Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
16.01.2025;17:53;A 67;1;0;0;1;8;0;0;1;57;1;56;3;19;1;3;3;14;1;0;4;24;0;0;0;0;4;68;0;0;6;14;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;17:52;A 67;1;0;0;0;4;0;0;3;60;3;60;3;39;0;0;1;26;7;1;2;87;0;0;0;0;3;38;0;0;7;18;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.01.2025;17:51;A 67;1;0;0;6;73;1;3;0;100;0;100;2;41;0;0;2;64;10;1;0;100;0;0;0;0;2;96;0;0;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:50;A 67;1;0;0;2;93;0;0;7;85;5;86;1;89;0;0;2;54;2;0;0;100;0;0;0;0;4;56;0;0;9;29;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.01.2025;17:49;A 67;1;0;0;1;88;0;0;2;30;2;31;1;16;0;0;4;64;6;1;1;65;0;0;0;0;4;21;0;0;5;22;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;;;;;;;;
16.01.2025;17:48;A 67;1;0;0;3;52;0;0;2;86;1;88;3;16;0;0;3;54;8;1;0;87;0;0;0;0;2;96;0;0;6;13;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;2;0;;;;;;;;
16.01.2025;17:47;A 67;1;1;11;1;99;0;0;1;73;1;73;2;15;0;0;7;71;7;1;0;100;0;0;0;0;6;82;0;0;6;18;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.01.2025;17:46;A 67;1;0;0;0;100;0;0;5;88;5;89;2;51;0;0;3;88;8;1;4;63;0;0;0;0;6;77;0;0;10;40;3;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;17;2;0;;;;;;;;
16.01.2025;17:45;A 67;1;0;0;4;78;1;3;1;84;1;86;2;30;0;0;8;40;6;1;0;100;0;0;0;0;2;90;0;0;8;34;4;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;7;1;;;;;;;;
16.01.2025;17:44;A 67;1;0;0;2;57;0;0;2;29;2;30;2;24;0;0;3;13;2;0;3;61;0;0;0;0;4;90;0;0;4;33;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;3;0;;;;;;;;
16.01.2025;17:43;A 67;1;0;0;3;89;0;0;5;31;5;30;1;44;0;0;1;22;5;0;3;38;0;0;0;0;3;78;0;0;5;10;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;17:42;A 67;1;0;0;1;98;1;9;0;100;0;100;0;100;0;0;2;44;8;1;0;100;0;0;0;0;1;98;0;0;4;15;4;13;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;3;0;;;;;;;;
16.01.2025;17:41;A 67;1;0;0;2;98;0;0;3;66;3;69;1;89;1;7;8;24;3;0;3;70;0;0;0;0;5;62;0;0;10;40;7;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:40;A 67;1;0;0;1;93;1;4;2;13;2;12;4;21;0;0;1;21;5;0;2;61;0;0;0;0;7;12;0;0;0;0;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;17:39;A 67;1;0;0;1;52;0;0;1;84;1;85;5;31;0;0;1;56;11;2;1;90;0;0;0;0;0;3;0;0;7;26;3;15;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.01.2025;17:38;A 67;1;0;0;2;95;0;0;7;76;6;77;2;92;0;0;6;35;4;0;3;75;0;0;0;0;2;96;0;0;8;24;4;56;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:37;A 67;1;0;0;1;92;0;0;6;18;7;18;1;46;0;0;4;48;2;0;1;49;0;0;0;0;3;28;0;0;7;17;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;17:36;A 67;1;0;0;1;58;0;0;0;100;0;100;0;100;0;0;2;30;4;0;0;88;0;0;0;0;1;98;0;0;11;30;4;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.01.2025;17:35;A 67;1;0;0;1;43;0;0;8;88;6;92;0;100;0;0;4;60;3;0;5;72;0;0;0;0;5;81;0;0;7;36;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.01.2025;17:34;A 67;1;0;0;1;79;0;0;4;47;7;40;2;68;0;0;4;39;6;1;3;62;0;0;0;0;2;36;0;0;4;9;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;17:33;A 67;1;0;0;3;68;0;0;0;100;0;100;0;100;0;0;5;18;4;0;2;74;0;0;0;0;1;65;0;0;6;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:32;A 67;1;0;0;2;57;0;0;3;90;3;91;0;100;0;0;3;26;3;0;1;67;0;0;0;0;1;96;0;0;6;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;7;1;;;;;;;;
16.01.2025;17:31;A 67;1;0;0;3;84;0;0;3;62;3;63;1;76;0;0;1;66;8;1;1;75;0;0;0;0;2;45;0;0;7;21;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:30;A 67;1;0;0;1;78;0;0;1;86;1;87;1;97;0;0;1;30;4;0;0;100;0;0;0;0;0;1;0;0;6;13;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:29;A 67;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;3;14;2;0;1;69;0;0;0;0;2;18;0;0;5;13;3;7;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:28;A 67;1;0;0;1;99;0;0;4;30;4;30;0;44;0;0;3;25;3;0;3;70;0;0;0;0;1;24;0;0;10;26;3;8;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.01.2025;17:27;A 67;1;0;0;2;97;0;0;1;80;1;81;3;39;0;0;3;61;10;1;0;100;0;0;0;0;1;95;0;0;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:26;A 67;1;0;0;1;30;0;0;4;58;4;58;1;72;0;0;5;62;6;1;1;84;0;0;0;0;2;88;0;0;5;39;4;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;9;1;;;;;;;;
16.01.2025;17:25;A 67;1;0;0;0;99;0;0;2;1;2;1;1;6;0;0;1;74;1;0;1;7;0;0;0;0;5;41;0;0;6;13;1;3;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:24;A 67;1;0;0;3;61;1;3;1;0;1;0;1;6;0;0;2;34;3;0;2;67;0;0;0;0;1;67;0;0;6;17;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:23;A 67;1;0;0;0;0;0;0;4;67;4;68;1;78;0;0;3;55;2;0;3;46;0;0;0;0;4;82;0;0;9;34;5;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;5;0;;;;;;;;
16.01.2025;17:22;A 67;1;0;0;0;95;0;0;6;86;6;87;0;100;0;0;1;44;3;0;0;100;0;0;0;0;2;28;0;0;6;13;3;6;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.01.2025;17:21;A 67;1;1;4;1;92;1;2;1;93;1;95;1;98;0;0;4;69;13;2;0;100;0;0;0;0;1;64;0;0;6;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:20;A 67;1;0;0;2;73;0;0;1;61;1;60;2;17;0;0;4;68;6;1;1;99;0;0;0;0;85;69;0;0;10;37;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.01.2025;17:19;A 67;1;0;0;2;60;0;0;1;10;1;8;3;31;0;0;2;65;5;0;1;98;0;0;0;0;2;46;0;0;5;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;
16.01.2025;17:18;A 67;1;0;0;2;49;1;2;2;16;2;17;2;12;0;0;3;45;7;1;0;82;0;0;0;0;1;53;0;0;9;24;4;8;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;0;;;;;;;;
16.01.2025;17:17;A 67;1;0;0;0;100;1;3;4;79;4;78;0;86;0;0;5;58;3;0;1;89;0;0;0;0;0;75;0;0;2;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
16.01.2025;17:16;A 67;1;0;0;0;100;0;0;5;43;5;23;2;59;0;0;1;51;5;0;1;81;0;0;0;0;3;65;0;0;6;27;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:15;A 67;1;0;0;0;100;0;0;1;65;1;5;2;39;0;0;3;61;9;1;6;52;0;0;0;0;1;91;0;0;6;88;4;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;4;0;;;;;;;;
16.01.2025;17:14;A 67;1;0;0;2;93;0;0;3;75;3;74;4;43;0;0;4;55;3;0;1;87;0;0;0;0;3;79;0;0;10;69;4;22;0;0;0;0;1;1;0;0;1;1;0;0;1;1;2;3;1;1;5;0;;;;;;;;
16.01.2025;17:13;A 67;1;0;0;0;100;0;0;2;40;3;38;2;43;0;0;1;53;4;0;1;82;0;0;0;0;6;82;0;0;6;14;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;17:12;A 67;1;0;0;2;69;0;0;0;100;0;100;1;34;0;0;5;33;6;1;10;33;0;0;0;0;1;97;0;0;9;24;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;17:11;A 67;1;0;0;1;91;1;2;3;77;3;79;1;86;0;0;5;25;3;0;1;58;0;0;0;0;5;91;0;0;10;49;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:10;A 67;1;1;7;1;99;0;0;3;89;3;90;0;100;0;0;3;62;6;1;2;88;0;0;0;0;4;86;0;0;4;10;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:09;A 67;1;0;0;0;100;1;2;2;62;2;63;2;68;0;0;2;70;12;2;0;100;0;0;0;0;1;80;0;0;9;55;8;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.01.2025;17:08;A 67;1;0;0;2;56;0;0;1;60;2;35;0;6;0;0;1;47;2;0;5;64;0;0;0;0;4;53;0;0;5;51;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:07;A 67;1;0;0;2;52;3;7;5;36;6;35;2;50;0;0;3;82;5;0;2;77;0;0;0;0;4;41;0;0;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;2;0;;;;;;;;
16.01.2025;17:06;A 67;1;0;0;1;37;1;1;1;77;1;78;2;75;0;0;4;53;8;1;3;64;0;0;0;0;1;64;0;0;9;26;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:05;A 67;1;0;0;2;32;0;0;2;63;3;62;2;59;1;1;2;4;0;0;4;36;0;0;0;0;3;65;0;0;5;38;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;17:04;A 67;1;0;0;3;90;0;0;2;61;2;44;2;22;1;4;1;79;8;1;3;39;0;0;0;0;4;33;0;0;5;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;17:03;A 67;1;0;0;2;77;0;0;1;52;1;50;2;22;0;0;2;14;3;0;0;95;0;0;0;0;1;82;0;0;7;21;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;17:02;A 67;1;0;0;3;38;0;0;3;79;3;79;2;58;0;0;3;9;1;0;2;81;0;0;0;0;3;71;0;0;7;21;3;5;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;5;0;;;;;;;;
16.01.2025;17:01;A 67;1;0;0;4;83;0;0;2;75;2;55;2;21;2;9;4;48;6;1;3;96;0;0;0;0;3;17;0;0;9;28;5;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;17:00;A 67;1;0;0;1;34;0;0;1;25;1;21;1;9;0;0;5;36;6;1;4;86;0;0;0;0;0;0;0;0;6;23;4;12;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;16:59;A 67;1;0;0;2;47;0;0;1;77;1;75;2;26;0;0;4;22;4;0;0;44;0;0;0;0;3;80;0;0;7;17;2;6;0;0;0;0;1;1;1;1;0;0;0;0;1;2;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:58;A 67;1;0;0;2;96;0;0;2;36;3;37;1;42;0;0;4;54;4;0;3;18;0;0;0;0;2;44;0;0;5;12;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.01.2025;16:57;A 67;1;0;0;1;99;0;0;0;100;0;100;1;26;0;0;7;62;9;1;1;72;0;0;0;0;0;0;0;0;10;29;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.01.2025;16:56;A 67;1;0;0;2;54;0;0;2;79;2;79;4;25;0;0;1;20;1;0;5;12;0;0;0;0;5;63;0;0;7;25;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:55;A 67;1;0;0;1;94;1;0;2;76;2;78;2;38;0;0;3;63;3;0;3;27;0;0;0;0;4;76;0;0;9;22;4;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;6;1;;;;;;;;
16.01.2025;16:54;A 67;1;0;0;2;75;0;0;2;73;2;75;2;35;0;0;1;43;6;1;0;100;0;0;0;0;2;42;0;0;9;30;4;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;16:53;A 67;1;0;0;2;27;0;0;5;66;5;65;3;45;1;3;2;45;1;0;3;69;0;0;0;0;2;10;0;0;5;22;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
16.01.2025;16:52;A 67;1;0;0;0;94;0;0;4;37;4;38;3;28;0;0;4;37;3;0;1;93;0;0;0;0;3;40;0;0;4;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;7;1;;;;;;;;
16.01.2025;16:51;A 67;1;0;0;3;94;0;0;1;66;1;67;2;17;0;0;3;59;12;2;1;83;0;0;0;0;1;46;0;0;12;37;4;10;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;16:50;A 67;1;0;0;5;88;0;0;2;76;2;75;1;78;0;0;3;37;7;1;3;60;0;0;0;0;2;83;0;0;6;64;3;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
16.01.2025;16:49;A 67;1;0;0;4;19;0;0;10;62;5;68;1;45;0;0;3;66;5;0;4;53;0;0;0;0;6;80;0;0;4;32;2;37;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:48;A 67;1;0;0;2;39;1;1;1;85;1;86;2;68;1;2;6;41;6;1;0;92;0;0;0;0;1;94;0;0;10;62;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
16.01.2025;16:47;A 67;1;0;0;1;52;0;0;2;0;3;1;2;6;1;2;5;36;4;0;2;73;0;0;0;0;8;74;0;0;3;12;2;91;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
16.01.2025;16:46;A 67;1;1;8;3;67;0;0;2;37;2;36;2;13;0;0;1;66;4;0;2;61;0;0;0;0;4;65;0;0;6;16;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:45;A 67;1;0;0;4;59;1;2;1;77;1;78;2;42;0;0;3;48;7;1;0;97;0;0;0;0;1;75;0;0;4;10;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;16:44;A 67;1;0;0;2;98;0;0;5;78;5;79;1;76;0;0;5;57;6;1;0;100;0;0;0;0;2;87;0;0;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;;;;;;;;
16.01.2025;16:43;A 67;1;0;0;2;98;0;0;5;9;5;9;3;29;0;0;2;65;7;1;2;84;0;0;0;0;4;38;0;0;7;24;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:42;A 67;1;0;0;2;49;0;0;1;96;1;97;1;97;0;0;1;27;3;0;1;77;0;0;0;0;1;57;0;0;10;25;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:41;A 67;1;0;0;0;100;0;0;2;74;2;73;1;83;0;0;3;19;2;0;1;91;0;0;0;0;5;36;0;0;11;52;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
16.01.2025;16:40;A 67;1;0;0;5;78;0;0;5;61;5;62;5;39;0;0;2;56;3;0;1;85;0;0;0;0;4;18;0;0;7;20;2;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:39;A 67;1;0;0;3;57;0;0;1;55;1;56;2;25;0;0;1;41;8;1;0;99;0;0;0;0;0;1;0;0;5;13;3;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;0;;;;;;;;
16.01.2025;16:38;A 67;1;0;0;1;98;0;0;4;83;4;83;1;95;0;0;7;69;5;0;2;79;0;0;0;0;3;87;0;0;4;27;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;1;;;;;;;;
16.01.2025;16:37;A 67;1;0;0;1;68;1;0;2;71;2;72;2;65;0;0;3;20;5;0;5;44;0;0;0;0;7;64;0;0;8;17;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;16:36;A 67;1;0;0;1;59;0;0;1;87;1;89;2;79;0;0;5;37;6;1;6;78;0;0;0;0;1;99;0;0;6;17;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;0;;;;;;;;
16.01.2025;16:35;A 67;1;0;0;4;52;0;0;4;72;4;77;3;34;0;0;3;7;1;0;0;39;0;0;0;0;6;83;0;0;7;20;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;16:34;A 67;1;0;0;3;86;1;5;4;28;4;28;5;50;0;0;1;46;2;0;1;81;0;0;0;0;7;35;0;0;8;30;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
16.01.2025;16:33;A 67;1;0;0;0;100;0;0;1;94;1;95;1;68;0;0;3;64;11;1;1;91;0;0;0;0;2;91;0;0;6;18;2;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;0;;;;;;;;
16.01.2025;16:32;A 67;1;0;0;1;35;0;0;2;74;2;73;2;45;0;0;5;63;5;0;6;16;0;0;0;0;4;90;0;0;4;13;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;16:31;A 67;1;0;0;2;80;0;0;5;39;6;40;2;36;0;0;2;26;4;0;6;15;0;0;0;0;7;81;0;0;10;33;1;72;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;0;;;;;;;;
16.01.2025;16:30;A 67;1;0;0;3;92;0;0;1;63;1;64;1;73;0;0;4;72;14;2;0;100;0;0;0;0;2;47;0;0;8;60;7;40;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
16.01.2025;16:29;A 67;1;1;2;1;94;0;0;3;63;3;64;1;76;0;0;4;67;2;0;1;58;0;0;0;0;3;61;0;0;3;8;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;10;5;0;;;;;;;;
16.01.2025;16:28;A 67;1;0;0;2;74;0;0;1;73;1;74;2;81;0;0;2;32;3;0;1;64;0;0;0;0;8;47;0;0;7;18;4;27;0;0;2;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
