Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
16.01.2025;16:49;A 28;1;0;0;3;62;1;1;2;50;5;58;0;100;1;41;2;46;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;16:48;A 28;1;0;0;1;79;1;2;12;52;9;21;10;51;1;19;5;68;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:47;A 28;1;0;0;4;73;0;0;7;83;1;67;1;99;3;31;2;41;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:46;A 28;1;0;0;2;79;3;7;10;56;1;74;1;66;1;1;1;36;0;0;0;0;1;1;1;2;0;0;1;1
16.01.2025;16:45;A 28;1;0;0;1;87;3;7;10;24;10;15;1;2;1;2;1;1;0;0;1;1;0;0;1;1;0;0;1;1
16.01.2025;16:44;A 28;1;0;0;0;55;1;2;6;82;2;60;4;10;1;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:43;A 28;1;0;0;3;48;0;0;6;69;7;28;5;26;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:42;A 28;1;0;0;0;0;1;1;14;58;13;22;6;9;2;3;6;6;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:41;A 28;1;0;0;1;55;1;1;4;49;5;8;3;64;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:40;A 28;1;0;0;3;31;3;12;9;67;7;15;1;51;2;3;4;3;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;16:39;A 28;1;0;0;1;98;1;4;11;32;8;14;9;22;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:38;A 28;1;0;0;3;62;0;0;2;69;2;89;1;73;2;3;3;3;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:37;A 28;1;0;0;2;53;2;5;7;65;10;60;4;46;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;16:36;A 28;1;0;0;1;98;3;4;13;60;5;9;3;5;1;87;1;86;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:35;A 28;1;0;0;2;43;0;0;3;66;1;53;1;13;2;29;1;28;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:34;A 28;1;0;0;4;62;0;0;6;69;6;59;5;8;1;58;2;54;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:33;A 28;1;0;0;2;71;1;19;8;78;6;40;4;19;3;79;3;9;0;0;0;0;0;0;2;2;0;0;0;0
16.01.2025;16:32;A 28;1;0;0;4;66;0;0;2;49;4;5;2;36;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:31;A 28;1;0;0;4;79;2;4;5;62;12;20;2;3;1;2;2;1;0;0;0;0;0;0;1;1;0;0;1;1
16.01.2025;16:30;A 28;1;0;0;2;91;1;0;10;17;12;26;4;14;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:29;A 28;1;0;0;1;53;1;1;6;30;2;77;2;36;1;43;3;4;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;16:28;A 28;1;0;0;2;72;2;5;10;49;5;59;1;1;3;58;1;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;16:27;A 28;1;0;0;1;71;3;3;8;21;6;37;2;6;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:26;A 28;1;0;0;2;65;0;0;5;41;1;20;2;22;3;48;3;7;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:25;A 28;1;0;0;3;25;1;1;9;14;3;55;1;1;2;40;2;7;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:24;A 28;1;0;0;1;98;1;1;9;15;7;30;2;5;3;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:23;A 28;1;0;0;1;63;0;0;2;4;4;73;1;32;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:22;A 28;1;0;0;5;64;1;1;8;53;4;7;6;21;1;12;5;6;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:21;A 28;1;0;0;0;100;4;6;8;20;7;12;2;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;3;3
16.01.2025;16:20;A 28;1;0;0;6;75;0;0;3;35;4;52;0;0;4;24;2;4;0;0;0;0;0;0;1;1;0;0;1;1
16.01.2025;16:19;A 28;1;0;0;3;88;1;1;7;13;4;7;0;0;1;7;2;11;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;16:18;A 28;1;0;0;1;98;0;0;12;24;5;16;2;9;1;89;3;40;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:17;A 28;1;0;0;2;79;0;0;2;51;2;49;1;52;3;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:16;A 28;1;0;0;3;78;2;3;10;17;5;74;3;20;1;60;4;10;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;16:15;A 28;1;0;0;1;93;1;1;10;17;8;29;4;14;2;74;1;4;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2025;16:14;A 28;1;0;0;4;52;1;1;3;49;3;12;1;21;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;16:13;A 28;1;0;0;1;5;0;0;11;20;7;58;2;46;2;3;1;4;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;16:12;A 28;1;0;0;1;64;1;1;11;29;8;40;3;5;6;86;0;0;0;0;1;1;0;0;0;0;0;0;1;1
16.01.2025;16:11;A 28;1;0;0;1;46;0;0;8;80;1;64;2;56;2;2;1;1;0;0;0;0;1;1;2;2;0;0;0;0
16.01.2025;16:10;A 28;1;0;0;2;72;1;8;6;76;9;37;3;5;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:09;A 28;1;0;0;0;100;3;4;13;49;9;22;2;4;1;4;2;3;0;0;0;0;0;0;1;1;0;0;1;1
16.01.2025;16:08;A 28;1;0;0;3;87;0;1;2;3;4;37;3;33;0;42;3;43;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:07;A 28;1;0;0;2;69;3;5;9;67;6;65;5;54;2;19;4;26;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:06;A 28;1;0;0;0;100;2;2;10;32;6;9;3;6;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:05;A 28;1;0;0;6;86;0;0;5;20;1;2;2;3;2;52;3;6;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:04;A 28;1;0;0;3;90;1;3;10;64;5;46;1;2;1;27;0;5;0;0;0;0;0;0;1;1;0;0;1;1
16.01.2025;16:03;A 28;1;0;0;1;100;0;0;15;26;6;9;1;7;2;6;1;98;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:02;A 28;1;0;0;4;67;0;0;4;6;3;3;3;37;1;39;2;15;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;16:01;A 28;1;0;0;3;85;1;3;8;78;8;78;4;75;1;40;5;10;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:00;A 28;1;0;0;0;100;1;13;10;57;8;23;6;26;0;92;2;8;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:59;A 28;1;0;0;2;70;1;25;4;48;1;2;3;50;5;49;4;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:58;A 28;1;0;0;3;41;1;2;11;58;5;10;6;45;4;62;5;10;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:57;A 28;1;0;0;0;100;1;4;10;20;7;38;3;19;1;4;3;8;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;15:56;A 28;1;0;0;7;55;1;3;1;76;1;90;1;89;3;32;1;25;0;0;0;0;1;2;0;0;0;0;1;1
16.01.2025;15:55;A 28;1;0;0;2;8;0;0;5;60;4;5;3;39;1;13;2;12;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:54;A 28;1;0;0;1;94;2;3;6;38;7;12;2;4;1;5;2;2;0;0;1;1;0;0;0;0;0;0;1;1
16.01.2025;15:53;A 28;1;0;0;8;63;1;1;5;43;6;38;3;7;4;47;1;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;15:52;A 28;1;0;0;1;32;2;5;5;52;2;3;1;2;2;52;2;4;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:51;A 28;1;0;0;1;94;0;0;9;24;7;13;4;12;2;31;2;12;0;0;0;0;0;0;0;0;0;0;19;17
16.01.2025;15:50;A 28;1;0;0;7;61;0;0;7;48;2;38;4;77;3;46;2;3;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;15:49;A 28;1;0;0;4;92;2;2;13;75;4;51;3;46;2;31;7;10;0;0;0;0;0;0;2;2;0;0;0;0
16.01.2025;15:48;A 28;1;0;0;0;100;4;9;12;63;12;46;2;24;1;49;2;10;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:47;A 28;1;0;0;4;95;0;0;5;79;2;42;2;41;1;40;1;49;1;1;1;1;1;1;1;1;0;0;0;0
16.01.2025;15:46;A 28;1;0;0;1;54;3;15;7;75;11;66;2;51;1;0;3;20;0;0;5;5;0;0;2;2;0;0;0;0
16.01.2025;15:45;A 28;1;0;0;0;90;2;3;7;62;5;39;2;39;0;0;1;1;1;1;1;1;1;1;0;0;0;0;2;2
16.01.2025;15:44;A 28;1;0;0;2;49;1;3;9;51;2;24;2;4;1;2;3;7;0;0;1;1;1;1;0;0;0;0;1;1
16.01.2025;15:43;A 28;1;0;0;5;21;2;8;6;91;7;19;5;29;1;1;2;4;0;0;1;1;0;0;0;0;0;0;1;1
16.01.2025;15:42;A 28;1;0;0;1;85;1;2;16;47;8;12;4;7;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0
16.01.2025;15:41;A 28;1;0;0;2;73;0;0;5;10;1;1;0;0;1;3;4;9;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:40;A 28;1;0;0;4;94;0;0;9;62;4;10;2;4;4;3;7;10;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:39;A 28;1;0;0;1;80;3;18;8;17;8;13;4;9;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:38;A 28;1;0;0;4;32;0;0;4;48;1;1;5;11;3;48;4;11;0;0;1;1;0;0;0;0;0;0;1;1
16.01.2025;15:37;A 28;1;0;0;2;15;2;2;12;45;6;62;3;56;1;37;2;7;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:36;A 28;1;0;0;1;91;2;5;12;23;5;7;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:35;A 28;1;0;0;1;77;0;0;3;5;3;40;1;22;3;15;2;2;1;1;0;0;1;1;1;1;0;0;0;0
16.01.2025;15:34;A 28;1;0;0;5;84;1;3;8;14;3;50;2;3;0;0;3;3;0;0;0;0;1;1;0;0;0;0;2;2
16.01.2025;15:33;A 28;1;0;0;3;97;2;4;9;17;6;10;4;12;0;0;2;2;0;0;1;1;0;0;1;1;0;0;0;0
16.01.2025;15:32;A 28;1;0;0;6;66;0;0;3;42;0;0;1;87;1;27;1;41;0;0;0;0;0;0;0;0;0;0;2;2
16.01.2025;15:31;A 28;1;0;0;1;87;0;0;11;38;4;6;3;42;1;27;2;13;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;15:30;A 28;1;0;0;0;100;1;1;12;24;5;6;3;7;2;67;2;13;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:29;A 28;1;0;0;0;100;0;0;2;75;2;7;1;1;1;32;5;8;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:28;A 28;1;0;0;1;95;2;2;9;40;7;23;6;15;1;57;4;8;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;15:27;A 28;1;0;0;1;51;4;12;14;27;11;16;3;3;2;23;2;81;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:26;A 28;1;0;0;1;74;0;0;5;71;3;5;1;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:25;A 28;1;0;0;3;69;0;0;9;71;4;55;6;52;0;0;1;0;0;0;1;1;0;0;3;4;0;0;0;0
16.01.2025;15:24;A 28;1;0;0;1;80;1;1;9;58;5;36;2;3;1;79;0;77;1;1;1;1;1;1;0;0;0;0;0;0
16.01.2025;15:23;A 28;1;0;0;1;74;1;4;6;42;0;0;0;0;2;48;5;17;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:22;A 28;1;0;0;0;100;2;4;7;91;5;57;3;55;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;15:21;A 28;1;0;0;0;100;0;0;11;48;8;42;3;29;6;47;3;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:20;A 28;1;0;0;1;100;0;0;5;51;4;8;2;30;0;42;2;1;0;0;0;0;1;1;1;1;0;0;0;0
16.01.2025;15:19;A 28;1;0;0;3;44;2;7;13;24;7;52;4;7;2;47;2;16;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:18;A 28;1;0;0;0;100;2;4;16;28;10;23;3;14;1;2;4;76;1;1;0;0;1;1;0;0;0;0;1;1
16.01.2025;15:17;A 28;1;0;0;3;51;1;4;6;53;4;41;3;67;0;41;1;47;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:16;A 28;1;0;0;3;23;1;1;6;16;3;33;1;2;2;33;3;29;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:15;A 28;1;0;0;0;100;3;4;12;39;8;29;4;25;3;91;3;18;0;0;0;0;1;1;0;0;0;0;2;2
16.01.2025;15:14;A 28;1;0;0;1;54;0;0;5;40;3;42;1;38;2;28;1;43;0;0;0;0;0;0;0;0;0;0;2;2
16.01.2025;15:13;A 28;1;0;0;2;68;2;5;10;75;6;14;1;9;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:12;A 28;1;0;0;2;34;1;3;12;46;6;12;6;11;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:11;A 28;1;0;0;1;35;0;0;2;35;4;32;0;0;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:10;A 28;1;0;0;4;70;2;55;9;73;7;13;4;48;0;0;5;4;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:09;A 28;1;0;0;1;84;0;0;6;12;0;0;1;14;2;70;3;5;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:08;A 28;1;0;0;5;74;1;1;3;36;4;58;1;72;0;41;2;3;0;0;1;1;1;1;1;1;0;0;0;0
16.01.2025;15:07;A 28;1;0;0;2;26;2;6;8;80;9;14;2;4;2;48;2;2;0;0;0;0;0;0;0;0;0;0;0;0
