Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
17.01.2025;00:48;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;1;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
17.01.2025;00:28;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;1;1;10;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
17.01.2025;00:09;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.01.2025;23:58;A146;1;0;0;0;0;0;0;1;0;1;3;1;1;1;1;1;6;1;0;0;0;1;11;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.01.2025;23:45;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;4;3;29;3;4;3;21;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.01.2025;23:38;A146;1;1;1;1;4;2;3;1;0;6;13;2;3;2;6;2;13;0;0;0;0;2;5;3;3;3;18;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.01.2025;23:31;A146;1;1;0;1;3;4;6;2;1;2;6;2;2;0;0;0;0;0;0;0;0;2;6;2;2;1;11;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.01.2025;23:27;A146;1;0;0;0;0;0;0;1;1;2;7;2;2;0;0;0;0;1;0;0;0;3;15;3;2;4;14;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.01.2025;18:01;A146;1;7;46;6;71;18;28;1;2;0;100;2;3;9;79;0;100;4;84;1;88;18;64;20;47;1;98;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.01.2025;18:00;A146;1;7;66;2;66;9;17;7;17;3;45;7;20;4;59;5;68;2;58;3;43;14;73;22;27;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
