Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
16.01.2025;15:05;A 70;1;0;0;2;20;2;93;8;17;2;8;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:04;A 70;1;0;0;2;79;4;87;8;17;4;3;0;0;2;77;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:03;A 70;1;3;30;4;84;1;99;7;18;5;10;0;0;5;70;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;15:02;A 70;1;1;59;3;63;2;95;11;43;2;35;0;0;4;89;0;100;2;2;1;2;1;2;;;;;;;;;;
16.01.2025;15:01;A 70;1;1;32;1;88;1;87;9;29;6;7;0;0;0;100;0;100;3;51;0;0;0;0;;;;;;;;;;
16.01.2025;15:00;A 70;1;0;0;7;69;3;41;9;59;1;26;0;0;4;36;0;100;1;36;0;0;0;0;;;;;;;;;;
16.01.2025;14:59;A 70;1;1;9;4;70;4;93;7;22;7;9;0;0;2;58;0;100;6;4;0;0;0;0;;;;;;;;;;
16.01.2025;14:58;A 70;1;1;2;0;0;2;93;10;18;2;4;0;0;3;55;0;100;4;23;0;0;0;0;;;;;;;;;;
16.01.2025;14:57;A 70;1;0;34;2;35;4;90;10;19;12;13;0;0;3;74;0;100;3;21;0;0;0;0;;;;;;;;;;
16.01.2025;14:56;A 70;1;2;43;2;66;2;94;8;56;7;7;0;0;3;10;0;100;2;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:55;A 70;1;0;0;4;51;7;75;6;11;5;4;0;0;6;14;0;100;0;59;1;2;1;2;;;;;;;;;;
16.01.2025;14:54;A 70;1;1;87;2;97;0;100;2;24;9;8;0;0;2;90;0;100;5;15;1;2;1;2;;;;;;;;;;
16.01.2025;14:53;A 70;1;1;87;5;90;2;98;10;24;5;4;0;0;3;88;0;100;2;4;0;0;0;0;;;;;;;;;;
16.01.2025;14:52;A 70;1;1;41;4;88;2;96;13;53;6;10;0;0;3;39;0;100;2;6;0;0;0;0;;;;;;;;;;
16.01.2025;14:51;A 70;1;0;0;5;80;3;92;6;34;4;3;0;0;2;52;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:50;A 70;1;1;2;6;86;2;96;12;66;7;5;0;0;5;86;0;100;4;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:49;A 70;1;1;17;5;57;10;71;7;41;5;4;0;0;1;32;0;100;4;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:48;A 70;1;3;39;4;79;1;99;9;48;4;4;0;0;6;47;0;100;3;10;0;0;0;0;;;;;;;;;;
16.01.2025;14:47;A 70;1;0;0;2;67;2;93;6;37;6;4;0;0;1;62;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:46;A 70;1;1;1;4;90;2;96;7;25;3;3;0;0;4;64;0;100;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;14:45;A 70;1;0;68;5;91;2;98;7;19;1;1;0;0;7;14;0;100;2;14;0;0;0;0;;;;;;;;;;
16.01.2025;14:44;A 70;1;1;54;3;66;4;91;12;22;8;6;0;0;0;48;0;100;3;59;0;0;0;0;;;;;;;;;;
16.01.2025;14:43;A 70;1;1;41;5;86;4;80;13;71;1;1;0;0;3;48;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:42;A 70;1;1;15;6;45;9;87;8;85;10;10;0;0;4;38;0;100;2;11;0;0;1;2;;;;;;;;;;
16.01.2025;14:41;A 70;1;0;100;0;100;0;100;7;9;6;7;0;0;0;100;0;100;3;2;1;2;0;0;;;;;;;;;;
16.01.2025;14:40;A 70;1;1;4;3;60;2;96;16;48;7;5;0;0;2;78;0;100;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;14:39;A 70;1;0;0;0;0;0;100;10;73;2;2;0;0;4;71;0;100;2;2;0;0;1;2;;;;;;;;;;
16.01.2025;14:38;A 70;1;0;68;0;65;2;94;11;32;4;3;0;0;7;87;0;100;2;6;1;2;0;0;;;;;;;;;;
16.01.2025;14:37;A 70;1;3;28;2;59;4;91;8;14;3;2;0;0;1;44;0;100;2;5;0;0;0;0;;;;;;;;;;
16.01.2025;14:36;A 70;1;1;36;3;35;8;89;4;4;9;7;0;0;3;25;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:35;A 70;1;1;82;1;71;0;100;5;6;5;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:34;A 70;1;0;0;3;49;4;88;7;11;4;2;0;0;2;34;0;100;2;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:33;A 70;1;0;0;5;73;2;51;10;18;4;3;0;0;1;36;0;100;2;25;1;2;1;2;;;;;;;;;;
16.01.2025;14:32;A 70;1;0;0;4;48;3;41;8;10;4;2;0;0;4;89;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:31;A 70;1;0;0;1;71;1;66;8;11;5;3;0;0;5;61;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:30;A 70;1;2;56;3;32;3;92;6;7;7;5;0;0;3;33;0;100;3;7;0;0;0;0;;;;;;;;;;
16.01.2025;14:29;A 70;1;4;60;4;39;3;93;10;57;2;2;0;0;4;40;0;100;3;65;0;0;0;0;;;;;;;;;;
16.01.2025;14:28;A 70;1;1;49;5;87;4;81;3;5;5;4;0;0;2;34;0;100;3;48;0;0;0;0;;;;;;;;;;
16.01.2025;14:27;A 70;1;0;0;4;90;2;93;9;47;3;3;0;0;4;57;0;100;2;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:26;A 70;1;1;29;1;90;1;93;7;51;6;3;0;0;2;4;0;100;2;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:25;A 70;1;1;20;5;23;4;61;7;44;6;32;0;0;3;19;0;100;1;2;1;2;1;2;;;;;;;;;;
16.01.2025;14:24;A 70;1;1;2;1;68;5;75;11;52;6;26;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:23;A 70;1;0;0;5;74;2;91;3;4;3;6;0;0;4;60;0;100;1;3;0;0;0;0;;;;;;;;;;
16.01.2025;14:22;A 70;1;2;5;3;45;2;94;2;4;1;1;0;0;3;80;0;100;3;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:21;A 70;1;0;0;2;59;2;95;8;18;1;1;0;0;2;36;0;100;2;4;0;0;1;2;;;;;;;;;;
16.01.2025;14:20;A 70;1;0;0;0;46;2;95;12;53;3;3;0;0;1;43;0;100;2;43;1;2;0;0;;;;;;;;;;
16.01.2025;14:19;A 70;1;0;0;4;21;3;56;8;24;3;3;0;0;5;74;0;100;4;5;0;0;1;2;;;;;;;;;;
16.01.2025;14:18;A 70;1;3;50;2;56;1;88;12;33;6;9;0;0;5;73;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;14:17;A 70;1;1;2;3;69;2;88;15;55;11;25;0;0;3;74;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:16;A 70;1;1;54;5;81;2;95;5;34;5;6;0;0;3;80;0;100;2;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:15;A 70;1;2;25;4;84;4;71;8;10;7;6;0;0;2;63;0;100;3;41;0;0;0;0;;;;;;;;;;
16.01.2025;14:14;A 70;1;0;0;1;28;1;50;12;20;5;5;0;0;2;56;0;100;3;27;0;0;0;0;;;;;;;;;;
16.01.2025;14:13;A 70;1;1;3;3;39;2;2;10;12;8;4;0;0;3;16;0;100;2;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:12;A 70;1;0;0;1;49;1;66;8;10;6;5;0;0;1;92;0;100;2;2;0;0;0;0;;;;;;;;;;
16.01.2025;14:11;A 70;1;1;1;3;35;0;0;11;27;2;2;0;0;4;54;0;100;2;5;0;0;0;0;;;;;;;;;;
16.01.2025;14:10;A 70;1;0;0;4;64;2;71;7;71;4;5;0;0;3;62;0;100;1;2;1;2;1;2;;;;;;;;;;
16.01.2025;14:09;A 70;1;2;7;8;76;3;75;12;67;6;4;0;0;6;86;0;100;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;14:08;A 70;1;0;0;0;100;1;90;4;7;0;0;0;0;1;96;0;100;2;3;0;0;0;0;;;;;;;;;;
16.01.2025;14:07;A 70;1;1;23;1;8;3;3;5;24;3;1;0;0;4;73;0;100;3;13;0;0;0;0;;;;;;;;;;
16.01.2025;14:06;A 70;1;3;62;4;10;4;12;8;10;5;5;0;0;4;35;0;100;3;4;0;0;0;0;;;;;;;;;;
16.01.2025;14:05;A 70;1;1;72;1;92;1;6;12;22;6;9;0;0;1;14;0;100;8;4;0;0;0;0;;;;;;;;;;
16.01.2025;14:04;A 70;1;2;4;4;16;4;13;7;51;4;3;0;0;1;31;0;100;2;1;0;0;0;0;;;;;;;;;;
16.01.2025;14:03;A 70;1;1;26;5;75;5;78;5;45;4;4;0;0;1;50;0;100;2;2;1;2;1;2;;;;;;;;;;
16.01.2025;14:02;A 70;1;0;0;4;80;5;88;5;9;4;3;0;0;2;0;0;100;2;29;0;0;0;0;;;;;;;;;;
16.01.2025;14:01;A 70;1;0;0;3;77;2;92;6;20;2;4;0;0;3;39;0;100;2;48;0;0;0;0;;;;;;;;;;
16.01.2025;14:00;A 70;1;0;17;4;63;4;93;8;14;10;7;0;0;2;62;0;100;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:59;A 70;1;1;46;4;12;3;92;7;9;8;6;0;0;2;27;0;100;3;2;0;0;0;0;;;;;;;;;;
16.01.2025;13:58;A 70;1;1;91;1;98;1;94;5;31;2;3;0;0;2;76;0;100;4;7;0;0;0;0;;;;;;;;;;
16.01.2025;13:57;A 70;1;3;57;5;44;2;94;5;10;6;7;0;0;1;32;0;100;5;5;0;0;0;0;;;;;;;;;;
16.01.2025;13:56;A 70;1;0;0;3;66;6;81;5;7;6;5;0;0;2;60;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;13:55;A 70;1;0;0;1;43;2;74;5;7;5;3;0;0;0;35;0;100;2;49;0;0;0;0;;;;;;;;;;
16.01.2025;13:54;A 70;1;4;43;2;42;2;40;3;5;0;0;0;0;2;43;0;100;0;0;1;2;1;2;;;;;;;;;;
16.01.2025;13:53;A 70;1;1;34;4;47;3;50;7;32;1;1;0;0;5;64;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;13:52;A 70;1;0;0;0;0;1;4;5;9;2;1;0;0;3;86;0;100;3;34;1;2;1;2;;;;;;;;;;
16.01.2025;13:51;A 70;1;1;38;2;50;1;0;8;11;2;1;0;0;1;7;0;100;3;3;0;0;0;0;;;;;;;;;;
16.01.2025;13:50;A 70;1;0;0;2;73;0;82;10;28;8;11;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
16.01.2025;13:49;A 70;1;2;33;3;31;3;94;9;33;6;5;0;0;1;68;0;100;2;49;0;0;0;0;;;;;;;;;;
16.01.2025;13:48;A 70;1;1;56;1;46;2;94;7;53;2;6;0;0;6;76;0;100;3;51;0;0;0;0;;;;;;;;;;
16.01.2025;13:47;A 70;1;2;21;3;3;5;85;9;43;7;9;0;0;3;80;0;100;1;40;0;0;0;0;;;;;;;;;;
16.01.2025;13:46;A 70;1;0;0;1;18;2;92;11;27;4;7;0;0;4;72;0;100;3;54;0;0;0;0;;;;;;;;;;
16.01.2025;13:45;A 70;1;0;4;1;35;2;94;10;29;7;5;0;0;5;59;0;100;7;30;0;0;0;0;;;;;;;;;;
16.01.2025;13:44;A 70;1;2;79;2;91;1;97;8;37;5;4;0;0;1;87;0;100;0;17;0;0;0;0;;;;;;;;;;
16.01.2025;13:43;A 70;1;2;35;4;89;4;87;12;73;7;6;0;0;4;5;0;100;4;9;0;0;0;0;;;;;;;;;;
16.01.2025;13:42;A 70;1;0;0;5;54;5;9;11;72;5;2;0;0;6;57;0;100;1;3;1;2;1;2;;;;;;;;;;
16.01.2025;13:41;A 70;1;1;2;5;88;2;57;12;69;5;7;0;0;2;93;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:40;A 70;1;0;34;2;48;6;62;5;74;4;4;0;0;1;32;0;100;4;16;0;0;1;2;;;;;;;;;;
16.01.2025;13:39;A 70;1;1;67;2;59;2;94;10;63;6;5;0;0;3;67;0;100;1;0;1;2;0;0;;;;;;;;;;
16.01.2025;13:38;A 70;1;1;55;1;1;1;88;4;31;3;2;0;0;1;48;0;100;3;4;0;0;0;0;;;;;;;;;;
16.01.2025;13:37;A 70;1;0;0;5;58;4;6;3;15;5;5;0;0;3;35;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:36;A 70;1;1;2;3;38;3;88;6;9;5;5;0;0;0;0;0;100;4;2;0;0;0;0;;;;;;;;;;
16.01.2025;13:35;A 70;1;1;70;4;73;2;94;7;20;7;24;0;0;6;74;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;13:34;A 70;1;1;81;1;89;0;100;15;25;6;4;0;0;1;43;0;100;1;12;0;0;0;0;;;;;;;;;;
16.01.2025;13:33;A 70;1;3;5;6;58;3;78;6;12;2;32;0;0;3;51;0;100;4;34;0;0;0;0;;;;;;;;;;
16.01.2025;13:32;A 70;1;0;0;3;45;2;28;4;8;4;7;0;0;3;56;0;100;1;2;1;2;1;2;;;;;;;;;;
16.01.2025;13:31;A 70;1;0;0;5;88;1;48;10;14;3;3;0;0;3;77;0;100;4;2;0;0;0;0;;;;;;;;;;
16.01.2025;13:30;A 70;1;0;0;1;96;0;0;6;7;2;14;0;0;2;42;0;100;3;17;0;0;0;0;;;;;;;;;;
16.01.2025;13:29;A 70;1;0;0;2;50;2;46;1;4;2;0;0;0;1;84;0;100;2;16;0;0;0;0;;;;;;;;;;
16.01.2025;13:28;A 70;1;0;0;3;74;1;70;5;7;2;1;0;0;5;74;0;100;4;5;0;0;0;0;;;;;;;;;;
16.01.2025;13:27;A 70;1;0;0;3;78;3;82;8;11;4;3;0;0;2;60;0;100;3;4;0;0;0;0;;;;;;;;;;
16.01.2025;13:26;A 70;1;1;12;5;51;4;26;6;8;4;3;0;0;2;26;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;13:25;A 70;1;2;27;7;65;8;64;8;17;6;5;0;0;2;24;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;13:24;A 70;1;0;0;1;98;1;96;10;30;8;8;0;0;2;69;0;100;3;3;1;2;1;2;;;;;;;;;;
16.01.2025;13:23;A 70;1;0;0;3;58;6;87;7;68;2;1;0;0;4;53;0;100;1;29;0;0;0;0;;;;;;;;;;
16.01.2025;13:22;A 70;1;0;0;3;69;2;95;7;30;2;3;0;0;5;73;0;100;2;10;0;0;0;0;;;;;;;;;;
16.01.2025;13:21;A 70;1;1;1;5;52;3;91;8;16;0;0;0;0;1;70;0;100;3;5;0;0;0;0;;;;;;;;;;
16.01.2025;13:20;A 70;1;0;0;0;0;3;88;9;41;4;4;0;0;2;58;0;100;1;12;0;0;0;0;;;;;;;;;;
16.01.2025;13:19;A 70;1;0;32;3;4;2;95;8;25;4;4;0;0;2;35;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:18;A 70;1;1;30;2;24;3;89;6;15;2;3;0;0;1;58;0;100;1;30;0;0;0;0;;;;;;;;;;
16.01.2025;13:17;A 70;1;0;0;0;100;0;100;13;65;2;3;0;0;0;0;0;100;3;65;0;0;0;0;;;;;;;;;;
16.01.2025;13:16;A 70;1;0;0;3;16;2;57;8;75;3;2;0;0;2;15;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;13:15;A 70;1;0;0;4;52;3;51;4;35;1;20;0;0;2;20;0;100;2;23;0;0;0;0;;;;;;;;;;
16.01.2025;13:14;A 70;1;0;0;4;74;3;70;6;10;5;11;0;0;0;0;0;100;2;20;0;0;0;0;;;;;;;;;;
16.01.2025;13:13;A 70;1;1;33;2;73;3;93;6;31;7;7;0;0;4;27;0;100;2;45;0;0;0;0;;;;;;;;;;
16.01.2025;13:12;A 70;1;3;5;3;88;2;64;5;59;2;49;0;0;2;24;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;13:11;A 70;1;2;4;3;34;2;30;3;68;3;4;0;0;2;19;0;100;1;1;0;0;1;2;;;;;;;;;;
16.01.2025;13:10;A 70;1;0;0;3;32;4;42;11;60;3;2;0;0;3;31;0;100;0;0;1;2;0;1;;;;;;;;;;
16.01.2025;13:09;A 70;1;1;56;0;0;1;42;8;9;5;4;0;0;0;0;0;100;4;3;1;2;1;1;;;;;;;;;;
16.01.2025;13:08;A 70;1;2;5;4;85;1;88;5;10;4;2;0;0;4;88;0;100;2;1;0;0;0;0;;;;;;;;;;
16.01.2025;13:07;A 70;1;1;2;3;47;2;10;13;42;10;8;0;0;3;19;0;100;3;40;0;0;0;0;;;;;;;;;;
16.01.2025;13:06;A 70;1;2;26;7;38;6;42;3;46;6;5;0;0;1;4;0;100;1;72;0;0;0;0;;;;;;;;;;
16.01.2025;13:05;A 70;1;1;35;1;47;2;95;9;16;3;3;0;0;4;41;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;13:04;A 70;1;1;13;5;48;3;89;6;7;5;4;0;0;3;60;0;100;2;22;0;0;0;0;;;;;;;;;;
16.01.2025;13:03;A 70;1;0;0;0;100;0;100;12;14;8;7;0;0;0;100;0;100;2;1;0;0;0;0;;;;;;;;;;
16.01.2025;13:02;A 70;1;1;18;2;72;2;54;7;11;3;3;0;0;2;54;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:01;A 70;1;0;0;1;20;5;54;10;29;3;3;0;0;0;0;0;100;2;42;0;0;1;2;;;;;;;;;;
16.01.2025;13:00;A 70;1;1;1;3;71;3;77;5;8;2;2;0;0;1;68;0;100;3;45;1;2;0;0;;;;;;;;;;
16.01.2025;12:59;A 70;1;0;51;6;85;4;88;6;10;1;1;0;0;4;56;0;100;4;5;0;0;0;0;;;;;;;;;;
16.01.2025;12:58;A 70;1;1;34;3;83;2;97;7;9;3;17;0;0;4;82;0;100;3;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:57;A 70;1;0;0;0;100;0;100;8;8;4;2;0;0;1;42;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:56;A 70;1;0;0;2;75;3;40;11;59;5;5;0;0;2;32;0;100;1;12;0;0;0;0;;;;;;;;;;
16.01.2025;12:55;A 70;1;1;4;1;21;2;15;9;48;3;3;0;0;0;0;0;100;1;38;1;2;1;2;;;;;;;;;;
16.01.2025;12:54;A 70;1;0;0;4;57;2;91;5;5;1;1;0;0;1;65;0;100;2;2;0;0;0;0;;;;;;;;;;
16.01.2025;12:53;A 70;1;0;69;2;70;4;91;4;6;5;4;0;0;2;70;0;100;2;1;0;0;0;0;;;;;;;;;;
16.01.2025;12:52;A 70;1;1;8;4;29;4;85;10;33;3;2;0;0;4;65;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:51;A 70;1;1;32;6;18;6;44;7;9;8;7;0;0;5;81;0;100;1;2;0;0;1;2;;;;;;;;;;
16.01.2025;12:50;A 70;1;1;15;1;10;0;7;11;25;4;2;0;0;3;45;0;100;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:49;A 70;1;0;0;4;46;3;38;8;33;7;6;0;0;1;41;0;100;1;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:48;A 70;1;1;31;1;77;1;77;11;13;7;4;0;0;1;3;0;100;2;1;1;2;1;2;;;;;;;;;;
16.01.2025;12:47;A 70;1;1;27;3;89;3;87;6;6;4;4;0;0;3;87;0;100;3;2;0;0;0;0;;;;;;;;;;
16.01.2025;12:46;A 70;1;4;60;4;13;2;5;11;12;6;28;0;0;5;79;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:45;A 70;1;1;57;2;52;3;60;6;19;6;8;0;0;2;70;0;100;3;51;0;0;0;0;;;;;;;;;;
16.01.2025;12:44;A 70;1;1;70;4;81;3;38;7;31;4;8;0;0;5;47;0;100;2;56;0;0;0;0;;;;;;;;;;
16.01.2025;12:43;A 70;1;1;11;1;58;1;97;10;17;4;3;0;0;1;84;0;100;2;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:42;A 70;1;1;3;4;19;6;80;6;13;5;5;0;0;5;48;0;100;1;5;0;0;0;0;;;;;;;;;;
16.01.2025;12:41;A 70;1;0;90;1;92;2;92;6;11;4;3;0;0;2;60;0;100;3;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:40;A 70;1;1;22;4;84;4;85;14;58;8;7;0;0;3;4;0;100;2;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:39;A 70;1;2;75;6;86;4;87;4;28;4;3;0;0;1;66;0;100;0;0;1;2;1;2;;;;;;;;;;
16.01.2025;12:38;A 70;1;1;81;1;94;0;100;8;9;4;4;0;0;0;100;0;100;3;4;0;0;0;0;;;;;;;;;;
16.01.2025;12:37;A 70;1;2;14;3;64;5;87;10;53;6;7;0;0;4;67;0;100;2;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:36;A 70;1;0;19;3;79;5;90;12;33;2;4;0;0;0;0;0;100;2;39;0;0;0;0;;;;;;;;;;
16.01.2025;12:35;A 70;1;3;68;5;63;3;93;5;42;6;5;0;0;4;6;0;100;6;24;0;0;0;0;;;;;;;;;;
16.01.2025;12:34;A 70;1;0;100;1;98;0;99;6;8;4;2;0;0;1;87;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;12:33;A 70;1;1;54;1;61;2;78;13;51;4;4;0;0;0;7;0;100;3;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:32;A 70;1;0;0;1;48;2;75;9;14;3;41;0;0;2;39;0;100;2;1;0;0;1;2;;;;;;;;;;
16.01.2025;12:31;A 70;1;0;53;3;56;3;56;10;14;4;3;0;0;1;78;0;100;0;0;1;2;0;0;;;;;;;;;;
16.01.2025;12:30;A 70;1;1;6;1;41;2;94;9;61;6;4;0;0;2;71;0;100;3;2;0;0;0;0;;;;;;;;;;
16.01.2025;12:29;A 70;1;1;2;2;8;1;97;6;17;3;4;0;0;4;41;0;100;1;42;0;0;0;0;;;;;;;;;;
16.01.2025;12:28;A 70;1;0;0;1;7;3;13;11;15;5;5;0;0;2;68;0;100;3;6;0;0;0;0;;;;;;;;;;
16.01.2025;12:27;A 70;1;0;0;2;50;1;28;5;8;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;12:26;A 70;1;3;86;4;72;3;3;9;14;5;4;0;0;2;76;0;100;2;1;0;0;0;0;;;;;;;;;;
16.01.2025;12:25;A 70;1;3;25;5;45;4;40;6;52;3;3;0;0;2;38;0;100;4;46;0;0;0;0;;;;;;;;;;
16.01.2025;12:24;A 70;1;1;16;0;49;2;37;7;10;5;36;0;0;2;53;0;100;2;19;1;2;1;2;;;;;;;;;;
16.01.2025;12:23;A 70;1;0;0;2;13;7;26;5;67;8;9;0;0;3;35;0;100;1;51;0;0;0;0;;;;;;;;;;
16.01.2025;12:22;A 70;1;0;0;1;100;0;100;10;34;10;7;0;0;1;8;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;12:21;A 70;1;0;0;3;47;5;36;9;38;4;2;0;0;3;48;0;100;0;0;1;2;1;2;;;;;;;;;;
16.01.2025;12:20;A 70;1;1;83;1;92;1;47;15;26;5;3;0;0;1;73;0;100;2;18;0;0;0;0;;;;;;;;;;
16.01.2025;12:19;A 70;1;1;2;3;14;2;2;10;23;3;3;0;0;1;3;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;12:18;A 70;1;0;0;3;32;1;23;5;22;4;3;0;0;1;68;0;100;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:17;A 70;1;1;5;2;52;2;56;8;10;4;2;0;0;3;79;0;100;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;12:16;A 70;1;2;39;4;51;3;93;8;9;6;4;0;0;3;60;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:15;A 70;1;1;27;5;36;5;74;5;6;9;7;0;0;1;51;0;100;1;21;0;0;0;0;;;;;;;;;;
16.01.2025;12:14;A 70;1;0;0;4;82;4;91;9;50;3;2;0;0;1;4;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;12:13;A 70;1;1;52;1;61;1;95;11;38;5;26;0;0;2;85;0;100;2;4;0;0;0;0;;;;;;;;;;
16.01.2025;12:12;A 70;1;1;2;4;79;4;73;11;24;4;5;0;0;1;84;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;12:11;A 70;1;0;0;3;56;4;54;11;70;6;3;0;0;1;13;0;100;0;0;0;0;1;2;;;;;;;;;;
16.01.2025;12:10;A 70;1;0;32;6;57;7;68;4;45;6;9;0;0;4;38;0;100;0;0;1;2;1;2;;;;;;;;;;
16.01.2025;12:09;A 70;1;1;26;1;58;1;95;11;33;5;5;0;0;4;54;0;100;2;4;1;2;0;0;;;;;;;;;;
16.01.2025;12:08;A 70;1;1;20;2;52;4;90;10;10;10;6;0;0;4;52;0;100;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;12:07;A 70;1;1;63;0;100;0;100;10;17;7;4;0;0;0;100;0;100;2;25;0;0;0;0;;;;;;;;;;
16.01.2025;12:06;A 70;1;2;2;1;65;1;98;5;18;4;6;0;0;3;55;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:05;A 70;1;1;2;1;31;3;91;8;21;2;3;0;0;1;28;0;100;2;3;0;0;0;0;;;;;;;;;;
16.01.2025;12:04;A 70;1;1;34;6;71;3;76;2;26;4;10;0;0;4;66;0;100;2;2;0;0;0;0;;;;;;;;;;
16.01.2025;12:03;A 70;1;1;2;2;73;3;67;9;53;5;9;0;0;4;45;0;100;2;7;0;0;0;0;;;;;;;;;;
16.01.2025;12:02;A 70;1;0;0;1;11;1;4;11;56;5;4;0;0;1;58;0;100;1;0;1;2;1;2;;;;;;;;;;
16.01.2025;12:01;A 70;1;0;21;4;24;2;13;7;28;4;3;0;0;1;42;0;100;6;27;0;0;0;0;;;;;;;;;;
16.01.2025;12:00;A 70;1;1;3;3;74;2;6;12;39;8;8;0;0;1;2;0;100;2;6;0;0;0;0;;;;;;;;;;
16.01.2025;11:59;A 70;1;1;29;1;62;2;46;8;12;6;3;0;0;1;87;0;100;5;6;0;0;0;0;;;;;;;;;;
16.01.2025;11:58;A 70;1;0;0;0;0;1;3;7;9;3;1;0;0;2;80;0;100;3;2;0;0;0;0;;;;;;;;;;
16.01.2025;11:57;A 70;1;1;56;5;62;2;63;4;6;5;6;0;0;2;9;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:56;A 70;1;1;1;3;95;1;93;9;35;4;3;0;0;4;38;0;100;5;5;0;0;0;0;;;;;;;;;;
16.01.2025;11:55;A 70;1;1;9;2;47;3;53;10;69;7;5;0;0;4;28;0;100;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:54;A 70;1;1;5;3;30;1;2;7;12;5;5;0;0;2;49;0;100;3;4;1;2;1;2;;;;;;;;;;
16.01.2025;11:53;A 70;1;0;0;1;27;0;0;10;13;5;4;0;0;1;68;0;100;1;28;0;0;0;0;;;;;;;;;;
16.01.2025;11:52;A 70;1;1;0;4;13;4;14;4;16;4;3;0;0;6;44;0;100;2;69;0;0;1;2;;;;;;;;;;
