Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
16.01.2025;17:53;A 24;1;12;13;8;10;3;44;8;26;4;8;13;16;3;21;3;45;0;100;1;80;1;58;2;72;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:52;A 24;1;8;9;6;12;3;33;5;28;1;46;2;51;4;48;2;59;9;66;10;67;3;73;4;81;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:51;A 24;1;3;7;6;8;6;26;4;34;5;58;9;13;0;69;2;75;6;57;7;77;4;66;2;88;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:50;A 24;1;13;21;14;16;6;52;8;47;0;0;2;14;1;5;2;10;7;30;1;43;2;28;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:49;A 24;1;13;67;4;3;1;51;3;21;2;2;10;14;2;12;3;46;4;58;6;59;2;60;3;69;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:48;A 24;1;1;1;5;4;1;8;5;22;2;0;1;3;0;0;0;4;7;18;3;7;1;19;0;20;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:47;A 24;1;11;18;8;8;3;38;8;36;5;8;7;13;4;24;7;23;4;56;0;0;1;62;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:46;A 24;1;6;54;5;4;8;39;10;10;3;2;4;21;9;35;2;10;5;72;5;70;2;76;0;77;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:45;A 24;1;5;52;4;4;2;78;2;18;1;2;3;4;0;53;2;4;12;67;4;57;4;63;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:44;A 24;1;14;26;10;12;2;58;6;28;0;0;2;2;1;3;1;10;14;65;0;100;1;6;1;83;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:43;A 24;1;8;56;4;3;4;41;11;19;2;1;4;5;2;5;4;15;7;58;6;73;1;75;3;55;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:42;A 24;1;5;38;9;38;2;33;7;60;1;2;3;28;1;9;0;17;2;12;1;61;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:41;A 24;1;10;12;8;8;4;58;10;37;4;2;9;10;3;13;4;32;1;88;1;57;1;9;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:40;A 24;1;9;11;7;7;3;34;8;25;2;2;2;2;3;10;2;9;6;64;7;73;1;64;1;95;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:39;A 24;1;7;61;6;52;2;78;6;29;2;1;3;37;4;12;4;16;3;55;5;48;3;42;2;92;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:38;A 24;1;13;14;18;30;7;64;10;76;4;10;7;32;3;15;6;32;1;62;1;92;1;74;3;79;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:37;A 24;1;5;5;4;14;2;18;4;28;6;20;6;48;3;34;2;67;3;69;5;65;2;91;3;95;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:36;A 24;1;4;4;4;8;3;25;9;15;1;0;2;12;1;6;3;8;44;43;3;19;2;60;2;39;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:35;A 24;1;12;14;9;15;7;65;6;34;2;13;10;13;3;8;6;29;25;51;1;66;1;65;3;68;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:34;A 24;1;8;9;6;7;4;29;3;28;5;28;2;1;5;31;3;15;4;75;6;70;1;96;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:33;A 24;1;6;54;3;2;3;35;3;11;0;0;1;1;1;3;2;4;4;75;7;38;2;87;4;97;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:32;A 24;1;11;22;8;16;9;52;6;30;7;7;11;19;4;28;3;42;12;90;0;0;1;99;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:31;A 24;1;10;55;9;49;2;64;9;45;2;1;3;40;3;18;4;48;23;43;7;74;3;23;1;97;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:30;A 24;1;8;54;6;23;3;54;10;29;0;0;4;50;0;0;2;47;33;17;7;58;1;30;3;58;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:29;A 24;1;9;10;11;11;6;39;8;39;1;0;5;5;1;6;2;14;2;78;1;65;1;85;6;65;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:28;A 24;1;5;6;7;7;3;23;8;27;4;4;7;8;3;18;4;25;102;22;3;68;1;83;0;89;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:27;A 24;1;3;3;3;2;4;16;5;9;1;1;1;1;1;7;1;2;81;27;3;65;4;45;3;71;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:26;A 24;1;9;17;12;18;4;37;10;43;7;7;3;2;3;27;2;8;1;79;1;42;2;50;3;63;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:25;A 24;1;12;60;7;54;2;57;5;76;3;3;7;6;4;11;4;19;147;60;8;77;1;83;2;98;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:24;A 24;1;4;41;7;45;4;23;8;26;1;1;2;28;2;7;3;25;84;26;2;49;1;25;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:23;A 24;1;17;28;14;14;6;76;8;53;7;7;4;11;4;33;1;21;21;66;1;73;3;43;1;82;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:22;A 24;1;11;56;7;7;4;79;5;26;2;2;6;30;2;9;4;45;6;72;5;69;2;82;1;91;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:21;A 24;1;6;5;7;8;4;33;8;31;1;46;3;28;1;6;5;34;4;47;4;36;2;50;1;60;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:20;A 24;1;5;6;9;10;2;22;4;34;5;5;6;7;3;26;5;20;17;81;1;99;2;73;2;78;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:19;A 24;1;8;8;5;5;2;35;3;14;5;6;8;10;3;44;5;46;8;73;8;57;1;79;4;92;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:18;A 24;1;3;2;4;5;1;15;4;21;1;10;2;30;1;6;2;40;27;62;1;14;2;24;0;18;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:17;A 24;1;11;15;11;13;3;56;8;43;4;3;4;4;3;26;4;14;116;22;1;65;1;37;2;59;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:16;A 24;1;7;41;6;42;5;66;5;43;1;0;4;8;1;4;3;25;3;67;2;64;1;71;2;68;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:15;A 24;1;5;28;6;23;5;36;3;49;2;32;2;26;2;22;1;7;4;62;7;52;1;29;2;60;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:14;A 24;1;8;8;14;16;5;55;6;69;5;4;6;8;3;22;3;29;1;80;1;75;2;62;1;82;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:13;A 24;1;9;11;4;5;3;40;3;27;4;3;7;7;5;18;8;34;3;66;2;65;0;79;0;69;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:12;A 24;1;4;12;1;0;3;28;1;4;2;2;1;0;2;12;1;3;6;48;6;42;2;53;3;44;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:11;A 24;1;15;21;10;12;4;56;3;40;4;5;7;11;1;16;3;32;1;69;1;95;2;56;1;84;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:10;A 24;1;9;16;8;14;3;36;3;38;3;3;2;41;2;23;1;52;2;53;4;71;2;41;1;77;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:09;A 24;1;4;4;6;6;2;22;2;27;0;0;2;13;0;0;2;11;2;17;3;34;0;20;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:08;A 24;1;9;11;7;8;2;41;3;36;2;1;9;10;1;7;4;32;1;45;1;74;2;37;2;57;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:07;A 24;1;12;52;9;11;1;63;1;35;6;7;9;13;5;31;6;55;1;64;0;63;0;64;0;65;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:06;A 24;1;5;6;4;6;2;24;3;30;0;0;1;13;0;0;1;10;2;39;1;17;1;46;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:05;A 24;1;7;13;12;17;4;44;4;56;6;9;12;21;6;33;3;54;1;88;0;0;2;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:04;A 24;1;8;20;8;7;3;51;5;44;1;0;4;43;3;31;3;45;5;8;9;78;0;75;0;93;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:03;A 24;1;2;1;5;13;2;9;6;34;2;14;3;12;1;10;2;13;1;13;3;47;1;57;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:02;A 24;1;10;11;11;12;3;44;5;44;8;11;8;11;3;33;5;31;1;90;1;53;2;71;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:01;A 24;1;9;12;6;11;1;38;3;30;6;24;8;42;5;51;6;67;1;63;4;68;1;61;0;78;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;17:00;A 24;1;9;45;5;9;6;46;4;24;1;1;4;48;0;2;1;56;3;56;2;14;1;29;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:59;A 24;1;13;31;6;5;2;62;5;25;4;5;6;11;4;23;3;27;1;79;1;85;2;85;1;96;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:58;A 24;1;14;65;8;8;1;51;3;31;3;1;7;52;1;3;6;48;4;70;1;66;1;63;0;66;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:57;A 24;1;6;34;3;2;3;60;3;12;1;0;1;0;1;3;1;2;6;27;9;56;1;27;3;51;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:56;A 24;1;9;22;11;14;3;56;3;48;2;0;4;4;1;3;2;12;1;85;1;79;2;69;3;76;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:55;A 24;1;8;16;9;17;4;36;3;40;2;1;9;41;2;7;4;65;0;63;2;65;0;61;0;68;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:54;A 24;1;2;2;8;37;2;14;4;31;1;1;4;38;1;4;0;47;2;18;3;21;1;27;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:53;A 24;1;8;11;8;9;4;35;5;33;5;6;8;11;3;16;3;31;2;0;1;71;1;80;2;66;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:52;A 24;1;6;58;3;47;1;77;3;67;4;48;6;59;4;66;2;63;3;58;5;63;1;66;1;65;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;16:51;A 24;1;3;52;6;52;2;20;4;23;0;0;0;0;0;0;0;0;23;62;8;79;3;83;1;42;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:50;A 24;1;16;18;12;12;6;60;6;49;4;2;5;5;2;8;4;19;10;34;1;82;1;47;1;89;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:49;A 24;1;8;35;6;5;5;40;3;22;3;24;7;34;4;16;5;55;2;62;1;62;1;10;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:48;A 24;1;6;60;6;57;2;77;3;55;2;4;2;2;2;16;2;7;5;17;8;26;1;27;2;42;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:47;A 24;1;14;21;8;12;8;61;6;35;5;5;6;5;4;15;4;20;1;70;1;46;2;59;3;48;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:46;A 24;1;8;8;13;60;3;77;4;60;2;17;2;2;2;10;2;9;3;67;4;70;1;68;0;76;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:45;A 24;1;4;14;3;3;3;36;1;15;0;0;4;49;0;0;0;59;6;71;8;73;5;40;3;92;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:44;A 24;1;8;14;13;15;5;40;7;44;3;3;4;5;2;11;3;20;1;93;0;100;0;100;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:43;A 24;1;7;17;3;2;6;43;4;19;3;2;4;3;2;8;3;12;4;70;8;74;2;79;1;93;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:42;A 24;1;2;3;2;1;1;10;1;7;2;3;2;4;2;29;1;17;2;37;2;49;3;34;1;55;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:41;A 24;1;15;25;9;9;3;71;6;35;1;1;4;3;1;3;4;12;0;100;1;62;1;33;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:40;A 24;1;5;10;5;6;3;30;3;27;4;3;10;23;4;12;6;45;3;71;3;66;2;75;2;67;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:39;A 24;1;4;18;5;4;2;17;2;16;1;18;3;9;1;8;3;14;3;41;3;38;2;28;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:38;A 24;1;13;16;12;12;6;59;5;44;3;3;3;2;3;8;2;10;1;63;1;79;2;67;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:37;A 24;1;6;7;3;3;1;21;2;12;4;4;3;2;3;14;1;8;1;44;2;68;1;7;1;70;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:36;A 24;1;8;37;6;45;3;65;4;25;1;0;2;3;0;0;0;6;2;16;5;50;0;19;1;65;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:35;A 24;1;13;16;7;6;6;52;6;29;4;4;8;7;4;15;4;28;0;100;1;82;1;46;2;80;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:34;A 24;1;11;47;6;48;1;74;1;67;4;6;3;16;3;31;3;21;2;62;0;55;1;63;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:33;A 24;1;4;8;7;53;3;24;3;76;7;37;7;52;2;61;1;69;2;25;5;38;1;34;1;36;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:32;A 24;1;12;13;11;11;6;53;8;50;2;1;5;4;2;7;5;19;1;69;1;88;2;61;2;70;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:31;A 24;1;11;14;11;12;2;40;4;41;4;5;6;6;2;14;3;17;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:30;A 24;1;3;2;10;25;3;12;3;57;0;0;2;1;0;0;2;6;3;41;6;20;1;19;2;38;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;16:29;A 24;1;11;12;7;8;6;48;3;28;6;5;8;7;5;21;4;24;0;100;1;83;1;54;2;84;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:28;A 24;1;8;8;4;3;3;28;2;16;7;8;10;35;3;30;7;46;1;70;2;64;1;7;2;70;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:27;A 24;1;5;5;4;4;3;27;2;16;1;24;1;0;1;6;0;2;3;53;2;39;1;26;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:26;A 24;1;9;10;8;7;3;34;5;30;4;4;5;6;3;13;4;20;1;76;1;71;1;81;2;77;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:25;A 24;1;8;22;4;4;3;38;1;16;1;1;4;34;1;3;3;44;1;65;2;66;0;66;0;70;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:24;A 24;1;3;53;4;3;4;22;4;15;1;1;0;0;1;4;0;0;4;65;8;45;2;77;3;65;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:23;A 24;1;9;11;8;7;4;38;5;28;4;3;9;15;2;12;4;31;1;75;1;85;2;42;3;58;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:22;A 24;1;6;6;3;45;4;28;3;17;5;31;5;40;5;45;4;27;2;6;2;67;1;71;0;69;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:21;A 24;1;5;36;6;6;2;46;2;20;0;0;2;14;0;0;2;9;4;15;1;22;2;64;3;11;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;16:20;A 24;1;10;11;12;13;6;50;4;48;4;4;5;4;2;16;3;14;1;32;1;89;1;6;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:19;A 24;1;12;53;11;47;2;52;6;67;4;4;9;9;4;15;5;29;2;62;4;70;1;62;2;60;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:18;A 24;1;3;29;6;52;3;22;4;52;2;2;3;49;1;5;1;58;3;11;7;28;2;17;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:17;A 24;1;8;15;6;5;3;34;5;22;2;1;3;3;2;8;3;10;1;74;0;0;2;26;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:16;A 24;1;9;18;4;5;4;42;2;19;2;2;1;1;2;8;1;4;2;66;7;71;0;70;3;79;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:15;A 24;1;4;4;6;6;3;22;5;31;2;2;1;0;1;7;1;2;3;75;2;46;2;90;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:14;A 24;1;11;19;7;14;3;53;3;34;6;14;12;19;5;27;3;36;6;19;0;100;1;3;1;60;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:13;A 24;1;11;56;8;55;6;54;5;71;4;26;6;38;3;57;5;59;4;68;8;74;1;73;2;90;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:12;A 24;1;4;20;6;8;5;38;2;27;0;0;2;42;0;0;3;30;3;32;4;28;3;27;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:11;A 24;1;13;15;13;21;7;60;4;53;3;2;4;4;2;9;2;16;1;64;1;72;2;57;2;63;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:10;A 24;1;5;5;8;47;3;15;6;33;3;2;6;6;3;11;3;19;3;66;5;70;1;78;0;80;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:09;A 24;1;4;4;6;36;2;18;5;29;3;15;5;37;2;13;2;44;2;17;2;48;1;24;2;33;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:08;A 24;1;11;13;10;12;3;45;6;43;0;7;2;7;0;0;3;12;1;78;1;99;2;56;1;92;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:07;A 24;1;7;8;6;7;1;26;3;34;4;30;11;42;4;23;4;43;3;37;5;58;2;35;5;61;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:06;A 24;1;6;6;4;38;5;29;3;20;2;26;3;29;2;11;2;39;1;15;1;14;0;15;0;14;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:05;A 24;1;9;9;17;18;6;37;6;71;2;2;4;12;1;8;2;22;1;36;1;42;2;41;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:04;A 24;1;8;9;5;5;3;32;2;18;3;2;6;37;4;34;5;54;2;65;5;72;1;5;1;80;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:03;A 24;1;3;3;5;4;2;14;3;18;4;35;5;33;2;38;3;32;1;35;2;19;1;23;1;30;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:02;A 24;1;11;10;8;8;5;42;6;37;5;5;6;17;2;18;4;29;1;69;0;100;1;76;2;74;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:01;A 24;1;5;5;4;3;3;20;4;14;6;7;7;19;4;22;4;43;5;68;9;75;1;76;1;99;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;16:00;A 24;1;5;7;6;6;4;27;3;24;0;0;2;2;0;0;2;7;1;81;2;48;2;53;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:59;A 24;1;8;9;10;10;4;33;5;40;3;3;6;8;2;12;4;22;1;63;1;95;1;71;1;72;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:58;A 24;1;6;5;8;8;4;20;4;30;3;2;5;34;3;9;4;46;5;68;3;63;1;57;1;70;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:57;A 24;1;6;27;7;15;3;49;3;41;2;4;3;3;2;45;1;6;5;45;6;22;3;33;3;42;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:56;A 24;1;9;10;4;3;5;41;4;17;2;2;9;9;3;11;6;32;1;90;0;100;2;91;2;83;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:55;A 24;1;7;7;2;5;4;30;2;10;3;2;5;16;3;10;4;22;0;60;1;65;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:54;A 24;1;4;3;3;2;2;14;2;12;1;0;8;9;1;4;3;25;1;17;1;40;1;8;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:53;A 24;1;10;12;9;11;4;45;4;39;2;2;1;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:52;A 24;1;9;10;5;5;3;32;3;19;4;4;6;31;2;23;4;51;0;61;0;62;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:51;A 24;1;1;4;6;53;1;13;2;21;1;1;2;2;1;3;1;6;9;72;8;47;3;43;3;48;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:50;A 24;1;12;12;13;13;5;50;7;51;4;4;6;6;3;20;3;24;1;90;1;79;1;97;2;85;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:49;A 24;1;9;10;9;36;2;35;3;59;2;2;7;7;2;8;5;25;1;1;1;37;0;0;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:48;A 24;1;3;3;6;20;4;19;5;27;1;1;1;0;1;4;0;0;2;14;2;13;0;17;0;19;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:47;A 24;1;8;8;8;6;5;33;5;29;3;3;8;10;3;10;3;27;1;87;1;84;2;28;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:46;A 24;1;13;48;12;47;2;52;4;83;3;26;4;7;3;13;1;51;1;66;0;62;0;67;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:45;A 24;1;5;57;3;3;2;74;4;14;2;3;3;5;2;13;1;11;5;34;9;41;3;32;2;44;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:44;A 24;1;7;10;9;9;3;32;4;33;5;5;8;8;3;19;5;26;1;83;1;73;2;57;1;78;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;15:43;A 24;1;14;56;8;8;5;93;4;31;5;27;13;42;3;10;14;36;1;62;2;66;0;0;0;70;0;0;0;0;0;0;0;0;;;;;;;;;;
