Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
16.01.2025;17:46;A 98;1;5;3;4;60;3;19;4;55;4;9;5;27;5;75;6;29;3;83;2;2;4;39;4;7;7;20;2;1;5;4;3;3;2;8;3;9;2;15;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:45;A 98;1;9;7;8;5;9;25;9;26;7;6;0;0;1;52;0;0;2;57;5;33;13;38;6;23;10;81;4;3;15;19;13;13;3;5;2;7;2;11;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:44;A 98;1;14;12;3;7;3;40;5;31;3;64;2;12;2;24;3;17;3;18;3;3;11;11;2;6;6;47;2;1;12;11;10;10;1;0;0;100;2;4;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:43;A 98;1;6;68;5;6;2;34;6;28;5;14;0;9;3;42;0;0;0;87;1;2;3;52;1;7;6;19;1;1;5;4;3;2;3;34;4;61;2;34;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:42;A 98;1;12;40;10;38;6;70;9;44;10;21;2;79;2;89;3;12;0;100;2;2;5;4;2;7;9;25;2;0;6;5;4;4;1;82;1;81;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:41;A 98;1;3;25;5;31;3;36;5;23;4;3;1;81;3;91;1;83;0;100;2;3;10;9;3;3;5;43;2;0;11;10;10;10;5;84;2;82;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:40;A 98;1;8;8;6;63;0;25;2;35;9;16;2;54;2;94;2;63;0;100;1;1;0;0;2;4;2;4;2;1;2;2;0;0;8;78;7;71;2;67;2;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:39;A 98;1;12;47;6;63;1;75;2;85;5;48;2;79;1;97;3;37;0;100;7;39;10;13;7;24;9;47;6;3;12;11;6;5;6;86;3;77;3;94;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:38;A 98;1;5;8;2;4;4;30;2;18;0;28;5;92;3;93;1;99;0;100;0;0;7;6;1;5;7;29;2;0;8;7;7;7;2;89;2;91;1;99;1;79;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:37;A 98;1;5;42;2;31;3;18;4;19;2;2;3;34;2;67;3;38;0;100;2;2;4;3;2;8;6;18;2;1;5;4;3;2;9;61;10;60;1;79;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:36;A 98;1;12;37;9;13;9;67;10;36;9;9;3;53;2;5;4;10;0;100;5;43;10;49;2;27;6;74;5;3;11;11;10;13;4;84;6;83;1;97;1;69;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:35;A 98;1;13;13;4;53;6;44;6;40;8;56;1;25;1;96;1;8;0;100;5;44;12;56;5;12;11;67;4;2;17;22;9;8;2;94;0;95;0;100;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:34;A 98;1;6;38;4;59;2;28;8;47;5;8;1;20;3;83;1;14;1;99;2;2;2;65;2;10;4;11;1;1;3;3;3;19;7;57;7;71;6;48;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:33;A 98;1;13;42;9;42;3;81;5;71;10;36;1;83;1;91;2;5;3;18;3;3;10;7;4;8;10;37;1;0;10;8;7;20;3;64;2;20;2;3;3;22;0;0;0;0;5;10;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:32;A 98;1;9;46;6;62;1;68;3;83;6;8;0;0;4;88;0;0;0;98;9;9;5;3;9;26;5;33;7;3;11;10;3;23;2;57;3;58;3;14;1;19;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:31;A 98;1;3;57;1;0;2;16;4;6;1;0;2;33;7;79;0;36;0;100;3;3;4;52;4;7;3;19;3;2;5;4;2;1;2;1;2;1;1;1;3;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:30;A 98;1;11;9;4;2;3;32;4;14;3;5;2;71;2;94;1;78;0;100;4;4;8;37;5;11;5;32;4;1;10;9;9;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:29;A 98;1;10;8;8;7;3;40;7;30;8;18;0;82;1;87;1;81;0;100;4;5;10;17;5;7;4;42;2;1;10;10;8;7;4;7;4;6;2;24;1;24;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:28;A 98;1;11;67;7;50;7;83;5;29;8;9;5;14;3;49;2;32;0;100;1;64;3;36;3;4;5;26;2;1;6;6;2;2;7;57;6;8;5;77;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:27;A 98;1;7;34;4;56;7;62;8;77;4;61;0;0;2;16;0;0;0;100;6;38;16;44;4;39;8;81;4;3;15;19;15;17;1;82;1;55;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:26;A 98;1;16;46;3;67;3;78;6;81;3;8;4;72;3;93;2;13;0;100;10;28;17;46;11;30;6;91;8;6;23;30;11;15;4;84;3;10;3;82;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:25;A 98;1;1;56;1;0;2;9;1;4;1;0;2;31;3;78;1;36;0;100;5;49;8;74;4;14;1;99;3;3;12;22;6;8;12;67;11;60;8;58;7;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:24;A 98;1;9;37;10;37;5;77;4;77;10;11;2;78;3;92;3;73;2;93;3;3;5;33;2;14;6;57;4;4;8;9;5;6;1;70;1;74;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:23;A 98;1;9;44;3;42;2;88;6;70;1;40;1;92;2;54;8;89;3;64;4;4;13;34;5;6;13;75;4;2;15;15;10;10;5;10;3;94;2;79;4;76;2;3;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:22;A 98;1;3;2;1;46;4;29;3;17;1;8;2;31;1;31;2;22;1;6;4;4;8;6;3;38;4;39;3;1;7;6;4;4;6;39;6;39;3;42;5;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:21;A 98;1;11;40;6;33;4;88;6;53;8;8;1;68;1;62;1;6;1;4;1;1;14;41;8;52;3;87;2;0;15;14;14;13;1;57;1;55;3;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:20;A 98;1;5;29;5;39;3;66;5;70;5;11;0;78;3;91;0;0;0;95;2;2;8;13;5;71;4;53;1;0;7;7;5;14;4;84;4;82;2;72;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:19;A 98;1;8;63;7;72;3;87;0;100;6;21;2;59;7;84;2;41;2;99;6;57;1;75;4;94;8;46;5;5;8;10;3;33;5;55;6;28;1;45;2;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:18;A 98;1;11;29;9;25;5;50;7;46;9;9;1;57;1;77;1;61;2;77;7;9;11;10;10;35;9;65;4;2;14;14;6;6;1;66;1;6;1;70;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:17;A 98;1;13;41;7;24;2;77;4;66;5;15;3;89;2;86;0;91;3;86;3;3;8;6;8;40;6;36;2;1;10;7;8;9;1;49;0;81;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:16;A 98;1;9;68;3;59;4;69;5;60;3;28;3;61;6;70;4;69;1;86;4;5;9;50;10;41;5;57;3;2;8;10;5;4;3;24;6;48;2;37;4;23;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:15;A 98;1;8;32;6;37;3;47;1;25;5;24;2;58;4;79;1;63;2;89;4;36;14;12;5;37;6;66;4;2;18;16;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:14;A 98;1;15;46;7;24;4;66;3;59;6;18;2;80;3;92;3;11;0;100;2;28;10;9;3;14;3;41;1;0;9;7;6;5;1;4;0;82;1;17;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:13;A 98;1;3;3;5;4;2;24;5;18;0;0;4;42;4;69;4;45;2;73;1;9;2;1;1;12;4;15;1;1;4;4;1;1;1;29;3;63;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:12;A 98;1;16;48;7;50;2;91;4;73;6;18;4;62;3;75;2;72;3;81;3;31;8;48;3;16;5;77;4;2;9;8;11;20;2;17;2;16;2;6;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:11;A 98;1;4;31;3;28;1;52;3;42;1;1;2;3;3;92;2;7;0;89;5;7;9;31;4;25;6;65;5;4;15;14;7;4;4;86;4;5;0;93;1;92;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:10;A 98;1;4;44;3;3;2;32;1;13;2;1;2;0;5;87;0;0;0;100;1;1;3;11;1;10;1;28;1;1;4;6;2;5;6;52;5;5;2;69;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:09;A 98;1;9;41;9;12;2;70;5;52;10;32;2;3;1;94;0;7;0;100;2;2;9;37;1;3;4;69;1;0;9;7;9;8;3;20;2;1;3;23;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:08;A 98;1;10;33;8;7;4;74;4;37;9;8;1;37;2;96;2;9;0;100;0;0;5;32;0;0;4;29;0;0;5;4;4;3;4;86;3;84;3;71;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:07;A 98;1;5;47;8;47;2;63;2;77;7;12;0;0;3;28;0;0;4;45;2;4;5;4;1;4;3;24;1;0;7;6;4;3;3;72;4;46;2;34;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:06;A 98;1;10;40;7;38;1;60;1;55;9;12;1;0;1;17;1;2;0;100;8;31;8;36;5;17;5;44;5;2;11;10;5;30;2;43;2;15;2;44;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:05;A 98;1;8;37;9;30;3;70;3;61;8;10;2;84;7;52;1;65;0;100;3;3;13;36;4;11;5;53;3;2;14;12;8;5;4;87;5;87;1;97;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:04;A 98;1;2;55;1;3;2;25;1;8;1;1;4;63;5;51;1;37;0;100;2;27;2;1;2;11;3;9;3;1;4;3;1;0;3;58;4;56;3;62;2;49;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:03;A 98;1;11;40;9;42;5;39;2;43;9;17;2;74;2;15;2;80;0;100;3;3;6;5;2;8;5;33;3;1;9;7;5;3;2;75;2;73;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:02;A 98;1;12;17;7;27;3;50;5;28;6;4;2;83;2;88;1;87;0;100;3;4;8;10;2;5;5;39;1;0;8;8;4;2;6;88;5;7;0;100;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:01;A 98;1;1;58;2;3;1;9;2;22;2;19;5;58;5;81;5;57;0;100;4;4;7;49;4;19;4;79;4;3;9;11;5;6;5;40;4;39;2;54;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;17:00;A 98;1;14;38;4;38;6;43;3;25;3;10;3;70;4;90;3;11;1;98;7;8;13;46;5;17;4;69;4;3;17;21;12;10;1;66;1;65;1;71;2;34;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:59;A 98;1;9;38;15;41;6;36;3;55;14;17;0;81;3;89;1;1;0;100;0;0;3;23;0;0;3;17;0;0;3;3;1;1;2;38;3;39;3;39;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:58;A 98;1;7;68;8;74;1;88;1;98;5;12;1;27;6;81;1;8;2;90;5;5;6;48;3;7;3;25;2;1;4;4;1;1;2;33;3;9;1;34;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:57;A 98;1;4;36;7;21;3;36;6;52;7;8;2;2;0;100;2;6;0;100;5;5;17;48;5;18;5;94;6;5;19;24;16;18;2;55;2;2;2;49;1;72;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:56;A 98;1;10;21;8;7;2;38;6;35;7;8;4;86;3;15;2;89;0;100;2;2;6;19;2;4;6;43;2;1;9;9;5;2;3;85;3;83;1;91;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:55;A 98;1;5;55;6;7;2;29;2;25;6;7;2;64;3;47;3;31;1;98;2;2;3;2;2;3;3;9;2;1;3;2;1;0;7;53;8;47;2;62;3;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:54;A 98;1;17;34;12;26;6;78;4;57;12;13;2;38;1;90;1;6;1;94;1;1;10;8;1;3;8;39;1;0;10;9;8;6;1;97;1;95;1;80;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:53;A 98;1;3;21;3;30;1;34;2;43;1;0;2;0;3;86;0;0;0;90;2;2;6;4;2;4;3;21;2;1;6;4;4;2;6;66;6;61;3;81;3;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:52;A 98;1;8;50;5;49;4;72;2;62;5;6;2;32;3;36;1;2;3;48;1;38;5;49;1;3;3;67;1;0;7;9;4;5;5;38;4;35;2;48;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:51;A 98;1;7;6;10;15;5;29;8;50;9;17;1;39;1;1;1;8;0;2;3;4;16;44;3;11;2;83;3;2;14;15;12;13;1;63;2;63;2;60;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:50;A 98;1;9;8;7;6;3;30;5;28;6;4;3;87;1;86;1;63;1;87;1;1;8;39;1;1;7;51;1;0;11;11;4;4;2;3;2;2;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:49;A 98;1;6;62;2;78;3;63;1;82;3;31;3;35;7;78;1;41;2;97;3;34;6;51;3;16;3;72;3;2;7;12;5;7;0;31;2;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:48;A 98;1;10;36;4;23;6;31;3;45;2;21;2;63;3;80;3;55;1;93;3;31;17;45;3;10;5;69;3;2;20;20;13;12;1;15;1;15;2;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:47;A 98;1;14;19;9;11;9;53;7;38;9;16;3;87;3;92;0;92;0;100;4;31;15;31;3;11;7;56;4;2;17;14;9;8;5;79;4;73;2;73;2;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;16:46;A 98;1;3;3;2;2;1;7;3;9;1;1;3;52;6;89;2;58;0;100;2;2;5;35;2;4;4;25;1;0;7;6;2;1;3;7;4;5;0;39;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
