Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
16.01.2025;15:41;A116;1;9;50;1;94;6;91;0;0;0;0;5;16;0;0;0;0
16.01.2025;15:40;A116;1;5;79;2;94;6;57;0;0;0;0;2;21;0;0;0;0
16.01.2025;15:39;A116;1;6;66;1;99;3;81;2;3;0;0;6;31;1;1;0;0
16.01.2025;15:38;A116;1;3;60;2;84;4;35;0;0;1;1;4;46;0;0;1;1
16.01.2025;15:37;A116;1;9;65;9;84;16;54;0;0;0;0;2;5;0;0;0;0
16.01.2025;15:36;A116;1;4;86;3;87;6;29;0;0;0;0;2;24;0;0;0;0
16.01.2025;15:35;A116;1;3;94;1;98;3;85;0;0;1;1;4;11;0;0;1;1
16.01.2025;15:34;A116;1;5;54;4;86;2;94;0;0;0;0;5;25;0;0;0;0
16.01.2025;15:33;A116;1;8;70;4;91;9;80;0;0;0;0;1;1;1;1;0;0
16.01.2025;15:32;A116;1;2;87;2;81;9;33;0;0;0;0;2;18;0;0;0;0
16.01.2025;15:31;A116;1;2;89;1;95;9;29;0;0;1;1;4;36;0;0;1;1
16.01.2025;15:30;A116;1;6;52;7;56;11;27;0;0;1;1;2;6;0;0;1;1
16.01.2025;15:29;A116;1;4;43;9;59;12;31;0;0;0;0;1;2;0;0;0;0
16.01.2025;15:28;A116;1;9;56;7;50;12;28;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:27;A116;1;13;65;8;62;11;35;0;0;0;0;4;8;0;0;0;0
16.01.2025;15:26;A116;1;4;84;3;77;9;46;0;0;0;0;2;24;0;0;0;0
16.01.2025;15:25;A116;1;8;90;6;60;14;33;2;3;0;0;2;4;2;6;0;0
16.01.2025;15:24;A116;1;0;100;1;65;5;18;0;0;0;0;2;41;0;0;0;0
16.01.2025;15:23;A116;1;1;93;4;62;8;34;1;1;0;0;4;20;1;1;0;0
16.01.2025;15:22;A116;1;1;81;5;85;10;26;0;0;1;1;3;18;0;0;1;1
16.01.2025;15:21;A116;1;0;100;7;69;9;70;0;0;1;1;6;13;0;0;1;1
16.01.2025;15:20;A116;1;3;68;4;77;4;27;0;0;0;0;1;12;0;0;0;0
16.01.2025;15:19;A116;1;4;87;5;70;12;30;1;1;0;0;1;5;1;1;0;0
16.01.2025;15:18;A116;1;0;100;4;45;8;32;1;1;0;0;4;25;0;0;0;0
16.01.2025;15:17;A116;1;2;68;4;80;14;47;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:16;A116;1;3;75;1;92;9;60;1;1;0;0;4;27;1;1;0;0
16.01.2025;15:15;A116;1;2;76;1;92;9;34;0;0;0;0;2;9;1;1;0;0
16.01.2025;15:14;A116;1;4;54;5;80;8;19;1;1;0;0;1;8;1;1;0;0
16.01.2025;15:13;A116;1;7;41;6;68;12;45;0;0;0;0;1;1;0;0;0;0
16.01.2025;15:12;A116;1;4;55;5;49;12;29;0;0;0;0;4;8;0;0;0;0
16.01.2025;15:11;A116;1;6;72;5;61;6;13;0;0;1;1;1;8;0;0;0;0
16.01.2025;15:10;A116;1;3;88;3;18;3;11;0;0;1;1;3;20;0;0;0;0
16.01.2025;15:09;A116;1;11;51;4;74;17;45;0;0;0;0;1;1;1;1;0;0
16.01.2025;15:08;A116;1;6;48;8;78;11;63;0;0;0;0;2;2;0;0;0;0
16.01.2025;15:07;A116;1;1;80;2;78;8;98;0;0;0;1;2;28;0;0;2;3
16.01.2025;15:06;A116;1;11;60;5;56;3;70;0;0;1;0;2;64;0;0;0;0
16.01.2025;15:05;A116;1;8;39;4;88;14;39;0;0;0;0;0;100;0;0;0;0
16.01.2025;15:04;A116;1;4;50;2;87;3;6;0;0;0;0;3;74;1;1;0;0
16.01.2025;15:03;A116;1;5;86;3;36;5;18;0;0;0;0;1;23;0;0;0;0
16.01.2025;15:02;A116;1;0;100;2;84;8;25;1;1;0;0;3;33;0;0;0;0
16.01.2025;15:01;A116;1;1;98;4;36;5;13;0;0;1;1;1;3;0;0;0;0
16.01.2025;15:00;A116;1;7;37;4;64;11;35;0;0;0;0;1;4;0;0;0;0
16.01.2025;14:59;A116;1;4;58;0;9;2;13;0;0;0;0;1;17;0;0;0;0
16.01.2025;14:58;A116;1;1;97;6;78;9;66;1;1;0;0;5;13;0;0;0;0
16.01.2025;14:57;A116;1;8;71;1;98;2;96;0;0;1;1;4;36;0;0;1;1
16.01.2025;14:56;A116;1;1;69;1;66;9;27;0;0;0;0;1;23;0;0;0;0
16.01.2025;14:55;A116;1;2;81;3;86;8;81;0;0;0;0;7;24;1;1;0;0
16.01.2025;14:54;A116;1;3;50;1;92;7;33;0;0;0;0;4;29;0;0;0;0
16.01.2025;14:53;A116;1;5;29;6;31;8;20;0;0;1;1;1;3;0;0;1;1
16.01.2025;14:52;A116;1;7;79;1;94;14;52;0;0;0;0;2;8;0;0;0;0
16.01.2025;14:51;A116;1;1;79;4;74;7;25;0;0;1;1;5;26;0;0;1;1
16.01.2025;14:50;A116;1;5;66;6;93;10;17;1;1;0;0;3;20;1;1;0;0
16.01.2025;14:49;A116;1;3;80;3;81;6;42;0;0;0;0;3;32;0;0;0;0
16.01.2025;14:48;A116;1;3;17;6;80;16;48;0;0;0;0;5;23;0;0;1;1
16.01.2025;14:47;A116;1;1;93;2;94;9;34;0;0;0;0;1;16;0;0;0;0
16.01.2025;14:46;A116;1;7;33;5;42;9;24;0;0;0;0;1;3;0;0;1;1
16.01.2025;14:45;A116;1;8;55;5;72;15;46;0;0;0;0;5;14;0;0;0;0
16.01.2025;14:44;A116;1;4;60;2;69;4;18;0;0;1;1;5;26;0;0;1;1
16.01.2025;14:43;A116;1;1;94;3;67;7;21;0;0;0;0;2;32;0;0;0;0
16.01.2025;14:42;A116;1;2;90;1;86;9;33;1;1;0;0;3;21;1;1;0;0
16.01.2025;14:41;A116;1;3;85;2;85;12;37;0;0;1;1;2;8;0;0;1;1
16.01.2025;14:40;A116;1;1;97;2;88;8;28;0;0;0;0;3;32;0;0;2;3
16.01.2025;14:39;A116;1;2;86;1;95;4;40;0;0;0;0;6;32;0;0;1;1
16.01.2025;14:38;A116;1;6;50;3;43;5;12;1;1;0;0;1;7;0;0;0;0
16.01.2025;14:37;A116;1;6;38;6;50;9;31;1;1;0;0;4;18;0;0;0;0
16.01.2025;14:36;A116;1;4;83;0;100;13;74;0;0;0;0;3;7;0;0;0;0
16.01.2025;14:35;A116;1;0;100;0;100;5;42;0;0;1;1;3;23;0;0;1;3
16.01.2025;14:34;A116;1;2;92;2;88;0;87;0;0;0;0;2;36;0;0;1;1
16.01.2025;14:33;A116;1;7;43;3;41;8;23;0;0;0;0;4;13;0;0;0;0
16.01.2025;14:32;A116;1;4;85;1;95;8;45;0;0;0;0;2;7;0;0;0;0
16.01.2025;14:31;A116;1;3;47;3;33;3;7;1;1;1;1;3;13;0;0;0;0
16.01.2025;14:30;A116;1;2;77;2;32;6;15;0;0;0;0;3;16;0;0;0;0
16.01.2025;14:29;A116;1;6;67;6;70;12;30;0;0;2;3;2;3;0;0;2;3
16.01.2025;14:28;A116;1;3;44;4;85;11;31;0;0;0;0;3;28;1;1;0;0
16.01.2025;14:27;A116;1;3;70;0;100;11;75;0;0;0;0;2;2;0;0;0;0
16.01.2025;14:26;A116;1;0;100;0;100;12;38;0;0;0;0;3;20;0;0;0;0
16.01.2025;14:25;A116;1;0;100;1;83;0;75;1;1;0;0;1;1;0;0;0;0
16.01.2025;14:24;A116;1;6;57;3;76;4;34;0;0;0;0;2;15;0;0;0;0
16.01.2025;14:23;A116;1;3;83;1;86;14;40;1;1;0;0;0;0;0;0;0;0
16.01.2025;14:22;A116;1;7;54;6;79;10;39;1;1;0;0;4;21;0;0;0;0
16.01.2025;14:21;A116;1;1;93;0;100;8;41;0;0;0;0;3;20;0;0;0;0
16.01.2025;14:20;A116;1;2;96;1;93;7;34;1;1;0;0;1;18;1;2;0;0
16.01.2025;14:19;A116;1;4;80;2;60;7;26;0;0;0;0;1;1;1;1;0;0
16.01.2025;14:18;A116;1;3;16;3;50;7;20;0;0;0;0;1;13;1;2;0;0
16.01.2025;14:17;A116;1;7;35;6;55;10;24;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:16;A116;1;5;79;1;11;3;6;0;0;0;0;2;34;1;1;0;0
16.01.2025;14:15;A116;1;0;97;7;63;12;30;0;0;1;3;0;0;1;1;1;1
16.01.2025;14:14;A116;1;7;43;3;60;13;40;2;3;0;0;3;21;2;7;0;0
16.01.2025;14:13;A116;1;2;87;1;99;5;67;0;0;0;0;3;5;0;0;0;0
16.01.2025;14:12;A116;1;6;29;4;65;11;38;0;0;0;0;1;3;0;0;0;0
16.01.2025;14:11;A116;1;2;53;2;59;5;60;0;0;0;0;3;19;0;0;0;0
16.01.2025;14:10;A116;1;3;69;3;83;5;30;2;3;0;0;4;32;2;3;0;0
16.01.2025;14:09;A116;1;8;52;3;96;16;71;0;0;0;0;2;9;5;10;0;0
16.01.2025;14:08;A116;1;4;75;2;67;9;40;0;0;0;0;4;20;1;1;0;0
16.01.2025;14:07;A116;1;2;70;0;100;7;59;0;0;0;0;3;10;0;0;0;0
16.01.2025;14:06;A116;1;4;29;4;63;9;22;0;0;1;1;2;33;0;0;1;1
16.01.2025;14:05;A116;1;5;53;2;86;7;85;0;0;0;0;3;10;0;0;0;0
16.01.2025;14:04;A116;1;5;31;2;59;3;16;0;0;0;0;3;11;1;1;0;0
16.01.2025;14:03;A116;1;3;69;3;59;6;19;0;0;0;0;1;24;0;0;0;0
16.01.2025;14:02;A116;1;4;78;5;26;4;8;1;1;0;0;2;4;0;0;0;0
16.01.2025;14:01;A116;1;8;71;3;79;16;47;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:00;A116;1;0;100;3;84;6;20;0;0;0;0;2;24;0;0;0;0
16.01.2025;13:59;A116;1;4;69;6;55;7;17;1;1;0;0;1;12;1;1;1;1
16.01.2025;13:58;A116;1;2;72;3;59;8;21;0;0;0;0;2;20;0;0;1;1
16.01.2025;13:57;A116;1;0;100;1;81;4;31;0;0;0;0;5;29;0;0;0;0
16.01.2025;13:56;A116;1;2;75;7;39;2;44;1;1;0;0;1;3;1;1;0;0
16.01.2025;13:55;A116;1;1;87;7;47;10;25;0;0;0;0;2;3;0;0;0;0
16.01.2025;13:54;A116;1;0;100;3;25;4;16;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:53;A116;1;1;95;2;62;1;4;0;0;0;0;1;16;0;0;0;0
16.01.2025;13:52;A116;1;3;94;6;49;12;32;0;0;0;0;1;2;1;1;0;0
16.01.2025;13:51;A116;1;2;91;4;67;8;40;0;0;0;0;1;7;0;0;0;0
16.01.2025;13:50;A116;1;2;83;5;78;11;38;0;0;1;1;3;13;0;0;0;0
16.01.2025;13:49;A116;1;0;100;2;77;6;21;1;1;0;0;2;17;0;0;0;0
16.01.2025;13:48;A116;1;2;96;1;40;2;8;0;0;0;0;2;21;2;3;0;0
16.01.2025;13:47;A116;1;5;68;3;65;7;18;0;0;0;0;3;8;0;0;1;1
16.01.2025;13:46;A116;1;1;40;6;46;10;22;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:45;A116;1;5;31;3;73;8;27;0;0;0;0;1;19;0;0;0;0
16.01.2025;13:44;A116;1;7;39;4;75;10;39;1;1;0;0;3;17;0;0;0;0
16.01.2025;13:43;A116;1;4;34;0;98;8;62;0;0;0;0;1;2;0;0;1;1
16.01.2025;13:42;A116;1;3;54;4;61;8;28;0;0;0;0;3;8;0;0;0;0
16.01.2025;13:41;A116;1;6;50;0;100;10;37;0;0;0;0;4;31;0;0;1;1
16.01.2025;13:40;A116;1;1;67;3;85;13;53;1;1;1;1;2;19;0;0;1;1
16.01.2025;13:39;A116;1;0;100;2;93;4;61;1;1;1;1;3;34;1;1;0;0
16.01.2025;13:38;A116;1;2;96;0;94;7;38;0;0;0;0;3;19;0;0;0;0
16.01.2025;13:37;A116;1;9;52;6;55;10;31;1;1;0;0;2;6;1;1;0;0
16.01.2025;13:36;A116;1;10;41;4;70;15;41;0;0;0;0;2;2;0;0;0;0
16.01.2025;13:35;A116;1;7;35;4;57;8;23;0;0;0;0;2;12;0;0;0;0
16.01.2025;13:34;A116;1;5;45;1;53;5;20;0;0;0;0;3;18;1;1;0;0
16.01.2025;13:33;A116;1;6;63;5;32;8;19;0;0;1;1;2;4;0;0;1;1
16.01.2025;13:32;A116;1;5;37;5;42;6;14;0;0;0;0;2;31;1;1;0;0
16.01.2025;13:31;A116;1;3;83;4;76;14;50;0;0;0;0;1;1;0;0;0;0
16.01.2025;13:30;A116;1;0;100;4;49;6;14;0;0;2;3;2;27;0;0;3;8
16.01.2025;13:29;A116;1;1;98;3;63;6;24;0;0;1;1;2;35;0;0;0;0
16.01.2025;13:28;A116;1;3;97;2;77;5;53;0;0;2;3;1;1;0;0;0;0
16.01.2025;13:27;A116;1;4;90;1;95;9;70;0;0;1;1;2;10;0;0;1;1
16.01.2025;13:26;A116;1;4;82;2;37;3;6;1;1;0;0;1;17;2;4;0;0
16.01.2025;13:25;A116;1;1;96;3;32;8;23;1;1;0;0;3;27;1;1;0;0
16.01.2025;13:24;A116;1;3;57;3;77;5;13;0;0;0;0;4;19;0;0;1;1
16.01.2025;13:23;A116;1;4;36;3;46;13;26;1;1;0;0;2;12;1;1;0;0
