Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
19.12.2024;00:41;A 11;1;0;0;1;11;0;0;1;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;4;17;1;11;0;0;0;0
19.12.2024;00:40;A 11;1;3;4;0;0;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;1;8;10;33;0;0;0;0
19.12.2024;00:39;A 11;1;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:38;A 11;1;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:37;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;2;12;1;5;0;0;0;0
19.12.2024;00:36;A 11;1;0;9;3;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;10;1;8;0;0;0;0
19.12.2024;00:35;A 11;1;1;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
19.12.2024;00:34;A 11;1;3;6;1;9;0;0;4;9;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;64;1;10;2;8;0;0;0;0
19.12.2024;00:33;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;26;0;0;0;0;2;7;0;0
19.12.2024;00:32;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;5
19.12.2024;00:31;A 11;1;0;0;1;10;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;14;1;11;0;0;0;0
19.12.2024;00:30;A 11;1;0;6;1;11;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;12;3;10;0;0;0;0
19.12.2024;00:29;A 11;1;2;15;0;0;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;9;3;44;1;20;0;0;0;0
19.12.2024;00:28;A 11;1;3;10;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;7;1;4;0;0;0;0
19.12.2024;00:27;A 11;1;2;7;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
19.12.2024;00:26;A 11;1;4;36;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;8;1;10;0;0;0;0
19.12.2024;00:25;A 11;1;1;61;1;17;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;3;0;0;0;0
19.12.2024;00:24;A 11;1;3;15;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:23;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;8;1;8;0;0;0;0
19.12.2024;00:22;A 11;1;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:21;A 11;1;0;0;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0
19.12.2024;00:20;A 11;1;2;5;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:19;A 11;1;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:18;A 11;1;1;5;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;9;1;5;0;0;0;0
19.12.2024;00:17;A 11;1;0;0;0;0;0;0;4;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;28;1;13;0;0;0;0
19.12.2024;00:16;A 11;1;3;12;2;20;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;17;3;10;2;11;0;0;0;0
19.12.2024;00:15;A 11;1;4;32;0;0;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;3;6;15;2;17;0;0;0;0
19.12.2024;00:14;A 11;1;3;21;1;3;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;10;0;0;0;0;1;1;0;0
19.12.2024;00:13;A 11;1;2;24;3;13;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;7;1;6;0;0;0;0
19.12.2024;00:12;A 11;1;3;16;5;15;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;5;15;1;9;0;0;0;0
19.12.2024;00:11;A 11;1;0;0;3;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;00:10;A 11;1;0;0;2;8;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;29;4;11;2;10;0;0;0;0
19.12.2024;00:09;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;2;0;0;0;0;1;7;0;0
19.12.2024;00:08;A 11;1;1;17;1;7;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;22;3;5;1;6;0;0;0;0
19.12.2024;00:07;A 11;1;1;1;0;0;0;0;4;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;7;34;0;25;1;5;0;0;0;0
19.12.2024;00:06;A 11;1;1;3;0;0;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;36;2;30;2;18;0;0;0;0
19.12.2024;00:05;A 11;1;1;38;2;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;0;0;0;0;0;32;0;0
19.12.2024;00:04;A 11;1;0;0;0;0;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;16;1;58;2;13;3;20;0;0
19.12.2024;00:03;A 11;1;0;29;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
19.12.2024;00:02;A 11;1;6;47;3;6;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;5
19.12.2024;00:01;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;22;1;11;1;3;0;0;0;0
19.12.2024;00:00;A 11;1;2;11;0;0;0;0;1;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;18;3;23;4;11;0;0;0;0
18.12.2024;23:59;A 11;1;1;7;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;12;2;7;0;0;0;0
18.12.2024;23:58;A 11;1;3;42;2;45;0;0;1;1;1;1;3;5;0;100;0;100;0;0;0;0;0;0;2;17;4;17;1;16;0;0;0;0
18.12.2024;23:57;A 11;1;4;29;0;0;1;1;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;24;2;6;1;7;0;0;0;0
18.12.2024;23:56;A 11;1;6;13;2;6;0;0;5;29;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0
18.12.2024;23:55;A 11;1;1;15;1;14;0;0;2;5;2;4;2;3;0;100;0;100;0;0;0;0;0;0;2;35;1;35;2;20;1;1;0;0
18.12.2024;23:54;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;5;0;5;2;3;1;7
18.12.2024;23:53;A 11;1;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;13;3;10;0;0;0;0
18.12.2024;23:52;A 11;1;0;27;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;26;0;0;0;0;1;9;0;0
18.12.2024;23:51;A 11;1;4;57;0;0;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;6;51;3;12;2;11;0;0;0;0
18.12.2024;23:50;A 11;1;1;9;0;0;0;0;4;4;3;7;0;0;0;100;0;100;0;0;0;0;2;5;2;34;1;23;1;12;0;0;0;0
18.12.2024;23:49;A 11;1;0;0;3;11;2;1;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;26;3;41;3;19;0;0;0;0
18.12.2024;23:48;A 11;1;2;14;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0
18.12.2024;23:47;A 11;1;1;11;1;7;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;13;2;13;1;14;0;0;0;0
18.12.2024;23:46;A 11;1;0;0;0;0;0;0;1;1;1;2;1;2;0;100;0;100;0;0;0;0;0;0;4;19;2;21;2;19;0;0;0;0
18.12.2024;23:45;A 11;1;5;39;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:44;A 11;1;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0
18.12.2024;23:43;A 11;1;3;21;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;5;2;7;1;6;1;4;1;1
18.12.2024;23:42;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;4;1;18;2;19;0;0;0;0
18.12.2024;23:41;A 11;1;2;9;0;0;0;0;0;0;2;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;10;1;2;0;0;0;0
18.12.2024;23:40;A 11;1;2;18;1;67;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;1;10;2;7;0;0;0;0
18.12.2024;23:39;A 11;1;1;6;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;27;0;0;0;0;1;2;0;0
18.12.2024;23:38;A 11;1;0;0;0;0;1;1;4;8;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;49;2;14;1;6;0;0;0;0
18.12.2024;23:37;A 11;1;4;17;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;17;0;0;0;0;1;9;0;0
18.12.2024;23:36;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;1;0;0;1;8
18.12.2024;23:35;A 11;1;1;11;3;7;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;17;4;24;2;9;1;11;0;0
18.12.2024;23:34;A 11;1;2;9;1;13;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;42;3;8;1;9;1;0;0;0
18.12.2024;23:33;A 11;1;3;6;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;14;2;20;2;13;0;0;0;0
18.12.2024;23:32;A 11;1;1;7;1;7;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;1;3;4;22;3;27;2;4;0;0;0;0
18.12.2024;23:31;A 11;1;2;7;1;5;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;13;4;25;0;0;1;5;0;0
18.12.2024;23:30;A 11;1;0;16;0;0;1;2;1;1;0;0;1;2;0;100;0;100;0;0;0;0;0;0;1;6;2;8;1;14;0;0;0;0
18.12.2024;23:29;A 11;1;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
18.12.2024;23:28;A 11;1;1;13;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0
18.12.2024;23:27;A 11;1;1;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;2;7;1;9;0;0;0;0
18.12.2024;23:26;A 11;1;4;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:25;A 11;1;2;12;2;6;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;2;22;3;9;0;0;0;0
18.12.2024;23:24;A 11;1;4;23;0;0;0;18;1;2;0;0;4;4;0;100;0;100;0;0;0;0;0;0;2;7;1;7;1;13;0;0;0;0
18.12.2024;23:23;A 11;1;0;0;2;14;1;18;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
18.12.2024;23:22;A 11;1;4;28;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0
18.12.2024;23:21;A 11;1;0;0;2;7;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;3;0;10;0;7;0;0;0;0
18.12.2024;23:20;A 11;1;2;10;0;0;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;30;5;17;2;10;1;1;0;0
18.12.2024;23:19;A 11;1;4;29;0;0;0;0;0;0;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;2;0;1;2;4;1;7
18.12.2024;23:18;A 11;1;4;13;3;16;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;4;13;2;18;0;0;0;0
18.12.2024;23:17;A 11;1;2;83;3;30;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;29;1;12;2;8;0;0;0;0
18.12.2024;23:16;A 11;1;1;7;0;0;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;7;58;1;12;2;8;1;7;0;0
18.12.2024;23:15;A 11;1;4;19;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
18.12.2024;23:14;A 11;1;1;8;2;9;0;0;1;1;2;3;0;0;0;100;0;100;1;2;0;0;0;0;1;19;2;12;1;13;1;5;0;5
18.12.2024;23:13;A 11;1;1;12;0;0;1;1;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;4;18;3;16;0;0;1;2
18.12.2024;23:12;A 11;1;2;71;4;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;3;8;0;0;1;7
18.12.2024;23:11;A 11;1;0;0;2;17;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;4;14;2;11;0;0;0;0
18.12.2024;23:10;A 11;1;3;30;3;33;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;8;1;2;1;8;0;0
18.12.2024;23:09;A 11;1;3;21;3;12;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;60;1;17;2;9;1;5;0;0
18.12.2024;23:08;A 11;1;1;4;0;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;7;1;8;4;6;0;0
18.12.2024;23:07;A 11;1;1;9;1;7;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;19;2;14;2;12;0;0;2;9
18.12.2024;23:06;A 11;1;2;14;4;13;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
18.12.2024;23:05;A 11;1;2;6;1;10;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;7;4;5;0;9;0;0;0;0
18.12.2024;23:04;A 11;1;4;44;2;9;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;18;2;15;2;11;0;0;0;0
18.12.2024;23:03;A 11;1;6;28;0;5;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
18.12.2024;23:02;A 11;1;1;23;3;9;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;18;5;23;3;14;0;0;0;0
18.12.2024;23:01;A 11;1;1;4;3;12;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;16;4;16;2;20;0;0;0;0
18.12.2024;23:00;A 11;1;0;0;1;19;0;0;1;0;2;4;0;0;0;100;0;100;0;0;0;0;1;8;1;16;4;15;1;15;0;0;0;0
18.12.2024;22:59;A 11;1;4;30;2;30;0;0;5;8;6;9;0;0;0;100;0;100;0;0;0;0;0;0;6;53;4;43;2;35;0;0;0;0
18.12.2024;22:58;A 11;1;4;37;1;11;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;12;1;13;0;0;0;0
18.12.2024;22:57;A 11;1;0;0;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;20;1;11;1;9;0;0;0;0
18.12.2024;22:56;A 11;1;3;10;4;19;0;0;2;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;6;21;5;25;3;29;0;0;0;0
18.12.2024;22:55;A 11;1;1;62;3;10;0;0;3;7;2;4;0;0;0;100;0;100;0;0;0;0;0;0;6;44;4;41;3;19;0;0;0;0
18.12.2024;22:54;A 11;1;3;18;5;39;1;1;4;7;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;53;2;27;2;21;1;4;1;5
18.12.2024;22:53;A 11;1;4;15;0;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9
18.12.2024;22:52;A 11;1;1;12;1;50;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;29;4;29;3;24;0;0;0;0
18.12.2024;22:51;A 11;1;2;10;3;12;0;0;2;3;3;3;0;0;0;100;0;100;0;0;1;2;0;0;2;22;5;21;2;15;0;0;0;0
18.12.2024;22:50;A 11;1;3;4;2;6;1;1;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;3;46;2;13;0;0;0;0
18.12.2024;22:49;A 11;1;1;26;2;20;0;0;3;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;10;25;6;37;3;28;0;0;0;0
18.12.2024;22:48;A 11;1;5;19;1;27;1;0;5;11;6;14;0;0;0;100;0;100;0;0;0;0;0;0;2;54;5;47;4;43;0;0;0;0
18.12.2024;22:47;A 11;1;1;67;5;22;0;0;3;5;3;10;0;0;0;100;0;100;0;0;0;0;0;0;3;44;3;40;3;28;1;5;0;0
18.12.2024;22:46;A 11;1;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;22:45;A 11;1;6;22;4;18;0;0;2;3;1;1;2;3;0;100;0;100;0;0;0;0;0;0;5;22;4;16;3;28;0;0;1;4
18.12.2024;22:44;A 11;1;0;0;1;69;0;0;3;10;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;46;0;1;0;0;0;0;3;16
18.12.2024;22:43;A 11;1;2;8;2;14;0;0;5;6;4;6;0;0;0;100;0;100;1;2;0;0;0;0;5;53;4;61;5;34;0;0;1;5
18.12.2024;22:42;A 11;1;5;47;2;76;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;23;3;22;5;29;0;0;0;0
18.12.2024;22:41;A 11;1;6;52;1;17;0;0;6;5;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;29;2;59;1;16;5;8;0;0
18.12.2024;22:40;A 11;1;6;31;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;11;2;6;0;0;4;11
18.12.2024;22:39;A 11;1;4;53;3;14;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;28;3;16;2;9;2;25;1;4
18.12.2024;22:38;A 11;1;1;25;1;3;0;0;3;4;3;5;3;5;0;100;0;100;0;0;0;0;0;0;5;31;5;29;1;30;1;3;0;0
18.12.2024;22:37;A 11;1;2;58;7;39;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;29;2;37;3;36;0;0;0;0
18.12.2024;22:36;A 11;1;2;19;3;36;2;2;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;39;4;17;1;14;0;0;3;6
18.12.2024;22:35;A 11;1;1;5;4;35;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;1;5;2;31;3;8;3;10;0;0;0;0
18.12.2024;22:34;A 11;1;0;7;1;12;1;0;4;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;7;36;5;53;4;33;0;0;0;0
18.12.2024;22:33;A 11;1;1;3;2;10;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;17;4;17;1;16;1;3;0;0
18.12.2024;22:32;A 11;1;0;48;1;42;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;21;1;12;3;7;0;0;0;0
18.12.2024;22:31;A 11;1;3;27;3;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;7
18.12.2024;22:30;A 11;1;2;22;2;46;0;25;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;5;17;2;19;0;0;2;25
18.12.2024;22:29;A 11;1;6;27;2;44;1;19;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;12;1;13;0;0;0;0
18.12.2024;22:28;A 11;1;5;47;2;5;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;7;52;4;20;4;21;0;0;1;5
18.12.2024;22:27;A 11;1;2;16;0;0;0;0;4;7;4;6;0;0;0;100;0;100;0;0;0;0;0;0;7;57;3;52;4;15;0;0;0;0
18.12.2024;22:26;A 11;1;1;14;1;18;1;1;3;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;32;8;57;6;37;0;0;1;5
18.12.2024;22:25;A 11;1;3;15;4;25;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;4;22;1;21;1;2;1;5
18.12.2024;22:24;A 11;1;3;16;5;69;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7
18.12.2024;22:23;A 11;1;2;30;5;39;0;0;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;20;3;26;3;24;0;0;0;0
18.12.2024;22:22;A 11;1;7;23;0;0;0;0;1;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;21;7;39;3;29;0;0;0;0
18.12.2024;22:21;A 11;1;1;13;5;21;0;0;4;4;5;5;1;2;0;100;0;100;0;0;0;0;0;0;3;31;8;29;2;35;4;21;0;0
18.12.2024;22:20;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;19;1;7;2;2;3;5;0;0
18.12.2024;22:19;A 11;1;0;0;5;26;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;16;4;17;2;18;1;5;0;0
18.12.2024;22:18;A 11;1;4;20;4;47;0;0;7;36;7;30;0;0;0;100;0;100;0;0;0;0;1;4;3;70;4;63;2;60;1;8;3;11
18.12.2024;22:17;A 11;1;6;68;2;12;2;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;6;24;3;14;0;0;0;0
18.12.2024;22:16;A 11;1;3;9;3;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;0;6;0;0;0;0;0;0
18.12.2024;22:15;A 11;1;0;0;1;9;0;0;3;4;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;28;1;55;3;25;2;16;1;60
18.12.2024;22:14;A 11;1;5;19;2;8;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;31;1;24;4;11;2;7
18.12.2024;22:13;A 11;1;1;34;2;22;1;2;1;2;1;1;3;3;0;100;0;100;0;0;0;0;0;0;1;13;2;10;1;16;0;0;0;0
