Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
13.02.2024;19:15;A169;1;7;42;9;37;0;0;0;0;0;0;0;0
13.02.2024;19:14;A169;1;5;33;11;35;0;0;0;0;0;0;0;0
13.02.2024;19:13;A169;1;3;17;6;24;0;0;0;0;0;0;0;0
13.02.2024;19:12;A169;1;11;41;8;29;0;0;0;0;0;0;0;0
13.02.2024;19:11;A169;1;5;15;6;19;1;1;0;0;0;0;0;0
13.02.2024;19:10;A169;1;6;20;8;21;0;0;0;0;0;0;0;0
13.02.2024;19:09;A169;1;7;33;11;38;0;0;0;0;0;0;0;0
13.02.2024;19:08;A169;1;7;13;10;32;0;0;0;0;0;0;0;0
13.02.2024;19:07;A169;1;4;18;4;11;0;0;0;0;0;0;0;0
13.02.2024;19:06;A169;1;8;25;7;16;0;0;0;0;0;0;0;0
13.02.2024;19:05;A169;1;6;22;2;19;0;0;0;0;0;0;0;0
13.02.2024;19:04;A169;1;6;24;13;28;1;1;0;0;0;0;0;0
13.02.2024;19:03;A169;1;5;31;7;29;0;0;0;0;0;0;0;0
13.02.2024;19:02;A169;1;5;19;11;38;1;1;0;0;0;0;0;0
13.02.2024;19:01;A169;1;5;16;12;38;0;0;0;0;0;0;0;0
13.02.2024;19:00;A169;1;9;42;4;12;0;0;0;0;0;0;0;0
13.02.2024;18:59;A169;1;4;16;11;40;0;0;0;0;0;0;0;0
13.02.2024;18:58;A169;1;7;14;7;23;0;0;0;0;0;0;0;0
13.02.2024;18:57;A169;1;6;15;9;26;0;0;1;1;0;0;0;0
13.02.2024;18:56;A169;1;5;20;15;45;0;0;0;0;0;0;0;0
13.02.2024;18:55;A169;1;5;23;11;41;0;0;0;0;0;0;0;0
13.02.2024;18:54;A169;1;9;31;8;32;0;0;0;0;0;0;0;0
13.02.2024;18:53;A169;1;7;26;7;36;0;0;0;0;0;0;0;0
13.02.2024;18:52;A169;1;4;12;10;40;1;1;0;0;0;0;0;0
13.02.2024;18:51;A169;1;4;12;5;16;0;0;0;0;0;0;0;0
13.02.2024;18:50;A169;1;8;33;8;28;0;0;0;0;0;0;0;0
13.02.2024;18:49;A169;1;7;20;13;39;0;0;0;0;0;0;0;0
13.02.2024;18:48;A169;1;8;31;4;12;0;0;0;0;0;0;0;0
13.02.2024;18:47;A169;1;4;11;4;12;0;0;0;0;0;0;0;0
13.02.2024;18:46;A169;1;4;18;9;33;0;0;0;0;0;0;0;0
13.02.2024;18:45;A169;1;6;38;4;7;0;0;0;0;0;0;0;0
13.02.2024;18:44;A169;1;9;33;12;35;0;0;0;0;0;0;0;0
13.02.2024;18:43;A169;1;4;8;9;41;0;0;0;0;0;0;0;0
13.02.2024;18:42;A169;1;7;32;8;31;0;0;0;0;0;0;0;0
13.02.2024;18:41;A169;1;8;31;9;41;0;0;0;0;0;0;0;0
13.02.2024;18:40;A169;1;8;34;11;50;0;0;0;0;0;0;0;0
13.02.2024;18:39;A169;1;10;48;9;33;0;0;0;0;0;0;0;0
13.02.2024;18:38;A169;1;8;33;9;26;0;0;0;0;0;0;0;0
13.02.2024;18:37;A169;1;9;34;9;61;0;0;0;0;0;0;0;0
13.02.2024;18:36;A169;1;9;25;5;15;1;1;0;0;0;0;0;0
13.02.2024;18:35;A169;1;8;41;6;42;0;0;0;0;0;0;0;0
13.02.2024;18:34;A169;1;8;34;11;43;0;0;0;0;0;0;0;0
13.02.2024;18:33;A169;1;7;43;10;28;0;0;0;0;0;0;0;0
13.02.2024;18:32;A169;1;6;27;6;24;0;0;0;0;0;0;0;0
13.02.2024;18:31;A169;1;3;10;9;36;0;0;0;0;0;0;0;0
13.02.2024;18:30;A169;1;11;56;7;54;0;0;0;0;0;0;0;0
13.02.2024;18:29;A169;1;5;11;7;28;0;0;0;0;0;0;0;0
13.02.2024;18:28;A169;1;6;21;9;34;0;0;0;0;0;0;0;0
13.02.2024;18:27;A169;1;9;63;5;31;0;0;0;0;0;0;0;0
13.02.2024;18:26;A169;1;5;41;7;38;0;0;0;0;0;0;0;0
13.02.2024;18:25;A169;1;10;28;8;54;0;0;0;0;0;0;0;0
13.02.2024;18:24;A169;1;7;38;5;29;0;0;0;0;0;0;0;0
13.02.2024;18:23;A169;1;5;21;8;39;0;0;0;0;0;0;0;0
13.02.2024;18:22;A169;1;4;13;7;66;0;0;0;0;0;0;0;0
13.02.2024;18:21;A169;1;8;51;6;36;0;0;0;0;0;0;0;0
13.02.2024;18:20;A169;1;7;59;4;34;0;0;0;0;0;0;0;0
13.02.2024;18:19;A169;1;8;23;10;55;0;0;0;0;0;0;0;0
13.02.2024;18:18;A169;1;14;48;6;41;0;0;0;0;0;0;0;0
13.02.2024;18:17;A169;1;6;46;5;55;0;0;0;0;1;1;0;0
13.02.2024;18:16;A169;1;7;29;8;50;0;0;0;0;0;0;0;0
13.02.2024;18:15;A169;1;10;36;5;34;0;0;1;1;0;0;0;0
13.02.2024;18:14;A169;1;10;53;7;35;0;0;0;0;0;0;0;0
13.02.2024;18:13;A169;1;14;40;8;58;0;0;0;0;0;0;0;0
13.02.2024;18:12;A169;1;11;56;7;44;0;0;0;0;0;0;0;0
13.02.2024;18:11;A169;1;6;28;7;33;0;0;0;0;0;0;0;0
13.02.2024;18:10;A169;1;10;37;7;56;0;0;0;0;0;0;0;0
13.02.2024;18:09;A169;1;4;23;7;41;1;1;0;0;0;0;0;0
13.02.2024;18:08;A169;1;14;65;7;37;0;0;0;0;0;0;0;0
13.02.2024;18:07;A169;1;4;16;6;61;0;0;0;0;0;0;0;0
13.02.2024;18:06;A169;1;7;38;6;55;0;0;0;0;0;0;0;0
13.02.2024;18:05;A169;1;10;45;8;44;0;0;0;0;0;0;0;0
13.02.2024;18:04;A169;1;9;20;5;40;0;0;0;0;0;0;0;0
13.02.2024;18:03;A169;1;9;45;13;57;0;0;2;3;0;0;3;7
13.02.2024;18:02;A169;1;5;26;4;19;1;1;0;0;0;0;0;0
13.02.2024;18:01;A169;1;8;31;8;66;0;0;0;0;0;0;0;0
13.02.2024;18:00;A169;1;10;35;6;23;0;0;1;1;0;0;0;0
13.02.2024;17:59;A169;1;8;52;5;35;0;0;0;0;0;0;0;0
13.02.2024;17:58;A169;1;7;21;7;50;0;0;0;0;0;0;0;0
13.02.2024;17:57;A169;1;7;34;6;47;0;0;0;0;0;0;0;0
13.02.2024;17:56;A169;1;6;43;5;22;0;0;1;1;0;0;0;0
13.02.2024;17:55;A169;1;7;26;12;67;0;0;1;1;0;0;1;1
13.02.2024;17:54;A169;1;9;43;4;27;0;0;0;0;0;0;0;0
13.02.2024;17:53;A169;1;8;20;4;51;0;0;0;0;0;0;0;0
13.02.2024;17:52;A169;1;7;23;8;53;0;0;1;1;0;0;0;0
13.02.2024;17:51;A169;1;9;52;4;37;0;0;0;0;0;0;0;0
13.02.2024;17:50;A169;1;4;40;7;67;0;0;0;0;0;0;0;0
13.02.2024;17:49;A169;1;10;52;7;53;0;0;0;0;0;0;0;0
13.02.2024;17:48;A169;1;11;46;5;33;0;0;0;0;0;0;0;0
13.02.2024;17:47;A169;1;8;43;7;57;0;0;0;0;0;0;0;0
13.02.2024;17:46;A169;1;8;20;8;59;0;0;0;0;0;0;0;0
13.02.2024;17:45;A169;1;7;61;6;55;0;0;0;0;0;0;0;0
13.02.2024;17:44;A169;1;11;40;6;67;0;0;0;0;0;0;0;0
13.02.2024;17:43;A169;1;11;42;7;53;0;0;0;0;0;0;0;0
13.02.2024;17:42;A169;1;9;47;5;45;0;0;0;0;0;0;0;0
13.02.2024;17:41;A169;1;8;35;4;52;0;0;0;0;0;0;0;0
13.02.2024;17:40;A169;1;8;27;9;66;0;0;0;0;0;0;0;0
13.02.2024;17:39;A169;1;13;42;8;54;0;0;0;0;0;0;0;0
13.02.2024;17:38;A169;1;9;48;4;38;0;0;0;0;0;0;0;0
13.02.2024;17:37;A169;1;9;33;8;74;0;0;0;0;0;0;0;0
13.02.2024;17:36;A169;1;17;60;7;31;0;0;0;0;0;0;0;0
13.02.2024;17:35;A169;1;10;29;10;60;0;0;0;0;0;0;0;0
13.02.2024;17:34;A169;1;13;36;11;64;0;0;0;0;0;0;0;0
13.02.2024;17:33;A169;1;9;40;7;62;0;0;0;0;0;0;0;0
13.02.2024;17:32;A169;1;15;51;6;45;0;0;0;0;0;0;0;0
13.02.2024;17:31;A169;1;10;32;8;63;0;0;0;0;0;0;0;0
13.02.2024;17:30;A169;1;7;20;5;36;1;1;0;0;1;1;0;0
13.02.2024;17:29;A169;1;8;65;2;41;0;0;0;0;0;0;0;0
13.02.2024;17:28;A169;1;9;18;11;58;0;0;0;0;0;0;0;0
13.02.2024;17:27;A169;1;8;32;6;56;0;0;0;0;0;0;0;0
13.02.2024;17:26;A169;1;16;58;6;49;0;0;0;0;0;0;0;0
13.02.2024;17:25;A169;1;9;26;11;67;0;0;0;0;0;0;0;0
13.02.2024;17:24;A169;1;10;32;6;44;0;0;0;0;0;0;0;0
13.02.2024;17:23;A169;1;12;36;7;31;0;0;0;0;0;0;0;0
13.02.2024;17:22;A169;1;7;22;7;55;0;0;0;0;0;0;0;0
13.02.2024;17:21;A169;1;13;54;6;30;0;0;0;0;0;0;0;0
13.02.2024;17:20;A169;1;7;26;8;47;0;0;0;0;0;0;0;0
13.02.2024;17:19;A169;1;6;17;10;54;0;0;0;0;0;0;0;0
13.02.2024;17:18;A169;1;11;38;6;22;0;0;0;0;0;0;0;0
13.02.2024;17:17;A169;1;4;37;7;21;0;0;0;0;0;0;0;0
13.02.2024;17:16;A169;1;12;38;10;52;0;0;0;0;0;0;0;0
13.02.2024;17:15;A169;1;11;47;8;39;0;0;0;0;0;0;0;0
13.02.2024;17:14;A169;1;7;41;7;41;0;0;0;0;0;0;0;0
13.02.2024;17:13;A169;1;8;28;8;54;0;0;0;0;0;0;0;0
13.02.2024;17:12;A169;1;11;28;7;46;0;0;0;0;0;0;0;0
13.02.2024;17:11;A169;1;11;47;7;52;0;0;0;0;0;0;0;0
13.02.2024;17:10;A169;1;6;19;8;50;0;0;0;0;0;0;0;0
13.02.2024;17:09;A169;1;12;45;5;31;0;0;0;0;0;0;0;0
13.02.2024;17:08;A169;1;12;70;6;27;0;0;0;0;0;0;0;0
13.02.2024;17:07;A169;1;10;28;8;45;0;0;0;0;0;0;0;0
13.02.2024;17:06;A169;1;12;50;5;28;0;0;0;0;0;0;0;0
13.02.2024;17:05;A169;1;12;56;11;47;0;0;1;1;0;0;0;0
13.02.2024;17:04;A169;1;6;25;9;50;0;0;0;0;0;0;0;0
13.02.2024;17:03;A169;1;8;46;9;41;0;0;0;0;0;0;0;0
13.02.2024;17:02;A169;1;7;33;10;36;0;0;0;0;0;0;0;0
13.02.2024;17:01;A169;1;9;47;7;41;0;0;0;0;0;0;0;0
13.02.2024;17:00;A169;1;10;47;4;16;0;0;0;0;0;0;0;0
13.02.2024;16:59;A169;1;12;46;8;37;0;0;0;0;0;0;0;0
13.02.2024;16:58;A169;1;6;15;9;45;0;0;0;0;0;0;0;0
13.02.2024;16:57;A169;1;11;37;6;27;0;0;0;0;0;0;0;0
13.02.2024;16:56;A169;1;8;45;10;36;0;0;0;0;0;0;0;0
13.02.2024;16:55;A169;1;7;26;5;56;0;0;0;0;0;0;0;0
13.02.2024;16:54;A169;1;8;30;7;25;0;0;0;0;0;0;0;0
13.02.2024;16:53;A169;1;11;46;10;40;0;0;0;0;0;0;0;0
13.02.2024;16:52;A169;1;8;26;6;33;0;0;0;0;0;0;0;0
13.02.2024;16:51;A169;1;9;29;6;33;0;0;0;0;0;0;0;0
13.02.2024;16:50;A169;1;10;42;9;33;0;0;0;0;0;0;0;0
13.02.2024;16:49;A169;1;10;29;6;34;0;0;0;0;0;0;1;1
13.02.2024;16:48;A169;1;10;40;6;32;0;0;0;0;0;0;0;0
13.02.2024;16:47;A169;1;6;25;12;51;0;0;0;0;0;0;0;0
13.02.2024;16:46;A169;1;8;33;13;54;1;1;0;0;1;1;0;0
13.02.2024;16:45;A169;1;8;42;7;37;0;0;0;0;0;0;0;0
13.02.2024;16:44;A169;1;8;42;10;37;0;0;0;0;0;0;0;0
13.02.2024;16:43;A169;1;7;20;14;54;0;0;0;0;0;0;0;0
13.02.2024;16:42;A169;1;7;41;7;36;0;0;0;0;0;0;0;0
13.02.2024;16:41;A169;1;11;33;5;27;0;0;0;0;0;0;0;0
13.02.2024;16:40;A169;1;13;37;13;56;0;0;0;0;0;0;0;0
13.02.2024;16:39;A169;1;6;13;9;29;0;0;0;0;0;0;0;0
13.02.2024;16:38;A169;1;13;40;12;38;0;0;0;0;1;1;0;0
13.02.2024;16:37;A169;1;8;28;14;49;0;0;0;0;0;0;0;0
13.02.2024;16:36;A169;1;17;56;8;17;0;0;0;0;0;0;0;0
13.02.2024;16:35;A169;1;11;38;10;42;0;0;0;0;0;0;0;0
13.02.2024;16:34;A169;1;4;12;13;33;0;0;0;0;0;0;0;0
13.02.2024;16:33;A169;1;13;32;7;20;0;0;0;0;0;0;0;0
13.02.2024;16:32;A169;1;8;15;10;40;0;0;0;0;0;0;0;0
13.02.2024;16:31;A169;1;8;33;14;52;1;1;0;0;0;0;0;0
13.02.2024;16:30;A169;1;14;37;9;41;0;0;0;0;0;0;0;0
13.02.2024;16:29;A169;1;10;21;10;41;0;0;0;0;0;0;0;0
13.02.2024;16:28;A169;1;7;17;15;58;0;0;0;0;0;0;0;0
13.02.2024;16:27;A169;1;9;23;8;30;0;0;0;0;0;0;0;0
13.02.2024;16:26;A169;1;4;9;7;23;0;0;1;1;0;0;0;0
13.02.2024;16:25;A169;1;8;27;13;48;0;0;0;0;0;0;0;0
13.02.2024;16:24;A169;1;11;37;8;26;0;0;0;0;0;0;0;0
13.02.2024;16:23;A169;1;12;30;10;30;0;0;0;0;0;0;0;0
13.02.2024;16:22;A169;1;4;13;15;38;0;0;0;0;0;0;0;0
13.02.2024;16:21;A169;1;13;37;10;27;0;0;0;0;0;0;0;0
13.02.2024;16:20;A169;1;9;36;8;23;0;0;0;0;0;0;0;0
13.02.2024;16:19;A169;1;5;12;15;38;0;0;0;0;0;0;0;0
13.02.2024;16:18;A169;1;15;50;13;41;0;0;0;0;0;0;0;0
13.02.2024;16:17;A169;1;11;33;4;16;0;0;1;1;0;0;0;0
13.02.2024;16:16;A169;1;4;13;13;45;0;0;0;0;0;0;0;0
13.02.2024;16:15;A169;1;14;38;8;29;0;0;0;0;0;0;0;0
13.02.2024;16:14;A169;1;8;23;8;25;0;0;0;0;0;0;0;0
13.02.2024;16:13;A169;1;13;42;12;46;0;0;0;0;0;0;0;0
13.02.2024;16:12;A169;1;10;28;9;21;0;0;0;0;0;0;0;0
13.02.2024;16:11;A169;1;9;44;7;25;0;0;0;0;0;0;0;0
13.02.2024;16:10;A169;1;6;23;9;44;0;0;0;0;0;0;0;0
13.02.2024;16:09;A169;1;8;40;6;23;0;0;0;0;0;0;0;0
13.02.2024;16:08;A169;1;9;36;12;27;0;0;0;0;0;0;0;0
13.02.2024;16:07;A169;1;7;18;8;42;0;0;0;0;0;0;0;0
13.02.2024;16:06;A169;1;8;46;5;23;0;0;0;0;0;0;0;0
13.02.2024;16:05;A169;1;8;48;8;30;0;0;0;0;0;0;0;0
13.02.2024;16:04;A169;1;6;18;11;48;0;0;0;0;0;0;0;0
13.02.2024;16:03;A169;1;10;44;6;18;0;0;0;0;0;0;0;0
13.02.2024;16:02;A169;1;13;42;7;41;0;0;0;0;0;0;0;0
13.02.2024;16:01;A169;1;7;22;17;49;0;0;0;0;0;0;0;0
13.02.2024;16:00;A169;1;8;43;7;33;0;0;0;0;0;0;0;0
13.02.2024;15:59;A169;1;9;34;11;38;0;0;0;0;0;0;0;0
13.02.2024;15:58;A169;1;9;30;10;44;0;0;0;0;0;0;0;0
13.02.2024;15:57;A169;1;8;37;5;30;0;0;0;0;0;0;0;0
13.02.2024;15:56;A169;1;10;32;9;28;0;0;0;0;0;0;0;0
13.02.2024;15:55;A169;1;8;31;12;52;0;0;1;1;0;0;0;0
13.02.2024;15:54;A169;1;16;55;4;20;0;0;0;0;0;0;0;0
13.02.2024;15:53;A169;1;12;37;8;30;0;0;0;0;0;0;0;0
13.02.2024;15:52;A169;1;5;21;12;49;0;0;1;1;0;0;0;0
13.02.2024;15:51;A169;1;11;54;9;33;0;0;0;0;0;0;0;0
13.02.2024;15:50;A169;1;13;43;10;33;0;0;0;0;0;0;0;0
13.02.2024;15:49;A169;1;6;11;5;34;0;0;0;0;0;0;0;0
13.02.2024;15:48;A169;1;12;47;5;32;0;0;0;0;0;0;0;0
13.02.2024;15:47;A169;1;12;35;10;47;0;0;0;0;0;0;0;0
13.02.2024;15:46;A169;1;5;19;9;44;0;0;0;0;0;0;0;0
13.02.2024;15:45;A169;1;13;31;4;22;0;0;0;0;0;0;0;0
13.02.2024;15:44;A169;1;16;31;9;59;0;0;1;1;0;0;0;0
13.02.2024;15:43;A169;1;5;14;7;44;1;1;0;0;0;0;0;0
13.02.2024;15:42;A169;1;2;6;5;27;0;0;0;0;0;0;0;0
13.02.2024;15:41;A169;1;5;9;5;37;1;1;0;0;0;0;0;0
13.02.2024;15:40;A169;1;10;34;12;51;0;0;0;0;0;0;0;0
13.02.2024;15:39;A169;1;14;32;6;20;0;0;0;0;0;0;0;0
13.02.2024;15:38;A169;1;17;43;5;46;0;0;0;0;0;0;0;0
13.02.2024;15:37;A169;1;5;14;9;37;0;0;0;0;0;0;0;0
13.02.2024;15:36;A169;1;17;42;6;28;0;0;0;0;0;0;0;0
13.02.2024;15:35;A169;1;3;7;9;38;0;0;0;0;0;0;0;0
13.02.2024;15:34;A169;1;5;10;9;43;0;0;0;0;0;0;0;0
13.02.2024;15:33;A169;1;6;12;11;34;0;0;0;0;0;0;0;0
13.02.2024;15:32;A169;1;4;8;8;30;0;0;0;0;0;0;0;0
13.02.2024;15:31;A169;1;5;12;11;47;0;0;0;0;0;0;0;0
13.02.2024;15:30;A169;1;10;33;3;9;0;0;0;0;0;0;0;0
13.02.2024;15:29;A169;1;13;32;12;49;0;0;0;0;0;0;0;0
13.02.2024;15:28;A169;1;6;21;10;37;0;0;0;0;0;0;0;0
13.02.2024;15:27;A169;1;8;33;3;13;0;0;0;0;0;0;0;0
13.02.2024;15:26;A169;1;12;38;11;51;0;0;0;0;0;0;0;0
13.02.2024;15:25;A169;1;7;20;12;59;0;0;0;0;0;0;0;0
13.02.2024;15:24;A169;1;12;47;7;49;0;0;0;0;0;0;0;0
13.02.2024;15:23;A169;1;15;34;5;23;0;0;0;0;0;0;0;0
13.02.2024;15:22;A169;1;12;26;8;51;0;0;0;0;0;0;0;0
13.02.2024;15:21;A169;1;11;24;4;25;0;0;0;0;0;0;0;0
13.02.2024;15:20;A169;1;10;19;8;37;1;1;0;0;1;1;0;0
13.02.2024;15:19;A169;1;3;15;10;43;0;0;1;1;0;0;1;1
13.02.2024;15:18;A169;1;12;43;5;18;0;0;0;0;0;0;0;0
13.02.2024;15:17;A169;1;11;23;12;47;0;0;0;0;0;0;0;0
13.02.2024;15:16;A169;1;10;36;9;52;0;0;0;0;0;0;0;0
13.02.2024;15:15;A169;1;15;48;2;29;0;0;0;0;0;0;0;0
13.02.2024;15:14;A169;1;13;31;6;34;0;0;0;0;0;0;0;0
13.02.2024;15:13;A169;1;4;16;12;68;0;0;1;1;0;0;1;1
13.02.2024;15:12;A169;1;15;60;8;47;0;0;0;0;0;0;0;0
13.02.2024;15:11;A169;1;18;61;10;43;0;0;0;0;0;0;0;0
13.02.2024;15:10;A169;1;8;19;12;56;0;0;0;0;0;0;0;0
13.02.2024;15:09;A169;1;13;52;4;27;0;0;0;0;0;0;0;0
13.02.2024;15:08;A169;1;8;35;7;37;0;0;0;0;0;0;0;0
13.02.2024;15:07;A169;1;9;29;9;45;0;0;0;0;0;0;0;0
13.02.2024;15:06;A169;1;14;58;3;33;0;0;0;0;0;0;0;0
13.02.2024;15:05;A169;1;13;37;13;47;0;0;0;0;0;0;0;0
13.02.2024;15:04;A169;1;7;22;7;29;0;0;0;0;0;0;0;0
13.02.2024;15:03;A169;1;14;59;8;37;0;0;0;0;0;0;0;0
13.02.2024;15:02;A169;1;15;64;3;28;0;0;0;0;0;0;0;0
13.02.2024;15:01;A169;1;8;24;8;46;0;0;0;0;0;0;0;0
13.02.2024;15:00;A169;1;5;18;9;46;0;0;0;0;0;0;0;0
13.02.2024;14:59;A169;1;6;34;7;33;0;0;0;0;0;0;0;0
13.02.2024;14:58;A169;1;14;40;10;51;0;0;0;0;0;0;0;0
13.02.2024;14:57;A169;1;8;19;9;58;0;0;0;0;0;0;0;0
13.02.2024;14:56;A169;1;13;49;7;45;0;0;0;0;0;0;0;0
13.02.2024;14:55;A169;1;7;27;6;32;0;0;0;0;0;0;0;0
13.02.2024;14:54;A169;1;7;32;8;29;0;0;0;0;0;0;0;0
13.02.2024;14:53;A169;1;7;19;4;27;0;0;0;0;0;0;0;0
13.02.2024;14:52;A169;1;6;22;11;40;0;0;0;0;0;0;0;0
13.02.2024;14:51;A169;1;10;43;8;31;0;0;0;0;0;0;0;0
13.02.2024;14:50;A169;1;7;16;6;42;0;0;0;0;0;0;0;0
13.02.2024;14:49;A169;1;7;17;6;21;0;0;0;0;0;0;0;0
13.02.2024;14:48;A169;1;7;33;6;20;0;0;0;0;0;0;0;0
13.02.2024;14:47;A169;1;8;34;7;32;0;0;0;0;0;0;0;0
13.02.2024;14:46;A169;1;7;27;9;32;0;0;0;0;0;0;0;0
13.02.2024;14:45;A169;1;7;32;9;42;0;0;0;0;0;0;0;0
13.02.2024;14:44;A169;1;10;50;10;33;0;0;0;0;0;0;0;0
13.02.2024;14:43;A169;1;6;14;8;31;0;0;0;0;0;0;0;0
13.02.2024;14:42;A169;1;10;53;7;48;0;0;0;0;0;0;0;0
13.02.2024;14:41;A169;1;8;41;11;44;0;0;0;0;0;0;0;0
13.02.2024;14:40;A169;1;7;24;9;48;0;0;0;0;0;0;0;0
13.02.2024;14:39;A169;1;11;41;12;41;0;0;0;0;0;0;0;0
13.02.2024;14:38;A169;1;3;24;7;38;0;0;0;0;0;0;0;0
13.02.2024;14:37;A169;1;8;52;7;55;0;0;0;0;0;0;0;0
13.02.2024;14:36;A169;1;9;50;4;41;0;0;0;0;0;0;0;0
13.02.2024;14:35;A169;1;3;11;6;37;0;0;0;0;0;0;0;0
13.02.2024;14:34;A169;1;6;36;4;26;0;0;0;0;0;0;0;0
13.02.2024;14:33;A169;1;8;44;8;28;0;0;0;0;0;0;0;0
13.02.2024;14:32;A169;1;6;37;6;55;0;0;0;0;0;0;0;0
13.02.2024;14:31;A169;1;10;41;4;25;0;0;0;0;0;0;0;0
13.02.2024;14:30;A169;1;13;51;7;49;0;0;0;0;0;0;0;0
13.02.2024;14:29;A169;1;9;32;5;43;1;1;0;0;0;0;0;0
13.02.2024;14:28;A169;1;5;45;3;18;0;0;0;0;0;0;0;0
13.02.2024;14:27;A169;1;10;36;9;40;0;0;0;0;0;0;0;0
13.02.2024;14:26;A169;1;11;54;9;42;0;0;0;0;0;0;0;0
13.02.2024;14:25;A169;1;8;43;7;45;0;0;0;0;0;0;0;0
13.02.2024;14:24;A169;1;8;56;7;38;0;0;0;0;0;0;0;0
13.02.2024;14:23;A169;1;8;39;9;44;0;0;0;0;0;0;0;0
13.02.2024;14:22;A169;1;6;53;6;33;0;0;0;0;0;0;0;0
13.02.2024;14:21;A169;1;7;15;5;32;0;0;0;0;0;0;0;0
13.02.2024;14:20;A169;1;6;38;7;26;0;0;0;0;0;0;0;0
13.02.2024;14:19;A169;1;7;27;6;40;0;0;0;0;0;0;0;0
13.02.2024;14:18;A169;1;11;44;7;48;0;0;0;0;0;0;0;0
13.02.2024;14:13;A169;1;13;60;4;39;0;0;0;0;0;0;0;0
13.02.2024;13:51;A169;1;3;13;5;19;0;0;1;1;0;0;2;3
13.02.2024;13:50;A169;1;7;25;8;38;0;0;0;0;0;0;0;0
13.02.2024;13:49;A169;1;7;48;7;36;0;0;0;0;0;0;0;0
13.02.2024;13:48;A169;1;11;36;8;51;0;0;0;0;0;0;0;0
13.02.2024;13:47;A169;1;7;49;6;40;0;0;0;0;0;0;0;0
13.02.2024;13:46;A169;1;8;38;8;36;0;0;0;0;0;0;0;0
13.02.2024;13:45;A169;1;13;57;7;38;0;0;0;0;0;0;0;0
13.02.2024;13:44;A169;1;7;49;4;20;0;0;0;0;0;0;0;0
13.02.2024;13:43;A169;1;8;23;8;39;0;0;1;1;0;0;0;0
13.02.2024;13:42;A169;1;15;50;6;39;0;0;0;0;0;0;0;0
13.02.2024;13:41;A169;1;11;46;9;48;0;0;0;0;0;0;0;0
13.02.2024;13:40;A169;1;8;61;6;36;0;0;0;0;0;0;0;0
13.02.2024;13:39;A169;1;9;77;4;14;1;1;0;0;0;0;0;0
13.02.2024;13:38;A169;1;6;19;6;36;0;0;0;0;0;0;0;0
13.02.2024;13:37;A169;1;8;41;7;37;0;0;0;0;0;0;0;0
13.02.2024;13:36;A169;1;7;17;7;48;0;0;0;0;0;0;0;0
13.02.2024;13:35;A169;1;9;31;10;42;0;0;0;0;0;0;0;0
13.02.2024;13:34;A169;1;12;62;13;42;0;0;0;0;0;0;0;0
13.02.2024;13:33;A169;1;8;40;7;24;0;0;0;0;0;0;0;0
13.02.2024;13:32;A169;1;5;51;7;41;1;1;0;0;0;0;0;0
13.02.2024;13:31;A169;1;5;24;4;17;0;0;0;0;0;0;0;0
13.02.2024;13:30;A169;1;5;30;7;20;0;0;0;0;0;0;0;0
13.02.2024;13:29;A169;1;7;26;7;44;0;0;0;0;0;0;0;0
13.02.2024;13:28;A169;1;6;29;7;26;0;0;0;0;0;0;0;0
13.02.2024;13:27;A169;1;10;34;6;42;0;0;0;0;0;0;0;0
13.02.2024;13:26;A169;1;7;41;10;41;0;0;0;0;0;0;0;0
13.02.2024;13:25;A169;1;10;38;8;47;0;0;0;0;0;0;0;0
13.02.2024;13:24;A169;1;5;26;10;32;0;0;0;0;0;0;0;0
13.02.2024;13:23;A169;1;8;46;12;57;0;0;0;0;0;0;0;0
13.02.2024;13:22;A169;1;9;35;10;40;0;0;0;0;0;0;0;0
13.02.2024;13:21;A169;1;7;26;10;41;0;0;0;0;0;0;0;0
13.02.2024;13:20;A169;1;9;48;8;33;1;1;0;0;0;0;0;0
13.02.2024;13:19;A169;1;11;49;9;35;0;0;1;1;0;0;0;0
13.02.2024;13:18;A169;1;6;37;4;8;0;0;0;0;0;0;0;0
13.02.2024;13:17;A169;1;6;28;7;21;0;0;0;0;0;0;0;0
13.02.2024;13:16;A169;1;6;28;9;33;0;0;0;0;0;0;0;0
13.02.2024;13:15;A169;1;5;25;10;28;0;0;0;0;0;0;0;0
13.02.2024;13:14;A169;1;12;51;6;19;0;0;0;0;0;0;0;0
13.02.2024;13:13;A169;1;7;32;7;15;0;0;0;0;0;0;0;0
13.02.2024;13:12;A169;1;9;37;7;29;0;0;0;0;0;0;0;0
13.02.2024;13:11;A169;1;9;28;7;24;0;0;0;0;0;0;0;0
13.02.2024;13:10;A169;1;4;14;6;25;0;0;0;0;0;0;0;0
13.02.2024;13:09;A169;1;5;20;4;16;0;0;0;0;0;0;0;0
13.02.2024;13:08;A169;1;5;20;5;16;0;0;0;0;0;0;0;0
13.02.2024;13:07;A169;1;10;44;8;34;0;0;0;0;0;0;0;0
13.02.2024;13:06;A169;1;8;35;11;54;0;0;0;0;0;0;0;0
13.02.2024;13:05;A169;1;7;30;6;27;0;0;0;0;0;0;0;0
13.02.2024;13:04;A169;1;8;35;8;23;0;0;1;1;0;0;0;0
