Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
28.01.2024;00:47;A 70;1;2;48;1;65;1;61;2;4;0;0;0;0;1;5;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:46;A 70;1;0;0;1;32;0;10;0;0;3;2;0;0;1;67;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:45;A 70;1;0;0;0;13;1;60;5;7;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:44;A 70;1;0;0;1;65;0;0;1;1;2;1;0;0;0;16;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:43;A 70;1;0;0;0;0;0;0;3;4;3;2;0;0;1;54;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:42;A 70;1;1;71;2;3;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:41;A 70;1;1;43;2;40;0;0;2;3;0;0;0;0;3;60;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:40;A 70;1;0;0;0;0;1;2;0;0;1;1;0;0;1;15;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:39;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;2;53;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:38;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;24;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:37;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:36;A 70;1;1;28;0;66;1;67;2;2;4;2;0;0;1;41;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:35;A 70;1;0;0;1;7;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:34;A 70;1;1;18;1;32;4;67;4;4;7;3;0;0;2;29;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:33;A 70;1;0;0;0;36;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:32;A 70;1;0;0;2;76;1;40;0;0;1;0;0;0;1;35;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:31;A 70;1;0;15;2;31;2;38;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:30;A 70;1;1;39;1;6;1;57;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:29;A 70;1;0;0;0;0;0;50;1;2;1;34;0;0;1;53;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:28;A 70;1;0;0;0;0;1;8;1;2;1;1;0;0;1;18;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:27;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:26;A 70;1;0;0;1;1;1;0;0;0;0;0;0;0;1;70;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:25;A 70;1;0;0;0;0;1;1;3;17;3;2;0;0;1;4;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:24;A 70;1;1;63;2;3;2;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:23;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:22;A 70;1;0;0;1;18;0;0;4;6;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:21;A 70;1;0;0;2;55;1;2;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:20;A 70;1;0;0;0;0;1;1;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:19;A 70;1;0;0;0;16;0;0;4;23;2;2;0;0;0;12;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:18;A 70;1;0;0;1;58;0;0;3;4;0;0;0;0;2;8;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:17;A 70;1;0;0;1;1;1;0;0;0;0;0;0;0;3;6;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:16;A 70;1;1;2;0;2;0;0;2;2;0;0;0;0;1;70;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:15;A 70;1;0;0;1;69;1;7;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:14;A 70;1;0;0;2;71;0;0;5;13;4;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:13;A 70;1;0;0;0;0;0;0;4;7;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:12;A 70;1;0;0;1;35;1;69;2;3;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:11;A 70;1;0;0;0;0;1;1;1;2;0;0;0;0;1;9;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:10;A 70;1;0;0;0;0;0;0;2;5;1;0;0;0;2;20;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:09;A 70;1;0;0;1;21;0;0;1;1;1;0;0;0;1;70;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:08;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:07;A 70;1;1;47;2;5;1;4;0;0;0;0;0;0;0;0;0;100;0;100;1;2;1;2;;;;;;;;;;
28.01.2024;00:06;A 70;1;0;30;2;2;3;2;2;3;2;1;0;0;2;34;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:05;A 70;1;1;35;0;0;1;1;1;14;1;0;0;0;1;35;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:04;A 70;1;2;76;1;1;1;1;3;35;0;0;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:03;A 70;1;0;0;1;4;1;2;2;2;2;1;0;0;0;4;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:02;A 70;1;0;0;1;69;1;64;0;0;0;0;0;0;1;64;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:01;A 70;1;0;0;1;64;0;0;4;4;3;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
28.01.2024;00:00;A 70;1;1;13;0;23;0;25;1;2;2;4;0;0;0;27;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:59;A 70;1;0;0;1;5;1;24;3;3;1;2;0;0;1;45;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:58;A 70;1;1;73;1;34;1;55;2;4;2;1;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:57;A 70;1;0;0;2;74;4;72;1;1;1;1;0;0;1;77;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:56;A 70;1;1;2;0;0;0;0;3;6;2;1;0;0;1;35;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:55;A 70;1;0;0;2;35;1;1;1;2;0;0;0;0;1;26;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:54;A 70;1;1;11;1;62;2;1;0;0;1;0;0;0;1;24;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:53;A 70;1;0;0;5;73;4;25;0;0;2;2;0;0;1;25;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:52;A 70;1;0;0;1;51;1;50;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:51;A 70;1;0;0;2;15;2;12;0;0;0;0;0;0;1;35;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:50;A 70;1;1;31;1;1;1;55;0;0;3;2;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:49;A 70;1;0;0;0;0;1;23;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:48;A 70;1;0;0;0;0;1;1;2;2;3;3;0;0;1;31;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:47;A 70;1;0;0;1;8;0;7;1;2;0;0;0;0;5;51;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:46;A 70;1;0;0;1;64;1;17;0;0;0;0;0;0;1;55;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:45;A 70;1;1;38;0;0;0;33;2;3;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:44;A 70;1;1;44;0;0;2;36;3;4;2;1;0;0;1;10;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:43;A 70;1;1;31;1;2;0;0;1;2;4;3;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:42;A 70;1;1;40;1;72;1;72;5;9;1;16;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:41;A 70;1;0;1;0;0;2;51;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:40;A 70;1;1;0;2;45;2;47;1;1;0;0;0;0;0;0;0;100;0;100;1;2;1;2;;;;;;;;;;
27.01.2024;23:39;A 70;1;0;0;0;0;2;55;3;6;1;0;0;0;2;15;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:38;A 70;1;0;0;0;0;1;22;1;1;0;0;0;0;0;26;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:37;A 70;1;0;1;0;3;0;0;1;1;0;0;0;0;4;50;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:36;A 70;1;1;70;1;31;0;0;1;1;2;1;0;0;1;34;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:35;A 70;1;0;0;1;1;1;2;1;1;5;3;0;0;1;6;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:34;A 70;1;1;63;0;0;2;2;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:33;A 70;1;0;0;0;0;0;0;4;4;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:32;A 70;1;1;30;0;0;2;64;2;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:31;A 70;1;1;0;0;0;0;0;3;3;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:30;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;2;72;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:29;A 70;1;0;0;2;3;2;1;2;5;1;1;0;0;1;62;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:28;A 70;1;0;31;1;1;0;0;3;4;0;0;0;0;2;38;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:27;A 70;1;1;44;0;26;0;30;1;2;3;4;0;0;3;30;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:26;A 70;1;0;0;1;34;1;43;4;4;2;1;0;0;1;3;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:25;A 70;1;0;0;1;1;1;1;2;2;2;0;0;0;1;50;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:24;A 70;1;0;0;0;0;0;0;4;5;2;18;0;0;3;63;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:23;A 70;1;0;0;1;38;0;35;2;4;1;1;0;0;2;33;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:22;A 70;1;0;41;1;78;1;47;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:21;A 70;1;1;70;2;14;1;16;1;1;0;0;0;0;2;41;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:20;A 70;1;1;21;1;1;1;32;1;2;0;0;0;0;2;34;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:19;A 70;1;1;2;1;34;3;46;1;1;1;0;0;0;2;34;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:18;A 70;1;0;0;1;35;1;34;1;1;0;0;0;0;1;28;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:17;A 70;1;0;0;0;0;1;64;1;1;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:16;A 70;1;0;0;0;51;1;56;2;3;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:15;A 70;1;0;0;1;11;1;20;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:14;A 70;1;0;0;0;0;0;56;4;4;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:13;A 70;1;0;0;1;1;2;10;0;0;0;0;0;0;1;26;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:12;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;49;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:11;A 70;1;0;0;1;5;1;4;0;0;0;0;0;0;1;37;0;100;0;100;1;2;1;2;;;;;;;;;;
27.01.2024;23:10;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;1;65;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:09;A 70;1;0;0;0;0;0;0;1;2;1;1;0;0;1;68;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:08;A 70;1;0;0;0;0;0;0;2;3;0;0;0;0;2;46;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:07;A 70;1;0;0;1;1;2;7;1;2;0;0;0;0;2;33;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:06;A 70;1;0;0;2;13;4;37;2;8;0;0;0;0;3;42;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:05;A 70;1;1;2;1;62;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:04;A 70;1;1;70;1;54;0;0;2;2;1;1;0;0;1;43;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:03;A 70;1;0;0;0;0;0;0;6;6;5;3;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:02;A 70;1;1;11;0;0;1;55;2;2;1;1;0;0;1;70;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:01;A 70;1;2;3;1;65;2;4;2;4;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;23:00;A 70;1;0;36;2;35;1;1;0;0;2;1;0;0;0;33;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:59;A 70;1;1;36;1;1;1;17;3;4;3;2;0;0;3;19;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:58;A 70;1;0;0;1;11;1;56;1;1;0;0;0;0;2;5;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:57;A 70;1;2;39;1;1;1;1;3;6;0;0;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:56;A 70;1;0;0;1;53;0;0;2;2;1;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:55;A 70;1;1;16;2;77;1;54;2;2;2;0;0;0;4;41;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:54;A 70;1;0;0;0;68;0;0;1;1;0;0;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:53;A 70;1;0;0;1;2;0;0;3;4;2;2;0;0;0;4;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:52;A 70;1;0;0;0;3;1;3;0;0;0;0;0;0;1;22;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:51;A 70;1;0;0;2;33;1;2;5;11;1;1;0;0;1;6;0;100;0;100;1;2;1;2;;;;;;;;;;
27.01.2024;22:50;A 70;1;0;0;1;65;1;1;2;2;0;0;0;0;1;2;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:49;A 70;1;0;0;1;5;0;0;4;4;2;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:48;A 70;1;2;56;1;59;1;1;2;3;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:47;A 70;1;0;34;3;15;2;2;1;1;1;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:46;A 70;1;1;75;1;33;2;1;5;7;3;2;0;0;3;46;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:45;A 70;1;1;22;3;44;0;33;4;5;1;1;0;0;0;100;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:44;A 70;1;0;0;2;54;1;1;4;11;0;0;0;0;2;63;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:43;A 70;1;0;0;1;34;0;7;5;33;2;1;0;0;2;52;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:42;A 70;1;0;0;1;12;1;64;2;3;1;1;0;0;2;26;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:41;A 70;1;0;0;0;0;0;0;4;4;2;3;0;0;1;69;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:40;A 70;1;1;2;2;53;3;48;2;3;2;2;0;0;2;5;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:39;A 70;1;1;32;2;53;1;47;1;2;0;0;0;0;1;30;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:38;A 70;1;1;28;1;45;2;26;3;3;3;1;0;0;1;27;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:37;A 70;1;1;55;3;80;3;73;3;8;2;1;0;0;2;78;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:36;A 70;1;0;0;3;7;3;5;3;11;0;0;0;0;2;3;0;100;0;100;0;0;1;2;;;;;;;;;;
27.01.2024;22:35;A 70;1;0;0;1;71;0;0;2;4;1;0;0;0;0;0;0;100;0;100;1;2;0;0;;;;;;;;;;
27.01.2024;22:34;A 70;1;0;0;0;0;1;1;4;5;4;2;0;0;2;6;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:33;A 70;1;0;0;2;40;1;36;0;0;2;1;0;0;0;32;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:32;A 70;1;0;0;1;35;2;31;4;7;2;1;0;0;2;47;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:31;A 70;1;1;2;1;1;1;0;2;2;1;0;0;0;2;58;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:30;A 70;1;0;0;0;17;0;0;3;8;0;0;0;0;1;75;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:29;A 70;1;1;19;1;76;1;1;0;0;1;1;0;0;2;52;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:28;A 70;1;1;50;1;54;0;0;2;3;1;0;0;0;1;28;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:27;A 70;1;0;33;1;20;1;23;2;3;2;1;0;0;1;30;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:26;A 70;1;1;25;0;2;1;7;3;3;5;5;0;0;2;48;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:25;A 70;1;0;0;1;14;1;68;1;1;0;0;0;0;1;46;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:24;A 70;1;0;0;0;0;0;0;7;20;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:23;A 70;1;0;0;1;37;1;44;7;10;1;2;0;0;1;69;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:22;A 70;1;1;1;0;27;1;2;3;5;1;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:21;A 70;1;2;22;2;62;0;0;7;11;3;35;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:20;A 70;1;1;2;2;13;3;5;3;3;3;1;0;0;2;5;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:19;A 70;1;0;0;4;29;3;8;2;2;1;0;0;0;0;0;0;100;0;100;0;0;1;2;;;;;;;;;;
27.01.2024;22:18;A 70;1;0;0;0;0;1;56;4;6;1;0;0;0;3;58;0;100;0;100;1;2;0;0;;;;;;;;;;
27.01.2024;22:17;A 70;1;0;0;1;48;3;66;1;2;1;1;0;0;2;47;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:16;A 70;1;0;0;2;25;0;0;4;4;1;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:15;A 70;1;0;0;1;59;0;0;1;2;0;0;0;0;1;72;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:14;A 70;1;2;34;0;33;0;33;2;4;3;1;0;0;4;22;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:13;A 70;1;1;42;2;32;2;32;0;0;0;0;0;0;3;59;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:12;A 70;1;0;0;1;2;1;1;2;2;1;1;0;0;1;52;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:11;A 70;1;0;0;2;66;2;74;3;4;3;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:10;A 70;1;0;0;1;5;4;61;2;3;1;0;0;0;2;28;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:09;A 70;1;0;0;2;60;0;0;4;7;1;0;0;0;1;68;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:08;A 70;1;0;0;0;0;1;69;4;14;4;3;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:07;A 70;1;0;0;1;53;1;49;4;29;1;1;0;0;1;67;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:06;A 70;1;0;0;1;3;0;0;5;5;3;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:05;A 70;1;0;0;1;37;2;5;1;3;0;0;0;0;1;4;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:04;A 70;1;0;0;0;0;0;0;4;25;2;1;0;0;1;37;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:03;A 70;1;0;0;1;4;3;5;4;40;0;0;0;0;1;13;0;100;0;100;1;2;1;2;;;;;;;;;;
27.01.2024;22:02;A 70;1;0;0;2;7;2;2;1;1;1;0;0;0;1;57;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:01;A 70;1;0;0;1;69;0;0;3;4;3;1;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;22:00;A 70;1;0;0;1;24;0;28;2;5;4;2;0;0;1;15;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:59;A 70;1;0;0;3;36;3;70;5;6;5;33;0;0;0;10;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:58;A 70;1;0;0;4;13;2;47;3;4;3;1;0;0;1;61;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:57;A 70;1;0;0;1;67;1;10;5;7;0;0;0;0;1;3;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:56;A 70;1;1;2;0;0;1;72;2;4;1;1;0;0;1;1;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:55;A 70;1;0;0;1;1;2;60;1;2;2;2;0;0;2;30;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:54;A 70;1;1;14;3;73;3;42;3;3;3;2;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:53;A 70;1;0;0;1;62;1;60;1;1;1;1;0;0;1;20;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:52;A 70;1;1;23;2;68;2;2;2;3;0;0;0;0;0;0;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:51;A 70;1;0;0;2;7;2;2;3;91;2;1;0;0;1;4;0;100;0;100;0;0;0;0;;;;;;;;;;
27.01.2024;21:50;A 70;1;0;0;0;0;1;50;7;24;7;5;0;0;2;21;0;100;0;100;0;0;0;0;;;;;;;;;;
