Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
25.07.2024;01:47;A 11;1;4;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6
25.07.2024;01:46;A 11;1;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:45;A 11;1;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:44;A 11;1;3;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:43;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:42;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:41;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;3
25.07.2024;01:40;A 11;1;3;8;1;16;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
25.07.2024;01:39;A 11;1;1;4;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.07.2024;01:38;A 11;1;1;2;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;6;2;11;0;0;0;0
25.07.2024;01:37;A 11;1;2;13;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2
25.07.2024;01:36;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;3;4;1;6;0;0;0;3
25.07.2024;01:35;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;7;0;0;0;0;0;0;1;2
25.07.2024;01:34;A 11;1;0;0;1;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;8;0;0;0;0;0;0;1;5
25.07.2024;01:33;A 11;1;0;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:32;A 11;1;1;12;0;0;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;40;1;13;0;0;0;2
25.07.2024;01:31;A 11;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;2;0;0;0;0;4;12
25.07.2024;01:30;A 11;1;0;1;3;25;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
25.07.2024;01:29;A 11;1;1;62;1;7;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;4;9;1;10;0;0;0;0
25.07.2024;01:28;A 11;1;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:27;A 11;1;3;55;0;0;0;0;4;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;15;3;17;0;0;1;8
25.07.2024;01:26;A 11;1;1;7;2;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;6
25.07.2024;01:25;A 11;1;0;0;0;0;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;11;3;11;3;11;1;2;0;0
25.07.2024;01:24;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:23;A 11;1;1;11;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;3;8;1;11;0;0;1;5
25.07.2024;01:22;A 11;1;1;10;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;15;1;7;0;0;1;6
25.07.2024;01:21;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;7;1;8;0;0;1;4
25.07.2024;01:20;A 11;1;0;4;4;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:19;A 11;1;1;7;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0
25.07.2024;01:18;A 11;1;1;9;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;8;0;0;1;4;0;0;0;0
25.07.2024;01:17;A 11;1;1;13;2;23;0;0;1;2;0;0;0;0;0;100;0;100;2;7;0;0;0;0;2;12;0;0;0;0;0;0;0;0
25.07.2024;01:16;A 11;1;4;28;0;0;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;17;1;10;0;0;1;7
25.07.2024;01:15;A 11;1;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:14;A 11;1;0;0;0;11;0;0;0;0;1;1;3;5;0;100;0;100;0;0;0;0;0;0;0;0;2;5;1;13;0;0;0;0
25.07.2024;01:13;A 11;1;2;8;3;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;4;9;1;9;0;0;0;0
25.07.2024;01:12;A 11;1;3;17;1;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:11;A 11;1;0;11;1;8;1;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;10;0;8;0;0;0;0
25.07.2024;01:10;A 11;1;4;23;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;13;3;13;2;16;0;0;0;0
25.07.2024;01:09;A 11;1;2;21;1;7;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0
25.07.2024;01:08;A 11;1;3;15;0;0;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;6;25;6;29;4;25;1;6;1;1
25.07.2024;01:07;A 11;1;0;0;1;10;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
25.07.2024;01:06;A 11;1;0;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:05;A 11;1;1;7;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;14;1;19;0;0;0;0
25.07.2024;01:04;A 11;1;1;2;3;19;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;15;0;6;0;0;0;0
25.07.2024;01:03;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;3;8;2;8;0;0;0;0
25.07.2024;01:02;A 11;1;1;12;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:01;A 11;1;0;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;01:00;A 11;1;3;10;3;17;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;6;2;2;0;0;0;0
25.07.2024;00:59;A 11;1;3;4;4;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:58;A 11;1;4;16;8;30;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;9;1;8;0;0;1;10
25.07.2024;00:57;A 11;1;0;0;2;5;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;7;5;17;2;5;0;0;0;0
25.07.2024;00:56;A 11;1;2;20;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:55;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;18;0;0;0;0;0;0;1;8
25.07.2024;00:54;A 11;1;4;7;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
25.07.2024;00:53;A 11;1;3;59;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;3;0;0;0;0;0;0
25.07.2024;00:52;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
25.07.2024;00:51;A 11;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;3
25.07.2024;00:50;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;12;1;7;0;0;1;6
25.07.2024;00:49;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
25.07.2024;00:48;A 11;1;3;20;1;13;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;6;2;11;0;0;0;0
25.07.2024;00:47;A 11;1;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
25.07.2024;00:46;A 11;1;1;5;4;9;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;13;6;13;3;12;0;0;0;0
25.07.2024;00:45;A 11;1;2;20;0;0;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;30;5;18;3;24;0;0;0;0
25.07.2024;00:44;A 11;1;3;6;1;8;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;2;11;1;7;0;0;0;0
25.07.2024;00:43;A 11;1;3;35;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
25.07.2024;00:42;A 11;1;0;0;1;10;0;0;2;2;3;7;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;36;3;23;0;0;0;0
25.07.2024;00:41;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
25.07.2024;00:40;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0
25.07.2024;00:39;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0
25.07.2024;00:38;A 11;1;3;4;2;10;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;16;4;14;2;13;0;0;3;9
25.07.2024;00:37;A 11;1;0;22;2;10;2;4;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;2;4;7;2;8;3;6;0;0;1;7
25.07.2024;00:36;A 11;1;3;18;1;9;0;0;0;0;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;6;0;1;0;0;1;7
25.07.2024;00:35;A 11;1;2;14;1;9;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;1;7;2;8;0;0
25.07.2024;00:34;A 11;1;2;16;0;0;1;1;2;2;0;0;0;0;0;100;0;100;0;0;1;2;0;0;1;6;0;0;0;0;2;3;0;0
25.07.2024;00:33;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0
25.07.2024;00:32;A 11;1;3;15;0;0;0;0;3;9;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;46;2;6;1;15;0;0;0;0
25.07.2024;00:31;A 11;1;0;0;0;0;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;3;17;4;19;2;40;0;0;0;10
25.07.2024;00:30;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;3;5;1;4;0;0;1;45
25.07.2024;00:29;A 11;1;0;0;2;11;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;7;2;5;1;5;0;0;0;0
25.07.2024;00:28;A 11;1;1;22;3;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;7;3;3;1;6;0;0;0;0
25.07.2024;00:27;A 11;1;1;11;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
25.07.2024;00:26;A 11;1;0;0;2;7;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;4;17;1;9;0;0;0;0
25.07.2024;00:25;A 11;1;2;25;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;17;1;11;3;17;0;0;1;6
25.07.2024;00:24;A 11;1;1;16;4;19;2;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;30;1;7;0;0;3;51
25.07.2024;00:23;A 11;1;4;20;1;8;0;0;1;0;4;8;0;0;0;100;0;100;0;0;0;0;0;0;2;15;7;57;4;51;0;0;0;0
25.07.2024;00:22;A 11;1;2;7;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;1;1;1;6
25.07.2024;00:21;A 11;1;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0
25.07.2024;00:20;A 11;1;0;0;1;9;0;0;4;3;2;2;3;4;0;100;0;100;0;0;0;0;0;0;3;21;4;24;4;28;0;0;0;0
25.07.2024;00:19;A 11;1;1;10;1;6;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;6;13;2;19;0;0;0;0
25.07.2024;00:18;A 11;1;3;6;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:17;A 11;1;1;6;1;8;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;9;0;7;0;0;1;5
25.07.2024;00:16;A 11;1;2;21;1;4;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;11;5;16;2;14;0;0;1;5
25.07.2024;00:15;A 11;1;3;4;2;8;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;12;2;67;5;17;0;0;0;0
25.07.2024;00:14;A 11;1;6;25;5;51;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:13;A 11;1;0;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:12;A 11;1;1;14;2;8;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;13;1;11;0;0;1;5
25.07.2024;00:11;A 11;1;4;62;2;40;0;0;1;1;3;3;3;2;0;100;0;100;0;0;0;0;0;0;5;48;5;13;2;14;1;4;1;2
25.07.2024;00:10;A 11;1;0;0;1;6;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;11;3;12;5;18;0;0;0;0
25.07.2024;00:09;A 11;1;2;17;4;20;0;0;4;3;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;16;6;29;2;32;0;0;0;0
25.07.2024;00:08;A 11;1;0;23;2;16;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;7;1;6;0;0;0;0
25.07.2024;00:07;A 11;1;3;40;3;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
25.07.2024;00:06;A 11;1;3;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;00:05;A 11;1;4;44;1;14;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;18;2;13;2;4;0;0;0;0
25.07.2024;00:04;A 11;1;4;36;2;30;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
25.07.2024;00:03;A 11;1;2;27;4;46;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;8
25.07.2024;00:02;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;11;1;11;1;10;0;0;0;0
25.07.2024;00:01;A 11;1;1;5;1;12;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;8;1;8;0;0;0;0
25.07.2024;00:00;A 11;1;5;53;1;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:59;A 11;1;4;20;2;25;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;4;16;2;13;0;0;0;0
24.07.2024;23:58;A 11;1;0;0;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;6;4;18;0;6;0;0;0;0
24.07.2024;23:57;A 11;1;1;13;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;15;2;9;2;11;0;0;0;0
24.07.2024;23:56;A 11;1;0;0;0;0;1;0;0;0;1;4;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;37;2;11;1;2;0;0
24.07.2024;23:55;A 11;1;0;0;0;0;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;15;2;15;0;0;0;0
24.07.2024;23:54;A 11;1;1;12;1;13;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;17;1;13;2;10;0;0;0;0
24.07.2024;23:53;A 11;1;5;21;2;12;0;0;4;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;5;26;2;30;1;16;0;0;3;6
24.07.2024;23:52;A 11;1;2;5;2;32;0;0;1;1;0;0;2;2;0;100;0;100;0;0;0;0;0;0;3;13;0;0;16;19;0;0;0;0
24.07.2024;23:51;A 11;1;3;23;0;0;0;0;0;1;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;5;3;15;11;38;0;0;0;0
24.07.2024;23:50;A 11;1;4;61;2;13;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;8;2;12;2;6;0;0;1;6
24.07.2024;23:49;A 11;1;3;41;5;16;1;0;2;1;2;3;4;5;0;100;0;100;0;0;0;0;0;0;3;12;4;20;1;27;2;9;2;11
24.07.2024;23:48;A 11;1;0;17;1;11;0;0;2;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;31;1;27;2;12;0;0;0;0
24.07.2024;23:47;A 11;1;5;19;4;19;0;0;4;9;3;6;0;0;0;100;0;100;0;0;0;0;0;0;7;48;4;34;2;19;1;4;0;0
24.07.2024;23:46;A 11;1;1;21;0;0;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;1;2;5;21;2;6;1;9;0;0;0;0
24.07.2024;23:45;A 11;1;0;0;0;6;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0
24.07.2024;23:44;A 11;1;2;16;4;85;0;0;5;13;1;1;2;3;0;100;0;100;0;0;0;0;0;0;4;74;1;8;3;12;0;0;0;0
24.07.2024;23:43;A 11;1;4;9;4;22;0;0;2;2;2;2;2;3;0;100;0;100;1;2;0;0;0;0;2;9;3;18;2;26;0;0;2;9
24.07.2024;23:42;A 11;1;0;0;3;6;0;0;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;0;0;2;9;1;19;1;4;1;6
24.07.2024;23:41;A 11;1;5;26;0;0;0;0;1;1;1;0;1;1;0;100;0;100;0;0;0;0;1;2;2;30;1;10;1;11;0;0;0;0
24.07.2024;23:40;A 11;1;0;0;2;13;1;0;3;6;1;3;0;0;0;100;0;100;0;0;0;0;0;0;4;25;3;17;1;17;0;0;0;0
24.07.2024;23:39;A 11;1;1;28;2;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;70
24.07.2024;23:38;A 11;1;2;25;0;0;0;0;2;2;3;4;0;0;0;100;0;100;0;0;0;0;2;5;3;24;6;28;2;20;0;0;3;3
24.07.2024;23:37;A 11;1;1;12;2;19;1;1;2;2;1;2;2;4;0;100;0;100;0;0;0;0;0;0;6;21;5;19;2;16;0;0;1;5
24.07.2024;23:36;A 11;1;0;42;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;23;2;32;0;0;3;14
24.07.2024;23:35;A 11;1;3;31;1;5;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;21;3;46;2;27;0;0;0;0
24.07.2024;23:34;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;11;1;2;1;3;0;0;0;0
24.07.2024;23:33;A 11;1;7;33;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;3;14;2;12;0;0;0;0
24.07.2024;23:32;A 11;1;1;57;8;42;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;2;9;0;0;0;0
24.07.2024;23:31;A 11;1;2;53;2;13;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;32;3;11;3;9;0;0;1;5
24.07.2024;23:30;A 11;1;5;33;1;6;0;0;3;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;18;2;14;1;11;0;0;3;32
24.07.2024;23:29;A 11;1;2;9;2;7;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;29;3;14;1;8;0;0;0;0
24.07.2024;23:28;A 11;1;6;22;1;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
24.07.2024;23:27;A 11;1;3;47;4;16;0;0;6;12;6;9;0;0;0;100;0;100;0;0;0;0;0;0;3;35;5;39;2;23;0;0;3;7
24.07.2024;23:26;A 11;1;1;41;3;13;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;1;3;1;1;1;2;0;0;1;5
24.07.2024;23:25;A 11;1;1;14;1;10;0;0;2;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;16;8;26;4;25;0;0;0;0
24.07.2024;23:24;A 11;1;0;11;2;8;0;0;2;2;1;1;1;0;0;100;0;100;2;5;0;0;0;0;5;25;3;4;2;5;0;0;2;11
24.07.2024;23:23;A 11;1;1;49;4;22;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.07.2024;23:22;A 11;1;2;21;1;7;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;18;4;14;4;10;0;0;0;0
24.07.2024;23:21;A 11;1;6;50;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;2;4;1;8;1;7;4;13
24.07.2024;23:20;A 11;1;1;13;2;31;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;14;3;5;0;0;0;0;1;4
24.07.2024;23:19;A 11;1;2;19;1;10;0;0;4;3;3;20;0;1;0;100;0;100;0;0;0;0;0;0;4;22;4;54;4;53;0;0;3;9
24.07.2024;23:18;A 11;1;1;11;0;0;0;0;5;5;3;5;1;0;0;100;0;100;0;0;0;0;0;0;5;40;5;32;3;30;0;0;2;10
24.07.2024;23:17;A 11;1;1;47;1;15;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;14;5;22;3;16;0;0;1;7
24.07.2024;23:16;A 11;1;1;9;2;11;0;0;1;2;1;2;1;1;0;100;0;100;0;0;0;0;0;0;2;10;3;9;2;24;0;0;0;0
24.07.2024;23:15;A 11;1;3;17;2;36;0;0;5;9;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;49;4;18;2;4;2;10;0;0
24.07.2024;23:14;A 11;1;0;27;0;24;0;0;4;6;4;39;0;0;0;100;0;100;0;0;0;0;0;0;1;64;1;61;2;61;0;0;2;9
24.07.2024;23:13;A 11;1;5;48;3;19;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;1;8;1;7;3;6;2;24
