Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
01.12.2024;00:43;A170;1;2;1;2;1;1;0;1;0;1;2;0;100;0;0;2;3;3;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:42;A170;1;2;45;2;2;0;0;0;0;0;0;0;100;1;5;0;30;0;29;0;0;2;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:41;A170;1;0;0;0;0;1;1;1;1;1;3;1;75;0;0;2;58;2;59;1;6;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:40;A170;1;1;2;1;1;0;0;0;0;0;0;1;92;0;0;1;31;1;32;3;11;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:39;A170;1;1;0;1;0;0;0;0;0;0;0;1;2;0;0;1;41;1;41;1;6;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:38;A170;1;0;0;0;0;0;0;0;0;0;0;0;54;0;0;1;1;2;2;0;0;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:37;A170;1;2;8;2;2;2;43;2;44;2;7;2;88;0;0;1;3;1;2;0;0;1;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:36;A170;1;4;20;3;1;1;14;1;13;1;4;0;100;0;0;1;98;1;99;0;0;1;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:35;A170;1;0;0;1;1;0;0;0;0;0;0;5;59;0;0;0;26;0;25;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:34;A170;1;0;0;0;0;0;0;0;0;0;0;11;72;0;0;1;15;1;16;2;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:33;A170;1;1;1;0;0;0;0;1;0;0;0;2;51;1;4;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:32;A170;1;2;26;3;3;0;0;0;0;0;0;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:31;A170;1;3;5;3;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:30;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:29;A170;1;4;3;4;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:28;A170;1;3;2;3;3;1;24;1;24;1;3;1;99;2;7;0;0;0;0;0;0;6;55;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:27;A170;1;0;0;0;0;0;0;0;0;0;0;4;3;0;0;1;23;1;20;1;5;5;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:26;A170;1;1;0;1;0;0;0;0;0;0;0;6;49;0;0;0;0;0;0;0;0;5;67;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:25;A170;1;2;1;2;1;1;47;1;47;1;3;1;94;1;6;1;0;0;0;0;0;4;57;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:24;A170;1;4;29;3;3;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;2;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:23;A170;1;0;0;1;0;0;0;0;0;0;0;2;94;1;5;0;0;0;0;1;3;3;23;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:22;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;0;0;1;0;1;0;0;0;2;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:21;A170;1;3;1;3;2;1;1;1;0;0;0;0;100;2;14;0;0;0;0;0;0;3;33;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:20;A170;1;4;8;4;4;0;0;0;0;0;0;3;47;1;5;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:19;A170;1;0;0;0;0;0;0;0;0;0;0;5;47;1;2;3;9;3;11;2;12;7;24;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:18;A170;1;0;0;0;0;0;0;0;0;0;0;10;48;0;0;1;1;1;1;1;2;4;14;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:17;A170;1;4;6;4;4;1;3;1;2;1;4;3;27;1;2;2;52;2;52;1;2;3;48;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:16;A170;1;2;29;2;1;0;0;0;0;0;0;0;100;0;0;2;59;2;60;2;9;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:15;A170;1;2;18;1;1;2;45;2;45;2;11;0;100;1;5;0;0;1;0;0;0;4;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:14;A170;1;0;0;1;1;0;0;0;0;0;0;1;51;0;0;2;17;2;16;1;3;5;22;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:13;A170;1;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;0;1;3;1;6;3;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:12;A170;1;4;3;4;3;1;36;1;35;1;3;5;58;0;0;1;15;1;14;1;3;4;13;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:11;A170;1;1;25;1;1;0;0;0;0;0;0;1;75;0;0;1;37;1;38;2;8;4;43;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:10;A170;1;0;0;0;0;0;2;0;2;0;0;4;20;0;0;0;25;0;25;0;0;5;35;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:09;A170;1;4;3;4;3;1;28;1;29;1;3;14;46;0;0;1;27;1;28;1;4;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:08;A170;1;6;29;6;12;1;32;1;30;1;2;3;89;0;0;2;1;1;0;1;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:07;A170;1;1;1;1;1;1;27;1;28;1;4;2;31;1;2;0;0;0;0;2;4;2;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:06;A170;1;2;2;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:05;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;38;0;37;0;0;2;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:04;A170;1;7;18;8;11;1;1;1;1;1;3;0;100;0;0;2;9;2;9;1;4;1;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:03;A170;1;2;3;0;0;1;23;1;22;1;4;0;100;0;0;1;31;1;31;0;0;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:02;A170;1;4;8;4;5;0;0;0;0;0;0;2;84;1;1;0;0;0;0;1;3;4;41;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:01;A170;1;0;0;2;2;1;1;1;1;1;3;2;31;2;6;1;74;1;73;1;4;5;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.12.2024;00:00;A170;1;4;18;4;2;0;0;0;0;0;0;0;0;0;0;2;56;2;58;2;11;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:59;A170;1;5;30;3;7;0;0;0;0;0;0;1;33;1;4;0;7;0;6;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:58;A170;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;11;1;12;1;6;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:57;A170;1;0;0;0;0;0;0;0;0;0;0;1;3;1;4;2;1;2;2;1;3;6;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:56;A170;1;0;0;0;0;0;0;0;0;0;0;1;6;1;3;1;19;1;19;1;4;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:55;A170;1;3;49;1;1;1;3;2;3;0;3;0;0;0;0;1;0;0;0;0;0;7;8;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:54;A170;1;4;3;6;7;1;13;1;14;2;11;1;16;0;0;0;39;0;38;2;5;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:53;A170;1;0;0;0;0;1;0;0;0;1;1;1;60;1;3;3;66;3;68;3;15;6;30;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:52;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;11;2;13;2;12;2;65;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:51;A170;1;1;0;1;1;0;0;0;0;0;0;2;94;0;0;1;37;1;37;1;4;2;50;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:50;A170;1;4;28;4;3;1;11;1;12;1;3;2;0;0;0;0;0;0;0;0;0;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:49;A170;1;6;38;5;4;1;3;1;3;1;2;7;49;0;0;1;1;1;1;0;0;4;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:48;A170;1;1;18;2;2;0;0;0;0;0;0;1;53;0;0;0;13;1;13;0;0;8;41;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:47;A170;1;7;11;7;5;1;21;1;20;1;2;0;100;0;0;4;16;4;17;2;6;2;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:46;A170;1;2;1;2;1;2;37;2;37;1;3;0;100;0;5;1;73;1;76;1;9;3;42;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:45;A170;1;1;0;0;0;2;18;2;18;0;17;0;100;2;5;0;41;0;40;1;2;1;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:44;A170;1;0;0;0;0;3;30;3;31;4;29;0;100;2;9;2;28;2;29;2;11;5;67;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:43;A170;1;3;15;3;3;1;1;1;1;1;2;1;89;0;0;1;1;1;1;0;0;3;36;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:42;A170;1;3;1;2;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;2;15;8;9;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:41;A170;1;3;2;4;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;6;20;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:40;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;0;1;0;1;2;5;38;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:39;A170;1;8;14;8;6;1;0;1;0;0;0;0;100;0;0;3;3;3;3;2;4;8;35;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:38;A170;1;0;0;0;0;0;0;0;0;0;0;5;93;1;3;0;0;0;0;0;0;3;40;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:37;A170;1;1;1;1;1;0;0;0;0;0;0;12;71;0;0;1;26;1;27;1;5;6;52;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:36;A170;1;0;0;0;0;0;0;0;0;0;0;4;80;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:35;A170;1;6;6;6;4;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;3;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:34;A170;1;1;0;0;0;0;0;0;0;0;0;6;23;0;0;0;0;0;0;0;0;7;20;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:33;A170;1;0;0;1;1;0;0;0;0;0;0;1;24;1;3;1;0;2;21;1;1;3;44;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:32;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;19;1;19;1;4;6;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:31;A170;1;0;3;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;6;44;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:30;A170;1;2;17;1;1;0;0;0;0;0;0;12;63;1;3;1;0;1;0;3;12;4;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:29;A170;1;5;22;6;4;1;1;1;1;1;2;7;26;3;17;2;9;2;9;0;1;4;42;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:28;A170;1;2;1;2;1;2;33;2;33;1;4;1;12;0;0;1;45;1;46;2;13;4;52;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:27;A170;1;0;0;0;0;0;16;0;15;0;0;1;51;2;10;2;44;2;44;1;20;4;55;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:26;A170;1;3;2;3;2;1;19;1;20;1;4;4;46;4;15;2;83;2;84;1;10;8;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:25;A170;1;3;45;3;4;0;0;0;0;0;0;29;29;0;0;1;24;1;23;2;10;4;48;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:24;A170;1;7;5;7;6;2;2;2;2;2;5;26;78;0;3;3;15;4;16;3;20;7;27;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:23;A170;1;1;0;1;0;0;0;0;0;0;0;29;47;1;1;0;0;0;0;0;0;1;38;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:22;A170;1;3;6;3;2;3;24;3;24;2;24;31;42;1;2;0;17;0;16;0;0;2;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:21;A170;1;2;0;1;0;0;19;0;18;0;0;0;0;0;0;2;6;2;7;1;1;6;16;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:20;A170;1;3;2;4;3;2;37;2;38;2;9;0;0;0;0;0;0;0;0;0;0;10;14;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:19;A170;1;2;34;2;1;1;7;1;7;1;5;2;0;0;0;2;43;2;43;2;18;1;11;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:18;A170;1;3;25;2;2;2;19;2;18;1;4;12;12;0;0;0;0;0;0;0;0;2;29;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:17;A170;1;1;36;2;1;2;67;2;68;2;10;20;86;0;0;2;2;2;2;1;5;4;57;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:16;A170;1;2;9;2;1;1;9;1;9;1;3;32;81;0;0;1;26;1;25;1;4;6;52;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:15;A170;1;4;29;4;6;0;0;0;0;0;0;18;87;0;0;1;22;1;23;3;9;7;10;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:14;A170;1;3;2;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;32;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:13;A170;1;11;10;8;11;0;44;0;43;0;0;1;99;1;3;0;0;0;1;0;0;3;39;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:12;A170;1;4;31;8;30;4;4;4;4;3;11;17;90;0;0;4;3;3;2;0;0;8;38;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:11;A170;1;0;0;0;0;0;0;0;0;0;0;20;85;0;0;3;60;3;60;3;36;3;25;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:10;A170;1;1;24;0;0;0;4;0;3;0;0;29;81;0;0;1;0;0;0;0;0;4;29;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:09;A170;1;2;1;3;2;1;28;1;28;1;4;27;85;1;4;1;33;1;34;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:08;A170;1;1;1;1;1;1;3;1;4;1;4;30;78;0;0;0;0;0;0;1;1;3;47;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:07;A170;1;7;32;7;6;1;9;1;9;1;4;46;31;0;0;2;2;2;2;0;0;5;55;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:06;A170;1;6;11;4;6;1;0;1;0;0;0;41;60;2;14;0;0;1;0;1;3;6;43;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:05;A170;1;2;1;4;3;2;5;2;6;1;4;54;27;1;3;3;2;2;1;1;2;7;9;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:04;A170;1;2;1;2;1;2;41;2;41;1;3;34;74;1;4;1;4;1;4;2;6;5;32;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:03;A170;1;1;36;1;0;0;0;0;0;0;0;29;84;0;0;1;0;1;0;1;2;7;55;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.11.2024;23:02;A170;1;2;1;2;1;2;34;2;36;2;39;24;85;0;0;1;0;0;0;0;0;5;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
