Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
01.12.2024;00:20;A 94;1;0;0;0;0;4;8;1;11;0;0;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;5;3;2;0;0;0;0;0;0
01.12.2024;00:19;A 94;1;0;0;0;0;2;9;0;0;1;20;7;37;2;4;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;2;0;0;0;0;9;14
01.12.2024;00:18;A 94;1;0;0;0;0;8;14;2;5;0;0;9;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;5;5;6;4;0;0;0;0;0;0
01.12.2024;00:17;A 94;1;0;0;0;0;5;18;5;11;0;0;11;18;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;8;9;3;2;0;0;0;0;5;4
01.12.2024;00:16;A 94;1;3;5;1;1;4;7;2;6;0;0;9;27;0;2;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;8;2;1;1;18;0;0;3;56
01.12.2024;00:15;A 94;1;0;0;0;0;1;3;4;7;0;0;11;12;1;1;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;1;4;4;0;0;0;0;0;0;8;8
01.12.2024;00:14;A 94;1;0;0;0;0;2;5;0;0;0;0;4;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;5;4;3;0;0;0;0;3;2
01.12.2024;00:13;A 94;1;1;7;1;20;8;20;1;7;0;0;9;17;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;5;5;4;3;1;5;3;16;3;3
01.12.2024;00:12;A 94;1;0;0;0;0;2;3;2;8;0;0;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;5;5;1;1;0;0;0;0;0;0
01.12.2024;00:11;A 94;1;0;0;3;6;5;17;0;0;0;0;7;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;4;5;3;3;0;0;1;10;0;0
01.12.2024;00:10;A 94;1;0;0;0;0;5;14;5;9;0;0;6;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;1;1;0;0;0;0;3;3
01.12.2024;00:09;A 94;1;2;7;0;0;5;18;3;5;0;0;8;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;4;4;2;2;1;10;0;0;0;0
01.12.2024;00:08;A 94;1;0;0;0;0;5;6;0;0;0;0;4;6;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;3;3;0;0;0;0;1;9
01.12.2024;00:07;A 94;1;0;0;0;0;7;5;2;1;0;0;8;17;2;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;4;1;1;5;6;3;3;0;0;0;0;0;0
01.12.2024;00:06;A 94;1;0;0;1;6;6;33;1;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;1;1;1;4;4;1;1;0;0;1;11;0;0
01.12.2024;00:05;A 94;1;0;0;0;0;3;7;3;8;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;3;3;0;0;0;0;0;0;0;0
01.12.2024;00:04;A 94;1;0;0;0;0;3;8;1;6;0;0;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;2;2;2;0;0;0;0;0;0
01.12.2024;00:03;A 94;1;3;4;0;0;6;21;3;5;0;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;6;6;3;1;1;25;0;0;0;0
01.12.2024;00:02;A 94;1;3;5;0;0;7;23;1;5;0;0;0;0;0;0;1;35;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;13;0;0;3;2
01.12.2024;00:01;A 94;1;0;0;0;0;8;29;3;28;0;0;12;16;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;6;6;0;0;0;0;0;0;0;0
01.12.2024;00:00;A 94;1;3;8;1;11;3;7;1;12;0;0;12;22;1;5;2;40;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;1;2;2;8;10;6;6;1;3;2;5;6;8
30.11.2024;23:59;A 94;1;0;0;0;0;4;4;0;0;0;0;7;16;2;5;3;8;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;7;7;6;4;0;0;0;0;7;10
30.11.2024;23:58;A 94;1;0;0;0;0;5;18;0;0;0;0;4;8;1;4;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;2;3;2;2;2;3;2;0;0;0;0;0;0
30.11.2024;23:57;A 94;1;4;9;2;4;8;15;0;0;0;0;3;12;1;2;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;4;4;1;1;2;16;1;1;4;6
30.11.2024;23:56;A 94;1;1;6;0;0;5;17;2;5;0;0;6;12;1;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;5;5;6;2;2;1;15;0;0;3;3
30.11.2024;23:55;A 94;1;1;6;3;8;5;12;1;3;0;0;6;22;1;3;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;6;7;4;4;1;4;1;6;3;5
30.11.2024;23:54;A 94;1;0;0;0;0;5;11;1;4;0;0;6;15;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;8;3;2;0;0;0;0;3;2
30.11.2024;23:53;A 94;1;1;5;0;0;1;3;0;0;0;0;8;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;3;3;2;1;11;0;0;0;0
30.11.2024;23:52;A 94;1;1;6;2;19;6;23;3;4;0;0;1;23;2;11;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;6;5;1;2;2;21;3;3
30.11.2024;23:51;A 94;1;1;8;0;0;4;20;2;5;0;0;5;47;2;21;3;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;1;3;5;4;5;1;2;0;0;9;19
30.11.2024;23:50;A 94;1;1;22;0;0;8;19;6;12;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;1;1;2;12;0;0;4;5
30.11.2024;23:49;A 94;1;3;13;0;0;6;14;2;9;0;0;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;3;3;2;32;0;0;1;0
30.11.2024;23:48;A 94;1;4;17;4;15;1;13;4;22;0;0;3;8;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;5;5;2;14;2;10;5;3
30.11.2024;23:47;A 94;1;0;0;0;0;3;9;2;2;0;0;7;7;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;8;7;4;0;0;0;0;0;0
30.11.2024;23:46;A 94;1;0;0;0;0;2;16;1;2;0;0;12;31;4;12;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;3;0;0;4;4;1;1;0;0;0;0;12;12
30.11.2024;23:45;A 94;1;3;5;0;0;3;10;1;2;0;0;7;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;6;4;4;4;4;2;1;15;0;0;0;0
30.11.2024;23:44;A 94;1;0;0;0;0;1;2;2;6;0;0;4;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;3;3;1;1;0;0;0;0;0;0
30.11.2024;23:43;A 94;1;3;5;1;6;3;37;4;10;0;0;5;11;1;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;5;5;5;4;1;5;1;18;9;9
30.11.2024;23:42;A 94;1;0;0;0;0;2;3;4;6;0;0;7;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;6;7;7;4;0;0;0;0;0;0
30.11.2024;23:41;A 94;1;0;0;2;5;5;44;2;8;0;0;15;27;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;4;4;6;6;0;0;1;10;0;0
30.11.2024;23:40;A 94;1;0;0;1;7;5;12;0;0;0;0;14;20;1;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;8;8;3;3;0;3;1;11;0;0
30.11.2024;23:39;A 94;1;4;13;2;5;6;34;3;12;0;0;7;33;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;5;4;2;17;1;10;3;3
30.11.2024;23:38;A 94;1;4;45;2;5;6;17;3;7;0;0;6;36;1;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;3;2;4;37;1;3;5;7
30.11.2024;23:37;A 94;1;0;0;0;0;7;28;2;2;0;0;19;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;10;11;4;2;0;0;0;0;0;0
30.11.2024;23:36;A 94;1;0;0;0;0;4;13;0;0;0;0;9;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;5;5;3;2;0;0;0;0;3;4
30.11.2024;23:35;A 94;1;0;0;1;8;1;5;1;7;0;0;11;19;6;11;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;7;6;6;7;6;6;0;15;2;3;2;1
30.11.2024;23:34;A 94;1;4;10;3;18;3;17;3;4;0;0;5;17;1;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;8;7;6;6;2;28;2;14;6;6
30.11.2024;23:33;A 94;1;2;9;0;0;10;22;1;2;0;0;9;17;3;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3;6;6;7;6;1;21;0;0;6;8
30.11.2024;23:32;A 94;1;0;0;0;0;3;48;2;35;0;0;8;28;2;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;7;7;2;2;0;0;0;0;0;0
30.11.2024;23:31;A 94;1;7;28;0;0;5;30;6;13;0;0;17;21;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;9;10;7;6;3;34;0;24;3;3
30.11.2024;23:30;A 94;1;1;0;2;30;7;43;4;26;0;0;10;14;3;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;4;3;7;6;8;0;22;3;27;3;2
30.11.2024;23:29;A 94;1;4;6;5;16;3;6;5;7;0;0;7;25;2;10;2;8;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;4;4;1;1;7;7;7;5;1;6;2;21;2;12
30.11.2024;23:28;A 94;1;2;44;3;12;4;40;4;13;0;0;15;18;3;10;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;11;13;3;3;4;34;2;23;5;10
30.11.2024;23:27;A 94;1;5;6;0;0;6;32;4;8;0;0;13;22;2;5;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;5;5;2;2;1;13;0;0;4;8
30.11.2024;23:26;A 94;1;1;7;0;0;10;41;7;15;0;0;6;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;2;4;4;1;1;1;9;0;0;1;8
30.11.2024;23:25;A 94;1;0;1;0;0;11;26;4;6;0;0;5;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;4;4;4;3;3;1;12;0;0;0;0
30.11.2024;23:24;A 94;1;1;5;0;0;5;17;2;7;0;0;13;23;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;6;1;0;0;0;0;0;3;4
30.11.2024;23:23;A 94;1;1;3;0;0;5;11;2;3;0;0;3;16;0;1;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;7;3;2;1;1;0;23;3;3
30.11.2024;23:22;A 94;1;2;34;3;4;4;23;5;18;0;0;10;18;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;6;7;6;4;3;23;1;19;0;0
30.11.2024;23:21;A 94;1;1;1;0;0;5;14;2;2;0;0;5;12;2;6;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;7;2;2;1;2;0;0;3;3
30.11.2024;23:20;A 94;1;3;4;2;5;4;6;1;4;0;0;1;3;2;5;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;3;4;5;4;0;0;1;21;7;12
30.11.2024;23:19;A 94;1;0;0;2;7;5;11;3;9;0;0;8;12;1;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;6;4;3;3;1;1;0;0;1;27;15;14
30.11.2024;23:18;A 94;1;3;5;0;0;9;28;4;17;0;0;8;10;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;10;10;5;4;1;11;0;0;0;0
30.11.2024;23:17;A 94;1;0;0;2;4;6;9;3;10;0;0;8;37;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;1;3;3;0;0;1;16;0;0
30.11.2024;23:16;A 94;1;3;15;1;7;6;33;1;41;0;0;5;8;8;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;6;9;4;6;2;12;1;1;5;6
30.11.2024;23:15;A 94;1;0;0;0;0;4;39;3;28;0;0;17;41;1;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;9;11;2;2;0;0;0;0;7;8
30.11.2024;23:14;A 94;1;1;8;0;0;3;39;1;26;0;0;14;31;7;22;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;8;10;6;7;1;47;0;0;7;32
30.11.2024;23:13;A 94;1;2;6;0;0;5;21;3;19;0;0;2;7;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;1;4;4;3;2;1;22;0;0;8;12
30.11.2024;23:12;A 94;1;4;8;0;0;3;29;4;30;0;0;14;29;4;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;9;7;6;8;1;1;2;29;0;0;3;8
30.11.2024;23:11;A 94;1;4;10;3;5;6;24;3;8;0;0;7;14;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;5;5;4;3;1;10;1;2;7;7
30.11.2024;23:10;A 94;1;1;18;3;6;1;47;2;24;0;0;1;6;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;7;7;5;5;2;7;1;17;0;1
30.11.2024;23:09;A 94;1;0;0;0;0;7;15;2;1;0;0;8;31;2;6;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;6;7;3;3;0;0;1;34;4;13
30.11.2024;23:08;A 94;1;3;5;2;6;10;58;5;18;0;0;3;7;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;0;0;1;10;0;0;6;5
30.11.2024;23:07;A 94;1;0;0;0;0;6;11;5;8;0;0;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;2;2;3;5;3;3;0;0;0;0;0;0
30.11.2024;23:06;A 94;1;5;13;0;0;9;24;5;24;0;0;13;22;5;17;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;8;12;1;1;6;6;4;4;2;36;0;0;0;0
30.11.2024;23:05;A 94;1;2;1;1;1;2;53;0;44;0;0;6;15;2;5;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;6;6;4;3;0;0;1;1;0;0
30.11.2024;23:04;A 94;1;4;20;1;1;2;9;1;4;0;0;12;22;1;5;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;1;1;2;2;13;19;8;7;1;52;1;16;3;4
30.11.2024;23:03;A 94;1;2;14;0;0;5;19;2;3;0;0;11;35;3;11;2;22;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;7;5;8;10;3;3;3;27;0;0;4;9
30.11.2024;23:02;A 94;1;3;7;1;1;5;22;1;2;0;0;13;41;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;8;8;3;3;1;5;0;0;0;0
30.11.2024;23:01;A 94;1;3;13;0;0;9;27;2;7;0;0;12;18;3;8;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;5;5;4;4;2;10;0;0;4;2
30.11.2024;23:00;A 94;1;3;12;0;0;8;27;3;8;0;0;7;12;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;7;4;2;1;14;0;0;0;0
30.11.2024;22:59;A 94;1;0;0;2;6;4;24;1;21;0;0;5;12;0;0;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;6;6;3;1;0;0;1;26;0;0
30.11.2024;22:58;A 94;1;2;15;0;0;6;42;6;25;0;0;12;20;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;6;6;2;2;2;42;0;0;4;3
