Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
10.02.2024;00:49;A 35;1;0;0;0;0;0;0;3;6;2;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:48;A 35;1;1;0;1;6;0;0;0;0;1;22;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:47;A 35;1;1;9;1;6;0;0;5;10;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:46;A 35;1;0;0;0;0;0;0;3;4;0;0;0;0;2;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:45;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:44;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:43;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:42;A 35;1;0;0;0;0;0;0;2;5;0;0;0;0;1;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:41;A 35;1;0;0;0;0;0;0;2;4;0;0;0;0;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:40;A 35;1;0;0;0;0;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:39;A 35;1;0;0;0;0;2;4;2;20;0;0;0;0;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:38;A 35;1;0;0;0;0;1;0;5;8;1;27;1;9;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:37;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:36;A 35;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:35;A 35;1;0;0;0;0;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:34;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:33;A 35;1;1;1;1;7;0;0;0;0;0;0;0;0;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:32;A 35;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:31;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:30;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:29;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:28;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:27;A 35;1;4;43;1;6;0;0;2;3;0;0;0;0;1;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:26;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:25;A 35;1;1;0;0;0;0;0;0;0;0;0;0;0;3;7;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:24;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:23;A 35;1;0;0;0;0;0;0;1;6;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:22;A 35;1;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:21;A 35;1;0;0;0;0;0;0;2;3;0;0;0;0;2;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:20;A 35;1;0;0;0;0;2;1;3;17;0;0;0;0;1;2;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:19;A 35;1;1;0;0;0;0;0;6;12;0;0;0;0;5;8;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:18;A 35;1;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:17;A 35;1;0;0;0;0;0;0;0;10;0;0;0;0;6;8;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:16;A 35;1;0;0;0;0;1;0;3;37;1;1;1;5;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:15;A 35;1;1;1;1;7;2;1;3;35;0;0;0;0;3;3;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:14;A 35;1;0;0;0;0;0;0;2;9;1;0;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:13;A 35;1;1;51;1;7;1;1;1;32;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:12;A 35;1;0;0;0;0;1;0;6;33;1;1;1;8;2;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:11;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;5;7;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:10;A 35;1;1;0;1;6;0;0;3;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1
10.02.2024;00:09;A 35;1;0;0;0;0;0;0;3;46;0;0;0;0;2;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:08;A 35;1;0;0;0;0;2;3;3;25;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:07;A 35;1;1;1;1;6;1;0;3;5;0;0;0;0;2;2;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:06;A 35;1;0;0;0;0;0;0;1;0;0;9;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:05;A 35;1;0;0;0;0;0;0;1;10;1;7;1;12;3;4;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:04;A 35;1;0;0;0;0;0;0;2;27;0;0;0;0;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:03;A 35;1;0;0;0;0;0;0;2;11;0;0;0;0;3;4;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:02;A 35;1;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:01;A 35;1;0;0;0;0;0;0;3;64;1;2;1;7;3;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.02.2024;00:00;A 35;1;1;33;1;6;1;2;5;23;0;0;0;0;3;7;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:59;A 35;1;0;0;0;0;0;0;2;3;0;0;0;0;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:58;A 35;1;0;0;0;0;0;0;0;3;1;1;1;9;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:57;A 35;1;0;0;0;0;1;0;3;39;0;0;0;0;3;4;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:56;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;1;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:55;A 35;1;0;0;0;0;0;0;1;36;1;0;0;0;4;13;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:54;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:53;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;1;15;1;70;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
09.02.2024;23:52;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:51;A 35;1;0;0;0;0;0;0;1;3;1;1;1;7;2;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:50;A 35;1;0;0;0;0;0;0;1;8;0;0;0;0;4;7;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:49;A 35;1;1;1;1;6;0;0;0;0;1;1;1;7;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:48;A 35;1;0;0;0;0;0;0;4;6;1;0;0;0;2;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:47;A 35;1;1;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:46;A 35;1;0;0;0;0;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:45;A 35;1;0;0;0;0;0;0;5;22;0;0;0;0;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:44;A 35;1;0;0;0;0;1;0;5;12;0;0;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:43;A 35;1;0;0;0;0;1;0;2;5;1;1;1;7;2;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:42;A 35;1;1;27;2;15;1;0;2;6;0;0;0;0;2;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:41;A 35;1;0;0;0;0;0;0;1;3;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:40;A 35;1;0;0;0;0;1;0;3;13;1;36;1;7;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:39;A 35;1;0;0;0;0;1;0;3;12;0;0;0;0;3;8;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:38;A 35;1;2;0;0;0;1;0;2;2;0;0;0;0;3;4;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:37;A 35;1;0;58;1;6;0;0;3;7;0;0;0;0;4;4;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:36;A 35;1;1;6;0;0;0;0;2;5;0;0;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:35;A 35;1;0;0;0;0;0;0;3;15;0;0;0;0;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:34;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:33;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;3;5;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:32;A 35;1;0;0;1;6;0;0;4;8;0;0;0;0;2;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:31;A 35;1;0;0;0;0;0;0;0;0;0;9;0;0;2;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:30;A 35;1;0;0;0;0;0;0;4;12;1;6;1;4;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:29;A 35;1;0;0;0;0;0;0;0;0;1;1;1;4;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:28;A 35;1;0;0;0;0;1;0;1;2;1;1;1;6;5;6;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:27;A 35;1;0;0;0;0;0;0;2;5;1;1;2;4;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:26;A 35;1;0;0;0;0;1;0;4;12;0;0;0;0;3;8;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:25;A 35;1;0;0;0;0;2;4;4;35;1;1;1;8;2;12;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:24;A 35;1;1;39;1;7;0;0;2;47;0;0;0;0;5;14;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:23;A 35;1;2;0;1;6;0;0;1;12;0;0;0;0;2;7;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:22;A 35;1;1;22;1;8;1;0;1;3;1;1;1;6;2;4;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:21;A 35;1;0;0;0;0;0;0;1;2;1;2;1;9;2;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:20;A 35;1;0;0;0;0;2;2;4;32;1;0;0;0;2;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:19;A 35;1;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:18;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;3;3;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:17;A 35;1;1;1;1;7;0;0;0;0;1;0;0;0;5;8;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:16;A 35;1;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:15;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:14;A 35;1;0;0;0;0;0;0;1;2;1;50;1;7;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:13;A 35;1;0;0;0;0;0;0;2;7;1;16;1;6;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:12;A 35;1;0;0;0;0;1;0;3;10;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:11;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:10;A 35;1;0;0;0;0;0;0;2;4;0;0;0;0;2;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:09;A 35;1;0;0;0;0;2;0;1;9;0;0;0;0;3;4;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:08;A 35;1;2;4;2;13;1;0;3;13;0;6;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:07;A 35;1;0;0;0;0;1;10;5;26;1;18;1;9;2;2;1;25;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1
09.02.2024;23:06;A 35;1;0;0;0;0;1;0;1;6;2;8;1;15;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:05;A 35;1;0;0;0;0;0;0;1;10;0;0;0;0;2;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:04;A 35;1;0;0;0;0;0;0;5;47;0;0;0;0;2;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:03;A 35;1;0;0;0;0;0;0;3;9;0;0;0;0;3;4;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:02;A 35;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:01;A 35;1;0;0;0;0;0;0;4;10;0;0;0;0;4;5;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:00;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:59;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:58;A 35;1;1;15;1;7;0;0;1;4;0;0;0;0;3;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:57;A 35;1;0;0;0;0;0;0;0;19;1;22;1;8;4;7;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:56;A 35;1;0;0;0;0;0;0;3;24;0;0;0;0;2;6;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:55;A 35;1;0;0;0;0;0;0;2;3;0;0;0;0;3;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:54;A 35;1;0;0;0;0;0;0;1;3;1;0;0;0;3;3;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:53;A 35;1;0;0;0;0;0;0;3;9;1;4;1;8;3;2;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:52;A 35;1;1;1;1;6;1;0;0;38;1;14;1;11;5;6;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:51;A 35;1;0;0;0;0;3;4;1;10;0;0;0;0;4;3;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:50;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;5;4;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:49;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:48;A 35;1;1;37;1;6;0;0;0;0;1;0;0;0;3;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:47;A 35;1;3;6;2;19;0;0;2;9;1;0;0;0;2;2;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:46;A 35;1;1;37;1;6;0;0;2;2;2;18;2;12;6;7;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:45;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;2;5;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:44;A 35;1;0;0;0;0;0;0;6;31;1;2;1;7;2;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:43;A 35;1;0;0;0;0;2;1;5;28;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:42;A 35;1;0;0;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:41;A 35;1;0;0;0;0;1;0;3;11;2;0;1;4;5;9;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:40;A 35;1;0;0;0;0;0;0;2;7;1;1;1;5;3;3;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:39;A 35;1;0;0;0;0;0;0;5;34;0;0;0;0;2;2;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:38;A 35;1;0;0;0;0;3;6;6;73;1;34;1;7;5;9;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:37;A 35;1;1;1;2;13;0;0;2;5;1;44;1;7;5;7;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:36;A 35;1;0;0;0;0;0;0;0;0;1;9;1;11;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:35;A 35;1;0;0;0;0;0;0;2;16;1;0;2;7;5;9;2;50;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
09.02.2024;22:34;A 35;1;0;0;0;0;1;0;4;16;0;22;0;0;3;3;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:33;A 35;1;0;0;0;0;2;0;2;7;2;5;2;23;1;1;1;12;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
09.02.2024;22:32;A 35;1;0;0;0;0;0;0;2;4;3;0;0;0;3;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:31;A 35;1;1;11;1;6;0;0;5;10;1;5;1;7;2;2;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:30;A 35;1;2;2;0;0;0;0;1;1;1;40;1;8;5;6;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:29;A 35;1;0;0;0;0;0;0;4;73;2;10;1;12;4;7;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:28;A 35;1;0;0;0;0;1;0;4;36;1;2;2;15;3;4;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:27;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;3;3;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:26;A 35;1;0;0;0;0;0;0;5;8;0;0;0;0;4;17;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:25;A 35;1;0;0;0;0;0;0;1;8;0;0;2;11;7;23;1;59;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
09.02.2024;22:24;A 35;1;0;60;1;6;0;0;3;9;5;62;1;71;6;57;2;95;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0
09.02.2024;22:23;A 35;1;1;13;1;6;1;0;6;14;1;1;2;8;3;12;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:22;A 35;1;0;0;0;0;3;3;2;42;1;46;1;10;2;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:21;A 35;1;0;0;0;1;0;0;4;8;1;0;0;0;10;16;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:20;A 35;1;4;48;3;24;0;0;5;12;2;22;2;19;6;6;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:19;A 35;1;0;0;0;0;0;0;2;4;2;11;1;16;4;4;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:18;A 35;1;0;0;0;0;0;0;3;6;0;0;0;0;4;5;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:17;A 35;1;0;0;0;0;0;0;1;2;1;11;1;10;2;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:16;A 35;1;0;0;0;0;0;0;3;9;0;0;0;0;5;7;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:15;A 35;1;0;0;0;0;0;0;4;27;0;0;0;0;2;5;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:14;A 35;1;1;1;1;8;1;1;4;9;1;0;0;0;3;4;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:13;A 35;1;0;0;0;0;0;15;1;31;1;1;1;5;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
