Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
30.05.2024;19:31;A170;1;1;26;2;2;1;5;1;5;1;3;0;100;1;5;2;23;2;23;2;17;3;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:30;A170;1;4;24;4;4;1;62;1;62;0;3;0;100;1;6;1;0;0;0;0;0;6;44;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:29;A170;1;6;29;5;7;1;31;1;31;2;8;0;100;0;0;0;0;0;0;1;3;3;22;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:28;A170;1;3;48;3;2;2;2;2;2;2;6;0;100;1;5;0;36;0;35;0;0;6;57;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:27;A170;1;6;4;5;2;0;18;0;18;0;0;0;100;0;0;3;9;3;10;1;4;3;40;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:26;A170;1;4;33;6;29;1;12;1;13;1;4;0;100;0;0;0;0;0;0;2;8;6;34;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:25;A170;1;1;36;1;0;0;0;0;0;0;0;0;100;3;18;0;0;0;0;2;3;4;63;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:24;A170;1;4;2;4;2;4;10;4;40;2;30;0;100;1;3;1;49;1;49;2;6;6;45;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:23;A170;1;3;18;3;3;0;0;0;0;0;0;0;100;1;4;1;57;1;57;1;5;5;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:22;A170;1;4;40;1;4;0;0;0;0;1;1;0;100;0;0;1;55;1;57;2;9;8;28;8;16;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:21;A170;1;1;6;4;4;1;18;1;17;0;0;0;100;0;0;0;0;0;0;0;0;6;52;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:20;A170;1;4;4;4;4;2;46;2;46;2;11;0;100;1;2;1;1;1;1;2;4;4;58;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:19;A170;1;0;0;0;0;3;68;3;68;4;15;0;100;0;0;5;4;4;3;0;0;5;40;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:18;A170;1;1;16;1;1;1;16;1;17;1;4;0;100;1;4;2;33;2;34;1;6;8;18;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:17;A170;1;5;3;5;3;1;31;1;31;1;3;0;100;0;0;0;0;0;0;0;0;7;67;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:16;A170;1;3;36;1;2;0;0;0;0;0;0;0;100;1;3;1;20;1;19;1;5;6;50;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:15;A170;1;1;2;3;3;0;0;0;0;0;0;0;100;0;0;1;44;1;49;1;5;2;41;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:14;A170;1;7;65;6;11;0;0;0;0;0;0;0;100;0;0;2;5;1;36;1;6;5;55;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:13;A170;1;10;63;11;61;0;0;0;0;0;0;0;100;0;0;1;33;2;69;2;11;10;11;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:12;A170;1;1;0;1;0;2;28;2;27;0;8;0;100;1;4;2;53;2;53;2;17;11;69;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:11;A170;1;4;3;3;2;0;0;0;0;1;0;0;100;1;5;1;49;1;48;2;7;6;34;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:10;A170;1;4;17;3;2;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;3;55;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:09;A170;1;2;27;4;4;0;0;0;0;0;0;0;100;2;7;0;0;0;0;0;17;2;30;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:08;A170;1;6;8;7;9;2;53;2;6;2;8;0;100;0;0;0;7;0;6;1;16;6;68;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:07;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;23;2;24;1;5;8;31;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:06;A170;1;5;3;5;4;1;1;1;0;1;2;0;100;1;4;2;24;2;24;2;16;4;53;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:05;A170;1;6;5;6;5;0;0;0;0;0;0;0;100;2;9;1;18;1;19;3;12;10;36;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:04;A170;1;7;33;7;13;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;7;45;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:03;A170;1;1;1;1;0;0;0;0;0;0;0;0;100;1;4;0;0;0;0;1;5;7;63;9;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:02;A170;1;2;49;2;1;0;0;0;0;0;0;0;100;1;5;1;11;1;10;1;3;4;66;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:01;A170;1;7;11;4;8;0;0;0;0;0;0;0;100;0;0;1;48;1;47;1;4;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:00;A170;1;2;42;4;5;2;3;2;2;1;6;0;100;1;3;1;0;1;0;1;2;8;28;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:59;A170;1;7;14;8;7;2;16;2;16;2;8;0;100;0;0;1;1;1;1;2;5;5;64;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:58;A170;1;3;17;3;3;1;45;1;45;1;3;0;100;1;2;1;0;0;0;1;2;4;50;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:57;A170;1;2;37;1;0;2;11;2;10;2;5;0;100;0;0;1;1;1;1;1;4;3;62;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:56;A170;1;2;18;3;2;1;11;1;12;1;3;0;100;2;6;0;0;0;0;0;0;8;6;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:55;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;1;4;0;0;0;0;1;5;9;33;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:54;A170;1;3;2;3;2;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;9;65;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:53;A170;1;7;7;7;7;1;44;1;43;1;3;0;100;2;14;0;0;0;0;0;0;9;46;13;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:52;A170;1;5;31;4;10;1;12;1;2;1;3;0;100;1;4;1;28;1;29;1;5;9;41;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:51;A170;1;5;47;4;32;0;0;0;0;0;0;0;100;0;0;2;0;2;1;1;1;10;71;11;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:50;A170;1;2;7;4;4;0;0;0;0;0;0;0;100;2;7;0;0;0;0;1;4;7;62;7;8;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:49;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;1;38;2;38;0;4;7;56;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:48;A170;1;6;24;6;6;0;0;0;0;0;0;0;100;0;3;0;0;0;0;1;0;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:47;A170;1;6;13;5;5;2;1;2;1;0;0;0;100;1;1;0;0;0;0;0;0;10;23;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:46;A170;1;5;44;6;9;0;0;0;0;0;0;0;100;0;0;1;4;1;14;1;5;8;59;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:45;A170;1;1;9;1;0;3;6;3;5;2;12;0;100;1;4;2;4;1;32;1;5;6;56;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:44;A170;1;8;28;8;14;3;56;3;57;3;37;0;100;0;0;1;1;1;1;0;0;8;71;10;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:43;A170;1;3;41;3;4;1;17;1;16;0;2;0;100;0;4;2;0;1;0;0;0;5;58;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:42;A170;1;0;0;0;0;1;26;1;25;1;6;0;100;2;5;0;0;0;0;0;0;11;60;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:41;A170;1;8;31;7;11;1;27;1;28;1;3;0;100;0;0;0;0;0;0;0;0;11;66;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:40;A170;1;5;42;6;3;1;1;1;1;1;2;0;100;0;0;0;0;0;0;0;0;1;32;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:39;A170;1;3;2;3;2;2;45;2;46;2;7;0;100;0;0;1;65;1;65;2;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:38;A170;1;4;40;3;4;0;0;0;0;0;0;0;100;0;0;1;38;1;38;1;3;3;37;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:37;A170;1;0;0;1;1;1;11;1;10;0;0;0;100;1;6;2;1;1;0;1;2;6;60;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:36;A170;1;4;3;4;4;1;41;1;42;2;9;0;100;1;3;1;9;1;10;1;6;7;74;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:35;A170;1;4;21;4;6;0;0;0;0;0;0;0;100;0;0;1;11;1;11;1;4;9;33;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:34;A170;1;4;39;5;5;1;1;1;1;1;2;0;100;0;0;1;0;0;0;0;0;6;11;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:33;A170;1;8;58;7;7;1;10;2;12;1;5;0;100;1;3;1;1;1;1;1;2;6;11;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:32;A170;1;2;16;3;2;0;0;0;0;0;0;0;100;1;5;1;1;1;1;1;3;4;22;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:31;A170;1;5;8;4;5;1;29;1;28;1;4;0;100;0;0;2;9;2;10;3;13;7;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:30;A170;1;4;10;5;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;8;66;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:29;A170;1;2;12;0;0;0;0;0;0;0;0;0;100;0;0;2;15;2;15;1;3;10;48;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:28;A170;1;2;57;3;2;1;1;1;1;1;2;0;100;2;8;0;16;0;15;0;0;4;42;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:27;A170;1;7;12;8;6;1;14;1;14;1;4;0;100;0;0;2;37;2;37;3;10;5;72;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:26;A170;1;8;58;10;35;2;53;2;54;2;8;0;100;1;3;2;63;2;65;3;16;5;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:25;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;1;17;1;37;1;37;1;3;9;14;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:24;A170;1;4;4;3;2;0;32;0;0;0;0;0;100;1;5;1;0;1;0;2;6;7;58;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:23;A170;1;5;54;6;5;2;3;2;4;2;5;0;100;2;12;0;74;0;73;0;0;10;54;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:22;A170;1;6;4;5;4;2;29;2;20;2;7;0;100;0;0;4;62;4;63;4;60;2;55;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:21;A170;1;12;26;8;34;1;42;1;42;1;4;0;100;1;3;1;1;1;1;1;2;6;21;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:20;A170;1;1;39;6;22;1;0;1;0;1;1;0;100;1;6;3;20;3;21;1;3;8;70;9;58;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:19;A170;1;3;36;3;2;5;6;5;5;4;15;0;100;0;0;1;68;1;68;1;5;8;40;8;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:18;A170;1;1;9;1;0;1;38;1;39;1;4;0;100;1;3;1;23;1;23;1;6;4;60;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:17;A170;1;2;6;2;2;0;0;0;0;0;0;0;100;2;9;1;2;1;3;1;5;2;34;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:16;A170;1;1;0;1;0;1;1;1;1;1;2;0;100;2;8;0;0;0;0;0;3;6;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:15;A170;1;7;41;7;12;2;2;2;1;1;3;0;100;0;0;0;0;0;0;1;16;8;42;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:14;A170;1;7;38;7;37;3;31;3;30;1;11;0;100;1;5;1;1;1;1;0;0;8;51;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:13;A170;1;2;4;1;1;1;48;1;48;2;7;0;100;1;4;1;0;0;0;0;0;4;51;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:12;A170;1;9;29;6;15;1;80;1;80;1;3;0;100;0;0;1;30;1;31;1;4;6;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:11;A170;1;3;53;7;18;2;4;2;5;2;6;0;100;1;4;0;2;0;2;1;1;4;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:10;A170;1;7;35;8;6;0;0;0;0;0;0;0;100;1;4;2;76;2;77;2;12;8;33;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:09;A170;1;0;0;0;0;2;2;2;2;1;1;0;100;2;29;1;10;1;11;0;6;7;49;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:08;A170;1;8;41;5;50;1;52;1;53;1;4;0;100;0;0;0;12;0;11;1;0;4;57;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:07;A170;1;3;55;3;5;0;0;0;0;0;0;0;100;0;0;2;45;2;45;2;12;4;18;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:06;A170;1;7;5;9;9;1;10;1;9;0;0;0;100;0;0;3;46;3;48;2;28;6;40;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:05;A170;1;4;43;4;4;2;83;2;83;3;14;0;100;2;10;0;48;0;47;1;5;5;13;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:04;A170;1;1;0;1;0;4;49;4;50;1;48;0;100;1;3;1;2;1;3;3;9;11;34;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:03;A170;1;4;12;0;0;4;58;4;60;4;62;0;100;0;0;1;15;1;5;2;6;8;60;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:02;A170;1;5;58;5;7;1;50;1;50;2;8;0;100;0;0;2;66;2;66;2;7;6;66;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:01;A170;1;1;39;6;8;1;9;1;9;1;4;0;100;0;0;2;13;2;13;3;11;4;62;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
