Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
30.05.2024;19:13;A141;1;0;0;0;0;0;0;2;75;2;21;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:12;A141;1;2;43;2;27;4;14;3;95;2;90;3;11;2;12;1;3;0;0;0;0;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:11;A141;1;7;69;4;43;2;45;4;52;4;57;2;10;2;12;2;8;0;0;0;0;0;0;0;0;0;0;7;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:10;A141;1;3;82;2;64;3;33;5;57;3;29;2;4;2;18;1;4;0;0;0;0;0;0;0;0;0;0;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:09;A141;1;4;21;2;41;3;23;2;3;6;57;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:08;A141;1;6;38;6;39;6;24;3;69;1;74;3;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:07;A141;1;1;69;2;52;2;9;1;77;3;53;2;4;1;59;3;20;1;0;0;0;0;0;0;0;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:06;A141;1;4;68;3;64;2;12;2;7;3;17;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:05;A141;1;7;51;3;63;3;65;3;5;2;30;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:04;A141;1;2;2;2;4;2;7;1;0;1;5;1;4;1;1;2;4;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:03;A141;1;4;26;0;32;0;28;2;3;3;29;4;14;1;4;1;4;0;0;0;0;0;0;0;0;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:02;A141;1;2;76;3;49;5;20;9;16;2;78;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:01;A141;1;3;60;3;10;3;11;2;8;3;29;4;27;2;9;2;11;0;0;0;0;0;0;0;0;0;0;3;60;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:00;A141;1;4;43;2;14;1;14;3;5;2;14;4;7;1;2;1;6;0;0;0;0;0;0;0;0;1;0;4;39;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:59;A141;1;5;35;2;14;3;7;1;79;1;90;3;24;1;1;1;6;0;0;0;0;0;0;1;0;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:58;A141;1;2;53;4;60;4;26;2;17;4;50;1;2;2;62;3;29;0;0;0;0;0;0;0;0;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:57;A141;1;3;68;3;69;3;15;4;58;3;21;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:56;A141;1;5;74;4;10;3;17;2;49;2;35;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:55;A141;1;4;85;5;69;3;59;6;25;5;25;2;6;2;16;1;4;0;0;1;0;0;0;0;0;1;0;7;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:54;A141;1;2;19;1;4;2;8;4;43;3;82;3;25;0;53;1;4;0;0;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:53;A141;1;7;52;8;15;7;23;3;35;5;74;4;20;2;20;3;17;0;0;0;0;0;0;0;0;0;0;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:52;A141;1;3;12;1;16;1;3;2;5;6;34;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:51;A141;1;1;72;2;30;3;12;1;0;5;67;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:50;A141;1;5;31;3;37;3;39;2;13;1;79;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:49;A141;1;4;73;3;56;3;32;4;40;3;44;2;5;2;45;1;7;1;0;1;0;0;0;0;0;0;0;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:48;A141;1;1;60;0;57;2;7;3;11;1;5;2;20;2;49;4;43;1;0;0;0;0;0;0;0;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:47;A141;1;4;46;4;33;4;37;1;26;3;30;0;100;3;39;3;26;1;0;0;0;0;0;0;0;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:46;A141;1;10;64;1;45;1;42;1;83;1;96;3;77;2;85;3;20;0;0;0;0;0;0;0;0;0;0;10;64;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
30.05.2024;18:45;A141;1;4;58;2;60;3;40;6;48;3;58;1;3;2;11;2;7;0;0;0;0;0;0;0;0;0;0;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:44;A141;1;5;16;3;19;3;24;0;100;2;42;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:43;A141;1;5;77;3;77;2;83;4;42;1;73;3;10;1;10;1;6;0;0;0;0;0;0;0;0;0;0;5;76;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:42;A141;1;8;64;4;74;3;73;0;100;1;81;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;9;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:41;A141;1;3;56;5;38;4;19;2;67;3;87;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:40;A141;1;2;27;2;5;2;6;1;90;3;22;1;2;2;10;2;6;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:39;A141;1;4;53;3;6;2;11;0;100;5;44;2;5;2;10;1;10;0;0;0;0;0;0;0;0;0;0;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:38;A141;1;6;59;4;59;4;46;0;100;1;92;2;8;2;25;3;8;0;0;0;0;0;0;0;0;0;0;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:37;A141;1;4;51;4;61;2;58;0;100;1;91;2;5;1;63;2;10;0;0;0;0;0;0;0;0;0;0;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:36;A141;1;5;65;5;68;6;64;2;89;0;74;1;10;2;8;1;5;0;0;0;0;1;0;0;0;0;0;5;65;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
30.05.2024;18:35;A141;1;2;49;3;45;3;17;1;87;1;81;5;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:34;A141;1;3;79;2;75;4;72;0;100;2;92;2;11;1;56;2;9;1;0;0;0;0;0;1;0;0;0;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:33;A141;1;9;61;9;72;4;78;6;91;1;94;2;13;1;4;1;4;0;0;0;0;0;0;0;0;0;0;10;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:32;A141;1;7;60;4;54;2;51;3;46;3;46;3;9;1;6;1;6;0;0;0;0;0;0;0;0;0;0;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:31;A141;1;2;60;3;22;3;27;2;84;2;76;3;11;0;30;1;3;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:30;A141;1;2;45;2;5;2;6;4;70;2;51;1;3;3;69;3;16;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:29;A141;1;5;49;1;57;1;53;5;55;3;76;4;13;1;4;2;6;0;0;0;0;0;0;0;0;0;0;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:28;A141;1;2;63;3;30;4;10;4;92;1;93;2;5;1;4;1;5;0;0;0;0;0;0;0;0;0;0;2;63;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30.05.2024;18:27;A141;1;9;55;6;28;5;32;5;85;5;65;4;26;0;0;1;10;0;0;0;0;0;0;0;0;0;0;9;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:26;A141;1;2;84;3;84;4;78;7;21;3;22;1;2;3;24;3;17;0;0;0;0;0;0;0;0;0;0;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:25;A141;1;2;30;5;9;3;10;0;0;1;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:24;A141;1;4;53;3;20;3;20;1;1;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:23;A141;1;3;52;3;6;2;9;3;19;2;32;1;5;1;4;1;3;0;0;0;0;0;0;0;0;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:22;A141;1;2;56;1;55;5;29;5;54;3;68;0;0;2;8;1;5;0;0;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:21;A141;1;4;64;2;64;3;18;7;63;1;81;3;24;1;3;1;3;0;0;1;0;0;0;0;0;1;0;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:20;A141;1;3;12;4;19;4;18;2;8;4;30;0;0;1;7;1;4;0;0;1;0;0;0;0;0;1;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:19;A141;1;1;39;2;10;3;20;4;59;3;53;2;8;1;6;1;4;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:18;A141;1;2;82;2;25;4;15;3;93;4;24;1;3;1;7;1;6;0;0;1;0;0;0;0;0;1;0;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:17;A141;1;5;70;2;70;2;55;4;21;2;41;2;16;2;38;2;33;0;0;0;0;0;0;1;0;0;0;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:16;A141;1;6;76;3;89;3;56;2;72;1;91;3;66;3;43;4;29;0;0;0;0;0;0;0;0;0;0;6;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:15;A141;1;5;66;3;64;2;73;0;100;1;79;4;16;1;5;1;4;0;0;1;0;0;0;0;0;0;0;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:14;A141;1;3;67;2;39;2;8;0;100;2;16;3;18;2;11;2;6;0;0;0;0;0;0;0;0;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:13;A141;1;2;42;2;31;2;16;0;100;4;71;1;4;2;6;2;9;0;0;0;0;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:12;A141;1;5;34;4;33;3;20;0;100;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:11;A141;1;4;16;3;18;4;15;3;80;0;100;1;8;3;39;5;24;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:10;A141;1;0;100;1;54;3;23;1;98;1;94;1;84;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:09;A141;1;3;59;6;16;4;21;0;100;2;94;2;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;60;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
30.05.2024;18:08;A141;1;8;32;5;43;6;37;0;100;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;36;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0
30.05.2024;18:07;A141;1;5;35;1;40;1;37;2;97;0;100;3;8;1;5;1;1;0;0;0;0;0;0;0;0;0;0;5;35;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30.05.2024;18:06;A141;1;5;76;3;53;5;39;0;100;2;92;1;11;3;74;3;14;0;0;0;0;0;0;0;0;0;0;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:05;A141;1;2;50;2;41;6;26;1;84;8;90;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:04;A141;1;8;65;5;74;4;68;0;100;5;81;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:03;A141;1;8;71;4;85;0;85;1;99;3;83;4;21;1;4;1;3;2;0;0;0;0;0;1;0;0;0;8;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:02;A141;1;5;73;3;70;4;52;0;100;4;88;7;14;1;3;1;3;0;0;0;0;0;0;0;0;0;0;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:01;A141;1;2;82;2;41;5;34;0;100;5;93;2;5;3;9;2;5;0;0;0;0;0;0;0;0;0;0;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
