Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
09.02.2025;23:48;A116;1;1;3;1;16;3;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:47;A116;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:46;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:45;A116;1;0;0;1;9;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:44;A116;1;2;4;2;15;2;6;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:43;A116;1;2;7;1;6;2;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:42;A116;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:41;A116;1;0;0;4;20;5;6;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:40;A116;1;3;2;3;9;2;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:39;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:38;A116;1;2;3;3;5;1;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:37;A116;1;1;2;4;14;3;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:36;A116;1;3;11;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:35;A116;1;1;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:34;A116;1;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:33;A116;1;5;13;1;9;0;0;0;0;0;0;1;2;0;0;0;0
09.02.2025;23:32;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:30;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:29;A116;1;4;15;1;4;1;1;0;0;0;0;0;12;0;0;0;0
09.02.2025;23:28;A116;1;1;42;4;9;2;2;1;1;0;0;1;2;1;3;0;0
09.02.2025;23:27;A116;1;0;0;2;16;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:26;A116;1;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:25;A116;1;5;12;2;10;2;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:24;A116;1;5;3;6;13;3;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:23;A116;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:22;A116;1;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:21;A116;1;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:20;A116;1;0;0;2;10;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:19;A116;1;5;15;3;17;2;2;0;0;0;0;1;3;0;0;0;0
09.02.2025;23:18;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:17;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:16;A116;1;2;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:15;A116;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0
09.02.2025;23:14;A116;1;1;4;5;14;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:13;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:12;A116;1;1;48;1;6;1;2;0;0;0;0;2;15;0;0;0;0
09.02.2025;23:11;A116;1;2;2;1;6;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:10;A116;1;5;19;2;16;3;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:09;A116;1;1;7;2;7;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:08;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:07;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:06;A116;1;2;7;1;7;1;2;0;0;0;0;1;3;0;0;0;0
09.02.2025;23:05;A116;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:04;A116;1;1;12;2;15;1;2;0;0;0;0;1;3;0;0;0;0
09.02.2025;23:03;A116;1;4;13;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;23:02;A116;1;1;4;2;9;2;5;0;0;0;0;1;1;0;0;0;0
09.02.2025;23:01;A116;1;3;6;2;15;4;9;0;0;0;0;1;1;0;0;0;0
09.02.2025;23:00;A116;1;3;3;2;8;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:59;A116;1;1;2;2;15;2;6;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:58;A116;1;4;7;2;11;2;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:57;A116;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:56;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:55;A116;1;2;6;2;13;3;6;0;0;0;0;1;1;0;0;0;0
09.02.2025;22:54;A116;1;0;0;4;19;3;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:53;A116;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:52;A116;1;1;4;1;9;2;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:51;A116;1;0;0;3;13;3;5;0;0;0;0;1;1;0;0;0;0
09.02.2025;22:50;A116;1;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:49;A116;1;2;7;1;11;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:48;A116;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:47;A116;1;2;12;1;11;0;0;0;0;0;0;1;5;0;0;0;0
09.02.2025;22:46;A116;1;1;4;2;5;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:45;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:44;A116;1;2;3;1;4;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:43;A116;1;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:42;A116;1;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:41;A116;1;4;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:40;A116;1;6;8;2;11;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:39;A116;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:38;A116;1;1;5;1;6;1;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:37;A116;1;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:36;A116;1;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:35;A116;1;2;3;2;9;2;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:34;A116;1;5;13;6;21;4;6;0;0;0;0;2;2;0;0;0;0
09.02.2025;22:33;A116;1;5;10;2;10;3;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:32;A116;1;0;0;3;21;2;24;0;0;0;0;2;4;0;0;0;0
09.02.2025;22:31;A116;1;1;3;3;10;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:30;A116;1;3;7;1;5;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:29;A116;1;0;0;2;13;5;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:28;A116;1;4;14;5;17;3;3;0;0;0;0;1;0;0;0;0;0
09.02.2025;22:27;A116;1;0;0;3;14;2;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:26;A116;1;4;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:25;A116;1;4;25;3;23;3;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:24;A116;1;7;15;6;17;4;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:23;A116;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:22;A116;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:21;A116;1;1;4;6;19;5;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:20;A116;1;1;5;3;21;5;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:19;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:18;A116;1;4;6;1;16;0;0;0;0;0;0;2;3;0;0;0;0
09.02.2025;22:17;A116;1;0;0;4;25;7;8;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:16;A116;1;5;7;2;10;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:15;A116;1;3;13;1;6;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:14;A116;1;4;7;3;15;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:13;A116;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:12;A116;1;3;3;2;12;3;3;0;0;0;0;1;11;0;0;0;0
09.02.2025;22:11;A116;1;1;54;3;14;4;4;0;0;0;0;1;0;0;0;0;0
09.02.2025;22:10;A116;1;0;0;2;12;2;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:09;A116;1;3;7;1;4;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:08;A116;1;6;11;4;17;3;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:07;A116;1;7;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:06;A116;1;4;11;4;13;3;3;0;0;0;0;3;4;0;0;0;0
09.02.2025;22:05;A116;1;3;9;3;19;3;3;0;0;0;0;1;3;0;0;0;0
09.02.2025;22:04;A116;1;1;4;0;0;0;0;0;0;0;0;1;4;0;0;0;0
09.02.2025;22:03;A116;1;2;4;2;16;2;4;0;0;0;0;1;2;0;0;0;0
09.02.2025;22:02;A116;1;1;4;2;9;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:01;A116;1;0;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;22:00;A116;1;1;8;8;10;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:59;A116;1;2;10;1;12;3;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:58;A116;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:57;A116;1;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:56;A116;1;3;27;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:55;A116;1;2;8;1;5;1;1;0;0;0;0;2;4;0;0;0;0
09.02.2025;21:54;A116;1;3;13;3;19;6;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:53;A116;1;2;5;5;17;2;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:52;A116;1;1;4;8;26;6;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:51;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:50;A116;1;4;14;3;23;5;8;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:49;A116;1;3;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:48;A116;1;2;4;3;75;10;38;0;0;0;0;1;1;0;0;0;0
09.02.2025;21:47;A116;1;7;16;3;26;3;6;0;0;0;0;2;4;0;0;0;0
09.02.2025;21:46;A116;1;5;18;6;22;5;9;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:45;A116;1;3;21;3;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:44;A116;1;3;13;5;16;4;10;0;0;0;0;1;2;0;0;0;0
09.02.2025;21:43;A116;1;3;9;1;55;5;13;0;0;0;0;1;16;1;1;0;0
09.02.2025;21:42;A116;1;1;46;1;6;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:41;A116;1;2;2;6;24;4;7;0;0;0;0;1;1;0;0;0;0
09.02.2025;21:40;A116;1;2;9;1;11;5;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:39;A116;1;2;2;2;24;4;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:38;A116;1;1;4;4;16;1;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:37;A116;1;4;15;2;11;2;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:36;A116;1;2;15;4;18;5;9;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:35;A116;1;1;6;3;32;5;9;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:34;A116;1;3;11;5;17;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:33;A116;1;2;8;1;11;1;1;0;0;0;0;1;5;0;0;0;0
09.02.2025;21:32;A116;1;5;22;2;10;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:31;A116;1;9;26;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:30;A116;1;3;9;4;23;5;6;0;0;0;0;1;3;0;0;0;0
09.02.2025;21:29;A116;1;4;17;6;22;5;8;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:28;A116;1;5;51;2;11;2;2;0;0;0;0;1;0;0;0;0;0
09.02.2025;21:27;A116;1;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:26;A116;1;2;15;4;24;4;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:25;A116;1;6;17;3;11;2;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:24;A116;1;1;7;3;9;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:23;A116;1;4;11;2;14;3;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:22;A116;1;5;32;2;14;3;4;0;0;0;0;1;2;0;0;0;0
09.02.2025;21:21;A116;1;5;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:20;A116;1;2;3;3;10;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:19;A116;1;2;11;7;23;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:18;A116;1;9;19;3;23;4;6;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:17;A116;1;4;16;2;23;4;20;0;0;0;0;1;2;0;0;0;0
09.02.2025;21:16;A116;1;3;8;3;11;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:15;A116;1;5;12;3;9;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:14;A116;1;4;15;3;18;3;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:13;A116;1;4;32;6;39;6;11;0;0;0;0;3;18;0;0;0;0
09.02.2025;21:12;A116;1;3;68;4;15;2;2;1;1;0;0;0;0;0;0;0;0
09.02.2025;21:11;A116;1;1;4;7;20;2;3;0;0;0;0;1;1;0;0;0;0
09.02.2025;21:10;A116;1;3;8;2;11;2;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:09;A116;1;0;0;3;30;4;10;0;0;1;1;2;13;0;0;1;1
09.02.2025;21:08;A116;1;6;20;4;17;4;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:07;A116;1;2;3;2;12;2;6;0;0;0;0;2;22;0;0;0;0
09.02.2025;21:06;A116;1;6;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0
09.02.2025;21:05;A116;1;2;12;2;4;1;3;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:04;A116;1;4;16;1;7;2;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:03;A116;1;1;14;5;19;4;18;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:02;A116;1;7;9;6;21;1;2;0;0;0;0;1;2;0;0;0;0
09.02.2025;21:01;A116;1;6;8;1;6;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;21:00;A116;1;4;9;4;18;3;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:59;A116;1;2;3;6;21;5;7;0;0;0;0;1;0;0;0;0;0
09.02.2025;20:58;A116;1;3;13;4;26;6;6;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:57;A116;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:56;A116;1;2;22;1;11;2;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:55;A116;1;1;4;3;18;4;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:54;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:53;A116;1;3;7;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:52;A116;1;5;8;4;13;3;3;0;0;0;0;1;3;0;0;0;0
09.02.2025;20:51;A116;1;2;15;5;17;5;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:50;A116;1;4;18;7;22;4;6;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:49;A116;1;3;24;2;26;5;10;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:48;A116;1;2;4;3;44;5;12;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:47;A116;1;1;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:46;A116;1;2;9;4;22;5;8;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:45;A116;1;4;22;5;31;8;15;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:44;A116;1;0;0;3;15;2;2;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:43;A116;1;5;18;3;9;2;3;0;0;0;0;1;1;0;0;0;0
09.02.2025;20:42;A116;1;2;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:41;A116;1;3;16;2;20;4;9;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:40;A116;1;4;27;6;33;6;8;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:39;A116;1;5;17;1;5;2;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:38;A116;1;7;18;3;17;5;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:37;A116;1;1;5;6;26;5;9;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:36;A116;1;5;16;4;28;5;8;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:35;A116;1;4;12;3;13;3;5;0;0;0;0;1;0;0;0;0;0
09.02.2025;20:34;A116;1;7;20;3;6;2;13;0;0;0;0;1;5;0;0;0;0
09.02.2025;20:33;A116;1;2;4;4;44;6;8;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:32;A116;1;5;15;6;26;5;9;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:31;A116;1;3;9;3;11;3;6;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:30;A116;1;2;3;4;29;6;10;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:29;A116;1;4;10;4;25;5;7;0;0;0;0;1;1;0;0;0;0
09.02.2025;20:28;A116;1;0;0;5;67;5;9;1;1;0;0;1;15;1;1;0;0
09.02.2025;20:27;A116;1;2;58;6;13;3;4;0;0;0;0;2;5;0;0;0;0
09.02.2025;20:26;A116;1;2;7;6;36;6;12;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:25;A116;1;2;2;4;17;2;3;0;0;0;0;2;5;0;0;0;0
09.02.2025;20:24;A116;1;6;7;2;16;4;7;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:23;A116;1;4;22;3;12;3;5;0;0;0;0;1;1;0;0;0;0
09.02.2025;20:22;A116;1;8;17;2;36;6;14;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:21;A116;1;1;4;4;53;13;25;0;0;0;0;1;3;0;0;0;0
09.02.2025;20:20;A116;1;1;6;6;29;7;9;0;0;0;0;3;5;0;0;0;0
09.02.2025;20:19;A116;1;5;17;3;15;3;4;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:18;A116;1;11;22;3;30;4;5;0;0;0;0;1;1;0;0;0;0
09.02.2025;20:17;A116;1;0;0;10;30;7;11;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:16;A116;1;1;9;2;4;1;1;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:15;A116;1;2;6;2;17;4;5;0;0;0;0;0;0;0;0;0;0
09.02.2025;20:14;A116;1;6;14;1;6;1;1;0;0;0;0;0;0;0;0;0;0
