Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
17.01.2025;21:49;A 99;1;0;0;2;21;1;1;3;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:48;A 99;1;1;0;4;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:47;A 99;1;0;0;1;5;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:46;A 99;1;0;0;3;7;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:45;A 99;1;0;0;1;8;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:44;A 99;1;2;2;3;53;1;38;2;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:43;A 99;1;0;0;5;15;0;0;1;26;0;0;0;0;1;4;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;21:42;A 99;1;0;0;1;11;0;0;3;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:41;A 99;1;0;0;3;15;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:40;A 99;1;0;0;2;12;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:39;A 99;1;0;0;3;14;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:38;A 99;1;1;2;4;12;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:37;A 99;1;1;1;5;10;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:36;A 99;1;0;0;5;23;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:35;A 99;1;0;0;0;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:34;A 99;1;0;0;3;8;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:33;A 99;1;0;0;3;16;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:32;A 99;1;0;0;3;17;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:31;A 99;1;0;0;4;6;1;1;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:30;A 99;1;1;2;4;25;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:29;A 99;1;0;0;0;0;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:28;A 99;1;0;0;2;5;0;0;3;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:27;A 99;1;1;9;6;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:26;A 99;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:25;A 99;1;0;0;2;12;3;5;2;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:24;A 99;1;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:23;A 99;1;0;0;7;17;2;1;3;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:22;A 99;1;1;4;2;2;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:21;A 99;1;0;0;2;23;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:20;A 99;1;0;3;2;11;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:19;A 99;1;3;7;4;24;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:18;A 99;1;0;0;2;16;1;1;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:17;A 99;1;3;7;4;6;1;24;3;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;21:16;A 99;1;0;0;4;6;3;19;4;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;21:15;A 99;1;0;0;1;8;2;6;1;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:14;A 99;1;0;0;2;11;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:13;A 99;1;0;0;3;14;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:12;A 99;1;0;0;1;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:11;A 99;1;1;3;5;20;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:10;A 99;1;1;2;2;3;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:09;A 99;1;0;0;1;18;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:08;A 99;1;0;0;3;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:07;A 99;1;0;0;4;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:06;A 99;1;2;8;3;25;1;1;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:05;A 99;1;0;0;2;2;2;1;2;8;1;5;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:04;A 99;1;0;0;1;8;2;4;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:03;A 99;1;0;0;4;20;2;1;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:02;A 99;1;1;2;2;5;1;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:01;A 99;1;0;2;1;21;1;11;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:00;A 99;1;2;10;2;7;1;12;2;47;1;2;2;3;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:59;A 99;1;0;0;1;18;0;0;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:58;A 99;1;0;0;0;3;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:57;A 99;1;0;0;6;24;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:56;A 99;1;0;0;1;3;0;0;2;16;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;20:55;A 99;1;2;15;1;27;2;46;2;62;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;20:54;A 99;1;0;0;2;5;3;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:53;A 99;1;1;6;3;49;2;25;2;65;1;7;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
17.01.2025;20:52;A 99;1;0;0;1;27;0;0;1;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:51;A 99;1;0;0;3;21;0;0;1;21;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;20:50;A 99;1;1;5;4;46;0;0;1;76;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:49;A 99;1;1;3;1;7;0;0;4;27;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;20:48;A 99;1;1;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:47;A 99;1;3;6;1;3;1;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:46;A 99;1;0;1;3;6;1;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:45;A 99;1;3;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:44;A 99;1;1;3;2;3;2;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:43;A 99;1;0;0;5;11;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:42;A 99;1;0;0;1;9;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:41;A 99;1;0;0;1;3;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:40;A 99;1;5;11;6;9;3;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:39;A 99;1;0;0;0;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:38;A 99;1;0;0;3;12;0;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:37;A 99;1;2;7;3;4;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:36;A 99;1;0;0;1;8;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:35;A 99;1;1;3;4;11;1;2;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:34;A 99;1;0;0;4;6;1;1;4;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:33;A 99;1;0;0;5;25;0;0;1;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:32;A 99;1;0;0;2;15;0;0;4;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:31;A 99;1;1;7;3;20;0;0;2;36;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:30;A 99;1;1;1;2;21;0;0;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:29;A 99;1;1;1;1;12;3;3;2;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:28;A 99;1;0;0;5;20;0;0;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:27;A 99;1;0;0;3;12;2;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:26;A 99;1;0;0;7;17;1;3;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:25;A 99;1;0;0;1;8;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:24;A 99;1;1;2;3;15;2;1;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:23;A 99;1;0;0;6;16;2;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:22;A 99;1;0;0;4;16;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:21;A 99;1;5;14;5;35;0;0;4;56;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;20:20;A 99;1;1;3;5;28;4;2;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:19;A 99;1;1;6;3;5;1;1;5;28;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;20:18;A 99;1;2;7;2;11;1;4;2;17;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:17;A 99;1;1;6;6;18;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:16;A 99;1;0;0;2;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:15;A 99;1;2;6;5;9;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:14;A 99;1;0;0;2;7;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:13;A 99;1;3;17;3;13;2;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:12;A 99;1;1;2;5;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:11;A 99;1;0;0;2;2;0;0;3;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:10;A 99;1;0;0;2;3;1;1;1;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:09;A 99;1;1;36;1;36;1;1;2;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:08;A 99;1;1;17;4;29;0;0;3;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:07;A 99;1;3;8;2;22;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:06;A 99;1;1;2;7;21;1;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:05;A 99;1;2;5;2;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:04;A 99;1;1;3;3;8;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:03;A 99;1;0;0;1;4;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:02;A 99;1;1;3;2;7;2;34;6;41;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:01;A 99;1;0;0;4;6;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;20:00;A 99;1;2;5;6;15;1;1;4;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:59;A 99;1;4;16;3;10;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:58;A 99;1;1;5;2;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:57;A 99;1;4;12;8;12;1;2;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:56;A 99;1;2;7;3;12;2;3;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:55;A 99;1;1;5;0;0;3;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:54;A 99;1;1;12;1;32;1;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:53;A 99;1;1;0;1;5;3;3;5;53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:52;A 99;1;2;16;2;13;0;0;4;13;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:51;A 99;1;3;20;6;27;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:50;A 99;1;3;8;1;8;2;21;1;60;2;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:49;A 99;1;2;3;2;4;0;0;2;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:48;A 99;1;0;0;2;7;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:47;A 99;1;1;3;5;10;1;1;3;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:46;A 99;1;3;5;1;1;2;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:45;A 99;1;2;21;3;22;2;16;4;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:44;A 99;1;0;0;3;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:43;A 99;1;1;2;5;9;1;19;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:42;A 99;1;3;9;4;5;0;0;3;28;0;0;0;0;1;3;0;0;1;4;0;0;0;0;;;;;;;;;;
17.01.2025;19:41;A 99;1;2;6;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:40;A 99;1;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:39;A 99;1;2;17;1;3;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:38;A 99;1;1;0;4;7;1;1;1;5;1;6;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:37;A 99;1;1;2;3;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:36;A 99;1;1;12;4;13;0;0;1;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:35;A 99;1;2;7;4;19;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:34;A 99;1;3;16;4;12;0;36;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:33;A 99;1;2;4;2;9;1;0;4;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:32;A 99;1;2;7;0;54;1;1;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:31;A 99;1;2;7;2;4;0;0;3;13;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:30;A 99;1;4;12;5;13;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:29;A 99;1;1;4;0;0;1;1;4;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:28;A 99;1;2;14;4;15;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:27;A 99;1;2;6;7;31;2;3;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:26;A 99;1;1;9;5;18;1;0;6;36;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:25;A 99;1;2;2;3;16;1;35;3;59;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:24;A 99;1;2;5;5;19;0;0;3;38;1;2;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:23;A 99;1;0;0;8;15;3;7;5;68;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:22;A 99;1;3;9;2;8;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:21;A 99;1;1;54;1;58;2;4;1;26;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:20;A 99;1;5;20;5;14;1;2;2;9;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:19;A 99;1;3;8;3;8;1;1;4;49;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:18;A 99;1;1;4;5;21;3;6;3;77;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:17;A 99;1;0;0;3;6;2;2;6;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:16;A 99;1;0;0;3;13;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:15;A 99;1;4;21;4;6;0;0;3;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:14;A 99;1;2;13;3;16;0;0;3;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:13;A 99;1;5;15;3;12;0;25;1;39;1;8;1;1;0;0;1;4;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:12;A 99;1;1;10;3;14;1;23;3;48;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:11;A 99;1;4;17;4;11;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:10;A 99;1;5;13;4;16;1;13;3;18;1;2;0;0;0;0;0;0;0;3;0;0;0;0;;;;;;;;;;
17.01.2025;19:09;A 99;1;2;18;4;18;2;2;3;42;0;0;0;0;0;0;0;0;4;18;0;0;0;0;;;;;;;;;;
17.01.2025;19:08;A 99;1;0;0;3;3;2;5;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:07;A 99;1;1;4;4;28;0;0;0;59;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:06;A 99;1;3;9;3;26;1;0;6;56;1;3;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:05;A 99;1;3;13;5;18;0;0;4;23;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;19:04;A 99;1;1;3;1;8;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:03;A 99;1;1;9;4;13;3;4;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:02;A 99;1;1;4;2;9;1;2;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:01;A 99;1;2;7;4;17;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;19:00;A 99;1;2;7;8;32;1;1;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:59;A 99;1;1;9;1;9;1;1;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:58;A 99;1;1;6;3;12;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:57;A 99;1;2;21;2;4;2;3;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:56;A 99;1;0;0;0;38;1;1;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:55;A 99;1;2;7;5;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:54;A 99;1;4;21;3;17;1;1;1;68;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:53;A 99;1;2;2;2;5;4;5;3;82;2;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:52;A 99;1;2;7;5;28;0;0;1;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:51;A 99;1;2;24;3;26;1;0;6;36;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;18:50;A 99;1;1;15;1;31;0;0;3;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:49;A 99;1;1;6;1;5;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:48;A 99;1;1;3;1;7;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:47;A 99;1;3;10;0;41;3;4;1;73;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;18:46;A 99;1;1;1;6;17;0;0;2;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:45;A 99;1;2;9;3;5;0;0;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:44;A 99;1;1;4;6;16;1;24;3;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:43;A 99;1;2;8;6;19;0;0;3;32;2;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:42;A 99;1;4;15;0;0;3;2;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:41;A 99;1;3;20;7;15;0;0;2;27;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:40;A 99;1;2;12;1;38;0;0;1;2;0;0;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:39;A 99;1;3;20;1;45;4;3;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:38;A 99;1;2;14;5;21;1;1;5;36;1;12;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:37;A 99;1;0;0;0;0;4;86;1;16;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:36;A 99;1;4;47;5;57;4;5;2;48;2;9;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
