Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
18.01.2025;00:50;A 36;1;0;0;0;0;0;0;1;39;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;1;49;0;0;2;10;2;2;2;4;0;0;1;37;0;0;0;0;0;0;2;6;0;0;0;0
18.01.2025;00:49;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;1;2;1;5;0;0;2;1;1;1;2;27;0;0;2;8;4;4;3;16
18.01.2025;00:48;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;3;1;1;0;0;0;0;2;8;1;7;0;0
18.01.2025;00:47;A 36;1;0;0;0;0;1;3;0;0;0;0;1;50;0;0;0;0;0;42;1;44;0;0;0;0;1;10;1;5;0;0;0;0;1;18;0;19;0;0;0;0;1;6;0;0;0;0;0;0;5;4;1;0;1;30;1;4;6;20;0;0;1;3
18.01.2025;00:46;A 36;1;0;0;0;0;0;0;1;21;0;0;0;0;1;4;0;0;1;7;1;17;0;0;0;0;1;7;2;6;0;0;0;0;0;0;1;16;0;0;0;0;0;0;2;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;5;0;0
18.01.2025;00:45;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;2;9;2;9;0;0;0;0;0;0;0;0;1;39;0;0;0;0;0;0;2;4;0;0;0;12;0;0;2;14;0;0;0;0;0;0;2;4
18.01.2025;00:44;A 36;1;0;0;1;52;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;2;54;0;13;3;17;0;0;2;7
18.01.2025;00:43;A 36;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;34;0;0;1;4;1;2;1;5;1;61;0;0;0;0;0;34;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24;0;0;0;0;0;0
18.01.2025;00:42;A 36;1;0;0;1;75;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;0;1;5;0;0;1;1;1;5;0;0;0;0;0;0;1;27;0;0;0;0;0;0;1;3
18.01.2025;00:41;A 36;1;0;0;3;40;0;0;0;31;6;26;0;0;0;0;0;0;1;1;0;0;0;4;0;0;0;3;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;0;1;66;2;6;1;5;0;0;1;3
18.01.2025;00:40;A 36;1;0;0;0;0;0;0;1;23;0;0;0;0;1;3;0;0;2;2;1;0;2;53;0;0;3;8;2;5;4;5;1;17;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:39;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;20;0;0;0;0;1;5;0;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:38;A 36;1;0;0;0;0;1;55;1;40;1;8;1;14;1;3;0;0;1;61;1;19;0;0;0;0;2;8;1;25;0;0;0;0;2;40;2;33;3;56;0;0;4;47;3;18;5;62;0;0;2;50;0;0;0;0;0;0;2;13;0;0;0;0
18.01.2025;00:37;A 36;1;1;1;1;64;3;47;0;0;1;68;3;31;0;0;0;28;2;50;0;0;2;4;0;28;2;32;0;0;2;30;0;0;0;0;1;1;3;65;0;0;0;0;2;12;4;11;0;0;1;8;0;0;0;0;0;0;1;5;0;0;0;0
18.01.2025;00:36;A 36;1;0;0;2;27;0;0;0;0;3;34;0;0;0;0;1;64;1;1;0;0;0;0;1;74;2;19;1;1;2;4;0;0;2;16;1;5;0;0;0;0;1;32;3;14;0;0;0;0;0;0;0;0;2;14;1;3;0;0;0;0;2;6
18.01.2025;00:35;A 36;1;0;0;1;33;0;0;0;0;1;8;0;0;0;0;0;0;1;1;0;0;0;37;0;0;1;4;0;0;0;0;1;8;1;2;0;0;1;28;1;5;2;3;0;0;1;6;0;0;0;18;0;16;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:34;A 36;1;0;0;1;40;1;2;0;0;3;6;1;9;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;3;1;3;2;43;1;17;0;0;1;48;2;10;1;17;0;0;2;3;0;0;3;33;4;18;0;0;0;0;4;28;3;17;0;0
18.01.2025;00:33;A 36;1;0;0;1;36;0;0;0;0;0;44;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;2;13;0;0;0;0;0;0;1;2;1;1;1;30;0;0;0;1;1;4;1;2
18.01.2025;00:32;A 36;1;0;0;0;0;1;5;0;0;1;4;2;9;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;1;1;3;14;0;0;1;63;2;7;0;0;0;0;2;15;3;11;0;0
18.01.2025;00:31;A 36;1;3;33;1;58;2;43;0;0;1;66;2;51;0;0;0;0;0;0;1;23;0;0;0;0;0;0;1;5;0;0;1;19;0;0;0;14;1;54;1;6;0;0;2;13;2;37;0;0;3;25;0;0;0;0;0;0;3;14;0;0;0;0
18.01.2025;00:30;A 36;1;0;0;0;0;1;41;0;0;0;0;0;0;0;0;1;1;0;3;0;3;0;0;1;8;0;2;0;0;0;0;1;25;2;3;3;5;1;37;2;6;3;13;3;20;1;4;0;0;1;23;1;1;1;3;1;4;1;6;0;2;1;6
18.01.2025;00:29;A 36;1;0;0;1;1;0;0;0;0;1;3;1;4;0;0;0;0;2;48;1;13;0;54;1;6;1;52;1;47;0;0;1;4;0;0;1;44;1;54;2;16;0;0;2;8;2;3;0;0;1;31;2;13;1;30;2;3;0;0;2;5;1;2
18.01.2025;00:28;A 36;1;0;0;1;30;0;0;1;25;2;8;0;0;1;3;0;0;1;36;0;0;1;43;0;0;1;61;1;32;1;5;1;2;2;2;0;0;1;17;1;4;2;10;1;8;2;8;0;0;1;35;0;0;0;39;1;3;1;20;1;34;0;0
18.01.2025;00:27;A 36;1;0;0;0;0;1;35;0;0;0;0;1;6;0;0;0;0;1;3;0;0;0;0;0;0;2;8;0;0;0;0;0;0;1;40;0;0;2;58;0;0;1;8;0;0;3;33;0;0;0;23;0;0;2;76;0;0;0;0;1;3;3;6
18.01.2025;00:26;A 36;1;1;2;2;25;1;0;0;0;3;14;1;4;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;5;1;30;1;51;1;40;1;5;1;13;1;5;2;4;0;0;1;7;1;13;2;34;1;1;2;13;1;8;2;4
18.01.2025;00:25;A 36;1;0;0;2;58;1;1;0;53;2;10;1;8;0;0;0;0;0;1;1;46;1;46;0;0;0;0;2;10;2;12;1;1;2;9;1;33;1;49;1;3;0;33;1;9;1;4;0;0;0;0;0;0;1;57;0;0;0;0;0;0;2;6
18.01.2025;00:24;A 36;1;0;0;0;33;0;34;1;25;0;0;0;0;1;5;0;0;2;3;1;49;0;8;0;0;4;11;1;9;0;0;0;0;1;22;0;0;1;4;0;0;2;19;0;0;1;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0
18.01.2025;00:23;A 36;1;0;0;5;47;2;38;1;25;2;30;2;13;1;5;0;0;1;39;0;0;1;25;0;0;1;4;1;3;2;6;1;2;1;4;1;22;1;57;1;4;1;6;2;6;2;11;0;0;0;0;0;0;1;73;0;0;0;0;0;0;1;3
18.01.2025;00:22;A 36;1;0;0;2;7;0;0;0;0;0;5;0;0;0;0;0;0;2;15;1;38;1;49;0;0;1;12;2;7;1;4;0;0;1;37;1;22;0;0;0;0;3;8;2;6;1;3;0;0;1;1;0;0;3;29;1;7;2;3;1;2;4;17
18.01.2025;00:21;A 36;1;1;6;4;48;0;0;0;0;1;68;0;0;0;0;0;0;0;0;1;72;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;41;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;25;1;4;1;2;0;0;1;22
18.01.2025;00:20;A 36;1;14;2;7;50;1;15;0;0;1;3;1;13;0;0;0;0;2;9;1;21;0;0;0;0;2;24;1;8;0;0;1;32;2;25;0;0;1;34;1;3;3;19;0;0;3;8;0;0;1;5;0;0;2;61;1;10;2;12;1;2;2;69
18.01.2025;00:19;A 36;1;0;0;1;1;2;22;0;0;2;10;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;1;27;1;3;0;0;0;0;2;5
18.01.2025;00:18;A 36;1;2;1;2;7;1;1;0;0;1;15;1;6;0;0;0;0;1;28;1;1;0;0;0;0;2;11;1;2;0;0;1;32;1;40;0;0;0;0;1;5;1;16;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:17;A 36;1;0;0;1;46;0;0;0;0;2;5;0;0;0;0;1;1;2;37;0;0;0;0;1;5;2;9;0;0;0;0;0;0;0;23;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;7;0;0;0;0;0;0;1;7;0;0;0;0
18.01.2025;00:16;A 36;1;0;0;0;0;0;0;1;87;0;0;1;1;2;3;0;0;0;0;0;50;1;71;0;0;0;0;0;0;0;69;0;0;1;33;0;0;1;56;0;0;1;9;1;3;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:15;A 36;1;0;0;1;45;0;0;0;65;0;56;0;0;0;0;0;0;0;0;1;10;1;17;0;0;0;0;2;13;3;5;0;0;1;1;0;0;2;56;0;0;2;8;2;4;4;10;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
18.01.2025;00:14;A 36;1;0;0;1;40;0;0;1;48;2;33;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;0;0;1;2;1;8;0;0;1;8;1;1;0;0;1;8;1;6;1;5;2;2
18.01.2025;00:13;A 36;1;0;0;1;24;1;3;0;0;1;6;2;14;0;0;1;1;1;22;0;0;0;0;0;0;0;22;0;0;0;0;0;0;1;6;1;3;1;47;0;33;2;9;0;0;0;0;0;0;3;47;1;25;0;0;1;1;5;36;0;24;0;0
18.01.2025;00:12;A 36;1;0;0;1;26;0;0;0;0;3;17;0;0;0;0;0;0;1;31;0;0;0;12;0;0;2;35;0;0;0;0;0;0;0;0;0;0;1;31;1;0;1;2;3;14;1;37;0;0;1;82;1;62;1;21;0;0;1;5;1;69;0;2
18.01.2025;00:11;A 36;1;0;0;1;3;1;5;0;0;2;8;1;9;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;4;0;0;1;16;0;0;0;0;0;0;2;9;0;0;0;0;0;0;2;5;1;0;0;0;0;0;2;10;0;0;1;1
18.01.2025;00:10;A 36;1;2;5;1;31;0;0;0;2;1;44;0;0;0;0;0;0;0;0;1;1;2;13;0;0;0;0;1;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;7;0;0;0;0
18.01.2025;00:09;A 36;1;0;0;0;0;0;0;1;19;0;0;0;0;2;4;1;26;1;1;0;0;1;44;0;7;1;2;1;2;2;2;0;0;0;0;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0
18.01.2025;00:08;A 36;1;0;0;0;12;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;15;1;41;0;0;0;0;2;11;1;7;0;0;1;28;1;1;2;61;0;0;1;5;1;4;1;66
18.01.2025;00:07;A 36;1;0;0;2;49;2;42;0;0;2;12;0;48;0;0;0;0;1;2;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;1;1;1;5;0;0;1;15;1;11;0;0;0;0;1;3;1;3;0;0
18.01.2025;00:06;A 36;1;0;0;1;39;0;0;0;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0;1;7;1;39;0;0;0;0;1;2;2;2;0;0;0;0;1;1;1;13;0;0;0;0;0;0;2;20;1;4;0;21;0;0;2;7;2;6;0;0
18.01.2025;00:05;A 36;1;0;0;2;31;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;3;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;28;0;0;2;10;0;0;1;3
18.01.2025;00:04;A 36;1;0;0;0;10;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;1;13;1;1;0;12;0;0;1;12;1;4;0;0;0;0;0;0;0;40;0;0;1;68;1;2;0;0;0;0;1;3
18.01.2025;00:03;A 36;1;0;0;1;19;3;28;0;0;3;9;3;29;0;0;1;1;0;0;0;0;1;44;2;33;0;0;1;2;2;4;25;38;1;1;1;26;0;0;2;22;3;10;1;7;0;0;0;0;1;20;0;0;0;0;0;0;1;3;0;0;0;0
18.01.2025;00:02;A 36;1;0;0;2;28;1;2;0;0;0;29;1;10;0;0;0;0;1;34;1;6;0;0;1;2;1;9;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;57;3;24;0;0;0;0;0;59;3;44;0;0
18.01.2025;00:01;A 36;1;0;0;1;8;0;0;0;0;1;22;0;0;0;0;0;0;1;1;0;0;1;14;0;0;1;3;1;1;2;3;0;0;0;0;0;0;1;34;0;0;0;0;0;0;1;5;0;0;2;7;0;0;0;0;0;0;2;23;0;0;0;0
18.01.2025;00:00;A 36;1;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;10;0;0;2;7;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;30;0;0;1;1;0;0;1;3
17.01.2025;23:59;A 36;1;0;0;0;0;0;0;0;0;3;9;1;10;0;0;0;0;0;0;0;0;2;23;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;1;1;1;21;2;7;4;33;1;3;0;3
17.01.2025;23:58;A 36;1;0;0;1;26;0;0;0;0;2;15;0;0;0;0;0;22;0;0;0;0;2;44;0;0;0;0;0;0;1;46;1;15;1;23;0;0;0;0;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.01.2025;23:57;A 36;1;0;0;1;15;0;0;0;0;0;16;0;0;0;0;1;27;0;39;1;1;1;24;1;7;0;0;3;8;2;26;0;0;1;33;1;1;1;26;0;0;1;6;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:56;A 36;1;0;0;1;39;0;0;0;0;1;52;0;0;0;0;0;0;2;3;2;30;1;63;0;0;2;10;3;13;1;5;0;0;1;13;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;25;0;0;0;0;1;3;2;16;0;0;0;0
17.01.2025;23:55;A 36;1;0;0;1;33;1;26;0;0;1;6;0;3;0;0;1;2;0;0;1;1;1;25;1;5;1;2;2;5;2;2;0;0;1;6;0;0;0;0;0;0;1;8;0;0;0;0;0;0;2;11;0;0;0;12;0;0;2;13;0;0;0;0
17.01.2025;23:54;A 36;1;0;0;3;24;0;0;0;0;2;6;1;7;0;0;0;0;2;3;0;0;1;8;0;0;1;4;0;0;2;2;0;0;2;12;0;0;0;67;0;0;0;0;0;0;0;0;0;0;4;27;2;1;2;69;0;0;3;14;6;10;2;31
17.01.2025;23:53;A 36;1;1;2;1;3;1;1;1;0;3;11;1;2;0;0;0;0;2;64;0;0;0;0;0;0;1;86;1;2;0;0;0;0;0;0;0;0;2;37;0;0;0;0;1;2;3;18;0;0;1;62;1;2;2;64;0;0;3;21;1;7;3;17
17.01.2025;23:52;A 36;1;0;0;3;12;1;50;0;0;1;28;1;8;0;0;0;0;1;27;1;13;0;0;0;0;0;2;1;8;0;0;1;35;1;1;0;0;2;4;1;8;2;5;0;0;3;5;0;0;0;29;0;0;0;0;1;12;1;4;1;8;0;0
17.01.2025;23:51;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;18;0;0;1;5;0;0;1;2;0;0;0;0;0;0;1;41;0;0;0;0;0;0;4;6;0;0;3;39;1;0;0;0;1;1;2;8;0;0;0;0
17.01.2025;23:50;A 36;1;0;0;2;31;0;0;0;0;3;16;0;0;0;0;0;0;2;46;0;0;0;0;0;0;2;11;0;0;0;0;1;1;1;1;0;13;0;0;1;4;1;10;0;0;0;0;0;0;1;20;0;0;0;0;0;0;3;19;0;0;0;0
17.01.2025;23:49;A 36;1;0;0;2;15;0;0;0;0;3;18;0;0;0;0;0;0;1;18;0;0;1;39;0;0;2;11;1;1;1;3;0;0;0;0;1;2;0;0;0;0;1;0;1;7;0;0;0;0;4;42;2;27;1;40;0;0;2;26;2;13;1;2
17.01.2025;23:48;A 36;1;0;0;3;56;1;1;1;0;4;49;1;3;0;0;0;0;1;0;2;2;0;0;0;0;1;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;6;0;0;1;5;3;30;1;14;0;0
17.01.2025;23:47;A 36;1;0;0;0;0;0;0;1;52;0;0;0;0;1;3;0;0;1;22;0;0;0;0;0;0;1;11;0;0;0;0;1;1;2;2;1;4;0;12;1;4;1;8;1;7;0;0;0;0;1;1;0;0;2;39;2;12;2;10;0;0;3;11
17.01.2025;23:46;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;2;4;0;0;1;15;0;0;1;9;1;3;0;12;0;0;1;25
17.01.2025;23:45;A 36;1;1;1;2;60;1;2;0;0;0;62;2;10;0;0;0;0;0;9;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;0;0;0;0;1;6;0;0;1;20;0;0;0;0;0;0;1;31;0;0;0;0
17.01.2025;23:44;A 36;1;0;0;2;33;0;0;0;0;4;38;0;0;0;0;0;0;1;71;0;0;1;56;0;0;1;8;1;1;1;3;2;37;0;0;1;25;0;0;2;39;0;0;1;7;0;0;0;0;1;1;0;0;1;27;0;0;0;6;0;0;0;5
17.01.2025;23:43;A 36;1;0;0;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;1;0;0;0;0;2;6;1;7;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;3;0;0;1;14
17.01.2025;23:42;A 36;1;0;0;0;0;1;72;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;2;2;0;1;1;31;1;2;3;12;1;3;1;37;0;0;1;1;2;25;0;46;0;0;1;2;2;9;0;0
17.01.2025;23:41;A 36;1;10;13;1;23;2;28;1;2;1;35;2;14;1;3;0;0;1;1;0;0;1;17;0;0;1;5;1;1;1;8;0;0;0;0;1;0;1;58;0;0;0;0;1;6;2;2;0;0;0;0;1;73;1;6;1;4;0;0;1;5;1;3
17.01.2025;23:40;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;1;1;0;0;0;0;4;11;1;3;0;0;3;6;1;16;2;26;1;31;5;14;5;13;3;15;2;3;0;0;1;1;1;0;0;0;0;0;2;4;0;0;0;0
17.01.2025;23:39;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;4;2;2;0;0;0;0;0;2;1;8;0;0
17.01.2025;23:38;A 36;1;1;0;1;1;2;46;0;0;0;0;1;18;0;0;0;0;1;21;0;0;0;20;0;0;1;32;0;0;0;0;1;1;2;2;1;1;2;27;1;4;1;15;2;7;3;24;0;0;1;59;0;0;1;15;0;0;1;75;1;0;1;8
17.01.2025;23:37;A 36;1;1;0;1;36;0;0;1;1;1;10;1;2;1;2;0;0;2;72;0;0;1;54;0;0;1;83;0;0;1;3;0;0;1;3;1;1;1;16;0;0;1;7;2;7;2;3;0;0;1;36;1;68;0;9;0;0;1;9;1;7;0;0
17.01.2025;23:36;A 36;1;0;0;2;25;0;0;0;0;4;13;0;0;0;0;0;0;1;4;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;1;6;0;0;1;8;0;0;1;3
17.01.2025;23:35;A 36;1;0;0;0;0;1;24;0;14;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0
17.01.2025;23:34;A 36;1;0;0;0;0;0;0;1;36;0;0;0;0;1;3;0;0;0;0;0;0;1;36;0;0;0;0;0;0;2;3;1;31;1;26;0;0;0;0;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:33;A 36;1;0;0;2;11;1;13;1;26;2;27;1;7;1;4;0;0;2;2;2;2;0;0;0;0;2;6;1;10;0;0;0;0;0;0;1;13;0;0;0;0;0;0;2;9;0;0;0;0;2;2;0;0;0;0;0;0;0;8;0;0;0;0
17.01.2025;23:32;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;8;0;0;0;0;1;9;1;7;0;0;2;32;0;0;1;1;0;14;3;9;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;1;17;0;0;0;0
17.01.2025;23:31;A 36;1;1;1;1;4;1;40;0;30;1;7;1;8;0;0;0;0;2;51;0;0;0;0;0;0;2;11;0;0;0;0;1;1;1;2;1;1;2;66;0;0;2;11;4;9;2;9;0;0;3;49;1;34;0;0;3;7;1;60;1;4;0;0
17.01.2025;23:30;A 36;1;1;0;1;1;1;38;1;22;2;5;0;12;1;2;0;0;2;32;1;10;0;0;0;0;1;17;1;6;0;0;1;2;2;21;3;47;0;0;2;9;3;26;1;20;0;0;0;0;1;1;2;2;0;0;1;3;2;5;3;12;0;0
17.01.2025;23:29;A 36;1;0;0;0;53;2;51;1;34;0;0;2;18;1;4;0;0;2;78;0;6;0;0;0;0;2;22;0;0;0;0;0;0;2;2;0;0;1;75;0;0;5;9;1;7;1;3;0;0;1;1;1;3;0;27;0;0;1;6;1;1;0;0
17.01.2025;23:28;A 36;1;0;0;2;28;0;0;0;50;2;17;1;7;0;0;0;0;1;2;1;19;1;23;0;0;2;8;1;7;1;21;1;48;1;79;0;0;0;0;1;9;1;1;1;3;1;0;0;0;0;0;1;1;1;9;0;0;1;4;3;8;1;3
17.01.2025;23:27;A 36;1;0;0;1;45;0;0;1;34;2;9;0;0;1;3;1;2;2;7;0;0;1;42;0;1;2;13;1;2;2;8;0;0;0;42;1;1;1;1;0;0;2;9;1;7;0;0;0;0;1;2;0;0;0;0;0;0;1;8;0;0;0;0
