Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
18.01.2025;00:22;A 12;1;1;2;0;0;1;58;0;0;0;0;4;3;2;2;2;5;0;2;0;0;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
18.01.2025;00:21;A 12;1;2;3;1;1;0;0;0;0;0;0;7;9;3;5;1;1;1;3;1;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.01.2025;00:20;A 12;1;1;0;2;1;2;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:19;A 12;1;1;1;2;1;0;0;1;33;1;33;3;2;3;4;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:18;A 12;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:17;A 12;1;0;0;0;0;1;0;0;0;0;0;5;5;1;2;4;21;3;5;2;34;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:16;A 12;1;2;3;2;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;54;2;2;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:15;A 12;1;1;1;0;0;0;0;0;0;0;0;5;4;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0
18.01.2025;00:14;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:13;A 12;1;1;1;1;1;0;0;1;0;0;0;2;1;1;1;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:12;A 12;1;1;1;1;1;0;0;2;42;2;40;2;2;3;6;1;3;0;0;1;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:11;A 12;1;3;4;1;1;1;5;0;0;0;0;2;3;0;0;1;37;2;1;2;31;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:10;A 12;1;2;3;2;2;3;2;2;2;1;1;3;3;0;0;1;1;1;1;2;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:09;A 12;1;2;3;1;2;2;1;0;12;11;5;2;3;1;1;0;0;0;0;1;37;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:08;A 12;1;4;6;2;2;0;0;1;12;5;1;1;1;1;1;0;0;0;0;0;0;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:07;A 12;1;1;1;0;0;0;0;0;0;0;21;1;2;0;0;0;0;1;1;2;15;2;2;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.01.2025;00:06;A 12;1;1;1;1;1;0;0;0;0;1;49;4;4;1;2;1;8;3;3;3;67;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:05;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;2;1;29;1;1;1;3;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:04;A 12;1;1;3;3;3;0;0;1;37;1;0;1;1;1;1;0;0;3;26;1;21;0;0;0;0;0;0;0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:03;A 12;1;1;1;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:02;A 12;1;1;2;0;0;1;21;1;8;1;0;2;2;1;2;0;0;3;5;2;18;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:01;A 12;1;0;0;1;1;1;0;0;0;0;0;3;3;1;1;2;2;0;0;1;39;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:00;A 12;1;0;0;2;2;0;0;1;25;4;4;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:59;A 12;1;1;1;0;0;0;0;0;0;0;0;2;1;1;1;1;47;2;3;1;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:58;A 12;1;1;1;1;1;0;0;0;0;0;0;4;5;2;2;0;0;1;1;3;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:57;A 12;1;1;2;3;2;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;1;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:56;A 12;1;1;1;1;1;0;0;0;0;0;0;5;8;5;9;1;39;3;3;2;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:55;A 12;1;1;1;2;1;0;0;0;0;0;0;5;5;2;2;1;1;1;1;2;35;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:54;A 12;1;0;0;1;1;1;0;0;0;0;0;5;5;2;2;0;0;3;4;3;35;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:53;A 12;1;4;5;3;3;0;0;0;0;0;0;2;3;0;0;0;30;0;0;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:52;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2025;23:51;A 12;1;1;1;0;0;1;19;0;0;0;0;3;2;2;2;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:50;A 12;1;0;0;3;2;0;0;0;0;0;0;3;3;1;1;1;1;2;3;1;22;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:49;A 12;1;3;6;6;7;1;37;0;0;0;0;1;0;1;1;0;41;0;0;1;43;3;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:48;A 12;1;0;0;0;0;1;3;0;0;0;0;8;6;2;2;2;29;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.01.2025;23:47;A 12;1;1;2;3;3;0;0;1;49;4;45;5;9;2;2;0;0;1;3;1;40;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.01.2025;23:46;A 12;1;1;1;2;1;1;1;0;0;0;0;1;2;0;0;1;2;2;2;2;53;1;1;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:45;A 12;1;0;0;1;1;0;0;1;23;2;5;3;6;2;4;1;44;1;1;1;49;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;23:44;A 12;1;1;2;2;2;2;52;0;29;1;0;1;2;0;0;0;0;1;2;2;34;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:43;A 12;1;0;0;1;1;1;1;1;12;0;0;4;4;1;1;2;40;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:42;A 12;1;2;2;6;4;0;0;0;0;0;0;3;4;0;0;2;6;0;0;0;0;2;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:41;A 12;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.01.2025;23:40;A 12;1;2;3;2;1;0;0;0;0;0;0;2;3;1;1;1;25;2;2;2;75;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:39;A 12;1;1;1;3;2;2;1;1;1;1;1;6;7;2;4;1;26;2;3;2;28;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:38;A 12;1;1;2;2;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;25;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:37;A 12;1;1;1;2;1;0;0;0;0;0;0;3;3;1;1;0;0;2;3;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:36;A 12;1;3;3;2;2;1;1;0;0;0;0;1;1;0;0;0;0;1;4;1;75;3;4;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:35;A 12;1;1;1;1;1;1;1;0;2;0;0;5;7;3;4;1;1;1;2;1;8;2;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:34;A 12;1;2;2;1;1;0;0;2;59;1;0;0;1;0;1;0;0;2;13;2;14;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:33;A 12;1;1;1;0;0;0;0;0;0;0;0;5;4;3;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:32;A 12;1;2;3;0;0;0;0;0;0;0;0;4;4;2;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:31;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;2;2;1;13;2;5;1;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:30;A 12;1;3;3;2;1;0;0;0;0;0;0;4;2;0;0;3;4;0;0;1;19;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:29;A 12;1;3;5;3;3;0;0;0;0;0;0;3;4;2;2;0;0;0;0;0;15;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:28;A 12;1;1;1;2;2;0;0;0;0;0;0;4;5;1;2;1;0;0;0;1;8;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:27;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:26;A 12;1;2;1;1;1;0;0;0;0;0;0;3;3;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:25;A 12;1;3;4;0;0;1;2;0;0;0;0;3;4;0;0;0;0;2;1;2;48;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;23:24;A 12;1;1;1;1;1;0;0;2;1;2;1;0;0;0;0;0;0;1;1;1;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2025;23:23;A 12;1;1;2;0;0;0;0;0;0;0;0;2;3;1;1;0;0;1;1;0;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:22;A 12;1;1;1;1;1;0;0;0;0;0;0;2;3;0;0;0;0;4;5;4;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:21;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;0;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;23:20;A 12;1;1;1;1;1;0;0;1;4;0;0;1;1;1;1;0;0;1;2;1;70;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:19;A 12;1;2;2;0;0;1;1;1;1;1;1;0;10;0;0;0;0;1;3;1;82;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:18;A 12;1;2;2;0;0;0;0;1;2;0;0;6;9;3;6;0;1;0;0;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:17;A 12;1;2;3;0;0;1;1;1;3;1;2;5;7;2;3;1;57;3;3;3;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;23:16;A 12;1;1;0;3;3;2;7;2;3;0;0;5;4;3;3;0;0;2;4;2;32;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;3
17.01.2025;23:15;A 12;1;1;1;0;0;1;1;1;1;0;53;1;1;1;1;0;0;4;4;3;66;1;0;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:14;A 12;1;2;3;1;1;0;54;0;0;1;5;2;2;2;2;0;0;3;3;3;41;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:13;A 12;1;1;2;1;0;1;14;0;0;0;0;2;1;2;2;0;0;1;2;2;75;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:12;A 12;1;4;6;1;0;0;0;0;0;0;0;4;4;3;4;0;0;2;3;2;5;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:11;A 12;1;0;0;2;2;0;0;1;37;2;35;3;4;0;0;2;3;1;24;2;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:10;A 12;1;3;5;3;2;1;1;0;0;0;0;2;2;1;1;0;0;1;1;1;39;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:09;A 12;1;0;0;1;1;0;0;1;1;1;1;6;8;2;2;2;24;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:08;A 12;1;0;0;1;1;2;11;0;0;0;0;2;4;1;2;0;0;0;12;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:07;A 12;1;0;0;2;1;1;1;1;1;0;0;2;1;2;4;2;2;1;7;1;5;0;0;2;2;0;0;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:06;A 12;1;2;3;3;2;0;0;1;42;4;24;1;4;2;2;0;0;2;1;1;2;2;2;2;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:05;A 12;1;0;0;0;0;0;17;0;0;0;0;3;6;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:04;A 12;1;1;1;2;1;1;36;1;15;1;0;3;4;1;1;0;0;2;2;1;65;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:03;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;3;4;3;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:02;A 12;1;2;3;0;0;0;0;2;3;1;1;2;2;0;0;0;0;3;3;3;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:01;A 12;1;3;4;4;4;3;22;1;16;1;1;2;2;1;1;0;0;2;3;2;30;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:00;A 12;1;0;0;0;0;1;0;1;41;1;0;4;3;2;2;1;1;2;2;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:59;A 12;1;4;5;0;0;1;15;0;0;0;0;2;3;0;0;1;2;1;2;1;85;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:58;A 12;1;1;1;0;0;1;8;1;66;1;52;2;3;1;1;1;2;0;0;1;65;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:57;A 12;1;1;2;0;0;1;10;0;0;0;0;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:56;A 12;1;2;3;3;2;2;11;1;1;0;0;5;4;2;2;0;0;4;4;4;7;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:55;A 12;1;1;1;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
