Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
17.01.2025;22:21;A 10;1;0;0;3;4;2;4;0;0;0;100;0;100;1;2;3;4;2;4;1;90;0;0;0;0;0;0;0;0;0;0;2;3
17.01.2025;22:20;A 10;1;1;1;3;3;2;2;0;41;0;100;0;100;2;4;2;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;22:19;A 10;1;0;0;1;1;2;1;1;42;0;100;0;100;3;4;1;1;5;31;1;42;0;68;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:18;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;0;0;1;1;2;5;0;0;1;0;0;0;0;0;0;0;0;0;3;5
17.01.2025;22:17;A 10;1;2;10;3;5;2;3;0;0;0;100;0;100;3;5;2;2;0;0;3;41;1;23;0;0;0;0;0;0;1;3;3;4
17.01.2025;22:16;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;4;8;0;0;0;0;3;28;1;22;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:15;A 10;1;2;3;1;1;2;2;0;0;0;100;0;100;1;1;1;1;5;10;1;20;1;21;0;2;0;0;1;2;1;3;1;2
17.01.2025;22:14;A 10;1;2;2;4;6;0;0;0;0;0;100;0;100;3;3;0;0;0;0;0;0;1;94;1;29;0;0;0;0;0;0;2;3
17.01.2025;22:13;A 10;1;1;2;1;1;2;2;0;0;0;100;0;100;2;3;2;2;1;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:12;A 10;1;1;1;3;4;1;1;0;0;0;100;0;100;1;1;1;1;5;55;3;68;3;63;0;0;0;0;0;0;0;0;2;4
17.01.2025;22:11;A 10;1;3;7;2;3;0;0;0;0;0;100;0;100;3;4;2;2;4;9;2;15;1;9;0;0;0;0;0;0;1;1;7;23
17.01.2025;22:10;A 10;1;1;2;1;2;2;3;0;0;0;100;0;100;1;2;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:09;A 10;1;1;2;3;6;1;2;0;0;0;100;0;100;2;4;3;5;5;15;0;20;0;0;0;0;0;0;0;0;1;2;3;11
17.01.2025;22:08;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;1;1;3;9;2;84;0;3;0;0;0;0;0;0;0;0;9;18
17.01.2025;22:07;A 10;1;2;3;2;4;1;2;0;0;0;100;0;100;2;3;2;4;2;5;1;62;1;32;0;0;0;0;0;0;1;1;0;0
17.01.2025;22:06;A 10;1;2;5;2;3;0;0;0;0;0;100;0;100;0;0;1;2;1;2;1;1;2;14;0;0;0;0;0;0;1;1;5;8
17.01.2025;22:05;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;2;3;2;5;1;63;0;0;0;0;0;0;0;0;0;0;2;3
17.01.2025;22:04;A 10;1;2;2;2;2;0;0;0;0;0;100;0;100;4;6;1;1;2;5;1;54;0;52;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:03;A 10;1;2;6;1;1;0;0;0;0;0;100;0;100;1;1;1;1;3;6;1;16;1;40;0;0;0;0;0;0;0;0;1;1
17.01.2025;22:02;A 10;1;2;34;2;3;1;2;0;0;0;100;0;100;3;5;2;1;1;2;2;31;0;28;0;0;0;0;0;0;0;0;7;12
17.01.2025;22:01;A 10;1;1;2;1;2;1;2;0;0;0;100;0;100;1;1;2;3;2;4;1;36;3;51;0;0;0;0;0;0;2;4;3;4
17.01.2025;22:00;A 10;1;1;1;1;2;0;0;0;0;0;100;0;100;1;1;0;0;1;2;1;3;0;0;0;0;1;2;0;0;1;1;0;0
17.01.2025;21:59;A 10;1;0;0;0;0;2;1;2;28;0;100;0;100;0;0;3;4;2;6;0;22;2;22;0;0;0;0;0;0;0;0;4;6
17.01.2025;21:58;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;3;7;4;6;3;7;2;22;1;25;0;0;1;2;0;0;0;0;2;4
17.01.2025;21:57;A 10;1;2;4;1;1;1;3;0;0;0;100;0;100;3;6;1;1;4;20;0;0;1;70;0;0;0;0;0;0;0;0;3;4
17.01.2025;21:56;A 10;1;1;2;2;2;0;0;0;0;0;100;0;100;1;1;2;3;4;12;1;36;0;0;0;0;0;0;0;0;1;3;3;5
17.01.2025;21:55;A 10;1;4;30;2;5;1;2;0;0;0;100;0;100;3;4;3;5;1;2;3;83;0;17;0;0;0;0;0;0;2;5;4;7
17.01.2025;21:54;A 10;1;2;3;1;0;0;0;0;0;0;100;0;100;1;2;1;1;3;7;1;69;2;27;0;0;0;0;0;0;2;2;5;9
17.01.2025;21:53;A 10;1;1;1;1;2;0;0;0;0;0;100;0;100;3;3;0;0;1;2;1;51;1;49;0;0;0;0;0;0;0;0;5;8
17.01.2025;21:52;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;1;1;2;3;4;7;2;73;0;0;1;2;0;0;0;0;0;0;2;3
17.01.2025;21:51;A 10;1;0;0;0;2;0;0;0;0;0;100;0;100;1;1;1;1;1;2;1;67;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;21:50;A 10;1;1;2;1;0;0;0;0;0;0;100;0;100;0;0;2;4;1;2;5;63;1;21;0;0;0;0;0;0;0;0;3;5
17.01.2025;21:49;A 10;1;3;6;3;6;1;1;0;0;0;100;0;100;3;6;1;1;1;2;1;80;0;0;0;0;0;0;0;0;0;0;4;7
17.01.2025;21:48;A 10;1;0;0;1;2;1;2;0;0;0;100;0;100;1;2;3;8;3;7;1;67;0;20;0;0;0;0;0;0;0;1;2;5
17.01.2025;21:47;A 10;1;2;2;3;3;1;1;1;75;0;100;0;100;0;0;1;1;2;4;1;2;1;38;0;0;0;0;0;0;1;1;3;5
17.01.2025;21:46;A 10;1;2;2;3;4;0;0;3;2;0;100;0;100;1;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;2;4;2;3
17.01.2025;21:45;A 10;1;1;2;1;1;0;0;1;2;0;100;0;100;1;1;0;0;2;4;2;3;3;89;0;0;0;0;0;0;1;1;7;18
17.01.2025;21:44;A 10;1;0;0;2;3;2;3;1;1;0;100;0;100;0;0;0;0;2;6;0;0;1;17;0;0;0;0;0;0;0;0;1;2
17.01.2025;21:43;A 10;1;6;18;4;4;2;2;1;3;0;100;0;100;0;0;0;0;2;4;1;45;1;1;0;0;0;0;0;0;2;3;5;8
17.01.2025;21:42;A 10;1;0;0;3;5;0;0;0;0;0;100;0;100;2;3;3;6;1;2;3;4;0;0;0;0;0;0;0;0;0;0;5;7
17.01.2025;21:41;A 10;1;0;0;2;2;0;0;0;0;0;100;0;100;1;2;0;0;2;5;2;22;0;0;0;0;0;0;0;0;0;0;2;3
17.01.2025;21:40;A 10;1;0;0;3;5;0;0;0;0;0;100;0;100;0;0;4;11;2;4;2;83;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:39;A 10;1;2;3;1;2;1;1;0;0;0;100;0;100;1;1;1;1;3;20;1;34;1;18;0;0;0;0;0;0;0;1;7;11
17.01.2025;21:38;A 10;1;2;2;2;3;0;0;0;0;0;100;0;100;1;1;2;3;3;5;1;86;1;2;1;27;0;0;1;2;2;2;2;4
17.01.2025;21:37;A 10;1;3;3;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;3;3;61;2;5;0;0;0;0;0;0;0;0;1;1
17.01.2025;21:36;A 10;1;0;0;1;1;2;2;1;2;0;100;0;100;3;4;4;5;4;10;1;55;0;0;0;0;0;0;0;0;1;1;5;9
17.01.2025;21:35;A 10;1;2;4;1;1;0;0;2;1;0;100;0;100;0;0;1;2;2;3;3;47;1;29;0;0;0;0;0;0;0;0;5;7
17.01.2025;21:34;A 10;1;1;1;2;2;2;3;0;0;0;100;0;100;0;0;1;1;1;3;3;30;0;0;0;0;0;0;0;0;3;9;2;3
17.01.2025;21:33;A 10;1;2;8;2;2;1;1;0;0;0;100;0;100;2;3;3;4;3;6;2;16;0;0;0;0;0;0;0;0;1;2;6;9
17.01.2025;21:32;A 10;1;1;2;2;3;0;0;1;3;0;100;0;100;1;1;1;1;4;15;1;34;0;0;0;0;0;0;0;0;1;1;2;3
17.01.2025;21:31;A 10;1;1;2;1;2;2;2;0;0;0;100;0;100;2;3;2;3;0;0;1;38;0;0;0;0;0;0;0;0;0;0;5;16
17.01.2025;21:30;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;0;0;2;5;3;38;4;70;0;0;0;0;0;0;0;0;1;3;3;3
17.01.2025;21:29;A 10;1;0;0;5;9;0;0;0;0;0;100;0;100;2;3;3;3;5;20;1;21;0;51;0;0;0;0;0;0;0;0;5;6
17.01.2025;21:28;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;2;2;0;0;2;4;0;0;1;30;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:27;A 10;1;1;2;2;3;1;2;0;0;0;100;0;100;2;4;1;2;4;20;2;28;0;58;0;0;0;0;0;0;1;2;1;0
17.01.2025;21:26;A 10;1;1;1;2;2;1;2;2;21;0;100;0;100;4;6;0;0;2;4;1;45;1;51;0;0;0;0;0;0;2;4;2;3
17.01.2025;21:25;A 10;1;5;5;1;0;2;2;0;0;0;100;0;100;3;2;3;3;1;1;2;64;1;10;0;0;0;0;0;0;0;0;3;4
17.01.2025;21:24;A 10;1;2;4;6;8;1;2;0;0;0;100;0;100;0;0;0;0;2;3;2;42;1;7;0;0;0;0;0;0;1;3;2;4
17.01.2025;21:23;A 10;1;1;6;2;4;1;1;0;0;0;100;0;100;1;1;3;4;0;0;1;53;0;0;0;0;1;2;0;0;0;0;2;3
17.01.2025;21:22;A 10;1;3;34;1;1;0;0;0;0;0;100;0;100;2;3;0;0;2;3;2;43;0;0;0;0;0;0;0;0;0;0;5;8
17.01.2025;21:21;A 10;1;0;0;0;0;0;0;0;0;1;25;1;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
17.01.2025;21:20;A 10;1;1;3;2;3;3;5;1;98;0;100;0;100;1;1;3;4;2;4;1;46;1;19;1;2;0;0;0;0;1;3;3;4
17.01.2025;21:19;A 10;1;1;2;2;3;3;3;0;0;0;100;0;100;5;10;0;0;0;0;3;49;2;49;0;0;0;0;0;0;1;2;4;6
17.01.2025;21:18;A 10;1;0;0;3;13;0;0;1;2;0;100;0;100;1;1;1;1;2;5;1;80;1;19;1;55;0;0;0;0;1;4;3;6
17.01.2025;21:17;A 10;1;2;5;1;2;0;0;0;0;0;100;0;100;1;2;3;6;2;4;0;0;1;9;0;0;0;0;0;0;2;4;1;1
17.01.2025;21:16;A 10;1;1;2;2;2;1;1;0;0;0;100;0;100;1;1;2;3;5;10;1;46;0;0;0;0;0;0;0;0;2;17;2;3
17.01.2025;21:15;A 10;1;3;4;2;3;1;1;0;0;0;100;0;100;0;0;0;0;3;22;4;50;1;1;0;51;0;0;0;0;1;1;5;7
17.01.2025;21:14;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;2;3;1;1;4;12;1;40;0;0;2;16;0;0;1;2;0;0;10;14
17.01.2025;21:13;A 10;1;0;0;1;2;0;0;1;61;0;100;0;100;3;4;1;1;1;2;1;47;0;0;0;0;0;0;0;0;2;2;5;17
17.01.2025;21:12;A 10;1;3;10;1;2;1;2;0;0;0;100;0;100;2;2;2;4;1;3;3;14;0;0;0;0;0;0;0;0;1;6;6;10
17.01.2025;21:11;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;1;1;1;2;7;36;1;45;0;0;0;0;0;0;0;0;0;100;0;0
17.01.2025;21:10;A 10;1;1;1;0;0;2;3;1;40;0;100;0;100;4;6;4;6;3;50;1;60;0;0;0;0;0;0;0;0;0;100;1;2
17.01.2025;21:09;A 10;1;4;21;1;3;4;5;1;50;0;100;0;100;1;2;1;1;3;7;5;73;3;72;0;70;0;0;1;2;0;100;5;10
17.01.2025;21:08;A 10;1;1;1;1;1;0;0;0;0;1;29;1;29;2;2;1;1;2;3;1;29;1;29;1;29;0;0;0;0;1;29;1;1
17.01.2025;21:07;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;1;2;2;25;1;2;1;11;0;0;0;0;0;0;0;0;0;100;6;10
17.01.2025;21:06;A 10;1;5;15;2;3;0;0;0;0;0;100;0;100;1;1;0;0;0;0;2;23;1;11;0;0;0;0;0;0;0;100;4;10
17.01.2025;21:05;A 10;1;1;0;5;7;3;3;0;0;0;100;0;100;2;3;2;2;0;0;1;64;1;1;0;0;0;0;0;0;0;100;0;0
17.01.2025;21:04;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;4;5;3;3;2;3;1;16;0;0;0;0;0;0;0;0;3;21;4;7
17.01.2025;21:03;A 10;1;1;2;2;3;0;0;1;26;0;100;0;100;3;5;3;4;2;5;2;57;1;61;0;0;0;0;0;0;0;0;3;4
17.01.2025;21:02;A 10;1;4;29;4;5;1;1;2;1;0;100;0;100;1;2;2;3;2;5;1;71;2;47;0;0;0;0;0;0;1;2;3;6
17.01.2025;21:01;A 10;1;3;9;2;2;2;2;1;2;0;100;0;100;2;3;2;5;0;2;2;58;1;1;0;0;0;0;0;0;1;2;3;4
17.01.2025;21:00;A 10;1;3;21;3;5;2;2;0;0;0;100;0;100;4;6;4;9;3;4;5;69;2;36;0;0;0;0;0;0;1;3;3;4
17.01.2025;20:59;A 10;1;3;47;1;1;1;2;0;0;0;100;0;100;2;4;2;3;0;0;4;67;0;18;0;0;0;0;0;0;0;0;5;7
17.01.2025;20:58;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;2;2;2;5;0;0;1;30;0;0;0;0;0;0;0;1;4;8
17.01.2025;20:57;A 10;1;1;2;0;0;1;1;1;31;0;100;0;100;1;1;1;1;4;10;3;26;1;38;0;0;1;2;0;0;1;1;2;3
17.01.2025;20:56;A 10;1;1;2;1;2;1;2;0;0;0;100;0;100;2;4;1;2;1;4;1;85;0;0;0;0;0;0;0;0;1;1;3;5
17.01.2025;20:55;A 10;1;1;30;2;3;0;0;0;0;0;100;0;100;0;0;1;1;3;39;2;72;1;19;0;0;0;0;0;0;0;0;4;5
17.01.2025;20:54;A 10;1;3;6;3;5;0;0;0;0;0;100;0;100;0;0;3;4;6;13;3;78;0;0;1;2;0;0;0;0;1;4;3;6
17.01.2025;20:53;A 10;1;3;53;3;4;2;2;1;6;0;100;0;100;1;1;0;0;0;0;4;41;2;36;0;0;0;0;0;0;0;0;9;25
17.01.2025;20:52;A 10;1;2;5;0;0;0;0;0;0;0;100;0;100;2;2;2;2;2;2;2;55;2;26;0;0;0;0;0;0;1;1;9;14
17.01.2025;20:51;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;2;3;1;1;5;16;1;54;0;1;0;0;0;0;0;0;2;5;1;2
17.01.2025;20:50;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;2;1;1;2;7;1;34;1;86;0;0;0;0;0;0;0;0;3;4
17.01.2025;20:49;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;3;5;40;0;0;0;0;0;0;0;0;0;0;3;3;1;1
17.01.2025;20:48;A 10;1;4;8;2;3;2;3;0;0;0;100;0;100;3;3;1;1;1;2;2;71;0;69;0;0;0;0;0;0;2;4;2;3
17.01.2025;20:47;A 10;1;1;7;1;1;1;2;0;0;0;100;0;100;3;4;1;2;1;2;3;31;1;4;0;0;0;0;0;0;3;13;2;3
17.01.2025;20:46;A 10;1;5;10;0;0;1;1;0;0;0;100;0;100;3;3;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;6;12
17.01.2025;20:45;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;1;1;1;4;0;0;2;6;0;0;0;0;1;2;0;0;3;5;3;4
17.01.2025;20:44;A 10;1;4;14;1;2;0;0;0;0;0;100;0;100;4;6;5;8;0;0;1;20;0;17;0;0;0;0;0;0;0;0;5;21
17.01.2025;20:43;A 10;1;4;35;3;4;0;0;0;0;0;100;0;100;3;5;2;4;4;17;1;89;1;79;1;7;0;0;1;2;1;1;4;6
17.01.2025;20:42;A 10;1;0;0;0;0;2;2;0;0;0;100;0;100;2;3;3;3;0;0;3;88;1;65;0;0;0;0;0;0;1;3;3;5
17.01.2025;20:41;A 10;1;1;2;3;5;2;3;0;0;0;100;0;100;1;1;0;0;0;0;2;70;1;69;0;0;0;0;0;0;0;0;4;7
17.01.2025;20:40;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;0;0;0;0;3;7;6;71;1;55;0;0;0;0;0;0;2;4;4;7
17.01.2025;20:39;A 10;1;1;1;2;2;1;2;0;0;0;100;0;100;2;3;3;4;3;5;2;72;2;67;0;0;0;0;0;0;1;2;11;17
17.01.2025;20:38;A 10;1;4;7;0;0;1;2;1;2;0;100;0;100;1;1;0;0;1;3;2;32;2;21;1;4;0;0;1;2;0;0;4;9
17.01.2025;20:37;A 10;1;3;4;1;1;0;0;0;0;0;100;0;100;1;1;1;1;1;2;1;4;1;39;0;0;0;0;0;0;1;3;4;7
17.01.2025;20:36;A 10;1;0;0;2;2;1;2;0;0;0;100;0;100;1;1;4;6;1;2;1;2;1;15;0;0;0;0;0;0;1;2;1;1
17.01.2025;20:35;A 10;1;0;0;1;1;1;2;0;41;0;100;0;100;1;0;2;3;3;5;4;23;3;73;0;0;0;0;0;0;0;2;4;7
17.01.2025;20:34;A 10;1;2;3;4;4;2;2;1;12;0;100;0;100;3;4;0;0;3;5;2;77;2;68;1;67;0;0;0;0;2;3;6;11
17.01.2025;20:33;A 10;1;2;5;1;2;1;1;0;0;0;100;0;100;3;6;2;2;1;1;4;56;1;5;0;0;0;0;0;0;0;0;2;3
17.01.2025;20:32;A 10;1;3;6;1;2;3;5;0;0;0;100;0;100;3;4;3;4;2;6;3;30;0;34;0;0;0;0;0;0;1;1;3;4
17.01.2025;20:31;A 10;1;2;4;0;0;0;0;0;0;0;100;0;100;2;3;3;5;4;11;0;18;1;55;1;2;0;0;0;0;1;2;6;9
17.01.2025;20:30;A 10;1;1;1;2;3;0;0;0;0;0;100;0;100;3;7;2;3;2;5;3;33;0;2;0;0;0;0;0;0;2;2;3;6
17.01.2025;20:29;A 10;1;1;1;1;1;2;2;0;0;0;100;0;100;5;9;1;1;4;9;3;86;2;85;0;0;0;0;0;0;2;3;3;6
17.01.2025;20:28;A 10;1;2;7;1;1;4;7;0;0;0;100;0;100;1;2;0;0;2;8;3;85;0;0;1;3;0;0;0;0;0;0;2;4
17.01.2025;20:27;A 10;1;1;1;1;2;1;1;0;0;0;100;0;100;0;0;0;0;4;15;1;9;0;0;0;0;1;2;0;0;1;1;5;13
17.01.2025;20:26;A 10;1;4;9;2;2;2;3;0;0;0;100;0;100;4;6;1;2;2;5;2;55;1;53;0;0;0;0;0;0;1;7;2;3
17.01.2025;20:25;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;4;4;5;10;1;2;2;69;1;29;0;0;0;0;0;0;0;0;2;3
17.01.2025;20:24;A 10;1;3;10;3;5;0;0;0;0;0;100;0;100;0;0;3;5;4;13;4;60;1;1;0;0;0;0;0;0;0;0;2;3
17.01.2025;20:23;A 10;1;1;2;2;3;0;0;0;0;0;100;0;100;2;4;2;4;4;30;2;66;0;0;0;0;0;0;0;0;1;2;5;10
17.01.2025;20:22;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;1;2;2;6;3;78;0;0;0;0;0;0;0;0;0;0;8;15
17.01.2025;20:21;A 10;1;3;4;0;0;1;1;1;40;0;100;0;100;1;1;0;0;3;7;1;77;0;0;1;6;0;0;1;2;1;1;4;6
17.01.2025;20:20;A 10;1;3;7;2;3;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;65;1;66;0;0;0;0;0;0;2;3;1;2
17.01.2025;20:19;A 10;1;0;0;0;0;0;0;0;6;0;100;0;100;2;4;1;2;0;0;0;52;1;53;0;0;0;0;0;0;0;0;8;13
17.01.2025;20:18;A 10;1;3;6;2;3;0;0;1;47;0;100;0;100;0;0;2;4;1;3;4;69;1;61;1;1;0;0;0;0;0;0;7;15
17.01.2025;20:17;A 10;1;0;0;0;0;2;3;0;0;0;100;0;100;3;5;1;2;5;14;3;72;1;50;0;26;0;0;0;0;0;73;3;5
17.01.2025;20:16;A 10;1;2;4;0;0;0;0;1;2;0;100;0;100;3;7;4;7;0;0;4;66;0;0;1;61;0;0;0;0;0;100;5;8
17.01.2025;20:15;A 10;1;1;2;3;5;0;0;0;0;0;100;0;100;0;0;2;3;4;23;3;35;2;31;0;0;1;2;0;0;0;100;5;7
17.01.2025;20:14;A 10;1;3;21;4;11;2;4;0;40;0;100;0;100;2;3;3;6;1;2;1;83;1;55;0;0;0;0;0;0;0;100;7;13
17.01.2025;20:13;A 10;1;2;3;2;2;1;1;1;7;0;100;0;100;2;8;0;28;1;3;2;5;0;0;0;0;0;0;0;0;0;100;1;2
17.01.2025;20:12;A 10;1;0;0;2;2;1;1;0;0;0;100;0;100;2;4;5;16;1;2;3;54;0;54;0;0;0;0;0;0;0;100;6;9
17.01.2025;20:11;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;2;3;2;3;1;2;2;75;1;17;0;0;0;0;0;0;0;100;2;3
17.01.2025;20:10;A 10;1;0;0;1;2;0;0;1;1;0;100;0;100;3;6;4;12;3;8;1;49;1;20;0;0;0;0;0;0;0;100;5;7
17.01.2025;20:09;A 10;1;2;4;4;6;5;9;0;0;0;100;0;100;2;4;2;3;2;5;4;76;2;69;1;2;0;0;0;0;0;100;5;7
17.01.2025;20:08;A 10;1;0;0;1;1;1;2;0;0;0;100;0;100;0;0;1;1;3;31;1;73;1;29;0;0;0;0;0;0;0;100;4;7
17.01.2025;20:07;A 10;1;5;34;3;5;2;6;0;0;0;100;0;100;2;3;2;3;3;7;2;86;0;0;0;0;0;0;0;0;0;100;6;10
17.01.2025;20:06;A 10;1;0;0;3;3;1;1;1;29;0;100;0;100;3;4;2;6;2;4;4;79;0;0;0;0;0;0;0;0;0;100;4;9
17.01.2025;20:05;A 10;1;0;0;3;4;2;2;2;15;0;100;0;100;0;0;0;0;4;20;3;68;1;57;0;0;0;0;0;0;0;100;11;15
17.01.2025;20:04;A 10;1;1;3;1;2;0;0;0;0;0;100;0;100;1;1;0;0;3;7;3;30;3;40;0;0;0;0;0;0;0;100;4;6
17.01.2025;20:03;A 10;1;1;2;2;3;1;1;0;0;0;100;0;100;0;0;1;1;0;0;2;23;0;0;0;0;0;0;0;0;0;100;3;9
17.01.2025;20:02;A 10;1;3;27;4;7;1;1;0;0;0;100;0;100;1;2;2;2;1;2;6;82;1;8;0;0;0;0;0;0;0;100;5;7
17.01.2025;20:01;A 10;1;4;26;0;0;1;1;0;0;0;100;0;100;7;10;5;5;7;12;0;100;1;30;0;0;0;0;0;0;1;71;1;1
17.01.2025;20:00;A 10;1;4;8;3;7;1;1;0;0;0;100;0;100;0;0;0;0;1;2;3;58;2;55;0;0;0;0;0;0;0;0;3;5
17.01.2025;19:59;A 10;1;0;1;0;0;1;1;0;0;0;100;0;100;4;7;2;3;1;0;4;26;1;4;0;0;0;0;0;0;1;2;3;6
17.01.2025;19:58;A 10;1;2;1;1;1;2;3;0;0;0;100;0;100;4;6;3;4;3;7;1;28;1;19;0;0;1;2;0;0;0;1;4;9
17.01.2025;19:57;A 10;1;4;5;4;5;2;2;0;0;0;100;0;100;0;0;0;0;2;3;2;58;3;55;0;0;0;0;0;0;2;2;3;5
17.01.2025;19:56;A 10;1;1;18;0;0;0;0;0;0;0;100;0;100;3;6;2;2;3;5;4;38;0;2;0;0;0;0;0;0;0;0;9;15
17.01.2025;19:55;A 10;1;3;7;0;0;1;2;0;0;0;100;0;100;4;6;6;7;5;8;0;0;1;27;0;0;0;0;0;0;2;4;9;15
17.01.2025;19:54;A 10;1;1;1;1;1;1;1;0;0;0;100;0;100;1;1;0;0;0;0;3;59;2;60;0;0;0;0;0;0;0;0;5;8
17.01.2025;19:53;A 10;1;0;1;1;2;0;0;1;0;0;100;0;100;2;3;1;1;2;2;4;78;2;18;1;5;0;0;1;2;1;3;3;4
17.01.2025;19:52;A 10;1;3;10;2;6;1;1;0;0;0;100;0;100;2;3;4;25;2;5;1;28;1;27;0;0;0;0;0;0;1;2;3;4
17.01.2025;19:51;A 10;1;1;2;2;4;0;0;1;3;0;100;0;100;2;2;3;6;1;2;5;25;2;3;0;0;0;0;0;0;2;19;8;12
17.01.2025;19:50;A 10;1;0;2;0;0;1;2;3;12;0;100;0;100;2;3;2;3;4;12;4;9;1;2;0;0;0;0;0;0;1;3;7;33
17.01.2025;19:49;A 10;1;2;6;2;2;1;1;0;0;0;100;0;100;4;10;0;0;1;4;1;95;1;7;0;0;0;0;0;0;0;0;4;6
17.01.2025;19:48;A 10;1;1;2;4;7;3;4;1;1;0;100;0;100;1;1;3;4;1;2;3;57;1;2;0;0;0;0;0;0;0;0;9;52
17.01.2025;19:47;A 10;1;0;0;3;7;2;3;0;0;0;100;0;100;3;4;2;3;4;11;4;67;2;54;0;0;1;2;0;0;1;2;4;7
17.01.2025;19:46;A 10;1;5;13;1;1;1;1;2;51;0;100;0;100;3;4;5;6;5;14;1;2;0;0;0;0;0;0;0;0;0;0;7;13
17.01.2025;19:45;A 10;1;2;4;2;3;1;2;1;77;0;100;0;100;1;1;1;1;0;0;4;26;2;54;0;0;0;0;0;0;1;1;4;5
17.01.2025;19:44;A 10;1;2;7;1;2;1;1;0;0;0;100;0;100;3;4;2;3;2;7;1;5;2;44;0;0;0;0;0;0;2;3;5;9
17.01.2025;19:43;A 10;1;7;11;3;4;1;2;0;0;0;100;0;100;4;9;3;4;5;30;3;32;1;29;0;0;0;0;0;0;0;0;8;13
17.01.2025;19:42;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;2;4;0;0;1;2;0;98;0;0;1;9;1;2;1;2;1;2;5;10
17.01.2025;19:41;A 10;1;0;0;3;5;1;1;0;0;0;100;0;100;1;1;1;1;3;8;6;48;0;3;0;0;0;0;0;0;1;3;6;10
17.01.2025;19:40;A 10;1;1;3;3;5;1;2;0;0;0;100;0;100;3;4;4;7;3;9;0;0;1;62;1;6;0;0;1;2;1;3;2;3
17.01.2025;19:39;A 10;1;3;5;2;2;1;1;0;0;0;100;0;100;1;1;1;1;2;9;5;10;1;10;0;0;0;0;0;0;0;0;4;6
17.01.2025;19:38;A 10;1;1;3;0;0;1;3;0;1;0;100;0;100;1;1;1;2;4;16;5;17;1;11;0;0;0;0;0;0;0;0;6;10
17.01.2025;19:37;A 10;1;0;0;2;3;1;1;1;3;0;100;0;100;0;0;4;5;3;6;1;66;0;100;0;0;0;0;0;0;0;0;7;12
17.01.2025;19:36;A 10;1;1;1;3;4;2;3;1;6;0;100;0;100;4;4;2;2;4;8;2;63;3;64;0;0;0;0;0;0;1;2;7;13
17.01.2025;19:35;A 10;1;0;0;2;2;4;9;0;0;0;100;0;100;1;2;3;4;2;4;1;33;1;2;0;0;0;0;0;0;0;0;3;4
17.01.2025;19:34;A 10;1;2;3;1;1;1;2;2;6;0;100;0;100;4;6;0;0;0;0;1;90;1;30;0;0;0;0;0;0;1;1;4;6
17.01.2025;19:33;A 10;1;6;39;4;5;2;2;1;4;0;100;0;100;1;1;2;2;1;1;3;7;2;59;0;0;0;0;0;0;0;0;3;5
17.01.2025;19:32;A 10;1;5;37;2;3;0;0;0;0;0;100;0;100;1;2;2;5;1;2;5;8;2;38;0;0;1;2;0;0;1;1;3;5
