Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
18.01.2025;00:06;A 70;1;0;0;0;0;1;67;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;00:05;A 70;1;1;1;1;45;1;1;1;1;0;0;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;00:04;A 70;1;0;0;1;43;1;1;1;2;1;0;0;0;0;36;0;100;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;00:03;A 70;1;1;1;1;27;0;0;1;0;2;1;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
18.01.2025;00:02;A 70;1;1;11;3;68;0;0;1;1;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
18.01.2025;00:01;A 70;1;0;0;1;2;1;62;1;1;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
18.01.2025;00:00;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:59;A 70;1;0;0;2;49;3;3;2;3;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:58;A 70;1;0;0;1;28;1;13;3;3;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:57;A 70;1;0;0;2;62;3;29;1;2;2;1;0;0;0;7;0;100;2;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:56;A 70;1;0;0;0;0;0;0;1;34;0;0;0;0;1;38;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:55;A 70;1;0;0;0;39;1;1;3;8;1;1;0;0;1;30;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:54;A 70;1;0;0;1;29;1;34;1;2;2;2;0;0;0;30;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:53;A 70;1;0;0;1;21;2;21;2;3;1;0;0;0;2;62;0;100;1;38;0;0;0;0;;;;;;;;;;
17.01.2025;23:52;A 70;1;0;0;1;17;0;0;5;5;3;2;0;0;1;48;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:51;A 70;1;0;50;0;0;0;0;1;2;1;0;0;0;1;50;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:50;A 70;1;1;20;0;38;1;0;1;1;2;1;0;0;5;54;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:49;A 70;1;0;0;1;67;1;33;0;0;1;0;0;0;1;31;0;100;3;3;0;0;0;0;;;;;;;;;;
17.01.2025;23:48;A 70;1;0;35;2;64;0;0;1;2;1;6;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:47;A 70;1;1;3;1;38;0;0;2;2;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:46;A 70;1;0;0;3;74;4;4;2;5;0;0;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:45;A 70;1;0;0;2;73;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:44;A 70;1;3;55;0;0;0;0;1;1;1;1;0;0;1;69;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:43;A 70;1;0;0;2;21;0;59;0;0;1;1;0;0;1;49;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:42;A 70;1;0;0;2;65;2;46;0;0;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:41;A 70;1;0;0;3;24;1;1;1;2;0;0;0;0;3;29;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:40;A 70;1;0;0;6;12;7;11;0;0;2;1;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
17.01.2025;23:39;A 70;1;1;55;0;0;0;0;1;2;0;0;0;0;0;0;0;100;2;31;1;2;0;0;;;;;;;;;;
17.01.2025;23:38;A 70;1;1;17;1;2;1;17;2;2;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:37;A 70;1;0;0;0;0;1;52;4;4;3;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:36;A 70;1;1;70;1;2;1;68;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:35;A 70;1;0;0;1;33;1;63;2;3;1;1;0;0;2;57;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:34;A 70;1;0;0;2;5;2;48;3;6;0;0;0;0;2;67;0;100;2;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:33;A 70;1;0;0;0;0;3;32;3;28;2;3;0;0;3;63;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:32;A 70;1;0;0;2;2;2;2;2;2;1;1;0;0;1;47;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:31;A 70;1;0;0;0;28;0;0;0;0;2;1;0;0;1;63;0;100;4;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:30;A 70;1;0;0;1;27;0;0;2;2;1;1;0;0;1;43;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:29;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:28;A 70;1;1;3;2;9;2;1;1;1;0;0;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:27;A 70;1;0;0;2;3;1;0;0;0;0;0;0;0;3;73;0;100;1;14;0;0;0;0;;;;;;;;;;
17.01.2025;23:26;A 70;1;0;0;1;2;2;51;3;4;2;1;0;0;1;34;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:25;A 70;1;1;70;3;72;2;2;2;4;1;1;0;0;1;3;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:24;A 70;1;0;0;0;64;1;1;3;4;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:23;A 70;1;0;18;2;7;1;1;0;0;0;0;0;0;0;20;0;100;2;3;0;0;0;0;;;;;;;;;;
17.01.2025;23:22;A 70;1;1;24;0;0;0;0;4;6;2;1;0;0;1;50;0;100;2;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:21;A 70;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:20;A 70;1;0;0;1;0;1;1;1;2;3;2;0;0;3;4;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:19;A 70;1;1;2;2;38;2;31;1;2;4;3;0;0;1;37;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:18;A 70;1;2;78;2;2;1;12;1;1;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:17;A 70;1;0;0;1;0;2;5;0;0;3;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:16;A 70;1;1;16;1;69;1;57;0;0;1;0;0;0;1;37;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:15;A 70;1;1;22;1;39;2;38;1;1;1;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:14;A 70;1;0;25;1;12;1;24;0;0;2;2;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:13;A 70;1;1;8;0;0;1;47;0;0;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:12;A 70;1;0;23;3;64;1;65;0;0;0;0;0;0;1;63;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:11;A 70;1;1;3;1;11;1;16;1;1;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:10;A 70;1;0;0;2;71;1;12;3;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:09;A 70;1;0;0;1;30;0;0;2;3;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:08;A 70;1;2;73;0;0;0;0;4;4;0;0;0;0;1;46;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:07;A 70;1;0;0;3;69;2;66;1;1;1;1;0;0;1;5;0;100;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:06;A 70;1;1;2;1;5;2;8;2;3;1;1;0;0;1;42;0;100;0;0;1;2;1;2;;;;;;;;;;
17.01.2025;23:05;A 70;1;0;0;0;0;1;31;2;3;0;0;0;0;2;43;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;23:04;A 70;1;1;2;0;20;3;39;1;1;0;0;0;0;4;36;0;100;1;9;0;0;0;0;;;;;;;;;;
17.01.2025;23:03;A 70;1;0;0;1;49;0;0;2;2;0;1;0;0;1;3;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:02;A 70;1;2;13;2;10;1;8;3;7;1;0;0;0;0;7;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;23:01;A 70;1;1;63;3;54;2;63;1;2;2;1;0;0;3;6;0;100;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;23:00;A 70;1;0;0;2;72;2;36;6;8;0;0;0;0;0;0;0;100;1;4;0;0;0;0;;;;;;;;;;
17.01.2025;22:59;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;74;0;100;4;5;0;0;0;0;;;;;;;;;;
17.01.2025;22:58;A 70;1;0;0;0;0;0;43;3;3;1;0;0;0;0;0;0;100;1;25;0;0;0;0;;;;;;;;;;
17.01.2025;22:57;A 70;1;0;0;1;1;2;29;3;6;0;0;0;0;0;34;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:56;A 70;1;0;0;0;26;1;3;1;1;2;1;0;0;1;35;0;100;1;16;0;0;0;0;;;;;;;;;;
17.01.2025;22:55;A 70;1;0;0;1;45;0;0;1;1;0;14;0;0;0;0;0;100;1;3;0;0;0;0;;;;;;;;;;
17.01.2025;22:54;A 70;1;0;42;2;42;0;0;3;4;1;57;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:53;A 70;1;1;12;1;20;0;0;1;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:52;A 70;1;1;45;1;5;2;15;4;56;1;1;0;0;2;2;0;100;0;0;1;2;1;2;;;;;;;;;;
17.01.2025;22:51;A 70;1;0;0;0;0;0;0;2;3;2;1;0;0;2;56;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:50;A 70;1;1;2;0;44;1;0;6;7;0;0;0;0;0;46;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:49;A 70;1;1;53;3;33;0;0;0;0;0;0;0;0;2;31;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:48;A 70;1;1;21;0;0;0;31;1;2;1;1;0;0;1;26;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:47;A 70;1;0;0;3;26;3;14;3;3;0;0;0;0;2;30;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:46;A 70;1;1;25;1;50;0;22;4;6;2;1;0;0;2;37;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:45;A 70;1;1;32;1;22;2;6;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:44;A 70;1;2;16;0;0;0;0;5;5;3;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;22:43;A 70;1;0;0;2;67;4;87;1;1;3;3;0;0;4;43;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:42;A 70;1;2;74;0;0;2;43;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:41;A 70;1;2;17;2;2;2;13;1;1;0;0;0;0;4;21;0;100;2;60;0;0;0;0;;;;;;;;;;
17.01.2025;22:40;A 70;1;1;39;0;0;1;59;0;0;1;1;0;0;1;16;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:39;A 70;1;2;72;1;27;0;0;2;4;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:38;A 70;1;0;0;2;9;2;51;0;0;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:37;A 70;1;0;0;3;24;2;16;1;2;1;1;0;0;2;33;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:36;A 70;1;0;0;0;0;0;52;0;0;2;1;0;0;2;35;0;100;3;2;1;2;1;2;;;;;;;;;;
17.01.2025;22:35;A 70;1;0;0;0;0;1;18;0;0;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:34;A 70;1;2;23;1;1;2;73;3;4;1;1;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:33;A 70;1;1;51;0;0;1;17;0;0;1;0;0;0;1;9;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:32;A 70;1;1;21;1;60;1;74;1;1;0;0;0;0;1;59;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:31;A 70;1;0;0;1;1;1;4;2;2;3;1;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:30;A 70;1;0;0;1;24;1;61;2;3;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:29;A 70;1;0;0;1;10;2;69;3;10;1;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:28;A 70;1;0;0;2;48;3;17;2;2;4;2;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:27;A 70;1;0;0;1;54;2;44;4;6;1;1;0;0;2;7;0;100;1;37;0;0;0;0;;;;;;;;;;
17.01.2025;22:26;A 70;1;0;0;1;62;1;0;2;3;1;1;0;0;0;35;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:25;A 70;1;1;1;1;33;0;0;3;4;2;1;0;0;1;22;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:24;A 70;1;2;11;2;71;1;0;0;0;0;0;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:23;A 70;1;0;0;0;0;0;25;5;11;1;0;0;0;2;7;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:22;A 70;1;0;0;2;7;3;11;4;9;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:21;A 70;1;0;0;1;61;1;50;1;3;1;1;0;0;0;63;0;100;1;0;1;2;1;2;;;;;;;;;;
17.01.2025;22:20;A 70;1;0;0;0;41;0;0;3;7;1;1;0;0;1;5;0;100;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;22:19;A 70;1;0;0;1;29;0;28;1;2;1;1;0;0;1;27;0;100;1;35;0;0;0;0;;;;;;;;;;
17.01.2025;22:18;A 70;1;0;0;1;1;2;34;1;2;1;1;0;0;3;29;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:17;A 70;1;0;0;0;0;1;0;5;16;1;1;0;0;2;74;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:16;A 70;1;0;0;0;0;1;1;0;0;2;1;0;0;2;51;0;100;4;46;0;0;0;0;;;;;;;;;;
17.01.2025;22:15;A 70;1;0;0;1;58;0;56;0;0;1;1;0;0;1;49;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:14;A 70;1;0;0;1;7;1;13;2;4;1;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:13;A 70;1;0;0;5;63;4;76;1;2;3;3;0;0;1;12;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:12;A 70;1;0;0;0;41;3;51;2;3;4;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:11;A 70;1;0;0;1;28;2;30;2;3;0;0;0;0;0;0;0;100;2;7;0;0;0;0;;;;;;;;;;
17.01.2025;22:10;A 70;1;1;74;0;0;0;0;2;2;1;0;0;0;1;69;0;100;0;9;0;0;0;0;;;;;;;;;;
17.01.2025;22:09;A 70;1;0;31;1;30;2;20;2;5;2;1;0;0;1;4;0;100;2;11;0;0;0;0;;;;;;;;;;
17.01.2025;22:08;A 70;1;2;13;3;32;2;5;4;5;2;1;0;0;0;0;0;100;0;45;0;0;0;0;;;;;;;;;;
17.01.2025;22:07;A 70;1;1;2;1;2;2;2;1;1;1;1;0;0;4;57;0;100;2;2;1;2;1;2;;;;;;;;;;
17.01.2025;22:06;A 70;1;0;0;1;35;0;42;3;4;1;1;0;0;0;38;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:05;A 70;1;2;12;0;38;3;75;8;26;5;4;0;0;1;51;0;100;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:04;A 70;1;0;0;4;60;2;22;2;2;1;0;0;0;3;23;0;100;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;22:03;A 70;1;0;0;2;53;1;1;5;6;1;0;0;0;4;20;0;100;1;26;0;0;0;0;;;;;;;;;;
17.01.2025;22:02;A 70;1;0;0;2;50;2;1;1;1;0;0;0;0;5;70;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;22:01;A 70;1;0;0;1;63;0;0;2;2;1;0;0;0;1;26;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;22:00;A 70;1;0;0;1;34;0;0;4;9;0;0;0;0;1;30;0;100;3;1;0;0;0;0;;;;;;;;;;
17.01.2025;21:59;A 70;1;0;0;2;39;4;33;4;7;1;1;0;0;0;0;0;100;1;5;0;0;0;0;;;;;;;;;;
17.01.2025;21:58;A 70;1;1;2;0;0;2;44;3;5;1;3;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
17.01.2025;21:57;A 70;1;0;0;1;8;0;0;2;3;0;0;0;0;3;4;0;100;3;3;0;0;0;0;;;;;;;;;;
17.01.2025;21:56;A 70;1;0;0;1;1;1;35;0;0;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;21:55;A 70;1;0;0;0;52;1;26;1;1;1;1;0;0;1;38;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;21:54;A 70;1;0;0;2;18;0;23;4;4;4;2;0;0;1;22;0;100;2;1;0;0;0;0;;;;;;;;;;
17.01.2025;21:53;A 70;1;0;0;1;26;2;67;4;13;1;0;0;0;1;77;0;100;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;21:52;A 70;1;0;0;4;21;4;18;2;4;0;0;0;0;1;6;0;100;1;33;0;0;0;0;;;;;;;;;;
17.01.2025;21:51;A 70;1;0;0;2;42;0;52;3;4;1;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
17.01.2025;21:50;A 70;1;0;0;2;44;2;60;0;0;2;2;0;0;1;36;0;100;2;3;0;0;0;0;;;;;;;;;;
