Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
18.01.2025;00:05;A 84;1;3;32;0;0;3;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
18.01.2025;00:04;A 84;1;0;0;1;40;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
18.01.2025;00:03;A 84;1;4;5;0;0;1;18;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;32;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
18.01.2025;00:02;A 84;1;2;33;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;3;42;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
18.01.2025;00:01;A 84;1;1;27;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
18.01.2025;00:00;A 84;1;3;36;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:59;A 84;1;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:58;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;3;2;0;0;0;10;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:57;A 84;1;4;4;0;0;2;20;0;0;0;0;0;0;2;1;0;0;3;16;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:56;A 84;1;3;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:55;A 84;1;5;43;0;0;3;53;0;0;0;0;0;0;1;6;0;0;2;14;0;0;1;15;2;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:54;A 84;1;1;0;0;0;1;5;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:53;A 84;1;5;7;0;0;2;22;1;2;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:52;A 84;1;3;2;0;0;3;20;0;0;1;1;1;4;2;38;0;0;2;21;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:51;A 84;1;3;41;0;0;3;27;0;0;1;1;1;1;1;3;0;0;0;7;0;0;0;0;0;0;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:50;A 84;1;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:49;A 84;1;2;1;0;0;0;4;0;0;0;0;0;0;3;45;0;0;2;57;0;0;2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:48;A 84;1;2;4;0;0;2;19;0;0;1;14;2;3;0;0;0;0;0;0;0;0;0;0;3;8;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:47;A 84;1;2;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:46;A 84;1;2;1;1;0;1;6;0;0;0;0;0;0;5;26;0;0;1;46;0;0;1;34;1;26;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:45;A 84;1;4;20;0;0;3;29;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;1;1;18;22;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:44;A 84;1;1;1;0;0;2;15;0;0;0;0;0;0;2;14;0;0;1;15;0;0;0;0;1;2;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:43;A 84;1;3;6;0;0;3;18;0;0;0;0;0;0;2;2;0;0;2;19;0;0;0;0;1;4;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:42;A 84;1;2;68;0;0;3;18;0;0;0;0;0;0;1;1;0;0;1;12;0;0;1;10;1;11;20;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:41;A 84;1;1;7;2;3;2;14;0;0;0;0;0;0;2;57;0;0;2;29;0;0;1;31;1;5;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:40;A 84;1;0;0;0;0;0;0;0;0;1;1;0;0;5;33;0;0;1;42;0;0;0;0;1;2;18;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:39;A 84;1;1;12;0;0;1;7;0;0;0;15;0;0;1;11;1;0;1;21;0;0;0;0;0;0;21;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:38;A 84;1;3;5;1;0;1;14;0;0;1;23;1;6;5;5;0;0;0;20;0;0;1;26;1;14;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:37;A 84;1;2;24;0;0;1;30;0;0;0;0;0;0;2;1;0;0;3;15;0;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:36;A 84;1;2;4;0;0;2;29;0;0;0;0;0;0;1;3;0;0;1;12;0;0;0;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:35;A 84;1;1;0;0;0;1;4;0;0;0;0;0;0;3;2;0;0;2;14;0;0;0;0;0;0;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:34;A 84;1;1;1;0;0;1;10;0;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;17;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:33;A 84;1;2;0;0;0;2;10;0;0;0;0;0;0;3;12;0;0;2;25;0;0;0;0;0;0;30;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:32;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;24;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:31;A 84;1;4;11;0;0;4;29;0;0;0;10;0;0;4;3;0;0;1;21;0;0;1;42;2;22;26;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:30;A 84;1;1;0;0;0;1;5;0;0;1;27;1;6;5;13;0;0;3;34;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:29;A 84;1;2;2;1;0;1;11;0;0;1;1;0;0;2;1;1;0;2;31;2;3;1;6;2;6;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:28;A 84;1;2;68;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;10;17;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:27;A 84;1;4;22;0;0;4;35;0;0;0;0;0;0;2;4;0;0;1;7;0;0;0;0;0;0;23;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:26;A 84;1;5;29;0;0;2;41;0;0;0;0;0;0;0;15;0;0;1;13;0;0;0;0;0;0;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:25;A 84;1;3;49;0;0;4;72;0;0;0;0;0;0;3;36;0;0;3;54;0;0;2;18;2;18;21;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:24;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;47;0;0;2;16;0;0;1;21;1;10;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:23;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;30;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:22;A 84;1;6;12;2;4;1;32;1;7;1;2;1;1;1;9;2;3;1;13;0;0;0;0;0;0;36;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:21;A 84;1;0;23;0;0;1;9;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;28;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:20;A 84;1;2;26;0;0;2;14;0;0;0;0;0;0;2;26;0;0;2;32;0;0;1;9;1;9;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:19;A 84;1;5;7;0;0;2;25;0;0;0;0;0;0;4;24;2;1;2;30;0;0;0;0;0;0;24;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:18;A 84;1;3;4;3;1;2;22;1;3;0;0;0;0;2;1;1;0;0;8;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:17;A 84;1;4;17;0;0;2;16;0;0;0;0;0;0;2;2;0;0;3;21;0;0;0;0;0;0;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:16;A 84;1;1;13;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:15;A 84;1;3;5;0;0;4;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:14;A 84;1;6;41;0;0;2;60;0;0;0;0;0;0;4;11;0;0;3;26;0;0;1;0;0;3;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:13;A 84;1;1;1;0;0;2;17;0;0;0;0;0;0;3;28;0;0;1;46;0;0;1;29;2;12;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:12;A 84;1;7;43;0;0;2;61;0;0;0;0;0;0;2;50;0;0;3;64;0;0;1;31;1;4;26;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:11;A 84;1;1;16;0;0;2;16;0;0;0;0;0;0;1;3;0;0;1;10;0;0;0;0;0;0;18;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:10;A 84;1;2;1;0;0;1;8;0;0;0;1;0;0;3;36;0;0;3;21;0;0;0;0;0;0;17;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:09;A 84;1;1;23;1;1;1;10;0;0;2;12;3;12;1;10;0;0;1;9;0;0;0;23;0;0;20;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:08;A 84;1;6;53;0;0;3;66;0;0;0;0;0;0;3;4;0;0;0;18;0;0;1;22;2;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:07;A 84;1;2;35;0;0;2;23;0;0;0;0;0;0;3;3;0;0;3;24;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:06;A 84;1;4;28;0;0;2;17;0;0;2;0;0;0;1;1;0;0;1;9;0;0;1;24;1;10;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:05;A 84;1;0;0;0;0;1;11;0;0;1;33;1;3;1;1;0;0;1;9;0;0;0;0;0;0;20;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:04;A 84;1;5;32;1;1;2;35;0;0;1;8;1;2;1;1;0;0;1;8;0;0;2;1;0;0;18;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.01.2025;23:03;A 84;1;5;37;0;0;2;42;0;0;0;0;0;0;1;1;0;0;1;7;0;0;1;12;1;8;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
