Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
13.01.2024;00:18;A 23;1;2;20;2;12;0;0;1;8;1;7;0;0;0;100;2;21;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:17;A 23;1;2;11;0;0;2;36;5;15;0;0;0;0;0;100;2;16;4;10;0;21;3;59;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:16;A 23;1;3;13;6;19;2;14;3;30;3;15;0;0;0;100;2;33;1;35;1;4;2;45;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:15;A 23;1;3;24;3;13;1;5;1;36;3;25;0;0;1;28;1;3;2;18;2;10;1;1;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
13.01.2024;00:14;A 23;1;1;3;0;0;0;5;1;8;1;6;0;0;1;8;0;29;1;3;0;0;1;48;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:13;A 23;1;1;15;3;4;1;1;1;20;2;44;0;0;1;6;1;1;0;0;0;0;0;0;4;55;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:12;A 23;1;1;8;2;16;0;0;3;29;2;26;0;0;1;9;0;0;0;0;0;0;0;0;2;22;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:11;A 23;1;4;12;2;20;1;7;2;47;0;0;0;0;1;16;3;19;1;3;3;30;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:10;A 23;1;2;11;1;4;0;0;1;30;0;0;0;0;1;5;1;9;4;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:09;A 23;1;1;11;4;19;1;21;0;0;0;0;0;0;1;6;1;9;1;2;0;0;1;11;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:08;A 23;1;5;14;5;16;0;0;6;51;3;24;0;0;0;0;2;13;0;2;2;27;0;0;4;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:07;A 23;1;1;5;4;7;1;7;2;34;0;43;0;0;0;0;0;0;1;1;1;11;1;42;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:06;A 23;1;3;10;3;17;0;0;3;27;4;27;0;0;2;13;1;8;1;3;1;4;0;9;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:05;A 23;1;0;0;3;8;1;8;3;9;0;0;0;0;0;0;1;26;0;0;0;0;1;17;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
13.01.2024;00:04;A 23;1;1;3;1;6;0;0;2;21;2;22;1;1;0;0;0;0;1;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:03;A 23;1;2;22;3;28;1;6;4;35;2;9;0;0;2;15;2;10;1;2;1;22;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:02;A 23;1;1;6;0;0;0;0;4;39;6;54;0;0;1;6;1;16;0;0;0;0;0;0;5;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:01;A 23;1;1;18;1;22;1;11;3;29;1;26;0;0;0;0;0;0;1;2;0;0;1;2;3;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:00;A 23;1;2;19;2;6;0;6;0;7;1;10;0;0;0;0;1;28;2;5;0;0;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:59;A 23;1;1;19;1;5;1;13;4;24;1;27;0;0;0;8;0;5;0;0;0;0;1;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:58;A 23;1;2;4;4;9;1;8;2;31;1;5;0;0;4;28;1;24;1;2;2;24;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:57;A 23;1;1;5;3;11;1;39;2;16;3;11;0;0;1;11;2;11;2;25;0;0;1;56;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:56;A 23;1;1;22;3;17;9;40;4;31;5;35;0;0;0;0;1;7;1;3;2;2;2;31;4;47;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:55;A 23;1;0;0;2;8;3;63;1;19;0;0;0;0;2;18;1;26;3;7;1;45;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:54;A 23;1;3;29;0;0;0;0;1;27;0;20;0;0;1;13;1;13;0;0;1;0;0;0;4;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:53;A 23;1;1;11;0;0;0;40;6;63;3;50;0;0;1;44;2;25;3;7;1;1;3;32;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
12.01.2024;23:52;A 23;1;1;23;1;25;6;28;4;19;1;17;0;0;1;6;4;24;3;9;0;0;2;24;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:51;A 23;1;3;13;0;1;1;5;2;24;3;32;0;0;2;17;0;0;1;3;0;10;1;38;1;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:50;A 23;1;2;19;4;17;1;12;3;27;3;9;0;0;1;8;2;15;0;0;1;17;1;21;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:49;A 23;1;1;11;0;0;0;0;2;35;3;20;0;0;0;0;0;0;2;3;1;1;1;7;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:48;A 23;1;2;19;6;16;3;20;1;23;1;9;0;0;4;27;4;15;2;5;1;1;2;46;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:47;A 23;1;2;18;1;23;0;5;2;18;1;37;0;0;1;13;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:46;A 23;1;1;15;1;7;1;0;3;18;3;15;0;0;1;7;1;30;0;0;1;1;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:45;A 23;1;1;14;4;11;0;0;0;0;0;0;0;0;1;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:44;A 23;1;0;21;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:43;A 23;1;6;29;6;17;1;12;3;62;2;57;0;0;1;11;0;0;1;24;1;42;1;27;5;37;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:42;A 23;1;3;26;1;4;0;0;7;50;5;31;1;3;1;9;0;4;0;0;0;0;0;0;4;38;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:41;A 23;1;3;34;4;27;0;0;1;3;2;7;0;0;1;95;1;17;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:40;A 23;1;1;18;7;23;0;0;0;0;0;1;0;0;1;27;2;23;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:39;A 23;1;3;17;1;6;1;15;5;15;2;23;0;0;2;19;1;20;3;6;0;0;3;5;2;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:38;A 23;1;1;23;6;16;0;1;0;0;1;4;0;0;1;46;2;52;1;3;0;0;1;39;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
12.01.2024;23:37;A 23;1;0;0;2;5;1;8;2;32;3;28;0;0;0;0;0;0;0;0;2;6;0;0;5;15;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:36;A 23;1;2;8;3;18;0;0;1;33;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:35;A 23;1;1;10;1;4;2;8;3;23;3;28;0;0;3;49;1;20;2;5;0;0;1;44;5;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:34;A 23;1;1;7;2;9;2;32;1;30;0;0;0;0;2;20;0;22;2;35;3;11;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:33;A 23;1;1;7;0;0;1;14;1;8;0;13;0;0;0;100;2;7;2;5;0;0;2;10;3;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:32;A 23;1;3;21;1;6;2;15;3;30;1;41;0;0;0;100;6;36;1;3;0;25;1;61;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:31;A 23;1;2;8;1;1;3;19;2;20;2;12;0;0;0;100;1;21;2;6;1;7;3;55;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:30;A 23;1;3;16;1;3;1;15;1;17;1;28;0;0;3;44;1;4;0;0;0;0;0;0;3;18;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:29;A 23;1;1;50;2;51;2;35;4;11;0;0;0;0;2;11;0;12;3;7;0;0;2;70;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:28;A 23;1;4;28;5;18;2;30;6;43;6;41;1;7;0;0;3;12;1;2;0;0;2;19;6;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:27;A 23;1;3;13;6;10;0;0;1;18;1;18;0;0;0;0;2;5;0;0;1;1;0;0;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:26;A 23;1;1;11;4;16;5;20;3;20;2;18;0;0;1;14;1;17;2;5;2;28;2;16;1;26;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:25;A 23;1;1;15;0;0;0;0;5;36;3;13;0;0;2;12;1;17;0;0;1;5;0;0;2;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:24;A 23;1;5;34;5;15;2;13;1;32;2;19;1;3;1;6;0;18;2;4;1;2;2;10;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:23;A 23;1;1;27;6;36;1;17;4;37;5;41;1;5;2;16;1;20;2;5;1;6;2;7;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:22;A 23;1;1;2;3;10;1;1;4;47;3;53;0;0;3;16;0;5;1;2;1;40;1;1;3;61;0;0;1;4;0;0;1;2;1;3;0;0;1;6;0;0;0;0;0;0;0;0
12.01.2024;23:21;A 23;1;3;28;1;6;1;7;6;39;4;22;0;0;1;9;1;9;1;3;1;1;1;16;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:20;A 23;1;0;5;2;52;1;55;2;24;1;9;0;0;1;6;1;7;6;20;1;29;6;54;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:19;A 23;1;5;14;4;27;1;2;3;31;3;23;0;0;0;0;1;17;1;3;1;39;0;12;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:18;A 23;1;1;49;1;60;1;7;3;15;1;45;0;0;0;0;1;15;0;0;0;0;1;21;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:17;A 23;1;1;26;3;29;0;0;3;39;3;41;0;0;2;10;2;13;0;0;1;1;0;0;4;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
12.01.2024;23:16;A 23;1;3;24;1;14;0;27;2;33;2;26;0;0;1;7;3;36;3;7;1;7;2;23;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:15;A 23;1;3;19;4;21;3;30;1;10;2;8;0;0;2;52;1;4;2;7;0;0;3;62;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:14;A 23;1;0;0;1;27;3;8;4;40;1;5;0;0;1;8;2;19;1;3;2;27;1;16;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;3;1;6;0;0;0;0
12.01.2024;23:13;A 23;1;0;0;0;0;0;0;2;30;2;7;0;0;3;15;4;17;1;3;2;56;0;11;2;11;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:12;A 23;1;4;16;2;5;6;54;7;87;1;49;0;0;1;4;1;30;5;10;5;46;6;65;6;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:11;A 23;1;5;14;2;3;3;18;2;20;1;16;0;0;1;14;1;7;2;6;0;0;2;49;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:10;A 23;1;0;0;3;23;1;5;1;49;1;44;0;0;0;56;2;45;2;4;2;20;1;17;6;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:09;A 23;1;2;10;3;8;1;47;3;97;2;52;0;0;1;6;1;9;2;6;6;52;2;60;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:08;A 23;1;1;15;5;20;1;22;4;33;3;24;0;0;3;22;3;15;0;1;0;0;1;13;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:07;A 23;1;0;9;0;0;1;57;2;58;1;74;0;0;2;41;1;32;7;17;2;4;6;39;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:06;A 23;1;1;1;4;7;5;57;7;53;2;78;0;0;2;9;1;4;4;6;0;0;5;48;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:05;A 23;1;2;53;3;15;2;52;5;39;4;20;0;0;2;15;2;35;4;9;3;40;4;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:04;A 23;1;0;0;4;13;3;16;3;39;3;19;0;0;0;0;1;2;4;6;1;57;4;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:03;A 23;1;0;13;3;5;1;8;1;26;2;32;2;15;2;16;1;10;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:02;A 23;1;2;17;2;5;2;13;2;44;4;46;0;0;0;0;0;0;2;5;2;2;2;6;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:01;A 23;1;1;2;1;12;2;8;4;25;1;33;3;5;1;21;2;47;1;3;0;0;1;15;3;11;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
12.01.2024;23:00;A 23;1;1;2;5;13;1;41;5;50;2;22;0;0;2;6;0;0;3;36;3;21;2;38;2;14;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
12.01.2024;22:59;A 23;1;1;18;1;8;0;0;1;46;2;55;0;0;0;0;1;8;0;0;2;55;1;23;2;41;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2024;22:58;A 23;1;6;68;6;56;2;20;3;62;1;68;2;2;2;16;2;25;2;5;0;0;2;26;7;49;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
