Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
13.01.2024;00:29;A 11;1;3;41;2;10;0;0;0;0;2;2;2;3;0;100;0;100;0;0;0;0;0;0;2;30;2;25;3;35;0;0;0;0
13.01.2024;00:28;A 11;1;2;27;2;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;00:27;A 11;1;3;26;0;1;0;0;1;1;3;6;0;0;0;100;0;100;0;0;0;0;0;0;1;39;3;34;1;31;0;0;0;0
13.01.2024;00:26;A 11;1;2;59;1;83;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;24;4;25;2;27;0;0;0;0
13.01.2024;00:25;A 11;1;2;42;2;44;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;15;2;51;1;1;1;3
13.01.2024;00:24;A 11;1;0;0;2;7;0;0;0;0;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;8;2;24;0;0;0;0
13.01.2024;00:23;A 11;1;2;25;0;20;0;0;4;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;38;1;10;1;15;0;0;0;0
13.01.2024;00:22;A 11;1;1;38;4;30;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;29;3;22;2;15;0;0;0;0
13.01.2024;00:21;A 11;1;2;39;1;18;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;32;0;11;0;4;0;0;0;0
13.01.2024;00:20;A 11;1;4;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;1;1;7;0;0;2;3
13.01.2024;00:19;A 11;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;39;3;24;2;20;0;0;0;0
13.01.2024;00:18;A 11;1;0;10;1;13;0;0;3;3;5;6;0;0;0;100;0;100;0;0;0;0;1;5;3;46;5;41;4;45;0;0;0;0
13.01.2024;00:17;A 11;1;2;35;0;0;0;0;2;2;3;6;0;0;0;100;0;100;0;0;0;0;0;0;3;61;2;56;2;29;0;0;0;0
13.01.2024;00:16;A 11;1;3;10;2;23;1;11;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;3;9;1;5;0;0;0;0
13.01.2024;00:15;A 11;1;2;28;2;24;0;0;3;3;4;40;0;0;0;100;0;100;0;0;0;0;0;0;2;76;1;64;1;61;0;0;0;0
13.01.2024;00:14;A 11;1;1;79;2;15;1;1;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;41
13.01.2024;00:13;A 11;1;1;90;1;12;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;8;1;14;0;0;1;1
13.01.2024;00:12;A 11;1;1;63;2;20;0;0;1;1;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;37;2;37;2;32;0;0;1;7
13.01.2024;00:11;A 11;1;2;29;1;9;0;0;4;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;28;2;19;2;25;0;0;0;0
13.01.2024;00:10;A 11;1;1;12;4;22;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
13.01.2024;00:09;A 11;1;3;11;1;8;0;0;3;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;37;5;40;3;32;0;0;0;0
13.01.2024;00:08;A 11;1;1;27;1;42;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;56;2;11;1;6;1;1;1;8
13.01.2024;00:07;A 11;1;3;52;0;0;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;26;0;0;3;11;0;0;0;0
13.01.2024;00:06;A 11;1;1;14;0;0;2;3;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;30;3;20;2;18;0;0;0;0
13.01.2024;00:05;A 11;1;1;19;2;22;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;1;2;1;6;0;0
13.01.2024;00:04;A 11;1;4;46;0;0;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;53;2;17;3;23;0;0;0;0
13.01.2024;00:03;A 11;1;2;58;1;53;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;21;1;13;1;14;0;0;0;0
13.01.2024;00:02;A 11;1;2;20;1;10;0;0;3;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;39;3;25;2;25;0;0;0;0
13.01.2024;00:01;A 11;1;1;41;1;11;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;1;3;3;36;2;17;2;13;0;0;0;0
13.01.2024;00:00;A 11;1;3;36;2;37;0;0;5;7;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;58;1;13;1;18;0;0;0;0
12.01.2024;23:59;A 11;1;2;44;0;0;1;2;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;41;1;13;1;14;0;0;0;0
12.01.2024;23:58;A 11;1;4;42;3;44;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;29;2;17;1;19;0;0;1;5
12.01.2024;23:57;A 11;1;1;10;0;0;1;1;5;5;2;2;2;3;0;100;0;100;0;0;0;0;1;3;3;58;3;31;3;34;0;0;0;0
12.01.2024;23:56;A 11;1;2;19;2;37;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;43;3;18;2;25;0;0;0;0
12.01.2024;23:55;A 11;1;1;23;2;34;0;0;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;20;0;1;0;0;2;7;0;0
12.01.2024;23:54;A 11;1;3;19;2;15;0;0;3;3;3;4;1;1;0;100;0;100;0;0;0;0;0;0;2;37;4;36;1;39;0;0;0;0
12.01.2024;23:53;A 11;1;1;51;1;8;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;40;2;13;3;28;0;0;0;0
12.01.2024;23:52;A 11;1;2;12;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;53;0;0;0;0;0;0;4;14
12.01.2024;23:51;A 11;1;3;29;0;3;0;0;2;2;2;2;0;0;0;100;0;100;1;2;0;0;0;0;1;32;2;15;2;11;0;0;0;0
12.01.2024;23:50;A 11;1;2;79;2;88;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;32;6;20;3;30;1;8;1;9
12.01.2024;23:49;A 11;1;3;63;1;7;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;2;17;2;11;1;18;0;0;0;0
12.01.2024;23:48;A 11;1;3;89;1;12;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;36;0;9;2;8;0;0;0;0
12.01.2024;23:47;A 11;1;2;42;1;20;0;0;2;1;6;8;0;0;0;100;0;100;0;0;0;0;0;0;3;57;4;59;3;51;0;0;0;0
12.01.2024;23:46;A 11;1;2;26;0;0;1;2;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;33;2;22;2;18;0;0;0;0
12.01.2024;23:45;A 11;1;1;5;1;13;0;0;2;2;0;0;1;2;0;100;0;100;0;0;0;0;0;0;2;23;1;11;1;16;0;0;1;8
12.01.2024;23:44;A 11;1;3;67;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;23:43;A 11;1;2;18;1;9;0;0;3;3;1;1;0;0;0;100;0;100;0;0;1;3;1;3;0;17;1;3;0;2;0;0;0;0
12.01.2024;23:42;A 11;1;2;57;2;19;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;24;4;20;3;27;0;0;0;0
12.01.2024;23:41;A 11;1;3;50;1;14;0;0;3;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;27;2;23;3;25;0;0;0;0
12.01.2024;23:40;A 11;1;1;38;2;10;1;1;2;3;1;10;0;0;0;100;0;100;0;0;0;0;0;0;3;43;2;24;2;23;2;8;0;0
12.01.2024;23:39;A 11;1;2;17;1;24;0;0;3;7;5;11;0;0;0;100;0;100;0;0;0;0;0;0;2;43;3;34;3;37;0;0;0;0
12.01.2024;23:38;A 11;1;1;12;2;23;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;57;1;14;1;16;0;0;1;5
12.01.2024;23:37;A 11;1;4;31;3;36;1;1;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;32;0;0;1;3;0;0;0;0
12.01.2024;23:36;A 11;1;2;58;1;12;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;52;3;45;3;23;0;0;0;0
12.01.2024;23:35;A 11;1;1;0;0;39;0;0;3;5;5;8;0;0;0;100;0;100;0;0;0;0;0;0;5;71;6;63;4;49;2;7;0;0
12.01.2024;23:34;A 11;1;3;14;3;57;2;2;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;69;4;57;4;25;0;0;2;4
12.01.2024;23:33;A 11;1;2;26;1;10;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;31;1;19;1;14;0;0;0;0
12.01.2024;23:32;A 11;1;1;30;0;0;1;26;2;2;2;3;2;2;0;100;0;100;0;0;0;0;0;0;3;36;3;32;21;81;1;1;0;0
12.01.2024;23:31;A 11;1;3;91;0;46;0;0;3;5;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;46;5;18;2;37;0;0;0;0
12.01.2024;23:30;A 11;1;1;15;2;21;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;49;3;28;3;36;1;15;0;0
12.01.2024;23:29;A 11;1;3;54;0;37;0;0;1;0;2;2;2;3;0;100;0;100;0;0;0;0;0;0;3;20;5;26;3;24;1;5;0;0
12.01.2024;23:28;A 11;1;3;70;2;87;0;0;4;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;36;1;10;1;10;0;0;0;0
12.01.2024;23:27;A 11;1;2;67;2;31;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;10;1;9;0;0;0;0
12.01.2024;23:26;A 11;1;1;24;2;31;0;0;2;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;35;2;59;2;19;1;3;3;8
12.01.2024;23:25;A 11;1;3;32;4;34;0;0;3;2;6;8;0;0;0;100;0;100;0;0;0;0;0;0;5;40;2;45;6;31;0;0;0;0
12.01.2024;23:24;A 11;1;1;61;0;0;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;50;3;12;1;9;0;0;0;0
12.01.2024;23:23;A 11;1;0;0;1;14;2;2;4;5;5;7;0;0;0;100;0;100;0;0;0;0;0;0;7;67;7;43;5;48;0;0;0;0
12.01.2024;23:22;A 11;1;1;90;1;8;0;0;4;2;5;40;0;0;0;100;0;100;0;0;0;0;0;0;1;63;1;64;1;61;2;6;1;7
12.01.2024;23:21;A 11;1;1;87;3;28;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;23;4;19;2;14;0;0;0;0
12.01.2024;23:20;A 11;1;1;16;2;33;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;32;2;19;2;22;0;0;0;0
12.01.2024;23:19;A 11;1;2;56;0;0;0;0;1;1;3;2;0;0;0;100;0;100;0;0;0;0;0;0;2;25;2;17;2;13;0;38;0;0
12.01.2024;23:18;A 11;1;7;79;2;67;0;0;4;4;6;9;5;7;0;100;0;100;0;0;0;0;0;0;2;64;6;48;4;55;1;17;1;8
12.01.2024;23:17;A 11;1;3;26;2;25;0;0;4;4;2;3;1;1;0;100;0;100;0;0;0;0;0;0;3;36;3;37;2;43;3;9;2;14
12.01.2024;23:16;A 11;1;2;55;2;24;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;40;4;27;3;28;1;7;0;0
12.01.2024;23:15;A 11;1;5;47;2;16;0;0;3;3;3;7;0;0;0;100;0;100;0;0;0;0;0;0;3;33;4;33;3;32;0;0;0;0
12.01.2024;23:14;A 11;1;2;18;1;10;0;0;2;2;5;6;0;0;0;100;0;100;0;0;0;0;0;0;3;45;4;63;2;28;0;0;0;0
12.01.2024;23:13;A 11;1;2;10;1;8;0;0;6;46;5;7;0;0;0;100;0;100;0;0;0;0;0;0;1;83;2;38;1;28;0;0;0;0
12.01.2024;23:12;A 11;1;3;78;0;84;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;26;2;13;2;18;0;0;2;7
12.01.2024;23:11;A 11;1;2;57;1;4;1;1;4;7;3;5;1;1;0;100;0;100;0;0;0;0;0;0;3;47;2;54;2;41;3;10;0;0
12.01.2024;23:10;A 11;1;2;47;2;14;0;0;4;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;78;3;63;3;30;1;7;1;5
12.01.2024;23:09;A 11;1;0;4;1;17;0;0;3;4;1;2;2;3;0;100;0;100;0;0;0;0;0;0;3;59;4;24;1;25;0;0;0;0
12.01.2024;23:08;A 11;1;2;15;2;13;0;0;6;10;5;8;0;0;0;100;0;100;0;0;0;0;0;0;2;84;8;54;5;63;0;0;0;0
12.01.2024;23:07;A 11;1;1;21;0;0;0;0;3;4;4;4;2;3;0;100;0;100;0;0;0;0;0;0;2;50;3;37;1;28;1;9;0;0
12.01.2024;23:06;A 11;1;2;84;1;1;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;3;6;2;14;0;0;1;7
12.01.2024;23:05;A 11;1;2;13;2;56;0;47;3;2;5;8;0;0;0;100;0;100;0;0;0;0;0;0;5;53;2;40;1;44;2;6;0;0
12.01.2024;23:04;A 11;1;2;16;2;14;1;21;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;45;2;24;2;15;0;0;0;0
12.01.2024;23:03;A 11;1;2;32;2;35;1;1;5;10;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;63;2;47;1;41;0;0;2;5
12.01.2024;23:02;A 11;1;2;12;5;46;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;29;2;16;2;26;0;0;3;20
12.01.2024;23:01;A 11;1;1;17;1;19;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;35;3;30;2;28;0;0;0;0
12.01.2024;23:00;A 11;1;2;37;1;15;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;27;2;6;2;12;0;0;1;8
12.01.2024;22:59;A 11;1;1;8;0;7;0;0;3;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;41;3;28;3;31;0;0;0;0
12.01.2024;22:58;A 11;1;5;41;4;24;0;0;4;4;2;4;0;0;0;100;0;100;0;0;0;0;1;4;2;59;3;25;2;15;0;0;0;0
12.01.2024;22:57;A 11;1;2;45;3;69;1;1;5;6;4;20;0;0;0;100;0;100;0;0;0;0;0;0;1;58;1;41;1;49;0;0;1;8
12.01.2024;22:56;A 11;1;1;88;1;94;1;1;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;32;3;12;2;11;0;0;0;0
12.01.2024;22:55;A 11;1;2;9;1;10;0;0;3;7;4;11;0;0;0;100;0;100;0;0;0;0;0;0;2;64;2;60;2;59;0;0;0;0
12.01.2024;22:54;A 11;1;1;35;0;0;0;0;3;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;36;0;20;0;1;0;0;1;7
12.01.2024;22:53;A 11;1;1;39;1;18;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;39;2;21;2;20;0;0;2;9
12.01.2024;22:52;A 11;1;3;44;1;12;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
12.01.2024;22:51;A 11;1;3;33;3;50;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;41;1;14;1;8;0;0;0;0
12.01.2024;22:50;A 11;1;1;20;2;22;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;17;2;14;0;0;0;0
12.01.2024;22:49;A 11;1;1;86;2;5;1;1;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;31;3;24;2;32;1;11;1;8
12.01.2024;22:48;A 11;1;3;32;1;7;0;0;5;10;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;68;1;54;2;52;2;5;1;4
12.01.2024;22:47;A 11;1;1;1;0;1;2;19;4;6;4;7;0;0;0;100;0;100;0;0;0;0;0;0;2;63;1;66;2;35;0;0;4;11
12.01.2024;22:46;A 11;1;3;40;1;38;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;7;29;2;10;2;18;0;0;0;0
12.01.2024;22:45;A 11;1;4;52;3;39;0;0;5;6;3;3;1;2;0;100;0;100;0;0;0;0;1;3;3;48;2;26;2;37;0;0;1;9
12.01.2024;22:44;A 11;1;2;88;3;15;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;41;3;12;2;17;1;6;1;4
12.01.2024;22:43;A 11;1;4;24;3;35;0;0;2;4;3;4;3;4;0;100;0;100;0;0;0;0;0;0;5;52;5;43;4;46;1;7;1;6
12.01.2024;22:42;A 11;1;2;10;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;24;2;15;3;12;0;0;2;5
12.01.2024;22:41;A 11;1;2;61;2;13;0;0;4;6;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;51;2;25;3;30;0;0;0;0
12.01.2024;22:40;A 11;1;0;0;3;28;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;22;0;0;1;2;0;0;0;0
12.01.2024;22:39;A 11;1;2;23;2;13;0;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;42;3;21;2;25;0;0;0;0
12.01.2024;22:38;A 11;1;3;52;2;14;0;0;3;2;5;12;0;0;0;100;0;100;0;0;0;0;0;0;2;73;2;63;2;67;1;2;1;4
12.01.2024;22:37;A 11;1;1;85;2;45;0;0;6;5;5;5;0;0;0;100;0;100;0;0;0;0;0;0;2;48;3;63;3;24;0;0;1;8
12.01.2024;22:36;A 11;1;2;89;2;49;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;40;6;44;4;34;0;0;0;0
12.01.2024;22:35;A 11;1;2;83;3;45;0;0;2;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;35;5;23;1;24;0;0;0;0
12.01.2024;22:34;A 11;1;3;75;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2024;22:33;A 11;1;2;25;1;15;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
12.01.2024;22:32;A 11;1;1;88;1;33;0;0;1;1;3;4;1;1;0;100;0;100;0;0;0;0;0;0;3;25;3;33;2;36;0;0;1;9
12.01.2024;22:31;A 11;1;1;10;1;16;0;0;3;4;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;50;3;26;2;32;0;0;4;22
12.01.2024;22:30;A 11;1;1;40;1;54;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;24;2;14;2;19;0;0;0;0
12.01.2024;22:29;A 11;1;1;34;3;51;0;0;4;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;29;4;22;1;8;0;3;0;0
12.01.2024;22:28;A 11;1;1;64;1;15;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;27;3;24;2;34;1;3;0;0
12.01.2024;22:27;A 11;1;4;56;3;73;0;0;3;3;5;6;0;0;0;100;0;100;0;0;0;0;1;3;4;58;5;40;21;49;0;0;2;10
12.01.2024;22:26;A 11;1;1;93;0;0;1;14;4;5;6;6;6;10;0;100;0;100;0;0;0;0;0;0;2;57;2;44;2;49;0;0;0;0
12.01.2024;22:25;A 11;1;2;6;0;0;1;1;1;1;3;3;1;1;0;100;0;100;0;0;0;0;0;0;1;20;3;26;1;31;3;4;0;51
12.01.2024;22:24;A 11;1;2;72;2;66;0;0;4;2;3;5;4;6;0;100;0;100;0;0;0;0;0;0;3;34;1;53;3;44;0;0;2;27
12.01.2024;22:23;A 11;1;6;69;5;46;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;53;5;30;3;26;0;0;0;0
12.01.2024;22:22;A 11;1;2;57;5;78;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;1;3;2;16;1;15;3;16;2;4;2;28
12.01.2024;22:21;A 11;1;1;39;1;15;1;33;4;5;7;9;0;0;0;100;0;100;0;0;0;0;0;0;3;55;3;46;4;46;0;0;1;3
12.01.2024;22:20;A 11;1;5;35;1;22;1;1;5;6;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;39;4;25;2;23;0;0;1;4
12.01.2024;22:19;A 11;1;4;45;2;41;0;0;3;3;2;3;1;1;0;100;0;100;1;2;0;0;1;3;4;49;5;32;3;33;0;0;0;0
12.01.2024;22:18;A 11;1;1;33;1;13;1;1;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;15;2;19;1;20;1;8;0;0
12.01.2024;22:17;A 11;1;1;63;0;0;0;0;3;9;0;0;1;0;0;100;0;100;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0
12.01.2024;22:16;A 11;1;2;78;0;0;0;0;5;5;3;5;6;8;0;100;0;100;0;0;1;3;0;0;1;48;3;28;4;41;0;0;0;0
12.01.2024;22:15;A 11;1;1;36;1;16;0;0;2;8;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;10;3;32;1;12;0;0
12.01.2024;22:14;A 11;1;4;50;1;33;0;0;1;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;23;1;7;2;7;1;0;2;73
12.01.2024;22:13;A 11;1;1;34;2;26;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;27;2;11;2;19;1;4;1;5
