Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
03.04.2024;21:37;A127;1;1;32;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:36;A127;1;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:35;A127;1;3;20;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:34;A127;1;2;20;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:33;A127;1;3;30;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:32;A127;1;1;6;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:31;A127;1;2;11;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:30;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:29;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:28;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:27;A127;1;1;14;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:26;A127;1;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:25;A127;1;1;10;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:24;A127;1;1;9;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:23;A127;1;1;6;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:22;A127;1;2;21;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:21;A127;1;1;56;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:20;A127;1;1;17;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:19;A127;1;4;29;4;20;0;0;0;0;1;2;0;0;;;;;;;;;;;;
03.04.2024;21:18;A127;1;0;0;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:17;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:16;A127;1;2;19;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:15;A127;1;3;9;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:14;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:13;A127;1;3;26;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:12;A127;1;0;0;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:11;A127;1;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:10;A127;1;1;5;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:09;A127;1;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:08;A127;1;2;23;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:07;A127;1;1;5;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:06;A127;1;2;28;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:05;A127;1;2;13;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:04;A127;1;1;6;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:03;A127;1;1;8;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:02;A127;1;1;3;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:01;A127;1;0;0;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;21:00;A127;1;0;0;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:59;A127;1;1;5;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:58;A127;1;1;31;4;10;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;20:57;A127;1;1;5;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:56;A127;1;1;19;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:55;A127;1;2;23;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:54;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:53;A127;1;2;13;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:52;A127;1;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:51;A127;1;3;24;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:50;A127;1;1;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:49;A127;1;1;34;4;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:48;A127;1;1;36;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;
03.04.2024;20:47;A127;1;3;16;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:46;A127;1;2;24;4;17;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;20:45;A127;1;1;8;2;4;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:44;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:43;A127;1;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:42;A127;1;1;5;3;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:41;A127;1;0;0;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:40;A127;1;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:39;A127;1;0;0;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:38;A127;1;4;28;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:37;A127;1;3;29;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:36;A127;1;2;60;6;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:35;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:34;A127;1;1;9;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:33;A127;1;1;10;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:32;A127;1;3;55;5;13;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;20:31;A127;1;3;31;8;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:30;A127;1;2;17;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:29;A127;1;2;8;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:28;A127;1;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:27;A127;1;2;6;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:26;A127;1;0;34;1;2;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:25;A127;1;3;29;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:24;A127;1;1;16;2;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:23;A127;1;2;10;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:22;A127;1;0;0;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:21;A127;1;1;11;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:20;A127;1;3;64;2;4;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:19;A127;1;1;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:18;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:17;A127;1;1;5;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:16;A127;1;1;27;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:15;A127;1;2;20;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:14;A127;1;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:13;A127;1;2;21;3;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:12;A127;1;1;8;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:11;A127;1;1;19;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:10;A127;1;2;5;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:09;A127;1;2;13;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:08;A127;1;2;10;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:07;A127;1;0;12;6;19;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;20:06;A127;1;1;64;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:05;A127;1;0;0;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:04;A127;1;3;24;5;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:03;A127;1;2;11;3;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:02;A127;1;4;31;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:01;A127;1;3;23;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;20:00;A127;1;3;21;3;8;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:59;A127;1;2;73;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:58;A127;1;3;25;8;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:57;A127;1;2;5;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:56;A127;1;1;8;4;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:55;A127;1;6;30;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:54;A127;1;1;5;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:53;A127;1;2;22;7;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:52;A127;1;3;52;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:51;A127;1;4;45;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:50;A127;1;1;41;4;31;0;0;1;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:49;A127;1;3;18;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:48;A127;1;1;25;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:47;A127;1;1;6;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:46;A127;1;2;29;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:45;A127;1;2;22;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:44;A127;1;3;13;5;33;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:43;A127;1;4;31;4;9;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:42;A127;1;3;25;4;2;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:41;A127;1;0;0;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:40;A127;1;1;7;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:39;A127;1;1;17;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:38;A127;1;1;30;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:37;A127;1;2;17;9;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:36;A127;1;2;44;3;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:35;A127;1;2;38;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:34;A127;1;1;13;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:33;A127;1;1;24;3;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:32;A127;1;4;27;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:31;A127;1;6;22;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:30;A127;1;6;36;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:29;A127;1;0;15;6;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:28;A127;1;1;6;5;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:27;A127;1;3;15;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:26;A127;1;5;25;2;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:25;A127;1;1;28;5;56;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:24;A127;1;2;18;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:23;A127;1;3;69;5;22;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:22;A127;1;8;30;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:21;A127;1;2;33;6;21;1;1;0;0;5;9;0;0;;;;;;;;;;;;
03.04.2024;19:20;A127;1;8;24;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:19;A127;1;3;19;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:18;A127;1;0;0;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:17;A127;1;2;8;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:16;A127;1;3;26;5;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:15;A127;1;1;7;3;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:14;A127;1;5;36;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:13;A127;1;2;55;5;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:12;A127;1;5;33;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:11;A127;1;1;24;6;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:10;A127;1;2;23;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:09;A127;1;2;26;5;35;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;19:08;A127;1;3;25;8;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:07;A127;1;5;44;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:06;A127;1;0;100;7;53;3;5;0;0;2;5;0;0;;;;;;;;;;;;
03.04.2024;19:05;A127;1;1;11;3;43;0;1;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:04;A127;1;3;13;3;7;1;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:03;A127;1;8;60;9;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:02;A127;1;2;31;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:01;A127;1;6;27;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;19:00;A127;1;2;8;5;18;1;3;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:59;A127;1;4;24;4;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:58;A127;1;3;24;2;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:57;A127;1;7;39;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:56;A127;1;4;11;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:55;A127;1;2;18;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:54;A127;1;5;25;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:53;A127;1;0;5;5;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:52;A127;1;3;32;2;32;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;18:51;A127;1;3;39;4;74;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:50;A127;1;1;69;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:49;A127;1;0;3;2;38;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:48;A127;1;3;21;2;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:47;A127;1;2;10;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:46;A127;1;8;48;9;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:45;A127;1;4;28;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:44;A127;1;4;15;5;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:43;A127;1;2;19;4;17;1;1;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;18:42;A127;1;7;38;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:41;A127;1;1;88;6;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:40;A127;1;2;25;4;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:39;A127;1;2;24;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:38;A127;1;6;13;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:37;A127;1;1;13;4;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:36;A127;1;3;37;7;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:35;A127;1;3;92;10;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:34;A127;1;0;100;5;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:33;A127;1;0;100;4;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:32;A127;1;1;98;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:31;A127;1;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:30;A127;1;0;6;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:29;A127;1;5;41;8;62;0;0;0;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:28;A127;1;6;24;4;27;0;0;1;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:27;A127;1;2;35;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:26;A127;1;2;6;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:25;A127;1;1;28;3;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:24;A127;1;2;38;5;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:23;A127;1;1;76;10;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:22;A127;1;3;29;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:21;A127;1;3;14;6;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:20;A127;1;2;49;10;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:19;A127;1;2;79;5;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:18;A127;1;4;23;4;57;1;1;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:17;A127;1;1;45;6;27;0;0;2;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:16;A127;1;6;62;9;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:15;A127;1;2;32;2;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:14;A127;1;4;14;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:13;A127;1;6;50;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:12;A127;1;0;70;4;79;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:11;A127;1;1;37;6;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:10;A127;1;3;43;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:09;A127;1;1;44;4;28;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;18:08;A127;1;0;6;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:07;A127;1;1;51;4;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:06;A127;1;7;75;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:05;A127;1;4;39;8;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:04;A127;1;0;30;5;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:03;A127;1;6;36;5;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:02;A127;1;3;35;5;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;18:01;A127;1;0;1;3;62;1;1;1;1;1;1;0;0;;;;;;;;;;;;
03.04.2024;18:00;A127;1;2;40;3;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:59;A127;1;2;13;4;52;0;0;1;2;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:58;A127;1;3;67;8;46;0;0;1;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:57;A127;1;1;28;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:56;A127;1;2;28;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:55;A127;1;3;10;4;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:54;A127;1;3;15;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:53;A127;1;6;61;7;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:52;A127;1;2;42;4;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:51;A127;1;1;15;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:50;A127;1;4;31;3;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:49;A127;1;3;32;6;54;0;0;1;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:48;A127;1;2;63;8;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:47;A127;1;1;1;3;52;0;0;2;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:46;A127;1;3;56;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:45;A127;1;2;89;6;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:44;A127;1;1;18;7;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:43;A127;1;1;53;5;57;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;17:42;A127;1;1;52;4;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:41;A127;1;0;30;3;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:40;A127;1;2;39;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:39;A127;1;1;32;9;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:38;A127;1;0;31;5;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:37;A127;1;1;56;5;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
03.04.2024;17:36;A127;1;2;46;7;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:35;A127;1;2;2;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:34;A127;1;5;27;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:33;A127;1;6;50;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:32;A127;1;0;61;4;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:31;A127;1;2;18;4;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:30;A127;1;1;47;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:29;A127;1;0;22;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:28;A127;1;4;19;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:27;A127;1;3;32;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:26;A127;1;2;35;9;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:25;A127;1;2;48;1;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:24;A127;1;2;25;6;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:23;A127;1;3;43;8;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:22;A127;1;1;57;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:21;A127;1;4;65;7;17;4;6;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:20;A127;1;1;9;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:19;A127;1;1;17;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:18;A127;1;5;38;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:17;A127;1;1;63;4;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:16;A127;1;3;42;7;40;1;1;0;0;2;3;0;0;;;;;;;;;;;;
03.04.2024;17:15;A127;1;2;38;3;53;0;0;5;8;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:14;A127;1;5;47;6;22;0;0;2;3;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:13;A127;1;5;33;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
03.04.2024;17:12;A127;1;2;87;8;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
