Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
03.04.2024;22:55;A 28;1;0;0;0;0;0;0;1;9;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:54;A 28;1;0;0;0;0;0;0;0;1;3;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:53;A 28;1;0;0;2;3;0;0;1;11;2;13;0;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:52;A 28;1;0;0;0;0;0;0;2;35;2;8;4;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:51;A 28;1;0;0;1;10;0;0;4;17;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:50;A 28;1;0;0;0;0;0;0;1;58;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:49;A 28;1;0;0;0;0;0;0;0;0;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:48;A 28;1;0;0;0;0;0;0;1;7;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:47;A 28;1;0;0;0;0;0;0;1;3;1;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:46;A 28;1;0;0;1;18;0;0;1;3;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:45;A 28;1;0;0;0;22;0;0;1;2;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:44;A 28;1;0;0;3;34;0;0;2;16;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:43;A 28;1;0;0;1;19;0;0;1;3;1;15;2;37;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:42;A 28;1;0;0;2;68;0;0;0;0;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:41;A 28;1;0;0;1;20;0;0;5;15;1;16;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:40;A 28;1;0;0;2;19;0;0;4;12;3;9;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:39;A 28;1;0;0;0;0;0;0;3;11;2;7;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
03.04.2024;22:38;A 28;1;0;0;2;13;0;0;1;1;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:37;A 28;1;0;0;0;8;0;0;1;6;1;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:36;A 28;1;0;0;2;58;0;0;1;9;2;12;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:35;A 28;1;0;0;1;75;0;0;1;60;5;14;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:34;A 28;1;0;0;0;0;0;0;2;38;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:33;A 28;1;0;0;0;0;0;0;2;25;2;9;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;8;7
03.04.2024;22:32;A 28;1;0;0;1;44;0;0;2;51;2;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:31;A 28;1;0;0;2;9;0;0;0;0;1;11;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:30;A 28;1;0;0;0;0;0;0;3;47;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:29;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:28;A 28;1;0;0;0;0;0;0;4;13;4;21;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:27;A 28;1;0;0;1;3;0;0;2;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:26;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:25;A 28;1;0;0;1;16;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:24;A 28;1;0;0;0;0;0;0;2;11;2;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:23;A 28;1;0;0;1;11;0;0;1;71;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:22;A 28;1;0;0;3;17;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:21;A 28;1;0;0;1;1;0;0;3;24;4;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:20;A 28;1;0;0;0;0;0;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:19;A 28;1;0;0;2;37;0;0;3;6;4;14;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:18;A 28;1;0;0;0;41;0;0;2;13;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:17;A 28;1;0;0;2;21;0;0;2;13;2;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:16;A 28;1;0;0;1;16;0;0;1;2;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:15;A 28;1;0;0;1;13;0;0;3;23;4;30;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:14;A 28;1;0;0;0;0;1;2;5;12;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:13;A 28;1;0;0;0;0;0;0;0;16;3;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
03.04.2024;22:12;A 28;1;0;0;0;0;0;0;2;56;0;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:11;A 28;1;0;0;1;45;1;1;2;8;1;2;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:10;A 28;1;0;0;2;20;0;0;2;7;1;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:09;A 28;1;0;0;0;0;2;2;3;10;6;25;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:08;A 28;1;0;0;0;0;0;0;3;56;2;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:07;A 28;1;0;0;2;2;0;0;1;69;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:06;A 28;1;0;0;0;0;0;0;4;52;1;2;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:05;A 28;1;0;0;0;0;0;0;3;13;2;9;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:04;A 28;1;0;0;0;0;0;0;1;4;2;4;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:03;A 28;1;0;0;0;0;1;1;3;13;3;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:02;A 28;1;0;0;0;22;1;1;3;4;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:01;A 28;1;0;0;1;61;0;0;1;1;1;2;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;22:00;A 28;1;0;0;2;9;0;0;4;18;4;33;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:59;A 28;1;0;0;0;0;0;0;2;3;1;2;1;3;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:58;A 28;1;0;0;2;62;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:57;A 28;1;0;0;0;0;0;0;3;7;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:56;A 28;1;0;0;2;7;0;0;2;5;2;8;2;46;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:55;A 28;1;0;0;1;3;2;25;1;36;5;11;1;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;2;6
03.04.2024;21:54;A 28;1;0;0;0;0;0;0;4;13;1;2;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:53;A 28;1;0;0;1;17;0;0;4;6;2;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:52;A 28;1;0;0;3;3;2;2;3;8;2;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:51;A 28;1;0;0;6;26;0;0;2;13;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:50;A 28;1;0;0;0;0;0;0;2;41;2;15;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:49;A 28;1;0;0;1;31;0;0;1;3;1;7;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:48;A 28;1;0;0;3;11;0;0;3;8;3;20;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:47;A 28;1;0;0;0;0;0;0;2;5;2;10;2;36;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:46;A 28;1;0;0;0;0;0;0;1;52;2;28;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:45;A 28;1;0;0;1;29;0;0;4;24;3;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:44;A 28;1;0;0;0;0;0;0;4;42;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:43;A 28;1;0;0;0;0;0;0;3;16;5;9;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:42;A 28;1;0;0;1;4;0;0;1;41;3;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:41;A 28;1;0;0;3;35;0;0;2;6;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:40;A 28;1;0;0;1;62;0;0;4;31;2;22;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:39;A 28;1;0;0;2;82;0;0;4;13;5;28;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:38;A 28;1;0;0;0;0;0;0;3;5;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:37;A 28;1;0;0;0;0;0;0;2;15;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:36;A 28;1;0;0;0;4;0;0;2;68;2;10;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:35;A 28;1;0;0;1;0;0;0;2;32;3;9;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:34;A 28;1;0;0;0;0;0;0;2;7;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:33;A 28;1;0;0;2;2;0;0;5;10;3;24;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:32;A 28;1;0;0;0;0;0;0;3;11;5;10;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:31;A 28;1;0;0;0;0;0;0;3;6;2;3;3;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:30;A 28;1;0;0;0;0;0;0;4;7;3;7;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:29;A 28;1;0;0;2;22;0;0;1;26;1;2;3;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:28;A 28;1;0;0;1;2;0;0;6;58;4;6;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:27;A 28;1;0;0;3;23;0;0;3;27;2;7;1;32;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:26;A 28;1;0;0;3;24;0;0;3;10;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:25;A 28;1;0;0;1;49;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:24;A 28;1;0;0;2;30;0;0;7;19;5;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:23;A 28;1;0;0;0;0;0;0;3;10;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:22;A 28;1;0;0;0;40;0;0;2;8;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:21;A 28;1;0;0;3;30;0;0;2;3;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:20;A 28;1;0;0;0;3;0;0;5;6;2;52;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:19;A 28;1;0;0;3;23;0;0;6;9;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:18;A 28;1;0;0;1;4;0;0;2;44;2;4;0;36;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:17;A 28;1;0;0;0;0;0;0;2;39;2;4;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:16;A 28;1;0;0;0;0;1;1;9;43;2;2;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:15;A 28;1;0;0;0;47;0;0;2;11;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:14;A 28;1;0;0;1;27;0;0;3;4;2;38;1;34;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:13;A 28;1;0;0;0;15;0;0;3;3;1;2;3;46;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:12;A 28;1;0;0;1;62;1;1;5;13;4;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:11;A 28;1;0;0;0;0;0;0;6;16;2;6;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:10;A 28;1;0;0;2;5;0;0;2;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:09;A 28;1;0;0;0;0;0;0;4;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:08;A 28;1;0;0;1;3;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:07;A 28;1;0;0;0;0;0;0;3;5;2;4;2;21;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
03.04.2024;21:06;A 28;1;0;0;0;0;0;0;2;4;2;38;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
03.04.2024;21:05;A 28;1;0;0;1;2;0;0;4;17;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:04;A 28;1;0;0;3;5;1;1;2;41;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:03;A 28;1;0;0;2;57;0;0;5;44;5;5;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:02;A 28;1;0;0;0;0;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:01;A 28;1;0;0;0;0;0;0;0;0;1;47;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;21:00;A 28;1;0;0;3;5;0;0;6;13;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:59;A 28;1;0;0;0;0;0;0;3;41;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
03.04.2024;20:58;A 28;1;0;0;5;7;0;0;1;30;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:57;A 28;1;0;0;0;0;0;0;6;19;2;23;0;31;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:56;A 28;1;0;0;2;61;0;0;2;15;0;0;3;45;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:55;A 28;1;0;0;0;0;0;0;4;8;1;1;1;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
03.04.2024;20:54;A 28;1;0;0;1;1;0;0;4;9;3;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;1
03.04.2024;20:53;A 28;1;0;0;0;0;0;0;4;7;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;0
03.04.2024;20:52;A 28;1;0;0;3;23;0;0;3;9;4;14;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:51;A 28;1;0;0;2;59;0;0;2;5;1;1;2;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:50;A 28;1;0;0;5;30;0;0;5;7;5;17;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:49;A 28;1;0;0;1;5;1;1;2;3;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
03.04.2024;20:48;A 28;1;0;0;0;0;0;0;4;6;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
03.04.2024;20:47;A 28;1;0;0;1;4;1;1;4;17;3;35;2;32;0;100;0;100;0;0;1;1;0;0;1;1;0;0;0;0
03.04.2024;20:46;A 28;1;0;0;1;40;0;0;5;11;2;52;2;46;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:45;A 28;1;0;0;2;31;0;0;6;35;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;2;0;0;0;0
03.04.2024;20:44;A 28;1;0;0;3;15;0;0;3;10;3;46;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:43;A 28;1;0;0;5;14;0;0;6;10;3;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:42;A 28;1;0;0;2;71;0;0;4;18;5;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:41;A 28;1;0;0;2;5;0;0;4;13;3;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:40;A 28;1;0;0;0;0;0;0;3;42;2;3;3;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:39;A 28;1;0;0;2;3;1;3;3;28;4;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:38;A 28;1;0;0;2;6;0;0;3;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:37;A 28;1;0;0;0;0;0;0;4;7;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:36;A 28;1;0;0;1;5;0;0;5;8;4;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:35;A 28;1;0;0;1;4;1;1;4;29;0;17;0;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:34;A 28;1;0;0;0;0;0;0;2;23;2;32;2;33;0;100;0;100;1;1;0;0;1;1;1;1;0;0;0;0
03.04.2024;20:33;A 28;1;0;0;0;0;0;0;2;10;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:32;A 28;1;0;0;2;28;0;0;2;3;1;45;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:31;A 28;1;0;0;1;41;0;0;2;15;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:30;A 28;1;0;0;0;0;0;0;4;5;1;4;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
03.04.2024;20:29;A 28;1;0;0;2;21;0;0;4;6;2;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:28;A 28;1;0;0;0;0;0;0;1;6;1;1;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;2;2
03.04.2024;20:27;A 28;1;0;0;1;4;0;0;7;10;1;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
03.04.2024;20:26;A 28;1;0;0;2;24;0;0;5;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:25;A 28;1;0;0;1;1;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;2
03.04.2024;20:24;A 28;1;0;0;2;21;0;0;3;8;4;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:23;A 28;1;0;0;2;42;0;0;4;46;1;1;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:22;A 28;1;0;0;1;4;0;0;2;40;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:21;A 28;1;0;0;1;78;0;0;4;62;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:20;A 28;1;0;0;1;52;0;0;1;22;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:19;A 28;1;0;0;3;56;0;0;3;36;4;33;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
03.04.2024;20:18;A 28;1;0;0;1;31;0;0;4;71;1;72;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:17;A 28;1;0;0;1;4;0;0;3;77;1;79;1;80;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1
03.04.2024;20:16;A 28;1;0;0;1;3;1;2;3;52;1;6;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;1
03.04.2024;20:15;A 28;1;0;0;0;0;0;0;4;7;1;39;1;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:14;A 28;1;0;0;4;61;0;0;4;22;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:13;A 28;1;0;0;2;4;0;0;4;9;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:12;A 28;1;0;0;1;41;2;1;6;15;2;2;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:11;A 28;1;0;0;0;0;0;0;2;2;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:10;A 28;1;0;0;2;20;1;25;2;48;2;68;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:09;A 28;1;0;0;2;48;0;0;4;4;5;43;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:08;A 28;1;0;0;4;13;0;0;7;9;1;46;0;39;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:07;A 28;1;0;0;3;14;0;0;6;19;3;46;1;22;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:06;A 28;1;0;0;0;60;1;1;3;8;1;19;0;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:05;A 28;1;0;0;2;11;0;0;2;11;3;63;3;30;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:04;A 28;1;0;0;3;48;0;0;4;48;2;3;1;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:03;A 28;1;0;0;1;12;0;0;2;4;3;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:02;A 28;1;0;0;1;4;1;2;2;1;0;0;1;2;0;100;0;100;0;0;1;1;2;2;0;0;0;0;4;4
03.04.2024;20:01;A 28;1;0;0;2;9;0;0;5;45;6;43;3;31;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;20:00;A 28;1;0;0;1;72;0;24;6;65;2;6;0;20;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0
03.04.2024;19:59;A 28;1;0;0;1;3;1;50;7;67;6;16;3;57;0;100;0;100;0;0;0;0;3;3;0;0;0;0;0;0
03.04.2024;19:58;A 28;1;0;0;0;53;1;5;2;26;2;10;2;4;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
03.04.2024;19:57;A 28;1;0;0;1;51;0;0;5;78;7;23;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:56;A 28;1;0;0;2;42;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:55;A 28;1;0;0;1;48;0;0;6;16;6;46;2;50;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:54;A 28;1;0;0;2;11;1;1;9;11;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:53;A 28;1;0;0;1;63;0;0;7;32;3;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:52;A 28;1;0;0;1;67;0;0;6;61;5;35;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:51;A 28;1;0;0;1;4;1;2;5;41;1;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:50;A 28;1;0;0;1;2;0;0;0;0;1;2;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1
03.04.2024;19:49;A 28;1;0;0;0;21;0;0;4;44;4;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
03.04.2024;19:48;A 28;1;0;0;2;46;0;0;6;48;1;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
