Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
21.09.2024;01:43;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:42;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:41;A 12;1;0;0;1;1;1;2;0;0;0;0;2;2;1;1;0;0;2;2;0;30;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:40;A 12;1;1;1;2;2;2;4;0;0;0;0;2;1;0;0;2;3;0;0;1;48;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:39;A 12;1;2;3;1;1;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:38;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;1;1;0;0;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:37;A 12;1;2;3;1;1;1;5;0;0;0;0;2;2;2;2;0;0;2;1;1;1;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:36;A 12;1;1;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:35;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;71;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:34;A 12;1;3;5;2;2;1;1;0;0;0;0;2;2;0;0;0;0;1;2;0;34;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:33;A 12;1;0;0;0;0;1;0;0;0;0;0;4;4;2;2;2;25;2;2;2;35;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.09.2024;01:32;A 12;1;1;1;0;0;1;0;0;0;0;0;2;2;1;1;0;0;0;0;1;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:31;A 12;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;66;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:30;A 12;1;0;0;1;1;1;1;0;0;0;0;2;2;0;0;1;1;0;0;0;0;1;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:29;A 12;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:28;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;4;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:27;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;29;1;3;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:26;A 12;1;3;4;0;0;0;0;0;0;0;0;3;3;1;1;0;0;2;58;1;8;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:25;A 12;1;1;1;2;1;1;0;0;0;0;0;2;2;2;2;0;0;1;1;1;1;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:24;A 12;1;1;2;1;0;0;0;0;0;0;0;4;6;1;2;1;24;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:23;A 12;1;1;1;0;0;2;1;0;0;0;0;4;5;0;0;1;2;2;3;2;32;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:22;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:21;A 12;1;0;0;2;2;1;4;1;16;1;17;2;2;1;1;1;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:20;A 12;1;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;32;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:19;A 12;1;1;1;0;0;1;36;0;0;0;0;2;2;1;2;0;0;0;0;1;20;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:18;A 12;1;0;0;1;1;2;19;0;0;0;0;1;1;1;1;0;0;0;0;1;3;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:17;A 12;1;2;2;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:16;A 12;1;2;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;56;1;5;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
21.09.2024;01:15;A 12;1;0;0;0;0;0;0;0;0;0;0;5;5;3;5;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
21.09.2024;01:14;A 12;1;2;3;1;1;1;12;0;0;0;0;0;0;0;0;0;0;1;2;1;44;0;0;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:13;A 12;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;2;37;3;14;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:12;A 12;1;2;3;0;0;0;0;0;0;1;2;4;4;1;1;1;5;2;10;1;52;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:11;A 12;1;1;0;1;0;0;0;1;14;2;14;2;2;0;0;2;48;0;0;1;10;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.09.2024;01:10;A 12;1;1;1;0;0;1;1;1;77;1;74;1;1;1;1;0;0;0;0;0;0;5;6;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:09;A 12;1;4;8;1;1;0;0;0;0;0;0;2;5;1;1;0;41;0;0;0;0;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:08;A 12;1;0;0;1;1;1;0;0;0;0;0;3;3;0;0;1;20;2;1;2;2;1;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:07;A 12;1;2;2;3;2;0;0;0;0;0;0;1;0;1;1;0;0;2;2;2;13;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:06;A 12;1;2;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;2;0;29;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:05;A 12;1;0;0;0;0;0;0;0;0;0;0;3;6;1;2;0;0;0;0;1;37;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:04;A 12;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:03;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:02;A 12;1;1;1;0;0;1;1;0;0;0;0;2;2;1;1;1;1;1;26;1;29;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:01;A 12;1;1;1;0;0;0;0;1;7;1;97;3;5;1;1;0;0;1;1;2;60;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;01:00;A 12;1;2;2;1;1;1;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:59;A 12;1;1;1;0;0;0;0;0;0;1;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:58;A 12;1;0;0;1;0;1;47;0;12;0;45;0;0;0;0;0;0;1;1;1;1;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:57;A 12;1;2;3;3;3;0;0;1;34;0;100;2;1;1;1;1;1;1;1;0;2;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.09.2024;00:56;A 12;1;1;1;1;0;0;0;0;0;0;100;3;3;2;2;0;0;0;0;1;9;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:55;A 12;1;0;0;0;0;0;0;0;0;1;93;1;1;0;0;1;9;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:54;A 12;1;0;0;0;0;0;0;0;0;0;0;4;6;2;2;1;37;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.09.2024;00:53;A 12;1;2;3;2;1;0;0;0;0;0;0;1;1;0;0;1;3;1;1;1;2;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:52;A 12;1;0;0;1;0;0;0;0;0;0;0;4;4;3;5;1;1;0;0;1;2;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:51;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;2;1;15;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:50;A 12;1;3;2;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:49;A 12;1;0;0;1;1;0;29;2;14;2;11;1;1;0;0;0;0;2;23;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:48;A 12;1;0;0;0;0;1;31;0;78;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:47;A 12;1;0;0;1;1;1;0;1;16;1;15;1;1;1;1;0;0;0;0;1;1;2;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.09.2024;00:46;A 12;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;2;4;1;46;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
21.09.2024;00:45;A 12;1;1;1;2;2;1;18;0;0;0;0;1;2;0;0;0;0;1;1;1;60;2;2;3;3;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;16
21.09.2024;00:44;A 12;1;2;2;2;1;1;26;0;0;0;46;1;2;0;0;0;0;1;0;2;19;2;2;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
21.09.2024;00:43;A 12;1;0;0;0;0;0;0;0;0;1;89;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;27
21.09.2024;00:42;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:41;A 12;1;4;3;4;3;1;7;1;1;0;0;1;2;0;0;0;0;4;5;2;83;5;4;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.09.2024;00:40;A 12;1;2;3;1;1;1;44;0;0;0;0;2;3;0;0;0;0;1;1;2;77;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
21.09.2024;00:39;A 12;1;1;1;0;0;0;0;1;1;1;82;0;0;0;0;0;0;0;0;1;63;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:38;A 12;1;0;0;2;3;0;0;0;0;1;7;3;3;1;1;0;0;1;38;2;34;1;2;4;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:37;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;49;2;6;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:36;A 12;1;2;3;0;0;0;0;0;0;0;0;3;2;2;2;0;0;1;1;1;2;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:35;A 12;1;2;3;1;1;3;2;1;0;0;0;2;2;0;0;0;0;1;2;0;0;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:34;A 12;1;1;1;1;1;0;0;1;2;0;0;1;1;0;0;0;0;3;6;2;79;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:33;A 12;1;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:32;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;24;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:31;A 12;1;2;2;0;0;0;0;0;0;0;0;2;2;1;1;0;0;2;2;1;30;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:30;A 12;1;2;2;4;4;0;0;1;3;2;3;1;1;1;1;0;0;2;3;1;16;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:29;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;1;3;73;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:28;A 12;1;2;2;2;1;0;0;0;0;0;0;4;6;2;1;1;25;0;0;0;0;1;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:27;A 12;1;1;1;0;0;1;12;0;0;0;0;5;8;2;4;0;0;3;4;3;6;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:26;A 12;1;0;0;1;1;1;12;0;0;0;0;3;4;2;2;0;0;2;70;3;45;3;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:25;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;2;11;2;34;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:24;A 12;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;2;1;6;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:23;A 12;1;1;1;0;0;2;1;0;0;0;0;5;7;1;1;2;31;1;1;1;17;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:22;A 12;1;1;1;1;1;1;0;0;0;0;30;1;1;0;0;1;1;1;2;0;0;2;2;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:21;A 12;1;1;1;0;0;0;0;0;0;1;43;3;3;2;2;0;0;1;2;2;29;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:20;A 12;1;2;3;2;1;0;0;1;1;0;0;1;1;1;1;0;14;0;0;0;0;2;2;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:19;A 12;1;1;1;2;2;0;0;1;43;1;42;3;3;1;1;2;10;1;2;0;63;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:18;A 12;1;2;3;0;0;0;0;0;0;0;0;4;9;2;5;0;0;1;1;1;68;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:17;A 12;1;4;8;1;1;0;0;1;1;2;2;5;7;2;4;1;17;1;2;1;74;2;3;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:16;A 12;1;2;2;2;2;0;0;1;12;0;11;1;1;0;0;1;2;2;3;3;48;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
21.09.2024;00:15;A 12;1;2;3;2;2;1;2;1;61;1;59;0;0;0;0;1;1;2;4;2;5;3;3;3;3;0;100;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0
21.09.2024;00:14;A 12;1;2;3;4;2;3;33;0;0;0;0;4;4;1;1;0;0;2;6;0;97;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:13;A 12;1;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;2;2;7;0;0;1;1;0;100;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:12;A 12;1;1;2;4;4;0;0;0;0;0;0;1;1;2;1;0;0;1;66;1;5;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
21.09.2024;00:11;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;1;4;2;3;2;30;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:10;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;0;0;1;1;1;1;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:09;A 12;1;2;3;2;2;0;0;0;0;0;0;5;5;2;2;3;44;1;1;1;12;1;1;1;1;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:08;A 12;1;2;4;1;1;0;0;0;0;0;0;1;1;0;0;1;1;2;4;2;4;4;5;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:07;A 12;1;2;1;0;0;0;0;1;35;2;33;5;6;2;2;0;0;2;1;3;51;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:06;A 12;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;2;1;4;25;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:05;A 12;1;3;4;0;0;0;0;0;0;0;0;2;2;1;1;0;0;2;3;4;40;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:04;A 12;1;2;3;3;3;3;5;0;0;0;0;6;8;1;2;2;8;0;0;0;0;3;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:03;A 12;1;2;3;0;0;0;0;0;0;0;0;4;4;2;1;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:02;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;2;1;11;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:01;A 12;1;0;0;2;1;2;14;0;0;0;0;2;2;0;0;0;22;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.09.2024;00:00;A 12;1;2;2;2;1;0;0;3;69;1;1;3;5;0;0;1;37;0;0;0;0;2;1;3;3;0;100;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
20.09.2024;23:59;A 12;1;0;0;1;1;0;0;1;6;1;29;0;0;0;0;0;0;4;4;3;51;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;23:58;A 12;1;3;5;1;1;1;3;1;1;0;0;4;7;1;2;0;0;3;28;4;34;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.09.2024;23:57;A 12;1;0;0;0;0;0;76;0;0;0;52;2;6;0;0;0;0;2;3;1;19;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.09.2024;23:56;A 12;1;2;3;1;1;1;93;0;0;0;100;5;6;4;6;0;0;1;2;1;24;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.09.2024;23:55;A 12;1;3;3;2;1;1;1;0;0;0;100;5;4;4;3;0;26;0;0;1;73;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
