Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
14.07.2024;00:53;A 70;1;0;0;1;8;1;53;0;0;1;0;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:52;A 70;1;0;26;2;27;1;53;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:51;A 70;1;1;34;1;32;1;46;3;4;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:50;A 70;1;1;11;0;0;1;1;1;2;1;1;0;0;1;71;0;100;1;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:49;A 70;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:48;A 70;1;0;0;1;1;0;0;0;0;1;1;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:47;A 70;1;0;0;2;45;1;41;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:46;A 70;1;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;42;0;0;0;0;;;;;;;;;;
14.07.2024;00:45;A 70;1;2;21;0;33;0;0;1;1;1;1;0;0;0;34;0;100;3;39;0;0;0;0;;;;;;;;;;
14.07.2024;00:44;A 70;1;0;0;1;22;0;39;0;0;0;0;0;0;2;62;0;100;1;2;0;0;0;0;;;;;;;;;;
14.07.2024;00:43;A 70;1;0;0;0;44;1;81;3;3;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:42;A 70;1;0;0;1;24;1;25;3;6;1;1;0;0;0;46;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:41;A 70;1;0;0;2;26;1;2;1;1;2;1;0;0;1;24;0;100;1;35;0;0;0;0;;;;;;;;;;
14.07.2024;00:40;A 70;1;0;0;3;35;0;23;1;1;1;2;0;0;0;26;0;100;2;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:39;A 70;1;0;0;0;30;1;50;2;2;1;0;0;0;1;30;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:38;A 70;1;0;0;1;41;0;0;2;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:37;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:36;A 70;1;2;74;0;0;1;10;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:35;A 70;1;1;9;2;11;2;7;5;5;2;1;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:34;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;16;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:33;A 70;1;0;0;0;0;0;0;2;1;3;1;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:32;A 70;1;0;0;0;0;1;1;2;2;1;1;0;0;0;7;0;100;3;12;0;0;0;0;;;;;;;;;;
14.07.2024;00:31;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;1;65;0;100;1;10;0;0;0;0;;;;;;;;;;
14.07.2024;00:30;A 70;1;0;0;1;10;0;0;2;2;1;0;0;0;1;67;0;100;3;15;0;0;0;0;;;;;;;;;;
14.07.2024;00:29;A 70;1;1;18;0;16;0;17;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:28;A 70;1;1;40;1;56;1;37;3;3;5;6;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:27;A 70;1;1;59;1;2;2;74;3;6;3;16;0;0;2;25;0;100;1;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:26;A 70;1;1;2;0;0;1;7;3;6;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:25;A 70;1;0;0;1;52;1;50;2;4;3;2;0;0;3;4;0;100;1;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:24;A 70;1;1;70;0;0;1;3;3;3;2;1;0;0;3;66;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:23;A 70;1;0;0;0;0;0;59;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:22;A 70;1;0;0;0;0;1;10;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:21;A 70;1;1;52;2;5;1;1;2;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:20;A 70;1;2;28;1;5;1;2;3;5;1;1;0;0;1;1;0;100;2;3;0;0;0;0;;;;;;;;;;
14.07.2024;00:19;A 70;1;1;1;1;23;2;28;1;1;3;3;0;0;2;73;0;100;1;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:18;A 70;1;0;57;0;0;0;0;2;3;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:17;A 70;1;1;27;2;13;3;3;3;11;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:16;A 70;1;1;60;1;31;1;7;2;2;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:15;A 70;1;0;0;1;4;1;3;0;0;3;1;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
14.07.2024;00:14;A 70;1;0;0;1;1;2;2;5;6;3;2;0;0;1;1;0;100;1;1;1;2;1;2;;;;;;;;;;
14.07.2024;00:13;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;100;1;25;0;0;0;0;;;;;;;;;;
14.07.2024;00:12;A 70;1;0;0;1;68;1;61;2;2;4;3;0;0;0;0;0;100;2;12;0;0;0;0;;;;;;;;;;
14.07.2024;00:11;A 70;1;0;0;3;65;2;75;1;2;1;1;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:10;A 70;1;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:09;A 70;1;0;0;0;0;0;0;3;3;1;47;0;0;2;59;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:08;A 70;1;0;0;1;1;0;0;2;3;2;1;0;0;1;14;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:07;A 70;1;1;43;3;74;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:06;A 70;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:05;A 70;1;0;0;1;38;1;3;1;1;1;1;0;0;1;74;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:04;A 70;1;1;3;2;25;2;21;5;6;1;1;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
14.07.2024;00:03;A 70;1;1;72;0;0;1;53;7;9;3;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
14.07.2024;00:02;A 70;1;0;0;0;0;2;7;2;1;4;2;0;0;2;2;0;100;2;1;0;0;0;0;;;;;;;;;;
14.07.2024;00:01;A 70;1;0;0;0;0;2;14;2;20;2;8;0;0;4;40;0;100;2;25;0;0;0;0;;;;;;;;;;
14.07.2024;00:00;A 70;1;0;0;3;3;3;1;3;35;1;1;0;0;3;3;0;100;1;40;0;0;0;0;;;;;;;;;;
13.07.2024;23:59;A 70;1;1;47;1;1;2;76;2;3;2;2;0;0;1;66;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:58;A 70;1;0;3;2;4;3;23;3;7;3;37;0;0;1;6;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:57;A 70;1;1;41;1;46;0;0;4;5;1;1;0;0;2;70;0;100;2;20;0;0;0;0;;;;;;;;;;
13.07.2024;23:56;A 70;1;0;0;4;82;1;9;2;6;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:55;A 70;1;0;0;1;63;1;60;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:54;A 70;1;0;0;1;34;1;58;1;2;0;0;0;0;2;71;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:53;A 70;1;0;0;0;0;0;63;3;6;1;1;0;0;1;41;0;100;1;28;0;0;0;0;;;;;;;;;;
13.07.2024;23:52;A 70;1;0;0;0;0;1;9;2;2;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:51;A 70;1;0;0;1;3;2;58;2;2;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:50;A 70;1;0;0;1;69;1;69;3;3;5;3;0;0;2;20;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:49;A 70;1;0;0;2;58;2;76;2;5;0;0;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:48;A 70;1;1;59;3;68;2;71;1;2;2;1;0;0;2;3;0;100;5;2;0;0;0;0;;;;;;;;;;
13.07.2024;23:47;A 70;1;0;0;1;63;0;59;1;1;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:46;A 70;1;0;0;1;6;2;5;1;1;0;0;0;0;2;60;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:45;A 70;1;0;0;2;42;2;38;4;5;3;2;0;0;2;15;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:44;A 70;1;0;0;1;39;1;31;0;0;1;1;0;0;0;8;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:43;A 70;1;0;6;1;8;0;0;7;12;3;2;0;0;1;61;0;100;2;3;0;0;0;0;;;;;;;;;;
13.07.2024;23:42;A 70;1;1;63;1;4;3;13;1;2;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:41;A 70;1;0;0;0;0;0;0;1;1;1;3;0;0;1;71;0;100;0;0;1;2;1;2;;;;;;;;;;
13.07.2024;23:40;A 70;1;0;0;2;5;5;64;3;4;6;4;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:39;A 70;1;0;0;2;25;2;43;0;0;2;2;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:38;A 70;1;0;0;2;52;3;26;0;0;3;2;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:37;A 70;1;0;0;1;2;1;56;4;5;3;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:36;A 70;1;0;0;2;32;2;27;5;39;4;2;0;0;2;41;0;100;4;33;0;0;0;0;;;;;;;;;;
13.07.2024;23:35;A 70;1;0;0;0;0;0;0;7;38;3;3;0;0;2;65;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:34;A 70;1;1;7;0;0;0;0;2;4;1;0;0;0;1;38;0;100;1;2;0;0;0;0;;;;;;;;;;
13.07.2024;23:33;A 70;1;2;73;3;7;1;3;3;5;0;0;0;0;1;5;0;100;3;4;0;0;0;0;;;;;;;;;;
13.07.2024;23:32;A 70;1;0;42;3;3;2;44;1;2;0;0;0;0;1;44;0;100;2;2;0;0;0;0;;;;;;;;;;
13.07.2024;23:31;A 70;1;1;14;1;3;2;27;1;1;0;0;0;0;2;20;0;100;1;2;0;0;0;0;;;;;;;;;;
13.07.2024;23:30;A 70;1;1;32;3;31;1;29;3;12;0;0;0;0;0;28;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:29;A 70;1;1;36;1;40;1;38;1;1;2;1;0;0;1;2;0;100;5;4;0;0;0;0;;;;;;;;;;
13.07.2024;23:28;A 70;1;0;0;4;50;2;73;0;0;3;3;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:27;A 70;1;1;56;2;54;3;2;6;9;2;2;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:26;A 70;1;1;19;1;13;0;1;4;4;1;26;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:25;A 70;1;0;0;0;0;4;74;8;11;5;8;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:24;A 70;1;1;1;4;77;4;69;1;2;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:23;A 70;1;0;0;3;44;3;35;2;4;0;0;0;0;2;10;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:22;A 70;1;0;0;3;67;1;3;4;6;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:21;A 70;1;2;3;3;71;0;20;4;5;4;2;0;0;0;22;0;100;3;14;0;0;0;0;;;;;;;;;;
13.07.2024;23:20;A 70;1;0;25;2;69;2;49;1;1;2;1;0;0;1;68;0;100;4;2;0;0;0;0;;;;;;;;;;
13.07.2024;23:19;A 70;1;3;23;1;1;3;31;6;20;6;4;0;0;1;22;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:18;A 70;1;1;2;3;4;3;70;1;1;2;1;0;0;1;11;0;100;1;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:17;A 70;1;0;6;1;7;3;13;2;3;2;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:16;A 70;1;1;17;3;83;3;73;5;6;4;2;0;0;2;16;0;100;2;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:15;A 70;1;0;8;2;20;1;2;4;6;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:14;A 70;1;2;57;2;27;0;0;1;1;3;2;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:13;A 70;1;1;32;4;30;1;73;4;8;3;2;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
13.07.2024;23:12;A 70;1;1;23;5;56;4;68;1;1;2;1;0;0;2;39;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:11;A 70;1;0;11;4;21;7;22;0;0;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:10;A 70;1;1;15;4;35;3;35;4;5;5;4;0;0;0;0;0;100;1;0;1;2;1;2;;;;;;;;;;
13.07.2024;23:09;A 70;1;2;85;3;70;1;15;2;2;1;0;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:08;A 70;1;1;67;3;70;1;53;3;3;3;2;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
13.07.2024;23:07;A 70;1;2;21;5;73;2;4;4;6;5;4;0;0;1;46;0;100;1;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:06;A 70;1;0;0;2;69;2;72;5;7;7;6;0;0;2;20;0;100;3;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:05;A 70;1;0;0;6;77;6;43;1;1;4;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
13.07.2024;23:04;A 70;1;0;64;6;64;8;66;5;7;7;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:03;A 70;1;1;8;4;48;5;65;6;8;6;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;23:02;A 70;1;0;0;5;51;3;72;1;1;3;2;0;0;3;2;0;100;2;4;0;0;0;0;;;;;;;;;;
13.07.2024;23:01;A 70;1;0;0;4;5;4;63;1;2;6;5;0;0;2;32;0;100;1;14;0;0;0;0;;;;;;;;;;
13.07.2024;23:00;A 70;1;1;2;3;31;3;55;6;5;4;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:59;A 70;1;0;0;2;79;2;19;2;3;3;3;0;0;1;32;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:58;A 70;1;0;0;2;27;0;0;3;21;2;2;0;0;2;45;0;100;2;1;0;0;0;0;;;;;;;;;;
13.07.2024;22:57;A 70;1;2;1;8;68;9;75;2;3;8;8;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:56;A 70;1;0;0;7;87;4;78;1;1;4;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:55;A 70;1;1;1;5;79;5;76;2;4;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
13.07.2024;22:54;A 70;1;2;3;10;26;5;73;2;5;1;1;0;0;3;24;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:53;A 70;1;0;0;1;6;1;5;3;6;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:52;A 70;1;0;0;1;1;1;1;2;5;0;0;0;0;1;28;0;100;0;0;1;2;1;2;;;;;;;;;;
13.07.2024;22:51;A 70;1;0;0;5;58;5;5;5;6;3;2;0;0;1;0;0;100;1;0;0;0;0;0;;;;;;;;;;
13.07.2024;22:50;A 70;1;0;0;2;70;3;51;0;0;1;1;0;0;4;57;0;100;2;1;0;0;0;0;;;;;;;;;;
