Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
02.02.2025;00:44;A 23;1;0;13;5;14;1;15;0;0;4;10;0;0;2;14;1;8;2;5;0;0;2;8;2;41;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:43;A 23;1;1;3;2;5;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:42;A 23;1;2;7;0;0;1;6;0;0;0;0;0;0;2;10;1;12;1;3;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:41;A 23;1;2;3;5;19;1;6;0;0;0;0;0;0;2;17;0;0;1;4;0;41;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
02.02.2025;00:40;A 23;1;0;0;3;11;3;1;2;13;2;33;0;0;0;0;1;5;1;2;2;20;0;20;4;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.02.2025;00:39;A 23;1;0;0;0;0;3;12;3;2;5;25;0;0;0;0;2;21;1;3;0;0;2;8;3;23;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:38;A 23;1;2;11;4;10;2;8;1;25;0;0;0;0;2;6;1;7;2;3;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:37;A 23;1;0;0;0;0;1;5;3;8;1;28;0;0;0;0;0;0;2;5;2;2;1;17;4;20;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:36;A 23;1;0;0;1;1;3;18;2;2;3;57;0;0;2;17;2;14;2;16;0;0;3;12;6;27;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:35;A 23;1;2;4;2;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:34;A 23;1;3;9;1;5;0;0;0;0;2;9;0;0;0;0;1;8;0;0;0;22;0;0;1;59;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:33;A 23;1;2;12;4;52;2;14;1;9;2;14;0;0;2;26;2;27;1;3;1;5;1;28;2;11;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:32;A 23;1;0;0;0;0;2;5;0;6;0;5;0;0;0;0;0;0;2;6;1;7;1;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:31;A 23;1;0;0;1;12;2;10;1;36;3;42;0;0;0;0;3;29;1;2;1;39;2;29;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:30;A 23;1;0;0;0;0;0;0;2;18;1;6;0;0;2;20;2;16;0;0;2;6;0;0;0;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:29;A 23;1;1;11;1;6;1;49;0;0;3;13;0;0;0;0;0;0;2;6;0;0;2;40;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:28;A 23;1;1;6;3;7;1;1;0;0;0;0;0;0;2;5;1;29;0;0;0;0;0;0;0;0;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:27;A 23;1;0;0;2;2;0;0;2;6;2;20;0;0;0;0;1;17;1;3;1;4;0;7;3;26;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:26;A 23;1;2;12;4;10;1;9;0;0;1;13;0;0;0;0;2;11;1;3;0;0;2;39;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:25;A 23;1;1;5;6;15;7;27;2;7;1;5;0;0;0;0;0;0;4;8;1;1;4;28;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:24;A 23;1;0;0;3;4;1;4;3;14;6;26;0;0;3;23;0;0;2;2;2;6;1;1;5;15;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:23;A 23;1;2;8;4;53;0;0;1;0;0;41;0;0;0;0;3;7;0;0;0;0;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:22;A 23;1;3;16;0;0;3;13;1;8;3;20;0;0;0;0;1;7;2;4;1;12;2;17;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:21;A 23;1;0;0;2;4;0;0;0;0;1;7;0;0;1;9;3;19;0;0;0;0;0;0;2;27;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:20;A 23;1;1;4;2;3;0;0;0;0;2;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:19;A 23;1;0;0;3;3;1;8;0;0;1;7;0;0;0;0;2;11;2;4;0;0;2;4;1;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:18;A 23;1;3;6;0;0;1;57;1;10;6;27;0;0;0;0;0;0;4;8;2;45;4;45;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:17;A 23;1;0;0;4;13;2;4;3;37;1;3;0;0;1;7;1;5;1;2;2;25;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:16;A 23;1;0;0;0;0;0;0;1;23;0;0;0;0;0;0;3;26;0;0;3;26;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
02.02.2025;00:15;A 23;1;1;3;1;5;0;0;1;17;1;8;0;0;0;0;0;0;0;0;1;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:14;A 23;1;3;5;2;2;1;4;2;8;3;23;0;0;1;10;3;12;1;2;1;1;1;2;4;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:13;A 23;1;0;0;5;13;0;0;1;10;1;36;0;0;0;0;0;0;1;18;1;3;0;16;3;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:12;A 23;1;2;5;3;7;1;6;2;11;1;15;0;0;1;13;1;11;0;0;1;7;1;2;3;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:11;A 23;1;1;4;6;11;0;0;0;0;2;20;0;0;2;4;1;14;0;0;0;0;0;0;2;30;6;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:10;A 23;1;2;41;1;44;1;5;0;0;1;50;0;0;1;7;1;20;1;4;0;0;1;10;4;46;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:09;A 23;1;0;9;5;9;2;34;0;0;1;4;0;0;0;0;3;17;3;29;0;0;3;32;1;34;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:08;A 23;1;1;26;2;20;2;10;1;6;1;7;0;0;1;6;1;5;1;22;1;1;1;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
02.02.2025;00:07;A 23;1;1;20;1;21;0;0;1;6;2;63;0;0;2;11;2;13;1;2;2;34;0;2;5;59;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
02.02.2025;00:06;A 23;1;5;32;0;0;4;30;2;37;3;32;0;0;1;9;1;5;2;31;1;25;2;39;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:05;A 23;1;3;28;0;0;1;7;1;5;1;7;0;0;0;9;1;8;2;3;1;3;2;3;1;1;2;0;1;2;1;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
02.02.2025;00:04;A 23;1;2;8;5;12;1;1;1;11;3;24;0;0;1;0;0;0;1;2;1;0;0;0;3;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:03;A 23;1;0;0;0;0;5;34;1;16;0;0;0;0;1;6;0;0;3;7;2;3;3;29;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:02;A 23;1;0;0;2;5;0;0;0;0;1;5;0;0;2;13;4;17;0;0;0;0;0;0;2;53;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:01;A 23;1;1;2;1;3;0;0;2;3;5;17;0;0;2;52;5;21;1;1;0;0;0;0;3;3;1;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;00:00;A 23;1;2;11;4;11;7;35;1;5;4;19;0;0;0;0;1;6;5;10;1;1;5;44;2;18;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:59;A 23;1;2;9;7;26;0;0;3;11;2;7;0;0;0;0;1;16;2;5;1;1;2;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:58;A 23;1;0;0;6;39;2;7;3;15;1;8;0;0;1;23;1;1;0;0;2;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:57;A 23;1;3;6;0;2;2;9;2;6;1;32;0;0;0;0;0;0;2;3;0;0;2;3;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:56;A 23;1;1;1;2;3;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:55;A 23;1;2;3;4;9;1;17;1;19;0;0;0;0;0;0;1;11;2;6;2;7;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:54;A 23;1;1;26;0;0;2;8;0;0;2;47;0;0;0;0;1;12;1;3;0;0;1;39;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:53;A 23;1;1;15;2;2;0;0;2;8;4;26;0;0;2;19;2;24;0;0;1;2;0;0;4;54;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:52;A 23;1;0;0;2;20;1;51;0;0;3;23;0;0;1;6;0;0;3;6;0;0;3;42;3;46;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:51;A 23;1;2;5;2;4;7;17;2;12;5;47;0;0;0;0;0;0;3;7;2;3;2;4;5;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
01.02.2025;23:50;A 23;1;1;2;0;0;2;9;1;15;2;10;0;0;0;0;1;8;0;0;2;56;1;8;2;3;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:49;A 23;1;4;13;3;6;2;25;1;6;0;0;0;0;1;11;0;12;2;6;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:48;A 23;1;0;0;0;0;1;8;0;0;0;0;0;0;1;61;2;7;1;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:47;A 23;1;0;0;2;32;0;0;0;0;0;0;0;0;1;31;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:46;A 23;1;3;16;8;15;3;27;0;0;0;0;0;0;1;14;1;10;3;6;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:45;A 23;1;0;0;4;7;3;12;2;5;3;26;0;0;1;4;0;0;2;4;1;5;2;29;5;8;1;1;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0
01.02.2025;23:44;A 23;1;3;5;0;0;3;6;0;0;1;24;0;0;1;7;0;0;1;2;0;0;1;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
01.02.2025;23:43;A 23;1;4;11;2;1;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:42;A 23;1;0;0;0;0;0;0;1;41;2;16;0;0;1;15;1;10;0;0;4;26;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:41;A 23;1;3;12;1;39;0;0;1;6;0;0;0;0;4;18;1;3;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:40;A 23;1;2;21;1;10;1;8;1;8;0;0;0;0;0;0;1;48;1;3;1;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:39;A 23;1;5;8;0;0;0;0;1;12;1;28;0;0;2;29;1;18;0;0;2;6;0;0;4;22;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:38;A 23;1;2;8;2;5;0;0;2;13;1;16;0;0;1;2;2;4;0;0;1;41;1;1;1;31;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:37;A 23;1;0;0;4;6;1;15;1;41;3;22;0;0;0;0;1;10;0;0;2;23;1;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:36;A 23;1;2;3;1;11;1;19;3;18;3;35;0;0;1;8;1;16;2;5;3;7;2;13;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:35;A 23;1;0;0;4;4;0;0;1;7;1;4;0;0;2;19;2;24;0;0;1;11;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:34;A 23;1;1;4;2;3;3;8;0;0;2;6;0;0;3;72;0;0;2;5;0;0;2;53;2;2;0;0;2;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:33;A 23;1;1;2;4;5;2;18;1;6;2;9;0;0;1;6;3;16;2;5;1;1;2;15;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:32;A 23;1;3;4;0;0;0;0;0;9;1;11;0;0;1;9;2;18;0;0;2;2;0;0;2;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:31;A 23;1;0;0;5;6;0;0;6;17;2;11;0;0;1;20;2;20;1;3;1;1;1;34;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:30;A 23;1;5;15;1;6;0;0;0;0;2;10;0;0;1;8;1;8;0;0;0;0;0;0;2;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:29;A 23;1;0;4;0;0;3;21;1;34;2;10;0;0;1;4;0;0;3;11;3;21;3;15;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:28;A 23;1;2;6;4;5;0;0;2;31;1;16;0;0;5;25;3;31;0;0;3;47;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:27;A 23;1;2;4;0;4;0;0;3;55;0;0;0;0;1;5;6;34;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:26;A 23;1;3;34;3;52;0;0;1;15;4;14;0;0;0;0;1;12;0;0;2;4;0;0;3;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:25;A 23;1;3;14;7;42;0;0;0;0;3;52;0;0;4;10;1;40;0;0;0;1;0;0;9;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:24;A 23;1;0;0;7;43;1;33;4;30;3;51;0;0;2;7;1;6;1;2;1;42;1;27;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:23;A 23;1;0;0;5;14;1;4;2;5;1;5;0;0;0;0;1;10;1;2;1;9;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:22;A 23;1;0;0;1;16;4;11;0;6;2;9;0;0;1;10;1;18;1;2;2;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:21;A 23;1;0;0;3;64;1;6;6;29;3;14;0;0;0;0;1;2;1;4;2;9;1;37;3;4;1;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0
01.02.2025;23:20;A 23;1;0;0;0;14;2;3;2;7;0;0;0;0;1;15;1;13;1;29;1;22;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
01.02.2025;23:19;A 23;1;1;7;7;56;2;24;3;18;1;21;0;0;1;6;2;20;3;7;2;8;3;14;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:18;A 23;1;4;6;2;8;0;0;1;8;6;21;0;0;0;0;0;0;0;0;0;0;0;0;3;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:17;A 23;1;0;0;3;9;3;14;1;19;2;14;0;0;1;8;1;8;4;12;2;17;4;20;2;5;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:16;A 23;1;3;6;4;9;1;43;5;24;1;6;0;0;3;29;2;26;1;1;2;27;1;37;1;19;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:15;A 23;1;3;5;9;15;0;0;7;19;4;13;0;0;1;12;2;3;0;0;2;24;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:14;A 23;1;0;0;2;4;1;19;1;14;1;47;0;0;5;23;2;6;2;5;1;34;2;27;6;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:13;A 23;1;0;0;0;17;1;7;2;14;6;47;0;0;1;6;1;28;2;15;1;17;1;52;3;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:12;A 23;1;0;0;2;47;3;25;1;3;1;4;0;0;1;12;3;24;2;6;1;1;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
01.02.2025;23:11;A 23;1;4;21;1;4;1;2;2;3;3;7;0;0;1;7;2;25;1;4;1;1;1;45;2;53;24;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:10;A 23;1;1;8;1;4;2;10;0;0;1;25;0;0;0;0;1;3;2;4;0;0;2;19;3;17;17;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:09;A 23;1;0;0;2;6;3;5;0;0;1;28;0;0;2;20;0;17;1;2;0;0;1;17;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:08;A 23;1;4;48;3;12;2;8;1;8;5;19;0;0;1;1;3;11;1;2;1;6;1;4;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:07;A 23;1;0;0;0;0;0;0;4;10;2;10;0;0;1;12;0;0;0;0;1;10;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:06;A 23;1;1;9;7;22;0;0;2;1;1;9;0;0;2;20;1;10;0;0;0;0;0;0;1;13;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:05;A 23;1;0;0;1;0;2;53;4;13;7;29;0;0;0;0;3;31;2;5;4;4;2;49;8;49;64;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:04;A 23;1;2;3;1;3;2;11;1;8;1;27;0;0;3;67;5;35;3;7;1;8;2;52;6;56;20;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
01.02.2025;23:03;A 23;1;0;0;6;14;1;32;2;28;1;42;0;0;2;44;1;22;0;0;1;13;1;27;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:02;A 23;1;2;6;2;8;3;29;3;4;0;46;0;0;0;9;0;0;2;5;1;8;2;32;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;23:01;A 23;1;0;0;2;4;0;0;0;0;2;23;0;0;2;10;2;13;0;0;0;0;0;0;2;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
01.02.2025;23:00;A 23;1;0;50;3;52;3;14;1;2;0;0;0;0;1;9;0;0;2;6;0;0;2;20;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;22:59;A 23;1;2;17;3;31;2;15;1;1;5;40;0;0;1;7;1;11;3;6;0;0;3;16;4;29;13;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;22:58;A 23;1;0;0;1;3;0;0;3;6;1;21;0;0;0;0;1;12;0;0;1;8;0;0;2;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
