Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
04.12.2024;00:15;A 70;1;0;0;1;61;1;59;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:14;A 70;1;0;0;0;0;0;41;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:13;A 70;1;0;0;1;1;2;29;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:12;A 70;1;0;0;0;0;1;71;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
04.12.2024;00:11;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
04.12.2024;00:10;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:09;A 70;1;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:08;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
04.12.2024;00:07;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:06;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;2;75;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:05;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:04;A 70;1;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:03;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;2;37;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:02;A 70;1;0;0;0;0;0;0;1;1;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:01;A 70;1;0;0;1;71;1;1;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
04.12.2024;00:00;A 70;1;0;69;1;41;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:59;A 70;1;1;3;0;0;2;2;0;0;0;0;0;0;0;65;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:58;A 70;1;0;0;0;0;1;1;1;1;1;1;0;0;2;33;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:57;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;4;3;0;0;0;0;;;;;;;;;;
03.12.2024;23:56;A 70;1;0;0;0;46;0;13;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:55;A 70;1;0;0;1;25;2;23;1;1;1;1;0;0;1;5;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:54;A 70;1;0;0;1;13;1;11;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:53;A 70;1;0;0;0;0;1;67;2;2;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:52;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
03.12.2024;23:51;A 70;1;0;0;2;72;2;69;3;5;2;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:50;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:49;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;11;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:48;A 70;1;0;0;1;24;1;8;1;1;3;2;0;0;1;57;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:47;A 70;1;0;0;0;0;0;0;1;2;2;1;0;0;1;14;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:46;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:45;A 70;1;0;0;2;16;2;3;2;4;1;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:44;A 70;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.12.2024;23:43;A 70;1;0;0;0;0;0;67;1;1;1;0;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:42;A 70;1;0;0;0;0;1;51;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:41;A 70;1;0;0;1;4;2;26;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:40;A 70;1;1;18;2;18;2;15;0;0;0;0;0;0;1;14;0;100;0;0;1;2;1;2;;;;;;;;;;
03.12.2024;23:39;A 70;1;1;35;0;0;0;0;3;2;1;0;0;0;1;57;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:38;A 70;1;0;0;1;28;0;59;0;0;1;1;0;0;1;50;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:37;A 70;1;0;0;0;1;1;24;3;5;1;1;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:36;A 70;1;0;0;2;4;1;81;2;2;0;0;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:35;A 70;1;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:34;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:33;A 70;1;0;0;0;0;1;70;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:32;A 70;1;0;0;0;0;1;19;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:31;A 70;1;0;0;1;11;1;62;1;1;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:30;A 70;1;0;0;0;0;1;58;2;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:29;A 70;1;0;0;0;0;1;0;0;0;1;0;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:28;A 70;1;0;0;1;1;1;39;2;2;3;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:27;A 70;1;0;0;1;2;1;37;0;0;1;0;0;0;0;0;0;100;4;2;0;0;0;0;;;;;;;;;;
03.12.2024;23:26;A 70;1;0;0;0;0;0;0;2;5;0;0;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:25;A 70;1;0;0;0;25;0;23;2;3;1;0;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:24;A 70;1;0;0;1;44;1;45;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.12.2024;23:23;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
03.12.2024;23:22;A 70;1;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:21;A 70;1;0;0;0;0;2;54;0;0;3;3;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
03.12.2024;23:20;A 70;1;0;0;0;0;1;21;1;2;0;0;0;0;0;27;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:19;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;1;42;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:18;A 70;1;0;0;1;70;1;70;1;4;2;2;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:17;A 70;1;0;0;1;79;2;72;1;2;1;4;0;0;3;74;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:16;A 70;1;0;0;2;51;1;3;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:15;A 70;1;0;9;0;0;1;20;1;1;2;1;0;0;1;5;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:14;A 70;1;1;1;0;0;1;62;2;3;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:13;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:12;A 70;1;0;0;0;0;1;47;1;1;3;2;0;0;2;71;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:11;A 70;1;0;0;1;37;0;0;2;2;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:10;A 70;1;0;0;1;36;1;13;0;0;0;0;0;0;0;23;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:09;A 70;1;0;0;2;29;0;28;1;1;2;1;0;0;1;74;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:08;A 70;1;0;0;2;53;2;37;2;2;3;1;0;0;1;32;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:07;A 70;1;1;2;0;0;1;3;3;9;1;1;0;0;2;37;0;100;1;1;1;2;1;2;;;;;;;;;;
03.12.2024;23:06;A 70;1;0;0;1;75;1;73;2;2;1;1;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
03.12.2024;23:05;A 70;1;0;0;0;7;0;10;1;2;1;1;0;0;1;8;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:04;A 70;1;0;0;1;63;1;15;1;2;0;0;0;0;1;47;0;100;1;3;0;0;0;0;;;;;;;;;;
03.12.2024;23:03;A 70;1;0;0;0;0;1;1;1;2;0;0;0;0;3;63;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;23:02;A 70;1;0;0;0;45;0;0;2;2;0;0;0;0;0;0;0;100;2;42;0;0;0;0;;;;;;;;;;
03.12.2024;23:01;A 70;1;0;0;1;54;0;0;2;2;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;23:00;A 70;1;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:59;A 70;1;0;0;0;0;1;1;2;2;3;2;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:58;A 70;1;0;0;0;0;1;59;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:57;A 70;1;0;0;1;47;1;46;3;3;2;1;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:56;A 70;1;0;0;1;67;1;3;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:55;A 70;1;0;0;1;3;2;25;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:54;A 70;1;1;17;1;6;1;1;0;0;0;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:53;A 70;1;0;0;1;60;0;0;1;2;1;1;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:52;A 70;1;0;0;1;6;3;8;1;3;0;0;0;0;2;13;0;100;0;0;0;0;1;2;;;;;;;;;;
03.12.2024;22:51;A 70;1;1;1;2;79;2;77;1;3;0;0;0;0;1;17;0;100;0;0;1;2;0;0;;;;;;;;;;
03.12.2024;22:50;A 70;1;0;0;2;70;0;0;3;4;1;0;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:49;A 70;1;0;0;1;1;1;70;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:48;A 70;1;3;25;1;7;1;3;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:47;A 70;1;0;0;0;0;0;0;1;2;0;0;0;0;2;19;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:46;A 70;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:45;A 70;1;0;0;1;70;1;12;2;2;2;1;0;0;1;64;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:44;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:43;A 70;1;0;0;1;1;1;2;2;4;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:42;A 70;1;0;0;0;0;1;66;3;3;2;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:41;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:40;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;70;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:39;A 70;1;0;0;1;52;1;1;2;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:38;A 70;1;2;18;0;0;1;4;3;7;1;8;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:37;A 70;1;1;2;1;6;3;7;1;33;0;0;0;0;2;3;0;100;0;25;0;0;1;2;;;;;;;;;;
03.12.2024;22:36;A 70;1;0;0;1;20;1;40;4;10;1;1;0;0;1;4;0;100;2;11;1;2;0;0;;;;;;;;;;
03.12.2024;22:35;A 70;1;0;0;0;0;1;32;1;2;3;11;0;0;2;38;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:34;A 70;1;0;0;0;0;0;0;0;0;4;3;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:33;A 70;1;0;0;1;6;2;72;0;0;0;0;0;0;1;61;0;100;1;2;0;0;0;0;;;;;;;;;;
03.12.2024;22:32;A 70;1;0;0;1;9;0;0;4;5;0;0;0;0;0;0;0;100;1;10;0;0;0;0;;;;;;;;;;
03.12.2024;22:31;A 70;1;0;0;0;0;1;1;4;6;0;0;0;0;1;1;0;100;3;4;0;0;0;0;;;;;;;;;;
03.12.2024;22:30;A 70;1;0;0;1;10;0;12;2;4;0;0;0;0;0;10;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:29;A 70;1;0;0;1;52;2;74;2;2;2;4;0;0;1;46;0;100;3;5;0;0;0;0;;;;;;;;;;
03.12.2024;22:28;A 70;1;0;0;1;67;1;60;0;0;1;1;0;0;1;1;0;100;2;20;0;0;0;0;;;;;;;;;;
03.12.2024;22:27;A 70;1;1;11;2;51;1;22;3;52;3;39;0;0;0;14;0;100;2;2;0;0;0;0;;;;;;;;;;
03.12.2024;22:26;A 70;1;0;0;2;19;3;49;1;1;4;3;0;0;1;55;0;100;2;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:25;A 70;1;0;0;1;51;1;23;0;0;3;1;0;0;1;4;0;100;0;27;0;0;0;0;;;;;;;;;;
03.12.2024;22:24;A 70;1;1;2;1;1;2;2;1;2;1;1;0;0;0;12;0;100;1;7;0;0;0;0;;;;;;;;;;
03.12.2024;22:23;A 70;1;0;0;1;6;1;5;1;1;0;0;0;0;1;57;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:22;A 70;1;0;0;0;0;1;11;1;1;2;1;0;0;0;69;0;100;1;0;1;2;1;2;;;;;;;;;;
03.12.2024;22:21;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;4;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:20;A 70;1;0;0;1;55;1;54;2;3;0;0;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:19;A 70;1;0;23;3;45;2;45;2;3;3;2;0;0;1;24;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:18;A 70;1;1;49;1;43;1;48;0;0;1;1;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:17;A 70;1;0;0;0;0;1;49;3;3;3;1;0;0;0;0;0;100;3;18;0;0;0;0;;;;;;;;;;
03.12.2024;22:16;A 70;1;0;0;0;0;1;69;2;2;2;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
03.12.2024;22:15;A 70;1;1;1;2;2;2;1;0;0;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:14;A 70;1;1;2;1;0;1;32;2;2;2;1;0;0;1;17;0;100;2;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:13;A 70;1;1;48;1;69;1;70;1;2;1;0;0;0;1;54;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:12;A 70;1;1;2;0;24;1;24;3;5;0;0;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:11;A 70;1;0;0;1;48;1;47;0;0;0;0;0;0;2;40;0;100;2;40;0;0;0;0;;;;;;;;;;
03.12.2024;22:10;A 70;1;0;0;0;0;0;0;5;5;1;1;0;0;1;42;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:09;A 70;1;0;27;0;0;1;1;4;8;3;3;0;0;1;26;0;100;3;2;0;0;0;0;;;;;;;;;;
03.12.2024;22:08;A 70;1;1;31;0;0;1;1;7;49;2;1;0;0;3;21;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:07;A 70;1;0;0;2;9;4;25;2;6;2;2;0;0;1;38;0;100;0;0;0;0;1;2;;;;;;;;;;
03.12.2024;22:06;A 70;1;0;0;2;31;3;27;0;0;2;2;0;0;1;4;0;100;1;1;1;2;0;0;;;;;;;;;;
03.12.2024;22:05;A 70;1;0;17;0;16;0;0;4;7;2;2;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:04;A 70;1;1;52;1;37;0;18;1;2;3;1;0;0;1;16;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:03;A 70;1;0;0;0;0;1;23;2;3;0;0;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;22:02;A 70;1;0;0;1;38;2;36;3;3;1;0;0;0;1;48;0;100;2;3;0;0;0;0;;;;;;;;;;
03.12.2024;22:01;A 70;1;1;1;1;56;2;25;5;6;4;3;0;0;2;2;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;22:00;A 70;1;0;0;1;23;1;33;2;2;3;3;0;0;3;58;0;100;3;28;0;0;0;0;;;;;;;;;;
03.12.2024;21:59;A 70;1;0;0;0;62;2;31;1;4;3;4;0;0;2;83;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;21:58;A 70;1;0;31;2;13;2;5;4;13;1;1;0;0;2;14;0;100;1;39;0;0;0;0;;;;;;;;;;
03.12.2024;21:57;A 70;1;1;40;0;0;1;1;0;20;2;2;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
03.12.2024;21:56;A 70;1;0;0;1;1;2;77;5;21;2;1;0;0;3;75;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;21:55;A 70;1;0;0;3;3;3;3;1;4;3;2;0;0;2;6;0;100;1;11;0;0;0;0;;;;;;;;;;
03.12.2024;21:54;A 70;1;0;0;1;36;1;39;2;5;0;0;0;0;2;69;0;100;1;1;0;0;0;0;;;;;;;;;;
03.12.2024;21:53;A 70;1;0;0;1;1;1;9;2;3;1;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
03.12.2024;21:52;A 70;1;0;0;0;0;1;67;1;2;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
03.12.2024;21:51;A 70;1;0;0;1;5;2;16;1;2;2;2;0;0;4;17;0;100;0;0;1;2;1;2;;;;;;;;;;
03.12.2024;21:50;A 70;1;0;0;1;17;2;26;5;7;6;6;0;0;1;75;0;100;3;3;0;0;0;0;;;;;;;;;;
