Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
03.12.2024;22:52;A 42;1;0;0;0;0;0;0;0;0;2;2;1;0;2;4;0;0;1;8;1;0;1;8;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:51;A 42;1;3;34;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;3;0;0
03.12.2024;22:50;A 42;1;1;0;0;0;0;5;0;0;2;23;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:49;A 42;1;1;0;2;2;2;5;0;0;1;30;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:48;A 42;1;1;0;0;0;1;4;0;0;0;0;1;27;1;6;1;3;1;3;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:47;A 42;1;3;28;0;0;0;31;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:46;A 42;1;2;16;0;0;1;28;0;0;1;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:45;A 42;1;4;9;4;15;3;23;1;3;0;0;0;0;0;0;0;0;2;40;0;0;2;50;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:44;A 42;1;2;12;0;0;1;24;0;0;1;0;0;0;1;1;0;0;2;47;0;0;2;53;0;0;2;8;2;19;1;8;1;6;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:43;A 42;1;4;15;0;0;1;28;0;0;2;22;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:42;A 42;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:41;A 42;1;2;37;0;0;1;46;1;1;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:40;A 42;1;4;12;3;2;4;19;2;2;3;27;1;21;2;30;1;4;1;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:39;A 42;1;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:38;A 42;1;5;4;0;0;4;23;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:37;A 42;1;1;14;0;0;1;4;0;0;2;29;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:36;A 42;1;3;31;1;12;2;22;1;1;0;0;1;0;0;0;0;0;0;26;0;0;0;0;0;0;1;43;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:35;A 42;1;2;1;2;2;2;17;0;0;3;28;0;0;3;13;0;0;2;19;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:34;A 42;1;2;2;0;0;2;17;0;0;0;0;1;1;0;0;1;2;1;41;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:33;A 42;1;1;23;0;0;0;20;0;0;2;25;0;0;2;15;0;0;0;0;1;3;1;4;1;1;0;0;0;0;1;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:32;A 42;1;1;20;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:31;A 42;1;1;48;1;22;1;3;1;2;1;23;0;7;1;6;0;0;0;0;1;0;1;12;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
03.12.2024;22:30;A 42;1;2;2;1;23;3;17;1;1;3;24;1;52;0;27;1;2;1;0;0;0;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:29;A 42;1;6;31;0;0;1;45;0;0;1;5;0;0;1;13;0;0;2;2;3;24;4;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:28;A 42;1;5;31;0;29;3;48;0;0;2;59;1;6;2;4;1;3;0;0;1;23;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:27;A 42;1;3;17;1;25;1;23;1;4;1;0;1;1;2;1;1;2;0;13;2;1;1;12;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:26;A 42;1;4;46;2;2;4;62;1;2;2;3;1;0;4;15;2;2;1;19;0;0;1;30;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:25;A 42;1;1;22;1;1;1;36;1;2;1;21;0;0;2;9;0;0;2;5;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:24;A 42;1;1;11;0;0;0;1;0;0;1;32;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:23;A 42;1;3;45;0;0;2;23;0;0;1;29;2;15;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:22;A 42;1;2;34;1;41;1;55;1;4;5;35;2;1;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:21;A 42;1;4;3;0;0;2;15;0;0;3;34;2;13;5;13;1;4;1;0;2;1;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:20;A 42;1;2;1;2;2;2;11;0;0;1;1;0;0;0;0;0;0;1;4;0;0;1;19;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:19;A 42;1;3;2;2;2;1;16;2;3;0;0;1;0;0;0;0;0;1;3;2;2;1;12;1;0;2;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:18;A 42;1;3;1;2;0;1;10;0;0;2;25;0;0;1;33;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:17;A 42;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:16;A 42;1;0;1;0;0;1;4;0;0;1;20;0;0;1;8;0;0;1;51;2;54;2;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:15;A 42;1;2;1;0;0;2;10;0;0;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:14;A 42;1;1;1;0;0;0;1;0;0;5;32;0;0;3;50;0;0;1;0;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:13;A 42;1;1;10;2;1;2;13;1;0;1;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:12;A 42;1;2;34;0;0;1;13;0;0;1;23;1;1;1;6;1;2;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:11;A 42;1;3;2;0;0;3;16;0;0;6;31;3;4;0;41;1;7;1;0;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:10;A 42;1;2;3;2;1;2;12;1;2;1;62;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:09;A 42;1;3;17;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;2;1;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:08;A 42;1;3;44;0;0;2;11;0;0;1;26;1;2;1;6;1;6;0;0;2;31;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:07;A 42;1;4;63;0;0;2;74;0;0;1;0;0;0;1;5;0;0;1;1;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:06;A 42;1;3;30;0;0;3;32;0;0;2;45;0;0;2;23;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:05;A 42;1;2;1;3;3;2;18;0;0;3;28;1;0;5;21;0;0;3;28;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:04;A 42;1;0;0;1;15;0;0;1;8;1;12;0;11;0;0;0;0;1;4;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:03;A 42;1;0;0;0;0;0;0;0;0;2;57;1;41;3;42;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:02;A 42;1;2;41;0;0;2;13;0;0;5;42;2;2;4;66;1;2;1;4;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:01;A 42;1;2;17;0;0;2;12;0;0;4;55;0;0;3;73;0;0;1;57;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;22:00;A 42;1;1;3;1;0;1;7;1;2;1;1;3;25;2;8;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:59;A 42;1;3;2;1;1;1;11;1;1;5;28;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:58;A 42;1;6;12;0;0;4;33;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:57;A 42;1;2;30;0;0;3;30;0;0;1;22;0;0;1;6;0;0;1;30;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:56;A 42;1;3;18;2;2;3;20;2;11;1;58;0;0;1;6;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:55;A 42;1;0;0;1;32;0;0;1;5;1;30;2;18;2;5;1;8;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:54;A 42;1;3;13;0;0;2;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:53;A 42;1;1;14;0;0;1;30;0;0;5;61;2;1;5;29;0;0;0;0;0;0;0;0;0;0;5;33;1;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:52;A 42;1;1;35;0;0;0;33;0;0;1;39;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:51;A 42;1;1;25;1;14;2;12;1;3;5;36;0;0;1;27;0;0;1;11;0;0;2;16;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
03.12.2024;21:50;A 42;1;4;12;3;1;5;25;2;8;1;86;0;0;1;98;0;0;5;8;7;6;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:49;A 42;1;2;44;0;0;2;34;1;6;1;3;0;0;0;48;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:48;A 42;1;1;33;0;0;2;3;0;0;0;0;0;0;1;7;0;0;1;16;0;0;2;9;0;0;3;22;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:46;A 42;1;3;50;1;18;6;47;1;22;2;20;1;1;3;15;0;0;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:44;A 42;1;0;0;0;0;0;0;0;0;2;1;1;0;2;12;1;2;0;0;0;0;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;21:33;A 42;1;3;2;0;0;1;13;0;0;0;47;0;0;0;0;0;0;1;0;1;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:27;A 42;1;0;6;0;0;0;0;0;0;3;4;0;0;2;9;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;20:24;A 42;1;5;72;2;3;0;76;1;7;2;68;2;40;4;12;3;6;1;42;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;19:41;A 42;1;6;28;1;0;5;32;1;0;2;59;2;2;0;62;1;1;2;47;2;56;2;30;2;2;3;10;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:40;A 42;1;7;5;0;0;5;29;0;0;1;70;0;0;3;76;0;0;1;22;2;21;2;4;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:28;A 42;1;7;12;1;0;3;29;0;0;4;70;2;15;5;19;0;0;1;36;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
03.12.2024;19:20;A 42;1;3;2;1;0;0;10;0;0;3;40;4;65;0;47;3;50;0;0;1;1;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;19:16;A 42;1;2;21;2;2;1;7;0;0;1;61;0;0;3;65;0;0;3;9;0;17;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:15;A 42;1;7;38;1;1;5;39;1;3;5;73;1;1;0;87;1;1;0;0;2;14;0;0;1;2;0;74;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.12.2024;19:13;A 42;1;8;10;3;2;4;41;1;3;1;72;0;0;2;72;0;0;1;21;0;23;1;5;0;0;1;0;1;15;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:05;A 42;1;0;0;0;0;0;0;0;0;7;44;5;55;4;57;0;33;2;1;0;0;1;40;0;0;5;4;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;19:02;A 42;1;1;38;1;0;1;8;1;2;5;66;1;0;3;66;0;0;5;48;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;18:49;A 42;1;13;63;0;45;2;90;0;0;5;77;2;63;3;73;1;4;1;0;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;17:40;A 42;1;9;61;1;3;1;84;0;46;6;9;3;74;3;89;3;61;3;50;1;43;3;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
03.12.2024;17:25;A 42;1;9;45;0;0;2;77;0;0;7;54;3;18;3;61;0;22;1;0;2;5;1;5;1;1;0;0;1;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;16:56;A 42;1;9;74;2;2;3;97;1;1;8;12;0;42;3;61;0;0;4;8;3;18;3;74;1;20;1;40;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:09;A 42;1;2;35;0;0;3;46;0;0;6;81;3;2;1;99;1;2;1;3;2;22;1;16;2;5;1;64;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;16:05;A 42;1;3;2;1;0;2;10;0;0;11;33;4;1;3;91;0;0;3;70;1;56;3;14;2;40;2;38;0;0;3;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;16:02;A 42;1;3;54;0;0;3;64;0;0;8;58;6;64;0;76;4;57;3;22;1;30;2;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:58;A 42;1;7;35;0;0;3;53;0;0;1;59;0;0;2;64;0;0;4;28;0;0;1;37;0;0;1;13;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:57;A 42;1;8;29;0;0;6;61;0;0;7;82;7;30;0;95;2;28;3;21;0;0;1;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;15:29;A 42;1;8;75;1;0;3;75;0;0;8;53;1;0;3;73;1;2;2;1;1;0;2;8;0;0;1;1;1;2;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;14:46;A 42;1;6;58;1;41;1;76;1;3;11;34;0;0;2;49;0;0;4;53;1;48;1;41;1;3;2;52;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;14:04;A 42;1;5;35;0;0;1;45;0;0;1;79;0;0;2;72;0;0;2;3;1;0;2;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.12.2024;13:42;A 42;1;9;72;1;23;3;97;1;5;6;75;5;65;1;25;1;84;4;12;1;1;1;32;1;2;2;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;13:07;A 42;1;8;6;0;0;5;31;1;2;1;2;1;86;3;32;2;41;1;0;1;0;1;77;1;1;2;68;1;54;3;37;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;12:56;A 42;1;6;45;2;49;3;67;1;4;7;44;3;1;2;36;0;0;5;59;0;0;1;94;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
03.12.2024;12:38;A 42;1;2;47;1;0;1;55;1;1;8;15;2;69;1;39;1;41;3;13;1;1;3;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.12.2024;12:32;A 42;1;6;48;0;0;2;56;0;0;6;76;0;0;4;66;0;0;3;3;2;30;2;15;1;24;3;5;0;0;1;26;0;0;0;0;1;1;0;0;1;1;1;1;0;0
03.12.2024;12:11;A 42;1;9;73;1;34;0;65;1;2;2;34;0;0;2;28;0;0;5;62;0;30;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;11:48;A 42;1;1;57;2;58;1;66;1;3;7;64;1;41;1;85;0;0;3;28;0;0;2;55;1;4;0;0;1;42;0;3;1;5;1;1;1;1;0;0;0;0;0;0;0;0
03.12.2024;11:38;A 42;1;5;3;1;1;3;15;1;1;3;14;3;15;3;22;1;3;2;34;1;1;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:34;A 42;1;2;1;0;0;1;6;0;0;7;62;1;52;0;74;0;56;1;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:18;A 42;1;5;55;0;0;2;73;0;0;3;25;1;17;1;33;0;0;4;31;2;3;1;46;2;6;0;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;11:10;A 42;1;6;65;1;1;3;88;0;0;3;5;1;1;1;18;2;8;4;19;0;0;2;47;0;0;2;0;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:09;A 42;1;2;36;2;24;2;28;1;3;2;2;1;7;4;51;1;4;1;22;3;2;1;11;2;5;2;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.12.2024;11:08;A 42;1;2;41;2;17;1;28;3;12;3;25;1;0;4;33;0;0;2;31;1;1;2;14;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;11:03;A 42;1;9;64;0;0;2;90;1;8;1;13;0;14;1;12;0;0;6;60;1;2;1;40;1;3;1;10;1;0;0;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0
03.12.2024;11:02;A 42;1;5;28;3;3;3;44;5;20;1;29;1;24;1;51;2;10;3;27;2;2;3;37;1;2;2;1;1;0;1;10;0;0;1;1;0;0;1;1;0;0;0;0;0;0
03.12.2024;11:01;A 42;1;4;49;0;0;3;22;0;0;2;36;2;5;2;23;2;37;3;17;2;1;2;39;2;5;1;27;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:57;A 42;1;1;2;0;0;1;7;1;3;5;13;3;21;1;67;2;6;4;3;4;22;0;100;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:55;A 42;1;2;70;0;0;1;76;0;0;8;30;4;48;2;57;2;7;2;19;1;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:54;A 42;1;4;43;0;35;3;41;0;0;5;75;1;4;3;75;1;59;7;37;4;26;3;51;4;12;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:52;A 42;1;4;60;1;0;3;75;1;1;4;61;3;2;1;72;1;2;1;3;0;0;1;30;0;0;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:49;A 42;1;2;38;0;0;1;51;1;37;6;49;1;41;2;54;1;5;2;14;2;30;2;24;2;30;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:44;A 42;1;4;66;1;45;2;69;1;5;5;39;2;4;0;47;3;35;1;7;0;0;1;12;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1
03.12.2024;10:41;A 42;1;6;59;0;0;2;59;0;0;2;8;0;0;2;19;0;0;3;16;1;1;1;43;1;2;1;5;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.12.2024;10:37;A 42;1;2;55;0;0;1;66;0;0;6;54;0;31;3;75;0;0;3;40;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:35;A 42;1;5;54;0;0;4;67;0;0;5;40;1;12;1;54;2;12;3;3;4;4;1;19;3;7;1;29;2;1;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;10:34;A 42;1;5;43;0;0;2;62;0;0;2;18;1;1;1;29;1;2;3;16;3;8;1;35;1;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:27;A 42;1;4;36;0;0;3;49;0;0;2;34;0;0;1;39;0;0;3;37;3;2;1;71;2;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:23;A 42;1;7;65;2;4;4;89;1;7;7;35;0;0;2;46;0;0;3;47;1;1;3;40;1;2;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:21;A 42;1;4;3;0;0;4;19;0;0;5;9;2;19;2;49;1;4;4;55;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:20;A 42;1;3;36;0;33;1;48;0;41;1;37;0;0;1;50;1;3;3;13;1;1;3;29;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;10:17;A 42;1;3;67;2;17;3;69;2;5;8;52;2;5;1;68;1;7;1;46;1;0;2;49;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.12.2024;10:14;A 42;1;4;67;2;1;2;7;2;2;9;68;2;8;2;73;0;0;1;17;2;1;1;9;0;0;1;16;1;7;2;9;0;0;0;0;1;1;0;0;0;0;1;1;0;0
03.12.2024;10:10;A 42;1;5;19;0;0;4;22;0;0;4;54;0;0;3;62;0;0;4;8;2;2;1;19;2;7;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.12.2024;10:03;A 42;1;1;50;3;57;1;8;3;40;3;48;1;21;1;52;1;3;3;5;3;4;2;52;3;6;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.12.2024;10:00;A 42;1;2;1;0;0;3;10;0;0;6;53;2;56;2;71;2;7;6;12;3;3;3;35;4;11;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:58;A 42;1;5;30;2;1;3;46;1;26;2;43;0;0;2;28;0;0;3;24;1;0;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:57;A 42;1;7;35;2;17;3;71;3;34;3;40;0;0;2;39;0;0;6;17;3;3;2;37;2;4;0;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:56;A 42;1;1;4;1;50;2;50;1;3;9;41;1;0;5;64;0;0;3;49;0;0;2;50;0;0;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:48;A 42;1;2;36;1;0;2;13;0;0;4;46;2;18;1;53;1;48;1;21;0;1;1;7;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.12.2024;09:46;A 42;1;1;0;0;0;1;2;0;0;8;59;1;61;2;62;1;3;1;1;0;0;1;5;0;0;1;6;0;5;1;6;0;0;0;0;1;0;0;0;0;0;1;0;0;0
