Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
16.04.2024;01:34;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;01:33;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;01:28;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;01:20;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;01:14;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;00:57;A146;1;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;00:53;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;00:33;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.04.2024;00:25;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;23:42;A146;1;1;1;1;4;2;2;0;0;1;2;0;0;1;0;2;3;1;0;0;0;3;23;3;4;3;24;2;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;23:32;A146;1;1;1;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;23:26;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;23:10;A146;1;1;1;1;3;4;5;1;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;21:21;A146;1;0;0;0;0;1;1;0;0;0;0;0;0;2;1;2;16;2;16;2;15;1;17;1;1;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;20:33;A146;1;2;15;1;28;2;4;2;2;1;3;0;0;5;69;3;83;4;71;1;87;9;55;9;10;4;66;8;55;3;35;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;19:53;A146;1;3;32;4;21;10;21;5;11;7;53;12;25;5;69;1;81;1;5;1;8;9;57;10;11;2;83;5;53;0;35;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;19:42;A146;1;3;20;1;14;2;3;9;31;8;64;7;39;5;22;5;27;1;0;0;0;5;41;7;26;2;57;2;59;2;42;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;18:49;A146;1;5;22;3;30;7;15;3;6;2;61;8;18;7;43;2;54;3;77;3;51;8;16;8;35;0;100;1;65;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;18:37;A146;1;7;12;7;29;13;18;3;7;2;65;10;27;5;81;0;100;1;65;1;7;13;44;10;36;4;75;7;54;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;17:59;A146;1;8;8;6;39;14;29;3;7;2;74;9;17;2;94;0;100;1;96;1;65;24;42;26;29;4;96;0;92;0;79;0;0;4;6;0;0;2;3;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;16:17;A146;1;7;27;2;41;8;15;6;48;2;96;12;36;3;77;4;43;2;28;1;5;21;56;18;53;1;98;0;100;0;100;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;16:11;A146;1;4;60;3;44;8;15;7;24;3;53;10;22;9;33;1;36;3;89;0;100;9;80;8;81;0;100;0;100;2;84;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;15:43;A146;1;15;61;1;99;15;69;12;22;4;77;13;33;0;0;1;7;0;0;11;9;12;73;11;14;1;98;1;79;1;74;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;07:56;A146;1;21;43;2;95;19;62;7;11;6;53;12;33;1;0;1;3;0;100;1;83;7;60;4;65;2;79;1;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
15.04.2024;04:26;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;57;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
