Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
16.04.2024;01:35;A 10;1;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;01:34;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.04.2024;04:27;A 10;1;2;5;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;2;2;2;0;0;1;9;0;0;1;2;0;0;0;0
