Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
16.04.2024;01:35;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;01:34;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.04.2024;04:27;A111;1;2;1;0;0;2;8;0;0;0;0;0;0;0;0
