Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
09.06.2024;01:29;A116;1;2;3;3;15;2;3;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:28;A116;1;0;28;0;0;0;0;0;0;0;0;2;16;0;0;0;0
09.06.2024;01:27;A116;1;1;29;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:26;A116;1;1;4;1;3;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:25;A116;1;3;6;1;6;1;2;0;0;0;0;1;12;0;0;0;0
09.06.2024;01:24;A116;1;0;0;1;8;2;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:23;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:21;A116;1;6;10;5;21;4;5;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:20;A116;1;2;8;2;16;3;6;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:19;A116;1;3;66;2;10;1;1;0;0;0;0;1;5;0;0;0;0
09.06.2024;01:18;A116;1;3;15;1;5;2;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:17;A116;1;0;0;1;14;3;6;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:16;A116;1;4;7;3;16;4;7;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:15;A116;1;2;1;3;17;2;5;0;0;0;0;2;4;0;0;0;0
09.06.2024;01:14;A116;1;2;9;4;23;5;6;0;0;0;0;1;1;0;0;0;0
09.06.2024;01:13;A116;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:12;A116;1;2;9;2;5;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:11;A116;1;2;6;3;3;1;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:10;A116;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:09;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:08;A116;1;8;17;3;12;3;5;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:07;A116;1;1;8;2;7;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:06;A116;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
09.06.2024;01:05;A116;1;3;19;3;11;2;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:04;A116;1;2;8;3;16;3;6;0;0;0;0;2;5;0;0;0;0
09.06.2024;01:03;A116;1;3;8;2;15;2;3;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:02;A116;1;1;3;0;11;1;6;0;0;0;0;0;0;0;0;0;0
09.06.2024;01:01;A116;1;1;3;4;4;1;2;0;0;0;0;1;2;0;0;0;0
09.06.2024;01:00;A116;1;4;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:59;A116;1;3;3;3;14;4;7;0;0;0;0;1;1;0;0;0;0
09.06.2024;00:58;A116;1;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:57;A116;1;0;0;5;11;2;3;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:56;A116;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:55;A116;1;0;0;2;9;2;2;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:54;A116;1;2;5;1;4;1;2;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:53;A116;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:52;A116;1;2;6;1;4;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:51;A116;1;1;1;2;11;2;2;0;0;0;0;1;1;0;0;0;0
09.06.2024;00:50;A116;1;5;9;2;4;1;2;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:49;A116;1;3;6;1;17;4;7;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:48;A116;1;3;5;4;12;1;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:47;A116;1;5;5;1;8;2;2;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:46;A116;1;1;3;2;8;1;2;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:45;A116;1;4;19;4;22;3;2;0;0;0;0;1;1;0;0;0;0
09.06.2024;00:44;A116;1;1;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:43;A116;1;0;0;3;11;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:42;A116;1;2;2;4;13;4;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:41;A116;1;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:40;A116;1;1;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:39;A116;1;2;3;4;15;3;3;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:38;A116;1;2;10;1;6;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:37;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:36;A116;1;4;6;2;15;3;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:35;A116;1;3;6;3;5;2;5;0;0;0;0;1;1;0;0;0;0
09.06.2024;00:34;A116;1;0;0;2;12;3;7;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:33;A116;1;0;0;5;17;3;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:32;A116;1;2;8;2;21;1;1;0;0;0;0;1;6;0;0;0;0
09.06.2024;00:31;A116;1;2;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:30;A116;1;3;57;0;0;0;0;0;0;0;0;2;16;0;0;0;0
09.06.2024;00:29;A116;1;1;3;5;26;5;8;0;0;0;0;1;1;0;0;0;0
09.06.2024;00:28;A116;1;2;10;0;11;3;5;0;0;0;0;1;2;0;0;0;0
09.06.2024;00:27;A116;1;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:26;A116;1;3;3;3;20;2;6;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:25;A116;1;4;5;3;13;3;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:24;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:23;A116;1;2;3;1;6;2;2;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:22;A116;1;1;4;4;12;3;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:21;A116;1;3;12;6;20;4;4;0;0;0;0;2;2;0;0;0;0
09.06.2024;00:20;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:19;A116;1;2;6;5;23;4;5;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:18;A116;1;1;1;2;9;2;3;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:17;A116;1;6;11;1;4;1;1;0;0;0;0;1;0;0;0;0;0
09.06.2024;00:16;A116;1;3;8;2;11;3;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:15;A116;1;3;6;4;21;5;9;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:14;A116;1;2;7;2;22;4;8;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:13;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:12;A116;1;0;0;3;6;2;3;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:11;A116;1;0;0;3;22;3;7;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:10;A116;1;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:09;A116;1;2;1;3;16;3;6;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:08;A116;1;0;0;5;14;3;5;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:07;A116;1;3;2;1;10;2;4;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:06;A116;1;8;10;3;9;2;2;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:05;A116;1;0;0;7;11;5;6;0;0;0;0;1;1;0;0;0;0
09.06.2024;00:04;A116;1;2;8;8;30;7;14;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:03;A116;1;3;2;4;18;5;7;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:02;A116;1;2;3;1;18;3;2;0;0;0;0;1;1;0;0;0;0
09.06.2024;00:01;A116;1;3;12;1;5;1;1;0;0;0;0;0;0;0;0;0;0
09.06.2024;00:00;A116;1;3;16;2;11;3;3;0;0;0;0;0;7;0;0;0;0
08.06.2024;23:59;A116;1;1;53;7;27;5;8;1;1;0;0;1;5;0;0;0;0
08.06.2024;23:58;A116;1;3;4;2;13;3;5;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:57;A116;1;5;16;3;6;1;1;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:56;A116;1;0;0;2;8;2;3;0;0;0;0;1;0;0;0;0;0
08.06.2024;23:55;A116;1;7;25;5;33;5;5;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:54;A116;1;1;8;4;16;2;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:53;A116;1;5;11;3;37;6;10;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:52;A116;1;8;15;6;20;4;6;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:51;A116;1;2;15;2;11;2;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:50;A116;1;1;4;4;13;3;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:49;A116;1;3;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:48;A116;1;6;11;3;32;7;8;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:47;A116;1;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:46;A116;1;2;6;3;4;1;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:45;A116;1;6;17;7;23;6;8;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:44;A116;1;4;5;3;5;1;1;0;0;0;0;1;0;0;0;0;0
08.06.2024;23:43;A116;1;4;13;2;5;1;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:42;A116;1;1;18;7;31;6;10;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:41;A116;1;0;0;7;35;8;9;0;0;0;0;1;0;0;0;0;0
08.06.2024;23:40;A116;1;4;17;2;13;3;7;0;0;0;0;1;3;0;0;0;0
08.06.2024;23:39;A116;1;2;11;0;6;2;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:38;A116;1;0;0;4;13;2;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:37;A116;1;3;17;2;9;2;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:36;A116;1;5;5;3;11;2;6;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:35;A116;1;0;0;2;7;1;2;0;0;0;0;0;13;0;0;0;0
08.06.2024;23:34;A116;1;1;3;1;10;2;4;1;1;0;0;1;13;1;2;0;0
08.06.2024;23:33;A116;1;7;23;5;46;8;32;0;0;0;0;2;6;0;0;0;0
08.06.2024;23:32;A116;1;1;3;3;28;6;11;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:31;A116;1;8;19;3;16;4;6;0;0;0;0;2;3;0;0;0;0
08.06.2024;23:30;A116;1;2;37;3;10;2;4;2;3;0;0;3;16;2;4;0;0
08.06.2024;23:29;A116;1;2;36;6;27;5;9;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:28;A116;1;3;14;6;11;3;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:27;A116;1;12;20;2;11;3;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:26;A116;1;2;10;2;8;2;2;0;0;0;0;1;2;0;0;0;0
08.06.2024;23:25;A116;1;5;15;4;23;3;6;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:24;A116;1;3;20;3;27;5;8;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:23;A116;1;4;6;2;22;4;5;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:22;A116;1;1;9;3;33;6;14;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:21;A116;1;2;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:20;A116;1;2;1;7;18;4;6;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:19;A116;1;0;0;2;7;2;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:18;A116;1;7;9;3;9;2;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:17;A116;1;3;9;5;39;10;25;0;0;0;0;2;4;0;0;0;0
08.06.2024;23:16;A116;1;1;11;3;33;7;10;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:15;A116;1;6;15;6;38;4;11;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:14;A116;1;1;1;6;25;6;9;0;0;0;0;2;2;0;0;0;0
08.06.2024;23:13;A116;1;1;3;3;11;2;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:12;A116;1;3;55;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.06.2024;23:11;A116;1;1;3;1;10;4;7;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:10;A116;1;0;0;3;39;6;11;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:09;A116;1;5;18;1;5;2;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:08;A116;1;2;7;4;30;4;6;0;0;0;0;2;19;0;0;0;0
08.06.2024;23:07;A116;1;2;11;3;14;3;5;0;0;0;0;1;1;0;0;0;0
08.06.2024;23:06;A116;1;3;12;2;10;2;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:05;A116;1;5;24;5;8;2;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:04;A116;1;2;10;1;5;1;2;0;0;0;0;1;4;0;0;0;0
08.06.2024;23:03;A116;1;0;0;5;15;4;5;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:02;A116;1;2;9;6;43;8;18;0;0;0;0;2;7;0;0;0;0
08.06.2024;23:01;A116;1;7;14;3;23;3;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;23:00;A116;1;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:59;A116;1;4;14;2;25;7;8;0;0;0;0;1;2;0;0;0;0
08.06.2024;22:58;A116;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:57;A116;1;5;17;3;19;5;8;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:56;A116;1;2;8;10;27;6;8;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:55;A116;1;5;10;6;21;4;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:54;A116;1;1;7;2;20;5;5;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:53;A116;1;2;7;5;31;8;15;0;0;0;0;2;2;0;0;0;0
08.06.2024;22:52;A116;1;3;12;5;32;5;10;0;0;0;0;2;8;0;0;0;0
08.06.2024;22:51;A116;1;1;4;4;12;3;5;0;0;0;0;1;0;0;0;0;0
08.06.2024;22:50;A116;1;2;9;7;29;6;11;0;0;0;0;1;3;0;0;0;0
08.06.2024;22:49;A116;1;1;7;2;9;0;0;0;0;1;1;1;11;0;0;0;0
08.06.2024;22:48;A116;1;8;30;2;21;2;29;0;0;0;0;2;8;0;0;0;0
08.06.2024;22:47;A116;1;2;19;6;20;4;6;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:46;A116;1;1;2;5;30;7;13;0;0;0;0;1;4;0;0;0;0
08.06.2024;22:45;A116;1;4;8;1;10;2;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:44;A116;1;2;4;6;38;8;12;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:43;A116;1;7;14;1;14;3;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:42;A116;1;4;17;4;20;5;10;0;0;0;0;1;1;0;0;0;0
08.06.2024;22:41;A116;1;3;9;4;35;8;14;0;0;0;0;1;1;0;0;0;0
08.06.2024;22:40;A116;1;3;45;6;32;5;9;0;0;0;0;1;18;0;0;0;0
08.06.2024;22:39;A116;1;1;59;5;24;5;8;1;1;0;0;0;0;1;1;0;0
08.06.2024;22:38;A116;1;0;0;4;17;5;7;0;0;0;0;2;3;0;0;0;0
08.06.2024;22:37;A116;1;7;17;3;9;2;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:36;A116;1;4;8;3;30;5;7;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:35;A116;1;10;22;4;19;5;7;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:34;A116;1;6;47;6;13;2;18;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:33;A116;1;8;22;8;44;5;10;0;0;0;0;1;4;0;0;0;0
08.06.2024;22:32;A116;1;5;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:31;A116;1;2;6;5;23;6;8;0;0;0;0;1;1;0;0;0;0
08.06.2024;22:30;A116;1;7;17;2;8;2;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:29;A116;1;1;3;4;17;4;7;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:28;A116;1;3;17;2;14;2;4;0;0;0;0;2;32;0;0;0;0
08.06.2024;22:27;A116;1;2;17;3;9;2;3;0;0;0;0;0;0;1;1;0;0
08.06.2024;22:26;A116;1;7;25;2;57;8;17;0;0;0;0;2;15;0;0;0;0
08.06.2024;22:25;A116;1;0;22;2;7;2;3;3;5;0;0;3;18;0;0;0;0
08.06.2024;22:24;A116;1;2;32;5;25;5;13;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:23;A116;1;3;7;2;10;3;4;0;0;0;0;1;1;0;0;0;0
08.06.2024;22:22;A116;1;3;9;7;27;4;8;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:21;A116;1;9;16;1;10;2;1;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:20;A116;1;6;19;3;26;9;12;0;0;0;0;1;3;0;0;0;0
08.06.2024;22:19;A116;1;3;18;6;36;6;11;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:18;A116;1;1;4;8;24;3;5;0;0;0;0;1;1;0;0;0;0
08.06.2024;22:17;A116;1;7;22;2;20;5;9;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:16;A116;1;3;19;4;17;4;6;0;0;0;0;1;1;0;0;0;0
08.06.2024;22:15;A116;1;5;14;4;55;9;29;0;0;0;0;1;2;0;0;0;0
08.06.2024;22:14;A116;1;4;17;6;36;7;11;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:13;A116;1;6;22;4;17;4;6;0;0;0;0;1;3;0;0;0;0
08.06.2024;22:12;A116;1;1;15;6;25;6;7;0;0;0;0;1;6;0;0;0;0
08.06.2024;22:11;A116;1;5;19;7;36;7;12;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:10;A116;1;4;31;1;3;2;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:09;A116;1;4;63;7;29;5;11;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:08;A116;1;5;12;8;54;8;16;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:07;A116;1;0;0;4;70;4;14;1;1;0;0;3;21;1;1;0;0
08.06.2024;22:06;A116;1;18;27;4;14;4;5;0;0;0;0;1;0;0;0;1;1
08.06.2024;22:05;A116;1;4;32;7;61;7;16;0;0;0;0;2;15;1;4;0;0
08.06.2024;22:04;A116;1;7;24;4;19;2;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:03;A116;1;6;16;5;17;4;6;0;0;0;0;1;1;0;0;0;0
08.06.2024;22:02;A116;1;2;1;2;9;2;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;22:01;A116;1;3;7;7;35;3;49;0;0;0;0;3;9;0;0;0;0
08.06.2024;22:00;A116;1;3;18;2;11;1;4;0;0;0;0;2;4;0;0;0;0
08.06.2024;21:59;A116;1;4;11;7;55;5;7;1;1;0;0;3;22;0;0;0;0
08.06.2024;21:58;A116;1;3;4;3;14;4;6;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:57;A116;1;4;4;9;36;9;11;0;0;0;0;1;1;0;0;0;0
08.06.2024;21:56;A116;1;5;9;3;36;6;21;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:55;A116;1;6;28;5;26;7;10;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:54;A116;1;12;32;2;14;4;5;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:53;A116;1;1;68;1;7;3;4;0;0;0;0;2;15;2;3;0;0
08.06.2024;21:52;A116;1;7;18;3;29;6;12;0;0;0;0;2;4;0;0;0;0
08.06.2024;21:51;A116;1;2;13;5;36;9;16;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:50;A116;1;6;23;7;49;9;13;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:49;A116;1;4;24;1;7;1;2;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:48;A116;1;3;19;0;18;4;8;0;0;0;0;1;2;0;0;0;0
08.06.2024;21:47;A116;1;3;23;4;29;7;19;0;0;0;0;1;1;0;0;0;0
08.06.2024;21:46;A116;1;2;24;3;29;5;12;0;0;0;0;1;1;0;0;0;0
08.06.2024;21:45;A116;1;3;13;4;37;6;9;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:44;A116;1;1;9;2;19;2;2;0;0;0;0;2;6;0;0;0;0
08.06.2024;21:43;A116;1;5;19;4;37;8;17;0;0;0;0;1;2;0;0;0;0
08.06.2024;21:42;A116;1;5;24;1;4;1;1;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:41;A116;1;3;28;1;12;4;10;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:40;A116;1;2;61;1;13;1;2;1;1;0;0;1;19;0;0;0;0
08.06.2024;21:39;A116;1;2;17;5;31;5;11;0;0;0;0;1;1;0;0;0;0
08.06.2024;21:38;A116;1;8;38;5;35;7;15;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:37;A116;1;2;8;2;11;2;4;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:36;A116;1;0;0;3;26;5;12;0;0;0;0;2;6;0;0;0;0
08.06.2024;21:35;A116;1;2;9;3;17;4;8;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:34;A116;1;2;7;2;35;4;8;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:33;A116;1;3;24;1;56;2;7;0;0;1;1;2;26;0;0;1;5
08.06.2024;21:32;A116;1;1;19;5;29;4;8;0;0;1;1;0;0;0;0;1;1
08.06.2024;21:31;A116;1;4;36;2;9;2;5;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:30;A116;1;1;33;3;60;5;15;1;1;0;0;1;16;0;0;0;0
08.06.2024;21:29;A116;1;2;30;4;23;4;56;0;0;0;0;1;8;0;0;0;0
08.06.2024;21:28;A116;1;3;11;4;45;7;18;0;0;0;0;2;1;0;0;0;0
08.06.2024;21:27;A116;1;3;11;4;15;3;6;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:26;A116;1;7;36;2;10;2;4;0;0;0;0;1;11;0;0;0;0
08.06.2024;21:25;A116;1;1;41;2;14;3;6;0;0;0;0;1;1;0;0;0;0
08.06.2024;21:24;A116;1;5;64;1;11;3;5;0;0;0;0;1;15;1;1;0;0
08.06.2024;21:23;A116;1;5;35;1;41;9;25;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:22;A116;1;1;4;5;34;3;9;0;0;1;1;1;15;0;0;0;0
08.06.2024;21:21;A116;1;4;29;4;80;7;21;0;0;1;1;5;20;0;0;0;0
08.06.2024;21:20;A116;1;5;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:19;A116;1;6;17;2;14;3;6;0;0;0;0;1;1;0;0;0;0
08.06.2024;21:18;A116;1;5;25;3;19;4;8;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:17;A116;1;4;19;2;17;4;10;0;0;0;0;0;0;0;0;0;0
08.06.2024;21:16;A116;1;0;0;1;5;2;8;0;0;0;0;1;2;0;0;0;0
08.06.2024;21:15;A116;1;2;10;2;43;6;11;0;0;0;0;3;7;0;0;0;0
08.06.2024;21:14;A116;1;2;9;4;19;3;6;0;0;0;0;2;15;0;0;0;0
