Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
03.03.2024;00:21;A 23;1;2;4;5;11;0;0;4;35;4;59;0;0;2;13;3;28;0;0;1;28;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:20;A 23;1;2;5;0;0;1;7;4;12;5;23;0;0;1;3;1;38;2;4;0;0;2;4;5;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:19;A 23;1;0;0;2;3;0;0;3;13;2;5;0;0;0;0;0;0;1;57;1;2;0;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:18;A 23;1;0;46;0;0;3;26;4;34;2;8;0;0;0;0;0;0;3;6;1;1;4;26;2;11;0;0;1;23;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:17;A 23;1;1;89;1;6;0;0;1;5;3;5;0;0;1;7;1;15;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:16;A 23;1;4;20;0;43;1;4;5;14;3;15;0;0;4;16;1;19;2;7;0;0;1;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:15;A 23;1;2;4;3;11;1;9;3;23;4;12;0;0;1;7;3;18;0;0;1;3;1;35;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:14;A 23;1;0;0;1;1;1;13;0;0;2;4;0;0;0;0;0;0;2;5;0;0;2;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:13;A 23;1;3;19;6;34;3;37;0;8;0;0;0;0;1;10;0;0;3;8;1;3;3;9;0;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:12;A 23;1;2;1;5;17;0;11;5;19;2;7;0;0;2;8;0;0;2;6;1;11;1;13;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:11;A 23;1;4;17;8;14;2;14;2;20;2;6;0;0;2;18;0;0;0;0;2;13;1;18;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:10;A 23;1;1;2;4;9;0;0;1;28;1;2;0;0;1;9;1;5;1;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:09;A 23;1;3;7;1;13;1;31;1;1;2;7;0;0;0;0;1;6;3;8;0;0;3;19;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:08;A 23;1;4;11;0;0;0;0;1;10;3;15;0;0;2;4;1;16;0;0;1;10;0;0;3;26;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:07;A 23;1;3;12;3;5;1;11;4;22;2;17;0;0;2;8;1;17;1;2;3;15;1;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:06;A 23;1;2;9;4;7;1;4;2;10;3;10;0;0;0;0;0;0;1;1;1;1;1;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:05;A 23;1;3;16;7;51;0;0;0;0;0;37;0;0;1;7;2;11;1;4;0;0;1;34;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;10;0;0;0;0
03.03.2024;00:04;A 23;1;3;9;2;79;1;6;2;11;1;19;0;0;1;4;1;2;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:03;A 23;1;3;13;2;66;1;3;1;8;3;28;0;0;1;8;0;3;1;3;0;0;1;12;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:02;A 23;1;3;4;2;30;1;21;2;46;1;23;0;0;0;0;6;34;1;19;2;32;1;35;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.03.2024;00:01;A 23;1;4;44;2;81;1;54;4;39;4;66;0;0;1;6;1;21;2;6;3;49;2;45;9;56;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
03.03.2024;00:00;A 23;1;3;17;5;37;0;0;1;4;2;6;0;0;1;17;1;13;1;4;0;0;0;12;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;38;0;0;0;0
02.03.2024;23:59;A 23;1;3;6;4;54;3;38;2;5;0;0;0;0;2;8;1;21;3;8;0;0;3;29;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
02.03.2024;23:58;A 23;1;0;0;3;6;2;33;1;4;1;5;0;0;1;4;0;0;1;2;0;0;2;27;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
02.03.2024;23:57;A 23;1;0;0;1;47;3;25;6;32;2;35;0;0;2;5;1;37;4;10;1;2;4;7;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:56;A 23;1;0;0;0;100;3;57;3;22;5;25;0;0;0;0;2;8;2;1;0;0;1;64;4;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:55;A 23;1;0;0;5;59;0;0;2;17;4;10;0;0;2;10;0;0;0;0;1;11;0;0;2;10;0;0;0;0;0;0;1;4;0;0;0;0;1;4;1;3;1;6;0;0;0;0
02.03.2024;23:54;A 23;1;5;15;0;0;1;2;2;20;3;7;0;0;1;6;1;10;2;38;1;2;1;34;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:53;A 23;1;4;16;0;75;2;15;1;1;2;51;0;0;1;8;1;16;3;20;0;0;2;38;5;43;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:52;A 23;1;1;5;4;48;1;9;1;12;4;15;0;0;1;11;2;11;0;0;2;2;1;7;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:51;A 23;1;0;46;0;0;3;22;4;20;2;15;2;5;3;11;1;16;4;54;1;21;3;35;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:50;A 23;1;3;11;8;78;1;2;2;14;0;0;0;0;1;6;0;0;1;4;1;32;0;4;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:49;A 23;1;3;7;7;14;1;8;1;5;1;7;0;0;1;9;2;10;1;8;1;1;1;27;4;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:48;A 23;1;0;0;5;15;0;0;3;17;3;46;0;0;1;8;1;18;2;16;2;2;0;0;7;24;1;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:47;A 23;1;0;0;3;3;0;0;1;5;1;13;1;1;0;0;1;9;0;0;0;0;0;0;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:46;A 23;1;0;0;2;8;0;0;1;5;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
02.03.2024;23:45;A 23;1;2;1;2;31;1;10;2;7;4;13;0;0;1;7;0;0;3;6;1;1;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
02.03.2024;23:44;A 23;1;2;4;6;14;1;31;2;12;2;35;0;0;0;0;0;0;5;11;0;0;6;26;4;21;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:43;A 23;1;4;12;1;3;2;11;2;11;2;14;0;0;0;0;0;0;1;2;1;4;1;2;2;28;0;0;2;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:42;A 23;1;4;12;4;9;1;4;2;39;1;7;0;0;2;23;3;34;1;1;3;24;1;1;2;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:41;A 23;1;3;7;7;11;0;0;7;28;6;19;0;0;0;0;1;8;0;0;2;42;0;0;4;59;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:40;A 23;1;7;16;5;17;0;0;0;43;1;42;0;0;0;0;2;27;0;0;3;38;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;14;0;0;0;0
02.03.2024;23:39;A 23;1;1;17;2;11;0;0;2;20;3;15;0;0;0;0;1;7;0;2;2;4;0;1;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
02.03.2024;23:38;A 23;1;2;7;5;49;1;6;2;33;5;31;0;0;0;0;1;13;1;1;0;0;1;21;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:37;A 23;1;0;0;5;23;0;0;4;10;2;24;0;0;0;6;1;12;1;4;0;0;0;20;5;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:36;A 23;1;0;19;0;1;2;8;0;0;2;16;0;0;5;23;3;13;1;3;0;0;2;43;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:35;A 23;1;1;1;8;17;3;16;3;27;1;12;0;0;0;6;0;1;3;5;2;6;3;6;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:34;A 23;1;7;17;2;33;1;11;1;33;1;49;0;0;1;0;2;17;2;5;0;0;2;9;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:33;A 23;1;0;0;2;5;0;0;0;21;1;20;0;0;1;5;1;4;0;0;2;9;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:32;A 23;1;3;5;0;0;0;0;1;12;2;4;0;0;2;16;1;6;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:31;A 23;1;1;35;2;30;0;0;5;13;4;40;2;3;2;6;3;10;1;2;0;0;0;12;7;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:30;A 23;1;0;0;2;21;1;9;3;14;3;43;0;0;0;0;2;67;0;0;0;0;1;19;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:29;A 23;1;0;0;1;2;0;0;0;0;1;40;0;0;2;70;1;5;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:28;A 23;1;3;6;1;2;4;15;3;16;1;30;0;0;1;1;0;3;3;6;1;1;3;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
02.03.2024;23:27;A 23;1;0;0;2;47;1;31;2;9;3;24;0;0;1;10;2;31;2;7;1;1;2;21;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:26;A 23;1;1;4;6;13;1;7;0;3;3;22;0;0;0;0;1;17;1;2;0;0;1;47;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:25;A 23;1;0;0;6;21;0;0;1;3;2;5;0;0;1;2;1;14;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:24;A 23;1;5;21;3;39;2;4;3;12;1;3;0;0;1;11;0;0;1;2;3;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
02.03.2024;23:23;A 23;1;2;8;0;8;1;14;2;19;1;9;0;0;0;0;1;3;1;3;1;1;1;11;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.03.2024;23:22;A 23;1;1;7;1;7;1;14;2;31;2;59;0;0;1;9;1;15;2;6;2;22;1;26;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:21;A 23;1;0;0;6;10;2;21;6;30;3;44;0;0;0;0;4;14;0;0;2;36;1;39;5;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:20;A 23;1;4;24;1;11;3;34;1;44;2;8;0;0;1;3;1;11;3;6;4;22;3;27;1;15;0;0;2;5;3;16;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
02.03.2024;23:19;A 23;1;4;19;0;0;3;57;6;22;5;67;0;0;1;9;1;1;4;8;0;0;4;42;7;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:18;A 23;1;0;0;8;13;0;6;1;1;1;1;0;0;0;0;1;7;2;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:17;A 23;1;0;0;4;4;2;14;3;12;2;19;0;0;0;0;0;0;2;3;0;0;2;3;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
02.03.2024;23:16;A 23;1;0;0;0;0;9;11;0;0;1;19;0;0;1;9;1;21;2;5;0;0;1;70;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:15;A 23;1;3;5;1;19;2;6;1;5;1;16;0;0;3;19;3;23;0;0;0;0;1;11;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
02.03.2024;23:14;A 23;1;2;3;8;67;0;0;2;15;2;52;0;0;0;0;3;7;1;0;1;14;0;0;3;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;7;0;0;0;0
02.03.2024;23:13;A 23;1;1;3;7;17;0;0;2;36;9;44;0;0;2;11;2;27;0;0;1;14;0;0;4;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0
02.03.2024;23:12;A 23;1;3;10;3;7;1;28;4;40;6;25;0;0;1;7;0;0;4;9;3;29;3;15;5;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
02.03.2024;23:11;A 23;1;0;0;3;17;2;50;4;35;1;39;0;0;1;9;0;0;3;7;0;0;3;43;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:10;A 23;1;0;0;6;66;4;59;5;51;2;17;0;0;3;30;2;9;3;8;2;24;4;71;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:09;A 23;1;3;5;3;18;1;2;5;19;4;44;0;0;4;15;1;3;1;3;1;15;0;13;7;35;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:08;A 23;1;1;8;5;9;3;11;4;34;6;48;0;0;0;0;1;56;0;0;1;11;1;17;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
02.03.2024;23:07;A 23;1;2;17;2;2;2;25;7;35;3;45;0;0;2;26;1;10;3;7;2;16;3;16;6;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:06;A 23;1;2;53;3;5;2;6;1;12;0;0;0;0;0;0;0;0;3;6;2;2;2;49;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:05;A 23;1;2;38;3;3;5;23;3;11;3;23;0;0;2;17;5;15;5;6;0;0;4;62;5;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:04;A 23;1;5;49;4;13;3;11;2;35;0;52;0;0;1;8;1;11;1;2;2;12;2;29;8;40;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:03;A 23;1;1;21;4;49;0;33;3;6;1;11;0;0;4;30;1;64;2;6;0;31;1;35;1;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:02;A 23;1;4;6;5;5;1;18;4;17;3;16;0;0;2;56;1;16;0;0;1;17;1;9;4;64;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:01;A 23;1;1;10;0;41;3;17;5;17;3;11;0;0;1;23;2;39;3;5;0;0;3;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;23:00;A 23;1;2;12;6;82;2;8;4;15;3;60;1;35;0;0;1;9;1;3;1;1;1;23;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;22:59;A 23;1;0;0;6;21;1;25;2;26;4;30;0;0;2;5;3;23;2;6;1;1;2;22;3;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
02.03.2024;22:58;A 23;1;3;14;6;15;0;0;4;13;3;13;0;0;0;0;1;31;0;0;1;47;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
