Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
05.05.2024;01:50;A 94;1;0;13;0;0;2;12;1;12;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1;1;36;0;0;2;3
05.05.2024;01:49;A 94;1;1;32;0;0;0;0;1;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0
05.05.2024;01:48;A 94;1;1;6;1;6;2;22;3;13;0;0;2;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;1;28;1;1;0;0
05.05.2024;01:47;A 94;1;0;36;0;0;3;60;2;55;0;0;3;11;4;9;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;2;2;30;1;1;3;9
05.05.2024;01:46;A 94;1;1;8;0;0;2;25;1;16;0;0;3;8;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;2;1;0;0;0;0;6;11
05.05.2024;01:45;A 94;1;1;10;0;0;2;22;2;7;0;0;2;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;1;4;0;0;1;6
05.05.2024;01:44;A 94;1;0;0;0;0;3;33;2;20;0;0;3;10;1;8;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;2;1;1;0;0;0;0;3;12
05.05.2024;01:43;A 94;1;1;9;0;0;3;31;1;1;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;3;0;0;1;35;0;0;4;3
05.05.2024;01:42;A 94;1;1;10;0;0;1;4;1;14;0;0;9;14;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;0;1;23;0;0;3;10
05.05.2024;01:41;A 94;1;2;16;0;0;1;16;0;12;0;0;5;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;3;2;1;1;25;0;0;0;0
05.05.2024;01:40;A 94;1;1;13;0;0;1;9;2;4;0;0;1;1;1;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;2;0;0;1;7
05.05.2024;01:39;A 94;1;0;0;1;5;1;3;1;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;2;1;0;24;1;1;1;0
05.05.2024;01:38;A 94;1;1;8;0;0;1;9;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;3;2;3;0;0;2;16;0;0;1;6
05.05.2024;01:37;A 94;1;3;24;0;0;0;0;0;0;0;0;1;9;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;3;2;1;0;1;31;0;0;1;8
05.05.2024;01:36;A 94;1;4;17;1;11;0;0;0;0;0;0;3;12;4;10;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;3;4;2;2;1;23;1;27;2;13
05.05.2024;01:35;A 94;1;0;0;0;0;0;0;1;5;0;0;9;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;0;0;3;7
05.05.2024;01:34;A 94;1;0;0;0;0;5;11;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
05.05.2024;01:33;A 94;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
05.05.2024;01:32;A 94;1;0;0;0;0;3;18;1;6;0;0;7;19;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;4;4;1;1;0;0;0;0;3;13
05.05.2024;01:31;A 94;1;0;0;0;7;4;18;0;0;0;0;4;15;3;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;0;1;19;5;12
05.05.2024;01:30;A 94;1;0;0;1;2;1;4;1;11;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;2;2;0;0;0;0;5;3
05.05.2024;01:29;A 94;1;1;11;0;0;1;3;1;4;0;0;4;30;2;11;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;2;1;1;38;0;0;2;16
05.05.2024;01:28;A 94;1;1;0;0;0;2;8;2;12;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;2
05.05.2024;01:27;A 94;1;0;0;0;0;2;31;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;2;1;0;0;0;0;5;3
05.05.2024;01:26;A 94;1;0;0;0;0;2;11;3;22;0;0;6;26;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;5;1;1;0;0;0;0;9;9
05.05.2024;01:25;A 94;1;1;7;0;0;3;43;1;8;0;0;7;22;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;4;5;2;1;0;0;0;0;6;13
05.05.2024;01:24;A 94;1;1;8;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;17;0;0;0;0
05.05.2024;01:23;A 94;1;1;5;0;0;1;5;0;0;0;0;3;13;1;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;4;1;2;0;0;0;18;4;5
05.05.2024;01:22;A 94;1;0;0;1;17;2;57;0;0;0;0;2;15;1;5;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;2;1;0;0;1;23;3;7
05.05.2024;01:21;A 94;1;2;8;0;0;1;4;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;0;2;2;1;1;0;0;0;0;1;0
05.05.2024;01:20;A 94;1;0;0;0;0;2;10;0;0;0;0;3;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;4;3;0;0;0;0;1;3
05.05.2024;01:19;A 94;1;1;12;0;0;2;9;0;0;0;0;5;15;4;6;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;0;1;23;0;0;6;16
05.05.2024;01:18;A 94;1;2;17;0;0;5;19;2;22;0;0;6;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;4;5;1;1;1;18;0;0;2;4
05.05.2024;01:17;A 94;1;3;5;0;0;4;24;1;6;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;2;5;6;3;2;0;0;0;0;2;3
05.05.2024;01:16;A 94;1;2;31;0;0;1;3;0;17;0;0;4;11;2;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;2;0;0;3;23;0;0;1;6
05.05.2024;01:15;A 94;1;2;16;2;10;1;16;1;0;0;0;4;15;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;5;6;3;3;1;2;2;9;2;8
05.05.2024;01:14;A 94;1;0;0;0;0;5;49;0;33;0;0;7;28;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;4;2;0;0;0;0;3;13
05.05.2024;01:13;A 94;1;2;12;0;0;1;14;1;5;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;1;0;0;1;22;0;0;0;0
05.05.2024;01:12;A 94;1;0;0;0;0;3;18;1;6;0;0;4;22;2;18;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;5;6;2;1;0;0;0;0;4;20
05.05.2024;01:11;A 94;1;3;10;1;11;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;2;1;8;1;2;0;0
05.05.2024;01:10;A 94;1;2;22;1;8;5;46;1;53;0;0;7;25;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;6;9;2;2;2;17;1;1;6;14
05.05.2024;01:09;A 94;1;2;10;0;0;1;3;3;18;0;0;7;13;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;10;1;3;1;20;0;0;2;2
05.05.2024;01:08;A 94;1;2;18;1;14;0;0;2;26;0;0;2;8;1;7;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;5;0;0;2;33;1;3;2;6
05.05.2024;01:07;A 94;1;0;0;0;0;2;22;3;47;0;0;1;4;3;12;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;12;0;0;0;0;0;0;4;12
05.05.2024;01:06;A 94;1;1;9;1;7;1;3;3;18;0;0;5;11;2;9;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;30;1;12;2;8
05.05.2024;01:05;A 94;1;0;0;0;0;0;0;2;20;0;0;4;39;6;13;2;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;1;1;1;22;0;27;8;24
05.05.2024;01:04;A 94;1;1;10;1;8;0;0;2;22;0;0;5;15;1;6;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;4;0;0;0;0;1;12;4;9
05.05.2024;01:03;A 94;1;0;0;0;0;9;48;3;49;0;0;1;8;3;11;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;12;0;0;0;0;0;0;4;11
05.05.2024;01:02;A 94;1;1;6;0;0;1;4;0;0;0;0;5;20;1;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;2;7;0;0;1;10;0;0;3;6
05.05.2024;01:01;A 94;1;0;0;0;0;3;16;1;8;0;0;1;4;4;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;17
05.05.2024;01:00;A 94;1;1;15;1;8;4;30;5;30;0;0;2;10;4;20;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;1;1;9;1;2;4;19
05.05.2024;00:59;A 94;1;0;13;0;0;1;5;2;28;0;0;6;46;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;27;3;7;1;12;0;10;4;13
05.05.2024;00:58;A 94;1;4;45;2;11;0;0;8;35;0;0;10;48;2;7;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;12;34;1;1;2;46;1;6;10;14
05.05.2024;00:57;A 94;1;1;4;0;0;2;17;1;58;0;0;5;17;2;15;2;55;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;1;1;3;8;0;0;1;45;0;0;4;18
05.05.2024;00:56;A 94;1;3;19;0;0;0;0;0;62;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;11;0;0;1;1;0;0;2;2
05.05.2024;00:55;A 94;1;6;10;1;11;0;0;2;31;0;0;3;40;2;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;1;4;9
05.05.2024;00:54;A 94;1;2;7;0;0;0;0;1;8;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;3;8;0;0;0;0;0;0;2;6
05.05.2024;00:53;A 94;1;0;0;0;0;0;8;0;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
05.05.2024;00:52;A 94;1;2;1;0;0;4;21;3;16;0;0;4;9;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;3;2;1;0;0;0;0;1;7
05.05.2024;00:51;A 94;1;1;0;1;9;3;12;0;4;0;0;4;13;1;7;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;3;2;1;0;0;1;18;1;9
05.05.2024;00:50;A 94;1;1;5;1;14;3;17;1;6;0;0;7;44;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;3;4;4;4;4;0;0;1;18;5;14
05.05.2024;00:49;A 94;1;2;15;1;7;3;36;1;25;0;0;3;13;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;3;2;2;2;2;1;23;3;12
05.05.2024;00:48;A 94;1;2;4;0;0;4;29;0;2;0;0;2;8;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;4;2;2;1;0;0;0;0;0;0;0
05.05.2024;00:47;A 94;1;0;0;0;0;5;33;1;13;0;0;2;12;3;12;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;3;3;1;1;0;0;0;0;4;12
05.05.2024;00:46;A 94;1;2;11;0;0;2;41;1;5;0;0;5;21;1;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;4;2;1;1;42;0;0;3;5
05.05.2024;00:45;A 94;1;3;7;0;0;2;17;0;0;0;0;3;9;3;42;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0;3;3;1;1;0;18;0;0;4;5
05.05.2024;00:44;A 94;1;2;11;0;0;5;33;2;17;0;0;2;5;2;46;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;0;1;36;0;0;1;13
05.05.2024;00:43;A 94;1;3;19;3;14;4;35;2;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;2;1;1;13;1;7;1;1
05.05.2024;00:42;A 94;1;3;3;0;0;5;18;1;13;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;2;2;2;1;1;0;0;0;0;0;0
05.05.2024;00:41;A 94;1;1;9;2;10;4;37;1;1;0;0;6;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;8;9;6;4;1;28;1;6;6;9
05.05.2024;00:40;A 94;1;3;7;0;0;3;34;1;16;0;0;5;22;2;7;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;2;2;0;0;0;0;0;0;3;10
05.05.2024;00:39;A 94;1;0;0;0;0;2;30;2;17;0;0;5;8;2;5;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;3;2;1;0;0;0;0;2;6
05.05.2024;00:38;A 94;1;3;17;1;10;1;10;2;50;0;0;5;23;4;25;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;5;5;1;1;1;20;1;2;7;29
05.05.2024;00:37;A 94;1;0;0;0;0;5;20;3;27;0;0;1;9;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;2;6
05.05.2024;00:36;A 94;1;0;0;0;0;3;23;1;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.05.2024;00:35;A 94;1;1;2;0;0;4;18;0;0;0;0;1;8;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;2;3;1;1;0;0;0;0;4;8
05.05.2024;00:34;A 94;1;5;24;1;7;0;28;2;12;0;0;9;38;3;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;6;6;7;5;1;2;1;1;7;17
05.05.2024;00:33;A 94;1;1;19;0;0;2;11;0;0;0;0;2;11;4;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;2;2;0;0;1;15;0;0;6;11
05.05.2024;00:32;A 94;1;1;18;0;0;2;27;3;24;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2;5;5;1;0;1;2;0;0;1;0
05.05.2024;00:31;A 94;1;1;11;0;0;1;22;1;16;0;0;1;5;3;10;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0;1;16;0;0;1;9
05.05.2024;00:30;A 94;1;0;0;0;0;3;13;2;24;0;0;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;1;1;0;0;0;0;2;5
05.05.2024;00:29;A 94;1;1;16;1;7;1;4;1;6;0;0;9;30;2;9;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;8;11;2;3;1;28;1;2;5;10
05.05.2024;00:28;A 94;1;0;0;0;0;2;29;1;11;0;0;6;34;9;25;2;11;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;3;3;5;5;0;0;0;0;9;28
05.05.2024;00:27;A 94;1;0;18;0;0;2;10;2;25;0;0;9;21;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;2;5;5;3;2;1;2;0;0;2;9
05.05.2024;00:26;A 94;1;2;2;0;0;3;21;3;15;0;0;9;36;6;20;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;6;7;5;5;0;0;0;0;8;27
05.05.2024;00:25;A 94;1;0;0;0;0;2;12;0;0;0;0;2;19;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;2;2;0;0;0;0;3;4
05.05.2024;00:24;A 94;1;2;12;1;8;2;30;1;12;0;0;5;41;7;18;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;3;2;2;2;25;2;2;8;26
05.05.2024;00:23;A 94;1;2;30;2;23;3;17;3;13;0;0;3;16;1;8;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;5;2;2;2;26;2;23;4;10
05.05.2024;00:22;A 94;1;2;15;0;0;4;12;1;3;0;0;6;48;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;7;4;2;1;13;0;0;3;11
05.05.2024;00:21;A 94;1;1;7;1;12;2;30;1;22;0;0;1;7;1;5;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;1;1;1;1;0;0;1;3;2;6
05.05.2024;00:20;A 94;1;2;18;0;0;2;4;3;12;0;0;5;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;7;8;5;4;1;13;0;0;4;25
05.05.2024;00:19;A 94;1;3;32;0;0;3;28;1;32;0;0;4;22;3;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;4;2;1;1;18;0;0;9;19
05.05.2024;00:18;A 94;1;1;15;0;0;2;55;3;34;0;0;10;29;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;8;9;6;3;1;14;0;0;6;11
05.05.2024;00:17;A 94;1;0;0;0;0;1;7;0;0;0;0;8;29;2;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;7;0;0;0;0;0;0;10;13
05.05.2024;00:16;A 94;1;3;14;0;0;1;56;1;53;0;0;3;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;5;5;3;2;1;1;0;0;1;17
05.05.2024;00:15;A 94;1;1;9;1;10;3;11;0;6;0;0;6;27;1;10;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;10;5;3;1;11;1;7;4;15
05.05.2024;00:14;A 94;1;4;19;1;5;6;40;1;3;0;0;5;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;4;4;1;1;1;1;1;1;4;5
05.05.2024;00:13;A 94;1;0;0;0;0;3;15;0;8;0;0;4;30;4;25;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;0;0;11;31
05.05.2024;00:12;A 94;1;2;14;0;0;3;16;2;12;0;0;0;0;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;1;0;0;0;1;0;0;2;13
05.05.2024;00:11;A 94;1;1;14;0;0;2;8;3;19;0;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;7;8;2;2;1;16;0;0;7;8
05.05.2024;00:10;A 94;1;2;14;0;0;1;3;0;0;0;0;6;45;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;5;5;1;1;1;9;0;0;8;18
05.05.2024;00:09;A 94;1;1;27;0;13;4;14;0;0;0;0;4;42;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;5;6;4;4;1;13;2;11;5;7
05.05.2024;00:08;A 94;1;0;0;1;30;3;9;3;19;0;0;5;15;0;2;2;5;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;5;2;2;0;0;1;20;1;3
05.05.2024;00:07;A 94;1;3;24;1;9;4;31;2;17;0;0;1;8;1;35;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;5;4;4;5;4;3;4;1;14;1;35
05.05.2024;00:06;A 94;1;0;0;0;0;4;41;1;3;0;0;2;12;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;1;1;0;0;0;0;5;9
05.05.2024;00:05;A 94;1;2;21;0;0;5;28;1;4;0;0;5;25;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;7;7;2;1;2;4;0;0;5;12
05.05.2024;00:04;A 94;1;1;37;1;21;2;11;1;16;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;2;6;8;6;7;2;30;2;7;4;4
05.05.2024;00:03;A 94;1;1;4;0;0;5;47;3;19;0;0;5;21;0;0;0;84;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;1;2;2;2;2;2;2;2;0;0;0;0;7;10
05.05.2024;00:02;A 94;1;2;19;0;0;8;27;2;9;0;0;7;34;7;15;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;4;3;1;34;0;0;4;12
05.05.2024;00:01;A 94;1;0;0;0;0;0;68;3;46;0;0;5;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;0;0;0;0;2;6
05.05.2024;00:00;A 94;1;0;0;0;0;5;28;2;8;0;0;4;14;3;16;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;2;3;2;2;2;2;0;0;0;0;5;12
04.05.2024;23:59;A 94;1;2;18;0;0;3;30;1;6;0;0;1;14;2;8;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;3;5;1;1;3;6;3;5;0;0;0;0;3;7
04.05.2024;23:58;A 94;1;1;31;0;0;2;38;0;0;0;0;4;29;2;11;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;4;2;2;22;0;0;4;12
