Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
22.03.2024;20:55;A149;1;0;0;1;0;0;0;3;2;2;13;4;4;0;0;0;0;0;0;0;0
22.03.2024;20:54;A149;1;2;1;1;0;1;8;5;5;4;25;5;5;0;0;0;0;0;0;0;0
22.03.2024;20:53;A149;1;6;6;6;5;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;20:52;A149;1;1;1;0;0;0;4;1;1;1;7;1;1;0;0;0;0;0;0;0;0
22.03.2024;20:51;A149;1;3;3;4;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;20:50;A149;1;3;4;2;1;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;20:49;A149;1;2;5;2;2;1;23;4;4;2;11;3;2;0;0;0;0;0;0;0;0
22.03.2024;20:48;A149;1;2;2;3;5;4;17;2;2;2;13;2;2;0;0;0;0;0;0;0;0
22.03.2024;20:47;A149;1;1;3;2;2;0;0;4;6;6;27;3;3;0;0;0;0;0;0;0;0
22.03.2024;20:46;A149;1;3;3;2;1;2;22;1;1;1;4;2;7;0;0;0;0;0;0;0;0
22.03.2024;20:45;A149;1;1;1;2;1;1;7;1;1;2;4;1;1;0;0;0;0;0;0;0;0
22.03.2024;20:44;A149;1;2;2;2;1;2;16;2;2;1;11;2;2;0;0;0;0;0;0;0;0
22.03.2024;20:43;A149;1;4;4;5;4;2;21;1;1;2;7;1;1;0;0;0;0;0;0;0;0
22.03.2024;20:42;A149;1;1;1;0;0;1;8;3;9;3;10;3;4;0;0;0;0;0;0;0;0
22.03.2024;20:41;A149;1;4;7;5;8;3;38;2;6;1;8;2;1;0;0;0;0;0;0;0;0
22.03.2024;20:40;A149;1;1;0;0;0;0;0;3;7;4;12;2;2;0;0;0;0;0;0;0;0
22.03.2024;20:39;A149;1;6;14;6;5;10;51;3;3;2;14;3;3;0;0;0;0;0;0;0;0
22.03.2024;20:38;A149;1;1;1;2;1;1;7;2;2;1;15;2;2;0;0;0;0;0;0;0;0
22.03.2024;20:37;A149;1;2;0;1;0;1;6;3;3;2;16;4;3;0;0;0;0;0;0;0;0
22.03.2024;20:36;A149;1;2;2;2;1;1;12;1;1;1;9;1;1;0;0;0;0;0;0;0;0
22.03.2024;20:35;A149;1;6;7;6;5;6;42;3;3;3;18;3;3;0;0;0;0;0;0;0;0
22.03.2024;20:34;A149;1;3;31;1;0;3;25;2;5;0;1;2;3;0;0;0;0;0;0;0;0
22.03.2024;20:33;A149;1;2;29;3;5;2;54;3;2;4;14;2;2;0;0;0;0;1;3;0;0
22.03.2024;20:32;A149;1;3;3;3;2;1;6;5;7;5;22;5;9;0;0;0;0;0;0;0;0
22.03.2024;20:31;A149;1;1;1;2;1;3;15;3;3;4;18;5;6;0;0;0;0;0;0;0;0
22.03.2024;20:30;A149;1;3;4;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;20:29;A149;1;5;4;6;4;5;25;2;2;3;6;3;4;0;0;0;0;0;0;0;0
22.03.2024;20:28;A149;1;3;5;5;3;2;16;1;1;0;2;0;0;0;0;0;0;0;0;0;0
22.03.2024;20:27;A149;1;2;0;0;0;0;0;3;4;2;21;3;5;0;0;0;0;0;0;0;0
22.03.2024;20:26;A149;1;2;2;2;1;3;17;3;7;4;20;4;4;0;0;0;0;0;0;0;0
22.03.2024;20:25;A149;1;4;4;4;3;2;25;3;2;3;12;3;2;0;0;0;0;0;0;0;0
22.03.2024;20:24;A149;1;2;1;1;0;1;7;3;2;3;11;2;1;0;0;0;0;1;1;0;0
22.03.2024;20:23;A149;1;6;34;9;10;3;72;5;4;4;5;2;2;0;0;0;0;0;0;0;0
22.03.2024;20:22;A149;1;2;2;1;1;1;10;4;4;3;18;4;4;0;0;0;0;0;0;0;0
22.03.2024;20:21;A149;1;2;1;4;3;2;23;1;1;1;8;1;1;0;0;0;0;0;0;0;0
22.03.2024;20:20;A149;1;5;5;4;3;2;21;4;5;5;15;3;3;0;0;0;0;0;0;0;0
22.03.2024;20:19;A149;1;3;3;3;2;2;18;1;6;3;9;3;3;0;0;0;0;0;0;0;0
22.03.2024;20:18;A149;1;3;2;1;0;1;7;3;3;2;20;3;3;0;0;0;0;0;0;0;0
22.03.2024;20:17;A149;1;1;1;1;0;2;10;2;1;2;8;2;2;0;0;0;0;0;0;0;0
22.03.2024;20:16;A149;1;5;5;4;2;4;30;3;2;3;9;4;4;0;0;0;0;0;0;0;0
22.03.2024;20:15;A149;1;8;8;7;5;3;32;2;5;3;10;2;7;0;0;0;0;0;0;0;0
22.03.2024;20:14;A149;1;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;20:13;A149;1;1;0;3;2;2;9;4;5;2;25;4;4;0;0;0;0;0;0;0;0
22.03.2024;20:12;A149;1;5;5;2;1;4;21;7;6;8;28;6;5;0;0;0;0;0;0;0;0
22.03.2024;20:11;A149;1;0;0;2;2;1;7;5;11;4;31;5;6;0;0;0;0;0;0;0;0
22.03.2024;20:10;A149;1;3;3;1;0;1;16;2;1;4;5;3;2;0;0;0;0;0;0;0;0
22.03.2024;20:09;A149;1;6;6;7;5;4;31;6;9;2;32;6;9;0;0;0;0;0;0;0;0
22.03.2024;20:08;A149;1;1;1;1;0;2;5;2;2;2;10;2;1;0;0;0;0;0;0;0;0
22.03.2024;20:07;A149;1;5;6;5;4;3;31;7;6;4;28;7;7;0;0;0;0;0;0;0;0
22.03.2024;20:06;A149;1;4;5;3;2;4;24;3;3;1;16;1;1;0;0;0;0;0;0;0;0
22.03.2024;20:05;A149;1;2;28;2;1;3;11;3;4;4;19;5;5;0;0;0;0;0;0;0;0
22.03.2024;20:04;A149;1;1;34;2;4;3;53;5;7;1;16;5;4;0;0;0;0;1;1;0;0
22.03.2024;20:03;A149;1;5;6;5;5;3;38;1;1;1;7;1;1;0;0;0;0;0;0;0;0
22.03.2024;20:02;A149;1;6;5;5;4;4;25;4;3;4;20;4;4;0;0;0;0;0;0;0;0
22.03.2024;20:01;A149;1;6;5;5;3;3;23;6;8;2;34;5;15;0;0;0;0;0;0;0;0
22.03.2024;20:00;A149;1;6;6;6;5;4;38;2;2;1;7;3;8;0;0;0;0;1;1;1;1
22.03.2024;19:59;A149;1;7;11;7;8;7;43;5;4;3;23;4;4;0;0;0;0;0;0;0;0
22.03.2024;19:58;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;19:57;A149;1;2;2;2;1;2;14;3;2;3;9;2;2;0;0;0;0;1;1;0;0
22.03.2024;19:56;A149;1;7;7;5;4;1;31;3;3;1;16;4;4;0;0;0;0;0;0;0;0
22.03.2024;19:55;A149;1;5;5;6;5;5;27;3;3;3;20;3;3;0;0;0;0;0;0;0;0
22.03.2024;19:54;A149;1;1;1;2;1;2;7;5;4;3;18;6;6;0;0;0;0;0;0;0;0
22.03.2024;19:53;A149;1;3;3;3;2;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.03.2024;19:52;A149;1;6;7;6;5;2;41;2;1;3;8;2;2;0;0;0;0;0;0;0;0
22.03.2024;19:51;A149;1;2;2;3;3;1;12;5;7;3;31;4;4;0;0;0;0;0;0;0;0
22.03.2024;19:50;A149;1;3;11;2;1;1;22;5;6;5;21;5;5;0;0;0;0;0;0;0;0
22.03.2024;19:49;A149;1;1;35;2;4;1;49;2;2;3;11;3;2;0;0;0;0;0;0;0;0
22.03.2024;19:48;A149;1;7;8;8;10;2;35;4;4;2;22;3;3;0;0;0;0;0;0;0;0
22.03.2024;19:47;A149;1;2;5;2;1;1;15;2;1;4;5;2;1;0;0;0;0;0;0;0;0
22.03.2024;19:46;A149;1;8;10;8;7;3;32;6;9;6;37;5;17;1;1;2;3;0;0;0;0
22.03.2024;19:45;A149;1;6;7;6;5;4;41;6;6;4;27;7;11;0;0;0;0;0;0;0;0
22.03.2024;19:44;A149;1;4;5;5;4;4;25;3;2;1;15;4;7;0;0;0;0;0;0;0;0
22.03.2024;19:43;A149;1;2;13;2;1;2;21;7;9;2;50;4;4;0;0;0;0;1;1;0;0
22.03.2024;19:42;A149;1;4;24;4;3;3;49;3;2;3;18;3;2;0;0;0;0;1;1;0;0
22.03.2024;19:41;A149;1;7;6;7;5;5;40;6;7;6;21;6;9;0;0;0;0;0;0;0;0
22.03.2024;19:40;A149;1;4;3;4;3;2;18;3;3;3;17;4;6;0;0;0;0;0;0;0;0
22.03.2024;19:39;A149;1;3;3;1;0;1;16;2;2;3;14;2;2;0;0;0;0;0;0;0;0
22.03.2024;19:38;A149;1;3;2;4;3;2;14;3;10;5;16;3;3;0;0;0;0;0;0;0;0
22.03.2024;19:37;A149;1;2;2;2;1;2;11;2;2;2;14;2;2;0;0;0;0;0;0;0;0
22.03.2024;19:36;A149;1;3;3;2;1;3;18;4;6;1;19;4;4;0;0;0;0;0;0;0;0
22.03.2024;19:35;A149;1;5;9;6;5;5;33;2;2;2;16;4;4;0;0;0;0;0;0;0;0
22.03.2024;19:34;A149;1;1;38;1;2;1;51;2;0;0;0;1;3;0;0;0;0;0;0;1;1
22.03.2024;19:33;A149;1;4;5;4;3;2;21;3;5;1;17;1;0;0;0;0;0;0;0;0;0
22.03.2024;19:32;A149;1;0;0;1;0;0;0;3;3;3;15;5;13;0;0;0;0;0;0;0;0
22.03.2024;19:31;A149;1;0;0;0;0;0;0;2;1;2;2;1;0;0;0;0;0;0;0;0;0
22.03.2024;19:30;A149;1;8;8;5;4;2;32;10;17;4;68;8;8;0;0;0;0;0;0;0;0
22.03.2024;19:29;A149;1;6;14;9;8;3;44;2;2;2;6;4;4;0;1;0;0;0;0;0;0
22.03.2024;19:28;A149;1;2;3;0;0;0;8;5;5;3;28;5;5;1;0;0;0;0;0;0;0
22.03.2024;19:27;A149;1;5;13;7;7;3;38;5;4;2;21;2;2;0;0;0;0;0;0;0;0
22.03.2024;19:26;A149;1;0;0;0;0;0;0;3;3;2;27;6;11;0;0;0;0;1;1;0;0
22.03.2024;19:25;A149;1;3;3;1;0;1;17;4;3;4;19;4;3;0;0;0;0;0;0;0;0
22.03.2024;19:24;A149;1;2;2;3;2;1;15;1;1;3;5;1;0;0;0;0;0;0;0;0;0
22.03.2024;19:23;A149;1;3;3;4;3;5;28;2;5;3;11;1;1;0;0;0;0;1;1;0;0
22.03.2024;19:22;A149;1;3;5;3;6;2;18;1;1;2;8;0;0;0;0;0;0;0;0;0;0
22.03.2024;19:21;A149;1;7;16;3;3;3;55;4;5;0;0;2;3;0;0;0;0;0;0;1;1
22.03.2024;19:20;A149;1;3;4;7;8;2;40;3;3;6;18;3;3;0;0;0;0;0;0;0;0
22.03.2024;19:19;A149;1;7;8;4;4;1;34;3;2;4;10;3;2;0;0;0;0;0;0;0;0
22.03.2024;19:18;A149;1;1;0;3;2;1;10;1;1;2;9;2;2;0;0;0;0;0;0;0;0
22.03.2024;19:17;A149;1;5;4;6;4;1;26;7;6;6;29;4;5;0;0;0;0;0;0;0;0
22.03.2024;19:16;A149;1;6;37;5;8;3;57;9;17;10;50;8;8;0;0;0;0;0;0;0;0
22.03.2024;19:15;A149;1;1;0;2;1;3;7;1;1;3;11;3;6;0;0;0;0;1;1;2;3
22.03.2024;19:14;A149;1;2;4;3;4;1;9;5;7;2;28;4;10;0;0;0;0;0;0;0;0
22.03.2024;19:13;A149;1;5;6;5;4;4;43;5;4;5;20;3;3;0;0;0;0;0;0;0;0
22.03.2024;19:12;A149;1;6;6;6;5;5;34;3;3;4;28;7;9;0;0;0;0;0;0;0;0
22.03.2024;19:11;A149;1;3;4;4;3;4;21;4;3;2;18;2;1;0;0;0;0;0;0;0;0
22.03.2024;19:10;A149;1;8;8;5;3;6;37;4;9;6;28;3;6;0;0;0;0;0;0;0;0
22.03.2024;19:09;A149;1;5;6;6;5;2;29;2;12;2;14;4;4;0;0;0;0;0;0;0;0
22.03.2024;19:08;A149;1;3;3;4;3;1;31;3;2;2;8;2;2;1;1;1;1;0;0;0;0
22.03.2024;19:07;A149;1;5;4;5;4;3;31;5;5;6;27;4;5;0;0;0;0;0;0;0;0
22.03.2024;19:06;A149;1;4;42;6;9;4;81;7;5;0;2;2;1;0;0;0;0;0;0;0;0
22.03.2024;19:05;A149;1;7;7;7;6;8;53;5;6;5;29;6;6;0;0;0;0;0;0;0;0
22.03.2024;19:04;A149;1;4;4;4;3;4;26;1;1;2;7;1;1;0;0;0;0;0;0;0;0
22.03.2024;19:03;A149;1;2;2;2;1;2;16;2;1;1;9;3;3;0;0;0;0;0;0;0;0
22.03.2024;19:02;A149;1;2;2;2;1;1;13;4;4;1;16;6;6;1;1;0;0;0;0;0;0
22.03.2024;19:01;A149;1;6;8;7;7;4;50;3;5;2;16;2;2;0;0;0;0;0;0;0;0
22.03.2024;19:00;A149;1;4;4;2;1;4;21;8;15;5;59;7;9;0;0;0;0;0;0;0;0
22.03.2024;18:59;A149;1;10;10;12;9;2;64;0;0;0;0;1;5;0;0;0;0;0;0;0;0
22.03.2024;18:58;A149;1;7;32;7;6;2;47;2;2;2;15;2;2;0;0;0;0;1;1;1;2
22.03.2024;18:57;A149;1;4;5;3;2;2;30;5;7;2;24;4;3;0;0;0;0;0;0;0;0
22.03.2024;18:56;A149;1;4;2;3;2;2;17;8;8;7;45;9;10;0;0;0;0;0;0;0;0
22.03.2024;18:55;A149;1;5;4;4;3;3;28;3;1;2;4;6;3;0;0;0;0;0;0;0;0
22.03.2024;18:53;A149;1;6;6;7;7;3;31;6;7;4;38;10;8;0;0;0;0;0;0;0;0
22.03.2024;18:47;A149;1;4;5;5;3;3;17;7;8;4;37;6;10;0;0;0;0;0;0;0;0
22.03.2024;18:45;A149;1;6;5;5;3;5;26;0;0;0;0;2;81;0;0;0;0;0;0;0;0
22.03.2024;18:42;A149;1;2;2;3;2;3;25;7;7;3;30;4;4;0;0;0;0;0;0;0;0
22.03.2024;18:40;A149;1;2;2;2;1;2;11;2;2;3;15;4;4;0;0;0;0;0;0;0;0
22.03.2024;18:38;A149;1;4;5;5;4;2;26;1;0;1;4;1;1;0;0;0;0;0;0;0;0
22.03.2024;18:36;A149;1;5;7;4;3;4;16;11;21;2;54;8;10;0;0;0;0;0;0;0;0
22.03.2024;18:32;A149;1;2;44;3;4;2;47;5;7;4;27;5;7;0;0;0;0;0;0;1;1
22.03.2024;18:31;A149;1;4;3;4;3;4;23;4;3;3;15;3;2;1;1;0;0;0;0;0;0
22.03.2024;18:30;A149;1;0;0;0;0;0;0;2;2;2;9;3;4;0;0;0;0;0;0;0;0
22.03.2024;18:29;A149;1;9;9;9;7;6;53;1;1;1;4;1;0;0;0;0;0;0;0;0;0
22.03.2024;18:28;A149;1;9;8;11;9;7;40;4;4;4;21;3;2;0;0;0;0;0;0;0;0
22.03.2024;18:27;A149;1;1;1;1;0;1;4;3;17;2;28;2;2;0;0;0;0;0;0;0;0
22.03.2024;18:26;A149;1;3;3;2;1;3;16;6;13;3;41;7;8;1;1;1;1;0;0;0;0
22.03.2024;18:25;A149;1;7;12;5;4;4;28;4;8;3;24;5;6;0;0;0;0;0;0;0;0
22.03.2024;18:24;A149;1;2;1;2;1;2;7;5;4;3;19;5;4;0;0;0;0;0;0;0;0
22.03.2024;18:23;A149;1;3;2;4;2;2;8;6;6;3;29;6;6;0;0;0;0;0;0;0;0
22.03.2024;18:22;A149;1;8;7;5;4;3;25;5;4;3;21;5;5;0;0;0;0;0;0;0;0
22.03.2024;18:21;A149;1;9;54;10;13;1;83;8;9;3;24;7;7;1;1;0;0;0;0;0;0
22.03.2024;18:20;A149;1;9;28;8;7;2;60;8;11;3;52;9;12;0;0;0;0;0;0;0;0
22.03.2024;18:19;A149;1;2;1;3;2;2;6;8;8;4;35;8;9;0;0;0;0;1;1;1;1
22.03.2024;18:18;A149;1;6;6;5;4;4;28;2;1;3;8;4;4;0;0;0;0;0;0;0;0
22.03.2024;18:17;A149;1;6;5;6;4;4;28;9;9;6;34;8;9;0;0;0;0;0;0;0;0
22.03.2024;18:16;A149;1;6;6;6;4;5;25;5;30;4;40;7;8;0;0;0;0;0;0;1;1
22.03.2024;18:15;A149;1;4;4;4;3;3;18;4;7;3;18;4;10;0;0;0;0;0;0;0;0
22.03.2024;18:14;A149;1;6;6;4;3;4;20;8;10;5;44;9;12;0;0;0;0;0;0;0;0
22.03.2024;18:13;A149;1;9;12;7;7;5;47;3;3;2;13;4;10;0;0;0;0;0;0;0;0
22.03.2024;18:12;A149;1;1;0;5;6;2;8;3;3;1;12;3;3;0;0;0;0;0;0;0;0
22.03.2024;18:11;A149;1;6;8;6;5;4;38;1;13;1;7;1;0;0;0;0;0;0;0;0;0
22.03.2024;18:10;A149;1;5;27;3;3;4;30;3;6;3;18;2;2;0;0;0;0;1;1;1;1
22.03.2024;18:09;A149;1;4;4;6;4;2;19;5;5;5;26;5;5;0;0;0;0;0;0;0;0
22.03.2024;18:08;A149;1;4;3;5;4;4;16;5;5;3;25;5;6;0;0;0;0;0;0;0;0
22.03.2024;18:07;A149;1;8;9;4;3;3;43;7;13;3;38;5;5;0;0;0;0;0;0;0;0
22.03.2024;18:06;A149;1;5;52;8;7;2;69;3;6;3;25;7;9;1;1;0;0;0;0;0;0
22.03.2024;18:05;A149;1;5;5;6;7;4;17;4;4;2;18;2;2;0;0;0;0;0;0;0;0
22.03.2024;18:04;A149;1;1;1;1;0;1;4;3;3;2;16;5;5;0;0;0;0;0;0;0;0
22.03.2024;18:03;A149;1;4;3;5;3;4;24;1;1;1;6;1;1;0;0;0;0;1;1;0;0
22.03.2024;18:02;A149;1;8;8;3;2;4;17;4;6;1;22;2;4;0;0;0;0;0;0;0;0
22.03.2024;18:01;A149;1;6;7;7;6;4;34;3;2;2;10;4;13;1;1;0;0;0;0;0;0
22.03.2024;18:00;A149;1;10;14;12;14;4;48;3;4;1;9;2;2;0;0;0;0;0;0;0;0
22.03.2024;17:59;A149;1;5;5;4;3;4;27;5;4;5;24;5;5;1;1;0;0;0;0;0;0
22.03.2024;17:58;A149;1;1;0;2;1;2;8;10;9;4;39;9;9;0;0;2;4;0;0;0;0
22.03.2024;17:57;A149;1;2;1;0;0;0;4;4;4;2;20;6;8;0;0;0;0;0;0;0;0
22.03.2024;17:56;A149;1;8;8;8;6;5;35;4;3;2;15;2;2;0;0;0;0;0;0;0;0
22.03.2024;17:55;A149;1;3;3;4;3;2;19;7;7;4;38;8;10;0;0;0;0;0;0;0;0
22.03.2024;17:54;A149;1;5;5;5;3;5;25;4;3;3;12;4;3;0;0;0;0;0;0;0;0
22.03.2024;17:53;A149;1;7;11;5;4;3;31;3;31;2;31;2;2;1;1;0;0;0;0;0;0
22.03.2024;17:52;A149;1;8;29;10;8;2;67;0;100;2;11;3;3;0;0;0;0;1;1;1;1
22.03.2024;17:51;A149;1;2;46;4;6;2;61;6;6;3;21;4;5;0;0;0;0;0;0;1;1
22.03.2024;17:50;A149;1;3;2;2;1;2;13;8;9;5;34;7;6;0;0;0;0;0;0;0;0
22.03.2024;17:49;A149;1;4;4;4;4;3;20;6;13;4;32;9;11;1;1;0;0;0;0;0;0
22.03.2024;17:48;A149;1;5;17;5;3;2;29;2;10;3;19;1;1;0;0;0;0;0;0;0;0
22.03.2024;17:47;A149;1;5;20;4;3;3;36;7;9;5;35;5;5;0;0;0;0;0;0;0;0
22.03.2024;17:46;A149;1;8;22;5;4;6;39;5;6;2;18;4;14;0;0;0;0;0;0;1;2
22.03.2024;17:45;A149;1;8;28;8;6;7;40;5;4;3;19;5;9;0;0;0;0;0;0;0;0
22.03.2024;17:44;A149;1;8;9;9;8;4;45;6;6;3;26;5;5;0;0;0;0;0;0;0;0
22.03.2024;17:43;A149;1;4;3;3;2;2;24;2;2;2;12;3;3;0;0;0;0;0;0;0;0
22.03.2024;17:42;A149;1;8;23;7;6;2;53;6;6;4;34;4;4;1;1;1;2;0;0;0;0
22.03.2024;17:41;A149;1;6;31;7;5;4;41;6;8;5;32;8;11;1;1;1;2;0;0;0;0
22.03.2024;17:40;A149;1;8;11;3;2;1;33;7;26;6;35;7;6;2;3;2;3;1;3;1;3
22.03.2024;17:39;A149;1;10;18;14;21;2;86;8;39;4;47;7;9;0;0;0;0;1;0;1;0
22.03.2024;17:38;A149;1;10;53;9;8;1;87;7;7;4;31;7;7;1;1;0;0;0;0;0;0
22.03.2024;17:37;A149;1;4;5;6;7;2;21;2;1;1;6;5;3;0;0;0;0;0;0;0;0
22.03.2024;17:36;A149;1;6;22;4;2;4;41;4;6;3;24;5;5;0;0;0;0;0;0;0;0
22.03.2024;17:35;A149;1;10;11;10;8;6;46;6;7;1;24;5;6;1;1;1;1;0;0;0;0
22.03.2024;17:34;A149;1;5;3;2;1;1;11;8;7;6;39;7;7;0;0;0;0;0;0;0;0
22.03.2024;17:33;A149;1;7;20;9;7;5;41;6;26;5;50;4;15;0;0;0;0;0;0;0;0
22.03.2024;17:32;A149;1;9;10;6;5;4;31;3;4;1;15;5;13;1;1;0;0;0;0;0;0
22.03.2024;17:31;A149;1;4;5;7;6;2;23;5;16;4;29;5;6;0;0;0;0;0;0;0;0
22.03.2024;17:30;A149;1;3;4;3;2;3;20;5;5;4;25;5;5;0;0;0;0;0;0;0;0
22.03.2024;17:29;A149;1;5;6;5;4;3;25;7;6;6;33;8;8;0;0;0;0;0;0;0;0
22.03.2024;17:28;A149;1;6;10;5;4;2;29;1;0;1;4;2;1;0;0;0;0;0;0;0;0
22.03.2024;17:27;A149;1;5;5;5;2;4;27;6;4;5;25;5;4;0;0;0;0;1;1;0;0
22.03.2024;17:26;A149;1;4;6;4;3;3;22;4;25;3;34;3;3;0;0;0;0;2;3;1;1
22.03.2024;17:25;A149;1;7;8;6;5;6;39;7;7;4;31;5;5;0;0;0;0;0;0;0;0
22.03.2024;17:24;A149;1;3;2;2;1;1;9;8;19;5;37;10;12;0;0;0;0;0;0;0;0
22.03.2024;17:23;A149;1;11;10;11;8;6;42;3;2;3;14;4;4;0;0;0;0;0;0;0;0
22.03.2024;17:22;A149;1;6;45;8;7;5;69;9;22;1;43;10;13;0;0;0;0;1;1;0;0
22.03.2024;17:21;A149;1;6;28;6;7;5;54;6;6;3;25;4;4;0;0;0;0;0;0;0;0
22.03.2024;17:20;A149;1;7;6;7;6;4;26;5;5;3;26;5;6;0;0;0;0;0;0;0;0
22.03.2024;17:19;A149;1;4;4;3;2;2;22;3;3;3;16;5;4;0;0;0;0;0;0;0;0
22.03.2024;17:18;A149;1;8;9;6;6;5;32;6;12;2;31;5;6;0;0;0;0;0;0;0;0
22.03.2024;17:17;A149;1;6;5;8;6;4;28;5;5;3;28;6;5;0;0;0;0;0;0;0;0
22.03.2024;17:16;A149;1;6;6;6;5;4;31;6;6;5;27;7;7;0;0;0;0;0;0;0;0
22.03.2024;17:15;A149;1;7;7;5;5;4;19;5;12;5;36;4;4;0;0;0;0;0;0;0;0
22.03.2024;17:14;A149;1;1;0;2;1;1;15;4;4;3;18;4;9;0;0;0;0;0;0;0;0
22.03.2024;17:13;A149;1;3;3;4;3;4;14;3;3;3;17;5;5;0;0;0;0;0;0;0;0
22.03.2024;17:12;A149;1;8;9;8;6;3;27;5;5;3;22;4;4;1;1;1;1;1;1;0;0
22.03.2024;17:11;A149;1;9;12;10;10;4;52;8;17;3;52;9;15;1;1;0;0;0;0;0;0
22.03.2024;17:10;A149;1;13;24;12;11;4;63;8;18;3;46;8;21;0;0;0;0;0;0;0;0
22.03.2024;17:09;A149;1;1;17;2;2;3;33;6;40;4;44;6;7;0;0;0;0;1;1;2;4
22.03.2024;17:08;A149;1;5;56;5;6;0;65;7;22;5;28;8;9;0;0;0;0;0;0;2;4
22.03.2024;17:07;A149;1;8;11;7;9;3;46;7;32;4;31;5;5;0;0;0;0;1;1;1;1
22.03.2024;17:06;A149;1;2;2;4;3;1;11;6;6;5;33;7;8;0;0;0;0;0;0;0;0
22.03.2024;17:05;A149;1;3;23;4;4;2;19;3;17;2;14;3;3;1;1;1;1;0;0;0;0
22.03.2024;17:04;A149;1;6;15;7;8;4;36;4;4;3;14;6;8;1;1;1;2;0;0;0;0
22.03.2024;17:03;A149;1;8;29;5;4;3;54;5;8;3;44;3;5;1;1;0;0;0;0;0;0
22.03.2024;17:02;A149;1;7;9;8;6;6;25;4;9;3;31;5;20;0;0;0;0;1;1;1;1
22.03.2024;17:01;A149;1;8;7;9;7;5;42;4;4;3;19;5;10;0;0;0;0;0;0;0;0
22.03.2024;17:00;A149;1;2;4;3;2;2;15;5;11;4;31;6;6;1;1;0;0;0;0;0;0
22.03.2024;16:59;A149;1;5;5;5;3;5;22;11;11;5;50;9;9;0;0;0;0;0;0;0;0
22.03.2024;16:58;A149;1;7;24;7;6;5;31;7;8;3;28;9;8;0;0;0;0;0;0;0;0
22.03.2024;16:57;A149;1;8;11;7;5;4;41;0;0;0;0;1;9;1;1;0;0;0;0;0;0
22.03.2024;16:56;A149;1;5;4;5;4;4;25;10;19;4;54;8;9;0;0;0;0;0;0;0;0
22.03.2024;16:55;A149;1;0;0;1;1;0;0;7;31;6;35;9;10;2;3;1;1;0;0;0;0
22.03.2024;16:54;A149;1;13;31;11;9;4;78;1;26;1;3;1;1;1;1;0;0;0;0;0;0
22.03.2024;16:53;A149;1;5;33;7;6;4;52;9;10;5;36;10;9;0;0;0;0;0;0;1;2
22.03.2024;16:52;A149;1;5;19;4;5;3;38;6;7;3;27;6;6;0;0;0;0;0;0;0;0
22.03.2024;16:51;A149;1;6;27;9;8;6;34;3;13;2;27;3;3;0;0;0;0;0;0;1;1
22.03.2024;16:50;A149;1;9;14;7;6;3;65;6;6;2;22;3;3;1;1;1;1;0;0;0;0
22.03.2024;16:49;A149;1;2;2;3;3;2;9;8;8;6;39;9;10;0;0;0;0;0;0;0;0
22.03.2024;16:48;A149;1;7;9;7;9;1;32;7;7;2;24;3;3;0;0;0;0;0;0;0;0
22.03.2024;16:47;A149;1;8;21;10;10;2;34;10;21;1;87;9;29;0;0;0;0;0;0;0;0
22.03.2024;16:46;A149;1;12;14;5;4;2;41;6;7;4;30;10;51;0;0;0;0;1;1;0;0
22.03.2024;16:45;A149;1;2;1;8;8;2;35;8;7;7;34;9;13;0;0;0;0;0;0;0;0
22.03.2024;16:44;A149;1;4;4;4;3;2;16;2;2;2;11;2;2;0;0;0;0;0;0;0;0
22.03.2024;16:43;A149;1;5;5;2;2;3;24;3;36;2;41;2;2;0;0;0;0;0;0;0;0
22.03.2024;16:42;A149;1;10;11;14;12;4;53;6;6;4;23;5;4;0;0;0;0;1;1;1;1
22.03.2024;16:41;A149;1;3;2;3;2;3;13;3;3;5;28;6;6;0;0;0;0;0;0;0;0
22.03.2024;16:40;A149;1;6;5;4;3;3;23;3;4;3;14;3;3;0;0;0;0;0;0;0;0
22.03.2024;16:39;A149;1;7;22;6;4;5;26;8;7;5;31;9;11;1;1;0;0;0;0;0;0
22.03.2024;16:38;A149;1;8;30;8;5;4;52;7;7;2;25;3;3;0;0;0;0;0;0;0;0
22.03.2024;16:37;A149;1;10;21;5;4;3;39;4;2;3;9;8;7;0;0;0;0;0;0;5;13
22.03.2024;16:36;A149;1;4;38;8;12;1;56;4;2;2;10;4;6;0;0;0;0;1;1;1;1
22.03.2024;16:35;A149;1;10;10;9;7;3;40;7;9;4;31;7;7;0;0;0;0;0;0;0;0
22.03.2024;16:34;A149;1;10;12;10;9;6;54;6;10;3;30;6;9;0;0;0;0;0;0;0;0
