Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
27.05.2024;18:50;A136;1;2;4;1;55;0;0;9;45;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
27.05.2024;18:49;A136;1;1;8;3;32;0;0;4;11;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
27.05.2024;18:48;A136;1;0;0;1;69;0;0;5;5;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;18:47;A136;1;1;2;4;60;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:46;A136;1;0;0;1;10;0;0;8;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:45;A136;1;0;0;2;1;0;0;7;11;3;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:44;A136;1;0;0;1;66;0;0;13;21;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:41;A136;1;0;0;1;27;0;0;9;13;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;18:40;A136;1;0;0;0;0;0;0;15;49;3;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;18:39;A136;1;0;0;0;0;0;0;16;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
27.05.2024;18:38;A136;1;0;0;1;7;0;0;10;46;1;1;0;0;0;0;0;0;0;0;1;2;0;0;2;2
27.05.2024;18:37;A136;1;0;0;2;5;0;0;15;49;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;18:36;A136;1;0;0;1;97;0;0;10;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:34;A136;1;0;0;1;4;0;0;8;20;4;21;0;0;0;0;0;0;0;0;0;0;2;4;0;0
27.05.2024;18:32;A136;1;0;0;0;0;0;0;5;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:31;A136;1;0;0;2;6;0;0;7;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:30;A136;1;0;0;1;84;0;0;10;16;2;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;18:29;A136;1;0;0;2;61;0;0;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;18:28;A136;1;0;5;2;7;0;0;7;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:55;A136;1;1;17;2;2;0;0;14;50;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:54;A136;1;1;79;1;1;0;0;11;20;2;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;15:53;A136;1;1;1;4;56;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:52;A136;1;0;2;1;6;0;0;11;44;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
27.05.2024;15:51;A136;1;1;47;0;100;0;0;11;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:50;A136;1;1;2;3;62;0;0;9;30;3;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;15:49;A136;1;0;3;2;43;0;0;12;35;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
27.05.2024;15:48;A136;1;0;100;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
27.05.2024;15:47;A136;1;2;20;1;52;0;0;5;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:46;A136;1;1;2;2;12;0;0;12;24;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:45;A136;1;0;0;0;100;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:44;A136;1;0;0;1;25;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:43;A136;1;2;10;2;10;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:42;A136;1;0;100;1;58;0;0;10;13;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;15:41;A136;1;2;51;0;0;0;0;7;14;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:40;A136;1;1;1;1;2;0;0;7;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:39;A136;1;0;0;1;61;0;0;11;36;3;3;0;0;1;2;0;0;0;0;0;0;0;0;1;1
27.05.2024;15:38;A136;1;0;84;3;83;0;0;5;18;1;2;1;2;0;0;0;0;1;2;1;2;0;0;0;0
27.05.2024;15:37;A136;1;1;15;1;5;0;0;12;35;1;31;0;0;0;0;2;3;1;2;1;2;0;0;0;0
27.05.2024;15:36;A136;1;1;98;0;100;0;0;4;5;2;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:35;A136;1;0;0;3;71;0;0;6;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
27.05.2024;15:34;A136;1;0;0;1;14;0;0;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:33;A136;1;0;0;1;53;0;0;7;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:32;A136;1;2;43;2;59;0;0;5;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:31;A136;1;1;6;2;27;0;0;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
27.05.2024;15:30;A136;1;1;97;0;0;0;0;5;6;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:29;A136;1;1;6;4;72;0;0;6;49;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:28;A136;1;0;0;1;85;0;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:27;A136;1;0;0;0;0;0;0;7;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:26;A136;1;0;0;0;0;0;0;9;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:25;A136;1;1;2;1;3;0;0;9;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:24;A136;1;0;0;1;25;0;0;11;15;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;15:23;A136;1;1;2;1;54;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:22;A136;1;0;15;1;24;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:21;A136;1;1;17;0;0;0;0;10;13;1;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0
27.05.2024;15:20;A136;1;0;52;2;60;0;0;7;32;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2
27.05.2024;15:19;A136;1;1;74;3;63;0;0;8;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:18;A136;1;1;71;1;91;0;0;9;10;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:17;A136;1;0;55;0;0;0;0;9;44;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:16;A136;1;1;42;0;0;0;0;7;7;4;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1
27.05.2024;15:15;A136;1;0;0;0;0;0;0;9;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:14;A136;1;1;62;3;58;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:13;A136;1;1;53;1;60;0;0;13;29;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:12;A136;1;1;2;0;0;0;0;4;5;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;15:11;A136;1;1;24;2;37;0;0;7;15;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0
27.05.2024;15:10;A136;1;1;4;0;0;0;0;7;47;3;6;1;2;1;2;0;0;0;0;0;0;1;3;0;0
27.05.2024;15:09;A136;1;1;96;1;0;0;0;10;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:08;A136;1;0;0;0;0;0;0;5;10;1;32;0;0;0;0;0;0;0;0;0;0;1;2;0;0
27.05.2024;15:07;A136;1;1;21;4;23;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:06;A136;1;1;6;0;100;0;0;5;9;2;2;0;0;0;0;1;2;1;2;2;3;0;0;0;0
27.05.2024;15:05;A136;1;1;2;1;69;0;0;5;7;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;15:04;A136;1;0;0;2;72;0;0;7;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:03;A136;1;0;0;1;2;0;0;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:02;A136;1;1;55;2;55;0;0;8;24;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:01;A136;1;1;27;2;80;0;0;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;15:00;A136;1;0;55;3;62;0;0;4;30;2;5;0;0;0;0;0;0;0;0;0;0;2;4;0;0
27.05.2024;14:59;A136;1;2;12;3;18;0;0;6;7;1;29;0;0;0;0;0;0;0;0;0;0;0;0;1;2
27.05.2024;14:58;A136;1;0;0;1;27;0;0;12;23;2;3;1;2;1;2;0;0;0;0;0;0;0;0;2;4
27.05.2024;14:57;A136;1;0;0;2;10;0;0;3;42;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:56;A136;1;0;0;3;48;0;0;4;9;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;14:55;A136;1;0;0;1;78;0;0;12;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:54;A136;1;1;0;2;27;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:53;A136;1;0;0;0;61;0;0;13;51;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2
27.05.2024;14:52;A136;1;1;56;2;33;0;0;8;31;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:51;A136;1;1;72;1;2;0;0;5;80;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;14:50;A136;1;0;0;0;19;0;0;8;68;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0
27.05.2024;14:49;A136;1;0;0;1;75;0;0;13;54;2;18;0;0;0;0;1;1;0;0;0;0;1;2;0;0
27.05.2024;14:48;A136;1;0;0;0;0;0;0;16;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
27.05.2024;14:47;A136;1;0;0;1;1;0;0;6;37;3;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:46;A136;1;3;54;4;60;0;0;8;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:45;A136;1;1;27;1;31;0;0;6;6;2;2;0;0;0;0;0;0;0;0;1;2;1;2;1;2
27.05.2024;14:44;A136;1;1;12;1;28;0;0;6;5;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0
27.05.2024;14:43;A136;1;0;24;1;43;0;0;4;6;2;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;14:42;A136;1;1;2;1;70;0;0;5;5;5;15;1;2;1;2;1;2;1;2;0;0;2;4;0;0
27.05.2024;14:41;A136;1;1;35;1;63;0;0;5;12;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;14:40;A136;1;1;26;2;5;0;0;4;8;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;14:39;A136;1;0;0;2;2;0;0;8;6;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0
27.05.2024;14:38;A136;1;1;33;0;0;0;0;9;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:37;A136;1;0;34;1;1;0;0;8;45;3;24;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;14:36;A136;1;1;92;4;3;0;0;0;0;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:35;A136;1;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:34;A136;1;1;2;1;89;0;0;5;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:33;A136;1;0;0;0;0;0;0;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:32;A136;1;0;66;0;0;0;0;12;14;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:31;A136;1;2;60;1;1;0;0;7;7;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:30;A136;1;1;17;1;28;0;0;5;5;3;27;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:29;A136;1;0;0;1;68;0;0;3;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:28;A136;1;0;0;0;100;0;0;8;6;2;1;0;0;0;0;0;0;0;0;0;0;3;5;0;0
27.05.2024;14:27;A136;1;0;0;1;9;0;0;8;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:26;A136;1;0;0;1;79;0;0;11;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:25;A136;1;2;2;2;50;0;0;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:24;A136;1;1;39;0;0;0;0;11;42;2;2;0;0;0;0;0;0;0;0;1;2;0;0;1;1
27.05.2024;14:23;A136;1;1;27;0;26;0;0;11;20;1;14;1;2;1;2;1;2;1;2;0;0;0;0;0;0
27.05.2024;14:22;A136;1;2;5;2;23;0;0;6;34;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:21;A136;1;0;0;1;82;0;0;7;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:20;A136;1;0;0;1;57;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:19;A136;1;1;44;2;54;0;0;5;34;1;1;0;0;1;2;0;0;0;0;0;0;2;2;0;0
27.05.2024;14:18;A136;1;3;55;0;0;0;0;4;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:17;A136;1;0;0;0;38;0;0;10;45;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:16;A136;1;0;0;1;76;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:15;A136;1;0;5;1;9;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:14;A136;1;1;8;2;15;0;0;11;39;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:13;A136;1;1;64;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;14:12;A136;1;4;47;3;48;0;0;7;13;1;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;14:11;A136;1;0;0;3;72;0;0;5;34;1;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0
27.05.2024;14:10;A136;1;3;68;1;6;0;0;7;36;2;16;1;2;1;2;0;0;0;0;0;0;1;1;0;0
27.05.2024;14:09;A136;1;1;75;1;2;0;0;9;8;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;14:08;A136;1;1;12;0;0;0;0;5;28;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;14:07;A136;1;0;0;1;1;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:06;A136;1;2;27;1;87;0;0;7;22;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:05;A136;1;2;45;5;75;0;0;12;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:04;A136;1;1;57;0;56;0;0;6;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
27.05.2024;14:03;A136;1;1;70;1;51;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:02;A136;1;0;0;0;0;0;0;6;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:01;A136;1;2;9;0;0;0;0;8;9;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;14:00;A136;1;1;65;0;0;0;0;8;37;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:59;A136;1;0;0;0;87;0;0;5;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:58;A136;1;0;0;6;82;0;0;5;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:57;A136;1;1;57;1;42;0;0;9;38;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
27.05.2024;13:56;A136;1;2;50;2;19;0;0;10;18;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;13:55;A136;1;1;80;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:54;A136;1;1;1;1;7;0;0;3;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:53;A136;1;1;2;2;28;0;0;9;45;3;12;1;2;1;2;0;0;1;2;1;2;0;0;0;0
27.05.2024;13:52;A136;1;0;0;1;57;0;0;11;32;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;13:51;A136;1;1;73;2;76;0;0;10;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:49;A136;1;1;2;3;6;0;0;6;27;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:48;A136;1;0;0;2;1;0;0;13;23;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:47;A136;1;0;0;2;18;0;0;4;33;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:46;A136;1;0;0;1;70;0;0;8;12;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:45;A136;1;1;31;0;0;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:44;A136;1;0;0;1;37;0;0;8;27;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:43;A136;1;0;64;3;15;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:42;A136;1;1;14;0;38;0;0;7;25;3;4;1;2;1;2;0;0;0;0;1;2;0;0;0;0
27.05.2024;13:41;A136;1;0;0;2;28;0;0;10;45;2;40;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;13:40;A136;1;0;13;1;15;0;0;5;47;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:39;A136;1;2;29;1;16;0;0;7;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:38;A136;1;2;49;0;0;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3
27.05.2024;13:37;A136;1;2;38;4;75;0;0;10;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:36;A136;1;0;57;1;1;0;0;7;39;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;13:35;A136;1;1;31;1;47;0;0;6;11;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1
27.05.2024;13:34;A136;1;0;21;0;0;0;0;5;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:33;A136;1;1;62;0;0;0;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:32;A136;1;0;0;0;0;0;0;8;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:31;A136;1;1;70;0;0;0;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:30;A136;1;0;0;2;50;0;0;10;18;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:29;A136;1;0;0;1;0;0;0;5;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:28;A136;1;0;0;0;0;0;0;11;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:27;A136;1;0;21;0;0;0;0;6;39;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:26;A136;1;2;57;2;15;0;0;9;22;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:25;A136;1;1;42;1;0;0;0;4;3;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:24;A136;1;0;0;0;0;0;0;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:23;A136;1;1;34;1;23;0;0;7;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:22;A136;1;2;37;1;2;0;0;4;32;2;3;1;2;1;2;0;0;0;0;1;2;0;0;0;0
27.05.2024;13:21;A136;1;1;49;0;0;0;0;7;45;4;5;0;0;0;0;1;2;1;2;1;2;0;0;0;0
27.05.2024;13:20;A136;1;2;22;0;21;0;0;5;7;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;13:19;A136;1;1;11;2;40;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:18;A136;1;1;26;1;63;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:17;A136;1;0;0;2;26;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
27.05.2024;13:16;A136;1;4;13;3;84;0;0;5;10;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
27.05.2024;13:15;A136;1;0;0;3;63;0;0;9;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:14;A136;1;0;0;1;41;0;0;7;41;4;3;0;0;0;0;0;0;0;0;0;0;2;2;0;0
27.05.2024;13:13;A136;1;0;0;1;82;0;0;7;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;13:12;A136;1;1;8;0;0;0;0;5;22;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;13:11;A136;1;1;21;2;8;0;0;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:10;A136;1;0;0;1;90;0;0;12;14;3;3;0;0;0;0;0;0;0;0;0;0;6;4;0;0
27.05.2024;13:09;A136;1;0;0;1;2;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:08;A136;1;2;6;2;33;0;0;8;13;1;2;1;2;1;2;0;0;0;0;0;0;1;3;0;0
27.05.2024;13:07;A136;1;2;52;0;0;0;0;11;28;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
27.05.2024;13:06;A136;1;2;13;0;25;0;0;5;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:05;A136;1;0;0;2;79;0;0;9;29;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;13:04;A136;1;0;0;1;58;0;0;7;9;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0
27.05.2024;13:03;A136;1;0;0;0;0;0;0;4;15;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
27.05.2024;13:00;A136;1;0;0;3;21;0;0;8;28;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:59;A136;1;2;28;1;23;0;0;9;49;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:57;A136;1;1;28;4;53;0;0;10;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:56;A136;1;0;0;2;95;0;0;3;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:55;A136;1;0;0;4;56;0;0;4;18;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:54;A136;1;0;0;2;43;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:53;A136;1;0;0;2;37;0;0;9;29;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;12:52;A136;1;0;0;0;0;0;0;9;9;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
27.05.2024;12:51;A136;1;1;10;2;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:50;A136;1;0;100;1;99;0;0;6;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:49;A136;1;1;16;0;0;0;0;9;9;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:48;A136;1;1;2;0;74;0;0;12;18;1;2;0;0;0;0;0;0;0;0;0;0;3;42;0;0
27.05.2024;12:47;A136;1;2;9;3;77;0;0;5;16;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:46;A136;1;0;0;1;75;0;0;11;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;12:45;A136;1;0;0;1;33;0;0;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
