Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
28.05.2024;01:08;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;01:07;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;01:06;A182;1;1;2;1;4;1;72;0;0;0;0;0;0;0;0;0;0
28.05.2024;01:05;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;1;0;0
28.05.2024;01:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;01:03;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;01:02;A182;1;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;01:01;A182;1;1;9;0;0;0;21;0;0;0;0;0;0;0;0;0;0
28.05.2024;01:00;A182;1;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:59;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:58;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:56;A182;1;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;0
28.05.2024;00:55;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:54;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:53;A182;1;1;4;1;2;1;6;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:52;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:50;A182;1;0;0;1;3;0;0;0;0;0;0;2;1;1;1;0;0
28.05.2024;00:49;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:48;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0
28.05.2024;00:47;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:46;A182;1;0;2;1;3;0;0;0;0;0;0;2;1;0;0;0;0
28.05.2024;00:45;A182;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:44;A182;1;1;5;0;0;0;0;0;0;0;0;0;0;3;2;0;0
28.05.2024;00:43;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:42;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
28.05.2024;00:41;A182;1;1;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:40;A182;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:39;A182;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:38;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:37;A182;1;0;0;2;7;1;2;2;86;0;0;0;0;0;0;0;0
28.05.2024;00:36;A182;1;0;0;1;3;0;0;0;0;0;0;3;2;0;0;0;0
28.05.2024;00:35;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:34;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:33;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:31;A182;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:30;A182;1;1;7;1;2;0;0;0;0;0;0;0;0;2;1;0;0
28.05.2024;00:29;A182;1;0;0;0;0;0;47;0;0;0;0;0;0;2;4;0;0
28.05.2024;00:28;A182;1;0;0;4;9;1;46;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:27;A182;1;0;0;1;4;0;64;0;0;0;0;0;0;2;2;0;0
28.05.2024;00:26;A182;1;0;0;1;4;1;37;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:25;A182;1;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0
28.05.2024;00:24;A182;1;0;0;0;0;0;0;1;50;0;0;1;1;2;1;0;0
28.05.2024;00:23;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:22;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:21;A182;1;1;5;1;3;1;59;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
28.05.2024;00:19;A182;1;1;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0
28.05.2024;00:18;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:17;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:16;A182;1;1;4;0;0;0;0;0;0;0;0;2;3;0;0;0;0
28.05.2024;00:15;A182;1;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:14;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
28.05.2024;00:13;A182;1;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:12;A182;1;1;10;1;1;1;38;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:11;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;2;1;0;0
28.05.2024;00:10;A182;1;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.05.2024;00:09;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:08;A182;1;1;5;0;0;0;0;0;0;0;0;0;0;3;3;0;0
28.05.2024;00:07;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:06;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:05;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
28.05.2024;00:04;A182;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:03;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.05.2024;00:01;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
28.05.2024;00:00;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;1;1;0;0
27.05.2024;23:59;A182;1;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0
27.05.2024;23:58;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
27.05.2024;23:57;A182;1;0;0;1;3;0;0;0;0;0;0;1;1;1;1;0;0
27.05.2024;23:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:55;A182;1;0;0;1;3;0;0;0;8;0;0;0;0;0;0;0;0
27.05.2024;23:54;A182;1;1;11;0;0;0;0;1;90;0;0;0;0;0;0;0;0
27.05.2024;23:53;A182;1;0;0;1;3;0;0;0;0;0;0;3;2;0;0;0;0
27.05.2024;23:52;A182;1;1;6;2;5;0;29;0;0;0;0;0;0;2;4;0;0
27.05.2024;23:51;A182;1;0;0;1;4;1;80;0;0;0;0;0;0;2;1;1;1
27.05.2024;23:50;A182;1;1;6;0;0;0;0;0;0;0;0;2;1;1;1;0;0
27.05.2024;23:49;A182;1;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:48;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:47;A182;1;1;4;0;0;3;6;0;0;0;0;0;0;4;2;0;0
27.05.2024;23:46;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:45;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;2;3;2;3
27.05.2024;23:44;A182;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;2;3
27.05.2024;23:43;A182;1;0;0;1;6;0;88;1;88;0;0;4;2;0;0;0;0
27.05.2024;23:42;A182;1;0;0;1;3;1;11;2;7;0;0;2;1;2;1;0;0
27.05.2024;23:41;A182;1;0;0;0;0;3;48;0;0;0;0;1;1;2;1;0;0
27.05.2024;23:40;A182;1;2;7;1;6;1;18;0;0;0;0;0;0;2;1;0;0
27.05.2024;23:39;A182;1;0;0;0;0;1;67;0;0;0;0;1;1;1;1;0;0
27.05.2024;23:38;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:37;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:36;A182;1;0;0;0;0;4;7;0;0;0;0;2;6;2;1;1;2
27.05.2024;23:35;A182;1;1;6;1;3;0;0;0;38;0;0;0;0;0;0;0;0
27.05.2024;23:34;A182;1;1;5;2;5;0;54;1;10;0;0;0;0;2;1;1;2
27.05.2024;23:33;A182;1;2;5;2;13;1;30;0;0;0;0;0;0;3;2;0;0
27.05.2024;23:32;A182;1;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:31;A182;1;1;5;0;0;0;0;0;0;0;0;0;0;2;1;0;0
27.05.2024;23:30;A182;1;2;10;0;0;1;1;0;0;0;0;0;0;2;2;0;0
27.05.2024;23:29;A182;1;0;0;0;0;0;0;1;73;0;0;0;0;0;0;0;0
27.05.2024;23:28;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:27;A182;1;1;10;0;0;0;0;0;2;0;0;0;0;3;2;0;0
27.05.2024;23:26;A182;1;1;10;2;7;0;16;1;37;0;0;0;0;0;0;0;0
27.05.2024;23:25;A182;1;1;4;0;0;1;37;0;0;0;0;0;0;2;1;0;0
27.05.2024;23:24;A182;1;0;0;2;17;2;33;0;0;0;0;0;0;0;0;2;26
27.05.2024;23:23;A182;1;1;0;0;0;1;72;0;0;0;0;0;0;0;0;1;0
27.05.2024;23:22;A182;1;2;10;1;9;2;25;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:21;A182;1;1;6;1;3;1;43;0;0;0;0;0;0;2;1;0;0
27.05.2024;23:20;A182;1;1;4;4;8;1;20;0;0;0;0;1;2;1;1;0;0
27.05.2024;23:19;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;0
27.05.2024;23:18;A182;1;0;0;2;5;2;13;1;18;0;0;0;0;3;12;1;1
27.05.2024;23:17;A182;1;1;5;2;5;1;24;0;0;0;0;1;2;1;1;4;26
27.05.2024;23:16;A182;1;2;8;1;4;0;0;2;60;0;0;1;1;1;1;2;4
27.05.2024;23:15;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;1;1;0;0
27.05.2024;23:14;A182;1;0;0;2;9;0;0;0;0;0;0;0;0;4;2;0;0
27.05.2024;23:13;A182;1;0;0;2;8;1;22;0;0;0;0;1;1;2;1;0;0
27.05.2024;23:12;A182;1;2;10;1;4;0;0;0;15;0;0;1;2;9;43;1;1
27.05.2024;23:11;A182;1;1;7;3;13;0;28;2;69;0;0;0;0;0;0;0;0
27.05.2024;23:10;A182;1;0;0;0;0;1;44;1;59;0;0;0;0;0;0;0;0
27.05.2024;23:09;A182;1;0;0;0;1;1;24;1;13;0;0;1;2;1;2;0;0
27.05.2024;23:08;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;2;1;0;0
27.05.2024;23:07;A182;1;1;7;4;33;2;5;0;0;0;0;0;0;0;0;1;1
27.05.2024;23:06;A182;1;2;4;3;8;0;0;0;54;0;0;0;0;7;6;0;0
27.05.2024;23:05;A182;1;0;0;0;0;0;0;1;34;0;0;1;7;0;0;0;0
27.05.2024;23:04;A182;1;0;0;0;0;4;39;0;0;0;0;0;0;2;6;0;0
27.05.2024;23:03;A182;1;0;5;1;2;0;0;0;0;0;0;3;2;8;4;0;0
27.05.2024;23:02;A182;1;2;24;0;0;1;50;2;75;0;0;0;0;2;2;2;3
27.05.2024;23:01;A182;1;1;3;1;3;0;0;0;0;0;0;1;2;0;0;0;0
27.05.2024;23:00;A182;1;2;9;3;9;0;3;0;4;0;0;0;0;2;1;0;0
27.05.2024;22:59;A182;1;2;6;2;4;1;19;1;18;0;0;0;0;0;0;0;0
27.05.2024;22:58;A182;1;1;3;1;4;1;19;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:57;A182;1;0;0;3;10;1;50;0;0;0;0;0;0;0;0;1;1
27.05.2024;22:56;A182;1;0;0;0;0;2;2;2;31;0;0;3;3;0;0;0;0
27.05.2024;22:55;A182;1;0;0;0;0;0;0;1;72;0;0;1;3;0;0;0;0
27.05.2024;22:54;A182;1;1;7;2;8;1;22;0;0;0;0;1;1;1;1;0;0
27.05.2024;22:53;A182;1;1;7;2;9;1;43;1;45;0;0;1;2;4;3;0;0
27.05.2024;22:52;A182;1;0;0;1;5;3;71;2;58;0;0;0;0;2;2;0;0
27.05.2024;22:51;A182;1;3;8;4;11;1;24;1;20;0;0;2;2;0;0;0;0
27.05.2024;22:50;A182;1;1;4;0;0;1;8;1;26;0;0;1;1;1;1;0;0
27.05.2024;22:49;A182;1;1;7;2;5;1;39;0;0;0;0;2;1;2;1;0;0
27.05.2024;22:48;A182;1;2;10;4;11;0;0;0;0;0;0;1;1;2;1;0;0
27.05.2024;22:47;A182;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:46;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
27.05.2024;22:45;A182;1;2;4;3;9;4;40;2;19;0;0;0;0;0;0;0;0
27.05.2024;22:44;A182;1;1;6;1;3;1;3;1;54;0;0;0;0;0;0;0;0
27.05.2024;22:43;A182;1;1;6;3;16;1;21;2;67;0;0;2;1;4;4;0;0
27.05.2024;22:42;A182;1;0;0;0;0;1;84;1;52;0;0;0;0;1;1;0;0
27.05.2024;22:41;A182;1;2;15;1;3;1;6;0;30;0;0;0;0;0;0;0;0
27.05.2024;22:40;A182;1;1;6;1;4;1;34;1;6;0;0;1;1;2;1;0;0
27.05.2024;22:39;A182;1;1;4;5;14;0;39;1;44;0;0;1;1;5;6;2;3
27.05.2024;22:38;A182;1;1;7;2;5;1;68;1;7;0;0;0;0;2;1;0;0
27.05.2024;22:37;A182;1;1;3;2;12;1;19;0;0;0;0;0;0;3;2;0;0
27.05.2024;22:36;A182;1;1;2;4;19;1;1;1;38;0;0;1;4;1;1;0;0
27.05.2024;22:35;A182;1;1;7;2;6;0;0;2;80;0;0;2;1;1;1;0;0
27.05.2024;22:34;A182;1;0;4;0;0;0;0;1;35;0;0;1;1;2;2;0;0
27.05.2024;22:33;A182;1;1;1;2;19;1;38;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:32;A182;1;1;7;4;15;3;5;1;3;0;0;0;0;4;4;0;0
27.05.2024;22:31;A182;1;1;7;1;3;1;9;1;6;0;0;2;2;3;3;0;0
27.05.2024;22:30;A182;1;1;4;2;10;0;0;0;9;0;0;1;1;3;2;0;0
27.05.2024;22:29;A182;1;1;5;3;10;5;38;1;44;0;0;1;2;2;1;0;0
27.05.2024;22:28;A182;1;3;10;2;4;1;90;1;37;0;0;1;1;3;2;0;0
27.05.2024;22:27;A182;1;1;4;4;13;0;0;0;0;0;0;3;3;4;3;0;0
27.05.2024;22:26;A182;1;2;16;3;8;2;6;1;1;0;0;2;4;3;2;0;0
27.05.2024;22:25;A182;1;0;0;2;6;2;18;2;50;0;0;3;2;3;3;3;8
27.05.2024;22:24;A182;1;0;0;3;9;0;55;2;61;0;0;1;2;0;0;0;0
27.05.2024;22:23;A182;1;0;0;2;8;1;28;1;32;0;0;1;2;5;4;0;0
27.05.2024;22:22;A182;1;2;8;3;7;3;7;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:21;A182;1;1;4;4;11;4;10;2;37;0;0;1;4;2;3;0;0
27.05.2024;22:20;A182;1;0;0;2;11;1;4;0;0;0;0;3;3;5;3;2;2
27.05.2024;22:19;A182;1;1;11;1;4;2;2;1;1;0;0;2;2;4;2;0;0
27.05.2024;22:18;A182;1;0;0;2;5;1;9;2;24;0;0;1;1;6;5;0;0
27.05.2024;22:17;A182;1;3;9;3;12;2;35;1;6;0;0;3;2;5;7;1;1
27.05.2024;22:16;A182;1;1;5;1;3;1;7;1;37;0;0;0;0;2;1;1;5
27.05.2024;22:15;A182;1;0;0;3;9;0;0;1;42;0;0;3;3;6;5;8;12
27.05.2024;22:14;A182;1;0;0;1;3;3;5;0;27;0;0;0;0;0;0;0;0
27.05.2024;22:13;A182;1;0;0;1;2;1;5;1;81;0;0;1;2;2;2;0;0
27.05.2024;22:12;A182;1;1;12;0;0;2;46;2;47;0;0;4;3;3;3;0;0
27.05.2024;22:11;A182;1;1;11;3;12;3;3;2;50;0;0;3;2;5;4;1;6
27.05.2024;22:10;A182;1;0;0;1;3;1;57;1;5;0;0;2;3;3;2;0;0
27.05.2024;22:09;A182;1;1;5;7;17;3;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:08;A182;1;0;0;1;2;1;0;0;0;0;0;2;4;6;7;0;0
27.05.2024;22:07;A182;1;0;0;0;0;1;1;3;58;0;0;4;3;3;6;0;0
27.05.2024;22:06;A182;1;1;3;1;2;1;65;2;48;0;0;1;2;5;3;0;0
27.05.2024;22:05;A182;1;1;3;2;7;0;0;0;0;0;0;1;1;6;5;1;2
27.05.2024;22:04;A182;1;1;33;3;13;2;11;2;89;0;0;2;2;3;2;0;0
27.05.2024;22:03;A182;1;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:02;A182;1;0;0;0;0;2;25;2;22;0;0;2;2;3;2;0;0
27.05.2024;22:01;A182;1;0;0;2;7;1;73;1;89;0;0;0;0;1;1;0;0
27.05.2024;22:00;A182;1;0;0;2;15;4;25;1;1;0;0;1;1;2;1;0;0
27.05.2024;21:59;A182;1;1;20;6;13;4;43;1;38;0;0;3;10;4;7;1;3
27.05.2024;21:58;A182;1;1;6;2;5;1;96;1;8;0;0;3;3;4;36;0;0
27.05.2024;21:57;A182;1;2;17;3;15;2;2;0;0;0;0;2;1;5;3;0;0
27.05.2024;21:56;A182;1;2;49;3;69;4;17;1;52;0;0;0;0;2;3;0;0
27.05.2024;21:55;A182;1;2;8;2;3;1;2;0;0;0;0;2;2;4;3;1;1
27.05.2024;21:54;A182;1;2;16;1;19;3;11;0;0;0;0;0;1;0;1;0;0
27.05.2024;21:53;A182;1;5;32;2;45;1;29;0;0;0;0;1;43;3;40;0;0
27.05.2024;21:52;A182;1;1;11;0;2;1;84;0;0;0;0;0;0;1;3;1;1
27.05.2024;21:51;A182;1;1;7;3;7;3;6;1;2;0;0;0;0;1;38;1;1
27.05.2024;21:50;A182;1;1;1;2;6;1;83;1;27;0;0;0;0;1;3;0;0
27.05.2024;21:49;A182;1;0;0;2;11;0;0;0;0;0;0;3;3;6;4;0;0
27.05.2024;21:48;A182;1;3;17;1;5;2;29;0;17;0;0;3;8;2;2;1;16
27.05.2024;21:47;A182;1;2;11;5;12;0;0;1;70;0;0;2;2;6;5;12;74
27.05.2024;21:46;A182;1;1;13;1;4;4;5;2;27;0;0;3;3;8;9;0;0
27.05.2024;21:45;A182;1;1;2;0;0;1;3;0;0;0;0;3;5;2;2;6;11
27.05.2024;21:44;A182;1;1;6;1;17;0;0;1;34;0;0;3;7;3;4;0;0
27.05.2024;21:43;A182;1;2;21;3;44;1;52;1;2;0;0;5;6;9;10;0;0
27.05.2024;21:42;A182;1;2;11;3;13;1;7;0;0;0;0;3;3;7;4;1;3
27.05.2024;21:41;A182;1;2;15;5;15;0;0;0;0;0;0;1;2;2;9;0;0
27.05.2024;21:40;A182;1;1;4;3;6;4;11;0;0;0;0;3;3;8;7;0;0
27.05.2024;21:39;A182;1;0;0;0;4;1;14;3;30;0;0;2;3;8;6;0;0
27.05.2024;21:38;A182;1;1;2;2;3;1;13;2;47;0;0;2;1;7;8;1;1
27.05.2024;21:37;A182;1;1;3;2;8;1;3;0;0;0;0;2;1;3;2;0;0
27.05.2024;21:36;A182;1;1;1;3;8;2;12;0;0;0;0;4;7;9;13;0;0
27.05.2024;21:35;A182;1;1;1;3;8;3;41;0;6;0;0;2;6;0;0;1;1
27.05.2024;21:34;A182;1;1;21;1;15;2;21;2;27;0;0;5;6;3;2;1;2
27.05.2024;21:33;A182;1;1;6;1;6;2;12;2;60;0;0;3;2;2;2;0;0
27.05.2024;21:32;A182;1;0;0;0;0;1;56;1;59;0;0;1;1;3;3;1;2
27.05.2024;21:31;A182;1;1;2;4;21;2;29;0;0;0;0;4;16;3;6;0;0
27.05.2024;21:30;A182;1;1;11;1;4;3;38;1;19;0;0;1;1;1;1;0;0
27.05.2024;21:29;A182;1;1;5;2;9;4;42;2;37;0;0;1;5;1;3;0;0
27.05.2024;21:28;A182;1;1;13;1;19;1;6;0;0;0;0;2;3;4;3;0;0
27.05.2024;21:27;A182;1;2;50;3;57;0;0;0;63;0;0;2;3;2;1;0;0
27.05.2024;21:26;A182;1;2;13;2;8;0;0;1;43;0;0;0;0;1;1;0;0
27.05.2024;21:25;A182;1;1;8;3;12;2;50;1;32;0;0;2;21;2;7;1;1
27.05.2024;21:24;A182;1;2;17;1;16;2;41;3;56;0;0;2;3;1;1;0;0
27.05.2024;21:23;A182;1;3;23;3;14;3;3;0;0;0;0;3;5;4;9;1;1
27.05.2024;21:22;A182;1;2;57;4;36;2;27;0;1;0;0;0;0;1;1;0;0
27.05.2024;21:21;A182;1;3;18;4;8;4;33;1;1;0;0;2;6;4;3;1;1
27.05.2024;21:20;A182;1;1;3;3;8;1;54;2;28;0;0;1;1;3;2;0;0
27.05.2024;21:19;A182;1;1;2;1;6;3;61;0;0;0;0;2;2;3;3;0;0
27.05.2024;21:18;A182;1;3;14;3;10;1;65;0;0;0;0;2;4;1;1;0;0
27.05.2024;21:17;A182;1;3;11;2;8;1;42;1;39;0;0;2;20;2;4;0;0
27.05.2024;21:16;A182;1;3;58;3;51;1;49;2;53;0;0;6;15;6;35;0;0
27.05.2024;21:15;A182;1;3;22;0;1;1;44;0;0;0;0;1;3;1;1;0;0
27.05.2024;21:14;A182;1;1;17;3;26;3;35;0;0;0;0;2;3;4;11;0;0
