Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
01.01.2025;21:55;A 10;1;0;0;1;1;0;0;0;0;1;27;1;27;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;2;3
01.01.2025;21:52;A 10;1;1;2;2;2;1;1;1;1;1;32;1;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:49;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:43;A 10;1;0;0;0;0;0;0;0;0;1;81;1;81;1;1;0;0;2;3;0;0;1;5;0;0;0;0;0;0;0;0;1;1
01.01.2025;21:41;A 10;1;1;1;1;1;0;0;0;0;1;45;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:31;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:24;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:21;A 10;1;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:15;A 10;1;2;2;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:14;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;71;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:13;A 10;1;3;3;1;1;0;0;0;0;0;0;0;0;2;2;2;2;2;3;1;30;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:11;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:10;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;1;1;2;3;2;3;1;52;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;21:04;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:56;A 10;1;0;0;1;2;0;0;0;0;1;36;1;35;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:53;A 10;1;0;0;0;0;0;0;0;0;1;39;1;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:51;A 10;1;0;0;2;2;0;0;0;0;1;10;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2
01.01.2025;20:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:42;A 10;1;1;1;2;2;1;1;0;0;1;22;1;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
01.01.2025;20:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:38;A 10;1;0;0;0;0;1;2;0;0;1;39;1;39;1;2;4;23;1;3;1;18;0;0;0;0;0;0;0;0;0;0;3;4
01.01.2025;20:37;A 10;1;0;0;0;0;0;0;0;0;1;49;1;49;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:34;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:31;A 10;1;0;0;0;0;0;0;0;0;1;12;1;12;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:28;A 10;1;3;4;0;0;0;0;0;0;1;59;1;59;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.01.2025;20:19;A 10;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:09;A 10;1;1;1;1;1;0;0;0;0;1;9;1;9;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;1;1
01.01.2025;20:08;A 10;1;1;1;2;2;1;1;0;0;1;29;1;29;1;1;0;0;1;1;1;29;1;29;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:05;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:04;A 10;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:02;A 10;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:01;A 10;1;0;0;1;2;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;20:00;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:52;A 10;1;0;0;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:41;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:30;A 10;1;0;0;2;2;0;0;0;0;0;100;0;100;1;1;1;1;3;5;0;100;1;86;0;0;0;0;0;0;0;0;5;7
01.01.2025;19:29;A 10;1;2;4;0;0;0;0;0;0;1;83;1;83;2;2;1;1;4;9;3;100;0;0;0;0;0;0;0;0;1;1;0;0
01.01.2025;19:28;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;1;1;2;2;1;2;1;25;0;0;0;0;0;0;0;0;0;0;3;5
01.01.2025;19:27;A 10;1;0;0;1;2;0;0;1;16;1;22;1;22;1;1;2;3;0;0;1;26;1;69;0;0;0;0;0;0;0;0;2;3
01.01.2025;19:25;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;3;6;0;0;2;5;2;3;2;56;0;0;1;2;0;0;0;0;0;0
01.01.2025;19:24;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:23;A 10;1;2;3;2;2;0;0;0;0;0;0;0;0;1;14;1;1;2;8;1;55;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:21;A 10;1;2;3;0;0;1;1;0;0;0;0;0;0;2;2;1;1;2;3;0;0;1;29;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:18;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;1;1;1;1;1;2;1;66;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:17;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;67;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:16;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;3;5;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:04;A 10;1;0;0;0;0;0;0;0;0;1;12;1;12;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.01.2025;19:03;A 10;1;2;22;0;0;0;0;0;0;1;20;1;20;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:01;A 10;1;0;0;0;0;0;0;0;0;1;32;1;32;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;19:00;A 10;1;1;1;0;0;1;1;0;0;1;34;1;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:59;A 10;1;2;3;1;2;2;3;0;0;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:54;A 10;1;0;0;1;28;1;2;0;0;0;0;0;0;3;4;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:52;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:51;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:50;A 10;1;3;5;3;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:49;A 10;1;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:48;A 10;1;0;0;0;0;0;0;0;0;1;59;1;59;2;3;1;1;1;2;1;59;1;59;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:41;A 10;1;1;31;0;0;0;0;1;2;1;32;1;32;1;1;0;0;0;0;1;32;1;32;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:39;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;78;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:38;A 10;1;5;35;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0
01.01.2025;18:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;2;1;36;0;0;0;0;0;0;0;0;0;0;1;1
01.01.2025;18:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:34;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:31;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;6
01.01.2025;18:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;1;1
01.01.2025;18:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;4;5
01.01.2025;18:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;1;2
01.01.2025;18:26;A 10;1;2;3;3;5;2;3;0;0;0;0;0;0;1;1;4;6;2;10;2;36;1;59;0;0;1;2;0;0;0;0;0;0
01.01.2025;18:25;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:24;A 10;1;1;2;0;0;2;2;1;1;0;0;0;0;1;1;2;3;0;0;1;67;1;16;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:23;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;2;4;2;50;1;55;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:22;A 10;1;0;0;3;4;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:21;A 10;1;1;2;4;6;0;0;1;2;0;0;0;0;2;2;4;4;3;7;2;7;2;71;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:20;A 10;1;2;3;2;3;1;31;0;0;0;0;0;0;4;5;2;2;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:19;A 10;1;2;6;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:17;A 10;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:16;A 10;1;2;3;2;3;0;0;0;80;0;0;0;0;1;1;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:15;A 10;1;1;1;0;0;1;1;1;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:14;A 10;1;2;3;1;1;0;0;0;0;0;0;0;0;2;4;2;2;2;5;0;0;0;0;0;0;0;0;5;8;1;2;1;2
01.01.2025;18:12;A 10;1;1;1;1;1;0;0;0;0;1;35;1;35;1;1;1;1;1;2;0;0;1;35;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:10;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
01.01.2025;18:07;A 10;1;1;1;1;1;0;0;0;0;1;45;1;45;0;0;1;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:04;A 10;1;2;2;4;4;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:02;A 10;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;18:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;1;1
01.01.2025;17:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7
01.01.2025;17:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:53;A 10;1;1;2;2;3;0;0;0;0;1;30;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
01.01.2025;17:50;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;2;4;1;1;2;3;1;37;0;0;1;2;0;0;0;0;1;4;0;0
01.01.2025;17:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;2;4;1;1;1;1;0;0;1;2;0;0;0;0;0;0
01.01.2025;17:48;A 10;1;6;7;4;5;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:46;A 10;1;0;0;1;1;2;3;0;0;1;49;1;49;2;2;2;2;2;3;3;24;1;23;0;0;0;0;0;0;1;5;1;2
01.01.2025;17:44;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:43;A 10;1;0;0;0;0;0;0;0;0;1;17;1;17;1;1;0;0;0;0;1;17;1;17;1;17;0;0;0;0;0;0;0;0
01.01.2025;17:39;A 10;1;1;1;2;3;0;0;0;0;1;54;1;54;1;1;1;1;0;0;1;54;0;0;1;54;0;0;0;0;0;0;3;4
01.01.2025;17:35;A 10;1;2;2;1;1;1;1;0;0;1;51;1;51;0;0;1;1;1;2;1;50;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:27;A 10;1;1;1;2;2;0;0;0;0;1;28;1;27;1;1;1;1;2;3;1;27;1;27;0;0;0;0;0;0;0;0;4;6
01.01.2025;17:24;A 10;1;3;5;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:23;A 10;1;5;26;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:22;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:20;A 10;1;2;6;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:19;A 10;1;1;33;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:18;A 10;1;3;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:17;A 10;1;5;50;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:16;A 10;1;4;10;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:15;A 10;1;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:14;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:13;A 10;1;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:11;A 10;1;1;1;6;7;2;3;0;0;1;31;1;31;1;1;3;4;1;1;1;30;0;0;0;0;0;0;0;0;1;30;1;1
01.01.2025;17:10;A 10;1;2;3;1;1;1;1;1;1;1;36;1;36;1;2;3;3;1;2;4;85;2;83;0;0;0;0;0;0;1;36;1;2
01.01.2025;17:08;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;1;3;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
01.01.2025;17:05;A 10;1;0;0;0;0;0;0;0;0;1;51;1;50;0;0;1;1;2;14;1;47;0;0;1;3;0;0;1;2;1;50;0;0
01.01.2025;17:03;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;17:02;A 10;1;1;2;2;4;1;13;0;0;0;0;0;0;2;2;1;1;1;2;0;0;1;26;0;0;0;0;0;0;0;0;6;8
01.01.2025;17:00;A 10;1;0;0;0;0;0;0;0;0;0;100;1;19;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;16:59;A 10;1;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.01.2025;16:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
