Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
05.10.2024;01:35;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;3;2;0;0
05.10.2024;01:34;A182;1;0;0;0;0;0;0;1;36;0;0;2;1;1;1;0;0
05.10.2024;01:33;A182;1;0;0;0;0;1;82;0;90;0;0;2;1;4;2;0;0
05.10.2024;01:32;A182;1;0;0;0;0;0;0;1;7;0;0;0;0;2;1;0;0
05.10.2024;01:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.10.2024;01:30;A182;1;1;6;1;8;0;0;0;5;0;0;0;0;3;2;0;0
05.10.2024;01:29;A182;1;0;0;0;0;0;23;2;72;0;0;0;0;0;0;0;0
05.10.2024;01:28;A182;1;0;0;0;0;1;85;1;69;0;0;0;0;0;0;0;0
05.10.2024;01:27;A182;1;1;4;0;0;0;0;1;29;0;0;0;0;1;1;0;0
05.10.2024;01:26;A182;1;0;0;0;0;0;0;2;26;0;0;2;1;0;0;0;0
05.10.2024;01:25;A182;1;0;0;0;0;0;0;0;50;0;0;0;0;4;3;1;2
05.10.2024;01:24;A182;1;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
05.10.2024;01:23;A182;1;0;0;1;4;1;63;1;1;0;0;0;0;0;0;0;0
05.10.2024;01:22;A182;1;0;0;1;2;1;36;0;0;0;0;1;1;0;0;0;0
05.10.2024;01:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.10.2024;01:20;A182;1;0;0;0;0;0;0;0;83;0;0;0;0;2;1;0;0
05.10.2024;01:19;A182;1;1;4;0;0;0;0;1;30;0;0;0;0;0;0;0;0
05.10.2024;01:18;A182;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.10.2024;01:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.10.2024;01:16;A182;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0
05.10.2024;01:15;A182;1;0;0;0;0;0;0;2;72;0;0;2;3;0;0;0;0
05.10.2024;01:14;A182;1;0;0;0;0;0;0;1;63;0;0;0;0;0;0;0;0
05.10.2024;01:13;A182;1;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0
05.10.2024;01:12;A182;1;1;4;2;7;1;5;0;0;0;0;0;0;3;2;1;1
05.10.2024;01:11;A182;1;2;8;1;3;0;0;0;0;0;0;0;0;1;1;0;0
05.10.2024;01:10;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0
05.10.2024;01:09;A182;1;1;7;1;4;3;37;1;2;0;0;0;0;0;0;0;0
05.10.2024;01:08;A182;1;0;0;1;3;0;0;1;25;0;0;2;1;3;2;0;0
05.10.2024;01:07;A182;1;0;0;1;5;0;0;1;29;0;0;0;0;0;0;0;0
05.10.2024;01:06;A182;1;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.10.2024;01:05;A182;1;2;7;2;7;0;0;0;0;0;0;1;1;0;0;0;0
05.10.2024;01:04;A182;1;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.10.2024;01:03;A182;1;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0
05.10.2024;01:02;A182;1;0;0;0;0;1;35;0;0;0;0;2;1;5;38;0;0
05.10.2024;01:01;A182;1;2;17;2;10;1;1;0;0;0;0;0;0;0;0;0;0
05.10.2024;01:00;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;2;1;0;0
05.10.2024;00:59;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.10.2024;00:58;A182;1;2;12;1;3;0;0;0;0;0;0;0;0;1;1;0;0
05.10.2024;00:57;A182;1;0;0;1;5;0;0;2;52;0;0;2;3;2;5;0;0
05.10.2024;00:56;A182;1;0;0;1;5;1;58;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:55;A182;1;1;3;3;8;1;30;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:54;A182;1;1;5;1;5;0;0;0;0;0;0;1;1;4;3;0;0
05.10.2024;00:53;A182;1;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:52;A182;1;2;9;2;5;0;0;2;49;0;0;0;0;3;2;1;1
05.10.2024;00:51;A182;1;0;0;1;3;2;79;1;7;0;0;0;0;0;0;1;1
05.10.2024;00:50;A182;1;1;5;1;4;0;1;0;0;0;0;1;1;0;0;0;0
05.10.2024;00:49;A182;1;1;5;0;0;1;43;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:48;A182;1;2;8;1;2;0;0;0;0;0;0;2;1;0;0;0;0
05.10.2024;00:47;A182;1;1;9;0;0;1;2;0;0;0;0;0;0;1;4;0;0
05.10.2024;00:46;A182;1;0;0;0;0;1;9;0;0;0;0;2;1;0;0;0;0
05.10.2024;00:45;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1
05.10.2024;00:44;A182;1;2;11;1;3;0;0;0;0;0;0;0;0;1;1;0;0
05.10.2024;00:43;A182;1;1;7;0;0;1;46;0;0;0;0;0;0;0;0;1;1
05.10.2024;00:42;A182;1;0;0;1;3;1;2;0;0;0;0;0;0;1;1;0;0
05.10.2024;00:41;A182;1;2;8;1;11;1;24;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:40;A182;1;0;0;2;6;1;3;1;1;0;0;3;6;1;1;0;0
05.10.2024;00:39;A182;1;2;14;0;0;1;24;0;0;0;0;4;7;2;3;1;1
05.10.2024;00:38;A182;1;0;0;1;6;1;60;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:37;A182;1;3;23;2;4;0;0;0;0;0;0;0;0;1;1;0;0
05.10.2024;00:36;A182;1;1;11;1;2;0;0;0;0;0;0;0;0;2;1;2;3
05.10.2024;00:35;A182;1;2;11;1;4;1;2;1;3;0;0;2;1;3;5;0;0
05.10.2024;00:34;A182;1;0;0;1;5;0;0;1;45;0;0;0;0;0;0;0;0
05.10.2024;00:33;A182;1;1;7;0;1;0;0;1;29;0;0;0;0;2;1;0;0
05.10.2024;00:32;A182;1;1;9;1;5;2;2;2;32;0;0;0;0;4;4;0;0
05.10.2024;00:31;A182;1;1;1;0;0;0;0;1;82;0;0;0;0;1;2;0;0
05.10.2024;00:30;A182;1;0;0;1;3;1;42;0;0;0;0;1;1;3;2;0;0
05.10.2024;00:29;A182;1;1;7;2;6;1;60;0;0;0;0;2;1;0;0;0;0
05.10.2024;00:28;A182;1;1;7;0;0;0;0;0;46;0;0;0;0;0;0;0;0
05.10.2024;00:27;A182;1;1;2;0;0;1;1;2;71;0;0;2;2;2;1;0;0
05.10.2024;00:26;A182;1;0;0;0;0;0;0;1;40;0;0;2;1;1;1;0;0
05.10.2024;00:25;A182;1;1;8;1;3;0;0;0;0;0;0;0;0;1;1;0;0
05.10.2024;00:24;A182;1;1;4;1;10;0;0;0;0;0;0;2;1;2;1;0;0
05.10.2024;00:23;A182;1;1;6;1;2;0;0;0;0;0;0;2;2;2;2;0;0
05.10.2024;00:22;A182;1;0;0;0;0;2;96;1;92;0;0;0;0;2;1;1;1
05.10.2024;00:21;A182;1;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0
05.10.2024;00:20;A182;1;0;0;0;0;2;4;1;32;0;0;1;1;2;1;0;0
05.10.2024;00:19;A182;1;1;6;1;4;1;22;0;24;0;0;0;0;2;2;0;0
05.10.2024;00:18;A182;1;2;11;3;11;1;64;1;56;0;0;0;0;2;1;0;0
05.10.2024;00:17;A182;1;0;0;0;0;0;0;0;0;0;0;7;4;2;1;0;0
05.10.2024;00:16;A182;1;0;0;1;2;1;22;0;0;0;0;2;1;3;2;0;0
05.10.2024;00:15;A182;1;1;12;1;5;0;0;1;41;0;0;0;0;0;0;0;0
05.10.2024;00:14;A182;1;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:13;A182;1;1;3;4;18;0;0;0;0;0;0;0;0;5;3;0;0
05.10.2024;00:12;A182;1;1;7;1;4;0;0;0;0;0;0;4;6;0;0;1;1
05.10.2024;00:11;A182;1;0;0;1;4;1;4;1;33;0;0;0;0;2;3;0;0
05.10.2024;00:10;A182;1;1;9;1;3;0;0;0;82;0;0;0;0;0;0;0;0
05.10.2024;00:09;A182;1;0;0;2;4;1;1;1;5;0;0;0;0;3;2;0;0
05.10.2024;00:08;A182;1;0;0;0;0;1;38;1;81;0;0;0;0;2;1;0;0
05.10.2024;00:07;A182;1;1;7;2;5;2;16;0;1;0;0;0;0;0;0;0;0
05.10.2024;00:06;A182;1;0;0;0;0;1;20;1;23;0;0;0;0;6;3;0;0
05.10.2024;00:05;A182;1;0;0;1;5;2;43;2;23;0;0;1;1;2;1;0;0
05.10.2024;00:04;A182;1;1;7;0;0;0;0;1;13;0;0;0;0;2;1;0;0
05.10.2024;00:03;A182;1;1;5;1;2;0;0;1;8;0;0;1;1;0;0;0;0
05.10.2024;00:02;A182;1;0;0;1;1;3;46;0;0;0;0;0;0;2;2;1;2
05.10.2024;00:01;A182;1;0;0;2;6;0;100;0;0;0;0;0;0;0;0;0;0
05.10.2024;00:00;A182;1;2;14;3;8;1;39;0;0;0;0;0;0;0;0;0;0
04.10.2024;23:59;A182;1;0;0;1;4;5;20;1;16;0;0;2;1;2;3;0;0
04.10.2024;23:58;A182;1;2;12;2;5;0;0;1;85;0;0;0;0;0;0;0;0
04.10.2024;23:57;A182;1;1;8;3;10;1;1;2;1;0;0;4;2;2;2;0;0
04.10.2024;23:56;A182;1;0;5;0;0;2;26;0;0;0;0;2;2;2;1;0;0
04.10.2024;23:55;A182;1;1;3;0;0;2;20;1;2;0;0;2;1;5;5;0;0
04.10.2024;23:54;A182;1;1;3;1;7;1;16;0;0;0;0;0;0;1;1;0;0
04.10.2024;23:53;A182;1;1;4;0;0;0;0;0;0;0;0;2;1;3;2;0;0
04.10.2024;23:52;A182;1;0;0;1;4;5;38;5;38;0;0;0;0;2;2;0;0
04.10.2024;23:51;A182;1;1;3;1;0;2;69;1;64;0;0;0;0;1;1;0;0
04.10.2024;23:50;A182;1;0;14;1;2;0;0;0;0;0;0;1;1;2;2;0;0
04.10.2024;23:49;A182;1;1;1;2;6;0;0;0;0;0;0;2;1;2;2;0;0
04.10.2024;23:48;A182;1;0;0;0;0;0;62;2;61;0;0;0;0;1;1;0;0
04.10.2024;23:47;A182;1;3;20;4;11;1;11;1;32;0;0;0;0;2;2;0;0
04.10.2024;23:46;A182;1;0;0;2;8;1;49;1;1;0;0;4;9;2;2;0;0
04.10.2024;23:45;A182;1;0;0;2;7;0;1;0;0;0;0;1;1;3;2;0;0
04.10.2024;23:44;A182;1;2;8;2;4;1;15;0;0;0;0;0;0;0;0;0;0
04.10.2024;23:43;A182;1;2;12;2;15;2;3;1;87;0;0;0;0;2;1;0;0
04.10.2024;23:42;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;4;3;0;0
04.10.2024;23:41;A182;1;1;5;3;10;0;0;0;0;0;0;2;1;1;2;1;2
04.10.2024;23:40;A182;1;1;3;1;4;1;17;0;0;0;0;0;0;2;1;0;0
04.10.2024;23:39;A182;1;1;7;1;10;1;45;0;0;0;0;2;1;6;4;0;0
04.10.2024;23:38;A182;1;0;0;0;0;2;1;1;28;0;0;0;0;5;3;0;0
04.10.2024;23:37;A182;1;0;0;0;0;0;0;1;73;0;0;0;0;8;5;0;0
04.10.2024;23:36;A182;1;0;0;1;10;0;0;0;32;0;0;0;0;0;0;0;0
04.10.2024;23:35;A182;1;0;0;3;15;1;50;2;43;0;0;0;0;4;2;0;0
04.10.2024;23:34;A182;1;0;0;2;5;2;52;1;1;0;0;0;0;2;2;0;0
04.10.2024;23:33;A182;1;1;6;2;6;4;28;2;2;0;0;0;0;1;1;0;0
04.10.2024;23:32;A182;1;2;9;4;18;0;0;0;0;0;0;0;0;2;1;0;0
04.10.2024;23:31;A182;1;1;3;1;3;2;51;0;0;0;0;2;1;4;2;0;0
04.10.2024;23:30;A182;1;0;0;3;33;0;0;0;2;0;0;0;0;1;1;0;0
04.10.2024;23:29;A182;1;1;3;1;19;0;0;2;63;0;0;2;1;5;4;0;0
04.10.2024;23:28;A182;1;0;0;2;8;1;42;0;0;0;0;0;0;2;1;1;1
04.10.2024;23:27;A182;1;1;12;1;2;2;2;3;18;0;0;2;3;0;0;0;0
04.10.2024;23:26;A182;1;1;9;1;8;1;18;1;32;0;0;0;0;2;1;0;0
04.10.2024;23:25;A182;1;4;22;2;15;1;72;2;25;0;0;2;1;1;1;0;0
04.10.2024;23:24;A182;1;1;3;1;3;1;57;1;69;0;0;0;0;0;0;0;0
04.10.2024;23:23;A182;1;2;8;3;14;0;0;1;22;0;0;2;1;3;2;0;0
04.10.2024;23:22;A182;1;0;0;1;8;2;3;0;0;0;0;2;3;0;0;0;0
04.10.2024;23:21;A182;1;2;25;4;16;3;6;0;0;0;0;0;0;2;1;0;0
04.10.2024;23:20;A182;1;2;10;2;5;1;5;0;0;0;0;0;0;5;3;0;0
04.10.2024;23:19;A182;1;1;5;1;4;1;1;0;0;0;0;3;2;4;5;0;0
04.10.2024;23:18;A182;1;1;5;1;3;2;5;0;0;0;0;0;0;8;4;1;3
04.10.2024;23:17;A182;1;2;29;1;15;3;26;1;30;0;0;0;0;0;0;0;0
04.10.2024;23:16;A182;1;1;2;1;8;0;0;1;71;0;0;0;0;2;2;1;1
04.10.2024;23:15;A182;1;3;15;4;41;1;1;1;1;0;0;2;1;2;1;0;0
04.10.2024;23:14;A182;1;1;6;3;8;0;96;0;95;0;0;0;0;3;2;0;0
04.10.2024;23:13;A182;1;1;5;2;7;2;14;3;22;0;0;0;0;1;35;0;0
04.10.2024;23:12;A182;1;1;6;2;6;1;54;1;19;0;0;0;0;6;18;0;0
04.10.2024;23:11;A182;1;0;0;1;3;1;53;0;0;0;0;2;1;1;1;0;0
04.10.2024;23:10;A182;1;1;13;1;17;1;30;2;33;0;0;2;2;1;1;0;0
04.10.2024;23:09;A182;1;0;0;1;4;1;74;1;81;0;0;0;0;5;3;1;1
04.10.2024;23:08;A182;1;4;22;4;15;0;33;0;0;0;0;2;3;3;2;0;0
04.10.2024;23:07;A182;1;1;12;2;10;1;43;0;0;0;0;0;0;2;2;0;0
04.10.2024;23:06;A182;1;1;6;2;9;3;68;3;61;0;0;5;5;5;3;0;0
04.10.2024;23:05;A182;1;0;0;1;4;1;19;1;21;0;0;0;0;0;0;1;3
04.10.2024;23:04;A182;1;1;5;0;0;1;4;0;0;0;0;0;0;4;3;0;0
04.10.2024;23:03;A182;1;3;25;2;8;0;0;0;0;0;0;0;0;1;1;0;0
04.10.2024;23:02;A182;1;1;2;2;17;1;69;1;40;0;0;0;0;3;2;0;0
04.10.2024;23:01;A182;1;0;0;1;3;0;0;0;0;0;0;7;4;4;4;0;0
04.10.2024;23:00;A182;1;1;4;2;5;1;96;1;36;0;0;1;1;1;1;0;0
04.10.2024;22:59;A182;1;3;33;5;18;1;24;0;0;0;0;2;5;5;3;0;0
04.10.2024;22:58;A182;1;0;0;1;3;1;27;0;0;0;0;4;2;3;2;0;0
04.10.2024;22:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
04.10.2024;22:56;A182;1;1;6;1;10;0;0;1;1;0;0;2;1;0;0;0;0
04.10.2024;22:55;A182;1;3;10;4;16;2;12;1;2;0;0;0;0;4;40;1;3
04.10.2024;22:54;A182;1;1;9;2;10;2;16;2;32;0;0;0;0;2;1;0;0
04.10.2024;22:53;A182;1;2;9;3;12;3;52;0;0;0;0;0;0;1;3;1;2
04.10.2024;22:52;A182;1;3;10;2;4;1;29;0;0;0;0;3;2;4;2;0;0
04.10.2024;22:51;A182;1;2;5;1;47;0;0;0;0;0;0;0;0;5;4;1;1
04.10.2024;22:50;A182;1;2;14;5;42;1;6;0;0;0;0;0;0;3;2;1;1
04.10.2024;22:49;A182;1;0;0;2;6;5;59;1;32;0;0;0;0;2;3;0;0
04.10.2024;22:48;A182;1;1;6;1;4;3;88;2;64;0;0;2;1;2;1;0;0
04.10.2024;22:47;A182;1;1;4;2;9;1;9;0;0;0;0;0;0;1;1;0;0
04.10.2024;22:46;A182;1;2;10;1;7;2;39;2;56;0;0;0;0;4;32;0;0
04.10.2024;22:45;A182;1;0;0;3;11;0;0;0;0;0;0;0;0;4;3;1;3
04.10.2024;22:44;A182;1;1;1;2;7;2;46;2;19;0;0;0;0;0;0;0;0
04.10.2024;22:43;A182;1;0;0;2;4;1;39;1;44;0;0;2;2;3;3;0;0
04.10.2024;22:42;A182;1;1;39;1;64;0;0;0;0;0;0;0;0;5;3;0;0
04.10.2024;22:41;A182;1;1;10;2;10;1;1;2;3;0;0;0;0;7;43;0;0
04.10.2024;22:40;A182;1;2;13;3;13;0;0;0;0;0;0;0;0;5;6;1;2
04.10.2024;22:39;A182;1;4;32;1;1;2;55;1;49;0;0;4;5;7;5;0;0
04.10.2024;22:38;A182;1;0;4;1;3;2;31;1;15;0;0;10;7;7;4;0;0
04.10.2024;22:37;A182;1;4;16;2;7;3;66;1;64;0;0;2;7;7;7;0;0
04.10.2024;22:36;A182;1;2;13;3;11;1;49;1;18;0;0;0;0;1;1;0;0
04.10.2024;22:35;A182;1;1;64;0;0;1;57;2;35;0;0;0;0;4;6;0;0
04.10.2024;22:34;A182;1;1;17;1;2;0;0;2;66;0;0;0;0;5;3;0;0
04.10.2024;22:33;A182;1;6;21;3;53;1;1;1;1;0;0;0;0;2;6;0;0
04.10.2024;22:32;A182;1;1;10;1;6;0;3;0;0;0;0;0;0;1;1;2;5
04.10.2024;22:31;A182;1;1;13;3;12;1;20;0;8;0;0;2;1;0;0;0;0
04.10.2024;22:30;A182;1;1;14;1;1;0;0;1;30;0;0;0;0;0;0;0;0
04.10.2024;22:29;A182;1;1;6;2;9;0;0;0;0;0;0;0;0;1;1;0;0
04.10.2024;22:28;A182;1;0;0;1;3;1;2;0;0;0;0;2;2;8;5;0;0
04.10.2024;22:27;A182;1;1;7;1;4;1;1;0;0;0;0;0;0;2;1;0;0
04.10.2024;22:26;A182;1;2;7;2;10;2;3;2;35;0;0;2;2;2;1;1;2
04.10.2024;22:25;A182;1;5;17;2;7;0;45;2;54;0;0;2;1;6;16;0;0
04.10.2024;22:24;A182;1;2;2;2;5;1;1;1;13;0;0;3;2;0;0;0;0
04.10.2024;22:23;A182;1;0;0;5;14;1;1;1;24;0;0;0;0;4;6;0;0
04.10.2024;22:22;A182;1;0;15;3;6;2;45;3;22;0;0;2;1;4;5;0;0
04.10.2024;22:21;A182;1;2;8;1;4;1;1;1;24;0;0;2;1;2;1;0;0
04.10.2024;22:20;A182;1;2;7;3;10;3;85;1;61;0;0;3;2;1;1;0;0
04.10.2024;22:19;A182;1;1;3;3;11;4;21;2;3;0;0;0;0;7;4;0;0
04.10.2024;22:18;A182;1;1;4;1;3;1;100;1;97;0;0;0;0;0;0;0;0
04.10.2024;22:17;A182;1;0;0;0;0;1;17;1;18;0;0;0;0;0;0;0;0
04.10.2024;22:16;A182;1;2;5;2;8;2;49;0;14;0;0;0;0;8;6;0;0
04.10.2024;22:15;A182;1;1;4;3;17;2;50;1;42;0;0;0;0;2;1;0;0
04.10.2024;22:14;A182;1;2;18;4;55;2;31;1;30;0;0;1;1;4;6;0;0
04.10.2024;22:13;A182;1;2;2;1;3;1;82;1;13;0;0;0;0;4;3;0;0
04.10.2024;22:12;A182;1;0;6;3;10;0;0;1;16;0;0;4;8;0;0;0;0
04.10.2024;22:11;A182;1;1;49;3;14;3;58;1;48;0;0;2;1;2;2;0;0
04.10.2024;22:10;A182;1;3;8;4;30;1;39;0;0;0;0;0;0;3;2;0;0
04.10.2024;22:09;A182;1;1;5;1;4;2;65;5;70;0;0;3;2;4;5;2;7
04.10.2024;22:08;A182;1;2;7;2;9;1;35;1;33;0;0;2;1;3;4;5;13
04.10.2024;22:07;A182;1;3;11;2;18;2;81;0;0;0;0;0;0;0;0;0;0
04.10.2024;22:06;A182;1;1;4;2;16;1;28;0;0;0;0;0;0;0;0;1;1
04.10.2024;22:05;A182;1;2;6;2;6;1;1;3;4;0;0;0;0;2;3;0;0
04.10.2024;22:04;A182;1;0;0;3;10;1;4;0;98;0;0;2;1;2;1;0;0
04.10.2024;22:03;A182;1;1;3;1;3;3;6;1;18;0;0;2;1;1;1;0;0
04.10.2024;22:02;A182;1;4;17;3;10;2;25;1;42;0;0;0;0;2;4;0;0
04.10.2024;22:01;A182;1;2;19;1;37;3;53;1;35;0;0;1;1;2;2;0;0
04.10.2024;22:00;A182;1;2;6;0;0;1;62;0;0;0;0;3;2;0;0;0;0
04.10.2024;21:59;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;6;4;0;0
04.10.2024;21:58;A182;1;0;0;2;6;3;27;1;33;0;0;0;0;3;6;0;0
04.10.2024;21:57;A182;1;7;26;1;28;4;52;1;54;0;0;3;5;0;0;0;0
04.10.2024;21:56;A182;1;0;0;3;10;1;52;2;47;0;0;0;0;1;1;0;0
04.10.2024;21:55;A182;1;2;17;3;10;3;70;3;85;0;0;0;0;2;1;0;0
04.10.2024;21:54;A182;1;1;7;0;0;0;0;1;38;0;0;0;0;9;6;0;0
04.10.2024;21:53;A182;1;1;12;1;3;3;42;1;31;0;0;0;0;2;1;2;3
04.10.2024;21:52;A182;1;2;11;5;9;0;0;2;72;0;0;0;0;4;2;0;0
04.10.2024;21:51;A182;1;5;24;2;10;2;1;0;0;0;0;3;5;6;5;0;0
04.10.2024;21:50;A182;1;1;5;1;3;1;2;1;66;0;0;1;1;3;2;0;0
04.10.2024;21:49;A182;1;0;0;3;13;0;0;0;7;0;0;0;0;1;2;0;0
04.10.2024;21:48;A182;1;0;0;2;2;1;9;1;32;0;0;0;0;7;6;0;0
04.10.2024;21:47;A182;1;1;5;3;75;1;1;0;0;0;0;2;1;0;0;0;0
04.10.2024;21:46;A182;1;1;3;3;11;5;23;2;30;0;0;0;0;6;4;2;5
04.10.2024;21:45;A182;1;2;8;2;5;0;0;1;74;0;0;1;1;6;4;0;0
04.10.2024;21:44;A182;1;2;5;2;4;2;27;1;11;0;0;1;1;4;7;0;0
04.10.2024;21:43;A182;1;0;3;1;4;0;37;0;0;0;0;1;0;6;5;0;0
04.10.2024;21:42;A182;1;2;7;2;24;1;64;3;63;0;0;0;0;5;4;0;0
04.10.2024;21:41;A182;1;2;8;3;17;1;15;1;30;0;0;0;0;5;3;0;0
04.10.2024;21:40;A182;1;1;20;0;0;3;28;2;3;0;0;0;0;0;0;0;0
04.10.2024;21:39;A182;1;5;36;5;13;1;10;1;8;0;0;4;2;3;3;1;1
04.10.2024;21:38;A182;1;2;21;1;4;2;43;0;0;0;0;0;0;6;8;0;0
04.10.2024;21:37;A182;1;2;11;1;3;4;7;2;4;0;0;1;1;3;2;0;0
04.10.2024;21:36;A182;1;3;16;1;1;1;5;1;83;0;0;2;1;3;2;0;0
04.10.2024;21:35;A182;1;4;28;1;0;3;5;0;0;0;0;4;2;2;3;0;0
04.10.2024;21:34;A182;1;3;22;2;13;3;53;2;27;0;0;0;0;7;11;4;3
04.10.2024;21:33;A182;1;1;2;2;10;1;33;2;61;0;0;0;0;0;0;7;4
04.10.2024;21:32;A182;1;1;2;6;20;1;2;1;68;0;0;1;1;0;0;2;2
04.10.2024;21:31;A182;1;2;16;2;36;2;3;2;5;0;0;3;27;4;56;0;0
04.10.2024;21:30;A182;1;2;7;2;5;2;5;1;33;0;0;1;1;6;6;0;0
04.10.2024;21:29;A182;1;1;3;3;7;2;3;1;5;0;0;1;1;1;1;0;0
04.10.2024;21:28;A182;1;2;13;2;7;3;4;1;38;0;0;0;0;5;5;0;0
04.10.2024;21:27;A182;1;1;5;2;13;1;1;1;36;0;0;4;2;3;8;0;0
04.10.2024;21:26;A182;1;2;15;4;14;2;6;1;26;0;0;2;2;0;0;1;1
04.10.2024;21:25;A182;1;6;32;6;19;4;36;0;0;0;0;1;0;10;8;0;0
04.10.2024;21:24;A182;1;0;0;3;8;5;63;2;48;0;0;0;0;3;2;0;0
04.10.2024;21:23;A182;1;4;30;4;12;0;0;3;3;0;0;1;1;3;2;0;0
04.10.2024;21:22;A182;1;1;2;2;4;2;4;0;0;0;0;2;1;1;1;2;13
04.10.2024;21:21;A182;1;0;0;4;13;2;45;1;3;0;0;0;0;5;7;0;0
04.10.2024;21:20;A182;1;2;9;3;12;2;4;1;48;0;0;0;0;2;1;0;0
04.10.2024;21:19;A182;1;1;15;4;9;3;23;2;72;0;0;2;1;3;4;0;0
04.10.2024;21:18;A182;1;0;2;4;13;1;91;1;63;0;0;4;3;7;7;0;0
04.10.2024;21:17;A182;1;4;14;1;4;4;5;2;4;0;0;0;0;5;7;0;0
04.10.2024;21:16;A182;1;2;8;1;3;1;3;2;36;0;0;4;6;10;10;0;0
04.10.2024;21:15;A182;1;1;5;4;10;2;56;2;50;0;0;2;2;0;0;1;3
04.10.2024;21:14;A182;1;1;9;2;7;5;74;0;54;0;0;2;3;7;4;0;0
