Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
06.05.2024;21:16;A 53;1;4;26;0;0;0;0;0;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:15;A 53;1;3;19;1;5;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:14;A 53;1;1;5;1;5;1;1;1;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:13;A 53;1;3;23;1;7;1;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:12;A 53;1;3;25;1;6;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:11;A 53;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:10;A 53;1;3;22;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:09;A 53;1;1;6;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:08;A 53;1;2;14;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:07;A 53;1;3;26;1;1;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:06;A 53;1;1;6;1;5;1;0;1;0;0;0;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:05;A 53;1;3;32;3;21;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:04;A 53;1;4;28;0;0;0;0;0;0;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:03;A 53;1;2;23;0;0;0;0;0;0;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:02;A 53;1;2;9;0;2;0;0;0;0;0;0;0;100;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:01;A 53;1;3;23;2;10;1;1;1;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;21:00;A 53;1;3;15;0;0;0;0;0;0;0;0;2;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:59;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:58;A 53;1;3;20;0;0;0;1;0;0;0;0;4;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:57;A 53;1;0;0;0;0;2;56;2;22;2;28;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:56;A 53;1;2;12;0;0;1;48;1;49;1;13;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:55;A 53;1;0;0;1;12;1;0;1;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:54;A 53;1;1;11;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:53;A 53;1;2;35;2;6;0;0;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:52;A 53;1;2;20;0;0;1;2;1;2;1;18;1;6;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:51;A 53;1;2;12;0;0;1;1;1;1;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:50;A 53;1;1;9;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:49;A 53;1;2;9;1;6;0;0;0;0;0;0;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:48;A 53;1;4;35;1;5;1;0;1;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:47;A 53;1;1;6;1;6;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:46;A 53;1;1;5;0;0;0;0;0;0;0;0;2;6;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:45;A 53;1;3;21;0;3;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:44;A 53;1;0;19;1;2;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:43;A 53;1;2;17;0;0;1;4;1;4;1;17;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:42;A 53;1;2;19;1;11;2;1;2;1;0;0;1;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:41;A 53;1;1;5;0;0;1;0;1;0;0;0;2;8;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:40;A 53;1;1;6;0;0;0;0;0;0;0;0;1;6;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:39;A 53;1;2;16;0;0;0;0;0;0;0;0;1;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:38;A 53;1;2;40;0;0;1;1;1;1;1;0;1;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:37;A 53;1;1;47;0;0;1;12;1;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:36;A 53;1;3;21;2;10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:35;A 53;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:34;A 53;1;0;0;1;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:33;A 53;1;3;48;0;0;2;16;2;14;2;21;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:32;A 53;1;4;20;1;5;1;8;1;3;1;11;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:31;A 53;1;2;12;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:30;A 53;1;3;43;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:29;A 53;1;5;43;1;8;3;28;3;28;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:28;A 53;1;0;0;1;0;1;33;0;11;0;0;0;0;2;31;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:27;A 53;1;1;6;0;0;1;32;2;4;2;10;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:26;A 53;1;2;27;1;4;1;1;1;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:25;A 53;1;5;25;1;4;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:24;A 53;1;3;62;1;4;1;0;1;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:23;A 53;1;2;27;0;0;2;24;2;24;1;36;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:22;A 53;1;2;11;0;0;0;0;0;0;0;0;1;7;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:21;A 53;1;1;9;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:20;A 53;1;2;24;0;0;1;41;1;41;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:19;A 53;1;2;12;1;3;1;0;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:18;A 53;1;2;28;0;0;0;0;0;0;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:17;A 53;1;1;5;1;28;3;3;3;3;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:16;A 53;1;5;32;3;13;1;2;1;1;3;10;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:15;A 53;1;3;24;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:14;A 53;1;1;12;0;0;1;1;1;1;0;0;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:13;A 53;1;2;50;1;7;1;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:12;A 53;1;3;30;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:11;A 53;1;3;23;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:10;A 53;1;2;41;0;0;0;0;0;0;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:09;A 53;1;5;27;0;0;0;0;0;0;0;0;1;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:08;A 53;1;2;13;1;6;1;1;1;1;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:07;A 53;1;2;30;0;0;1;0;1;0;1;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:06;A 53;1;1;44;2;14;1;0;1;0;1;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:04;A 53;1;0;0;1;4;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:03;A 53;1;1;9;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:02;A 53;1;3;27;1;6;1;0;1;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:01;A 53;1;3;10;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;20:00;A 53;1;1;16;1;4;1;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:59;A 53;1;4;33;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:56;A 53;1;3;12;0;0;1;1;1;2;1;17;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:55;A 53;1;0;16;0;0;1;1;1;1;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:52;A 53;1;1;10;0;0;0;0;0;0;0;0;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:49;A 53;1;4;29;1;4;1;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:48;A 53;1;3;12;1;6;1;1;1;0;0;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:47;A 53;1;1;6;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:45;A 53;1;2;18;0;0;1;6;1;6;1;10;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:41;A 53;1;0;63;2;85;1;10;1;9;1;10;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:40;A 53;1;5;25;1;3;2;2;1;3;1;8;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:34;A 53;1;2;11;1;6;0;0;0;0;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:30;A 53;1;3;37;0;0;1;61;1;62;0;4;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:27;A 53;1;3;15;2;6;0;0;0;0;1;1;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:24;A 53;1;1;12;2;7;2;2;2;2;0;0;1;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:20;A 53;1;3;19;0;0;0;0;0;0;0;0;1;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:17;A 53;1;3;26;1;5;2;30;2;28;1;31;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:08;A 53;1;2;5;0;0;0;0;0;0;0;0;0;0;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:07;A 53;1;3;34;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:04;A 53;1;1;32;0;0;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:01;A 53;1;4;26;1;6;1;49;1;50;1;6;0;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;19:00;A 53;1;2;36;1;4;1;1;1;1;2;0;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:51;A 53;1;3;33;0;86;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:50;A 53;1;3;52;1;24;1;29;1;3;1;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:49;A 53;1;3;12;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:48;A 53;1;2;14;0;0;1;3;0;61;1;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:47;A 53;1;0;31;1;22;1;51;2;11;2;14;0;0;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:45;A 53;1;2;17;1;4;0;27;1;25;0;0;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:39;A 53;1;4;27;3;11;2;1;2;1;1;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:38;A 53;1;4;14;0;0;0;0;0;0;0;0;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:31;A 53;1;2;72;0;0;1;46;1;47;1;7;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;18:25;A 53;1;2;37;1;6;1;1;1;1;0;0;1;2;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:46;A 53;1;2;7;0;0;1;26;1;25;0;27;1;8;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:45;A 53;1;3;19;2;12;1;86;1;88;2;58;1;8;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:44;A 53;1;4;27;0;0;2;34;2;13;2;14;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:43;A 53;1;1;13;0;3;1;0;1;0;1;4;1;1;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:42;A 53;1;4;14;3;5;2;27;2;26;0;29;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:41;A 53;1;3;18;0;0;0;100;0;100;1;48;0;0;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:40;A 53;1;2;10;0;0;3;83;3;83;2;85;2;9;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:39;A 53;1;2;14;0;0;1;84;1;84;3;16;3;4;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:38;A 53;1;3;18;0;0;2;46;2;46;2;10;1;4;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:37;A 53;1;3;11;0;0;1;18;1;18;1;6;0;0;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:36;A 53;1;1;49;0;0;1;26;1;28;1;7;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:35;A 53;1;1;3;0;0;1;64;1;64;1;6;1;5;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:34;A 53;1;3;13;1;5;1;1;1;1;0;0;1;4;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:33;A 53;1;7;37;3;8;1;0;1;0;0;0;1;6;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:32;A 53;1;3;18;0;0;1;74;1;74;1;8;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:31;A 53;1;1;13;0;0;2;2;2;1;2;7;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:30;A 53;1;6;68;1;6;0;0;0;0;0;0;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:29;A 53;1;2;64;0;0;0;37;0;0;0;0;6;12;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:28;A 53;1;5;35;0;0;1;93;1;3;0;6;2;2;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:27;A 53;1;0;0;0;0;0;0;0;0;1;0;1;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:26;A 53;1;3;16;0;0;2;36;2;35;0;39;1;9;4;22;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:25;A 53;1;1;7;0;0;3;91;3;90;1;76;2;11;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:24;A 53;1;3;11;1;3;0;100;0;100;1;96;3;5;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:23;A 53;1;2;12;1;3;2;5;2;6;2;7;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:22;A 53;1;4;21;0;0;1;23;1;22;0;20;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:21;A 53;1;4;16;1;7;1;52;1;54;2;21;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:20;A 53;1;5;22;0;0;1;0;1;0;0;0;2;10;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:19;A 53;1;2;4;1;1;0;0;0;0;0;0;2;4;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:18;A 53;1;1;9;2;12;5;24;5;23;1;35;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:17;A 53;1;4;19;0;0;1;54;1;55;2;56;2;7;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:16;A 53;1;3;9;0;0;1;67;1;66;1;6;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:15;A 53;1;6;63;1;3;2;4;0;69;0;0;1;7;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:14;A 53;1;0;0;0;0;1;20;2;31;2;18;1;4;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:13;A 53;1;3;13;0;0;2;12;1;14;1;9;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:12;A 53;1;8;42;1;4;0;96;1;96;1;94;1;7;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:11;A 53;1;0;0;0;4;3;65;3;15;2;62;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
06.05.2024;08:10;A 53;1;2;31;0;100;1;14;1;3;1;7;2;12;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
