Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
16.12.2024;20:51;A 94;1;1;52;2;19;6;15;3;16;0;0;5;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;7;4;4;3;2;1;44;1;54;0;0
16.12.2024;20:50;A 94;1;0;0;0;0;5;18;0;0;0;0;3;34;3;7;3;45;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;7;8;7;0;0;0;0;8;9
16.12.2024;20:49;A 94;1;0;0;2;7;4;18;3;6;0;0;6;19;1;3;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;6;7;4;2;0;0;1;9;1;12
16.12.2024;20:48;A 94;1;0;0;0;0;4;13;0;0;0;0;6;33;6;17;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;5;6;4;3;0;0;0;0;11;18
16.12.2024;20:47;A 94;1;4;8;1;7;4;55;1;51;0;0;0;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;3;3;2;15;2;3;6;5
16.12.2024;20:46;A 94;1;1;6;2;10;3;40;3;38;0;33;10;50;1;3;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;11;7;5;1;6;2;2;3;2
16.12.2024;20:45;A 94;1;4;83;0;0;5;17;1;10;1;85;4;14;1;3;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;6;6;3;2;1;80;0;0;6;12
16.12.2024;20:44;A 94;1;5;40;0;0;5;38;4;23;0;0;8;28;1;3;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;12;13;2;2;3;38;0;0;7;30
16.12.2024;20:43;A 94;1;1;9;0;0;5;72;2;50;0;0;6;27;1;2;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;7;6;6;2;2;2;58;0;54;6;17
16.12.2024;20:42;A 94;1;2;9;1;3;4;9;0;0;0;0;1;29;0;0;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1;1;1;1;33;1;4;9;12
16.12.2024;20:41;A 94;1;1;1;0;0;3;37;1;31;0;0;6;35;0;0;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;6;7;1;1;0;3;0;0;7;10
16.12.2024;20:40;A 94;1;2;14;0;0;7;18;2;13;0;0;7;25;2;6;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;7;10;5;5;1;44;0;0;5;7
16.12.2024;20:39;A 94;1;0;0;0;0;2;4;2;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;2;4;5;4;4;0;0;0;0;0;0
16.12.2024;20:38;A 94;1;0;0;0;0;5;28;8;20;0;0;7;29;2;20;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;5;5;7;1;0;0;54;0;0;0;0
16.12.2024;20:37;A 94;1;3;12;2;5;4;24;1;2;0;0;9;31;3;9;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;6;6;4;4;2;60;1;1;3;22
16.12.2024;20:36;A 94;1;0;0;0;0;7;67;4;32;0;0;6;38;4;13;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;6;9;10;7;7;0;12;0;0;7;62
16.12.2024;20:35;A 94;1;1;6;0;0;5;31;3;25;0;0;2;14;2;7;5;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;4;5;5;3;3;1;7;0;0;5;88
16.12.2024;20:34;A 94;1;3;13;3;29;2;33;3;21;0;0;5;19;1;3;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;12;14;4;3;1;82;1;84;6;16
16.12.2024;20:33;A 94;1;3;5;3;5;3;43;4;40;0;0;5;50;2;16;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;4;2;2;1;13;1;3;2;14
16.12.2024;20:32;A 94;1;2;46;0;0;6;38;1;57;0;0;7;41;3;20;4;81;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;1;1;1;1;14;19;12;13;3;38;0;34;14;12
16.12.2024;20:31;A 94;1;1;35;4;11;3;60;2;6;0;0;4;51;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;5;7;7;4;3;1;27;2;15;0;0
16.12.2024;20:30;A 94;1;1;4;0;0;1;66;1;43;0;0;3;68;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;7;3;3;1;1;0;0;0;0
16.12.2024;20:29;A 94;1;0;0;0;0;3;39;5;13;0;0;6;28;2;6;7;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;1;1;6;7;3;3;0;0;0;0;4;70
16.12.2024;20:28;A 94;1;1;3;3;6;3;46;1;4;0;0;4;22;1;3;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;2;5;6;7;6;1;54;2;58;8;18
16.12.2024;20:27;A 94;1;3;6;1;8;5;33;2;8;0;0;3;11;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;4;5;0;0;1;54;1;30;0;0
16.12.2024;20:26;A 94;1;4;12;0;0;6;57;4;48;0;0;4;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;3;4;3;2;18;0;8;4;24
16.12.2024;20:25;A 94;1;0;0;2;7;5;26;3;15;0;0;7;26;2;7;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;5;7;10;11;6;3;0;0;1;11;7;13
16.12.2024;20:24;A 94;1;2;18;0;0;6;48;2;14;0;0;3;14;3;10;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;5;5;4;3;2;27;0;0;6;27
16.12.2024;20:23;A 94;1;1;59;0;70;5;18;4;12;0;0;2;7;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;4;1;2;1;71;1;71;2;51
16.12.2024;20:22;A 94;1;3;19;1;32;4;50;4;11;0;0;4;19;2;6;4;40;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;3;2;3;8;8;6;5;2;23;2;47;4;34
16.12.2024;20:21;A 94;1;0;0;1;5;1;6;3;44;0;0;10;30;4;12;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;7;7;5;3;0;7;0;0;8;33
16.12.2024;20:20;A 94;1;1;7;0;0;2;21;2;35;0;0;4;35;1;3;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;9;10;3;3;1;17;0;0;4;53
16.12.2024;20:19;A 94;1;3;5;0;0;5;31;4;23;0;0;7;43;1;4;6;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;9;9;10;4;4;1;45;0;0;8;62
16.12.2024;20:18;A 94;1;2;6;3;4;1;48;1;45;0;0;2;13;2;10;5;68;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;4;7;4;4;1;18;1;57;6;27
16.12.2024;20:17;A 94;1;2;4;6;10;3;59;1;42;0;0;7;35;5;13;2;33;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;2;3;9;10;7;6;1;1;2;10;4;14
16.12.2024;20:16;A 94;1;1;6;0;0;4;58;8;20;0;0;7;48;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;5;7;9;6;6;1;1;0;12;3;3
16.12.2024;20:15;A 94;1;0;0;3;6;2;31;4;22;0;0;5;28;7;23;6;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;11;12;4;6;0;0;1;63;9;83
16.12.2024;20:14;A 94;1;0;96;0;0;4;22;4;12;0;0;7;23;2;6;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1;7;8;2;2;4;7;0;0;0;68
16.12.2024;20:13;A 94;1;2;33;1;10;4;37;4;19;0;0;6;32;4;21;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;3;4;12;15;9;8;1;23;1;2;10;55
16.12.2024;20:12;A 94;1;2;2;0;0;7;35;4;16;0;0;9;70;3;45;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;8;10;10;9;1;1;0;0;8;34
16.12.2024;20:11;A 94;1;3;5;0;0;5;17;3;19;0;0;7;29;3;33;1;89;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;5;9;3;3;7;9;5;6;1;2;0;9;5;8
16.12.2024;20:10;A 94;1;1;2;1;7;3;82;7;24;0;0;2;57;4;55;1;60;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;4;3;2;3;6;8;8;9;0;0;1;59;3;3
16.12.2024;20:09;A 94;1;4;17;0;96;8;59;4;17;0;0;6;31;4;14;9;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;6;10;12;7;7;2;81;1;97;4;83
16.12.2024;20:08;A 94;1;0;0;2;8;6;44;3;19;0;0;4;41;5;28;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;6;10;1;1;4;4;0;0;1;53;7;41
16.12.2024;20:07;A 94;1;0;0;2;51;1;72;5;67;0;0;4;50;1;4;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;10;10;3;3;0;0;3;40;9;16
16.12.2024;20:06;A 94;1;1;7;1;19;6;25;4;38;0;0;8;44;1;9;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;7;10;6;6;3;2;1;1;1;1;10;45
16.12.2024;20:05;A 94;1;0;0;0;0;8;48;7;35;0;0;4;19;4;16;1;12;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;1;5;7;6;7;0;0;0;0;3;4
16.12.2024;20:04;A 94;1;0;0;3;7;6;55;2;37;0;0;4;13;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;6;6;1;1;0;0;1;68;0;0
16.12.2024;20:03;A 94;1;0;0;2;23;3;75;1;38;0;0;6;26;2;13;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;3;9;12;9;8;0;55;1;59;4;35
16.12.2024;20:02;A 94;1;2;8;4;11;9;29;3;14;0;0;4;16;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;7;9;2;1;1;62;1;38;3;3
16.12.2024;20:01;A 94;1;2;53;0;0;3;17;1;2;0;0;5;50;6;38;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;6;6;6;5;1;59;0;0;1;33
16.12.2024;20:00;A 94;1;6;25;1;4;1;29;4;34;0;0;5;55;2;55;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;5;13;15;7;8;4;43;1;10;2;71
16.12.2024;19:59;A 94;1;6;19;1;7;1;42;2;33;0;0;6;62;4;25;2;74;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;4;5;16;22;9;10;1;85;1;43;2;35
16.12.2024;19:58;A 94;1;3;6;2;5;2;49;4;32;0;0;2;48;2;19;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;5;3;2;3;2;3;2;2;2;6;35
16.12.2024;19:57;A 94;1;0;0;0;0;2;46;1;47;0;0;4;45;4;21;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;7;8;9;4;5;0;4;0;0;3;19
16.12.2024;19:56;A 94;1;0;0;0;0;2;6;0;0;0;0;9;38;0;0;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;12;1;1;0;100;0;0;5;44
16.12.2024;19:55;A 94;1;4;65;1;46;2;19;3;24;0;0;5;25;2;8;2;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;2;3;11;12;9;6;4;74;3;40;6;5
16.12.2024;19:54;A 94;1;3;18;0;0;4;45;5;41;0;0;1;3;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;4;5;2;1;3;38;0;4;2;4
16.12.2024;19:53;A 94;1;1;59;2;5;5;24;4;24;0;0;5;41;3;12;8;74;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;2;8;10;4;4;1;44;1;52;4;87
16.12.2024;19:52;A 94;1;1;67;0;0;3;19;4;25;0;0;7;59;4;25;6;33;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;5;7;9;9;5;5;1;68;0;65;5;54
16.12.2024;19:51;A 94;1;2;58;3;11;10;57;5;53;0;0;6;50;2;41;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;5;8;6;9;6;8;8;6;1;53;1;37;2;79
16.12.2024;19:50;A 94;1;3;10;0;0;6;25;9;22;0;0;3;13;0;0;1;70;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;3;3;4;7;8;1;1;1;32;0;0;4;2
16.12.2024;19:49;A 94;1;2;13;0;0;7;22;2;6;0;0;8;43;3;24;2;25;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;7;7;4;3;2;63;0;58;7;9
16.12.2024;19:48;A 94;1;7;40;2;23;9;16;5;11;0;0;4;52;2;19;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;13;18;11;12;4;55;3;20;3;3
16.12.2024;19:47;A 94;1;1;84;6;14;0;0;3;6;0;0;8;46;9;32;7;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;5;15;20;10;12;1;76;1;75;9;39
16.12.2024;19:46;A 94;1;2;5;0;0;3;7;7;12;0;0;4;17;1;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;4;0;0;1;41;0;0;2;4
16.12.2024;19:45;A 94;1;1;1;0;0;5;57;1;69;0;0;6;33;4;17;1;58;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;3;3;3;4;10;14;8;6;0;5;0;0;4;10
16.12.2024;19:44;A 94;1;2;5;0;0;7;27;5;41;0;0;7;29;2;8;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;7;9;12;5;6;1;79;0;0;2;31
16.12.2024;19:43;A 94;1;1;9;1;8;2;7;5;11;0;0;8;40;4;15;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;9;12;5;5;1;25;1;35;0;0
16.12.2024;19:42;A 94;1;1;9;0;0;10;25;4;54;0;0;3;59;5;17;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;14;18;5;5;1;8;0;8;6;7
16.12.2024;19:41;A 94;1;3;80;4;6;13;36;6;21;0;0;7;33;3;9;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;7;9;12;7;9;1;93;1;20;3;88
16.12.2024;19:40;A 94;1;3;49;0;0;6;50;1;50;0;0;9;52;2;6;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;10;15;5;7;3;6;0;63;7;20
16.12.2024;19:39;A 94;1;5;19;1;8;1;81;2;79;0;0;2;64;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;6;9;5;7;2;4;1;3;4;22
16.12.2024;19:38;A 94;1;0;0;0;0;3;56;3;52;0;0;4;42;3;39;2;93;0;0;1;2;1;2;0;0;0;0;0;0;2;4;0;0;0;0;6;8;7;13;11;10;0;0;0;0;4;51
16.12.2024;19:37;A 94;1;0;0;1;31;5;24;6;35;0;0;4;21;2;11;7;52;1;2;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;5;8;6;7;4;3;0;0;2;66;9;55
16.12.2024;19:36;A 94;1;0;0;2;6;2;43;3;24;0;0;5;56;1;6;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;34;9;14;5;3;0;12;1;48;10;47
16.12.2024;19:35;A 94;1;1;6;0;0;9;48;3;12;0;0;4;14;2;9;7;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;7;8;16;5;8;1;29;0;0;8;84
16.12.2024;19:34;A 94;1;0;0;0;0;4;25;3;6;0;0;5;46;2;41;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;6;8;6;6;0;54;0;55;3;4
16.12.2024;19:33;A 94;1;5;22;1;5;5;65;4;21;0;0;9;40;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;5;8;10;5;7;3;35;1;67;0;0
16.12.2024;19:32;A 94;1;1;92;0;0;5;17;8;33;0;0;6;30;4;18;5;81;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;7;8;7;9;10;15;8;13;1;82;0;0;3;46
16.12.2024;19:31;A 94;1;0;61;0;0;3;72;4;69;0;0;6;18;3;11;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;10;7;9;6;6;2;59;0;56;5;52
16.12.2024;19:30;A 94;1;5;59;4;21;2;70;3;73;0;0;7;28;1;3;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;7;12;16;4;4;6;46;3;52;7;20
16.12.2024;19:29;A 94;1;0;100;0;100;9;42;9;38;0;0;8;40;4;14;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;16;25;8;10;0;0;0;100;4;95
16.12.2024;19:28;A 94;1;5;22;2;17;4;60;3;76;0;0;6;55;4;45;8;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;5;6;8;8;5;6;1;57;2;58;10;78
16.12.2024;19:27;A 94;1;3;16;1;8;7;62;6;41;0;0;7;65;5;48;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;12;17;10;10;2;35;1;47;1;89
16.12.2024;19:26;A 94;1;4;37;1;8;6;42;5;27;0;0;5;34;3;16;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;6;12;29;9;24;1;60;1;91;6;52
16.12.2024;19:25;A 94;1;0;0;5;44;1;17;3;54;0;0;7;29;2;13;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;5;7;4;4;2;3;0;57;2;39;10;15
16.12.2024;19:24;A 94;1;3;6;0;0;5;60;7;56;0;0;6;50;3;18;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;10;11;15;6;6;1;13;0;5;5;7
16.12.2024;19:23;A 94;1;2;8;2;6;9;44;6;22;0;0;5;21;3;14;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;5;10;15;9;10;1;71;1;70;3;75
16.12.2024;19:22;A 94;1;1;29;0;0;5;77;3;56;0;0;9;72;8;58;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;16;24;15;17;5;65;0;55;8;31
16.12.2024;19:21;A 94;1;3;33;3;16;3;9;2;10;0;0;9;54;5;45;1;20;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;5;10;0;0;9;15;8;12;3;60;3;52;6;8
16.12.2024;19:20;A 94;1;2;94;2;8;11;33;3;10;0;0;7;47;3;15;5;84;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;14;17;21;8;7;0;100;1;86;6;73
16.12.2024;19:19;A 94;1;3;10;1;3;5;84;2;65;0;0;10;56;5;19;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;6;3;4;15;19;7;8;2;60;1;1;4;30
16.12.2024;19:18;A 94;1;5;33;2;4;0;99;0;92;0;0;6;60;2;8;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;9;13;12;17;8;8;2;25;2;23;6;30
16.12.2024;19:17;A 94;1;6;43;3;6;4;45;4;65;0;0;5;36;6;24;2;73;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;64;1;1;3;3;8;10;8;8;1;79;0;0;6;3
16.12.2024;19:16;A 94;1;1;50;3;30;7;64;3;65;0;0;6;62;5;40;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;12;14;8;10;3;73;1;68;5;36
16.12.2024;19:15;A 94;1;1;25;3;9;7;17;7;19;0;0;8;42;7;50;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;4;15;21;13;15;3;22;2;29;6;48
16.12.2024;19:14;A 94;1;2;14;3;16;5;31;3;48;0;0;3;10;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;4;5;2;2;1;53;1;40;9;9
16.12.2024;19:13;A 94;1;0;82;1;36;3;28;3;29;0;0;7;26;2;12;10;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;5;8;8;4;4;3;77;2;75;13;47
16.12.2024;19:12;A 94;1;5;57;2;12;6;38;8;47;0;0;7;28;4;13;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;9;10;9;8;2;66;2;18;5;46
