Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
16.12.2024;20:27;A146;1;1;58;2;12;4;6;2;1;0;0;0;0;6;6;4;26;2;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:26;A146;1;4;20;3;14;6;8;0;0;0;0;0;0;1;0;1;5;1;6;1;3;6;9;6;5;5;25;5;28;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:25;A146;1;2;1;3;9;6;8;3;1;3;10;4;4;2;1;1;8;0;0;0;0;2;6;2;2;3;18;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:24;A146;1;2;2;2;8;4;7;1;0;3;14;2;2;5;62;4;44;0;0;0;0;7;18;5;5;1;27;1;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:23;A146;1;0;0;0;0;0;0;1;1;1;6;2;3;6;31;5;37;1;0;0;0;3;55;5;6;5;42;5;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:22;A146;1;6;22;3;26;7;10;2;2;1;6;2;2;3;2;4;16;1;0;0;0;2;11;2;2;2;15;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:21;A146;1;3;29;4;19;9;14;4;28;2;47;9;22;3;3;2;9;1;51;1;7;2;14;2;1;2;11;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:20;A146;1;5;11;3;24;9;16;3;2;4;17;4;10;2;28;3;37;1;0;0;0;6;33;6;25;2;49;2;32;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:19;A146;1;1;1;1;4;2;3;3;6;3;43;5;12;3;42;2;39;0;0;0;0;9;56;6;16;0;73;1;57;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:18;A146;1;2;2;2;6;4;5;1;1;1;5;3;2;3;66;4;39;0;0;0;0;16;53;17;38;0;100;1;96;2;47;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:17;A146;1;1;1;1;4;2;3;2;4;2;13;3;7;4;3;5;19;1;23;1;5;5;14;6;5;4;33;5;31;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:16;A146;1;1;14;1;5;2;3;1;1;1;5;2;3;2;2;2;18;1;0;0;0;6;16;5;6;2;34;5;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:15;A146;1;1;0;1;3;2;2;3;10;3;59;4;6;2;10;2;16;0;0;0;0;9;23;9;14;3;50;4;41;2;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:14;A146;1;1;1;1;3;2;3;8;17;4;74;10;14;3;20;3;27;1;8;1;1;4;68;6;37;2;82;6;59;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:13;A146;1;0;0;0;0;3;4;4;3;3;8;4;5;3;3;5;17;2;52;3;12;8;77;6;41;1;92;2;55;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:12;A146;1;4;3;4;14;8;11;0;0;5;15;0;0;2;23;3;14;0;0;0;0;10;41;13;26;1;73;3;71;3;10;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:11;A146;1;2;12;1;21;4;6;3;4;3;18;6;11;1;0;1;4;0;29;0;0;2;39;2;2;2;43;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:10;A146;1;1;1;1;3;2;2;0;0;1;5;0;0;5;52;7;50;2;6;3;7;9;15;9;8;1;40;1;37;1;22;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:09;A146;1;1;2;1;5;2;3;1;2;2;8;2;3;4;3;3;17;1;0;0;0;1;1;1;1;1;10;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:08;A146;1;3;46;3;14;6;9;2;1;3;9;4;6;4;2;4;17;1;0;0;0;1;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:07;A146;1;1;1;1;4;2;3;1;0;2;4;2;2;1;0;2;5;1;0;0;0;6;41;6;11;1;47;2;42;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:06;A146;1;1;1;1;4;2;3;2;1;5;10;4;5;5;15;3;28;0;0;0;0;6;17;7;8;5;49;6;42;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:05;A146;1;1;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;5;6;1;28;1;16;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:04;A146;1;2;24;2;7;2;3;1;1;1;13;2;3;3;13;2;20;1;0;0;0;5;8;4;6;2;27;2;24;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:03;A146;1;6;43;4;64;13;22;2;5;2;22;4;11;0;0;0;0;3;43;0;48;5;59;7;16;3;73;5;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:02;A146;1;6;7;5;24;10;14;4;4;6;13;6;9;4;33;3;28;1;60;5;20;7;47;5;10;6;48;4;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:01;A146;1;4;5;3;20;8;14;2;3;2;31;4;6;1;0;2;5;0;0;0;0;6;27;9;12;3;58;6;50;3;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;20:00;A146;1;1;1;1;5;2;4;0;0;1;1;0;0;1;0;1;5;0;0;0;0;5;18;5;5;4;35;3;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:59;A146;1;1;1;1;4;2;2;2;1;4;16;4;5;1;3;1;7;0;0;0;0;5;16;2;1;2;21;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:58;A146;1;3;49;3;56;6;11;2;1;2;13;5;6;4;2;2;14;1;0;0;0;4;61;6;7;2;77;2;27;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:57;A146;1;1;30;1;6;2;3;6;13;2;64;9;19;4;3;5;20;0;0;0;0;5;69;4;7;3;66;2;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:56;A146;1;5;4;3;20;8;11;1;1;2;9;0;0;4;20;4;18;2;0;0;0;1;42;3;3;2;39;4;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:55;A146;1;4;4;5;17;8;12;2;2;3;20;6;11;3;46;2;23;0;0;0;0;9;45;9;14;4;61;4;46;3;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:54;A146;1;3;3;3;11;5;6;3;4;4;25;6;10;2;40;3;28;0;0;0;0;9;33;9;12;2;68;4;41;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:53;A146;1;2;42;3;24;6;10;0;0;1;24;1;1;4;33;4;20;0;0;0;0;7;58;7;12;5;80;6;38;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:52;A146;1;8;9;8;32;15;21;4;6;3;30;7;13;5;40;3;47;1;0;0;0;13;57;13;32;3;78;5;68;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:51;A146;1;2;33;2;15;4;7;0;0;0;0;0;0;0;0;1;4;0;0;0;0;3;19;2;2;2;15;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:50;A146;1;4;59;3;25;7;9;3;2;3;17;5;10;0;0;0;0;2;40;1;4;1;7;2;2;2;11;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:49;A146;1;5;11;6;26;11;17;3;5;4;46;4;7;3;38;4;19;0;81;0;0;9;30;8;11;1;59;5;42;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:48;A146;1;2;18;2;10;6;9;4;20;6;58;7;18;2;10;1;19;1;71;1;4;7;9;7;6;4;36;6;33;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:47;A146;1;3;53;3;17;3;7;3;2;2;51;6;9;5;6;3;25;1;42;1;4;3;19;4;3;5;19;4;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:46;A146;1;2;1;1;3;4;5;10;29;3;70;13;39;3;16;0;25;1;71;1;3;7;60;7;13;2;74;4;42;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:45;A146;1;4;4;3;16;6;10;6;51;5;80;12;24;4;59;5;71;0;0;0;0;11;68;8;62;2;92;1;82;0;9;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:44;A146;1;1;2;3;6;4;7;2;3;6;48;7;10;3;3;3;19;0;13;0;0;2;29;5;15;5;29;2;37;2;24;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:43;A146;1;1;1;1;4;2;3;2;2;4;21;5;7;2;13;4;11;2;34;1;6;12;24;12;17;3;73;5;46;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:42;A146;1;5;5;4;19;9;12;4;5;3;22;6;10;2;7;2;14;0;0;0;0;5;7;2;4;0;15;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:41;A146;1;0;0;0;0;0;0;1;0;4;12;4;6;8;36;4;57;0;0;0;0;5;76;8;15;1;95;2;65;3;8;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:40;A146;1;5;6;4;19;9;13;1;1;4;12;2;2;1;47;2;37;0;0;0;0;11;19;11;15;2;61;4;61;5;17;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:39;A146;1;5;18;3;34;7;9;0;0;1;1;0;0;6;6;2;30;1;12;1;8;8;31;4;5;0;45;2;19;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:38;A146;1;3;27;3;40;7;14;2;2;2;8;4;6;2;26;4;19;2;33;2;5;5;61;7;13;1;76;2;36;1;6;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:37;A146;1;3;49;2;15;4;7;1;1;1;7;2;3;1;33;1;9;0;3;0;0;8;33;8;8;5;43;10;40;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:36;A146;1;5;7;4;29;11;18;1;2;1;21;2;3;2;1;3;9;3;47;2;9;4;5;4;3;2;15;2;17;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:35;A146;1;4;40;4;41;7;11;3;28;2;54;4;6;3;22;1;28;1;19;0;0;5;50;6;8;1;68;6;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:34;A146;1;1;1;1;5;4;7;3;6;2;53;6;10;1;22;2;22;1;33;1;3;11;61;11;20;2;87;2;79;5;13;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:33;A146;1;0;0;0;0;0;0;3;15;2;37;5;18;4;7;0;12;4;39;1;9;9;77;6;15;0;97;1;43;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:32;A146;1;8;8;6;29;13;20;3;7;1;35;6;9;3;23;3;74;1;92;1;10;7;35;8;8;9;60;6;34;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:31;A146;1;0;0;0;0;0;0;3;2;2;23;4;5;0;0;0;0;0;68;1;0;4;66;5;28;3;49;2;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:30;A146;1;1;1;1;3;2;3;4;7;5;68;5;11;3;91;1;86;2;66;2;6;19;48;18;22;3;77;6;79;1;28;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:29;A146;1;2;2;1;7;3;4;2;1;2;19;3;5;7;43;3;63;0;0;0;0;8;49;7;22;3;67;6;53;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:28;A146;1;2;2;2;6;4;6;2;3;3;17;6;9;1;12;1;12;1;17;2;8;3;16;6;7;7;33;4;31;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:27;A146;1;2;2;2;10;3;4;4;9;1;81;8;20;7;82;0;96;2;42;1;5;15;25;12;15;0;49;3;44;0;32;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:26;A146;1;4;29;4;18;8;14;1;1;1;6;2;3;5;7;6;26;0;0;0;0;4;57;6;14;1;58;4;47;2;25;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:25;A146;1;6;24;6;20;11;16;1;0;5;13;2;2;9;54;1;84;1;0;0;0;13;38;12;26;2;75;3;74;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:24;A146;1;3;8;4;21;8;13;4;5;5;38;8;12;1;3;0;0;1;0;0;0;5;10;7;7;4;54;3;31;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:23;A146;1;4;5;4;17;7;9;1;1;1;5;2;3;3;3;4;26;1;0;0;0;4;20;3;3;4;15;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:22;A146;1;4;7;2;25;7;14;1;1;2;19;2;3;2;24;0;28;0;24;0;0;11;43;11;13;3;43;2;54;2;28;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:21;A146;1;4;46;2;15;4;10;3;3;5;30;6;9;2;35;2;48;1;11;2;5;11;62;12;49;1;91;3;77;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:20;A146;1;5;23;4;24;7;11;4;3;5;19;7;12;5;5;1;21;1;87;1;6;7;25;7;8;3;50;7;34;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:19;A146;1;2;2;2;3;4;7;2;3;4;10;4;8;0;0;0;0;3;4;1;5;7;44;7;7;2;33;2;27;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
16.12.2024;19:18;A146;1;3;17;5;21;8;12;3;3;3;56;7;10;3;57;2;29;1;30;1;6;9;18;7;6;4;35;3;29;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
