Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
16.12.2024;21:03;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;1;2;1;2;5;32;3;62;0;0;0;0;0;0;0;0;0;0;3;4
16.12.2024;21:02;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;1;1;2;5;3;6;4;73;1;57;0;0;0;0;0;0;0;0;3;8
16.12.2024;21:01;A 10;1;2;15;0;0;2;2;1;1;0;100;0;100;1;1;0;0;0;25;1;19;1;11;0;0;0;0;0;0;2;3;2;4
16.12.2024;21:00;A 10;1;5;27;1;2;0;0;0;0;0;100;0;100;2;3;2;3;6;43;0;0;0;37;0;0;0;0;0;0;0;0;2;3
16.12.2024;20:59;A 10;1;2;3;1;1;1;1;1;1;0;100;0;100;2;4;1;1;2;5;0;0;2;40;0;0;0;0;0;0;0;0;0;0
16.12.2024;20:58;A 10;1;2;44;0;0;0;0;1;72;0;100;0;100;1;1;4;8;1;3;4;10;1;38;1;0;1;2;0;0;0;0;1;1
16.12.2024;20:57;A 10;1;2;4;1;1;1;1;1;2;0;100;0;100;2;2;2;2;3;5;0;0;1;92;0;0;0;0;0;0;1;18;3;5
16.12.2024;20:56;A 10;1;0;0;3;4;0;0;0;0;0;100;0;100;2;3;1;2;0;0;1;54;1;43;0;0;0;0;0;0;1;2;3;4
16.12.2024;20:55;A 10;1;1;34;0;0;1;1;1;1;0;100;0;100;2;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;8
16.12.2024;20:54;A 10;1;2;4;1;1;0;0;1;2;0;100;0;100;0;2;4;7;2;5;0;51;0;0;0;0;0;0;0;0;1;2;2;3
16.12.2024;20:53;A 10;1;4;6;1;2;0;0;0;0;0;100;0;100;2;2;2;3;1;2;1;68;0;0;0;0;0;0;0;0;1;1;3;5
16.12.2024;20:52;A 10;1;2;4;1;1;1;1;0;0;0;100;0;100;4;5;2;3;3;8;1;87;0;0;0;0;0;0;0;0;1;2;3;3
16.12.2024;20:51;A 10;1;1;12;4;7;2;2;0;72;0;100;0;100;1;2;0;0;1;2;4;30;1;1;0;0;0;0;0;0;1;2;3;4
16.12.2024;20:50;A 10;1;2;4;2;4;1;1;1;24;0;100;0;100;2;3;1;2;0;0;1;71;1;65;0;0;0;0;0;0;1;1;6;7
16.12.2024;20:49;A 10;1;4;23;0;1;0;0;0;0;0;100;0;100;1;1;0;0;3;5;3;63;0;0;0;0;0;0;0;0;1;3;3;5
16.12.2024;20:48;A 10;1;2;28;4;4;0;0;0;0;0;100;0;100;1;2;4;6;1;2;0;0;0;0;0;0;0;0;0;0;1;1;5;8
16.12.2024;20:47;A 10;1;5;26;0;0;0;0;0;0;0;100;0;100;2;3;1;1;2;4;1;1;0;0;0;0;0;0;0;0;1;5;5;11
16.12.2024;20:46;A 10;1;1;2;2;4;1;1;1;6;0;100;0;100;2;3;1;1;2;5;1;13;0;69;1;64;1;2;0;0;0;0;2;3
16.12.2024;20:45;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;0;0;1;1;1;1;2;22;1;24;0;0;0;0;0;0;1;2;3;5
16.12.2024;20:44;A 10;1;4;31;0;0;1;1;0;0;0;100;0;100;3;6;3;5;0;0;2;38;2;24;0;0;0;0;0;0;1;1;2;3
16.12.2024;20:43;A 10;1;3;18;5;24;5;15;0;0;0;100;0;100;2;3;1;1;4;11;1;40;1;64;0;0;0;0;0;0;1;3;2;3
16.12.2024;20:42;A 10;1;0;0;2;4;0;0;0;0;0;100;0;100;2;2;2;3;1;2;2;20;0;0;0;0;0;0;0;0;1;3;3;5
16.12.2024;20:41;A 10;1;0;0;0;0;0;0;0;0;1;41;1;41;0;0;1;1;1;2;0;0;0;0;1;7;0;0;0;0;0;0;2;3
16.12.2024;20:40;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;2;2;3;1;2;0;0;0;0;0;0;1;18;0;0
16.12.2024;20:39;A 10;1;0;0;2;4;1;3;1;1;0;100;0;100;3;3;3;4;3;8;1;1;1;2;0;0;0;0;0;0;1;10;7;10
16.12.2024;20:38;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;4;12;3;6;1;7;0;0;0;0;1;5;0;0;1;2;1;2;4;5
16.12.2024;20:37;A 10;1;1;2;1;1;2;2;0;0;0;100;0;100;2;3;1;1;3;7;2;5;0;2;0;0;0;0;0;0;0;0;5;8
16.12.2024;20:36;A 10;1;3;6;2;4;1;1;0;0;0;100;0;100;2;2;3;4;2;4;1;80;1;41;0;0;0;0;0;0;1;1;6;10
16.12.2024;20:35;A 10;1;5;41;0;0;0;0;0;0;0;100;0;100;2;3;3;16;2;3;1;86;0;0;0;0;0;0;0;0;1;4;3;4
16.12.2024;20:34;A 10;1;6;10;2;3;1;2;1;1;0;100;0;100;3;7;3;3;2;4;6;80;1;70;0;0;0;0;0;0;1;2;3;4
16.12.2024;20:33;A 10;1;0;9;1;2;0;0;0;0;0;100;0;100;1;2;1;2;3;5;3;29;1;33;0;0;0;0;0;0;1;2;3;5
16.12.2024;20:32;A 10;1;3;24;2;5;0;0;0;0;0;100;0;100;2;3;0;0;0;2;3;38;1;38;0;0;0;0;0;0;0;0;7;11
16.12.2024;20:31;A 10;1;1;1;0;0;1;1;0;0;0;100;0;100;3;4;1;2;5;32;3;79;1;55;0;0;0;0;0;0;1;1;1;1
16.12.2024;20:30;A 10;1;1;1;1;2;0;0;0;72;0;100;0;100;2;4;3;7;3;11;2;67;0;1;0;0;0;0;0;0;0;0;6;9
16.12.2024;20:29;A 10;1;0;0;2;3;1;1;1;19;0;100;0;100;3;5;4;7;3;8;0;0;1;21;0;0;0;0;0;0;1;2;4;6
16.12.2024;20:28;A 10;1;0;0;0;0;2;2;0;0;0;100;0;100;2;2;2;13;3;56;0;83;1;74;0;0;0;0;0;0;2;5;3;6
16.12.2024;20:27;A 10;1;0;0;1;2;1;2;0;0;0;100;0;100;3;4;4;5;4;9;1;72;0;67;0;0;0;0;0;0;1;3;3;5
16.12.2024;20:26;A 10;1;1;1;1;1;1;2;0;0;0;100;0;100;4;9;0;0;1;19;3;62;1;67;0;0;0;0;0;0;0;0;8;17
16.12.2024;20:25;A 10;1;3;6;1;2;0;0;0;0;0;100;0;100;3;5;0;0;5;22;5;42;1;31;0;0;0;0;0;0;2;5;4;6
16.12.2024;20:24;A 10;1;3;4;3;2;0;0;1;1;0;100;0;100;4;7;3;5;2;6;2;29;2;6;0;0;0;0;0;0;0;0;4;10
16.12.2024;20:23;A 10;1;2;7;3;5;2;4;0;0;0;100;0;100;2;3;1;1;4;12;3;41;0;1;1;5;0;0;1;2;2;3;8;15
16.12.2024;20:22;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;4;10;1;2;3;42;1;72;1;3;0;0;0;0;0;0;2;3;3;4
16.12.2024;20:21;A 10;1;5;46;2;2;0;0;0;0;0;100;0;100;1;3;1;2;5;44;1;82;0;0;0;0;0;0;0;0;0;0;4;6
16.12.2024;20:20;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;1;1;3;5;5;13;1;71;0;0;0;0;0;0;0;0;0;0;3;5
16.12.2024;20:19;A 10;1;0;0;2;3;1;1;1;1;0;100;0;100;2;2;1;2;3;8;3;53;1;54;0;0;0;0;0;0;2;4;7;10
16.12.2024;20:18;A 10;1;0;0;1;1;2;4;1;4;0;100;0;100;1;1;4;8;3;11;1;42;1;44;0;0;0;0;0;0;1;4;10;15
16.12.2024;20:17;A 10;1;1;2;3;6;2;4;0;0;0;100;0;100;1;1;3;5;3;7;2;18;0;14;1;8;0;0;1;2;0;0;2;6
16.12.2024;20:16;A 10;1;0;0;2;3;1;3;0;0;0;100;0;100;1;1;1;1;2;36;4;61;2;7;0;0;0;0;0;0;0;0;6;12
16.12.2024;20:15;A 10;1;1;2;1;1;1;1;0;0;0;100;0;100;4;10;2;3;5;20;1;73;1;80;0;0;0;0;0;0;0;0;10;15
16.12.2024;20:14;A 10;1;0;0;0;1;0;0;0;0;0;100;0;100;1;1;0;0;1;2;1;87;0;0;0;0;0;0;0;0;1;3;3;18
16.12.2024;20:13;A 10;1;2;28;1;1;1;1;0;0;0;100;0;100;1;1;1;2;1;24;1;10;0;0;0;0;0;0;0;0;0;0;4;6
16.12.2024;20:12;A 10;1;2;11;1;2;1;1;0;0;0;100;0;100;0;0;1;1;4;9;2;55;0;0;0;0;0;0;0;0;1;2;4;5
16.12.2024;20:11;A 10;1;3;6;4;9;3;5;0;0;0;100;0;100;3;5;2;4;2;6;2;79;0;0;0;0;0;0;0;0;1;1;3;5
16.12.2024;20:10;A 10;1;1;4;1;2;0;0;0;0;0;100;0;100;1;2;2;3;3;7;3;82;0;21;0;0;0;0;0;0;1;2;6;9
16.12.2024;20:09;A 10;1;4;5;2;3;2;3;0;0;0;100;0;100;4;5;0;0;3;8;5;67;1;42;1;1;0;0;0;0;0;0;2;3
16.12.2024;20:08;A 10;1;3;12;3;5;1;2;1;5;0;100;0;100;3;4;3;5;4;13;1;87;1;73;0;0;0;0;0;0;1;2;8;16
16.12.2024;20:07;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;1;4;2;5;0;0;4;88;1;89;0;0;0;0;0;0;1;2;6;10
16.12.2024;20:06;A 10;1;0;0;5;21;2;4;0;0;0;100;0;100;3;3;1;1;2;3;2;72;2;37;0;0;0;0;0;0;0;0;7;14
16.12.2024;20:05;A 10;1;0;0;0;0;0;0;1;1;0;100;0;100;2;3;2;3;2;25;3;27;2;3;0;0;0;0;0;0;4;6;2;4
16.12.2024;20:04;A 10;1;3;4;1;1;1;1;0;0;0;100;0;100;2;3;1;1;3;8;1;2;2;2;0;0;0;0;0;0;2;3;5;8
16.12.2024;20:03;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;2;2;1;2;4;10;0;18;1;14;0;0;0;0;0;0;0;0;3;5
16.12.2024;20:02;A 10;1;2;3;0;0;0;0;0;0;0;100;0;100;3;4;3;3;1;2;5;11;0;1;0;0;0;0;0;0;1;1;5;7
16.12.2024;20:01;A 10;1;5;10;2;2;2;3;0;0;0;100;0;100;3;10;2;3;1;2;4;30;2;20;0;0;0;0;0;0;1;1;3;4
16.12.2024;20:00;A 10;1;2;6;0;0;2;2;1;5;0;100;0;100;2;3;1;2;3;10;2;80;0;99;0;0;1;2;0;0;2;5;1;2
16.12.2024;19:59;A 10;1;1;22;3;5;0;0;1;22;0;100;0;100;0;0;0;0;1;1;3;16;2;24;0;0;0;0;0;0;0;0;2;3
16.12.2024;19:58;A 10;1;4;25;0;0;1;1;0;0;0;100;0;100;5;7;6;10;7;14;1;82;0;0;0;0;0;0;0;0;1;3;2;3
16.12.2024;19:57;A 10;1;1;2;2;4;2;3;0;0;0;100;0;100;4;4;2;1;4;8;4;59;3;58;0;0;0;0;0;0;1;3;3;6
16.12.2024;19:56;A 10;1;1;9;4;6;2;2;1;2;0;100;0;100;0;0;0;0;3;7;3;28;1;20;0;0;0;0;0;0;1;1;3;5
16.12.2024;19:55;A 10;1;2;3;1;1;1;1;0;0;0;100;0;100;1;1;5;10;4;13;0;100;1;1;0;0;0;0;0;0;0;0;5;7
16.12.2024;19:54;A 10;1;3;7;1;2;1;2;1;1;0;100;0;100;6;8;2;3;9;29;7;51;4;25;0;0;0;0;0;0;1;2;5;8
16.12.2024;19:53;A 10;1;1;3;0;0;1;2;0;0;0;100;0;100;3;3;5;7;3;86;0;0;0;0;0;0;0;0;0;2;0;0;1;1
16.12.2024;19:52;A 10;1;2;3;1;1;0;0;1;1;0;100;0;100;0;0;2;3;2;4;0;90;1;4;1;6;0;0;1;0;0;0;7;10
16.12.2024;19:51;A 10;1;4;34;2;4;2;2;1;1;0;100;0;100;1;1;0;0;0;0;7;51;1;24;1;19;0;0;0;0;0;0;7;12
16.12.2024;19:50;A 10;1;2;23;0;0;0;0;0;0;0;100;0;100;3;4;4;5;0;0;0;7;2;9;0;0;0;0;0;0;1;2;1;2
16.12.2024;19:49;A 10;1;3;23;3;5;1;1;0;0;0;100;0;100;5;6;5;4;5;15;1;21;1;95;0;0;0;0;0;0;0;38;8;30
16.12.2024;19:48;A 10;1;2;3;2;2;1;1;1;1;0;100;0;100;2;2;1;1;2;4;0;0;1;3;1;0;0;0;0;0;0;100;3;5
16.12.2024;19:47;A 10;1;6;11;0;0;0;0;1;1;0;100;0;100;2;3;2;3;3;7;5;57;0;50;0;0;1;2;0;0;0;100;6;9
16.12.2024;19:46;A 10;1;2;5;0;0;1;1;0;0;0;100;0;100;4;6;3;4;2;3;0;100;1;62;0;0;0;0;0;0;0;100;5;15
16.12.2024;19:45;A 10;1;2;5;3;4;0;0;0;0;0;100;0;100;2;2;2;2;0;0;4;50;0;0;1;6;0;0;0;0;0;100;3;4
16.12.2024;19:44;A 10;1;2;10;2;4;0;0;0;0;0;100;0;100;3;5;1;1;2;5;2;5;1;5;0;0;1;2;0;0;0;100;3;6
16.12.2024;19:43;A 10;1;4;9;0;0;1;18;1;1;0;100;0;100;1;1;3;5;3;5;1;95;1;25;0;0;0;0;0;0;0;100;8;13
16.12.2024;19:42;A 10;1;3;5;3;5;5;9;0;0;0;100;0;100;2;3;1;1;2;3;3;60;2;53;0;0;0;0;0;0;0;100;4;5
16.12.2024;19:41;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;3;5;2;2;3;9;3;15;1;4;0;0;0;0;0;0;0;100;7;13
16.12.2024;19:40;A 10;1;1;1;2;3;4;5;0;0;0;100;0;100;0;0;0;0;1;2;1;20;1;17;0;0;0;0;0;0;0;100;2;4
16.12.2024;19:39;A 10;1;1;1;2;3;0;0;0;0;0;100;0;100;2;3;3;4;2;12;1;28;1;57;0;0;0;0;0;0;0;100;5;21
16.12.2024;19:38;A 10;1;1;1;1;2;0;0;0;0;0;100;0;100;2;3;3;5;3;51;5;14;4;10;1;4;0;0;1;2;0;100;6;11
16.12.2024;19:37;A 10;1;3;6;1;2;2;3;0;0;0;100;0;100;1;1;3;7;4;82;1;89;1;59;0;0;0;0;0;0;0;100;7;12
16.12.2024;19:36;A 10;1;2;3;2;3;1;1;0;0;0;100;0;100;2;3;4;5;5;33;8;45;4;60;0;0;0;0;0;0;0;100;4;7
16.12.2024;19:35;A 10;1;2;3;2;3;1;1;1;76;0;100;0;100;3;4;3;6;0;2;4;11;4;52;0;0;0;0;0;0;1;2;3;5
16.12.2024;19:34;A 10;1;1;1;2;4;3;3;1;3;0;100;0;100;4;6;2;4;4;8;0;100;1;31;0;0;0;0;0;0;0;78;7;10
16.12.2024;19:33;A 10;1;2;2;1;2;1;1;0;0;0;100;0;100;2;3;1;1;2;3;4;49;1;27;0;0;0;0;0;0;0;100;6;10
16.12.2024;19:32;A 10;1;1;2;3;5;0;0;0;0;0;100;0;100;1;1;0;0;2;5;5;52;1;50;0;0;1;2;0;0;0;100;3;4
16.12.2024;19:31;A 10;1;2;2;2;2;1;2;0;44;0;100;0;100;4;4;3;3;6;22;1;84;1;69;0;0;0;0;0;0;0;100;2;4
16.12.2024;19:30;A 10;1;4;28;2;3;2;3;1;58;0;100;0;100;0;0;0;0;2;4;4;59;1;56;0;0;0;0;0;0;0;100;4;6
16.12.2024;19:29;A 10;1;1;1;2;3;0;0;0;0;0;100;0;100;2;3;4;5;3;9;3;31;1;65;0;0;0;0;0;0;0;100;4;6
16.12.2024;19:28;A 10;1;3;6;3;4;0;0;0;0;0;100;0;100;0;0;0;0;4;10;1;16;0;0;0;0;0;0;0;0;0;100;11;18
16.12.2024;19:27;A 10;1;2;3;1;2;0;0;0;0;0;100;0;100;3;3;4;4;1;6;6;34;0;0;0;0;0;0;0;0;1;78;3;5
16.12.2024;19:26;A 10;1;2;24;2;4;0;0;0;0;0;100;0;100;1;2;2;2;5;9;3;13;1;10;1;1;0;0;0;0;0;0;1;2
16.12.2024;19:25;A 10;1;3;16;4;7;3;5;0;0;0;100;0;100;8;9;5;7;2;4;1;97;1;15;0;0;0;0;0;0;0;0;5;8
16.12.2024;19:24;A 10;1;1;2;1;1;3;4;0;0;0;100;0;100;2;4;0;0;2;4;2;57;1;7;0;0;0;0;0;0;1;2;6;11
16.12.2024;19:23;A 10;1;3;24;2;2;0;0;1;1;0;100;0;100;3;3;2;3;2;4;4;40;1;5;1;5;0;0;1;2;0;0;8;14
16.12.2024;19:22;A 10;1;6;43;3;6;2;5;1;23;0;100;0;100;2;2;2;2;4;11;0;100;1;78;0;0;0;0;0;0;0;0;3;5
16.12.2024;19:21;A 10;1;3;6;1;2;4;4;0;0;0;100;0;100;0;0;0;0;3;9;4;75;5;65;0;0;0;0;0;0;8;20;5;7
16.12.2024;19:20;A 10;1;1;1;0;0;2;3;1;4;0;100;0;100;5;8;2;3;4;15;4;56;3;68;0;0;0;0;0;0;2;4;4;7
16.12.2024;19:19;A 10;1;0;0;3;7;3;3;1;51;0;100;0;100;1;5;1;2;1;59;0;0;1;89;0;0;0;0;0;0;2;4;9;14
16.12.2024;19:18;A 10;1;3;5;3;3;3;3;1;77;0;100;0;100;3;5;1;1;9;67;2;61;1;33;0;0;0;0;0;0;0;0;9;28
16.12.2024;19:17;A 10;1;3;13;2;5;1;2;1;83;0;100;0;100;1;1;3;5;3;92;3;75;1;10;0;13;0;0;1;2;1;2;4;7
16.12.2024;19:16;A 10;1;1;2;3;5;3;4;0;0;0;100;0;100;6;7;2;2;10;51;1;94;1;21;1;17;0;0;0;0;1;1;8;11
16.12.2024;19:15;A 10;1;2;35;4;9;3;5;0;0;0;100;0;100;3;7;4;6;2;3;3;34;2;6;1;2;0;0;0;0;1;2;8;16
16.12.2024;19:14;A 10;1;1;4;2;3;0;0;0;0;0;100;0;100;3;9;3;5;3;10;7;56;6;57;0;0;0;0;0;0;2;3;9;15
16.12.2024;19:13;A 10;1;3;5;1;19;2;4;0;0;0;100;0;100;4;4;1;1;4;8;1;90;1;12;0;0;1;2;0;0;1;2;5;8
16.12.2024;19:12;A 10;1;4;6;5;18;3;4;1;1;0;100;0;100;1;1;3;3;4;7;8;30;2;54;0;0;0;0;0;0;0;0;3;5
16.12.2024;19:11;A 10;1;2;3;3;5;2;3;1;5;0;100;0;100;2;3;3;3;2;4;7;12;3;38;1;1;0;0;0;0;1;1;11;44
16.12.2024;19:10;A 10;1;2;3;0;0;0;0;0;0;0;100;0;100;3;4;6;7;4;9;1;98;1;62;0;0;0;0;0;0;1;2;3;6
16.12.2024;19:09;A 10;1;4;19;4;7;1;2;0;0;0;100;0;100;0;0;0;0;1;2;3;39;2;40;1;5;0;0;1;2;1;1;9;11
16.12.2024;19:08;A 10;1;3;22;1;2;1;2;1;4;0;100;0;100;3;5;3;5;3;9;5;9;3;5;0;0;0;0;0;0;0;0;6;12
16.12.2024;19:07;A 10;1;3;10;3;5;2;3;0;0;0;100;0;100;3;7;4;9;5;30;1;93;1;89;0;0;0;0;0;0;0;0;6;22
16.12.2024;19:06;A 10;1;0;1;4;5;2;3;0;0;0;100;0;100;4;8;2;3;5;11;6;9;3;59;0;0;0;0;0;0;0;0;11;29
16.12.2024;19:05;A 10;1;2;27;1;4;1;1;1;3;0;100;0;100;0;0;2;3;3;4;4;13;2;41;0;0;0;0;0;0;0;81;2;3
16.12.2024;19:04;A 10;1;4;15;5;8;2;3;1;48;0;100;0;100;3;5;2;2;6;46;1;92;1;81;0;0;0;0;0;0;0;100;7;12
16.12.2024;19:03;A 10;1;5;47;4;7;1;2;1;99;0;100;0;100;10;14;3;3;4;13;3;58;2;59;1;0;0;0;0;0;0;100;5;12
16.12.2024;19:02;A 10;1;0;0;2;3;0;0;1;95;0;100;0;100;1;1;1;1;4;10;6;37;4;16;1;1;0;0;0;0;1;66;7;12
16.12.2024;19:01;A 10;1;7;10;2;3;1;1;1;11;0;100;0;100;4;6;4;9;3;23;1;85;0;0;0;0;0;0;0;0;0;0;12;19
16.12.2024;19:00;A 10;1;2;3;2;3;2;3;1;3;0;100;0;100;4;5;3;4;6;16;6;61;2;19;0;0;0;0;0;0;0;0;6;9
16.12.2024;18:59;A 10;1;0;0;0;0;1;2;1;61;0;100;0;100;4;7;3;5;3;10;3;42;0;4;0;0;0;0;0;0;1;1;10;20
16.12.2024;18:58;A 10;1;2;2;2;3;2;2;0;46;0;100;0;100;0;0;0;0;2;4;1;93;1;57;0;0;0;0;0;0;2;3;8;30
16.12.2024;18:57;A 10;1;4;7;4;6;0;0;3;40;0;100;0;100;5;6;2;2;5;17;5;45;3;27;1;37;0;0;1;2;0;0;15;29
16.12.2024;18:56;A 10;1;3;27;3;7;0;0;0;0;0;100;0;100;8;16;4;5;4;76;3;78;4;12;0;8;1;2;0;0;1;1;6;9
16.12.2024;18:55;A 10;1;2;27;0;0;2;2;1;1;0;100;0;100;2;4;2;3;7;45;1;90;1;34;1;33;0;0;0;0;0;0;6;14
16.12.2024;18:54;A 10;1;2;2;2;3;2;3;1;2;0;100;0;100;3;6;4;4;3;28;2;54;1;56;0;0;0;0;0;0;1;2;5;8
16.12.2024;18:53;A 10;1;7;12;2;3;2;3;0;0;0;100;0;100;2;3;1;1;4;9;8;76;6;7;0;0;0;0;0;0;1;3;9;14
16.12.2024;18:52;A 10;1;0;0;0;0;0;0;2;44;0;100;0;100;4;5;3;4;4;37;1;30;1;88;0;0;0;0;0;0;1;1;6;9
16.12.2024;18:51;A 10;1;6;19;3;5;0;0;0;0;0;100;0;100;3;4;0;0;4;12;5;79;1;30;0;0;0;0;0;0;0;0;6;9
16.12.2024;18:50;A 10;1;2;5;1;2;2;3;0;0;0;100;0;100;4;8;5;19;4;15;6;30;2;5;0;0;0;0;0;0;1;1;10;63
16.12.2024;18:49;A 10;1;1;2;2;36;1;1;0;0;0;100;0;100;4;6;4;5;6;13;1;81;1;80;0;0;0;0;0;0;2;7;8;19
16.12.2024;18:48;A 10;1;5;20;4;9;2;3;1;1;0;100;0;100;2;3;1;1;5;33;3;65;1;1;2;1;0;0;0;0;1;2;10;46
16.12.2024;18:47;A 10;1;1;7;2;3;2;3;0;0;0;100;0;100;2;3;2;3;4;18;4;50;2;2;0;0;0;0;0;0;2;5;9;13
16.12.2024;18:46;A 10;1;4;7;4;6;1;2;0;43;0;100;0;100;2;4;5;6;3;70;1;91;0;0;0;0;0;0;0;0;1;3;7;31
16.12.2024;18:45;A 10;1;3;7;3;4;2;2;1;56;0;100;0;100;8;15;4;5;4;48;5;59;2;55;0;0;0;0;0;0;2;3;5;8
16.12.2024;18:44;A 10;1;2;24;0;0;1;2;0;0;0;100;0;100;1;2;4;10;3;6;7;74;2;24;1;3;1;2;0;0;1;1;8;27
16.12.2024;18:43;A 10;1;6;30;1;1;1;1;0;0;0;100;0;100;4;6;2;5;5;10;0;100;1;10;0;0;0;0;0;0;2;5;10;17
16.12.2024;18:42;A 10;1;0;0;3;5;1;1;0;0;0;100;0;100;7;9;7;12;1;1;4;88;1;1;0;0;1;2;0;0;1;0;6;10
16.12.2024;18:41;A 10;1;4;23;2;4;2;2;1;51;0;100;0;100;2;3;1;1;4;12;4;36;3;6;0;0;0;0;0;0;1;2;6;11
16.12.2024;18:40;A 10;1;5;30;2;3;2;5;0;42;0;100;0;100;6;12;4;5;4;39;1;52;1;15;0;0;0;0;0;0;0;0;6;10
16.12.2024;18:39;A 10;1;4;10;6;9;3;4;1;42;0;100;0;100;3;8;3;4;1;1;5;62;3;59;2;20;0;0;1;2;2;4;6;12
16.12.2024;18:38;A 10;1;3;14;2;3;3;4;1;2;0;100;0;100;5;16;5;7;3;31;4;33;3;23;0;0;0;0;0;0;0;0;11;50
16.12.2024;18:37;A 10;1;1;2;1;2;3;5;1;3;0;100;0;100;4;6;4;7;4;9;1;13;1;2;0;0;0;0;0;0;2;8;4;6
16.12.2024;18:36;A 10;1;2;5;4;8;2;7;0;0;0;100;0;100;1;4;0;0;1;3;7;11;3;26;0;0;0;0;0;0;3;7;5;8
16.12.2024;18:35;A 10;1;10;30;3;4;6;78;0;0;0;100;0;100;5;11;4;7;2;5;8;11;2;4;0;0;0;0;0;0;0;0;6;9
16.12.2024;18:34;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;6;8;4;8;3;19;1;1;1;29;0;0;0;0;0;0;2;3;3;4
16.12.2024;18:33;A 10;1;1;1;2;5;2;4;0;0;0;100;0;100;3;5;1;1;5;10;5;8;1;53;0;0;0;0;0;0;1;32;6;10
16.12.2024;18:32;A 10;1;4;10;3;6;2;3;1;1;0;100;0;100;5;8;3;4;2;2;7;15;2;35;0;0;0;0;0;0;0;100;8;13
16.12.2024;18:31;A 10;1;2;4;0;0;1;1;1;5;0;100;0;100;6;14;6;11;3;7;1;91;0;0;0;0;1;2;0;0;2;46;8;12
16.12.2024;18:30;A 10;1;3;13;4;13;0;0;1;1;0;100;0;100;2;3;1;1;3;5;7;60;3;55;4;7;0;0;0;0;0;0;12;24
16.12.2024;18:29;A 10;1;1;2;4;6;0;0;0;0;0;100;0;100;2;3;1;1;2;4;8;75;5;75;2;48;0;0;0;0;1;1;7;11
16.12.2024;18:28;A 10;1;1;1;1;2;1;1;0;0;0;100;0;100;6;8;9;13;9;18;0;0;1;83;0;0;0;0;0;0;1;4;9;14
16.12.2024;18:27;A 10;1;2;6;2;3;0;0;0;0;0;100;0;100;6;7;6;8;4;7;8;10;5;31;0;0;0;0;0;0;0;0;6;10
