Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
16.12.2024;21:03;A 34;1;0;0;0;0;1;29;3;16;4;7;3;2;0;0;3;3;0;0;0;0;3;38;1;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;21:02;A 34;1;0;0;0;0;2;12;1;8;2;1;1;1;0;0;3;3;0;0;0;0;5;38;1;10;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;21:01;A 34;1;0;0;0;0;3;15;3;17;1;1;2;2;0;0;2;1;0;0;0;0;1;86;2;77;4;9;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;21:00;A 34;1;0;0;0;0;2;20;2;8;2;2;1;1;0;0;4;4;0;0;0;0;3;29;2;16;5;5;3;3;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:59;A 34;1;0;0;0;0;1;8;6;14;2;2;5;8;0;0;3;4;0;0;0;0;2;21;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:58;A 34;1;0;0;0;0;3;41;4;25;2;2;4;3;0;0;2;0;0;0;0;0;2;44;0;0;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:57;A 34;1;0;0;0;0;3;36;2;5;4;8;1;1;0;0;3;2;0;0;0;0;4;55;1;6;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:56;A 34;1;0;0;0;0;1;28;3;9;2;8;3;2;0;0;4;4;0;0;0;0;4;63;1;7;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:55;A 34;1;0;0;0;0;2;37;2;2;4;4;1;1;0;0;2;1;0;0;0;0;2;18;3;16;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:54;A 34;1;0;0;0;0;1;6;0;11;1;1;1;2;0;0;4;3;0;0;0;0;2;18;1;29;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:53;A 34;1;0;0;0;0;2;8;3;16;2;2;3;3;0;0;1;0;0;0;0;0;3;68;4;28;6;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:52;A 34;1;0;0;0;0;1;13;4;24;1;1;3;4;0;0;5;4;0;0;0;0;2;10;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:51;A 34;1;0;0;0;0;3;67;3;3;4;3;1;0;0;0;5;33;0;0;0;0;2;45;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:50;A 34;1;0;0;0;0;1;45;0;0;2;2;0;0;0;0;5;16;0;0;0;0;0;81;0;68;4;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:49;A 34;1;0;0;0;0;1;29;3;6;1;1;1;5;0;0;6;5;0;0;0;0;2;10;4;29;3;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:48;A 34;1;0;0;0;0;3;32;4;4;5;8;1;1;0;0;1;2;0;0;0;0;3;31;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:47;A 34;1;0;0;0;0;1;33;3;3;3;5;2;1;0;0;9;11;0;0;0;0;4;64;1;45;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:46;A 34;1;0;0;0;0;2;27;4;6;3;3;3;3;0;0;3;3;0;0;0;0;7;38;3;25;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:45;A 34;1;0;0;0;0;0;0;5;61;0;0;4;6;0;0;5;6;0;0;0;0;7;39;2;11;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:44;A 34;1;0;0;0;0;3;11;4;8;1;0;3;5;0;0;2;5;0;0;0;0;1;75;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:43;A 34;1;0;0;0;0;1;9;1;6;1;1;1;0;0;0;3;3;0;0;0;0;5;51;4;17;6;5;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:42;A 34;1;0;0;0;0;3;10;6;12;2;2;3;2;0;0;4;4;0;0;0;0;3;79;1;7;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:41;A 34;1;0;0;0;0;2;16;0;0;2;2;0;0;0;0;5;5;0;0;0;0;2;28;3;20;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:40;A 34;1;0;0;0;0;2;8;1;2;1;1;0;0;0;0;3;3;0;0;0;0;1;4;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:39;A 34;1;0;0;0;0;4;9;3;23;2;1;3;4;0;0;7;9;0;0;0;0;3;50;3;31;4;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:38;A 34;1;0;0;0;0;2;45;2;13;4;4;2;2;0;0;2;1;0;0;0;0;1;44;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:37;A 34;1;0;0;0;0;2;24;2;18;3;3;2;2;0;0;7;7;0;0;0;0;1;35;3;19;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:36;A 34;1;0;0;0;0;7;32;2;4;4;3;1;0;0;0;6;6;0;0;0;0;8;41;1;9;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:35;A 34;1;0;0;0;0;0;0;1;1;0;0;1;3;0;0;3;2;0;0;0;0;2;51;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:34;A 34;1;0;0;0;0;1;47;2;4;1;1;2;0;0;0;0;0;0;0;0;0;4;10;1;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:33;A 34;1;0;0;0;0;2;46;4;16;4;5;2;2;0;0;6;7;0;0;0;0;2;71;3;54;6;10;3;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:32;A 34;1;0;0;0;0;3;10;1;5;1;1;1;0;0;0;2;2;0;0;0;0;3;22;2;29;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:31;A 34;1;0;0;0;0;2;12;2;17;1;1;3;4;0;0;6;6;0;0;0;0;6;40;2;46;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:30;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;1;72;2;81;6;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:29;A 34;1;0;0;0;0;1;10;4;25;1;1;3;3;0;0;1;0;0;0;0;0;11;45;6;50;5;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:28;A 34;1;0;0;0;0;4;21;1;1;3;2;2;2;0;0;4;4;0;0;0;0;4;50;3;14;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:27;A 34;1;0;0;0;0;1;8;0;0;1;0;0;0;0;0;5;6;0;0;0;0;1;12;4;10;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:26;A 34;1;0;0;0;0;2;17;3;7;2;2;1;0;0;0;9;19;0;0;0;0;2;76;2;14;6;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:25;A 34;1;0;0;0;0;4;25;3;22;4;2;3;3;0;0;3;3;0;0;0;0;4;34;1;12;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:24;A 34;1;0;0;0;0;1;35;3;34;2;3;3;4;0;0;5;4;0;0;0;0;2;43;4;58;4;2;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:23;A 34;1;0;0;0;0;3;26;2;6;4;3;1;1;0;0;5;5;0;0;0;0;5;50;3;23;3;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:22;A 34;1;0;0;0;0;4;26;5;26;3;3;4;5;0;0;6;6;0;0;0;0;4;89;2;22;10;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:21;A 34;1;0;0;0;0;6;22;4;12;4;3;3;3;0;0;2;2;0;0;0;0;3;72;4;70;5;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:20;A 34;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;7;6;0;0;0;0;2;42;3;10;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:19;A 34;1;0;0;0;0;2;27;5;6;3;5;2;1;0;0;7;9;0;0;0;0;2;84;1;71;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:18;A 34;1;0;0;0;0;3;20;1;8;4;2;1;1;0;0;4;13;0;0;0;0;1;76;0;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:17;A 34;1;0;0;0;0;2;17;1;9;4;3;1;1;0;0;5;6;0;0;0;0;5;68;1;39;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:16;A 34;1;0;0;0;0;2;18;2;4;2;2;1;0;0;0;7;12;0;0;0;0;6;76;1;4;6;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:15;A 34;1;0;0;0;0;3;38;3;21;4;4;3;2;0;0;6;5;0;0;0;0;2;28;2;17;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:14;A 34;1;0;0;0;0;1;6;0;0;1;0;0;0;0;0;4;3;0;0;0;0;3;88;1;0;6;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:13;A 34;1;0;0;0;0;1;6;3;7;1;0;2;5;0;0;5;5;0;0;0;0;5;32;2;17;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:12;A 34;1;0;0;0;0;2;11;0;0;2;1;0;0;0;0;6;6;0;0;0;0;6;33;2;28;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:11;A 34;1;0;0;0;0;0;0;2;10;1;0;3;8;0;0;5;5;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:10;A 34;1;0;0;0;0;1;6;2;5;1;0;1;0;0;0;3;2;0;0;0;0;1;63;0;0;5;8;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:09;A 34;1;0;0;0;0;4;26;1;6;2;2;1;1;0;0;4;5;0;0;0;0;2;65;2;27;3;4;1;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:08;A 34;1;0;0;0;0;1;9;1;2;1;1;1;2;0;0;10;15;0;0;0;0;5;46;4;37;6;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:07;A 34;1;0;0;0;0;3;7;2;11;1;1;1;1;0;0;14;30;0;0;0;0;3;63;2;7;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:06;A 34;1;0;0;0;0;4;6;5;28;1;1;3;3;0;0;5;8;0;0;0;0;7;20;1;5;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:05;A 34;1;0;0;0;0;3;25;6;17;5;3;4;7;0;0;3;3;0;0;0;0;1;16;4;15;1;1;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:04;A 34;1;0;0;0;0;2;7;1;5;1;1;0;0;0;0;9;9;0;0;0;0;6;60;2;16;5;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:03;A 34;1;0;0;0;0;3;7;2;4;2;1;1;0;0;0;1;1;0;0;0;0;1;18;1;8;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:02;A 34;1;0;0;0;0;2;13;1;9;1;4;1;0;0;0;7;10;0;0;0;0;3;67;4;53;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:01;A 34;1;0;0;0;0;1;7;3;9;1;1;2;2;0;0;4;4;0;0;0;0;1;76;1;80;2;1;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;20:00;A 34;1;0;0;0;0;1;11;5;13;1;3;2;6;0;0;10;20;0;0;0;0;4;73;4;52;6;10;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:59;A 34;1;0;0;0;0;2;20;2;9;3;3;0;0;0;0;4;5;0;0;0;0;1;96;2;7;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:58;A 34;1;0;0;0;0;1;24;2;8;2;2;2;2;0;0;6;6;0;0;0;0;5;61;0;46;4;4;1;3;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:57;A 34;1;0;0;0;0;2;14;5;11;2;2;2;2;0;0;6;8;0;0;0;0;4;39;3;57;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:56;A 34;1;0;0;0;0;2;25;3;17;3;6;1;1;0;0;7;8;0;0;0;0;1;86;2;38;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:55;A 34;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;13;1;9;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:54;A 34;1;0;0;0;0;2;5;2;27;1;0;2;3;0;0;6;7;0;0;0;0;1;25;0;1;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:53;A 34;1;0;0;0;0;5;29;1;5;5;4;1;0;0;0;3;3;0;0;0;0;0;100;1;99;5;34;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:52;A 34;1;0;0;0;0;0;0;1;10;0;0;1;1;0;0;3;2;0;0;0;0;3;64;3;63;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:51;A 34;1;0;0;0;0;2;29;5;17;3;3;3;42;0;0;5;7;0;0;0;0;5;58;4;40;4;5;4;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:50;A 34;1;0;0;0;0;2;5;5;15;1;0;4;7;0;0;13;42;0;0;0;0;4;52;1;19;6;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:49;A 34;1;0;0;0;0;0;0;2;4;0;0;1;0;0;0;5;5;0;0;0;0;1;57;0;58;5;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:48;A 34;1;0;0;0;0;6;33;5;15;6;6;3;2;0;0;7;9;0;0;0;0;5;71;2;51;6;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:47;A 34;1;0;0;0;0;3;25;9;19;4;4;5;5;0;0;1;1;0;0;0;0;3;96;1;90;4;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:46;A 34;1;0;0;0;0;4;18;2;3;2;2;2;3;0;0;1;2;0;0;0;0;1;56;1;72;1;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:45;A 34;1;0;0;0;0;5;17;4;17;2;4;3;6;0;0;8;9;0;0;0;0;2;60;3;46;5;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:44;A 34;1;0;0;0;0;3;17;1;7;3;2;2;1;0;0;4;6;0;0;0;0;1;80;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:43;A 34;1;0;0;0;0;1;8;6;18;1;1;3;3;0;0;7;7;0;0;0;0;4;65;3;20;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:42;A 34;1;0;0;0;0;5;39;7;15;7;7;4;3;0;0;5;5;0;0;0;0;4;55;1;19;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:41;A 34;1;0;0;0;0;2;30;2;37;3;8;2;5;0;0;5;9;0;0;0;0;1;85;3;17;9;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:40;A 34;1;0;0;0;0;1;10;3;13;1;1;2;3;0;0;8;9;0;0;0;0;4;24;5;16;5;4;4;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.12.2024;19:39;A 34;1;0;0;0;0;2;17;2;17;2;2;2;2;0;0;4;4;0;0;0;0;1;14;0;0;2;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
