Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
24.02.2024;23:51;A 71;1;1;13;1;10;4;10;3;39;0;0;0;0;0;0;4;9;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:50;A 71;1;1;1;0;0;2;2;2;13;0;0;1;1;0;0;3;3;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:49;A 71;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:48;A 71;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;6;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:47;A 71;1;0;0;0;0;1;0;0;0;1;3;0;0;0;0;5;6;6;23;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:46;A 71;1;0;0;0;0;5;5;4;33;0;0;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:45;A 71;1;1;12;0;3;9;15;4;65;1;7;0;0;0;0;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:44;A 71;1;0;0;1;4;1;1;1;5;0;0;0;0;0;0;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:43;A 71;1;0;0;0;0;2;3;1;17;0;0;1;12;2;8;2;6;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:42;A 71;1;0;0;0;0;6;7;3;33;0;0;0;0;0;0;5;6;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:41;A 71;1;0;0;0;0;3;3;3;25;0;0;0;0;0;0;5;5;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:40;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:39;A 71;1;0;0;0;0;1;1;1;7;0;0;0;0;0;0;7;7;5;21;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:38;A 71;1;0;0;0;0;3;3;3;21;0;0;0;0;0;0;5;5;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:37;A 71;1;0;0;0;0;1;2;1;10;0;0;0;0;0;0;3;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:36;A 71;1;0;0;0;0;3;2;1;12;0;0;0;0;0;0;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:35;A 71;1;1;1;1;3;6;8;2;40;0;0;0;0;0;0;4;4;2;14;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:34;A 71;1;1;0;0;0;4;4;4;22;1;2;0;0;0;0;4;3;4;15;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:33;A 71;1;0;0;0;0;7;9;2;37;0;0;0;0;0;0;7;7;8;22;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:32;A 71;1;1;2;1;4;4;5;1;21;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:31;A 71;1;0;0;0;0;2;1;1;13;0;0;0;0;0;0;8;10;4;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:30;A 71;1;0;0;0;0;3;3;3;21;0;0;0;0;0;0;3;3;3;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:29;A 71;1;0;0;0;0;4;5;3;23;0;0;0;0;0;0;7;8;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:28;A 71;1;0;0;0;0;1;1;1;2;0;0;1;0;0;0;3;3;5;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:27;A 71;1;0;0;0;0;5;5;3;21;0;0;0;0;0;0;7;7;4;31;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:26;A 71;1;1;13;2;8;1;1;1;5;0;0;0;0;0;0;7;33;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:25;A 71;1;1;3;1;9;0;0;0;0;1;0;0;0;0;0;3;3;3;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:24;A 71;1;0;0;0;0;3;3;2;12;0;0;0;0;0;0;5;5;3;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:23;A 71;1;0;0;0;0;4;5;3;21;1;0;0;0;0;0;2;2;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:22;A 71;1;0;0;0;0;2;2;1;6;1;2;0;0;0;0;5;5;2;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:21;A 71;1;0;0;0;0;3;3;3;15;0;0;0;0;0;0;9;10;7;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:20;A 71;1;1;2;2;7;4;4;2;20;0;0;0;0;0;0;2;1;4;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:19;A 71;1;1;20;1;6;2;2;2;10;0;0;0;0;0;0;6;49;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:18;A 71;1;0;0;0;0;8;13;2;52;0;0;0;0;0;0;2;1;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:17;A 71;1;1;0;1;1;3;5;2;34;0;0;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:16;A 71;1;0;0;0;0;4;12;3;56;0;0;0;0;0;0;2;4;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:15;A 71;1;2;2;1;10;3;8;1;38;0;0;2;4;1;7;3;43;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:14;A 71;1;0;0;0;0;4;5;2;29;0;0;3;5;1;7;3;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:13;A 71;1;1;1;0;0;4;10;3;26;0;0;1;1;0;0;3;4;4;20;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:12;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:11;A 71;1;0;0;0;0;6;7;3;45;0;0;0;0;0;0;1;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:10;A 71;1;2;4;1;9;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:09;A 71;1;0;0;0;0;2;2;2;10;0;0;0;0;0;0;4;5;4;28;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:08;A 71;1;0;0;0;0;2;2;2;10;0;0;0;0;0;0;8;10;3;22;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:07;A 71;1;0;0;0;0;3;3;2;8;0;0;0;0;0;0;3;3;1;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:06;A 71;1;3;0;0;0;1;1;1;6;0;0;0;0;0;0;7;8;6;23;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:05;A 71;1;0;0;0;0;2;2;1;7;0;0;0;0;0;0;6;7;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:04;A 71;1;0;0;0;0;3;6;2;41;0;0;0;0;0;0;4;6;4;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:03;A 71;1;1;2;1;0;3;4;3;24;0;0;1;0;0;0;4;4;2;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:02;A 71;1;0;0;0;0;5;6;3;27;0;0;0;0;0;0;8;9;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:01;A 71;1;0;0;0;0;3;4;1;14;0;0;0;0;0;0;2;2;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;23:00;A 71;1;0;0;0;0;2;2;2;13;2;7;2;2;1;5;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;22:59;A 71;1;0;0;0;0;2;2;1;9;0;0;0;0;0;0;4;3;3;11;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;22:58;A 71;1;0;0;0;0;4;41;2;65;0;0;0;0;0;0;2;2;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;22:57;A 71;1;1;2;0;0;7;14;4;61;0;0;0;0;0;0;8;33;2;66;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;22:56;A 71;1;0;0;0;0;3;3;3;10;0;0;0;0;0;0;3;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;22:55;A 71;1;2;3;1;9;4;4;3;18;0;0;0;0;0;0;4;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;22:54;A 71;1;0;0;0;0;2;3;1;16;0;0;1;13;1;11;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
24.02.2024;22:53;A 71;1;0;0;0;0;3;3;2;9;0;0;0;0;0;0;4;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
