Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
25.02.2024;00:34;A 23;1;1;15;2;25;1;7;2;33;3;6;0;0;0;0;1;7;1;2;2;22;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:33;A 23;1;2;9;1;1;0;19;2;14;2;5;0;0;0;0;0;0;3;8;1;29;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:32;A 23;1;2;6;0;0;1;14;0;0;0;0;0;0;3;14;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:31;A 23;1;0;0;0;0;0;0;1;24;0;0;0;0;0;0;1;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:30;A 23;1;1;7;2;22;3;9;1;13;1;11;0;0;2;12;2;17;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:29;A 23;1;1;23;4;38;3;8;2;10;0;0;0;0;2;10;1;16;1;3;1;39;1;21;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:28;A 23;1;0;4;0;5;0;0;3;43;3;31;0;0;2;11;2;11;0;0;2;3;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:27;A 23;1;1;42;1;41;1;6;0;7;0;10;0;0;2;6;3;28;1;4;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:26;A 23;1;0;0;0;0;4;49;5;26;3;17;1;3;1;7;1;13;3;9;1;1;3;48;4;8;4;4;1;2;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:25;A 23;1;4;17;1;2;0;17;3;9;7;35;0;0;0;0;1;30;1;3;0;0;0;20;3;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:24;A 23;1;1;9;3;10;1;31;5;27;3;24;0;0;1;11;1;4;1;20;0;0;1;19;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:23;A 23;1;3;6;4;6;0;32;2;14;1;6;0;0;1;12;1;19;2;5;1;19;1;32;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:22;A 23;1;1;17;5;37;3;19;2;46;1;32;0;0;1;34;1;22;1;0;3;32;1;13;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:21;A 23;1;4;21;3;32;2;14;4;24;1;5;0;0;2;13;1;18;2;5;1;26;2;30;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:20;A 23;1;0;0;1;4;0;10;1;20;1;25;0;0;0;0;1;15;1;2;0;0;1;6;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:19;A 23;1;0;0;4;10;1;2;2;13;3;11;0;0;1;8;1;14;1;3;0;0;1;13;1;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:18;A 23;1;7;25;2;9;1;5;1;12;2;5;0;0;3;24;2;13;0;0;0;0;0;0;1;9;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:17;A 23;1;3;12;1;7;0;0;1;41;3;21;0;0;5;19;0;3;0;0;1;28;0;0;2;46;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:16;A 23;1;2;30;0;25;0;0;2;41;4;9;0;0;2;24;2;20;0;0;1;22;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:15;A 23;1;1;30;1;16;4;29;4;23;3;17;0;0;1;52;2;45;5;10;1;1;5;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
25.02.2024;00:14;A 23;1;0;0;2;11;3;18;3;23;6;44;0;0;0;0;0;0;3;5;2;4;3;16;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:13;A 23;1;2;13;1;3;1;10;1;7;2;9;0;0;2;10;3;30;2;3;0;0;2;3;1;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:12;A 23;1;3;36;1;22;0;0;3;10;1;39;0;0;1;6;1;32;1;10;0;0;0;33;2;37;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:11;A 23;1;1;4;5;12;2;16;3;15;1;19;1;37;1;6;1;12;2;5;0;0;2;11;2;9;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:10;A 23;1;1;7;0;0;1;10;2;36;5;8;1;1;1;3;0;0;2;4;1;7;2;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:09;A 23;1;0;0;4;9;2;10;6;15;2;6;0;0;3;13;1;20;2;21;1;24;2;21;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:08;A 23;1;1;10;2;4;2;16;2;42;3;15;0;0;1;15;0;0;4;24;5;31;3;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:07;A 23;1;3;10;6;14;1;6;1;21;1;45;0;0;1;7;1;18;1;2;0;0;1;2;3;38;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:06;A 23;1;0;0;0;0;0;0;1;13;2;17;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;1;3;1;3
25.02.2024;00:05;A 23;1;1;2;1;2;1;4;3;15;4;44;0;0;0;0;0;0;1;3;0;0;1;16;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:04;A 23;1;1;17;0;0;1;13;3;34;5;32;0;0;1;5;1;12;3;8;1;1;2;54;5;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:03;A 23;1;1;29;2;25;1;9;1;14;1;16;0;0;4;14;2;19;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:02;A 23;1;1;16;6;17;1;3;5;28;4;56;0;0;2;17;1;22;1;2;0;0;1;2;4;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2024;00:01;A 23;1;4;36;5;47;0;0;0;41;3;39;0;0;0;0;0;1;0;0;2;25;0;0;5;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
25.02.2024;00:00;A 23;1;2;8;4;7;0;0;1;7;0;3;0;0;0;0;2;32;0;2;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
24.02.2024;23:59;A 23;1;2;7;3;28;1;10;5;20;1;26;0;0;4;15;2;10;2;3;0;0;2;6;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:58;A 23;1;1;10;0;30;0;0;2;32;2;32;0;0;1;6;2;20;0;0;2;3;0;0;3;39;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:57;A 23;1;3;24;4;24;2;15;3;4;4;27;0;0;0;0;1;17;3;7;0;0;2;22;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:56;A 23;1;3;30;3;6;2;14;3;3;4;15;0;0;0;7;0;6;1;3;0;0;2;21;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:55;A 23;1;0;0;0;0;1;16;1;45;3;27;0;0;3;11;3;26;2;4;5;28;2;4;4;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:54;A 23;1;2;11;2;10;1;7;3;29;1;25;0;0;1;5;2;16;1;3;2;2;1;48;5;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:53;A 23;1;5;16;3;20;0;7;5;25;3;27;0;0;0;0;0;0;2;3;2;10;2;3;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:52;A 23;1;3;9;1;10;1;3;2;34;3;30;0;0;3;15;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;19;0;0;0;0
24.02.2024;23:51;A 23;1;2;29;8;34;0;0;1;25;1;22;0;0;0;0;1;22;0;0;0;0;0;0;4;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:50;A 23;1;0;0;0;1;0;0;1;17;2;18;0;0;1;5;1;10;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:49;A 23;1;2;3;5;15;0;0;2;25;4;30;0;0;2;51;3;32;0;0;0;0;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:48;A 23;1;2;16;4;8;0;0;5;27;3;18;0;0;0;0;0;0;1;3;2;2;2;3;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:47;A 23;1;1;1;4;11;4;19;1;38;3;36;0;0;1;18;1;6;3;6;3;7;3;14;2;33;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:46;A 23;1;3;26;2;31;1;53;4;33;3;21;0;0;2;11;0;0;2;5;0;0;2;49;3;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:45;A 23;1;3;24;1;29;1;8;5;19;2;22;0;0;4;46;1;35;1;2;0;0;1;21;2;15;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:44;A 23;1;0;0;0;0;1;8;1;25;1;4;0;0;0;0;0;0;1;2;2;4;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:43;A 23;1;4;34;3;13;1;26;4;2;0;0;0;0;0;0;1;11;3;7;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:42;A 23;1;1;6;3;3;4;21;2;12;3;9;0;0;1;4;1;13;3;4;0;0;4;31;2;2;1;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:41;A 23;1;1;10;2;11;0;0;3;29;4;9;0;0;2;16;1;10;0;0;2;10;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
24.02.2024;23:40;A 23;1;3;17;3;7;2;12;3;16;2;19;0;0;0;0;3;17;2;5;0;0;2;10;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:39;A 23;1;2;21;1;12;1;7;4;19;3;72;0;0;1;7;1;24;1;4;1;1;1;60;5;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:38;A 23;1;3;5;3;21;2;50;2;18;2;25;0;0;0;0;0;0;3;8;4;7;2;48;5;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:37;A 23;1;2;36;4;14;1;7;4;24;3;70;0;0;1;14;2;19;0;0;0;44;1;20;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:36;A 23;1;0;0;3;3;1;11;2;26;2;28;0;0;1;7;1;11;1;4;2;6;1;7;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:35;A 23;1;0;0;0;0;0;0;9;43;2;9;0;0;1;11;2;19;0;0;3;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:34;A 23;1;2;3;2;3;2;24;3;22;0;0;0;0;2;16;4;18;3;9;1;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:33;A 23;1;2;3;5;12;2;14;2;27;3;17;0;0;3;12;1;36;1;3;1;22;1;39;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:32;A 23;1;3;13;4;10;3;55;2;21;4;15;0;0;1;12;2;24;1;3;1;1;1;48;3;51;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:31;A 23;1;0;0;2;37;1;9;2;23;3;32;0;0;1;7;1;11;2;4;0;0;1;3;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:30;A 23;1;1;2;1;2;1;4;9;18;1;7;0;0;0;0;0;0;1;2;1;3;1;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:29;A 23;1;2;4;3;18;0;0;4;41;5;19;0;0;3;16;1;9;0;0;1;2;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:28;A 23;1;2;50;5;67;2;46;3;30;1;61;0;0;1;6;1;11;4;8;1;4;3;39;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:27;A 23;1;1;3;3;11;6;54;6;50;3;18;0;0;0;0;1;25;7;15;3;26;8;56;3;38;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:26;A 23;1;0;0;1;21;5;38;5;21;1;31;0;0;2;18;0;0;3;6;1;45;3;34;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:25;A 23;1;6;59;1;40;3;55;10;32;2;7;1;6;3;22;2;41;3;8;1;22;2;18;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:24;A 23;1;3;36;2;4;2;10;0;2;0;0;0;0;0;0;0;0;1;4;1;39;2;11;0;42;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:23;A 23;1;1;10;1;2;0;0;2;15;3;7;0;0;1;6;1;8;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
24.02.2024;23:22;A 23;1;0;1;0;4;1;7;1;28;2;45;0;0;0;0;0;0;2;25;1;16;1;21;4;37;0;0;1;17;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:21;A 23;1;2;22;3;8;0;0;0;0;0;12;0;0;2;18;4;23;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:20;A 23;1;1;7;1;19;1;13;4;43;3;61;0;0;2;36;1;53;2;4;3;3;2;4;3;49;1;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
24.02.2024;23:19;A 23;1;0;0;1;2;1;10;0;35;0;32;0;0;1;8;0;0;3;6;1;1;2;21;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:18;A 23;1;2;10;5;9;3;18;1;5;2;7;0;0;0;0;1;7;3;11;0;0;4;13;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:17;A 23;1;4;15;4;17;1;10;1;16;2;42;0;0;1;6;1;22;1;0;2;41;1;5;2;46;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:16;A 23;1;1;14;3;13;0;0;3;36;3;23;0;0;2;4;2;3;0;0;3;15;0;0;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:15;A 23;1;0;0;0;0;1;11;1;27;1;22;0;0;3;5;3;22;1;3;0;0;1;3;4;8;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:14;A 23;1;2;4;1;6;2;37;3;24;2;22;0;0;0;0;1;11;2;6;1;8;2;42;3;21;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
24.02.2024;23:13;A 23;1;1;19;2;10;0;0;5;41;5;51;0;0;0;0;0;0;0;0;2;17;0;0;2;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:12;A 23;1;1;12;0;0;0;4;0;0;0;0;0;0;0;0;1;10;1;3;0;0;1;33;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:11;A 23;1;1;14;5;21;1;4;7;24;6;73;0;0;1;11;1;19;0;0;1;1;0;0;5;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:10;A 23;1;6;52;4;31;0;0;2;36;1;7;0;0;1;2;1;11;0;0;3;24;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:09;A 23;1;0;8;1;1;0;0;4;43;0;0;0;0;3;18;0;10;0;0;2;29;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:08;A 23;1;3;10;3;4;0;0;1;19;1;5;0;0;1;1;1;3;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
24.02.2024;23:07;A 23;1;0;0;2;4;0;0;3;12;0;0;0;0;1;8;2;22;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:06;A 23;1;1;47;9;21;2;9;2;28;1;24;0;0;1;14;1;2;1;3;1;1;1;4;4;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:05;A 23;1;1;3;4;9;1;44;2;11;2;7;0;0;2;13;3;27;3;8;0;0;3;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:04;A 23;1;2;35;8;15;1;2;2;10;1;4;0;0;2;12;1;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:03;A 23;1;1;6;1;19;1;7;1;25;0;0;0;0;1;6;1;16;1;2;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:02;A 23;1;1;4;2;27;3;11;2;35;3;30;0;0;0;0;3;13;3;6;0;0;3;7;6;13;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:01;A 23;1;0;0;0;0;0;0;2;38;3;33;0;0;3;27;2;15;0;0;0;0;0;0;6;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;23:00;A 23;1;1;11;1;11;1;8;1;4;2;5;0;0;3;21;2;17;1;3;0;0;1;29;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2024;22:59;A 23;1;1;9;3;9;1;5;2;38;1;34;0;0;0;0;0;0;1;4;1;2;1;28;4;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
24.02.2024;22:58;A 23;1;0;0;3;18;1;40;4;33;3;58;0;0;1;5;2;28;2;5;1;49;2;33;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
