Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
09.03.2025;00:43;A 23;1;2;6;2;4;1;15;3;37;2;18;0;0;0;0;3;16;2;4;2;41;2;5;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:42;A 23;1;0;0;3;9;1;4;0;0;2;6;0;0;0;0;0;0;1;3;0;0;1;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
09.03.2025;00:41;A 23;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:40;A 23;1;0;0;2;6;0;0;0;0;2;5;0;0;1;7;2;25;0;0;0;0;0;0;1;51;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:39;A 23;1;2;9;2;6;0;4;0;0;3;32;0;0;2;7;1;28;1;3;0;0;1;13;3;30;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:38;A 23;1;3;20;0;0;1;5;0;0;3;20;0;0;1;7;1;3;0;0;0;2;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:37;A 23;1;3;8;3;6;0;0;2;12;3;13;0;0;1;8;2;25;0;0;1;9;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:36;A 23;1;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;1;2;15;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:35;A 23;1;0;0;3;4;2;7;0;0;1;7;0;0;1;4;1;5;1;3;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:34;A 23;1;0;0;6;10;0;0;0;0;2;7;0;0;1;4;2;11;0;0;0;0;0;0;1;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:33;A 23;1;1;1;7;17;1;6;1;10;3;9;0;0;0;0;2;7;1;2;1;7;1;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:32;A 23;1;1;7;5;10;0;0;1;7;3;6;0;0;0;0;2;12;0;0;1;25;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:31;A 23;1;0;0;9;19;0;0;1;0;1;2;0;0;2;4;1;9;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:30;A 23;1;3;5;0;0;1;9;0;0;1;48;0;0;0;0;0;11;1;3;0;0;1;16;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:29;A 23;1;1;19;2;3;0;0;0;0;2;6;0;0;1;9;2;19;0;0;0;0;0;0;2;3;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:28;A 23;1;1;5;1;9;0;0;0;0;1;34;0;0;2;10;1;8;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:27;A 23;1;0;0;0;0;1;4;1;22;0;0;0;0;1;8;1;9;2;4;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:26;A 23;1;1;6;3;4;0;6;0;0;1;18;0;0;0;0;1;11;2;5;0;0;1;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:25;A 23;1;1;5;2;5;2;17;0;0;1;23;0;0;0;0;0;0;1;3;0;0;2;37;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:24;A 23;1;1;4;0;0;0;0;3;56;2;4;0;0;0;0;1;15;0;0;3;6;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:23;A 23;1;0;0;4;5;1;5;1;7;0;0;0;0;1;14;2;12;1;3;0;0;1;18;1;38;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:22;A 23;1;1;11;0;0;1;20;0;3;0;0;0;0;0;0;0;0;2;8;1;14;1;22;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:21;A 23;1;1;8;5;33;3;15;2;6;1;4;0;0;1;16;1;10;1;3;0;0;2;36;1;1;0;0;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:20;A 23;1;4;11;3;6;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
09.03.2025;00:19;A 23;1;3;5;11;15;0;0;1;10;3;28;0;0;1;4;1;12;0;0;1;28;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
09.03.2025;00:18;A 23;1;1;3;2;15;2;4;0;0;2;7;0;0;1;9;3;19;2;6;1;4;1;31;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
09.03.2025;00:17;A 23;1;0;0;0;0;1;3;1;5;2;24;0;0;0;0;1;7;0;0;0;0;1;32;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:16;A 23;1;1;5;0;0;0;0;0;0;0;0;0;0;1;8;1;9;2;3;0;0;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:15;A 23;1;0;0;0;0;2;8;1;9;6;29;0;0;0;0;1;7;1;1;2;2;2;37;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:14;A 23;1;3;9;2;20;1;4;0;0;2;11;0;0;2;13;0;0;1;1;0;0;1;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
09.03.2025;00:13;A 23;1;2;10;8;34;3;31;0;0;0;0;0;0;1;5;1;4;3;26;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:12;A 23;1;2;3;3;8;0;0;5;13;3;57;0;0;1;7;0;0;1;1;2;11;0;0;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:11;A 23;1;3;4;4;6;0;0;1;7;3;16;0;0;3;13;1;54;0;0;1;1;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:10;A 23;1;0;0;3;3;2;19;0;0;2;34;0;0;0;0;0;0;2;5;0;0;2;27;3;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
09.03.2025;00:09;A 23;1;3;10;11;31;1;4;0;0;3;9;0;0;2;12;3;24;1;2;0;0;1;24;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:08;A 23;1;0;0;0;0;0;0;2;27;3;12;0;0;1;10;1;12;0;0;3;12;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:07;A 23;1;3;12;6;16;3;6;1;17;0;0;0;0;0;0;1;19;2;5;1;44;2;14;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:06;A 23;1;4;9;2;3;3;9;1;20;2;6;0;0;0;0;1;6;0;0;1;5;0;0;1;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:05;A 23;1;0;0;3;5;3;11;2;18;2;7;0;0;1;4;1;5;3;7;2;15;2;21;1;30;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:04;A 23;1;0;0;8;17;1;3;0;0;3;9;0;0;1;14;3;41;0;0;0;0;1;25;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:03;A 23;1;0;0;0;0;0;0;5;21;3;49;0;0;0;0;1;16;1;0;2;11;0;0;6;26;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:02;A 23;1;3;10;2;6;1;5;0;0;2;70;0;0;2;3;1;11;1;3;0;0;1;4;5;60;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:01;A 23;1;1;5;5;77;2;10;0;7;1;4;0;0;1;8;3;21;2;4;1;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.03.2025;00:00;A 23;1;3;6;3;9;0;0;2;15;1;28;0;0;0;0;0;0;0;0;1;4;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:59;A 23;1;2;8;0;0;1;35;4;18;4;16;0;0;1;6;0;0;1;3;3;6;1;30;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:58;A 23;1;6;28;2;41;0;0;3;31;4;16;0;0;1;4;0;0;0;0;1;33;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:57;A 23;1;1;7;0;0;1;35;3;15;4;49;0;0;2;19;1;21;2;5;3;25;1;25;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:56;A 23;1;0;0;1;1;2;7;1;7;1;5;0;0;2;36;2;56;2;6;0;0;3;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:55;A 23;1;0;0;4;10;0;0;1;14;1;26;0;0;1;8;0;0;1;3;2;23;0;14;2;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:54;A 23;1;1;6;9;24;3;22;1;10;3;34;0;0;0;0;0;0;1;2;0;0;2;46;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:53;A 23;1;4;14;5;8;1;49;0;0;1;4;0;0;2;15;3;44;1;3;0;0;1;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:52;A 23;1;3;3;3;60;0;0;1;11;3;51;0;0;0;0;2;12;0;0;1;13;0;0;6;49;1;38;0;0;0;0;1;2;1;3;0;0;0;0;1;3;0;0;0;0;0;0
08.03.2025;23:51;A 23;1;3;7;3;80;2;3;3;8;0;33;0;0;1;4;2;5;3;6;2;3;3;5;6;51;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:50;A 23;1;0;0;4;53;1;7;2;21;1;96;0;0;0;0;0;0;2;8;4;26;2;44;9;74;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;4;0;0;0;0
08.03.2025;23:49;A 23;1;2;8;0;0;0;41;4;41;4;85;0;0;0;0;1;26;5;13;2;30;4;34;4;70;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.03.2025;23:48;A 23;1;1;21;2;2;1;25;9;20;4;66;0;0;1;17;0;0;0;0;1;37;1;16;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:47;A 23;1;0;0;3;7;0;0;0;0;2;9;0;0;2;18;2;23;0;0;0;3;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:46;A 23;1;1;5;3;15;0;0;5;12;1;35;0;0;2;18;1;21;0;0;1;6;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:45;A 23;1;0;5;0;0;4;28;2;11;5;29;0;0;0;0;0;0;4;12;1;2;4;25;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.03.2025;23:44;A 23;1;3;26;3;16;4;44;2;26;5;42;0;0;1;4;1;7;4;8;2;27;3;49;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:43;A 23;1;1;37;2;2;2;8;2;47;1;6;0;0;0;0;0;0;0;0;3;13;1;6;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:42;A 23;1;0;3;6;14;2;43;3;19;4;65;0;0;0;0;0;0;2;7;1;32;2;49;6;51;0;0;2;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:41;A 23;1;2;6;1;1;2;7;1;1;1;4;0;0;2;10;1;7;2;9;0;31;1;69;1;34;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:40;A 23;1;0;0;2;52;3;20;5;24;3;19;0;0;3;15;1;27;3;5;4;51;4;15;5;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:39;A 23;1;0;0;5;36;0;0;2;4;2;9;0;0;0;0;1;2;0;0;1;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:38;A 23;1;2;5;6;21;3;53;5;36;2;63;0;0;0;0;2;4;6;16;2;38;5;43;6;49;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.03.2025;23:37;A 23;1;1;1;1;7;4;60;0;0;3;30;0;0;0;0;0;0;4;7;0;0;5;46;6;20;2;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
08.03.2025;23:36;A 23;1;3;15;0;0;2;17;4;10;3;8;0;0;0;0;0;0;3;7;2;3;3;8;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;25;0;0;0;0
08.03.2025;23:35;A 23;1;2;3;1;21;0;0;4;11;3;20;0;0;0;0;1;7;0;0;1;4;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
08.03.2025;23:34;A 23;1;2;10;8;23;1;18;1;15;6;54;0;0;0;0;0;0;3;9;3;8;3;39;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:33;A 23;1;1;24;1;20;1;37;4;58;2;54;0;0;0;0;0;0;0;0;2;25;0;0;3;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:32;A 23;1;2;14;3;5;1;12;2;54;1;52;0;0;1;6;2;25;1;3;4;45;1;14;3;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:31;A 23;1;0;0;6;14;0;0;3;14;5;42;0;0;3;6;1;34;0;0;2;8;0;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:30;A 23;1;0;0;0;0;1;16;2;21;3;69;0;0;0;0;3;18;1;3;4;12;1;12;9;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:29;A 23;1;1;7;4;6;0;34;1;57;1;14;0;0;1;6;2;19;3;32;5;34;2;28;1;8;0;0;0;0;0;1;0;0;0;0;1;5;4;23;0;0;0;0;0;0;0;0
08.03.2025;23:28;A 23;1;2;5;0;15;2;61;5;19;5;53;0;0;3;27;1;54;2;6;2;16;3;45;4;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;3;0;5;0;0;0;0
08.03.2025;23:27;A 23;1;1;10;5;34;0;0;2;23;2;17;0;0;2;12;3;5;0;0;3;67;0;0;3;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;29;0;0;0;0
08.03.2025;23:26;A 23;1;1;19;4;31;0;0;2;21;5;21;0;0;2;34;2;24;1;3;2;1;0;14;4;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.03.2025;23:25;A 23;1;1;6;0;0;1;23;1;9;2;31;0;0;2;15;1;8;2;7;1;2;3;26;6;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
08.03.2025;23:24;A 23;1;1;3;5;35;4;18;1;20;3;53;0;0;3;21;1;28;2;5;3;17;2;39;1;3;0;0;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:23;A 23;1;0;0;0;61;1;4;3;12;3;42;0;0;0;0;1;29;1;2;3;3;1;3;2;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:22;A 23;1;2;5;4;14;1;2;0;0;3;28;0;0;1;39;2;29;1;2;0;0;1;2;3;20;0;0;2;6;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:21;A 23;1;2;13;3;34;1;4;3;21;4;14;0;0;1;5;1;15;1;2;2;8;1;24;2;34;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:20;A 23;1;3;28;4;44;2;25;5;50;4;42;0;0;1;7;0;0;3;11;2;48;3;25;4;43;1;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;5
08.03.2025;23:19;A 23;1;2;11;6;11;0;0;4;12;3;8;0;0;1;18;0;31;1;2;1;17;0;1;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:18;A 23;1;3;9;2;12;3;7;0;8;0;0;0;0;1;5;1;1;1;2;2;7;3;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:17;A 23;1;2;12;0;0;0;37;3;29;3;13;0;0;0;10;2;12;4;10;1;36;3;33;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:16;A 23;1;5;22;4;12;3;75;0;0;2;43;0;0;3;15;3;35;4;9;0;0;5;57;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.03.2025;23:15;A 23;1;0;100;0;0;0;0;4;17;2;17;0;0;1;7;1;20;0;0;1;35;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
08.03.2025;23:14;A 23;1;1;23;2;5;1;22;0;11;2;10;0;0;0;3;0;1;3;6;1;17;3;12;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:13;A 23;1;2;10;4;34;1;6;4;16;2;9;0;0;2;23;3;19;1;2;2;23;1;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;13;0;0;0;0
08.03.2025;23:12;A 23;1;2;2;2;19;2;17;6;38;4;36;0;0;0;0;0;0;2;5;2;46;2;9;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:11;A 23;1;1;5;2;5;0;0;0;0;4;22;0;0;0;0;1;14;0;0;0;0;0;0;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:10;A 23;1;4;11;6;45;1;10;0;0;1;4;0;0;4;17;0;0;1;4;0;0;1;26;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:09;A 23;1;1;9;3;23;3;29;0;0;2;9;0;0;0;0;1;3;3;6;0;0;2;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:08;A 23;1;1;5;7;14;1;10;3;14;1;17;0;0;1;7;1;4;2;6;1;26;2;22;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:07;A 23;1;2;17;0;1;3;21;3;13;0;0;0;0;0;0;0;30;4;9;2;38;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:06;A 23;1;1;2;7;24;0;0;4;14;2;20;0;0;0;0;1;1;0;0;2;22;0;0;2;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
08.03.2025;23:05;A 23;1;2;39;5;64;1;5;1;4;4;11;0;0;3;18;1;9;1;3;0;0;1;53;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:04;A 23;1;1;10;6;18;1;4;0;0;3;12;0;0;0;0;0;16;1;3;0;0;1;14;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:03;A 23;1;7;33;1;16;5;21;3;53;4;20;0;0;1;19;1;34;4;6;4;38;4;33;3;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:02;A 23;1;2;36;1;7;1;19;4;38;2;12;0;0;1;7;1;5;3;7;2;29;2;22;3;38;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:01;A 23;1;1;9;5;12;7;31;1;5;1;13;0;0;0;0;0;0;1;2;1;1;2;39;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;23:00;A 23;1;0;0;4;8;0;0;0;0;0;0;0;0;1;22;2;31;0;48;0;0;0;45;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;22:59;A 23;1;2;17;4;8;2;4;3;12;5;18;0;0;1;5;4;9;1;0;2;2;1;3;4;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;22:58;A 23;1;3;8;3;5;0;0;0;0;1;23;0;0;1;7;2;22;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
