Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
11.05.2024;00:34;A 11;1;1;6;1;16;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;20;4;21;2;14;0;0;1;5
11.05.2024;00:33;A 11;1;3;4;2;12;0;0;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;29;1;18;2;17;0;0;0;0
11.05.2024;00:32;A 11;1;0;19;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;3;7;1;11;0;0;0;0
11.05.2024;00:31;A 11;1;1;5;1;11;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;13;3;16;2;17;3;18;1;6
11.05.2024;00:30;A 11;1;1;3;1;5;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;1;2;49;0;11;0;0;0;0
11.05.2024;00:29;A 11;1;1;10;4;19;0;0;3;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;22;4;23;3;16;1;5;0;0
11.05.2024;00:28;A 11;1;3;6;3;24;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
11.05.2024;00:27;A 11;1;5;23;1;6;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
11.05.2024;00:26;A 11;1;1;12;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;13;1;9;0;0;0;0
11.05.2024;00:25;A 11;1;2;8;1;13;0;0;2;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;55;2;58;4;25;0;0;0;0
11.05.2024;00:24;A 11;1;0;0;3;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:23;A 11;1;5;24;1;12;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;22;3;8;1;6;0;0;0;0
11.05.2024;00:22;A 11;1;1;11;0;0;0;0;1;1;3;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;5;18;4;14;0;0;0;0
11.05.2024;00:21;A 11;1;2;74;1;4;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;9;1;9;0;0;0;0
11.05.2024;00:20;A 11;1;3;7;3;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;5;2;8;1;2;0;0;0;0
11.05.2024;00:19;A 11;1;2;11;1;7;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;6;13;2;14;1;7;0;0;0;0
11.05.2024;00:18;A 11;1;1;11;4;8;0;0;4;5;4;19;0;0;0;100;0;100;0;0;0;0;0;0;1;31;1;42;2;39;0;0;0;0
11.05.2024;00:17;A 11;1;2;34;0;0;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;10;0;0;0;0;0;0
11.05.2024;00:16;A 11;1;3;20;2;6;0;0;4;7;6;13;0;0;0;100;0;100;0;0;0;0;0;0;6;44;1;45;1;44;0;0;0;0
11.05.2024;00:15;A 11;1;1;12;0;0;0;0;1;2;5;9;0;0;0;100;0;100;0;0;0;0;0;0;4;27;4;61;6;30;0;0;0;0
11.05.2024;00:14;A 11;1;3;13;3;14;0;0;3;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;31;5;18;3;17;0;0;0;0
11.05.2024;00:13;A 11;1;2;13;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;0;4;0;0;1;2;0;0
11.05.2024;00:12;A 11;1;1;11;1;14;0;0;0;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;11;2;5;0;0;0;0
11.05.2024;00:11;A 11;1;5;36;2;6;0;0;2;1;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;24;4;36;4;21;0;0;0;0
11.05.2024;00:10;A 11;1;4;22;3;21;0;0;1;1;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;10;3;27;1;17;0;0;0;0
11.05.2024;00:09;A 11;1;3;7;2;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;9;0;0;0;0;0;0
11.05.2024;00:08;A 11;1;3;6;0;20;0;0;3;5;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;47;4;30;3;23;0;0;0;0
11.05.2024;00:07;A 11;1;2;53;5;50;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;45;1;11;1;7;1;2;0;0
11.05.2024;00:06;A 11;1;4;13;0;0;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;32;1;15;1;10;2;9;0;0
11.05.2024;00:05;A 11;1;5;28;1;31;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6
11.05.2024;00:04;A 11;1;0;2;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;7;1;5;0;0;0;0
11.05.2024;00:03;A 11;1;6;28;3;26;0;0;3;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0
11.05.2024;00:02;A 11;1;5;55;5;27;0;0;3;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;12;2;8;1;5;0;0;0;0
11.05.2024;00:01;A 11;1;1;56;4;24;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;27;2;15;1;10;0;0;0;0
11.05.2024;00:00;A 11;1;0;0;7;33;0;0;5;7;5;4;0;0;0;100;0;100;0;0;0;0;0;0;8;59;11;26;3;26;0;0;0;0
10.05.2024;23:59;A 11;1;6;27;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;24;1;4;1;7;0;0;1;12
10.05.2024;23:58;A 11;1;1;2;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;1;4;5;19;4;23;1;15;0;0;0;0
10.05.2024;23:57;A 11;1;2;5;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;7;3;8;0;0;0;0
10.05.2024;23:56;A 11;1;2;15;5;17;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0
10.05.2024;23:55;A 11;1;5;37;0;2;1;1;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;13;3;19;1;18;0;0;0;0
10.05.2024;23:54;A 11;1;6;37;3;29;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;8;2;9;0;0;0;0
10.05.2024;23:53;A 11;1;4;16;1;14;0;0;4;21;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;50;2;9;1;11;0;0;0;0
10.05.2024;23:52;A 11;1;1;9;0;40;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
10.05.2024;23:51;A 11;1;2;11;1;6;0;0;4;14;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;57;4;45;5;32;0;0;0;0
10.05.2024;23:50;A 11;1;4;21;3;16;0;0;1;2;3;15;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;44;1;18;0;0;0;0
10.05.2024;23:49;A 11;1;7;24;3;4;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;6;4;42;1;10;2;9;4;9
10.05.2024;23:48;A 11;1;1;7;1;7;0;0;2;2;3;3;2;3;0;100;0;100;0;0;0;0;0;0;5;21;5;31;11;34;1;7;0;0
10.05.2024;23:47;A 11;1;3;47;0;0;0;0;2;3;2;2;4;6;0;100;0;100;0;0;0;0;0;0;5;15;2;22;2;41;0;0;0;2
10.05.2024;23:46;A 11;1;2;16;5;22;0;0;4;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;34;2;21;4;20;1;3;3;14
10.05.2024;23:45;A 11;1;3;51;3;27;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;3;5;0;0;0;0;0;0
10.05.2024;23:44;A 11;1;2;4;3;8;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;8;1;2;1;5;1;3
10.05.2024;23:43;A 11;1;3;23;2;35;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;30;1;12;1;12;0;0;0;0
10.05.2024;23:42;A 11;1;1;35;1;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;12;3;7;1;8;0;0;1;5
10.05.2024;23:41;A 11;1;8;36;1;13;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;46;1;7;0;8;0;0;0;0
10.05.2024;23:40;A 11;1;8;62;1;11;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;34;1;21;2;18;0;0;1;4
10.05.2024;23:39;A 11;1;2;8;1;10;0;0;3;6;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;51;4;25;2;13;0;0;0;0
10.05.2024;23:38;A 11;1;0;0;2;15;1;2;4;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;37;1;12;1;9;0;0;3;4
10.05.2024;23:37;A 11;1;5;44;2;16;0;0;2;2;3;4;2;3;0;100;0;100;0;0;0;0;0;0;4;19;5;39;2;31;0;0;2;6
10.05.2024;23:36;A 11;1;6;41;4;21;0;0;7;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;47;5;29;4;28;1;8;0;0
10.05.2024;23:35;A 11;1;4;31;2;15;0;0;2;3;0;0;4;6;0;100;0;100;0;0;0;0;0;0;5;22;1;7;1;13;1;6;0;0
10.05.2024;23:34;A 11;1;4;21;0;0;0;0;3;9;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;45;4;43;2;19;0;0;0;0
10.05.2024;23:33;A 11;1;0;0;3;20;0;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;33;3;22;3;13;0;0;0;0
10.05.2024;23:32;A 11;1;1;12;2;12;0;0;1;1;3;6;0;0;0;100;0;100;0;0;0;0;0;0;1;23;3;32;3;28;0;0;0;0
10.05.2024;23:31;A 11;1;2;64;4;45;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;1;2;3;3;1;6;2;3;0;0;0;0
10.05.2024;23:30;A 11;1;4;12;0;0;0;0;4;2;3;4;2;2;0;100;0;100;0;0;0;0;0;0;3;23;1;64;3;18;0;0;0;0
10.05.2024;23:29;A 11;1;4;24;1;39;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;45;0;0;0;0;0;0;0;0
10.05.2024;23:28;A 11;1;0;0;3;33;0;0;3;2;5;16;3;5;0;100;0;100;0;0;0;0;1;2;3;33;6;64;4;39;1;1;0;0
10.05.2024;23:27;A 11;1;4;18;2;28;0;0;4;11;5;17;0;0;0;100;0;100;0;0;0;0;0;0;1;45;2;61;4;38;0;0;2;11
10.05.2024;23:26;A 11;1;1;7;1;6;0;0;3;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;21;1;39;2;10;0;0;1;5
10.05.2024;23:25;A 11;1;1;26;1;7;0;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;28;4;40;2;15;3;13;3;7
10.05.2024;23:24;A 11;1;3;19;1;3;0;0;2;3;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;20;5;39;4;20;0;0;0;0
10.05.2024;23:23;A 11;1;3;44;3;22;1;1;5;7;4;11;0;0;0;100;0;100;0;0;0;0;0;0;5;51;6;36;4;19;1;7;0;0
10.05.2024;23:22;A 11;1;4;16;2;17;1;35;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;7;1;6;3;8;0;0
10.05.2024;23:21;A 11;1;1;14;0;0;1;11;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
10.05.2024;23:20;A 11;1;4;6;4;8;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;9;1;8;1;3;2;5;0;1
10.05.2024;23:19;A 11;1;5;40;3;45;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;4;13;1;8;0;0;1;8
10.05.2024;23:18;A 11;1;4;41;2;54;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;4;13;3;14;4;9;0;0
10.05.2024;23:17;A 11;1;0;8;5;36;0;0;2;3;5;12;0;0;0;100;0;100;0;0;0;0;0;0;2;31;2;47;2;25;0;0;2;4
10.05.2024;23:16;A 11;1;4;44;5;21;0;0;2;4;3;5;3;4;0;100;0;100;0;0;0;0;0;0;6;29;2;28;2;29;1;5;1;2
10.05.2024;23:15;A 11;1;2;61;4;24;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;16;6;21;1;26;0;0;0;0
10.05.2024;23:14;A 11;1;2;10;0;0;1;2;4;5;2;2;1;0;0;100;0;100;0;0;0;0;0;0;2;30;2;15;1;13;0;0;0;0
10.05.2024;23:13;A 11;1;1;16;1;10;0;0;2;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;17;5;54;3;32;0;0;0;0
