Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
10.05.2024;21:41;A 89;1;0;100;0;100;0;100;1;16;0;0;1;1;0;0;0;0;0;0
10.05.2024;21:40;A 89;1;0;100;0;100;0;100;3;13;4;8;1;1;0;0;0;0;0;0
10.05.2024;21:39;A 89;1;0;100;0;100;0;100;6;20;3;6;0;0;0;0;0;0;0;0
10.05.2024;21:38;A 89;1;0;100;0;100;0;100;1;4;2;2;1;1;0;0;0;0;0;0
10.05.2024;21:37;A 89;1;0;100;0;100;0;100;4;11;5;17;1;1;0;0;0;0;0;0
10.05.2024;21:36;A 89;1;0;100;0;100;0;100;1;5;6;15;0;0;0;0;0;0;0;0
10.05.2024;21:35;A 89;1;0;100;0;100;0;100;2;16;1;13;0;0;0;0;0;0;0;0
10.05.2024;21:34;A 89;1;0;100;0;100;0;100;1;12;3;14;2;3;0;0;0;0;0;0
10.05.2024;21:33;A 89;1;0;100;0;100;0;100;0;0;1;7;1;1;0;0;1;1;0;0
10.05.2024;21:32;A 89;1;0;100;0;100;0;100;2;16;1;4;0;0;0;0;0;0;0;0
10.05.2024;21:31;A 89;1;0;100;0;100;0;100;2;21;1;5;0;0;1;1;0;0;0;0
10.05.2024;21:30;A 89;1;0;100;0;100;0;100;2;7;2;7;0;0;0;0;0;0;0;0
10.05.2024;21:29;A 89;1;0;100;0;100;0;100;5;33;1;12;1;1;0;0;1;13;0;0
10.05.2024;21:28;A 89;1;0;100;0;100;0;100;4;26;1;9;0;0;0;0;0;0;0;0
10.05.2024;21:27;A 89;1;0;100;0;100;0;100;1;8;2;1;0;0;0;0;0;0;0;0
10.05.2024;21:26;A 89;1;0;100;0;100;0;100;2;10;3;6;0;0;0;0;0;0;0;0
10.05.2024;21:25;A 89;1;0;100;0;100;0;100;2;15;6;16;0;0;0;0;0;0;0;0
10.05.2024;21:24;A 89;1;0;100;0;100;0;100;3;16;3;11;1;1;2;3;1;1;0;0
10.05.2024;21:23;A 89;1;0;100;0;100;0;100;0;0;1;3;0;0;0;0;0;0;0;0
10.05.2024;21:22;A 89;1;0;100;0;100;0;100;2;16;1;2;0;0;0;0;1;2;0;0
10.05.2024;21:21;A 89;1;0;100;0;100;0;100;7;26;3;19;0;0;0;0;0;0;0;0
10.05.2024;21:20;A 89;1;0;100;0;100;0;100;1;10;1;2;0;0;0;0;0;0;0;0
10.05.2024;21:19;A 89;1;0;100;0;100;0;100;2;8;1;2;1;1;0;0;0;0;0;0
10.05.2024;21:18;A 89;1;0;100;0;100;0;100;2;69;4;6;1;1;0;0;1;1;0;0
10.05.2024;21:17;A 89;1;0;100;0;100;0;100;3;19;2;10;0;0;0;0;0;0;0;0
10.05.2024;21:16;A 89;1;0;100;0;100;0;100;0;0;1;19;0;0;1;1;0;0;0;0
10.05.2024;21:15;A 89;1;0;100;0;100;0;100;1;4;2;6;0;0;0;0;0;0;0;0
10.05.2024;21:14;A 89;1;0;100;0;100;0;100;1;12;1;6;0;0;0;0;0;0;0;0
10.05.2024;21:13;A 89;1;0;100;0;100;0;100;3;24;2;8;0;0;0;0;0;0;0;0
10.05.2024;21:12;A 89;1;0;100;0;100;0;100;1;1;2;10;0;0;0;0;0;0;0;0
10.05.2024;21:11;A 89;1;0;100;0;100;0;100;3;15;1;8;0;0;1;1;0;0;0;0
10.05.2024;21:10;A 89;1;0;100;0;100;0;100;2;27;3;14;0;0;0;0;0;0;0;0
10.05.2024;21:09;A 89;1;0;100;0;100;0;100;2;23;1;7;0;0;0;0;1;1;0;0
10.05.2024;21:08;A 89;1;0;100;0;100;0;100;2;32;1;6;0;0;1;1;0;0;0;0
10.05.2024;21:07;A 89;1;0;100;0;100;0;100;2;58;0;0;0;0;0;0;0;0;0;0
10.05.2024;21:06;A 89;1;0;100;0;100;0;100;2;10;0;9;1;1;0;0;1;1;0;0
10.05.2024;21:05;A 89;1;0;100;0;100;0;100;2;10;3;18;0;0;0;0;0;0;0;0
10.05.2024;21:04;A 89;1;0;100;0;100;0;100;2;15;3;10;1;1;0;0;0;0;0;0
10.05.2024;21:03;A 89;1;0;100;0;100;0;100;1;12;1;9;0;0;2;3;0;0;0;0
10.05.2024;21:02;A 89;1;0;100;0;100;0;100;2;15;2;9;0;0;1;1;1;1;0;0
10.05.2024;21:01;A 89;1;0;100;0;100;0;100;3;10;1;3;1;1;0;0;0;0;0;0
10.05.2024;21:00;A 89;1;0;100;0;100;0;100;4;33;1;29;0;0;0;0;0;0;0;0
10.05.2024;20:59;A 89;1;0;100;0;100;0;100;2;11;3;18;1;1;0;0;1;1;0;0
10.05.2024;20:58;A 89;1;0;100;0;100;0;100;2;18;2;9;0;0;0;0;0;0;0;0
10.05.2024;20:57;A 89;1;0;100;0;100;0;100;2;20;2;31;0;0;1;1;0;0;0;0
10.05.2024;20:56;A 89;1;0;100;0;100;0;100;1;6;4;29;2;3;0;0;1;1;0;0
10.05.2024;20:55;A 89;1;0;100;0;100;0;100;2;7;2;12;0;0;0;0;0;0;0;0
10.05.2024;20:54;A 89;1;0;100;0;100;0;100;2;13;1;4;1;1;0;0;1;2;0;0
10.05.2024;20:53;A 89;1;0;100;0;100;0;100;2;9;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:52;A 89;1;0;100;0;100;0;100;2;26;0;5;0;0;0;0;0;1;0;0
10.05.2024;20:51;A 89;1;0;100;0;100;0;100;4;5;1;6;0;0;1;1;1;0;0;0
10.05.2024;20:50;A 89;1;0;100;0;100;0;100;4;18;3;21;0;0;0;0;0;0;0;0
10.05.2024;20:49;A 89;1;0;100;0;100;0;100;2;14;2;33;1;1;0;0;1;1;0;0
10.05.2024;20:48;A 89;1;0;100;0;100;0;100;2;17;3;11;0;0;0;0;0;0;0;0
10.05.2024;20:47;A 89;1;0;100;0;100;0;100;1;48;2;42;0;0;3;5;0;0;0;0
10.05.2024;20:46;A 89;1;0;100;0;100;0;100;3;20;2;9;0;0;3;5;0;0;0;0
10.05.2024;20:45;A 89;1;0;100;0;100;0;100;3;40;0;38;1;1;0;0;0;0;0;0
10.05.2024;20:44;A 89;1;0;100;0;100;0;100;1;11;3;14;0;0;0;0;1;1;0;0
10.05.2024;20:43;A 89;1;0;100;0;100;0;100;3;33;1;3;0;0;0;0;0;0;0;0
10.05.2024;20:42;A 89;1;0;100;0;100;0;100;0;0;1;4;1;1;0;0;0;0;0;0
10.05.2024;20:41;A 89;1;0;100;0;100;0;100;2;16;2;5;0;0;0;0;0;0;0;0
10.05.2024;20:40;A 89;1;0;100;0;100;0;100;5;45;4;41;1;1;0;0;0;0;0;0
10.05.2024;20:39;A 89;1;0;100;0;100;0;100;4;51;1;10;1;1;0;0;0;0;0;0
10.05.2024;20:38;A 89;1;0;100;0;100;0;100;2;13;0;29;0;0;1;1;0;0;0;0
10.05.2024;20:37;A 89;1;0;100;0;100;0;100;3;23;2;4;1;1;0;0;0;0;0;0
10.05.2024;20:36;A 89;1;0;100;0;100;0;100;3;51;2;13;0;0;0;0;0;0;0;0
10.05.2024;20:35;A 89;1;0;100;0;100;0;100;1;4;2;14;1;1;0;0;1;2;0;0
10.05.2024;20:34;A 89;1;0;100;0;100;0;100;0;0;2;10;0;0;0;0;0;0;0;0
10.05.2024;20:33;A 89;1;0;100;0;100;0;100;4;23;1;9;0;0;0;0;0;0;0;0
10.05.2024;20:32;A 89;1;0;100;0;100;0;100;3;27;3;14;1;1;0;0;1;3;0;0
10.05.2024;20:31;A 89;1;0;100;0;100;0;100;3;19;1;6;0;0;1;1;0;0;0;0
10.05.2024;20:30;A 89;1;0;100;0;100;0;100;2;15;2;17;1;1;0;0;0;0;0;0
10.05.2024;20:29;A 89;1;0;100;0;100;0;100;1;8;3;12;0;0;0;0;0;0;0;0
10.05.2024;20:28;A 89;1;0;100;0;100;0;100;0;1;0;6;1;1;0;0;0;0;0;0
10.05.2024;20:27;A 89;1;0;100;0;100;0;100;6;56;1;38;1;1;0;0;1;1;0;0
10.05.2024;20:26;A 89;1;0;100;0;100;0;100;2;22;2;15;0;0;0;0;0;0;0;0
10.05.2024;20:25;A 89;1;0;100;0;100;0;100;3;20;3;20;1;1;0;0;0;0;0;0
10.05.2024;20:24;A 89;1;0;100;0;100;0;100;3;21;0;2;0;0;1;1;0;0;0;0
10.05.2024;20:23;A 89;1;0;100;0;100;0;100;2;15;1;7;1;1;0;0;1;1;0;0
10.05.2024;20:22;A 89;1;0;100;0;100;0;100;3;31;2;28;0;0;0;0;0;0;0;0
10.05.2024;20:21;A 89;1;0;100;0;100;0;100;2;14;2;16;0;0;1;1;0;0;0;0
10.05.2024;20:20;A 89;1;0;100;0;100;0;100;2;16;3;13;0;0;0;0;0;0;0;0
10.05.2024;20:19;A 89;1;0;100;0;100;0;100;2;55;1;3;2;3;1;1;0;0;0;0
10.05.2024;20:18;A 89;1;0;100;0;100;0;100;2;8;2;18;0;0;0;0;0;0;0;0
10.05.2024;20:17;A 89;1;0;100;0;100;0;100;3;24;1;26;0;0;0;0;0;0;0;0
10.05.2024;20:16;A 89;1;0;100;0;100;0;100;2;12;3;23;0;0;1;1;0;0;0;0
10.05.2024;20:15;A 89;1;0;100;0;100;0;100;3;15;2;13;0;0;0;0;0;0;0;0
10.05.2024;20:14;A 89;1;0;100;0;100;0;100;2;31;2;16;0;0;2;3;0;0;0;0
10.05.2024;20:13;A 89;1;0;100;0;100;0;100;2;35;1;2;0;0;0;0;0;0;0;0
10.05.2024;20:12;A 89;1;0;100;0;100;0;100;2;26;3;19;0;0;1;1;0;0;0;0
10.05.2024;20:11;A 89;1;0;100;0;100;0;100;1;47;4;52;0;0;0;0;0;0;0;0
10.05.2024;20:10;A 89;1;0;100;0;100;0;100;2;57;1;8;1;1;1;1;0;0;0;0
10.05.2024;20:09;A 89;1;0;100;0;100;0;100;1;47;3;14;0;0;0;0;0;0;0;0
10.05.2024;20:08;A 89;1;0;100;0;100;0;100;5;29;1;3;0;0;1;1;0;0;0;0
10.05.2024;20:07;A 89;1;0;100;0;100;0;100;4;28;2;8;0;0;0;0;0;0;0;0
10.05.2024;20:06;A 89;1;0;100;0;100;0;100;3;16;1;40;1;1;0;0;0;0;0;0
10.05.2024;20:05;A 89;1;0;100;0;100;0;100;3;26;4;18;0;0;0;0;0;0;0;0
10.05.2024;20:04;A 89;1;0;100;0;100;0;100;3;62;2;56;0;0;0;0;0;0;0;0
10.05.2024;20:03;A 89;1;0;100;0;100;0;100;4;37;0;36;1;1;0;0;1;1;0;0
10.05.2024;20:02;A 89;1;0;100;0;100;0;100;3;17;2;9;0;0;0;0;1;1;0;0
10.05.2024;20:01;A 89;1;0;100;0;100;0;100;2;27;0;0;0;0;0;0;0;0;0;0
10.05.2024;20:00;A 89;1;0;100;0;100;0;100;2;32;2;15;0;0;0;0;0;0;0;0
10.05.2024;19:56;A 89;1;0;100;0;100;0;100;2;33;2;9;0;0;0;0;0;0;0;0
10.05.2024;19:55;A 89;1;0;100;0;100;0;100;2;44;2;11;1;1;0;0;1;1;0;0
10.05.2024;19:53;A 89;1;0;100;0;100;0;100;3;34;0;0;0;0;1;1;0;0;0;0
10.05.2024;19:52;A 89;1;0;100;0;100;0;100;2;8;1;7;0;0;0;0;0;0;0;0
10.05.2024;19:51;A 89;1;0;100;0;100;0;100;4;19;4;24;0;0;0;0;0;0;0;0
10.05.2024;19:50;A 89;1;0;100;0;100;0;100;1;7;1;2;0;0;2;3;0;0;0;0
10.05.2024;19:49;A 89;1;0;100;0;100;0;100;2;46;2;5;0;0;0;0;0;0;0;0
10.05.2024;19:48;A 89;1;0;100;0;100;0;100;4;27;2;10;0;0;0;0;0;0;0;0
10.05.2024;19:47;A 89;1;0;100;0;100;0;100;2;44;1;6;0;0;0;0;0;0;0;0
10.05.2024;19:42;A 89;1;0;100;0;100;0;100;1;6;2;19;0;0;0;0;0;0;0;0
