Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
11.05.2024;01:33;A 10;1;0;0;0;0;0;0;0;0;1;2;1;1;1;2;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;01:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:31;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;8;2;38;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;01:30;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;01:29;A 10;1;0;0;1;1;0;0;0;0;1;12;0;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;35;1;86;0;0;0;0;0;0;0;0;1;1
11.05.2024;01:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;01:26;A 10;1;0;0;1;1;0;0;0;0;3;55;2;11;1;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0;1;2;0;0
11.05.2024;01:25;A 10;1;1;1;0;0;1;1;0;0;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:24;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;34;0;0;0;0;0;0;0;0;0;0;3;3
11.05.2024;01:23;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:22;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.05.2024;01:21;A 10;1;0;0;2;2;2;3;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
11.05.2024;01:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;01:19;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;01:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:17;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;34;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:16;A 10;1;0;0;1;1;0;0;1;47;0;0;1;1;1;2;2;4;4;12;0;21;1;68;0;0;0;0;0;0;0;0;1;1
11.05.2024;01:15;A 10;1;2;3;2;1;1;1;0;0;0;28;0;0;0;0;1;1;0;0;1;18;1;71;0;0;0;0;0;0;1;1;0;0
11.05.2024;01:14;A 10;1;1;2;1;1;1;1;1;2;2;41;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:13;A 10;1;3;4;2;1;0;0;0;0;0;0;1;1;2;3;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1
11.05.2024;01:12;A 10;1;0;0;0;0;3;6;0;0;0;0;2;4;1;2;0;0;0;0;3;6;0;0;1;37;0;0;0;0;0;0;0;0
11.05.2024;01:11;A 10;1;1;2;2;1;0;0;0;0;0;75;1;56;1;2;2;3;2;4;0;0;0;0;0;47;0;0;0;0;0;0;0;0
11.05.2024;01:10;A 10;1;0;0;0;0;0;0;0;0;1;12;1;8;1;1;2;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.05.2024;01:09;A 10;1;0;0;1;1;1;1;0;0;2;44;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;01:08;A 10;1;0;0;0;0;0;0;0;0;2;76;0;28;2;4;0;0;2;5;0;0;1;1;0;0;0;0;0;0;0;0;1;2
11.05.2024;01:07;A 10;1;2;3;0;0;1;1;0;0;1;55;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;01:06;A 10;1;0;0;0;0;1;1;0;0;0;0;1;3;0;0;1;2;1;1;3;7;0;0;1;27;0;0;1;2;0;0;1;1
11.05.2024;01:05;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;68;0;0;0;0;0;0;0;0;1;12;1;2
11.05.2024;01:04;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;5;2;62;0;0;0;0;0;0;0;0;1;1;1;1
11.05.2024;01:03;A 10;1;1;2;2;3;1;2;0;0;1;2;0;0;3;5;1;3;2;4;1;2;0;34;0;0;0;0;0;0;0;0;3;5
11.05.2024;01:02;A 10;1;1;1;1;1;1;1;1;3;0;43;2;3;0;0;0;0;1;2;0;0;1;14;0;0;0;0;0;0;0;0;3;5
11.05.2024;01:01;A 10;1;1;1;0;0;0;0;0;0;4;60;3;30;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;01:00;A 10;1;0;0;3;4;1;2;0;0;2;39;2;38;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;76;1;1
11.05.2024;00:59;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2
11.05.2024;00:58;A 10;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;2;1;2;2;28;0;0;0;0;0;0;0;0;1;40;1;1
11.05.2024;00:57;A 10;1;2;4;1;1;0;0;0;0;1;46;1;45;0;0;0;0;0;0;0;0;0;84;0;0;1;2;0;0;0;0;2;3
11.05.2024;00:56;A 10;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;4;1;5;1;16;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;17;0;0;0;0;0;0;0;0;3;4
11.05.2024;00:54;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;3;0;0;1;63;0;0;0;0;0;0;0;0;4;6
11.05.2024;00:53;A 10;1;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:52;A 10;1;0;0;0;0;0;0;0;28;0;0;1;1;0;0;0;0;1;2;0;0;1;65;0;0;0;0;0;0;0;0;4;6
11.05.2024;00:51;A 10;1;1;21;1;1;0;0;1;16;1;4;1;76;0;0;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;00:50;A 10;1;2;12;0;0;0;0;0;0;1;53;1;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;1;2
11.05.2024;00:49;A 10;1;1;3;1;1;0;0;0;0;1;39;0;0;2;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
11.05.2024;00:48;A 10;1;2;3;1;1;1;2;0;0;0;0;0;0;1;2;1;1;2;6;1;19;1;14;0;0;0;0;0;0;0;0;2;3
11.05.2024;00:47;A 10;1;0;0;0;0;0;0;0;0;4;33;5;4;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;3;4
11.05.2024;00:46;A 10;1;0;0;0;0;1;1;0;0;1;54;1;0;2;2;1;2;1;3;1;11;0;0;0;0;0;0;0;0;2;27;0;0
11.05.2024;00:45;A 10;1;0;0;0;0;2;1;1;7;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:44;A 10;1;3;18;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;1;67;0;0;0;0;0;0;4;14;1;1
11.05.2024;00:43;A 10;1;2;4;3;3;0;0;0;0;2;55;1;1;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:42;A 10;1;1;2;1;2;1;2;0;0;0;0;0;0;1;1;0;0;1;2;1;1;1;10;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:40;A 10;1;0;0;1;1;0;0;0;0;0;26;0;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;00:39;A 10;1;0;0;0;0;0;0;0;0;3;75;3;64;1;2;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;3;4
11.05.2024;00:38;A 10;1;1;3;0;0;0;0;0;0;1;57;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:37;A 10;1;1;2;0;0;0;0;0;0;1;2;3;2;1;1;1;1;1;2;2;31;0;0;1;13;0;0;0;0;0;0;1;1
11.05.2024;00:36;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:35;A 10;1;1;1;2;2;1;2;0;0;0;0;0;0;1;2;1;1;2;4;1;36;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:34;A 10;1;1;1;0;0;0;0;0;0;0;50;1;1;4;4;2;3;1;2;0;0;0;0;1;10;0;0;0;0;0;0;1;2
11.05.2024;00:33;A 10;1;1;2;1;2;2;3;0;0;1;35;0;0;0;0;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:32;A 10;1;1;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:31;A 10;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:30;A 10;1;0;0;0;0;1;1;0;0;2;14;0;0;0;0;1;1;3;4;0;67;1;42;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:29;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:28;A 10;1;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;38;0;0;0;0;0;0;1;2;4;5
11.05.2024;00:27;A 10;1;2;2;1;0;0;0;0;0;2;24;0;46;0;0;0;0;1;2;0;19;1;60;0;0;0;0;0;0;0;0;4;6
11.05.2024;00:26;A 10;1;2;5;1;1;0;0;1;4;2;6;1;14;2;2;2;2;4;11;1;74;0;0;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:25;A 10;1;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:24;A 10;1;2;6;2;2;0;0;0;0;2;28;2;26;1;1;1;1;2;2;1;17;0;0;0;0;1;2;0;0;0;0;1;1
11.05.2024;00:23;A 10;1;0;0;3;4;2;2;0;0;0;0;1;1;0;0;1;1;3;5;2;31;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:22;A 10;1;1;6;2;2;0;0;1;4;0;0;0;0;1;1;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:21;A 10;1;2;5;0;0;0;0;0;0;1;40;0;0;0;0;1;1;0;0;0;33;1;16;0;0;0;0;0;0;1;2;1;1
11.05.2024;00:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;68;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;00:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;4;7;1;1;0;0;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:18;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;3;4;1;2;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:17;A 10;1;0;0;2;3;0;0;0;0;2;8;3;4;0;0;4;6;4;41;1;12;0;0;0;0;0;0;0;0;2;2;2;3
11.05.2024;00:16;A 10;1;1;1;0;0;0;0;0;0;1;70;0;0;1;1;3;2;3;5;2;57;0;0;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:15;A 10;1;0;0;2;3;0;0;0;0;2;80;2;81;3;5;3;5;1;2;0;0;1;1;0;0;0;0;0;0;0;0;1;1
11.05.2024;00:14;A 10;1;0;0;0;0;0;0;0;0;1;4;1;2;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:13;A 10;1;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;2;17;0;0;1;3;0;0;1;2;1;1;1;2
11.05.2024;00:12;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;5;6;11;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.05.2024;00:11;A 10;1;1;3;0;0;0;0;0;0;0;0;1;2;3;5;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;3;4
11.05.2024;00:10;A 10;1;3;5;1;1;1;2;0;0;0;0;0;0;1;2;1;1;1;3;1;19;0;0;0;0;0;0;0;0;0;0;2;3
11.05.2024;00:09;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;2;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4
11.05.2024;00:08;A 10;1;0;0;0;0;1;1;0;0;1;83;1;85;1;1;2;3;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0
11.05.2024;00:07;A 10;1;2;6;0;0;0;0;1;6;1;3;4;6;1;1;0;0;1;2;2;41;1;41;0;0;0;0;0;0;0;0;0;1
11.05.2024;00:06;A 10;1;2;5;1;2;0;0;1;41;0;0;0;0;1;1;0;0;0;0;3;36;1;15;0;0;0;0;0;0;0;0;9;11
11.05.2024;00:05;A 10;1;0;0;1;2;0;0;0;0;2;4;2;5;0;0;1;1;1;2;1;77;2;20;0;3;0;0;1;2;2;5;0;0
11.05.2024;00:04;A 10;1;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;1;2;1;2;0;0;1;13;0;0;0;0;0;0;2;3
11.05.2024;00:03;A 10;1;3;2;3;3;1;1;0;0;1;1;1;1;0;0;2;2;4;5;0;0;1;1;0;0;0;0;0;0;0;0;1;2
11.05.2024;00:02;A 10;1;2;3;0;0;1;1;0;0;1;48;0;0;1;2;1;1;2;5;2;20;1;1;0;0;0;0;0;0;3;5;3;4
11.05.2024;00:01;A 10;1;2;2;1;1;0;0;0;0;1;7;2;11;3;7;4;6;3;5;0;24;0;0;0;0;1;2;0;0;0;0;2;4
11.05.2024;00:00;A 10;1;0;0;1;1;1;1;0;0;1;2;1;1;3;5;0;0;1;2;2;66;0;0;0;0;0;0;0;0;0;0;3;5
10.05.2024;23:59;A 10;1;0;0;3;6;0;0;0;0;0;0;0;0;1;2;0;0;2;6;1;86;0;0;0;0;0;0;0;0;7;20;3;5
10.05.2024;23:58;A 10;1;3;7;0;0;0;0;0;0;1;3;2;3;1;1;0;0;1;2;1;74;0;0;0;0;0;0;0;0;0;0;1;2
10.05.2024;23:57;A 10;1;1;2;1;1;1;1;0;0;1;19;0;0;1;1;0;0;1;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:56;A 10;1;0;0;1;1;1;1;0;0;1;69;2;31;0;0;1;2;1;2;2;18;1;1;0;0;0;0;0;0;2;3;2;3
10.05.2024;23:55;A 10;1;0;0;1;1;2;3;0;0;0;0;1;10;3;6;1;1;2;5;1;3;0;0;0;0;0;0;0;0;1;5;1;1
10.05.2024;23:54;A 10;1;0;0;2;3;1;1;0;0;0;22;2;9;3;5;2;3;0;0;3;52;1;49;0;0;1;2;0;0;0;0;2;3
10.05.2024;23:53;A 10;1;0;0;1;1;1;2;0;0;1;8;0;0;1;2;0;0;0;0;1;65;1;77;0;0;0;0;0;0;0;0;3;5
10.05.2024;23:52;A 10;1;0;0;1;2;0;0;0;0;1;1;1;1;2;3;2;3;2;6;1;74;1;70;0;0;0;0;0;0;1;1;1;1
10.05.2024;23:51;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;3;7;1;45;2;53;0;0;0;0;0;0;0;0;2;3
10.05.2024;23:50;A 10;1;1;1;1;1;1;1;0;0;1;13;0;0;0;0;2;2;2;3;0;71;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:49;A 10;1;0;0;1;1;0;0;0;0;0;0;1;1;2;3;2;2;3;6;2;30;0;0;1;4;0;0;0;0;0;0;2;3
10.05.2024;23:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;33;0;0;0;0;0;0;0;0;2;3
10.05.2024;23:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;2;1;2;0;16;1;9;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:46;A 10;1;2;3;2;3;0;0;0;0;0;28;0;29;2;2;1;2;2;5;1;77;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:45;A 10;1;2;2;1;1;0;0;0;0;1;57;1;55;0;0;2;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;5;7
10.05.2024;23:44;A 10;1;1;3;2;2;1;0;0;0;0;0;0;0;3;3;1;1;0;0;3;33;0;0;0;0;0;0;0;0;0;0;3;5
10.05.2024;23:43;A 10;1;1;2;2;2;0;0;1;1;0;0;1;1;2;3;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;5;5
10.05.2024;23:42;A 10;1;2;2;3;4;1;2;0;0;0;0;0;0;1;1;0;0;1;2;1;14;0;0;0;0;0;0;0;0;1;3;3;5
10.05.2024;23:41;A 10;1;0;0;0;0;1;1;1;1;0;0;1;0;1;2;2;3;0;0;1;35;2;33;0;0;0;0;0;0;0;0;3;3
10.05.2024;23:40;A 10;1;0;0;1;2;0;0;1;1;0;47;0;0;1;1;0;0;4;8;1;70;1;77;0;0;0;0;0;0;0;0;3;4
10.05.2024;23:39;A 10;1;0;0;2;3;0;0;0;0;2;68;2;1;2;3;0;0;2;2;2;58;1;48;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:38;A 10;1;0;0;0;0;1;2;0;0;1;57;0;15;3;3;1;2;3;7;1;12;0;0;0;0;0;0;0;0;0;0;2;3
10.05.2024;23:37;A 10;1;1;5;0;0;1;2;0;0;1;68;1;63;2;4;1;1;2;6;0;0;0;0;0;0;0;0;0;0;1;1;2;2
10.05.2024;23:36;A 10;1;2;5;0;0;0;0;1;0;2;6;1;64;0;0;0;0;1;0;3;22;1;68;0;0;0;0;0;0;1;3;2;3
10.05.2024;23:35;A 10;1;3;9;2;4;0;0;0;0;3;75;3;73;2;4;1;1;3;6;1;58;1;24;0;0;0;0;0;0;2;6;4;5
10.05.2024;23:34;A 10;1;1;2;3;4;1;1;0;0;0;0;1;2;2;3;1;1;0;0;2;70;0;0;1;5;0;0;1;2;1;3;2;2
10.05.2024;23:33;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;3;4;8;0;0;0;19;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:32;A 10;1;3;6;2;2;0;0;1;52;1;33;2;1;0;0;1;2;0;0;0;0;1;53;0;0;0;0;0;0;1;2;2;3
10.05.2024;23:31;A 10;1;2;5;0;0;0;0;0;0;3;49;3;3;1;1;1;1;2;4;0;0;1;57;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:30;A 10;1;0;0;1;1;0;0;0;0;2;3;0;0;1;2;0;0;3;4;2;66;1;50;0;0;0;0;0;0;0;0;4;6
10.05.2024;23:29;A 10;1;1;2;3;4;1;1;0;0;2;58;1;53;2;4;2;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0;2;3
10.05.2024;23:28;A 10;1;0;1;1;3;0;0;0;0;1;27;0;0;3;3;4;6;3;6;1;15;1;41;0;0;0;0;0;0;0;0;3;4
10.05.2024;23:27;A 10;1;2;3;0;0;0;0;0;0;2;61;0;0;1;1;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4
10.05.2024;23:26;A 10;1;1;2;1;2;0;0;0;0;0;0;1;0;1;1;2;2;3;6;3;6;1;3;0;0;0;0;0;0;0;0;2;3
10.05.2024;23:25;A 10;1;2;3;0;0;1;2;1;43;1;4;2;6;1;3;1;1;2;3;0;0;0;1;0;0;1;2;0;0;1;1;0;0
10.05.2024;23:24;A 10;1;0;0;2;3;1;1;0;0;1;12;1;3;4;5;3;4;3;40;0;0;1;78;0;0;0;0;0;0;1;2;2;3
10.05.2024;23:23;A 10;1;2;4;1;1;0;0;1;1;1;45;0;0;1;1;0;0;3;5;0;84;0;82;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:22;A 10;1;1;1;1;1;0;0;0;0;2;54;2;72;0;0;0;0;1;2;1;15;2;8;0;0;0;0;0;0;1;1;3;5
10.05.2024;23:21;A 10;1;1;2;1;2;0;0;0;0;0;80;0;0;1;1;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0
10.05.2024;23:20;A 10;1;2;6;1;1;0;0;0;0;2;13;2;1;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1
10.05.2024;23:19;A 10;1;0;0;1;1;0;1;0;0;1;1;0;0;1;2;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1
10.05.2024;23:18;A 10;1;1;1;1;1;2;3;0;0;1;3;1;12;1;2;1;2;3;61;3;8;0;0;0;0;0;0;0;0;0;0;2;2
10.05.2024;23:17;A 10;1;2;4;1;2;0;0;0;0;0;13;0;0;0;0;0;0;4;11;1;28;0;0;0;0;0;0;0;0;1;2;8;13
10.05.2024;23:16;A 10;1;2;3;0;0;1;1;1;1;3;10;0;0;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;2;7;1;1
10.05.2024;23:15;A 10;1;2;4;2;2;1;1;1;4;0;0;1;2;1;1;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;2;2
10.05.2024;23:14;A 10;1;1;2;1;2;0;0;0;0;1;2;2;5;1;1;0;0;4;12;3;38;0;0;1;20;0;0;1;2;2;4;4;5
10.05.2024;23:13;A 10;1;2;3;3;5;0;0;0;0;3;9;3;4;3;4;4;7;1;2;1;36;0;0;0;0;0;0;0;0;0;0;0;0
