Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
15.11.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;33;3;42;3;11;0;0;8;54;6;3;7;4;2;68;1;36;2;88;1;43;1;11;0;0;1;73;0;0;3;68;2;7;;;;;;;0;0
15.11.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;1;16;1;15;0;0;8;50;3;3;4;4;5;90;0;0;6;47;2;11;3;25;0;0;3;80;1;4;1;48;0;0;;;;;;;0;0
15.11.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;30;1;8;1;9;2;2;9;40;10;5;9;4;2;27;3;3;5;34;1;8;3;62;1;4;2;64;0;0;3;14;2;2;;;;;;;0;0
15.11.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;49;2;6;2;5;0;0;8;67;3;25;3;21;4;53;2;2;3;61;4;8;4;44;2;2;3;87;2;4;5;60;1;3;;;;;;;0;0
15.11.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;47;0;3;0;0;0;0;9;36;3;31;3;30;5;74;0;0;9;57;0;0;6;72;2;8;1;63;1;4;2;54;0;0;;;;;;;0;0
15.11.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;24;2;51;2;8;2;1;11;61;4;23;4;24;1;41;0;0;9;53;3;7;2;51;3;5;1;91;2;4;2;12;0;0;;;;;;;0;0
15.11.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;49;2;2;2;2;1;1;4;53;1;1;1;1;2;2;2;1;3;69;3;8;2;59;0;0;3;70;0;0;2;11;0;0;;;;;;;0;0
15.11.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;17;0;0;0;0;0;0;12;16;2;25;2;24;1;3;2;1;1;46;0;0;7;26;0;0;5;53;2;3;2;8;0;0;;;;;;;0;0
15.11.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;41;0;0;0;0;0;0;5;38;2;29;3;29;3;43;1;1;8;62;0;0;2;30;0;0;2;50;1;17;6;40;0;0;;;;;;;0;0
15.11.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31;1;20;0;18;0;0;4;17;8;10;8;11;5;49;0;0;2;51;0;0;3;44;1;4;5;15;2;8;1;65;0;0;;;;;;;0;0
15.11.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;57;1;17;1;18;0;0;10;36;1;19;1;18;4;76;1;45;1;91;1;6;4;51;0;0;4;64;0;0;7;42;2;2;;;;;;;0;0
15.11.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;32;0;0;0;0;0;0;7;44;2;2;4;4;4;36;1;35;3;60;0;0;3;96;1;1;3;67;1;3;1;48;1;30;;;;;;;0;0
15.11.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;37;0;0;0;0;0;0;4;64;1;5;1;5;3;8;1;7;6;53;0;0;5;10;1;3;2;71;1;8;4;11;0;3;;;;;;;0;0
15.11.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;29;1;19;1;16;0;0;9;41;4;23;4;22;2;71;2;70;9;64;1;5;5;46;0;0;2;58;0;0;1;89;2;61;;;;;;;0;0
15.11.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26;5;44;5;22;0;0;11;69;2;29;4;31;5;79;0;0;5;60;4;38;1;88;0;0;3;74;1;10;2;90;0;0;;;;;;;0;0
15.11.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;1;2;1;1;0;0;9;65;3;1;3;1;4;74;2;18;7;39;2;6;3;39;1;5;4;83;0;0;3;71;2;9;;;;;;;0;0
15.11.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;58;1;1;1;1;0;0;8;69;1;97;1;96;2;2;2;44;1;96;2;4;3;25;0;0;3;95;0;1;4;18;2;25;;;;;;;0;0
15.11.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;66;1;1;1;1;0;0;5;67;2;1;2;1;5;40;1;1;1;92;1;1;4;11;2;4;5;54;2;3;1;55;0;0;;;;;;;0;0
15.11.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;19;2;6;0;0;7;70;1;37;1;37;6;67;1;0;4;41;3;12;4;32;0;0;2;88;1;8;4;75;1;10;;;;;;;0;0
15.11.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;46;1;11;1;11;0;0;10;73;5;3;4;2;2;31;0;0;2;77;1;6;4;24;1;3;2;95;0;0;1;23;0;0;;;;;;;0;0
15.11.2024;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;59;1;2;1;2;1;1;7;59;6;2;7;2;3;19;0;0;6;43;1;3;2;13;1;1;1;80;0;0;3;28;0;0;;;;;;;0;0
15.11.2024;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;0;0;0;0;0;0;10;67;3;46;3;46;3;61;1;2;6;38;0;0;2;71;3;4;5;89;2;4;2;35;1;2;;;;;;;0;0
15.11.2024;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;58;2;25;2;18;0;0;5;76;2;1;3;1;4;59;1;3;2;87;3;9;5;29;1;4;4;79;0;0;1;77;1;4;;;;;;;0;0
15.11.2024;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;57;0;0;0;0;0;0;8;55;2;41;2;41;2;69;1;2;0;100;0;0;7;16;0;0;7;61;2;9;2;72;1;3;;;;;;;0;0
15.11.2024;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;55;1;2;1;2;0;0;11;58;2;2;3;3;1;62;3;2;0;100;1;3;3;19;2;4;0;84;1;3;1;4;0;0;;;;;;;0;0
15.11.2024;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;38;2;47;2;33;0;0;11;61;2;26;3;26;3;21;1;20;10;71;2;9;4;25;0;0;2;96;1;5;2;33;1;21;;;;;;;0;0
15.11.2024;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;61;1;43;1;2;1;1;11;54;1;40;1;39;0;100;1;64;1;78;2;3;1;24;0;25;2;82;0;37;2;77;3;25;;;;;;;0;0
15.11.2024;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;36;2;29;2;5;0;0;14;64;1;46;1;45;4;41;2;36;1;43;2;10;2;62;6;51;0;100;3;24;4;44;1;6;;;;;;;0;0
15.11.2024;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;57;1;0;0;0;0;0;10;66;2;51;2;52;1;2;2;2;4;83;0;0;3;7;3;36;0;100;2;5;3;9;0;0;;;;;;;0;0
15.11.2024;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;6;86;2;1;1;1;6;44;2;4;10;70;0;0;6;55;2;5;0;100;1;2;0;60;2;9;;;;;;;0;0
15.11.2024;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;49;1;3;1;2;0;0;12;72;2;4;2;3;3;45;1;3;2;77;1;5;10;66;1;5;0;100;1;4;3;62;2;2;;;;;;;0;0
15.11.2024;18:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;39;2;33;2;7;0;0;6;58;4;2;5;2;3;76;3;2;5;60;3;9;4;43;2;7;2;85;0;0;4;81;0;0;;;;;;;0;0
15.11.2024;18:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;49;1;38;1;1;0;0;5;24;3;65;3;66;2;8;3;2;6;67;1;4;4;58;0;0;3;43;0;73;1;12;0;0;;;;;;;0;0
15.11.2024;18:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;64;3;8;3;7;0;0;4;18;3;28;3;28;3;60;0;0;8;41;4;11;5;28;5;10;1;33;4;15;1;77;0;0;;;;;;;0;0
15.11.2024;18:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;4;3;2;2;0;0;1;2;4;2;4;2;2;35;2;13;5;24;3;4;1;40;1;15;1;5;0;0;1;26;2;3;;;;;;;0;0
15.11.2024;18:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;49;0;0;0;0;0;0;11;40;3;1;3;1;5;25;3;15;5;35;0;0;2;25;3;10;1;75;0;0;2;40;1;18;;;;;;;0;0
15.11.2024;18:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;51;4;45;4;46;0;0;11;44;3;26;3;43;2;72;1;97;0;84;5;51;3;13;0;0;0;69;7;28;3;64;0;100;;;;;;;0;0
15.11.2024;18:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;43;4;10;4;10;0;0;9;27;2;1;2;1;6;47;5;31;2;79;5;15;0;100;2;5;4;44;0;0;2;76;2;71;;;;;;;0;0
15.11.2024;18:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;0;0;0;0;0;0;9;66;2;32;2;31;1;37;0;0;6;78;0;0;1;26;2;5;1;90;1;3;1;15;0;0;;;;;;;0;0
15.11.2024;18:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;8;65;3;20;4;21;2;35;1;1;0;5;0;0;1;8;0;0;3;83;1;6;0;5;0;0;;;;;;;0;0
15.11.2024;18:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;3;1;2;0;0;14;59;2;11;2;7;4;64;1;1;2;40;2;2;2;61;1;0;1;52;2;3;2;73;0;0;;;;;;;0;0
15.11.2024;18:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;0;0;0;0;0;0;6;68;3;46;5;47;30;62;1;1;2;47;0;0;4;70;1;65;1;84;3;37;5;23;0;0;;;;;;;0;0
15.11.2024;18:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;60;3;6;3;5;0;0;8;64;0;0;1;0;11;51;2;4;5;87;2;4;3;71;1;30;2;86;0;0;2;10;0;0;;;;;;;0;0
15.11.2024;17:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;2;19;2;17;1;1;7;38;5;25;4;25;1;10;5;3;-1;0;4;11;2;79;2;4;1;56;0;4;2;7;0;0;;;;;;;0;0
15.11.2024;17:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;3;8;3;8;0;0;8;60;2;4;2;16;3;7;1;2;4;57;1;9;7;40;1;5;5;58;4;11;1;42;1;3;;;;;;;0;0
15.11.2024;17:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;27;3;23;3;23;0;0;11;63;3;1;2;1;2;80;1;1;10;46;2;13;5;24;0;0;4;89;0;0;1;59;0;0;;;;;;;0;0
15.11.2024;17:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;59;0;0;0;0;0;0;11;64;2;1;2;1;3;78;2;4;2;82;0;0;3;42;2;4;2;99;0;0;3;80;1;6;;;;;;;0;0
15.11.2024;17:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;69;3;49;3;47;0;0;9;55;0;0;1;0;5;67;2;1;0;100;4;17;3;62;1;63;3;77;0;0;3;70;0;0;;;;;;;0;0
15.11.2024;17:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;83;2;88;2;78;0;0;8;80;5;21;5;21;7;70;2;8;1;90;2;6;8;34;4;40;0;100;1;3;1;89;3;11;;;;;;;0;0
15.11.2024;17:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;60;3;37;3;36;0;0;10;37;4;2;6;4;1;96;1;87;5;95;3;12;0;95;1;17;1;68;0;0;3;83;2;3;;;;;;;0;0
15.11.2024;17:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;63;2;79;2;79;1;1;8;38;3;1;2;1;1;11;1;0;3;87;3;24;1;58;0;0;1;56;0;0;1;5;0;0;;;;;;;0;0
15.11.2024;17:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;72;4;88;5;66;0;0;4;80;1;2;1;2;7;45;3;1;3;96;1;82;1;63;2;7;3;93;0;0;0;61;0;0;;;;;;;0;0
15.11.2024;17:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;49;3;47;3;44;0;0;14;67;2;50;2;50;2;3;0;0;2;86;2;61;5;45;1;1;1;96;1;4;1;24;0;0;;;;;;;0;0
15.11.2024;17:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;67;1;1;1;1;0;0;5;80;5;16;5;18;2;9;3;5;0;100;1;3;1;33;0;0;3;93;2;6;1;12;0;0;;;;;;;0;0
15.11.2024;17:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;65;1;29;1;26;0;0;13;69;6;21;2;3;0;100;2;1;0;100;1;5;0;100;1;3;2;92;1;4;0;100;0;0;;;;;;;0;0
15.11.2024;17:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;67;1;36;1;37;0;0;8;16;1;1;1;0;6;49;3;3;0;100;3;7;4;94;0;0;3;36;0;0;2;80;1;4;;;;;;;0;0
15.11.2024;17:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;75;1;47;1;47;0;0;4;33;3;5;3;5;2;2;2;12;0;100;1;53;6;22;0;0;4;16;0;0;2;16;1;5;;;;;;;0;0
15.11.2024;17:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;79;0;0;0;0;0;0;8;40;2;3;2;4;5;46;0;0;0;100;0;0;2;29;0;0;1;69;1;3;3;48;0;0;;;;;;;0;0
15.11.2024;17:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;79;3;27;3;12;0;0;8;68;1;25;2;6;4;32;2;2;1;99;3;18;2;39;4;9;2;86;1;5;5;21;1;2;;;;;;;0;0
15.11.2024;17:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;71;3;6;3;5;1;1;9;65;4;3;4;3;3;21;1;1;0;100;5;15;6;15;2;8;1;90;1;3;0;26;0;0;;;;;;;0;0
15.11.2024;17:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;68;3;90;3;58;0;0;13;61;0;0;0;0;2;41;1;1;0;100;4;43;1;16;2;7;1;96;0;0;4;28;0;0;;;;;;;0;0
15.11.2024;17:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;48;3;81;3;79;0;0;12;63;4;13;3;12;2;4;1;0;3;90;4;82;1;62;0;0;7;77;1;3;1;33;0;0;;;;;;;0;0
15.11.2024;17:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;75;1;43;1;43;0;0;3;60;3;69;3;67;2;79;2;53;1;98;1;5;4;21;2;6;1;69;1;4;2;84;1;7;;;;;;;0;0
15.11.2024;17:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;76;2;60;2;57;0;0;9;73;1;1;0;0;2;71;1;7;0;100;2;41;4;42;1;5;0;100;0;0;3;43;1;10;;;;;;;0;0
15.11.2024;17:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;71;3;81;3;82;0;0;12;68;1;58;1;57;1;19;3;1;0;100;2;25;2;25;0;0;0;100;1;58;2;22;0;0;;;;;;;0;0
15.11.2024;17:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;70;0;0;0;0;1;2;4;71;1;10;2;12;4;29;3;3;0;100;0;0;2;4;0;0;4;49;3;16;4;37;2;7;;;;;;;0;0
15.11.2024;17:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;55;1;2;1;2;0;0;13;66;1;45;3;46;0;10;0;0;2;96;2;4;2;19;5;12;0;99;2;4;0;0;0;0;;;;;;;0;0
15.11.2024;17:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;46;2;66;2;66;0;0;10;54;3;39;2;39;2;72;2;0;7;71;4;17;5;17;2;3;1;84;1;39;1;7;0;0;;;;;;;0;0
15.11.2024;17:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;46;1;21;1;20;0;0;14;46;6;11;6;12;1;20;1;32;3;79;0;2;0;0;1;6;2;85;1;11;3;10;1;4;;;;;;;0;0
15.11.2024;17:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;49;2;21;2;10;0;0;10;78;7;5;6;5;6;84;2;65;6;67;3;19;4;23;1;5;0;100;1;2;3;81;0;4;;;;;;;0;0
15.11.2024;17:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;21;3;6;3;5;0;0;4;75;4;53;4;53;5;38;1;51;5;40;4;11;0;4;2;5;1;91;1;5;3;54;2;11;;;;;;;0;0
15.11.2024;17:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;29;3;19;2;9;0;0;10;13;4;2;4;2;3;50;2;73;4;66;1;8;3;8;1;4;2;37;0;0;0;56;3;7;;;;;;;0;0
15.11.2024;17:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;58;1;1;1;1;0;0;4;60;1;22;1;23;2;2;2;5;5;75;1;3;1;66;3;43;1;77;2;9;2;16;0;0;;;;;;;0;0
15.11.2024;17:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;53;5;38;5;38;0;0;5;58;2;70;2;70;2;61;0;0;6;90;4;51;5;13;3;14;2;19;1;3;1;37;0;0;;;;;;;0;0
15.11.2024;17:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;69;2;17;2;13;0;0;7;31;2;14;2;13;3;38;1;1;3;91;3;9;2;9;0;0;4;49;1;3;6;28;0;0;;;;;;;0;0
15.11.2024;17:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;61;0;0;0;0;0;0;5;51;4;14;4;15;3;43;2;52;9;35;1;3;4;66;7;54;2;73;1;4;3;21;2;40;;;;;;;0;0
15.11.2024;17:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;44;1;14;3;10;0;0;14;62;5;3;5;2;3;92;1;8;5;67;1;5;2;96;0;0;0;100;0;0;0;96;1;4;;;;;;;0;0
15.11.2024;17:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;57;4;33;4;33;0;0;7;72;2;1;3;1;7;72;3;25;6;84;3;24;2;8;3;6;4;70;0;0;2;93;3;10;;;;;;;0;0
15.11.2024;17:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;60;2;50;2;51;0;0;3;78;5;68;4;67;6;65;0;0;3;76;3;44;4;12;1;3;1;89;1;4;1;85;0;0;;;;;;;0;0
15.11.2024;17:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;46;2;26;2;24;1;1;6;21;7;4;7;4;3;43;1;4;9;63;0;4;5;17;2;5;2;17;0;0;3;37;1;5;;;;;;;0;0
15.11.2024;17:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;34;2;5;2;5;0;0;8;58;5;11;6;11;1;49;1;46;4;62;3;16;1;34;0;0;4;57;1;13;0;4;2;3;;;;;;;0;0
15.11.2024;17:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;69;0;0;0;0;0;0;9;50;1;2;3;3;6;52;0;0;4;75;0;0;6;25;1;4;5;78;2;5;1;72;0;0;;;;;;;0;0
15.11.2024;17:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;73;1;69;1;5;0;0;5;75;3;49;3;3;9;63;5;5;2;88;2;4;0;54;1;4;1;93;0;0;0;100;2;24;;;;;;;0;0
15.11.2024;17:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;53;2;2;2;2;0;0;8;62;2;59;1;59;3;40;3;5;10;68;2;8;2;53;0;0;2;81;2;13;1;51;2;25;;;;;;;0;0
15.11.2024;17:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;56;1;3;1;2;0;0;13;63;3;8;4;6;1;70;1;1;4;89;1;5;4;39;0;0;1;96;3;10;1;73;0;0;;;;;;;0;0
15.11.2024;17:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;51;2;2;1;2;0;0;12;59;9;5;12;6;2;32;1;16;0;100;2;3;1;89;2;7;0;100;0;0;4;44;1;4;;;;;;;0;0
15.11.2024;17:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;59;1;11;1;6;0;0;1;38;2;1;3;1;2;47;2;4;4;48;1;7;7;54;3;9;1;47;0;0;2;16;0;0;;;;;;;0;0
15.11.2024;17:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;44;1;2;1;2;0;0;8;38;3;3;4;3;1;1;1;76;6;80;1;5;1;6;0;0;1;59;1;2;2;7;1;6;;;;;;;0;0
15.11.2024;17:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;37;1;2;1;2;0;0;14;51;1;1;1;1;2;40;1;1;2;77;1;4;1;14;1;2;0;100;0;0;3;21;0;0;;;;;;;0;0
15.11.2024;17:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;1;23;1;23;0;0;6;68;5;7;5;6;3;16;3;7;8;36;2;3;6;43;2;4;2;83;2;7;2;21;2;5;;;;;;;0;0
15.11.2024;17:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;42;1;34;1;27;1;1;9;56;2;3;2;3;3;30;3;41;1;48;0;21;4;22;2;7;5;76;1;4;4;36;1;5;;;;;;;0;0
15.11.2024;17:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;44;4;39;4;40;0;0;10;48;3;9;3;2;4;88;2;2;8;65;7;35;3;23;0;0;2;68;0;0;2;70;1;3;;;;;;;0;0
15.11.2024;17:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;66;0;0;0;0;0;0;3;59;3;54;3;5;2;45;2;1;2;87;0;0;6;27;0;0;2;71;1;5;3;42;0;0;;;;;;;0;0
15.11.2024;17:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20;1;5;1;5;0;0;12;58;2;3;3;3;2;63;1;1;6;41;0;0;2;17;0;0;3;76;1;2;3;14;0;0;;;;;;;0;0
15.11.2024;17:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;54;0;0;0;0;0;0;8;68;3;1;3;1;1;46;2;27;7;53;1;5;2;38;1;8;6;86;0;0;1;7;2;8;;;;;;;0;0
15.11.2024;17:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;1;1;1;1;0;0;6;75;1;45;1;45;6;54;0;0;7;24;0;0;4;19;0;0;5;81;2;9;2;60;0;0;;;;;;;0;0
15.11.2024;17:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;52;5;67;5;60;0;0;9;40;5;3;5;4;4;72;2;3;6;67;8;26;1;10;1;4;8;64;2;8;3;87;1;8;;;;;;;0;0
15.11.2024;17:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;42;0;0;0;0;0;0;7;54;3;2;5;3;3;40;2;39;2;72;2;2;1;33;2;4;0;73;0;0;3;36;1;45;;;;;;;0;0
15.11.2024;17:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;63;1;8;1;8;0;0;13;58;1;5;1;5;2;68;1;57;1;99;1;6;3;50;1;3;3;98;2;7;2;14;2;42;;;;;;;0;0
15.11.2024;17:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;48;5;60;5;46;0;0;10;51;2;3;4;3;2;14;1;2;3;86;7;40;4;17;1;35;2;75;1;3;2;29;0;0;;;;;;;0;0
15.11.2024;17:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;2;1;2;1;0;0;8;46;4;5;4;5;2;58;1;0;1;48;0;0;3;49;4;45;1;72;1;4;1;9;0;0;;;;;;;0;0
15.11.2024;17:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;32;3;28;3;26;0;0;11;49;5;41;5;40;3;89;2;1;5;61;2;14;2;25;2;11;4;56;1;55;2;75;0;0;;;;;;;0;0
15.11.2024;17:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;60;3;27;3;29;0;0;2;66;3;45;4;47;4;34;2;16;3;70;2;19;1;79;2;49;3;54;2;31;3;31;1;6;;;;;;;0;0
15.11.2024;16:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;45;1;2;1;2;0;0;8;68;1;0;1;1;6;57;0;0;2;27;2;14;1;70;3;39;1;32;0;0;2;50;0;0;;;;;;;0;0
15.11.2024;16:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20;0;0;0;0;0;0;7;81;3;73;3;72;5;61;2;43;1;56;0;0;1;44;0;0;0;100;4;39;3;58;2;44;;;;;;;0;0
15.11.2024;16:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;60;1;32;1;31;0;0;12;74;3;3;4;4;3;43;1;34;1;82;1;28;5;77;0;25;1;97;1;5;2;54;2;30;;;;;;;0;0
15.11.2024;16:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;58;1;35;2;32;0;0;12;59;4;4;5;4;2;4;2;3;0;100;2;26;1;62;1;57;2;82;0;0;3;14;1;3;;;;;;;0;0
