Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
16.11.2024;00:39;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:38;A103;1;0;0;2;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:37;A103;1;2;2;6;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:36;A103;1;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:35;A103;1;2;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:34;A103;1;1;2;1;4;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:33;A103;1;2;2;3;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:32;A103;1;3;2;4;10;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:31;A103;1;3;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:30;A103;1;3;7;2;11;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:29;A103;1;1;2;2;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:28;A103;1;0;0;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:27;A103;1;2;2;5;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:26;A103;1;0;0;2;5;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:25;A103;1;0;0;3;9;2;13;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:24;A103;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:23;A103;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:22;A103;1;3;4;2;3;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:21;A103;1;2;2;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:20;A103;1;4;4;4;18;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:19;A103;1;7;6;6;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:18;A103;1;2;5;5;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:17;A103;1;2;2;3;4;0;1;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
16.11.2024;00:16;A103;1;1;1;7;16;1;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0
16.11.2024;00:15;A103;1;2;3;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:14;A103;1;4;5;5;18;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:13;A103;1;0;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:12;A103;1;2;2;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:11;A103;1;2;2;2;6;3;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:10;A103;1;1;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:09;A103;1;2;5;8;22;1;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:08;A103;1;6;8;4;21;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:07;A103;1;7;12;2;14;2;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:06;A103;1;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:05;A103;1;3;8;4;21;1;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:04;A103;1;3;2;3;10;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:03;A103;1;4;5;5;12;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:02;A103;1;3;3;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:01;A103;1;0;0;4;9;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.11.2024;00:00;A103;1;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:59;A103;1;2;2;4;10;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:58;A103;1;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:57;A103;1;4;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:56;A103;1;8;13;5;14;4;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:55;A103;1;0;0;1;9;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:54;A103;1;3;2;5;12;2;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:53;A103;1;0;0;6;16;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:52;A103;1;4;7;3;11;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:51;A103;1;0;0;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:50;A103;1;0;0;9;25;1;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:49;A103;1;3;2;3;17;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:48;A103;1;3;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:47;A103;1;2;2;3;8;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:46;A103;1;2;2;5;26;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:45;A103;1;3;5;2;9;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:44;A103;1;2;4;3;10;3;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:43;A103;1;2;5;5;26;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:42;A103;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:41;A103;1;4;3;6;32;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:40;A103;1;4;6;3;26;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:39;A103;1;2;2;6;25;3;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:38;A103;1;0;0;2;18;2;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:37;A103;1;2;2;2;20;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:36;A103;1;0;0;3;14;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:35;A103;1;5;35;5;23;1;49;1;8;1;1;0;0;1;1;0;0;1;14;0;0;0;0;0;0
15.11.2024;23:34;A103;1;7;7;4;26;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:33;A103;1;2;2;4;22;3;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:32;A103;1;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:31;A103;1;4;11;5;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:30;A103;1;2;28;7;43;3;3;3;2;0;0;1;1;0;0;1;1;1;12;0;0;0;0;0;0
15.11.2024;23:29;A103;1;0;0;4;12;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:28;A103;1;0;0;3;14;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:27;A103;1;0;1;3;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:26;A103;1;5;6;1;3;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:25;A103;1;0;0;3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:24;A103;1;1;4;6;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:23;A103;1;3;5;3;20;2;19;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:22;A103;1;0;0;2;8;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:21;A103;1;0;0;1;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:20;A103;1;3;5;1;6;2;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:19;A103;1;7;16;3;35;3;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:18;A103;1;1;2;4;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:17;A103;1;1;1;6;28;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:16;A103;1;6;11;6;24;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:15;A103;1;1;2;1;2;0;2;2;5;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0
15.11.2024;23:14;A103;1;1;2;2;23;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:13;A103;1;10;18;5;30;0;0;2;1;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0
15.11.2024;23:12;A103;1;3;4;2;5;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:11;A103;1;3;5;2;7;7;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:10;A103;1;0;0;3;13;3;9;1;2;0;0;0;0;0;0;1;1;1;9;0;0;0;0;0;0
15.11.2024;23:09;A103;1;1;3;2;17;3;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:08;A103;1;2;2;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:07;A103;1;6;9;7;39;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:06;A103;1;5;13;4;17;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:05;A103;1;0;0;6;34;4;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:04;A103;1;5;6;3;12;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:03;A103;1;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:02;A103;1;7;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:01;A103;1;4;3;3;11;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;23:00;A103;1;0;0;2;3;4;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:59;A103;1;2;2;2;12;3;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:58;A103;1;0;0;4;17;1;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:57;A103;1;1;3;4;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:56;A103;1;4;6;3;13;4;12;6;4;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0
15.11.2024;22:55;A103;1;5;11;5;23;2;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:54;A103;1;2;1;4;16;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:53;A103;1;8;8;9;20;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:52;A103;1;1;2;6;22;4;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:51;A103;1;3;2;5;22;3;3;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:50;A103;1;0;0;4;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:49;A103;1;1;2;3;23;1;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:48;A103;1;3;8;2;34;1;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:47;A103;1;1;2;8;18;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:46;A103;1;2;6;7;32;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:45;A103;1;4;12;9;36;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:44;A103;1;0;0;2;10;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:43;A103;1;1;2;9;23;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:42;A103;1;4;9;4;43;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:41;A103;1;7;12;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:40;A103;1;3;5;2;22;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:39;A103;1;3;9;2;16;1;5;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:38;A103;1;2;2;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:37;A103;1;3;5;2;13;1;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:36;A103;1;4;8;2;24;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:35;A103;1;3;10;5;27;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:34;A103;1;4;9;4;40;6;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:33;A103;1;8;12;8;27;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:32;A103;1;5;5;6;20;4;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:31;A103;1;2;5;3;9;2;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:30;A103;1;1;2;3;11;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:29;A103;1;4;8;4;20;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:28;A103;1;0;0;3;9;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:27;A103;1;2;6;4;16;2;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:26;A103;1;6;11;5;15;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:25;A103;1;1;6;5;22;0;1;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0
15.11.2024;22:24;A103;1;3;4;4;21;1;4;3;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:23;A103;1;4;8;11;23;2;13;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:22;A103;1;5;10;3;17;3;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:21;A103;1;2;7;3;29;1;44;2;54;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0
15.11.2024;22:20;A103;1;2;3;6;20;0;0;3;5;0;0;1;1;0;0;1;1;1;8;0;0;0;0;0;0
15.11.2024;22:19;A103;1;4;7;7;24;2;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:18;A103;1;5;7;2;15;3;17;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:17;A103;1;2;15;4;14;5;35;1;44;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0
15.11.2024;22:16;A103;1;4;4;3;26;2;10;3;2;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
15.11.2024;22:15;A103;1;6;13;6;38;4;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:14;A103;1;0;0;3;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:13;A103;1;3;9;2;7;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:12;A103;1;2;4;4;16;3;17;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:11;A103;1;8;9;5;20;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:10;A103;1;1;3;3;20;2;3;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:09;A103;1;0;0;4;12;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:08;A103;1;2;4;2;21;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:07;A103;1;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:06;A103;1;7;10;4;14;1;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:05;A103;1;3;3;5;13;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:04;A103;1;1;2;2;7;2;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:03;A103;1;3;5;4;17;5;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:02;A103;1;3;4;3;14;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:01;A103;1;3;8;5;36;6;14;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;22:00;A103;1;5;6;6;17;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:59;A103;1;2;6;3;19;2;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:58;A103;1;5;7;7;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:57;A103;1;2;4;3;5;4;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:56;A103;1;0;0;2;8;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:55;A103;1;3;8;3;10;1;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:54;A103;1;8;15;1;13;1;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:53;A103;1;1;2;4;20;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:52;A103;1;6;14;7;60;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:51;A103;1;4;12;1;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:50;A103;1;5;11;4;19;4;14;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:49;A103;1;1;2;4;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:48;A103;1;6;12;5;25;2;8;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:47;A103;1;6;10;5;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:46;A103;1;3;6;4;16;3;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:45;A103;1;1;3;2;11;0;0;1;2;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
15.11.2024;21:44;A103;1;4;8;6;32;0;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:43;A103;1;5;8;4;16;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:42;A103;1;2;5;4;20;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:41;A103;1;3;1;2;10;1;7;3;5;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
15.11.2024;21:40;A103;1;3;6;2;9;3;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:39;A103;1;1;2;5;20;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:38;A103;1;2;8;8;16;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:37;A103;1;4;3;7;21;2;3;3;23;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
15.11.2024;21:36;A103;1;4;5;4;16;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:35;A103;1;2;2;10;27;3;13;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:34;A103;1;3;5;4;13;1;4;1;3;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
15.11.2024;21:33;A103;1;2;5;6;17;4;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:32;A103;1;8;9;4;7;3;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:31;A103;1;3;1;7;26;3;9;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:30;A103;1;1;2;4;23;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:29;A103;1;3;5;4;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;21:28;A103;1;2;2;2;2;1;2;4;4;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
