Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
13.04.2024;01:13;A111;1;0;0;1;9;2;3;0;0;1;3;1;3;0;0
12.04.2024;16:27;A111;1;5;7;2;96;5;5;0;0;0;0;0;0;0;0
12.04.2024;09:46;A111;1;5;10;4;61;3;3;0;0;0;0;1;3;0;0
12.04.2024;09:45;A111;1;2;8;0;0;5;9;0;0;1;3;0;0;0;0
12.04.2024;09:44;A111;1;3;7;0;0;7;7;0;0;0;0;0;0;0;0
12.04.2024;09:43;A111;1;2;4;0;31;7;33;1;0;0;0;0;0;0;0
12.04.2024;09:42;A111;1;4;13;1;22;4;6;1;0;0;0;0;0;0;0
12.04.2024;09:41;A111;1;6;35;7;21;3;9;1;1;0;0;0;0;0;0
