Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
12.04.2024;16:27;A 85;1;1;1;0;0;1;6;10;65;3;36;10;22
12.04.2024;09:46;A 85;1;0;0;0;0;1;1;7;27;9;41;7;45
12.04.2024;09:45;A 85;1;1;2;0;0;6;4;9;15;12;20;9;29
12.04.2024;09:44;A 85;1;0;0;0;0;2;3;3;5;7;7;3;5
12.04.2024;09:43;A 85;1;0;0;0;0;3;5;6;9;7;10;6;9
12.04.2024;09:42;A 85;1;0;0;0;0;2;1;2;3;5;5;4;4
12.04.2024;09:41;A 85;1;0;0;0;0;2;14;4;6;8;34;4;6
