Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
12.04.2024;22:44;A161;1;0;5;1;1;1;4;0;4;1;6;5;22;7;36;3;72;5;15;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0
12.04.2024;22:14;A161;1;3;21;2;12;0;0;2;1;0;0;0;0;2;2;1;30;2;1;3;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;22:10;A161;1;1;1;2;11;3;28;4;2;2;43;2;6;2;14;0;0;2;12;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;22:03;A161;1;0;0;0;0;1;4;0;0;1;5;1;6;3;6;2;35;3;12;1;1;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;21:39;A161;1;1;31;2;10;3;42;1;27;2;49;2;6;2;10;0;38;1;7;0;0;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.04.2024;21:22;A161;1;1;3;1;3;3;76;0;0;3;43;4;4;3;6;3;6;3;5;1;27;0;0;1;96;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
12.04.2024;21:11;A161;1;1;1;1;3;2;56;3;1;2;66;5;9;1;3;6;32;3;63;0;0;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;20:59;A161;1;1;9;1;1;2;33;1;0;3;36;1;1;1;3;3;30;2;2;0;0;0;0;3;61;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;20:22;A161;1;2;6;1;10;9;27;2;2;4;52;2;1;3;11;4;44;5;17;1;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;20:04;A161;1;4;6;1;19;4;67;3;3;2;47;1;0;1;1;3;3;2;3;1;17;1;2;4;51;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;19:54;A161;1;3;6;1;14;2;31;3;3;1;31;0;0;0;0;3;2;0;0;3;69;1;74;4;47;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;19:26;A161;1;5;26;3;19;2;33;2;1;1;38;1;3;1;42;2;79;2;44;2;40;1;7;4;45;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.04.2024;19:01;A161;1;3;42;3;15;6;72;1;0;3;81;0;0;0;0;3;32;3;16;2;27;0;30;1;78;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;18:47;A161;1;1;8;1;4;2;72;0;0;1;76;1;5;2;12;3;34;2;16;3;42;3;18;6;75;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;18:22;A161;1;1;1;1;3;3;73;1;1;1;82;9;16;4;62;3;46;5;80;1;20;1;3;4;89;1;88;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;18:09;A161;1;1;0;1;2;5;49;4;1;2;61;7;14;4;22;3;91;0;97;3;52;1;49;2;92;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;18:07;A161;1;2;13;2;12;6;65;0;0;1;79;8;21;5;30;1;65;6;25;4;79;2;84;3;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.04.2024;18:00;A161;1;4;31;3;12;5;55;5;2;3;65;4;4;3;8;3;77;4;9;1;1;1;60;1;58;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;17:54;A161;1;5;71;5;19;1;53;5;3;2;45;5;5;2;16;3;73;4;13;0;0;0;0;3;91;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;17:24;A161;1;3;49;5;61;5;43;3;6;3;37;11;12;5;31;2;50;4;74;3;59;1;59;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:54;A161;1;9;37;3;40;5;91;8;7;0;100;6;82;1;71;1;72;4;52;1;1;1;3;11;34;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:47;A161;1;5;34;5;49;3;35;6;6;1;37;3;30;4;20;5;75;0;86;2;9;1;4;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:39;A161;1;6;76;0;90;6;33;6;5;3;44;6;7;5;17;1;76;1;76;1;13;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:26;A161;1;2;28;2;5;4;76;2;1;1;15;3;9;1;28;4;62;4;35;1;25;2;8;9;51;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:23;A161;1;3;18;2;6;2;64;2;2;2;70;1;1;1;4;4;86;3;45;4;9;0;48;8;48;1;62;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.04.2024;16:21;A161;1;9;8;6;21;4;5;8;6;4;10;8;4;4;13;0;100;2;77;0;0;0;0;4;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:11;A161;1;8;15;4;26;2;6;7;5;2;10;3;6;2;15;6;89;0;100;0;0;0;0;3;52;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;16:09;A161;1;6;5;6;15;4;22;7;4;3;31;13;16;5;30;1;90;3;56;2;71;2;54;1;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:47;A161;1;7;22;5;20;4;39;8;4;3;49;1;0;0;0;2;93;0;100;4;3;3;4;8;77;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:38;A161;1;12;31;7;55;5;22;9;6;4;29;2;16;3;27;5;89;1;66;1;32;0;0;8;57;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:30;A161;1;9;7;8;22;5;28;9;6;6;24;6;8;4;59;2;72;8;64;0;0;0;0;6;65;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:19;A161;1;5;4;5;16;5;31;5;4;3;39;10;9;4;14;3;92;0;100;1;11;0;12;2;94;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:13;A161;1;1;52;1;10;3;62;0;0;1;72;8;11;5;26;5;60;5;12;3;16;3;10;3;64;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;15:10;A161;1;6;9;5;17;11;51;6;7;3;65;4;15;4;16;2;95;0;100;2;78;2;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0
12.04.2024;15:03;A161;1;10;21;3;72;5;38;7;5;2;43;4;5;2;12;6;5;3;11;4;43;2;38;5;79;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.04.2024;14:48;A161;1;3;48;3;15;4;29;2;1;3;14;5;9;3;19;3;57;5;25;2;9;2;15;1;94;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:46;A161;1;5;16;3;8;3;80;1;0;2;84;7;10;2;31;2;73;5;15;1;1;1;2;5;67;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:39;A161;1;6;6;3;14;2;42;6;9;2;49;8;25;2;63;4;87;1;96;1;1;0;0;3;91;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:33;A161;1;7;37;2;49;7;62;6;4;1;72;0;0;0;0;1;79;2;5;0;0;0;0;7;80;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;14:26;A161;1;8;21;5;26;6;29;7;5;1;24;5;14;3;42;1;2;4;27;3;8;3;21;6;70;4;71;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:50;A161;1;2;6;1;5;3;50;1;2;2;59;5;5;5;11;3;31;5;15;2;40;3;22;7;72;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:45;A161;1;7;7;5;20;3;54;4;2;3;54;5;6;3;16;3;11;6;19;3;62;2;6;9;78;0;100;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:32;A161;1;6;9;3;20;1;29;6;4;2;18;6;20;3;10;3;71;4;17;1;1;0;0;2;50;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:26;A161;1;4;4;4;14;8;55;6;4;4;75;11;17;4;51;1;76;5;22;1;71;1;45;3;94;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:23;A161;1;3;89;1;95;1;70;2;67;1;51;3;31;3;15;7;80;0;90;4;44;1;52;6;88;1;88;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;13:00;A161;1;10;39;0;61;3;31;9;32;1;39;10;33;6;51;3;48;4;50;0;20;0;0;3;86;2;87;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;12:33;A161;1;4;4;2;5;2;52;2;1;3;27;6;6;4;12;1;43;3;5;0;35;0;0;3;91;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;12:21;A161;1;7;8;5;24;4;88;7;6;2;80;3;3;3;7;2;97;0;100;0;0;0;0;9;75;0;95;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
12.04.2024;11:45;A161;1;5;16;3;10;1;4;2;1;1;4;3;3;3;11;2;61;4;6;1;1;1;1;2;73;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:42;A161;1;5;6;3;17;1;41;6;4;2;13;6;35;4;52;4;49;2;86;2;63;4;18;3;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:32;A161;1;5;19;4;18;1;44;3;3;1;42;2;3;2;6;2;94;6;11;3;17;2;10;7;85;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:31;A161;1;3;42;4;16;1;67;2;1;2;65;2;3;2;6;5;86;1;94;5;48;4;21;8;79;7;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;11:04;A161;1;4;4;2;10;4;22;3;1;2;29;8;10;4;50;3;5;5;43;0;0;0;0;5;66;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;10:56;A161;1;4;3;2;10;3;47;4;3;3;17;1;21;7;19;0;69;2;26;1;28;14;27;5;70;4;49;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;10:08;A161;1;3;10;2;20;0;0;3;2;1;3;8;26;5;40;3;67;7;45;5;42;2;34;2;62;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:51;A161;1;4;7;4;37;3;36;6;1;2;40;8;10;7;24;2;24;6;39;3;39;1;33;4;41;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:45;A161;1;3;54;5;41;4;54;2;1;3;35;2;2;3;6;2;41;3;5;2;16;0;0;1;70;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:44;A161;1;5;8;3;16;4;87;4;2;1;96;8;11;5;22;3;81;3;14;1;1;0;0;5;17;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:43;A161;1;2;23;1;4;4;47;3;42;4;54;5;13;5;14;7;43;4;42;2;6;2;10;5;84;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:42;A161;1;5;5;3;14;4;22;5;3;4;4;4;8;4;30;1;48;4;69;1;61;1;3;5;87;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.04.2024;09:41;A161;1;9;27;4;51;5;65;7;5;9;51;3;32;2;37;2;54;3;37;1;41;0;0;1;78;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:40;A161;1;4;7;0;12;4;49;2;2;3;55;2;2;2;4;3;84;3;10;1;28;1;3;1;59;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:31;A161;1;2;7;4;11;3;78;1;0;3;87;5;16;5;27;4;53;6;66;2;23;0;25;5;60;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;09:15;A161;1;3;16;1;56;1;91;2;1;2;91;8;20;4;43;4;92;0;100;2;58;1;9;4;65;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.04.2024;09:05;A161;1;3;2;2;3;2;21;3;1;0;22;2;5;1;5;3;85;3;12;2;1;0;0;5;86;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;08:24;A161;1;6;6;9;20;2;52;5;4;2;55;5;5;2;25;1;84;2;11;0;100;0;100;2;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;08:16;A161;1;4;4;1;6;0;0;0;0;0;0;2;6;2;12;2;61;4;20;4;8;2;4;8;75;3;51;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;08:00;A161;1;3;41;2;10;2;35;2;1;1;40;6;10;1;11;2;3;2;10;0;0;0;0;1;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;07:42;A161;1;1;21;1;7;5;51;0;0;0;54;9;26;4;48;2;61;6;81;1;62;3;15;0;100;0;100;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;07:29;A161;1;1;5;1;3;2;40;1;1;2;49;2;1;3;3;1;3;2;0;5;4;2;27;5;77;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;07:10;A161;1;2;1;3;3;4;6;2;1;2;12;4;29;4;42;3;51;4;66;2;34;1;3;3;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:50;A161;1;3;2;2;10;3;22;2;4;3;20;5;1;1;9;1;3;1;7;2;3;2;4;12;61;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:46;A161;1;1;19;1;3;2;74;0;0;1;80;6;3;3;7;3;30;3;2;1;27;1;3;6;79;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:40;A161;1;2;1;2;9;1;1;1;0;1;3;24;13;4;49;2;43;4;42;2;58;2;4;4;94;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:28;A161;1;1;4;2;13;2;34;1;1;4;28;3;2;4;7;3;4;2;6;1;26;0;0;3;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:21;A161;1;5;6;2;22;0;8;5;4;1;9;3;3;1;8;2;15;1;2;0;0;0;0;4;80;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:43;A161;1;1;1;1;2;2;62;1;0;2;42;1;4;1;7;0;0;1;7;1;4;0;0;3;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:29;A161;1;0;0;0;0;2;14;0;0;2;17;3;8;2;6;3;33;4;3;0;0;0;0;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:09;A161;1;3;2;2;8;1;0;3;3;0;0;1;8;0;18;0;0;1;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:03;A161;1;0;0;1;4;1;8;1;1;2;14;1;1;2;4;2;14;1;2;0;0;0;0;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:51;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:40;A161;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:38;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:29;A161;1;1;1;1;3;1;12;2;3;1;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:24;A161;1;1;0;1;4;0;0;1;1;0;0;1;5;1;8;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:11;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:49;A161;1;2;0;0;2;2;7;1;2;1;6;1;0;2;3;2;19;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:43;A161;1;0;0;0;0;1;5;0;0;1;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:36;A161;1;2;2;2;6;0;0;2;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:27;A161;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:10;A161;1;0;0;0;0;1;3;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:48;A161;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:46;A161;1;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:30;A161;1;1;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:18;A161;1;1;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:11;A161;1;0;0;0;0;1;2;0;0;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
