Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
12.04.2024;16:26;A 24;1;16;17;11;10;3;55;6;42;5;5;5;5;5;20;4;17;0;100;0;100;1;95;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
12.04.2024;09:45;A 24;1;6;11;3;4;2;29;3;14;1;6;4;19;1;8;2;36;3;79;5;85;2;26;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
12.04.2024;09:44;A 24;1;7;8;6;7;2;27;1;26;2;2;8;9;2;8;4;27;1;87;0;100;2;26;0;100;0;0;0;0;0;0;0;0;;;;;;;;;;
12.04.2024;09:43;A 24;1;7;15;12;20;4;32;4;52;0;5;2;11;0;0;0;12;0;0;1;12;0;0;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;
12.04.2024;09:42;A 24;1;4;11;4;24;3;24;4;38;2;9;2;2;1;9;1;10;2;6;2;82;1;57;1;82;0;0;1;1;0;0;0;0;;;;;;;;;;
12.04.2024;09:41;A 24;1;3;4;4;4;2;15;1;14;1;10;3;19;2;11;4;22;1;60;3;78;1;59;1;86;0;0;0;0;0;0;0;0;;;;;;;;;;
12.04.2024;09:40;A 24;1;4;4;5;5;4;20;5;22;2;5;2;17;2;16;1;23;3;38;2;80;3;46;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;
