Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
12.04.2024;16:26;A 61;1;3;2;4;2;4;4;4;18;1;0;6;6;6;6;6;33;0;0;0;0;0;0;0;0;0;100;0;100
12.04.2024;09:45;A 61;1;5;3;6;5;6;6;5;40;2;0;3;3;3;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
12.04.2024;09:44;A 61;1;3;2;4;9;4;4;2;30;2;0;11;11;7;8;3;39;0;0;0;0;0;0;0;0;0;100;0;100
12.04.2024;09:43;A 61;1;1;1;0;0;0;0;1;6;0;0;4;20;3;2;0;31;0;0;0;0;1;1;1;1;0;100;0;100
12.04.2024;09:42;A 61;1;5;5;5;6;6;9;4;48;0;0;2;3;5;7;3;16;0;0;0;0;1;1;0;0;0;100;0;100
12.04.2024;09:41;A 61;1;3;1;3;2;7;5;3;25;3;1;4;3;4;4;2;22;0;0;0;0;0;0;0;0;0;100;0;100
12.04.2024;09:40;A 61;1;5;3;6;11;5;5;2;44;1;0;7;7;8;9;5;34;0;0;0;0;0;0;0;0;0;100;0;100
