Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
12.04.2024;15:55;A181;1;4;4;8;68;5;41;0;100;0;0;0;0;2;55;1;68;1;28;1;54;0;0;2;1;3;3;1;3;0;0
12.04.2024;15:48;A181;1;3;9;8;81;7;47;0;100;0;0;2;38;3;63;6;66;2;2;0;0;1;1;0;0;5;7;0;0;0;0
12.04.2024;15:39;A181;1;9;6;10;21;6;13;0;100;0;0;0;6;2;14;8;75;3;29;3;7;0;0;0;0;4;5;0;0;0;0
12.04.2024;15:31;A181;1;1;1;5;40;4;44;0;100;0;0;0;0;3;59;4;55;3;10;1;43;0;0;0;0;3;3;1;2;0;0
12.04.2024;15:20;A181;1;4;4;7;47;0;5;0;100;0;0;0;36;1;51;4;68;3;36;2;29;0;0;0;0;5;6;0;0;0;0
12.04.2024;15:14;A181;1;3;4;9;60;4;35;0;100;0;0;0;0;7;23;9;68;3;39;1;31;0;0;0;0;6;9;0;0;0;0
12.04.2024;15:11;A181;1;2;3;10;23;3;4;0;100;0;0;1;29;2;71;2;69;1;1;0;0;2;2;0;0;4;6;0;0;0;0
12.04.2024;15:04;A181;1;4;3;3;6;0;0;0;100;0;0;1;1;5;47;9;75;6;20;6;58;1;1;0;0;0;0;1;4;1;3
12.04.2024;14:49;A181;1;1;3;6;11;3;41;0;100;0;0;1;62;2;79;4;48;4;48;3;50;0;0;2;2;3;3;1;2;1;2
12.04.2024;14:47;A181;1;0;0;5;49;0;0;0;100;0;0;1;70;3;91;7;68;5;36;3;21;0;0;0;0;1;1;0;0;0;0
12.04.2024;14:40;A181;1;3;2;9;36;5;6;0;100;0;0;3;78;5;94;6;70;2;51;1;39;1;2;0;0;2;2;4;7;0;0
12.04.2024;14:34;A181;1;4;9;5;82;5;22;0;100;0;0;0;0;2;93;2;33;2;32;4;75;0;0;0;0;2;3;0;0;1;1
12.04.2024;14:27;A181;1;1;4;4;61;1;38;0;100;0;0;0;0;1;5;16;59;2;20;3;41;0;0;0;0;2;3;2;4;1;1
12.04.2024;13:51;A181;1;1;2;8;14;4;20;0;100;0;0;0;0;3;77;8;48;4;5;3;6;0;0;0;0;2;4;0;0;0;0
12.04.2024;13:46;A181;1;2;6;3;9;2;28;0;100;0;0;1;5;3;67;8;9;2;2;1;1;1;1;0;0;0;0;0;0;0;0
12.04.2024;13:33;A181;1;4;11;7;45;2;10;0;100;0;0;1;29;2;87;5;58;2;4;2;11;0;0;0;0;1;1;0;0;0;0
12.04.2024;13:27;A181;1;3;4;5;85;3;26;0;100;0;0;0;28;2;47;6;69;3;35;3;25;0;0;0;0;4;4;0;0;0;0
12.04.2024;13:24;A181;1;3;86;3;93;2;12;0;100;0;0;1;45;1;81;8;28;1;2;2;4;0;0;0;0;0;0;1;2;0;0
12.04.2024;13:01;A181;1;4;25;8;50;2;33;0;100;0;0;1;41;1;61;5;23;2;27;2;2;0;0;2;2;4;6;1;2;0;0
12.04.2024;12:38;A181;1;2;3;7;60;2;38;0;100;0;0;0;0;6;25;2;43;2;53;1;33;0;0;0;0;5;7;1;2;0;0
12.04.2024;12:34;A181;1;3;4;2;44;3;21;0;100;0;0;1;34;1;38;1;39;1;40;1;56;0;0;0;0;4;5;1;1;0;0
12.04.2024;12:22;A181;1;3;3;6;34;2;9;0;100;0;0;0;0;1;3;0;100;0;39;4;46;2;3;0;0;4;8;1;2;0;0
12.04.2024;12:12;A181;1;4;58;6;67;1;1;0;100;0;0;0;0;2;5;6;52;4;30;0;11;0;0;0;0;1;1;0;0;0;0
12.04.2024;11:46;A181;1;2;6;7;21;2;2;0;100;0;0;1;39;5;98;3;84;5;66;5;25;0;0;0;0;3;2;1;8;1;2
12.04.2024;11:43;A181;1;3;5;5;80;2;17;0;100;0;0;0;0;2;15;4;63;3;62;3;39;0;0;0;0;3;4;3;6;0;0
12.04.2024;11:33;A181;1;6;56;3;68;3;57;0;100;0;0;0;0;6;43;4;63;3;59;0;0;1;1;2;2;4;4;0;0;0;0
12.04.2024;11:32;A181;1;2;9;3;24;4;12;0;100;0;0;1;0;1;73;3;25;3;17;1;17;0;0;0;0;2;2;1;5;0;0
12.04.2024;11:05;A181;1;2;38;0;38;0;37;0;100;0;0;0;0;8;54;4;57;1;52;1;49;2;3;0;0;0;36;0;0;0;0
12.04.2024;10:57;A181;1;4;61;2;82;1;69;0;100;0;0;0;0;5;77;4;39;6;47;2;54;0;0;0;0;2;63;0;0;0;0
12.04.2024;10:09;A181;1;1;0;4;56;1;2;0;100;0;0;0;0;9;18;1;50;3;48;2;64;0;0;0;0;2;2;0;0;1;1
12.04.2024;09:52;A181;1;0;0;7;18;3;18;0;100;0;0;0;76;6;11;2;27;5;25;7;11;1;1;1;1;2;14;1;3;0;0
12.04.2024;09:46;A181;1;2;26;3;38;0;18;0;100;0;0;0;0;2;31;3;46;4;42;5;56;1;2;0;0;1;2;0;0;0;0
12.04.2024;09:45;A181;1;3;50;5;83;1;46;0;100;0;0;0;0;5;77;7;57;9;13;5;48;0;0;0;0;3;4;1;3;1;2
12.04.2024;09:44;A181;1;2;13;2;49;2;26;0;100;0;0;0;0;3;89;3;47;3;29;4;40;0;0;0;0;2;6;1;3;0;0
12.04.2024;09:43;A181;1;1;1;4;63;0;0;0;100;0;0;0;0;3;25;4;42;6;43;5;40;0;0;0;0;1;2;0;0;0;0
12.04.2024;09:42;A181;1;2;1;7;39;1;16;0;100;0;0;0;0;2;4;7;62;7;64;2;3;1;8;0;0;0;0;2;5;0;0
12.04.2024;09:41;A181;1;5;13;6;47;1;53;0;100;0;0;0;0;3;64;5;47;2;46;5;51;2;4;0;0;4;53;0;0;2;3
12.04.2024;09:32;A181;1;1;3;1;4;2;23;0;100;0;0;0;0;3;26;9;58;8;53;5;39;0;0;0;0;4;23;1;3;0;0
12.04.2024;09:19;A181;1;2;41;3;44;4;26;0;100;0;0;0;0;3;94;1;23;1;21;2;24;0;0;0;0;1;1;0;0;0;0
12.04.2024;09:16;A181;1;2;2;4;6;2;35;0;100;0;0;0;0;2;24;4;9;5;8;1;90;2;5;0;0;4;9;0;0;0;0
12.04.2024;09:06;A181;1;0;0;2;44;2;16;0;100;0;0;0;0;2;8;5;15;2;41;1;37;1;4;0;0;2;3;2;4;0;0
12.04.2024;09:01;A181;1;2;3;5;10;5;4;0;100;0;0;0;0;3;74;5;63;3;65;3;68;0;0;0;0;1;2;1;2;0;0
12.04.2024;08:33;A181;1;5;11;6;31;3;7;0;100;0;0;2;5;6;30;1;51;2;40;1;2;0;0;0;0;3;3;0;0;0;0
12.04.2024;08:25;A181;1;7;11;7;39;0;1;0;100;0;0;1;27;5;95;3;7;1;1;1;58;0;0;0;0;2;3;0;0;0;0
12.04.2024;08:23;A181;1;4;5;2;10;1;1;0;100;0;0;0;0;2;97;3;6;2;7;1;20;2;3;0;0;1;2;0;0;5;14
12.04.2024;08:17;A181;1;1;1;4;18;0;0;0;100;0;0;0;0;4;57;8;46;4;9;5;9;0;0;0;0;1;1;0;0;0;0
12.04.2024;08:01;A181;1;5;11;5;13;0;0;0;100;0;0;0;0;2;3;3;10;0;10;1;29;5;4;0;0;2;4;0;0;0;0
12.04.2024;07:49;A181;1;3;4;4;57;1;48;0;100;0;0;0;0;6;93;6;55;3;35;2;2;0;0;0;0;5;36;0;0;1;2
12.04.2024;07:43;A181;1;1;1;5;35;0;0;0;100;0;0;0;5;4;93;9;50;1;53;5;61;0;0;0;0;1;1;2;21;0;0
12.04.2024;07:30;A181;1;4;6;5;9;0;0;0;100;0;0;0;0;11;76;7;58;5;47;3;3;0;0;0;0;1;4;0;0;0;0
12.04.2024;07:23;A181;1;3;8;5;42;0;16;0;100;0;0;0;0;3;50;4;57;1;57;1;15;0;0;0;0;3;3;0;0;0;0
12.04.2024;07:19;A181;1;6;5;4;10;1;2;0;100;0;0;1;9;4;89;2;13;3;17;4;11;0;0;0;0;2;3;0;0;1;1
12.04.2024;07:11;A181;1;1;1;0;0;0;0;0;100;0;0;0;0;4;35;8;51;5;25;2;14;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:51;A181;1;1;1;2;5;0;0;0;100;0;0;0;0;8;28;1;28;1;27;2;23;0;0;0;0;1;2;0;0;0;0
12.04.2024;06:47;A181;1;1;0;3;39;1;1;0;100;0;0;0;0;2;11;2;43;4;11;3;55;0;0;0;0;0;0;0;0;0;0
12.04.2024;06:41;A181;1;2;3;5;10;2;13;0;100;0;0;0;0;1;27;3;51;2;22;3;42;0;0;0;0;4;4;0;0;0;0
12.04.2024;06:29;A181;1;0;25;3;33;1;14;0;100;0;0;1;1;6;19;5;25;1;12;0;0;0;0;0;0;2;3;1;0;0;0
12.04.2024;06:22;A181;1;1;1;1;1;1;1;0;100;0;0;4;55;2;79;1;19;2;16;1;20;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:44;A181;1;0;0;3;4;3;5;0;100;0;0;3;10;6;8;1;21;1;18;2;4;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:38;A181;1;0;0;0;0;0;0;0;100;0;0;2;2;7;16;0;26;2;21;3;34;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:30;A181;1;0;0;1;2;2;8;0;100;0;0;3;5;6;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
12.04.2024;05:22;A181;1;0;0;0;8;0;2;0;100;0;0;1;2;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
12.04.2024;05:10;A181;1;0;0;2;2;1;2;0;100;0;0;1;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;05:04;A181;1;0;0;0;0;0;0;0;100;0;0;2;3;2;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:52;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:41;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:39;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:30;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:25;A181;1;0;0;1;1;1;1;0;100;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:12;A181;1;1;2;1;2;0;0;0;100;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:50;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:44;A181;1;1;1;1;2;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:37;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:28;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:11;A181;1;1;1;1;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:49;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:47;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:31;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:23;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:19;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;3;44;0;0;0;0;0;0;0;0;1;2;0;0;0;0
12.04.2024;02:12;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0
