Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
12.04.2024;16:27;A 11;1;3;88;7;84;0;0;10;63;12;64;0;0;0;100;0;100;0;0;0;0;2;5;1;92;0;96;0;0;2;18;1;24
12.04.2024;09:46;A 11;1;5;59;3;85;0;0;5;6;5;7;0;0;0;100;0;100;1;2;0;0;0;0;4;31;3;30;1;2;0;0;4;22
12.04.2024;09:45;A 11;1;0;67;1;54;3;1;7;10;7;9;1;1;0;100;0;100;0;0;1;5;0;1;3;43;7;44;0;0;2;7;1;4
12.04.2024;09:44;A 11;1;2;70;1;51;0;0;1;1;6;7;2;2;0;100;0;100;0;0;1;2;1;1;2;9;3;32;3;10;6;28;1;1
12.04.2024;09:43;A 11;1;3;71;1;68;1;1;3;4;4;5;3;4;0;100;0;100;0;0;0;0;0;0;4;17;2;23;1;57;1;3;2;60
12.04.2024;09:42;A 11;1;2;60;2;54;3;2;4;6;3;3;0;0;0;100;0;100;1;4;0;0;1;4;2;25;3;28;0;0;0;0;1;11
12.04.2024;09:41;A 11;1;3;40;1;65;1;0;3;5;3;5;3;5;0;100;0;100;0;0;0;0;0;0;3;24;2;26;1;12;1;4;0;0
