Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
12.04.2024;17:49;A182;1;4;68;5;59;5;40;4;48;0;0;2;1;2;14;0;0
12.04.2024;17:33;A182;1;3;84;2;48;3;22;0;0;0;0;1;34;4;37;0;0
12.04.2024;17:25;A182;1;2;46;6;20;5;68;5;76;0;0;5;22;10;28;0;0
12.04.2024;17:22;A182;1;5;16;3;56;4;36;3;29;0;0;1;5;2;15;1;3
12.04.2024;16:55;A182;1;3;15;3;48;4;30;8;41;0;0;3;78;7;85;0;0
12.04.2024;16:48;A182;1;5;45;2;13;7;57;2;48;0;0;2;3;6;23;0;0
12.04.2024;16:40;A182;1;3;46;3;47;6;8;6;37;0;0;1;5;6;14;0;0
12.04.2024;16:35;A182;1;4;36;4;46;7;44;6;39;0;0;2;3;6;13;1;1
12.04.2024;16:27;A182;1;3;40;2;17;3;59;2;54;0;0;1;2;4;8;0;0
12.04.2024;16:24;A182;1;1;92;3;56;1;21;2;5;0;0;4;7;5;7;0;0
12.04.2024;16:22;A182;1;3;43;1;37;1;50;4;71;0;0;0;17;5;35;4;8
12.04.2024;16:12;A182;1;2;47;1;3;7;60;5;46;0;0;1;2;4;6;0;0
12.04.2024;16:10;A182;1;2;31;1;50;8;62;4;63;0;0;3;11;8;31;0;0
12.04.2024;15:55;A182;1;2;85;1;61;2;2;1;62;0;0;1;37;8;50;1;1
12.04.2024;15:48;A182;1;3;74;1;66;2;21;2;7;0;0;3;15;8;31;3;6
12.04.2024;15:39;A182;1;2;33;2;23;1;62;2;32;0;0;3;18;10;16;0;0
12.04.2024;15:31;A182;1;3;47;2;38;9;50;5;50;0;0;0;0;6;12;0;0
12.04.2024;15:20;A182;1;3;27;3;45;5;69;3;36;0;0;4;7;8;20;1;5
12.04.2024;15:14;A182;1;2;67;3;73;5;54;2;56;0;0;3;4;4;6;1;1
12.04.2024;15:11;A182;1;3;55;4;67;3;61;6;15;0;0;2;4;8;11;0;0
12.04.2024;15:04;A182;1;2;19;4;20;2;2;1;0;0;0;3;7;10;70;1;1
12.04.2024;14:49;A182;1;3;39;4;43;3;60;2;56;0;0;1;28;6;12;0;0
12.04.2024;14:47;A182;1;1;3;2;46;4;24;4;41;0;0;0;0;5;10;1;4
12.04.2024;14:40;A182;1;2;64;3;53;6;46;2;20;0;0;2;6;8;33;1;1
12.04.2024;14:34;A182;1;4;46;1;96;5;63;2;38;0;0;4;21;4;15;0;0
12.04.2024;14:27;A182;1;0;86;3;95;3;26;5;28;0;0;1;2;3;76;1;1
12.04.2024;13:51;A182;1;3;43;4;65;3;29;1;36;0;0;5;47;7;55;0;0
12.04.2024;13:46;A182;1;3;32;3;45;1;47;0;44;0;0;2;3;9;16;0;0
12.04.2024;13:33;A182;1;3;25;4;64;10;37;5;5;0;0;4;60;7;67;0;0
12.04.2024;13:27;A182;1;4;52;2;80;7;48;2;22;0;0;2;3;4;8;1;1
12.04.2024;13:24;A182;1;4;11;3;72;6;32;3;25;0;0;1;26;4;24;2;7
12.04.2024;13:17;A182;1;3;63;3;57;4;7;1;21;0;0;3;9;5;26;1;2
12.04.2024;13:01;A182;1;6;34;3;61;1;44;2;8;0;0;2;4;7;64;0;0
12.04.2024;12:38;A182;1;3;51;5;46;5;69;6;64;0;0;3;8;7;11;1;1
12.04.2024;12:34;A182;1;3;27;2;4;2;23;1;94;0;0;3;28;12;58;0;0
12.04.2024;12:22;A182;1;5;25;6;14;2;46;6;59;0;0;3;5;7;44;1;1
12.04.2024;12:12;A182;1;2;7;4;48;2;43;0;0;0;0;3;6;4;5;1;2
12.04.2024;12:05;A182;1;2;72;2;48;4;46;0;0;0;0;2;5;6;68;1;1
12.04.2024;11:46;A182;1;4;9;5;34;7;63;4;72;0;0;5;18;7;21;2;6
12.04.2024;11:43;A182;1;5;16;4;21;6;77;5;33;0;0;2;4;3;4;0;0
12.04.2024;11:33;A182;1;2;71;1;29;3;9;3;10;0;0;1;51;3;55;0;0
12.04.2024;11:32;A182;1;5;17;6;43;2;51;2;15;0;0;3;11;6;23;0;0
12.04.2024;11:05;A182;1;0;0;3;14;4;79;3;60;0;0;1;7;7;28;2;6
12.04.2024;10:57;A182;1;0;29;1;2;6;15;2;3;0;0;2;13;6;49;0;0
12.04.2024;10:09;A182;1;6;16;4;56;4;42;1;9;0;0;0;0;7;12;0;0
12.04.2024;09:52;A182;1;3;38;3;61;4;18;1;1;0;0;3;5;7;11;0;0
12.04.2024;09:46;A182;1;1;23;3;47;7;64;3;50;0;0;3;52;5;92;0;0
12.04.2024;09:45;A182;1;2;50;3;72;3;3;0;0;0;0;6;13;5;46;2;4
12.04.2024;09:44;A182;1;7;29;5;27;4;80;2;3;0;0;6;8;10;74;0;0
12.04.2024;09:43;A182;1;3;8;5;14;7;29;4;76;0;0;1;2;3;3;0;0
12.04.2024;09:42;A182;1;1;3;3;9;11;78;3;30;0;0;1;2;2;53;0;0
12.04.2024;09:41;A182;1;4;17;4;28;8;85;7;60;0;0;4;20;9;83;1;2
12.04.2024;09:32;A182;1;6;17;5;54;3;40;4;7;0;0;1;1;4;27;0;0
12.04.2024;09:19;A182;1;1;6;2;6;4;27;3;26;0;0;6;77;4;86;0;0
12.04.2024;09:16;A182;1;0;49;3;29;5;45;1;69;0;0;2;3;6;8;1;2
12.04.2024;09:06;A182;1;1;3;3;6;4;42;2;39;0;0;3;4;4;77;0;0
12.04.2024;09:01;A182;1;2;3;3;31;7;69;2;58;0;0;6;18;8;26;0;0
12.04.2024;08:33;A182;1;0;20;2;37;2;5;1;1;0;0;4;7;5;7;0;0
12.04.2024;08:25;A182;1;0;2;5;14;4;46;3;52;0;0;9;71;7;69;1;43
12.04.2024;08:23;A182;1;1;5;3;63;4;23;3;4;0;0;2;85;4;78;0;0
12.04.2024;08:17;A182;1;0;0;1;2;7;31;4;13;0;0;8;11;9;13;0;0
12.04.2024;08:01;A182;1;0;0;3;31;8;57;5;32;0;0;5;81;6;84;0;0
12.04.2024;07:49;A182;1;0;0;5;14;6;50;8;43;0;0;6;87;7;82;1;1
12.04.2024;07:43;A182;1;0;0;5;22;5;69;6;41;0;0;6;61;11;68;0;0
12.04.2024;07:30;A182;1;4;25;4;17;5;9;0;0;0;0;6;11;9;15;0;0
12.04.2024;07:23;A182;1;2;5;4;16;3;41;2;14;0;0;7;25;4;7;0;0
12.04.2024;07:19;A182;1;2;32;4;58;3;16;3;3;0;0;5;9;6;15;4;4
12.04.2024;07:11;A182;1;2;5;0;0;2;2;1;46;0;0;3;58;3;55;0;0
12.04.2024;06:51;A182;1;0;0;1;5;3;26;2;33;0;0;5;33;5;26;1;2
12.04.2024;06:47;A182;1;1;7;3;24;6;6;2;3;0;0;4;11;7;19;1;1
12.04.2024;06:41;A182;1;2;8;3;10;5;69;1;60;0;0;4;25;8;19;0;0
12.04.2024;06:29;A182;1;1;3;1;2;1;29;5;36;0;0;6;10;0;0;0;0
12.04.2024;06:22;A182;1;0;0;1;6;3;28;0;0;0;0;6;6;8;10;1;2
12.04.2024;05:44;A182;1;1;2;4;14;1;3;0;0;0;0;3;3;5;4;0;0
12.04.2024;05:38;A182;1;0;0;0;0;2;34;0;0;0;0;3;4;5;13;0;0
12.04.2024;05:30;A182;1;1;3;2;3;2;7;0;5;0;0;3;5;3;2;0;0
12.04.2024;05:22;A182;1;0;0;1;4;2;6;0;0;0;0;1;1;1;1;0;0
12.04.2024;05:10;A182;1;1;5;2;5;0;0;0;0;0;0;2;1;4;4;0;0
12.04.2024;05:04;A182;1;0;0;0;0;0;0;0;0;0;0;3;2;2;2;0;0
12.04.2024;04:52;A182;1;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0
12.04.2024;04:41;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;1;1;0;0
12.04.2024;04:39;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1
12.04.2024;04:30;A182;1;0;0;0;0;1;53;0;0;0;0;2;1;2;1;0;0
12.04.2024;04:25;A182;1;2;6;2;7;0;61;0;0;0;0;0;0;2;1;0;0
12.04.2024;04:12;A182;1;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0
12.04.2024;03:50;A182;1;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:44;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;03:28;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0
12.04.2024;03:11;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:49;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:47;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:23;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
12.04.2024;02:19;A182;1;0;0;2;5;0;0;1;27;0;0;0;0;0;0;0;0
12.04.2024;02:12;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
